 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
e	0.0365409467014	0.0365932386731	0.0365980077138	0.0366284671898	0.0402345794229	0.0366036131177	0.0381645994063	0.0588693925066	0.0379246373211	0.037511555234	0.0367368381932	0.0365929296653	0.0382215622441	0.0371955603078	0.0400830259497	0.0383951660672	0.054245486615	0.0387581480242	0.0887903061328	0.0471527861473	0.0631165158613	0.0850426221252
s	0.0345222449005	0.0346468905577	0.0345647332379	0.0345842680633	0.0379256374743	0.0345729547059	0.0363971744688	0.0567170608355	0.0358598224404	0.035452447078	0.0346950550644	0.0345603065551	0.036157630748	0.0350563977693	0.0372492019832	0.0363232286891	0.0487681715383	0.0427705070081	0.118826508711	0.0534160840491	0.0618531862871	0.0850804690417
e	0.0314094229668	0.0315225921859	0.031446923746	0.0314645876878	0.0356185101581	0.031451916902	0.0332111698229	0.0527941302785	0.0327098038135	0.032320563026	0.0315798006881	0.0314465715184	0.0330205032493	0.0326009502564	0.0371890079944	0.033461259563	0.0545659015128	0.0436366290027	0.131274866237	0.058102022683	0.0699899470957	0.0991829266806
m	0.0299087433223	0.029997311062	0.0299344079153	0.0299378695626	0.0331296017194	0.0299430363007	0.0310216112743	0.0444063910928	0.0306565102712	0.030429799342	0.0300065822294	0.0299881595061	0.0308541424164	0.0311715690855	0.0360217023315	0.0314516738543	0.0529955081709	0.0372302563342	0.170032715412	0.0713534688943	0.0684352110319	0.0910937242269
è	0.0291963167741	0.0292831220207	0.0293113613051	0.0294549168542	0.0393643622398	0.0292629991002	0.0336546680914	0.0535896680309	0.0332101877571	0.032153894114	0.0298424557431	0.029360641502	0.0339362934721	0.0310680553618	0.0393641144438	0.0342380762848	0.053159957057	0.0354611311114	0.154937559804	0.0732883412981	0.0664773256773	0.0803845347423
r	0.0289370675914	0.0289852273402	0.0291956937684	0.0294334509514	0.0459296424133	0.0291002777001	0.0368271093638	0.0687888413436	0.0364039922524	0.034440628038	0.0301650829144	0.0291339065007	0.0377691641574	0.0314685184539	0.0418061461479	0.0376805570949	0.0538410106857	0.0547365443705	0.0919545879347	0.0639434220994	0.0695258952258	0.0899332515808
e	0.0312414088638	0.0312677121134	0.0314934205895	0.0315960456505	0.0422516708044	0.0314607802334	0.0366643097879	0.0639077957812	0.0364022157508	0.0350152246793	0.0321009323048	0.0313994635002	0.0373950747191	0.0327693694846	0.0378381120493	0.0373480040316	0.0460220602286	0.0612571231235	0.0752812226449	0.0580178973665	0.0639684707419	0.115301727194
c	0.0340765179546	0.0341712367045	0.0342433155298	0.0343153395502	0.0420206019348	0.0342380847445	0.0383154819293	0.0652680585937	0.0378011612503	0.0367534235598	0.0346532874349	0.0341880288334	0.038529753573	0.0349629398282	0.0381775160164	0.0384345123439	0.0445493494095	0.0480052790412	0.0775103808816	0.0494980157888	0.056017334914	0.114270422398
e	0.0318640066515	0.0319822572348	0.0319812098433	0.0320562278501	0.0388656359783	0.0319730825815	0.0357211013098	0.0624566241979	0.0351092944168	0.0341766111866	0.032340050145	0.0319451629445	0.035749614191	0.0325557409427	0.0353643093388	0.035580423448	0.0422126741365	0.0405198476804	0.0755112102939	0.0440334642629	0.056779668638	0.171221787466
e	0.0242305082172	0.0250263914116	0.0240691612811	0.0241263976167	0.0293099346594	0.0240788001938	0.0297746204366	0.0450819213993	0.0262808661389	0.0256089910622	0.024308107715	0.0241053076482	0.0267432420637	0.0246955753142	0.0277801667796	0.0270691541493	0.0383630353788	0.0287222448935	0.174519253431	0.064021470421	0.0627198222127	0.199365004155
s	0.0183656104057	0.0195826308039	0.0180618840937	0.0182007912056	0.0293128442198	0.0180345610646	0.0272830424789	0.0411451807998	0.021726690713	0.0207014863541	0.0185318325717	0.0181570225494	0.0224838976879	0.0204180087714	0.0288393605932	0.0236422713831	0.0377722381263	0.0258932889645	0.28331808781	0.101796766807	0.0692323274042	0.117500168385
e	0.0137766338019	0.014415976268	0.0137237890312	0.0138354467352	0.0299581094066	0.0137360835215	0.0203425961596	0.0336791505999	0.0172511652377	0.016312367118	0.0141745891906	0.0138087241831	0.0181803385626	0.0194959275905	0.0311420805311	0.022096983461	0.0364932293754	0.0263811696548	0.382960225937	0.105071730602	0.0617114298014	0.081452244795
s	0.00924250283397	0.00954977108933	0.00929710147707	0.00934376091173	0.0262907211355	0.0093655879405	0.0130436007199	0.0230902225333	0.0115649197459	0.011019439606	0.0095751167302	0.0094392038277	0.0125815905209	0.0172788055302	0.0260413798437	0.0190893211537	0.0280001624585	0.0279718648849	0.430459975312	0.133219975201	0.0886672519338	0.0658677215983
ò	0.00832168851132	0.00870441936311	0.00978726929236	0.0109860726372	0.0442364123785	0.0094336799135	0.0164722655733	0.0226332571778	0.015740925582	0.0160483117687	0.0126775962434	0.0100396787092	0.020062595507	0.0297639518434	0.0439314392812	0.0394281203846	0.0335588004862	0.035125876295	0.311598675104	0.130627753067	0.100075032645	0.0707461821994
z	0.00936210650377	0.0097445297877	0.0114270080975	0.0130108748791	0.0491706654595	0.0108789486378	0.0204875968578	0.0265787333926	0.0200231925273	0.0202678752562	0.0154170667478	0.0115469209031	0.0254433818357	0.0331448176145	0.0485242357604	0.0467705494615	0.0400393964954	0.0427376820983	0.243821811701	0.112083225689	0.0859886095483	0.103530765733
o	0.00970107316792	0.00989266792923	0.0107173180325	0.0113105726264	0.0360356874865	0.0105385878793	0.0182227012859	0.0274651657975	0.0176725795091	0.0168006210854	0.0126442245826	0.0106541469677	0.0203708896119	0.0216198158715	0.0348923152535	0.0310255814872	0.0369163538318	0.0400931110328	0.2882152339	0.112614591896	0.0806645085161	0.141932261911
m	0.0134204543893	0.0136530596431	0.0139587873442	0.0142745522088	0.0354538388288	0.0139094396264	0.0212079754286	0.0364773769325	0.0201852708364	0.0188791620285	0.0151220221942	0.0139526389892	0.0219063458706	0.0208500142905	0.0336748757512	0.0285769368291	0.0367713786106	0.0320766600109	0.292717867967	0.096198250632	0.0724918248387	0.134241300637
e	0.0135263588964	0.0137732536477	0.0138404271147	0.0140081898696	0.0286908699429	0.0138497347755	0.0196861501429	0.0359886453108	0.0185033292788	0.0173182190095	0.0145183673981	0.0138591659297	0.0196328832902	0.0178307134302	0.0271775019171	0.023509324943	0.0327590092035	0.025911260337	0.318355459322	0.0924955602107	0.0711763249462	0.153589290212
s	0.00744338093213	0.00756290568257	0.0077335606049	0.0078167730232	0.0210214576476	0.00781411649183	0.011278359281	0.0200969950036	0.0107620282596	0.0101137195698	0.00816920399937	0.0077698083099	0.0119541125301	0.0124078994767	0.0205716508057	0.0176338646477	0.0232783477345	0.0245582314457	0.386352873107	0.121410843404	0.0860837049821	0.168166176737
c	0.00843500434404	0.00850242192752	0.00879214610163	0.0087756922744	0.0263211412159	0.00898182083061	0.0111138449937	0.0203282445679	0.0109242522532	0.0105675874233	0.00905530419979	0.00886340016997	0.0123781619434	0.0183220848256	0.0278592451019	0.0221773935492	0.0310327635782	0.0333467271486	0.344770374369	0.133064027801	0.105455924994	0.130932482246
e	0.00955060594801	0.00965086184251	0.0104813533672	0.0101009336248	0.0260738797386	0.0110197174102	0.0112084226646	0.0218400535226	0.0112601694177	0.0108825898078	0.0101310887333	0.0103801250567	0.0123546974478	0.0213176386085	0.0335338887006	0.0256555835164	0.0433692748594	0.0340228310495	0.270123538123	0.1076236376	0.0883752183313	0.211043970749
r	0.006116247316	0.00623335191417	0.0072130891224	0.0069599365416	0.0181991665795	0.0076664020034	0.0088716348882	0.0149931171742	0.0089489148059	0.0084727216026	0.00724110957777	0.00700947788557	0.00965633261593	0.0138830465362	0.0262198979002	0.0200348435055	0.0338536012865	0.0292850940165	0.273340976041	0.107373270867	0.103603979444	0.274823843583
è	0.00475561460533	0.00530018140472	0.00712732520747	0.0075434776472	0.0227411931932	0.00685822040113	0.0101102546294	0.0127511293914	0.010063146602	0.00970763320087	0.00816001719259	0.00685793349519	0.0107822265386	0.0162240151787	0.0290845353001	0.0225423041685	0.0342941384288	0.0436791173388	0.228891382014	0.105761132289	0.115999761148	0.280765291194
t	0.00464263370178	0.00525153746824	0.0100596914025	0.00896011621573	0.0237757017311	0.00902308980038	0.0115144238765	0.0124055821305	0.011581811534	0.012485563067	0.0122340687309	0.0075119474984	0.0157125355129	0.0265089843929	0.0337036991	0.0335878833895	0.0577953114763	0.0526409244463	0.163017077338	0.0922616840963	0.113230425049	0.282095313731
s	0.00907128256726	0.00925121915608	0.0138997939675	0.0122364707386	0.028301581577	0.0128587806001	0.0193811596255	0.0253048913768	0.0193496948447	0.0196697460223	0.0169003582436	0.0107068908328	0.0249083785043	0.0284924784643	0.0355615760333	0.0377892757965	0.0644338798254	0.0476614791488	0.130556633779	0.0696420860321	0.111473513683	0.252548834577
i	0.00967851502242	0.00986679938536	0.0124834799892	0.0119811806795	0.0298089775257	0.0122875178667	0.0197371768085	0.0275759222589	0.0198567908482	0.0186431198074	0.0144098564145	0.0111553746109	0.0227781378348	0.0229922184881	0.0406619023444	0.0391578045988	0.0498211296085	0.0472382243829	0.0935299459263	0.0727880140107	0.0978690932277	0.315678811526
m	0.00612190137414	0.00662667979512	0.00799421966307	0.0077110351265	0.0211601281752	0.0081479232889	0.0148489825362	0.0171454332196	0.0128286321827	0.0117635024025	0.00898758093817	0.00734605840363	0.0144905846116	0.0166327618294	0.0348112104481	0.0323659270329	0.0351851872028	0.0384722021276	0.166814318642	0.0994314000036	0.101714997743	0.329399320509
à	0.00487956839138	0.00586561176504	0.00749947688769	0.00717991250883	0.0190110113917	0.00807003142963	0.0131395895121	0.0133567809399	0.0103532246276	0.00998583333417	0.00788080367939	0.00753239433454	0.0130688322039	0.0191958932765	0.0315019601494	0.0338412838443	0.0377310240676	0.0474258423759	0.182684472881	0.116183536668	0.113180922581	0.290432016836
i	0.00255380693046	0.00342251099835	0.00569746952923	0.00526494343628	0.0138566211306	0.00648174730988	0.00698563283737	0.00688266257997	0.0061180077092	0.00624948547806	0.0055110580598	0.00590762947818	0.00907569963463	0.0188850091922	0.0281371997165	0.0352952909481	0.0350821170225	0.0472287844586	0.109469237627	0.111177585556	0.117621344194	0.413096162279
t	0.00132728797682	0.00181794757612	0.00274194070974	0.00269664941209	0.00806347887687	0.00298817303663	0.00460774681246	0.00350027252666	0.00327767926973	0.00328025409269	0.0029105497866	0.00276245279273	0.00460035711154	0.0097612423974	0.0154081554388	0.0197020970827	0.0177134880075	0.0276755528195	0.167154125876	0.139980935185	0.141082601398	0.416946964093
s	0.00144222552561	0.00178298409204	0.00252270040325	0.0026887076707	0.0107578227923	0.00305721757888	0.00497496613749	0.00412173217555	0.00393381142324	0.00490524679756	0.00337951259553	0.00302134196424	0.00742963670385	0.0109913356991	0.0171929310129	0.0230740854609	0.0206484766692	0.0362797986065	0.207458721959	0.158754178395	0.193885630466	0.277696878031
e	0.00117941478854	0.00135548975735	0.00210995515442	0.00228409323023	0.00966949649743	0.00280267870963	0.0034951852825	0.00355573635852	0.00347021647441	0.00470437928919	0.00299471217184	0.00279917051141	0.00762995093462	0.00990427523303	0.0159302179376	0.0229787381536	0.0188520948564	0.0325415848022	0.121977855986	0.101027713465	0.238048496822	0.390688509344
c	0.000516316562847	0.000635367045783	0.00102089565481	0.00111778031674	0.00428224966581	0.00127210999988	0.00166625586417	0.00149731731951	0.0015425758348	0.0019453028064	0.00139189968061	0.00129186676047	0.00326913511154	0.00480779881101	0.0075575476792	0.0111305491845	0.00870042738547	0.0169448388674	0.069992520662	0.148051435155	0.241402952274	0.469962836448
ì	0.000560130240949	0.000762831715261	0.00175588626827	0.00201730400558	0.00329509002194	0.00337806337996	0.00125378361139	0.00124169897317	0.0016049159216	0.0017438344888	0.0021151027102	0.00302455555349	0.00310317720385	0.005738572337	0.00766946549307	0.0131260251948	0.00888102259516	0.0197347942891	0.0598425778873	0.183021798385	0.249236110758	0.426893265483
n	0.00067520836365	0.00104149850509	0.00208989082276	0.00239646995853	0.00304171094065	0.00421571769332	0.00122253426046	0.00115858587106	0.00162379995387	0.00170233127627	0.00238406165673	0.00372278165116	0.00307047560128	0.00603658624567	0.00728465419769	0.0137217143983	0.00922352269839	0.024984450763	0.0617850356291	0.184016919462	0.238944146919	0.425657928494
o	0.000427913730217	0.000736740460363	0.00100565333292	0.00112595688451	0.00193698838022	0.00177703782977	0.00096939510282	0.000650383420353	0.00081942780229	0.00088843895709	0.00109082924024	0.00161389239039	0.00150852537709	0.00306016838522	0.00363072383923	0.00673523835277	0.00535537153946	0.0179321330677	0.051724229543	0.162566015821	0.349631252306	0.384813749498
k	0.000186437322406	0.000349707358788	0.00044855276964	0.000496697076503	0.000960981160073	0.00072755064859	0.000535881903607	0.000294301296784	0.000365594391763	0.000394884197363	0.000467889964747	0.000683848493463	0.000679162962363	0.00149800296507	0.00184294438641	0.00326239337092	0.00289730505315	0.0108017640026	0.027293049181	0.14425304794	0.402753494102	0.398806563166
a	0.000103095150035	0.000208904485929	0.000255853677547	0.000266478817834	0.000556622005024	0.000366654559197	0.000385157074036	0.000172989920695	0.000207201534588	0.000222776891554	0.000251865793582	0.000356829671154	0.000381591157788	0.000953226190357	0.0011938280188	0.00199312021131	0.00200700500238	0.0083217736242	0.0183559200603	0.138068207313	0.454504808034	0.370866101055
v	4.25226125783e-05	9.5422533643e-05	0.000126476636849	0.000139608294945	0.000238076226675	0.000201084939399	0.000155041137512	7.1345618665e-05	9.5848082196e-05	0.000102408579618	0.000129609173194	0.000273385463718	0.000197103862929	0.000465674192119	0.000572841302933	0.00112398199144	0.00098255273546	0.00703886566473	0.0078299081201	0.0802739204377	0.464913342678	0.434930990352
r	0.000113453937526	0.000118760806548	0.00082036366895	0.000300755201648	0.000278906822225	0.0010058302298	0.000107603532504	9.30710362217e-05	0.000206622680732	0.000224345333206	0.000595582044398	0.000479054257906	0.000645436787643	0.00140001665737	0.00126170577431	0.00295203386381	0.00210057616182	0.0155347048882	0.0161967584734	0.221921940146	0.270503570893	0.463138920117
ì	0.000230676839175	0.000251323268849	0.00136333865632	0.00144166923388	0.00283800181407	0.00240450324327	0.000206834514168	0.000304603412074	0.000903723960244	0.000605893667735	0.00161702548147	0.00253663816597	0.00188269266255	0.00329407038579	0.00480286899144	0.0070318089546	0.00585038715394	0.0183007502961	0.0234247224911	0.247225027715	0.335925030298	0.337558406706
k	0.000178416624158	0.000234220816483	0.000807612292607	0.00161294912679	0.00354481517336	0.00200964908226	0.000212654578056	0.000319527419158	0.000985835404415	0.000570973934578	0.00144911020982	0.00297971213132	0.00178294938285	0.00283983980193	0.00508827939615	0.00633578148487	0.00572309363131	0.010365982732	0.0156630289637	0.118585106905	0.414556460099	0.404153968902
a	6.38099988193e-05	8.5204069361e-05	0.000274092218036	0.000550227557763	0.00122484732979	0.00067967413992	7.73065456853e-05	0.000109402478453	0.000334384402805	0.000195159444526	0.000489199432607	0.00100976166977	0.00060596780695	0.00097014993631	0.00173324468772	0.00223372326162	0.0020387744271	0.00373144147733	0.00756447425457	0.0806146139683	0.446567313366	0.448847176301
m	2.59097539398e-05	3.7192299787e-05	9.9697499012e-05	0.000201013134254	0.00045443838993	0.000240024037307	3.42188195618e-05	4.0612625751e-05	0.000119746106602	7.20214071753e-05	0.000172751716202	0.000360569975923	0.00021997025965	0.00035487693777	0.000632323680907	0.00087072322054	0.000758186272367	0.00209693235911	0.00348160265152	0.0522929849894	0.475465791122	0.4619683621
o	1.18332359799e-05	1.81002966623e-05	4.0960940004e-05	7.93364497513e-05	0.00017260690331	9.00486584357e-05	1.77738983206e-05	1.6471249917e-05	4.6444786034e-05	2.83162927251e-05	6.48720943007e-05	0.000136761936308	8.61118282167e-05	0.000145104316423	0.000246413680302	0.000382866108847	0.000314609194789	0.00163205947304	0.00210862185051	0.0465000126631	0.497804383707	0.4500562707
k	1.39028523266e-05	2.88140672874e-05	3.15493373347e-05	6.11866215838e-05	0.00011128191777	6.26851561452e-05	1.44231119069e-05	1.91244329723e-05	4.04961988447e-05	3.4569298575e-05	5.18291583336e-05	9.8605240436e-05	6.54422310722e-05	8.78531659743e-05	0.000127978465101	0.000244129561616	0.000186613705596	0.00277484147768	0.00170550605017	0.0533190445544	0.465841877902	0.475078223567
a	1.39160286089e-05	3.21421592625e-05	2.90589449449e-05	5.60043971946e-05	8.62682279233e-05	5.46436413817e-05	1.29181367356e-05	1.95347935574e-05	3.83748716149e-05	3.62031759583e-05	4.78766088779e-05	8.7227634812e-05	5.88832186907e-05	6.95921696581e-05	8.8720310367e-05	0.000195902200539	0.000144860713532	0.00312079301256	0.00141456281672	0.0461126395181	0.478675062634	0.469604767856
l	1.61243490363e-05	3.94551352542e-05	3.1490562815e-05	9.48255007315e-05	0.000138437661308	6.24383431272e-05	1.40439743452e-05	1.74789427525e-05	4.58103158716e-05	3.61419030861e-05	5.24970390593e-05	0.000145225652937	7.46809112302e-05	7.58846842194e-05	0.000141503632122	0.000259316656846	0.000185972486177	0.00471255029085	0.00177558300557	0.0483742331727	0.501643267545	0.442062982619
ò	2.59339206788e-05	5.69999824181e-05	5.40666462717e-05	0.000162412803577	0.000219002803769	0.000103169807709	2.57716834484e-05	2.17695475842e-05	7.85590536239e-05	4.30271856954e-05	8.04456480198e-05	0.000225134424312	0.000119198147077	0.000116056641406	0.000231929770707	0.000398952762282	0.000401154772059	0.00649867143028	0.00545129850186	0.0715809043909	0.414421965848	0.49968352754
s	5.17793838929e-05	6.5615556806e-05	0.000166263828757	0.000214503557859	0.00020702125459	0.000268386519236	5.12410918161e-05	5.06412111947e-05	0.000127055304541	7.96529365651e-05	0.000155241161007	0.000308084574771	0.000175045975692	0.000280509743802	0.000389956296902	0.000710148164094	0.000661551367353	0.00474597724343	0.00915912516729	0.10156329813	0.463349571949	0.417219282513
e	5.33819889643e-05	5.49993819353e-05	0.000181318243786	0.000177027700286	0.000145371460863	0.000284055211545	5.23491071054e-05	5.63658832649e-05	0.00011301342718	8.5564684755e-05	0.000153283521536	0.00027269988659	0.000153671762897	0.000296217743601	0.000370638764967	0.000698333088031	0.000543641767784	0.00295882103781	0.00727508395576	0.108965546043	0.546858323983	0.330250267504
s	3.08813103214e-05	4.25786516451e-05	9.50306121287e-05	8.5168367762e-05	7.87709952877e-05	0.000174270615648	3.55687078685e-05	2.74842086216e-05	5.37555687267e-05	4.6392087485e-05	8.5802799712e-05	0.000142433317197	0.000101644315299	0.000280691906867	0.000230049687656	0.000504187562677	0.000524729601261	0.00231763496927	0.00483142598525	0.100866008681	0.549549914661	0.339895555835
è	2.94278754405e-05	4.40467198817e-05	6.86744307096e-05	6.22932825873e-05	7.21877190959e-05	0.000139897685216	3.01406996228e-05	1.94531535405e-05	3.61131039089e-05	3.55740851617e-05	6.54421775707e-05	0.000101157541066	8.64954027663e-05	0.000277750521622	0.000187023988552	0.000452818007559	0.000524733488087	0.00209129392309	0.00399896646175	0.083310302227	0.496748371554	0.411617851945
n	4.35708528135e-05	5.33444859606e-05	4.48155025699e-05	5.02973821958e-05	8.56774266986e-05	8.65790517387e-05	4.45089812076e-05	1.97074805135e-05	2.77630576363e-05	3.40968850539e-05	4.21363865236e-05	6.65418356887e-05	6.70143639221e-05	0.000201482766541	0.000148474678851	0.000521639555853	0.000561917917029	0.00187269974103	0.00859238085392	0.0980604600757	0.491261457185	0.398113470648
a	4.09564266045e-05	4.93922581869e-05	3.53468775233e-05	3.90220413986e-05	7.14809642329e-05	6.74306437462e-05	4.61714196359e-05	1.78420341712e-05	2.24098620121e-05	3.08449955846e-05	3.23034824079e-05	5.58992535629e-05	5.87652361407e-05	0.00017401620658	0.000129334574617	0.000529325364284	0.000573693866343	0.00180939527034	0.00988154215131	0.100212202359	0.548235259062	0.337887360216
