 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
m	0.0244736979707	0.024443397086	0.0268866113279	0.0247685511842	0.0275694184352	0.0314125878749	0.0370116459871	0.0258845054031	0.0256917482928	0.0418176773409	0.0321472480924	0.0264036478287	0.0244738928342	0.0244606878958	0.0248421590823	0.0325601889744	0.0383479130959	0.0251386033894	0.0250635817716	0.0290973936987	0.0261120997049	0.0474525646326	0.0244867781078	0.0252321145161	0.034333020164	0.0250032426937	0.0249911287394	0.0244673084435	0.0249222015848	0.0275479421713	0.0279573622311	0.0250915717242	0.0259011955417	0.0261354676649	0.0378708736117
m	0.0264332316569	0.026399877362	0.0276633351093	0.0265632773947	0.0280228051451	0.0301029622916	0.0333333219957	0.0271393394677	0.0270397360976	0.036335449447	0.0305133146975	0.0274104026096	0.0264122606114	0.0264032549653	0.0266002966941	0.0307445609915	0.0341451186986	0.0267501981298	0.0267149332572	0.0288383995662	0.0272580155683	0.0401764828775	0.0264182377026	0.0268019205054	0.0317557707213	0.0266831028979	0.0266774532465	0.0264080844812	0.0266348205283	0.0280111417238	0.0276396307437	0.0266476119081	0.0270575111806	0.0270562802216	0.0312078668706
e	0.0277755138856	0.027763297454	0.0282009120364	0.0278202041316	0.0283282893817	0.0290518437639	0.0301901266652	0.0280194008226	0.0279848266992	0.0312656964823	0.0291950875658	0.0281129868699	0.0277670718705	0.0277682796551	0.0278327542314	0.0292762093305	0.0304788765662	0.0278845120433	0.0278726340857	0.0286095575221	0.0280601305228	0.0326792416258	0.0277700942342	0.0279021221685	0.0296318205738	0.0278610062993	0.0278592527488	0.0277668188271	0.0278444288428	0.0283217649079	0.0282212045812	0.027867200636	0.0282396950602	0.0282267790739	0.0305503482902
r	0.0258781392952	0.0258713111513	0.0279614553455	0.0261687570439	0.0284987491272	0.031173554588	0.0342675422217	0.0271363806075	0.0269745375664	0.0364048438274	0.0316273998553	0.02757035829	0.0259023732902	0.0258851612184	0.0262301740771	0.0318744411102	0.0349012331887	0.0264800390144	0.0264301433619	0.029625210174	0.0273278578409	0.0385241338753	0.0259124784114	0.0265772563895	0.0328856258579	0.0263726094331	0.0263646315829	0.0258944889424	0.0262709619476	0.0284808233026	0.0264705505271	0.0261785745453	0.0272800350201	0.027424436358	0.0311737057634
i	0.0251700897651	0.0251656837171	0.0278052171152	0.0255434956813	0.0284802530424	0.031801485196	0.0355420100739	0.0267664325358	0.0265622751888	0.0380267592758	0.0323579712851	0.0273132910967	0.0252057450967	0.0251848430728	0.025621107359	0.0326600143701	0.0362889763962	0.0259370560048	0.0258743367873	0.0298858373913	0.0270077816136	0.0403702376251	0.0252187474705	0.0260602287965	0.033888105286	0.0258012934777	0.025791304861	0.0251960089808	0.0256720999825	0.0284574367675	0.0258920581757	0.0255570735151	0.02700992834	0.027778405786	0.0331063982545
ì	0.023060288255	0.022998874239	0.0300956487051	0.0247452258938	0.0309628500141	0.033785146732	0.0359062616913	0.0283182231786	0.0278700403963	0.0371056067586	0.034139297095	0.0293398320322	0.0232031696989	0.0230620636909	0.025057918453	0.03432610879	0.0362761541321	0.0261779566683	0.0259664089291	0.0323547844638	0.0287981512045	0.038189824875	0.0232620611568	0.0265558692655	0.035034431762	0.0257214034926	0.025685850287	0.0231403579936	0.0252547266608	0.0309320629225	0.0257755193919	0.0233312728384	0.02441394878	0.025188003262	0.0339646637515
c	0.020107166085	0.019910269413	0.0308551745684	0.0224438689646	0.0323538026714	0.0376519035773	0.0418374782304	0.0279173220595	0.0272050267988	0.0441208089195	0.0383532990317	0.0295834336774	0.020187723233	0.0199715472303	0.0229078194843	0.03872067093	0.042555876044	0.0245869312228	0.0242681083097	0.0349049028213	0.0286934474015	0.0460186769583	0.0202705580523	0.0251652877552	0.0401237219207	0.0239001794975	0.023846657429	0.0200930576645	0.0231974105536	0.0323048499742	0.023580443464	0.0202409566128	0.0211484529267	0.0211715964207	0.0298015569172
h	0.023269394695	0.0230871448043	0.0291476978561	0.0242699146549	0.0302336592238	0.0347337715258	0.0389146307435	0.0272334250198	0.0268092385996	0.0414067616398	0.0354020883439	0.0282852625591	0.0231981480777	0.0230974380768	0.0244985298281	0.03575544331	0.0396816766813	0.0253550417409	0.0251899921032	0.0322791629404	0.0277128894672	0.0436563056528	0.0232361093508	0.0256646605851	0.0371457196402	0.0249996428325	0.0249724108097	0.0231541175548	0.0246406105179	0.0301977443247	0.0246615828213	0.0232557732043	0.0238540369756	0.0236693068069	0.0273306369724
a	0.0265639052317	0.0265031692681	0.028593476952	0.0269076792183	0.0289824944079	0.0306118751753	0.0322602622478	0.0279263186733	0.0277791491999	0.0333979425466	0.0308622901146	0.0282911135197	0.0265402246926	0.0265170396923	0.0269853809427	0.0309969034367	0.0325909775604	0.0272792945803	0.0272224037011	0.0297083216468	0.0280917214891	0.0346855358843	0.0265556307836	0.0273838238617	0.0315370935467	0.0271559349442	0.0271469056032	0.0265283478516	0.027035357506	0.0289638074416	0.0273028266071	0.0266256860681	0.0273635173252	0.0270233256023	0.0300802403241
m	0.0269519130772	0.026767574756	0.028042585984	0.0269533327394	0.0283539634693	0.0299440923918	0.0322345380826	0.0275666838911	0.0274699350666	0.0343362251822	0.0302409833715	0.0278184571732	0.0267575912309	0.0267546522308	0.0269956446476	0.0304071144789	0.0328012018535	0.0271630531934	0.027129983567	0.0289955595489	0.0276781474964	0.0370897259614	0.0267673569279	0.0272237372872	0.0311268978489	0.0270907869814	0.0270859275344	0.0267539589505	0.027024304502	0.0283357041472	0.027369879869	0.0269169110227	0.0280234657751	0.0273676725341	0.0304604174414
o	0.0270607173591	0.0268324609187	0.027833200328	0.0269445762465	0.0281183181564	0.0296913007973	0.0321885606942	0.0274218759637	0.0273421556889	0.0346029403941	0.0300028767905	0.0276355540577	0.0268062937436	0.0268101540769	0.0269749968825	0.0301790271596	0.0328317146178	0.0270999067311	0.0270749578557	0.028730158183	0.0275151834988	0.0378302126538	0.0268141506426	0.0271460197624	0.030956499283	0.0270448576605	0.0270414301781	0.0268054299835	0.026996282834	0.0281002763824	0.0273484842897	0.0269996123409	0.0282914412584	0.0276801275114	0.0312482294805
n	0.0249708767864	0.0245321329729	0.0289145234427	0.0252246767488	0.0297798230521	0.0331024819324	0.0359608202314	0.0273958849879	0.0270656992296	0.037786277798	0.0335636399302	0.0282268270192	0.0245372109145	0.0244902960256	0.0253774216275	0.0338057763865	0.0364999158726	0.0259756929104	0.0258593079519	0.0313365027277	0.0277722164996	0.0397415792179	0.0245633662142	0.0262006619208	0.034751011761	0.0257223805535	0.025704017726	0.0245140483278	0.0254724069447	0.0297430487941	0.0255668947632	0.0246424661136	0.0258160000861	0.0253823315038	0.0300017681602
a	0.0240993635955	0.0235699236576	0.0291050014809	0.0244568272496	0.0301796050174	0.0341352206441	0.0372184900771	0.0272057123293	0.0267898740765	0.038969718266	0.0346569766434	0.0282476130064	0.0235816066382	0.0235263193419	0.0246516682092	0.0349283031288	0.0377523432909	0.0254132413035	0.0252630803173	0.0320650282426	0.0276783004999	0.040709851406	0.0236159004047	0.0256956206403	0.0359608042537	0.0250894668512	0.0250659879087	0.0235534877759	0.0247775113149	0.0301337472647	0.0254012042544	0.0238651663712	0.025908775362	0.0247825138346	0.0319457383867
p	0.0242574181985	0.0227498088859	0.0301190121603	0.0241080337499	0.0312137650058	0.0346781042147	0.0370060600257	0.0279583421098	0.0274385593588	0.038277100422	0.0350868588811	0.0291832220021	0.0226470298794	0.0225325237806	0.0244167577364	0.0352971837096	0.037393096097	0.0255650834345	0.0253465397724	0.0329540937475	0.0285272891666	0.0395899844687	0.0227023901349	0.0259718455468	0.0360794974179	0.0250890949504	0.0250538356362	0.0225922982586	0.024609219105	0.0311679034216	0.0250957074181	0.0230132651237	0.0258719631207	0.0239882209449	0.0324188891289
à	0.0208629977328	0.019052608962	0.0317869470534	0.02151055525	0.0336101606686	0.0392367487382	0.0425764000086	0.0281064740366	0.0272153011196	0.044069554474	0.0398613362937	0.0302000370007	0.0190267056265	0.0188007565935	0.0220407099121	0.0401788189032	0.0430641283657	0.0240101918115	0.0236289009241	0.0365056585825	0.0290818610555	0.0452522438229	0.019114874045	0.0247044705156	0.0413183341393	0.0231940349835	0.0231311098787	0.0189255897529	0.0223788323683	0.0335512091405	0.0232681124727	0.0192981590412	0.0210682270402	0.019980412315	0.0303875123763
m	0.0184628432443	0.017756616654	0.0319364406845	0.0205702884167	0.0340403018895	0.0406648029127	0.0445938153362	0.0277609983455	0.0267658077065	0.0462873924913	0.0414032104312	0.0301240220002	0.0179644688755	0.0177272125312	0.0211343719707	0.0417797513011	0.0451556477886	0.0232515269372	0.0228361486414	0.0374351171942	0.0288575293518	0.0475198536076	0.018056669015	0.0240026258385	0.0431238027131	0.0223692486612	0.0223006189596	0.0178601505843	0.0215014971228	0.0339788660468	0.0228642444909	0.0183487673471	0.0199753686801	0.0194883374383	0.0321016341254
e	0.0210908317481	0.020752302218	0.0307117395615	0.0227520574722	0.0321976789632	0.0369197829709	0.0399428451121	0.0277836424485	0.0270864502355	0.0415064524971	0.0374617058104	0.0294395096667	0.0209278559585	0.0207756635104	0.0231447459902	0.037740982767	0.0404268359295	0.0246228726457	0.0243366788805	0.0345920657314	0.0285509384506	0.0430412868692	0.0209953466717	0.0251507096128	0.0387617122377	0.0240072278871	0.0239603163199	0.0208590188614	0.0233954560409	0.0321472563489	0.0241316058303	0.0213089097824	0.0235756692267	0.0225645641461	0.0333372993751
s	0.021966876916	0.0217922867393	0.0291438518538	0.0231670391574	0.0303896306544	0.0347002283236	0.0377962643707	0.0268248381495	0.0262936050785	0.0395453238324	0.0352241516035	0.0281161028889	0.0219196719862	0.0218287261701	0.0234390499967	0.0355053942557	0.0383264269765	0.0244857868819	0.0242809689602	0.0324957892438	0.0274157521502	0.0413653656231	0.0219678725572	0.0248629752043	0.0365440374126	0.024045819629	0.02401192344	0.0218789366205	0.0236230416803	0.0303609201163	0.0250231626101	0.0231922595941	0.0279108520756	0.0273321327154	0.043222919125
t	0.022572583972	0.0224527269131	0.0288562982846	0.0236070483858	0.0299889345515	0.0340212757745	0.0368669214569	0.0267724927165	0.0263031940262	0.0383588956108	0.0345096522012	0.0279268862963	0.0225643753287	0.02247723639	0.0238371703322	0.0347730377519	0.0373335193255	0.0247300136273	0.0245550796534	0.0319529454146	0.0272988250501	0.0397464772077	0.0226019385191	0.0250567667348	0.0357343318042	0.0243551458763	0.02432549448	0.0225284295402	0.0239943688934	0.0299774930388	0.0251257975367	0.0240215748647	0.0287361370252	0.0288632295718	0.0431736767083
i	0.0261525579907	0.026113734971	0.0283353024282	0.0265137061286	0.0287575091838	0.0302548315915	0.0315192601523	0.0276056449055	0.0274417403421	0.0323961668703	0.0304497010671	0.0280062544321	0.0261495001096	0.0261528164633	0.0265910657774	0.0305585769173	0.0317671494418	0.0268988032091	0.0268393562178	0.0294558688049	0.0277861626834	0.0335190727359	0.0261697815064	0.0270077329116	0.0309746416014	0.0267662836254	0.0267573124933	0.0261463981801	0.0266458739645	0.0287340153463	0.0275052251789	0.0267847576216	0.0299576420084	0.0290535885239	0.0382319449028
s	0.0240973486636	0.0240649149903	0.0282247944761	0.0247583177095	0.0290917510613	0.0324230578638	0.0351899153841	0.0267673566352	0.026453985114	0.0368067202901	0.0328741793557	0.0275575584774	0.0241333483699	0.0241238071544	0.0248954802591	0.0331176679724	0.0356800588139	0.0254452327364	0.0253366967393	0.0306321252683	0.0271215225611	0.038444886912	0.0241644445021	0.0256456466372	0.0340431022005	0.0252080528751	0.0251914118311	0.02412339606	0.0249913086548	0.0290501587821	0.026235631393	0.0249496265405	0.0289906080028	0.028030714508	0.0421351699676
p	0.0234563582212	0.0234247039968	0.028256900492	0.0242156639032	0.0292629250204	0.0332650099546	0.0366197427947	0.0265447622117	0.0261796277047	0.0385816207634	0.0338146991186	0.0274727411591	0.02350680779	0.0234646970515	0.0243761440864	0.0341088699908	0.037216207938	0.0250125479121	0.0248819695798	0.0311189377561	0.0269619138537	0.0405501636373	0.0235354741674	0.0252438728791	0.0352298404002	0.0247390029584	0.0247178546104	0.0234868636867	0.0244938215516	0.029232748594	0.0261941124643	0.0243654535135	0.0272777993343	0.0272186605027	0.0419715116559
i	0.0258680974071	0.0258354099989	0.0277280834973	0.0261386023011	0.0281828096735	0.0300257133182	0.0321253995982	0.0270402037372	0.0268948949016	0.0339023049211	0.0303154043729	0.0274057107197	0.02585796993	0.0258998503505	0.0261980680288	0.0304796826636	0.0326034603127	0.0264459256374	0.0263934965266	0.0289683595854	0.0272006512846	0.0363842558791	0.0258817647225	0.0265254936264	0.0311515341334	0.0263321799861	0.0263256332035	0.0258665985622	0.0262513391839	0.0281382808647	0.0283145518214	0.0265250985045	0.0303901234448	0.0280246871676	0.0423783728853
à	0.0222737778024	0.0217904596663	0.0297080421658	0.0254490291004	0.0302107612245	0.0316853374394	0.0332669438661	0.0287259795791	0.0284368973005	0.0346896029737	0.031889755791	0.0293021052399	0.02232218431	0.0219663671168	0.0258842463429	0.0320162028879	0.0336378307709	0.0271495582125	0.0269174005089	0.0308676731951	0.0290012724282	0.0367762619597	0.0224947752408	0.0274500375421	0.0325158757111	0.0266619603287	0.0266224267345	0.0221589215207	0.0261843270613	0.0301550579549	0.0303195166071	0.0227599978348	0.0279236488149	0.0242920397225	0.0464937096284
g	0.0169295802675	0.0160011447221	0.0329458200553	0.0243821623668	0.0336141387415	0.0351441674798	0.0360844012887	0.0312736288597	0.0307286291002	0.0366995719912	0.0352872239303	0.0323009454133	0.0172823354367	0.0162994240389	0.0253558814476	0.0353800866293	0.0362540445903	0.0280998584042	0.0276063628363	0.034424599065	0.0317837804761	0.0374907673199	0.0176456294136	0.0287539291807	0.0356868529037	0.0270735191096	0.0269832285782	0.0168597328402	0.0259979943538	0.0335847383183	0.0319509705357	0.0171460039449	0.0204920189383	0.0187448572408	0.0477119808761
g	0.0166976550892	0.0160563857407	0.0324399603518	0.0230618514556	0.0336212979138	0.0374539811599	0.0401343907629	0.0299685832866	0.0292981497001	0.0414780816637	0.0379168216434	0.0314049168044	0.0171204258122	0.0163054456796	0.0239204721492	0.0381671078764	0.0405609445301	0.0264610341347	0.0259978859454	0.0355159896883	0.0306536591587	0.04259838744	0.0174131118045	0.0271347147269	0.0390715766346	0.0254921390365	0.0254084808594	0.0167719266134	0.0244779757846	0.0335863601061	0.0287918445119	0.0168973586483	0.0185916216461	0.0180322470803	0.0414972359587
i	0.0194369976964	0.0188775389136	0.0291575087839	0.0219261288185	0.0307617526379	0.03664077372	0.0421576925876	0.0265504984289	0.0259711712334	0.0454162872212	0.0375071455478	0.0279821756015	0.0192528412707	0.0189809755599	0.0223735757164	0.0379747976255	0.04313347351	0.0238498420449	0.0235596209818	0.0333729965628	0.0272045717196	0.0483690951467	0.0193844752682	0.0242962782423	0.0397957802115	0.0232454436788	0.0232011956198	0.0191255618711	0.0226839052615	0.0307146033687	0.027005339504	0.0202184035494	0.0265173885487	0.0214293003601	0.0419248853196
a	0.0230227432321	0.0188078809712	0.0281745892613	0.0206444386062	0.0297773968793	0.0345458609067	0.0393804708625	0.0256758198096	0.0250939584111	0.0423647034071	0.0352601851826	0.0270706778672	0.0180395689236	0.01785647452	0.0211380042388	0.0356648775418	0.04023066117	0.0228038023483	0.0224476036606	0.0318027145209	0.0263250372399	0.0452512427156	0.0181591240894	0.0232688430808	0.0372325744038	0.0220960188929	0.0220487188733	0.0179399552904	0.0215409167538	0.0297636511229	0.0296651375013	0.0229729491831	0.0464431171829	0.0254818684534	0.0520084294399
m	0.0237934510774	0.0177269723237	0.0288889520871	0.0194472562021	0.0307014966264	0.0359303206356	0.0400209836208	0.0257333279365	0.0249762758037	0.042100165469	0.0366012540609	0.0275129519557	0.0165034184745	0.0162582355067	0.0200351930796	0.0369729641806	0.0406444687233	0.0220758184494	0.0216455005535	0.0331315188403	0.0265661297466	0.0438906225719	0.0166197640298	0.0226789010269	0.0383289631346	0.021215157631	0.0211540749578	0.0163846574301	0.0205030262513	0.0306945273743	0.0278547688338	0.023619499061	0.0560498223943	0.0261228901511	0.0476166941466
o	0.0216887923591	0.0186907417746	0.0275575956957	0.0199375620674	0.0293331072088	0.0359125255452	0.0416870202069	0.0245926743122	0.0239312032679	0.044911606823	0.036833173687	0.0262111119852	0.0181901011582	0.0180989758356	0.0203219986932	0.0373450983935	0.0426794705744	0.0217394958165	0.0213980595178	0.0323232412801	0.0253298782489	0.0476619318573	0.0182679200099	0.0221380323423	0.0392653983782	0.0211100082103	0.0210592763193	0.0181410431434	0.0207112230838	0.0292902984581	0.0298811292779	0.0239395603537	0.0454381074648	0.0267260830504	0.0476565947155
n	0.019463592453	0.0176899649249	0.0294394442319	0.0210886030225	0.0308688957363	0.0361181568484	0.0408651077356	0.0267920927707	0.0261265294226	0.043669985941	0.036851320229	0.0282834959951	0.0178210757194	0.0175282326119	0.0216835445644	0.0372696537978	0.0417221495248	0.0236450296055	0.0232168631726	0.03327378376	0.0274883887496	0.0461283232858	0.0179735093366	0.0241507504474	0.0388409877927	0.0228304050701	0.0227586807731	0.0176858673811	0.0221998343613	0.030822298486	0.031457096426	0.0210376771179	0.0304085611549	0.0239582226835	0.0488418929052
