 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a35	0.012555118874	0.0118002810304	0.0114063611026	0.0195068016872	0.0283308735241	0.0342214431731	0.0259500683454	0.0369072650421	0.0445527010663	0.0567288610118	0.0685817535468	0.0871189832748	0.0817456125886	0.0648747707517	0.0854349876328	0.0785202458971	0.0790040912986	0.100579698307	0.0721800979483
a31	0.0140833107447	0.0135774003988	0.0128569529562	0.0200029488024	0.025778786908	0.031866857191	0.0249749000885	0.0373600232807	0.0449682204888	0.0594795992039	0.0732795837156	0.0910984713583	0.0856630220629	0.0623410164506	0.0859290562776	0.0772493619657	0.0811661850329	0.0924243104357	0.0658999978494
a24	0.0154397669349	0.0160891019529	0.0151984565041	0.0225243497641	0.025143980636	0.0309032552637	0.0241752120895	0.0383923384269	0.0446350488296	0.058538201668	0.0726875017719	0.0941864247861	0.0833159193543	0.0555976901502	0.0856337924259	0.0716592719886	0.081277160411	0.0945865555452	0.0700159823698
a31	0.0171632014543	0.0175274925403	0.0162265268574	0.0251807953067	0.0260643886387	0.0314036705546	0.0253586148765	0.039689254609	0.0450344906099	0.0578775276893	0.0706323590573	0.0984541655954	0.0833560321181	0.0527086123834	0.0854643246753	0.0673717469962	0.076658957737	0.0875542385151	0.0762736110899
a11	0.0186608396208	0.0204898370301	0.0187103389545	0.0271721320596	0.0266094855329	0.0316798499449	0.0254369800655	0.0397530457363	0.0463438024033	0.0608945953631	0.0752435253524	0.101456175798	0.0872447806394	0.0494201989945	0.0851520904918	0.0642244983321	0.0710805074457	0.0785386312384	0.0718886844566
a41	0.0152891466749	0.0174144492947	0.0160915188442	0.0238450003179	0.0267837907643	0.032682624275	0.0260873234685	0.0386321098454	0.0460688119344	0.0638669124544	0.0822156764508	0.0961260841327	0.0903856984798	0.0573768695315	0.0836249240973	0.0739724515107	0.0730331690819	0.0821660014795	0.0543374386189
a31	0.0150691010876	0.0161769058026	0.0155151167914	0.022496968206	0.0252860481481	0.0315689357583	0.0273933931828	0.0391789348151	0.0462959790448	0.0650153994848	0.0827772283503	0.104643219911	0.0961942211599	0.0570975138438	0.0873718081658	0.0714521017036	0.0709870251606	0.0725063636265	0.0529737477063
a3	0.0158131288932	0.0181397389965	0.0175469393665	0.0231126861273	0.024077175556	0.0308434065861	0.0280207228543	0.040714638205	0.0473515144816	0.0657951256949	0.0810411045168	0.109131113637	0.09668276932	0.0527783798813	0.0909314679219	0.0648189067012	0.0674199058535	0.0698894639422	0.0558918339221
a31	0.0172641411217	0.0204267026682	0.0191741846368	0.0232225266998	0.0232023810453	0.0303982812154	0.0285717315714	0.0414231420683	0.0481628144939	0.0664781974983	0.0791544664389	0.113537007879	0.0972329681733	0.0507121483604	0.0943200388406	0.0604470389004	0.0650163868845	0.0659491829141	0.055306672334
a28	0.0190226338792	0.0234820055761	0.0217794942023	0.0253632987606	0.0231331644551	0.0299961828918	0.0288325046105	0.0411574621561	0.0492191682313	0.0684271032994	0.0794908712796	0.116702427293	0.0957006067911	0.0464193789868	0.0971743944802	0.0543735716335	0.0608462639615	0.062182692438	0.056696764978
a37	0.0153689583571	0.019474030632	0.0187973009294	0.0225132310762	0.022044183325	0.0307740890306	0.0273281071568	0.0390286649854	0.0483601071438	0.0697496838331	0.0815687534265	0.107521252098	0.0958871430637	0.0540523611956	0.0951894415601	0.0633922812778	0.0666684713872	0.072238129946	0.0500437972727
a20	0.0113487718804	0.012647688112	0.0129365177505	0.0175914553614	0.0215858968817	0.0329673814902	0.0286766587789	0.0399920661951	0.0494552653813	0.0697788484777	0.0809481772755	0.103545860966	0.0982243703546	0.0606949945319	0.09013869172	0.0732548768926	0.0765912462624	0.0756732834153	0.0439479336909
a31	0.0141237220421	0.014497767112	0.0140023672122	0.0188528867998	0.0207384172806	0.0303924809767	0.0285440196996	0.040832318065	0.0501389508604	0.0701086325592	0.0803901836252	0.113136640989	0.101313772318	0.055365574444	0.0940917317067	0.0641898971975	0.0707502306208	0.0716548122384	0.0468755723636
a18	0.015039340064	0.0162364937613	0.0156543123354	0.0194261484979	0.0179474919869	0.0264492740922	0.0249780255865	0.037157918955	0.0465378967535	0.0686775435864	0.0792631951417	0.121339634396	0.105618591973	0.054106187348	0.105242416036	0.0574649452992	0.0651200390736	0.0735212717461	0.0502192616945
a3	0.0106191015713	0.0118672493678	0.0122006302918	0.0162805394573	0.0174115586356	0.0286340976774	0.0238253223288	0.0346134035183	0.0442234112512	0.0655749385288	0.0797296905139	0.123411460132	0.107583094658	0.0583978350493	0.105104124745	0.0632561590331	0.0707331434912	0.0787068273154	0.0478273985182
a20	0.0088443513491	0.00928201424527	0.0103106176579	0.0160822666171	0.0208222243119	0.0331057193525	0.0261124377229	0.0369335560394	0.0467921635504	0.0654191426429	0.0795207145046	0.127145038044	0.109185901686	0.0568400568831	0.095949072515	0.0641008433444	0.0736276508304	0.0745122339718	0.0454139860594
a11	0.00832369062903	0.00821635973976	0.00961595153797	0.0164230425337	0.023523807624	0.0361472648575	0.0288290381876	0.0409440168131	0.0511330715168	0.0684097807476	0.0788932163682	0.129207979548	0.111753823029	0.052987757161	0.0885571216383	0.0599892734481	0.0738906419435	0.0702185654573	0.0429356074531
a27	0.00838401732901	0.00808756878525	0.00977740818599	0.0176562927892	0.0256360587013	0.0386176833125	0.0309552533559	0.0443761708044	0.0537143843723	0.0720772300492	0.0808899674561	0.129292125716	0.109961797676	0.047710559787	0.0851231773461	0.0531830654827	0.0721549571145	0.0696062013724	0.0427960917844
a38	0.00827450615567	0.00800006373108	0.009828385938	0.0178661591624	0.0256559328604	0.0396224323442	0.0315000063386	0.0472413288681	0.0566725077908	0.0753475358164	0.0833632504854	0.129976022239	0.108159404892	0.042475042929	0.0842379050487	0.0477404465609	0.0689876984382	0.0702033502108	0.0448480193281
a35	0.00824034823989	0.00780781889969	0.00880822145533	0.0157725939215	0.0233996487601	0.0378328684081	0.0310822914595	0.0472896860894	0.0585777535969	0.0726533256721	0.0827098073618	0.139008009413	0.108471206631	0.0428322291763	0.0849550842829	0.0466531125203	0.0655227886127	0.0718378724036	0.0465453238894
a31	0.0120464907273	0.0107932874826	0.0108496083584	0.0162158018592	0.0212346577734	0.0319423985894	0.0282946341932	0.0436097136965	0.053493477999	0.067651436824	0.0793049598539	0.148298795404	0.106986827544	0.0520573895254	0.104850611161	0.0492357182401	0.0577360754709	0.0635838941545	0.0418142166431
a8	0.0138121920324	0.0125295897235	0.0122462947261	0.0169954901684	0.0192752704045	0.0258593395298	0.0254906440311	0.0380191558322	0.045519561733	0.0607127073413	0.0724772740846	0.150440823335	0.108902895715	0.0573299252418	0.131444752854	0.0494608296134	0.0509438858903	0.0568593836048	0.0516799959477
a31	0.0146321308601	0.0144969631945	0.0150210837687	0.0218380727428	0.0207765548348	0.0242290040033	0.026490572377	0.0361319756107	0.0422755211777	0.0542542866471	0.0664317944949	0.145529987445	0.104518131772	0.0573743575473	0.147342496018	0.0456029308045	0.0465316053634	0.0575314120349	0.0589911522826
a23	0.0151880240487	0.0157120856115	0.0166584208029	0.0238676779076	0.0203428709649	0.0226453873078	0.0251252031723	0.0336828080036	0.0385298139926	0.0488909490824	0.0624592522316	0.146616567748	0.104323099257	0.0650220101824	0.160739100139	0.0471747886015	0.0428720999878	0.0564693113116	0.0536805688275
a31	0.0165936663116	0.0187445891972	0.0188969300143	0.0263231635892	0.021150690675	0.0223791906826	0.0246194229708	0.0327087174012	0.0371733395309	0.0463262776275	0.0594961980772	0.149262749916	0.103025550686	0.0636150975275	0.16074901918	0.0456084207338	0.0409526680626	0.0562446622372	0.0561296702758
a39	0.0177189611639	0.0214997914724	0.0223162004081	0.0293993546164	0.021787758865	0.0213673384275	0.0256037084569	0.0336390476671	0.036375182377	0.0441792760092	0.0568663482257	0.153527932305	0.0988507246953	0.0568242645758	0.16289644866	0.0418989114446	0.0397879900542	0.0591224447457	0.0563383204919
a18	0.013838589608	0.0169887198841	0.018557068286	0.0242422208855	0.0187824620617	0.0195374523958	0.0246383967523	0.031607865889	0.0345907063257	0.0431339632697	0.0580356624086	0.158681186768	0.102554311432	0.0592363168586	0.166939483887	0.0478357409149	0.0445026292514	0.0617330831819	0.0545641304306
a24	0.011521223514	0.013290822428	0.014422084302	0.0212325955085	0.0193221975872	0.0220343870186	0.0260208733174	0.032639682963	0.0383531149752	0.0477167044899	0.0632828678029	0.162461363723	0.104773882277	0.0562549372195	0.156647464029	0.048429643405	0.0496540226838	0.0588635383073	0.0530785867435
a28	0.0106917993867	0.0118339504427	0.0132126912673	0.0220818501562	0.0229010944957	0.0258929572062	0.0294909437725	0.0368909932543	0.0435409780584	0.0518895074966	0.065752513601	0.163473049908	0.103680249892	0.0489062481398	0.146124272076	0.0414667892017	0.0508451280279	0.0574427114824	0.0538822624478
a3	0.0106293105862	0.0117115077342	0.0133701892824	0.0235044935587	0.0257808691786	0.0273357486954	0.0314398301042	0.0403436657514	0.0469088849528	0.0544964306322	0.0670822305337	0.162827056636	0.098619134964	0.0427651197133	0.143008952492	0.0378449610672	0.0510466373426	0.0564537793608	0.0548311747493
a27	0.0107456117487	0.0118458426647	0.0134396836741	0.0232608437262	0.0263523726062	0.0277964288585	0.0312223341481	0.0436146175171	0.0513625049843	0.0575680795441	0.0682366500446	0.161819184879	0.0943724166547	0.0402328601044	0.138340152764	0.0360978068891	0.0509020316142	0.0568571497203	0.0559334174498
a10	0.0108487755469	0.0119536875082	0.0133588486514	0.0220169616267	0.0259374329754	0.0287227682795	0.0294990037427	0.046059514839	0.0580317390614	0.0636559501814	0.0738312463482	0.152862977826	0.0888932513516	0.0417183929681	0.137602969121	0.0349805610297	0.0487926775714	0.0567353763601	0.0544978726166
a35	0.0109489643036	0.0119632753361	0.0128760864838	0.0204476333269	0.0234679346651	0.0279969507865	0.0279000944076	0.0447678631463	0.0619238278871	0.0652159607938	0.0740528738494	0.151821584675	0.0885061484505	0.042197427856	0.13671102544	0.0361298147432	0.0502744016571	0.05865775024	0.0541403875389
a10	0.0112152091785	0.012244915552	0.0130129928946	0.020167422209	0.0225982199217	0.0290754024688	0.0293919178025	0.0429189377154	0.0600009151624	0.0665372634646	0.0707277601498	0.152481783425	0.0884122382835	0.042211294352	0.13599185768	0.0368585515144	0.0512986367524	0.06011962848	0.054735043513
a11	0.0113468943842	0.0123955540307	0.0132949823875	0.0206886291323	0.0240380486539	0.0316750462163	0.0306192217608	0.0433213055051	0.0601503008541	0.0682733218882	0.0692895574499	0.151134470008	0.0868686834278	0.041904024584	0.135616116893	0.0365993595715	0.0503173153841	0.0581376620867	0.054329496571
a37	0.0122288304461	0.0132206945236	0.0138978706852	0.0212008382068	0.0255152348313	0.0362458790588	0.0319797734136	0.044354537235	0.0613743604847	0.0659098907627	0.06505506955	0.149234870936	0.0892204886759	0.0450467933947	0.128237745898	0.0367160269238	0.0494202938947	0.0576409924222	0.0534998282903
a20	0.013176711542	0.0142297078812	0.0148173640617	0.0219624558956	0.0270115925438	0.0384794015196	0.0319854048712	0.0434223960117	0.0593721975616	0.0640551377876	0.0633296055167	0.146197440512	0.0880892464253	0.0469626786649	0.123671064499	0.0371746670413	0.0496538219649	0.0600394340074	0.0563697018634
a24	0.0141882237473	0.0153937678404	0.0159214150206	0.0228674045919	0.0269466025813	0.0391858260399	0.0327007211571	0.0435622956706	0.0580473873872	0.0619915145292	0.0648899372389	0.142074556971	0.0857263724084	0.046627841355	0.1196170755	0.0402118876804	0.050152302955	0.0615154183358	0.0583794652211
a46	0.0158539286491	0.0173167327201	0.0177621723135	0.0240550809973	0.0278665568604	0.0388279349466	0.0345029289857	0.0450399044235	0.0568258913291	0.0625189695764	0.0653227791463	0.129912440124	0.0837747094695	0.0510733957183	0.109004116633	0.0424752024935	0.0506484662517	0.0653863582453	0.0618324364737
a24	0.0173366728364	0.0189700768067	0.0194192109245	0.0250756248991	0.0288247536201	0.0365457997155	0.0370537548619	0.0466900890745	0.056519063443	0.0616839279921	0.0641203380488	0.123002468975	0.0808503696232	0.0537191001728	0.106321953011	0.0421172129645	0.0500695633506	0.0666537246151	0.0650262814912
a31	0.0227379601655	0.0232459252022	0.0229543414282	0.028303269733	0.0314790410067	0.0378644570385	0.0415771480206	0.0516440078915	0.059636007681	0.0628655233974	0.0664187814163	0.120276004592	0.0777181319411	0.0508911187243	0.108934734537	0.0384271999215	0.0435184173835	0.053692836005	0.0578150710971
a24	0.0263660968352	0.0267701281074	0.0262042924694	0.0310241966443	0.0335446364022	0.0357019364128	0.0405200915402	0.0534566005638	0.059312516427	0.0646133930658	0.0652545617388	0.111818620997	0.0753166985804	0.0487196389081	0.109267572912	0.0383986593738	0.0436108046612	0.0492099180683	0.060889626699
a46	0.0246715150851	0.0260058820758	0.0259672415098	0.0311006660814	0.0338888762007	0.0345901174709	0.0400792143134	0.0522174807879	0.054884001409	0.0615978488219	0.0617492129796	0.106362258999	0.0778465310601	0.0510678689027	0.106485435637	0.0400857715246	0.0470062203537	0.0554323960894	0.068961464833
a33	0.024723998775	0.0260683179053	0.0261669862699	0.0318867000938	0.0354541150669	0.0353035766236	0.0420297523045	0.0537688509293	0.0539793544697	0.0584797418073	0.0601382349265	0.102574461466	0.0805212279534	0.0559056582342	0.094227473479	0.0402972338415	0.0464543499846	0.0596234286298	0.0723965457443
a31	0.028955153605	0.0302520501418	0.02959850479	0.0354171153646	0.0378379834556	0.0367253659412	0.0426431670348	0.0546936170431	0.0525480394232	0.0538489240691	0.0551928419088	0.0915639747553	0.0706162839845	0.0569420884114	0.093217831493	0.0426587333472	0.0443081225282	0.0609234990766	0.0820567073148
</S>	0.0325242580025	0.0336651679709	0.032170450795	0.0381991773823	0.0397478169778	0.0386482031706	0.0426873301174	0.0541895701215	0.0507627585116	0.0510898441346	0.0518508542544	0.0846561605776	0.0625031025923	0.0559906335057	0.0989734826465	0.0427193970736	0.0418631354641	0.0594330339383	0.0883256233574
