 	se	avessi	visto	il	tempo	avessi	visto	le	nuvole	e	non	avevo	uscito	per	bagnarmi	</S>
a13	0.0350864914699	0.0455006230621	0.0656493698566	0.0547606380258	0.0458038982286	0.0889382916401	0.0853365687409	0.07917650122	0.0890412344032	0.10551257883	0.0846721921453	0.0711974098718	0.0197042422035	0.0463459138808	0.0188247431068	0.0644492904221
a41	0.03388325867	0.0415620962674	0.0511682663855	0.0486813259419	0.0479048375562	0.0985588258134	0.0811580973803	0.0774455804733	0.0902316330677	0.110349487343	0.0913631239151	0.0704323025573	0.0191700962412	0.0500974002269	0.0210673237556	0.066926332334
a33	0.0372299733167	0.0411925582891	0.0487204870285	0.047781913114	0.0506110343187	0.0994227517378	0.0786057145934	0.0773834630911	0.0895575393559	0.109540904581	0.098531078905	0.0688983745191	0.0197326898604	0.048387967209	0.0215122656519	0.0628912796847
a31	0.0370359763056	0.036614900763	0.0486191300762	0.045927713238	0.0518885512396	0.108034957646	0.0846448283311	0.0802353216304	0.090534277052	0.105397205127	0.0951677313017	0.0712014376397	0.0199954401535	0.0440297067363	0.0194783717706	0.0611944404949
a37	0.0321174091352	0.0383182723877	0.0473053463254	0.045163817146	0.0513025210799	0.112156627682	0.0874617161104	0.0801556132768	0.091186643084	0.103811710576	0.0852597795672	0.0719347426799	0.0190434285912	0.0431817696454	0.0206487206835	0.0709518688983
a31	0.0300352124917	0.0392391028626	0.0504454751418	0.0448740712487	0.05009375022	0.105499636427	0.0873961053701	0.0812194128256	0.0946917344947	0.106771150859	0.0822278827224	0.07660972336	0.0212437555504	0.0438915396151	0.0232743956545	0.0624870521661
a11	0.0284097439172	0.0332469735142	0.0491229849806	0.0417060775496	0.0472094962133	0.106583309276	0.08720304119	0.0838242382085	0.0976969477649	0.104912954486	0.0766516887741	0.0837334659867	0.0240056000835	0.0438216368717	0.0276748207448	0.0641970331954
a0	0.0290314843857	0.0286764958314	0.0413324155735	0.0397263843165	0.0455117618844	0.113045844359	0.0828159490633	0.0833128784028	0.0951249351883	0.0976216220287	0.0717273527914	0.0810661167956	0.0250255360078	0.0460646737572	0.0318555621416	0.0880610050718
a31	0.0311653731552	0.0256654487771	0.0410191246378	0.0369417626055	0.0478209410681	0.116914596653	0.0866409896211	0.0860933815343	0.0975774467961	0.0975325702096	0.0695790414638	0.0799477245985	0.0246433271893	0.0489884352524	0.0303217330939	0.0791481126906
a28	0.0288442614557	0.0228999017524	0.0396007971459	0.0331938099685	0.0460248844627	0.105327543551	0.093604351207	0.0875658538448	0.0984181825987	0.0993462644032	0.0712949612879	0.0900534732662	0.0266028128098	0.0516058415508	0.0346560691846	0.0709609851635
a31	0.0273649390359	0.0236886839841	0.0354224222953	0.0303754782228	0.0445682526676	0.0939608256503	0.0924584901357	0.0868578610149	0.0974765353996	0.100770795801	0.071169403496	0.0955997294887	0.0289769168099	0.0576114819169	0.0351284932215	0.0785696805478
a41	0.0272457115853	0.024624074708	0.0352390798118	0.0287697453943	0.0438983165025	0.0888833508168	0.0899660929119	0.086501428805	0.0978789821999	0.102047612267	0.0693624311653	0.0973554878296	0.0278910971033	0.0615291253056	0.0412831751805	0.0775242858359
a31	0.0273435288484	0.0281651103427	0.0345341596039	0.0283133814848	0.0438911418342	0.0875438886723	0.0856211482373	0.083908753735	0.0966899014	0.100394186622	0.0670974107884	0.0984140426099	0.0284304001011	0.0625105757019	0.0443033745935	0.0828389958186
a20	0.0272627496895	0.0298180303742	0.0346066307346	0.0293301196949	0.0449012164247	0.0934409652908	0.0841747977458	0.082993378045	0.0964144538667	0.0995886091407	0.0659832017295	0.0944581642033	0.027135550127	0.0581789095673	0.0421928639645	0.0895203539395
a24	0.0281160010098	0.0273732398847	0.0357060983649	0.030769115345	0.0414955515882	0.0865291917636	0.0850657104486	0.0827681188817	0.0950852786889	0.0977321286469	0.0685768852432	0.0985703730678	0.025551962329	0.0518578465891	0.0483032126748	0.0964992731332
a46	0.0299068304899	0.0266768466616	0.0342250893283	0.0306670726617	0.0382446963627	0.0794368463879	0.0804227678162	0.0816560016272	0.0939421088296	0.0958861112823	0.0702064194811	0.100219708089	0.0282277851563	0.0555879337964	0.0704340549516	0.0842597209111
a31	0.0284004132433	0.0311961779205	0.0315917783228	0.0294145116472	0.0403362288209	0.0846678084626	0.0787161406054	0.0846530910757	0.0958296465432	0.0969712047608	0.0701133513604	0.0966737580963	0.0263968243054	0.0572934335321	0.0797528871239	0.067992736617
a0	0.0275125744144	0.0327252035068	0.0303757458809	0.0275341748891	0.0413141447336	0.0841242609542	0.0766897720685	0.0866158342252	0.0980725417144	0.0991407331203	0.0708392757868	0.103189058099	0.0263979259018	0.053261492444	0.067810202408	0.074397048299
a18	0.0263536340848	0.0263966028489	0.030454001007	0.026616185423	0.0405863017045	0.0725921044514	0.0717575860228	0.0843815457417	0.101219811971	0.102648958907	0.0731335575956	0.1054928961	0.0309151093539	0.055175104548	0.0885745011827	0.0637020921463
a17	0.0237089891216	0.023136895943	0.030696662589	0.0265419426277	0.0442938237015	0.0672281667505	0.0677060777409	0.0929518587139	0.10879596599	0.110368689036	0.0761718329319	0.0975970016333	0.033517524058	0.058373392716	0.0981453204209	0.0407658499821
a23	0.0228392397739	0.028386571661	0.0305201597163	0.0263122983559	0.0481078314672	0.0673273937168	0.0658397226803	0.099199041438	0.114006333263	0.112671957079	0.0760675461106	0.0925698265844	0.033229318926	0.055782231772	0.0849403316403	0.042200191014
a28	0.0220361841726	0.0364710230537	0.0293058404588	0.025958390532	0.0489834513224	0.0635829225723	0.0689564436334	0.0954445004127	0.115110413688	0.11664932536	0.0756975220369	0.0949386269415	0.0265449097687	0.0473570316573	0.0750912142934	0.0578721966247
a31	0.0226846681449	0.0343868249112	0.0304173047729	0.0267165998773	0.0430105226208	0.0601099131908	0.0735242763178	0.0934475418042	0.110792139896	0.115512071987	0.075061079679	0.0976373754205	0.0232193031629	0.0448845849524	0.0848581802911	0.0637376161416
a37	0.023434002761	0.0278358230637	0.032008832971	0.0269743392191	0.0411263919203	0.0653225249969	0.0704037083726	0.0870118182681	0.103516885699	0.111754390129	0.0762306439597	0.101005938873	0.0266672259876	0.0494619392508	0.10065548489	0.0565900532472
a31	0.025459167567	0.0388337855079	0.035999052993	0.0274663933397	0.0406348248201	0.0663140281323	0.0640666060575	0.0823893124227	0.102333085366	0.111384151076	0.0772666503866	0.100639802691	0.0295658775959	0.0462170644836	0.08766382799	0.0637663718824
a18	0.0277231402823	0.0469581991226	0.0402621203537	0.0287811302066	0.0393048627867	0.0640089103108	0.0604692898192	0.0770591501409	0.0986441392553	0.109666651192	0.0779930935955	0.097401765897	0.035752651932	0.0454828982945	0.0775292991967	0.0729627019608
a31	0.0300815824474	0.0519884995275	0.0410315486512	0.0313465107489	0.0403456744289	0.0649838651703	0.0564813140064	0.0701193969136	0.0947027384184	0.108400178597	0.0790336778652	0.0921940360323	0.040066598644	0.0491939470315	0.0745393430656	0.0754910908136
a20	0.0323579659825	0.0586595722625	0.0440281639104	0.0335127351363	0.0400071129763	0.0625840176568	0.0546129001355	0.0663378129712	0.0901660288728	0.102834295732	0.0758650599551	0.0911063642774	0.043943961548	0.0516110134105	0.0724350654885	0.0799379252312
a31	0.0350140536075	0.0566393329542	0.0460441395635	0.0361998698521	0.0409131450588	0.0602473644189	0.0524134063785	0.0611874259237	0.0846282600243	0.100367259911	0.0773932632517	0.0919271571591	0.0476228064493	0.0555091602702	0.0728944964628	0.0809988382571
a20	0.0367346058292	0.0565854977181	0.0468300418878	0.0380288496574	0.0405961322196	0.0579569608063	0.0511312573928	0.0590885578412	0.0808109600081	0.0936436815037	0.0772487254172	0.091209827653	0.0522076768831	0.0586271224901	0.0762877829876	0.0830122974657
a31	0.0385023042031	0.0526968090394	0.0482035602959	0.0402987931525	0.0410206621065	0.0573069724021	0.0513385017309	0.0581166933471	0.0764026846027	0.0868558348346	0.0747510640057	0.0914895514177	0.0562909286944	0.0627204421634	0.0789016947959	0.0851035002219
a46	0.0392717147477	0.0516919128131	0.0473957077386	0.0416926931842	0.0408248266022	0.0540199082674	0.0493953129103	0.054877947449	0.0733055790676	0.0835112842115	0.0765196773352	0.0942940102726	0.0564340511648	0.0656967141211	0.080255084732	0.0908135775406
a31	0.0394284582426	0.050677583671	0.0478865225529	0.0438117941281	0.0428002166007	0.0551175075558	0.0503168202368	0.0548051079497	0.0714980957559	0.0792791141038	0.0737893027117	0.0897629082909	0.0564528376549	0.0684853578404	0.0819533967773	0.0939349645135
a8	0.0404601153875	0.0580157826237	0.048418636451	0.045385547576	0.0438254308669	0.0573679275186	0.0515501748123	0.0549577589832	0.0680097191853	0.0752102700013	0.0709673080372	0.085392178297	0.056915975285	0.0682834174135	0.0828905947924	0.0923491442378
</S>	0.0387105585137	0.0674473121118	0.0472246995255	0.042654992088	0.0423367233334	0.0551041129593	0.0514230146062	0.0539488972916	0.0641581658926	0.0724058607006	0.0711668869186	0.0913921884485	0.0593501648425	0.0654629586067	0.0863993777962	0.0908140679189
