 	quando	Giovanni	venne	a	casa	la	sera	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a8	0.0239438618852	0.0225862836245	0.0510096749336	0.0385738173922	0.0244601618906	0.0335982455718	0.0294518399519	0.0457471913464	0.059136236998	0.0693630691664	0.100583998033	0.109895884003	0.082935152136	0.0395300096513	0.0815147107543	0.0822410619886	0.105428789028
a46	0.0178673206284	0.0198254488082	0.0463818545112	0.0338323376041	0.0197025406902	0.0309172695506	0.0298005515173	0.0448264652488	0.0638890151993	0.0775779075221	0.106505621944	0.120840103268	0.083634617112	0.0400988404171	0.0883697303181	0.0810164362629	0.0949139391493
a21	0.0147219248228	0.0190862365227	0.0458995569037	0.0372484829547	0.0197857289234	0.0311757100435	0.0308498315724	0.0446499007963	0.0632244855998	0.0789455463074	0.108038147915	0.122037662356	0.0804481369707	0.0405436894724	0.0889845266394	0.0813607986876	0.0929996514564
a23	0.0130088835783	0.0181992939342	0.0455660019679	0.0394097121849	0.0210554208478	0.0323875857145	0.0321761240908	0.0445791815788	0.0620504737333	0.0783257683025	0.105449536105	0.116080813719	0.0757644389902	0.0375183288908	0.0817188389465	0.0946809191625	0.102028689019
a31	0.0153473086634	0.0174353571381	0.0438630499226	0.037615034355	0.0226466518959	0.0310897695715	0.0301079537636	0.0483416890929	0.0605709660444	0.0753589981008	0.103344951502	0.117073828373	0.0748182426634	0.0333116430969	0.0751785923155	0.0960453964208	0.117850576573
a46	0.0168587364778	0.017190487486	0.0411878215942	0.0339289397783	0.0222780601986	0.0293895971238	0.0296607545545	0.0514440346643	0.0627883610815	0.0771828125669	0.102555796301	0.118758799391	0.0724180460878	0.0297259510323	0.0734528733052	0.0920120324403	0.129166921058
a31	0.0177641337426	0.0176625616687	0.0399045829514	0.0343985036928	0.0233008125395	0.0296412009079	0.0292602178448	0.0536760091548	0.0666439285605	0.0797408484556	0.103821785634	0.121953064997	0.0696712423626	0.0279206433641	0.0727064977017	0.0898646758801	0.122069307739
a38	0.0196393762675	0.0196350155096	0.0396259658505	0.0359728125376	0.0254406286198	0.0306826227026	0.0297653849416	0.0537750221849	0.0674444834535	0.0782290208852	0.103379259211	0.126266289399	0.0746883688542	0.0282281840747	0.0739026497006	0.08408099496	0.1092439121
a24	0.0189173159785	0.0217408219032	0.0395155375235	0.0369575329725	0.0256612678466	0.0335995089009	0.0379406506205	0.050335550395	0.0717570872178	0.0777818220951	0.100137231337	0.118796649133	0.0763141118181	0.0310264062249	0.0717480591669	0.0925492310533	0.0952212147533
a28	0.0170263118855	0.0216475276144	0.0380169698945	0.0367803417308	0.0241120026622	0.0344518801936	0.0409274051802	0.0490739309317	0.0745581212726	0.085191575365	0.099278788179	0.117095955444	0.079789339606	0.0355029358083	0.070072955189	0.0944754634511	0.0819984996911
a31	0.0190580499518	0.0207332002648	0.0402339645782	0.0364419470303	0.0234043741874	0.0312321720912	0.0355922598601	0.0517121135772	0.0742541688242	0.0908907759883	0.103032187393	0.122198189348	0.0742017163353	0.0355074152961	0.075283103263	0.0862886841837	0.0799356799437
a17	0.0209744672306	0.0211832285549	0.0416684658794	0.0346854304634	0.0232319086558	0.0298568746971	0.0388819409534	0.0533278282591	0.0791293548747	0.0876640455294	0.106946366131	0.123419506249	0.0668486718451	0.0321173490587	0.0741976168877	0.0905754957279	0.0752914498679
a49	0.0171811322435	0.0208086663116	0.0364996337798	0.0324190437011	0.0212521448653	0.031486115299	0.0463552489178	0.0522199680197	0.0881684536249	0.0906758030431	0.10733999871	0.122274054283	0.0661733712817	0.0351507320196	0.0708285804292	0.0918930985093	0.0692739483893
a31	0.0208241628012	0.0225456012772	0.0395410182599	0.034871746327	0.0217183125751	0.0294433614663	0.0411475194659	0.0544319890732	0.0942299336083	0.0988742299477	0.11379125637	0.113429621228	0.0545773426939	0.0363870546732	0.0761035568764	0.0831687985031	0.0649144906364
a39	0.0238013962271	0.0243337458391	0.04265111002	0.034178583109	0.0214543204317	0.0288451687221	0.0409170176286	0.0543898718911	0.0927301912028	0.0967912123159	0.113140970057	0.114873832876	0.0543854647646	0.0314200448911	0.0751978963588	0.0851350707677	0.0657541038788
a31	0.026125668329	0.0266323095597	0.0399707512067	0.0343079997963	0.0219350008972	0.0294788600407	0.0430853656362	0.0541781798304	0.0894156352009	0.0983536791053	0.116121111752	0.115647413359	0.0525581419882	0.028808057897	0.0729039631196	0.0820540627892	0.0684238137996
a13	0.0273100740963	0.0276572502199	0.0390408592022	0.0341643139854	0.0225871896457	0.0295561628802	0.0422701705254	0.0542549337435	0.0919552005336	0.104010166102	0.122654819651	0.115735123653	0.0439354714627	0.0297712440323	0.0742516527065	0.0816669901297	0.0591783820199
a46	0.0202470406188	0.0225508167533	0.0355809834674	0.0294284210218	0.0205601233419	0.0299709612934	0.0443101889085	0.0546645765145	0.0968539901779	0.112161624301	0.11994867495	0.124213866218	0.0434407809542	0.0322668516108	0.0744391683022	0.0885508217099	0.05081110276
a24	0.0154065148263	0.0188767978511	0.0312541014225	0.0275052423406	0.0190378211806	0.0289876567445	0.0420900541028	0.0565502897715	0.100825938459	0.124414143434	0.121004746983	0.120369323339	0.0417021455847	0.0374137397369	0.0773131835007	0.0873979270366	0.04985037252
a46	0.0129640462154	0.016614482157	0.0294384992075	0.0265533053135	0.0184496105269	0.0285923898948	0.0393105141009	0.0572721557238	0.10416917822	0.133280396478	0.131982149661	0.11546596038	0.0391623421949	0.0416767174456	0.0795566881669	0.0814073222122	0.0441042313667
a24	0.0117735970758	0.0153166803057	0.0286073193358	0.0259939914378	0.0187469265223	0.0290751765649	0.0377706486136	0.0587257035079	0.108425549407	0.137588344226	0.138891667487	0.113180950793	0.0379683153983	0.0431319050152	0.0794429987223	0.0762600465374	0.0391001665289
a20	0.0125676349266	0.0167293001619	0.0300052616453	0.0293885470126	0.0211196497208	0.032371403255	0.0372854078979	0.059280183236	0.106666398536	0.131791381475	0.136910276362	0.111832320531	0.0389080138661	0.0476953004717	0.0794456131074	0.0717315124458	0.0362717855496
a31	0.0196227177195	0.0193691814006	0.0306240604151	0.0309590666242	0.0237039719069	0.031937665285	0.0347225932526	0.0580559324787	0.092952747912	0.123000964758	0.142211549654	0.11193093131	0.0378492349554	0.0459713701572	0.0768291541025	0.0805882418819	0.0396706122299
a1	0.0214028336665	0.0187753843069	0.0273545842717	0.0272893538947	0.0227141675023	0.027420133895	0.0322663220575	0.0561092971596	0.0849412426373	0.124276211186	0.148562274085	0.119025497637	0.0371573979851	0.0404345294524	0.0739044824342	0.0882640380273	0.0501022602566
a31	0.0225964611488	0.0212610035823	0.0276951951572	0.0298015692716	0.0242232688341	0.0274315312983	0.0318068800858	0.0542039591865	0.0802065212124	0.123289968795	0.154660211228	0.121019852879	0.0360163852617	0.0367690557508	0.0728112921447	0.0780800566091	0.0581267866189
a46	0.0243459132496	0.0235446407874	0.0285616362857	0.0321940648639	0.025963777278	0.0292452450328	0.0331692074286	0.0533876691955	0.0782853756041	0.121839719798	0.159420719809	0.115855952293	0.0347030768872	0.0352157914503	0.0686144391149	0.0767708785364	0.0588818789396
a31	0.0255507011499	0.0251244071758	0.0304292330619	0.0335856378213	0.0275339015593	0.0315362912109	0.0349506358295	0.0530356704652	0.0748029211347	0.120050041399	0.16251448467	0.108636772164	0.0328592848291	0.0341202558168	0.0673099644383	0.0733573469121	0.0646024406932
a35	0.0269415458766	0.0272006853053	0.0321835596873	0.0360358044738	0.0294579031198	0.034403499337	0.0348915591632	0.0520196328884	0.0686752732449	0.1141057424	0.16189793849	0.105180229121	0.032000304143	0.0335211592723	0.0690766194128	0.0702693090374	0.0721392208777
a31	0.0272726701855	0.0272115998351	0.0320439169624	0.0372963310246	0.0303312553733	0.0355942298457	0.0363773649877	0.0523477104961	0.0662537777483	0.111686193	0.161721808897	0.103385071507	0.0315477730477	0.0327134342908	0.0702625606043	0.0697492608125	0.0742050214259
a37	0.0289795010618	0.0281310148117	0.0338120643875	0.0388272112749	0.0313427309244	0.0358272921819	0.0400489147959	0.051794087632	0.0635697523828	0.1087402208	0.163326430832	0.103829404169	0.0307988048159	0.0303404210303	0.0673322293348	0.0708768384042	0.072423051942
a31	0.0317768803539	0.0293304802039	0.0344410555958	0.0386744922916	0.0316120517081	0.0352679215606	0.041749815632	0.0514924376107	0.0626796075276	0.107674490467	0.162450454211	0.102586296056	0.0306430673386	0.0298187913434	0.0659149527116	0.0712387879347	0.072648395114
a28	0.0328694428513	0.0300080176013	0.0345898619319	0.0378957842305	0.032000078036	0.0353211329869	0.0405403179107	0.0512752616036	0.0621982277759	0.105656277356	0.165886364604	0.101247580152	0.0318095622462	0.0314095669811	0.0654339950372	0.0724034903116	0.0694550311713
a31	0.0333024824171	0.0309688154671	0.0357337217106	0.0394059598768	0.0332697137453	0.0362790431956	0.0414397811036	0.0510913322679	0.0596012456586	0.103931031185	0.165721579268	0.0986159170507	0.0327369592154	0.0325349055937	0.0636303787457	0.0727570958372	0.0689800340571
a23	0.0333007102057	0.0319437017557	0.0355095567035	0.0404442008256	0.0337479683818	0.0378102725985	0.0410115151012	0.049877636556	0.0575156473529	0.101598592795	0.166625329556	0.0922300144169	0.0335380636051	0.0338687734646	0.0645667603819	0.0736361515457	0.0727751106857
a31	0.0322005930019	0.0321918881852	0.0362187104345	0.0424418917419	0.0352308956606	0.0399656823328	0.0420479673671	0.050212925652	0.056582437451	0.0977346875983	0.164196735385	0.0893105520056	0.0344387026017	0.0349108674882	0.0643255478606	0.0741307876486	0.0738591472952
a20	0.0339835288673	0.0339514745951	0.0387611109448	0.0446331895806	0.0374513467535	0.0412081509776	0.044223142189	0.051364029084	0.0552442543503	0.0930461832661	0.156248329262	0.0858068575352	0.0363587782006	0.0360623558961	0.0638439167535	0.0748238452162	0.0729895392984
a49	0.0291092103691	0.030710687865	0.0364018537816	0.0385297334602	0.0347749805178	0.0403204243925	0.0439136115297	0.051620904228	0.0579582527834	0.0965228305554	0.159267054287	0.0849086387117	0.0399115244002	0.0409419638987	0.0646772445178	0.0836191622721	0.0668119408328
a23	0.0235597024564	0.025723710255	0.0327543787939	0.0367284262201	0.0324092361059	0.0385881303975	0.0431892085099	0.0525430628093	0.0601062618611	0.107257448452	0.164975716496	0.0862122655706	0.0395962971334	0.0443387960996	0.0673643443059	0.0787545621574	0.0658984634109
a37	0.0203788701255	0.0225203090117	0.0306227876646	0.03683951734	0.030401996502	0.0354445636658	0.0424212959033	0.0530453619364	0.0659426494204	0.114495934151	0.164492197899	0.0949208661902	0.0386762890445	0.0459336553665	0.0692221751686	0.0702036344525	0.0644378948703
a31	0.0279469930285	0.0282895396306	0.0335143493549	0.04006576098	0.0322271970673	0.0352483606219	0.0422637712344	0.0524881945788	0.0681025102068	0.10740159665	0.1503127667	0.0950906911967	0.0368056176148	0.0421000646555	0.0667181875895	0.0706037555508	0.0708206220901
a24	0.0345122960095	0.0351206448102	0.037657544885	0.04428712526	0.0363884695891	0.0379095967406	0.0428269521448	0.0512586343263	0.0675409834689	0.09609481555	0.132460100167	0.0835791822656	0.0399358565383	0.0436923239518	0.0648439475965	0.0741621997836	0.0777293192967
a35	0.0309919489832	0.0342247182034	0.0385182355283	0.0451134209533	0.0382889313297	0.0395940898469	0.0454414785149	0.0502505208421	0.0665735349563	0.09669417245	0.127669957722	0.0740292298219	0.0442530561128	0.0511143519173	0.0666189879988	0.0732810839945	0.0773422838989
a31	0.0349482213077	0.0384302774011	0.0420980946428	0.0508396363844	0.0421411607766	0.0425776176823	0.046981803505	0.0490010514807	0.0619503987188	0.0954242324833	0.122253993707	0.0671054691406	0.0410688443709	0.0474904337058	0.0655717566663	0.0708998740648	0.0812171453663
a46	0.0389937389359	0.0424869641337	0.0442106007476	0.0540566559281	0.0461424862589	0.0463029101608	0.0495572013683	0.0502037912269	0.0604936081063	0.0865368760944	0.104886984302	0.0613438153802	0.0431287375903	0.0478309002353	0.0644517449554	0.0751640589549	0.0842089444554
a31	0.042089703412	0.0449441283779	0.0465692795825	0.0552051260427	0.049227193553	0.0488082173869	0.0530926497228	0.0514358951423	0.0573936193688	0.0788035255648	0.090360207834	0.0551456569934	0.0444237591968	0.0487377904118	0.0669791141185	0.0771974149183	0.0895867342851
a23	0.0439185775373	0.0471519241926	0.0486579172608	0.0571759054809	0.0512034845843	0.051163943529	0.0537158846409	0.0507908550474	0.0529792154563	0.0724897569883	0.0798933857447	0.0515282734645	0.0453074001989	0.0487241818039	0.0692700823062	0.0799808801061	0.096048345095
</S>	0.0413132813687	0.0460604208963	0.0474148293304	0.0573831527404	0.0513319966921	0.0529039959645	0.0534017632204	0.0499160417237	0.0519415059282	0.0695863231942	0.0734466543723	0.0516791606323	0.0496195019994	0.0534235693019	0.0703023007531	0.083938201553	0.0963373138475
