 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
o	0.00276629389322	0.0137661028883	0.130197367644	0.61813981546	0.0164978250841	0.0614606597184	0.0436343374863	0.0174253996775	0.0123755579762	0.0174573582579	0.0219530070196	0.00951551101103	0.00791880693291	0.0101781107694	0.00499336964548	0.00655393989967	0.00167484891527	0.00274536037969	0.000673936828513	7.23987485886e-05
v	0.00093006766874	0.0078399134961	0.072051173548	0.783504468487	0.0100997146947	0.0264892822395	0.0389140711621	0.0117432278925	0.00873384789207	0.0107571224193	0.00868982823987	0.00483742270368	0.0040546372443	0.00396134335313	0.00236868938849	0.00279459297322	0.00077662428509	0.00111730299523	0.000311358684804	2.53397941962e-05
e	0.00031687065358	0.0062141300987	0.0517758141827	0.832895302829	0.0087023703649	0.0140747058465	0.038664306054	0.0088449222975	0.00758079486402	0.0128362981398	0.00422725787996	0.00417251966789	0.0031805808481	0.00191602770104	0.00164219359616	0.00165007444441	0.000530429951697	0.00057532859261	0.000190497648235	9.61418949207e-06
k	0.000474647389193	0.00594216696623	0.0567889600609	0.673878480943	0.0161791291216	0.0470791107155	0.0565754156847	0.0192853524325	0.015643666288	0.0370649520466	0.0128145458267	0.016139015656	0.0135742256494	0.00763624315035	0.00640338133205	0.0091044787348	0.0026336735839	0.00209427622507	0.000536791636045	0.000151494178057
k	0.000559336809731	0.00420243028874	0.0509908120203	0.334417298981	0.186919117374	0.177370233572	0.0563868652282	0.0329331201442	0.022076868096	0.0392533500155	0.0230015719422	0.0190266684853	0.0171497061498	0.00956884123345	0.00790475456402	0.0114827585816	0.00328122974397	0.00262369078502	0.000652453331715	0.000198898735019
i	0.000223635781144	0.00313385406291	0.0263308230068	0.315329008327	0.234351530258	0.181433375357	0.0494365317427	0.0343978413814	0.026219168032	0.0564897873385	0.0163713574141	0.0203409904284	0.0151181229833	0.00408973682782	0.00549222564134	0.0075837071972	0.00239156366399	0.000970394405007	0.000226508074605	6.9856226673e-05
a	0.000118327318281	0.014394445021	0.239567774669	0.358848742776	0.080649080686	0.0667570039523	0.0608585689142	0.0250240234605	0.0239949210107	0.0619871171128	0.00960953123803	0.0213194031761	0.0155725686611	0.00334720607594	0.00608997088045	0.00696291526573	0.00395034602133	0.000733139435002	0.000180244692535	3.46668625577e-05
r	0.000130155796094	0.017270141407	0.31810140489	0.262120504259	0.035986340362	0.0673795243174	0.0877335913047	0.0224334774868	0.0201102463369	0.0504944490376	0.017148054746	0.027824674092	0.017031636887	0.0162662209253	0.0115159579601	0.0157396472886	0.00667293594044	0.00422804547833	0.00165647578751	0.000156497351853
è	9.19229658913e-05	0.00737275363567	0.153755118297	0.43232700142	0.0221676277873	0.0637036361058	0.101042983102	0.0228281968289	0.021428489779	0.0484711553459	0.0172775334487	0.0300057120307	0.016595303629	0.0194645518551	0.0122760842534	0.0180466489829	0.00583100398015	0.00507079411944	0.0020543122025	0.000189223866941
d	3.54477824904e-05	0.00949594164522	0.109674354766	0.70136074714	0.0106806074958	0.0227528603619	0.054363030834	0.0126180505763	0.0134130251197	0.019305614342	0.0065573267429	0.0109732764202	0.006819926133	0.0065792585317	0.00463027310113	0.0061808790243	0.00207551578005	0.00172593603515	0.0006948337435	6.32439134703e-05
d	2.80101241635e-05	0.00946904367174	0.0603982495887	0.53779486818	0.0704165837319	0.223071108781	0.0238721714113	0.0149828358254	0.0131962568999	0.008891785774	0.019567451641	0.0048015060834	0.003850914301	0.0030382443439	0.00232627298371	0.00234765698477	0.00078793587335	0.000886353580383	0.0002510975915	2.17636533234e-05
a	2.28771548878e-05	0.00473751748058	0.0257378345296	0.326083888527	0.111206819577	0.297816126927	0.0481451828038	0.0301538439418	0.0271983909666	0.0626024006913	0.025556777547	0.0196154318945	0.008245545767	0.00259139171463	0.00400308399457	0.00385915449492	0.00164746945112	0.000648578940128	0.0001117853455	1.59472007745e-05
p	1.00845639626e-05	0.00327482129353	0.0163154641765	0.310606349509	0.059004061759	0.111486416309	0.109069972601	0.0322202819806	0.0362454756555	0.107830636897	0.017821038849	0.0511568516315	0.0333426072557	0.0139605200382	0.0286646254649	0.034583379165	0.017438037817	0.01039413186	0.0065136224225	6.16482559248e-05
u	3.93451441087e-06	0.00165776726451	0.0113652503922	0.28404733317	0.0234806834863	0.0429815972363	0.134179217534	0.0308206146602	0.0416263152185	0.147147865632	0.0146771256163	0.0718219372105	0.0456835430852	0.0177616611794	0.0387784424883	0.0475715813883	0.023974815139	0.0136770985033	0.0086640640895	7.91461373083e-05
l	5.38530106029e-06	0.00123906265484	0.0101768451307	0.281569281057	0.0118976801621	0.0224797035454	0.140050129178	0.0307753368867	0.0410054850728	0.168867258544	0.0131693642054	0.0825454857368	0.0464158950284	0.0201750905598	0.0362676914961	0.0516932221294	0.022086580913	0.0122483173844	0.00719451831183	0.000137658271103
ò	5.75613461343e-06	0.00128884981828	0.0222957203769	0.370051040352	0.00714706495403	0.0148001226151	0.147745546393	0.0267009606289	0.0380923530243	0.109930560515	0.0126074884018	0.0649547792456	0.0421004330095	0.0204679541866	0.0340178864987	0.0485768135765	0.0204867908043	0.0117949646348	0.00678327677061	0.000151650159868
s	3.86121421311e-05	0.00204433693943	0.0292938151256	0.403513363451	0.00567024688468	0.0217838796384	0.128938542131	0.022675405543	0.0337696456748	0.074205434505	0.0187407728006	0.0522790337485	0.0333277823365	0.0350527947289	0.0319553601662	0.0511061640588	0.0174975661014	0.0209651460516	0.0167472259235	0.000394927612789
p	6.1190200377e-05	0.00176118254314	0.0167468039419	0.201312624617	0.0294715922949	0.169301293213	0.0881693140437	0.039568094181	0.0436098085583	0.0615107831683	0.0606218809335	0.0514649119162	0.0369635407788	0.0456071349096	0.0346455140554	0.0548951143529	0.0161069268005	0.0275559773505	0.0201480126912	0.000478371352596
ì	3.24092852257e-05	0.00211544927771	0.010742704214	0.262332161672	0.037267665765	0.202758922471	0.0728490046812	0.0455410963937	0.0479394435194	0.0780056227228	0.0616021153112	0.0446716263054	0.0302955769263	0.0218296106365	0.0220301430185	0.0276940667843	0.0109829500335	0.0130461784735	0.0077092477804	0.000554049799199
t	0.000124650292175	0.00363597089257	0.0131578324047	0.387547510557	0.0136477570717	0.0717358088903	0.0759198848937	0.0249746156312	0.0297397985065	0.100165924241	0.0268597607704	0.0638839817685	0.0322055233088	0.0283549925455	0.0252782133395	0.0594215879281	0.0138266576778	0.0160767585145	0.0122160957601	0.00122667509973
i	0.000155118648885	0.00271646219752	0.00972550380157	0.268775483519	0.00533872620723	0.0280835465634	0.0889120282979	0.0230395337104	0.0265304795022	0.178798391414	0.0155401412901	0.106458705256	0.0442786234363	0.0322217366818	0.0306449481132	0.0880203526427	0.0188068595593	0.0173705790715	0.0133522559534	0.00123053641324
m	0.000134739754455	0.00162714643251	0.00680068393386	0.15837349784	0.00256855973574	0.0114399191211	0.0853899534326	0.0230310915701	0.0264546235007	0.225670590471	0.0108152834634	0.138139821752	0.0586522124788	0.0287034380606	0.0378439223711	0.129135620881	0.0254299095198	0.0189697752572	0.00997934835113	0.00083989267108
u	0.000127929502878	0.0012273101775	0.00555890197795	0.10058881328	0.00129155689858	0.00572288724037	0.0859656684775	0.02476297519	0.0283948048336	0.232276646824	0.00941256882113	0.152639947251	0.0708055954929	0.0280442200202	0.043244691457	0.14986866696	0.0303757451733	0.0198840724857	0.00914157791704	0.000665465083693
k	8.9927215686e-05	0.000833715525833	0.00410194622598	0.0685750604267	0.00080544347286	0.00316681684679	0.0848046228258	0.02516149823	0.0289479982779	0.239338085608	0.00815315360704	0.161890522417	0.0762755464976	0.0263858133401	0.0463197024857	0.16293699232	0.0341440333911	0.0194452875619	0.00814862860568	0.000475261367898
a	7.72535596487e-05	0.000694706318611	0.00354131647533	0.0548161038089	0.000620140694287	0.0022851707956	0.0799753176086	0.0240604735767	0.0280615287593	0.243868341869	0.00765476486901	0.168023284139	0.0781474788325	0.0257986534467	0.0476998108286	0.17048253744	0.0363544274637	0.019356502854	0.00803866963523	0.000443535155966
è	2.92966189696e-05	0.0136962798829	0.206612274658	0.0979964629363	0.00204981428143	0.00176334287853	0.0786862512029	0.0221040211922	0.0237959567864	0.190044704456	0.004765989123	0.11872929738	0.0542071982775	0.0118389293156	0.0295436114429	0.09182426248	0.0270872978212	0.008765402818	0.0154945231451	0.000965114751989
c	1.64115889899e-05	0.021990789961	0.299438004886	0.372736407645	0.00311093839381	0.00271670585951	0.0450112790676	0.0107801736307	0.0109939304621	0.0667370439853	0.00396771710767	0.04327249606	0.0219413534258	0.00685825293853	0.0137005316476	0.0349433898267	0.0132913652737	0.00651563023933	0.020979517715	0.00099808637233
h	2.99674476633e-05	0.0114567711403	0.126355050829	0.395867643782	0.0183488090979	0.0868598758532	0.0436399963559	0.0296030864436	0.026672677154	0.0433538576618	0.0398406456026	0.0334909769533	0.0279103681419	0.0241996383128	0.0206235648825	0.0278180599422	0.0121746664246	0.0181888578464	0.0131103435717	0.000455125245777
o	3.14768139544e-05	0.0041653080001	0.044206140643	0.185721365827	0.0235925391326	0.114057462118	0.070679660452	0.0426667401479	0.0385477890513	0.135086156887	0.0513794183675	0.0818712963178	0.0419332960473	0.0300030172709	0.0287720679608	0.0491847743141	0.0219513228082	0.0204989318488	0.00946230119057	0.00618891124859
V	1.19668010515e-05	0.00206849930003	0.029382389381	0.130290282609	0.0103043431442	0.0449952918727	0.158802061817	0.0495073000493	0.0427668013504	0.164469848962	0.0299263612892	0.0975211007726	0.0525540950158	0.022518983257	0.0338707546536	0.0587095737714	0.0396154216027	0.0130091045163	0.0113617140635	0.0083140741662
e	6.5936543505e-06	0.00164197223334	0.0312148874603	0.072584057203	0.00565350181473	0.0238478722909	0.226117120606	0.0719225440164	0.0605250487835	0.106125076321	0.0294567664297	0.0768327105909	0.0740086616719	0.0245603940857	0.0455595272179	0.0590578469238	0.0575429098676	0.0139856865054	0.0151570520212	0.0041997317054
n	5.7825969835e-06	0.00108129896778	0.0184314598868	0.045621535401	0.00272942830491	0.0123127476303	0.169646425535	0.0552683786721	0.0491755385945	0.118901158774	0.0203363899766	0.10733744853	0.0709713645573	0.0407333470286	0.0528981890726	0.105011435641	0.0592708999559	0.0198254625018	0.0462421583404	0.00419952546847
è	4.2753422945e-06	0.000902092145927	0.0121674030289	0.1282298358	0.00193622863497	0.00657779934343	0.137897263845	0.0333009615574	0.0399357551982	0.130995389591	0.0114996577255	0.114536502843	0.0557196435191	0.0398874689095	0.0486937240242	0.106327264547	0.046363006652	0.0188441252339	0.0626598794468	0.00352172898949
z	2.52773708648e-05	0.00130991801531	0.0123488620096	0.1655270206	0.00230782421166	0.0181934520478	0.126878175948	0.0257392451858	0.0363730503994	0.0987899325303	0.0192665638085	0.085500376281	0.0452381105064	0.0514323128698	0.0452216860081	0.084866988849	0.0353071742173	0.0443153541446	0.0992409298156	0.0021177741965
i	3.22914099916e-05	0.00097587919777	0.00685380126987	0.0791919272	0.00177503500389	0.0218584163626	0.0998456949827	0.0211467000619	0.0275720754665	0.151063360177	0.0212396810362	0.11417385076	0.0463095148355	0.0578055172899	0.0457241666694	0.102919559616	0.0362383167391	0.0530480797149	0.105540600272	0.00668555609883
a	1.22380076005e-05	0.000693322791923	0.00885063202329	0.0399037710667	0.00153804676796	0.0103505721342	0.129284826661	0.041082452354	0.0415469751555	0.176035748392	0.0183332104454	0.12467173692	0.0713418036118	0.0278832397633	0.0479924232231	0.0943176152053	0.049334766913	0.0285845902383	0.0749317170907	0.0133103383663
s	9.46025076683e-06	0.000716788650641	0.0102804241411	0.0360618440222	0.00140569290265	0.00785479004473	0.11739737222	0.042093689118	0.0411777310518	0.117873241131	0.0208136041485	0.109502292307	0.0790700245373	0.0351162745878	0.0601938254077	0.130066365068	0.056370561971	0.0377730720794	0.0856723990302	0.0105505775554
t	3.71733505889e-05	0.000451465110214	0.00478379358037	0.0280210015074	0.00730272171422	0.0438624133482	0.0682767564067	0.040799632706	0.0413439463506	0.101470837044	0.0500016777162	0.106569308769	0.0759288565124	0.0545577735293	0.0652843784692	0.143218503356	0.0455619513237	0.0578477756931	0.0606019376767	0.00407812616513
i	4.25640517563e-05	0.000276565503405	0.00239809502679	0.0239105063358	0.00970757567141	0.0546072354494	0.0654461244689	0.0439989595687	0.0426627081169	0.167231025681	0.0560254732054	0.124209440923	0.0698907488375	0.0432024071764	0.0520803688231	0.110821806119	0.0396522921079	0.0467459125644	0.0313243312256	0.015765895935
n	1.47393399454e-05	0.000156631422135	0.0011719397556	0.0240738726119	0.00382601592947	0.0187194359965	0.060704596823	0.0236509373229	0.0250285463723	0.196372805227	0.0210729242351	0.147458706974	0.0561781212792	0.0373116583921	0.0498793322744	0.14820306204	0.0482674767026	0.0331599048548	0.0834121010752	0.021337215645
V	5.49017803513e-06	8.69115897117e-05	0.000535042611867	0.0150295960373	0.00142144796882	0.00659443159883	0.0525055142743	0.0158808739076	0.0190375097908	0.203965685076	0.00951963694503	0.160828562325	0.0567391657597	0.0378417601307	0.0531800397581	0.17562462068	0.0544860405675	0.0294241096183	0.0977911463584	0.00950240778167
e	2.28628365171e-06	0.000131783364571	0.00105399215062	0.0143499860124	0.000763452109607	0.00289592615294	0.0936540980914	0.0319942073025	0.0313379119303	0.217799385025	0.00769210864834	0.160626194108	0.0724435819199	0.0231979847102	0.0489207609194	0.14239576356	0.0577538118558	0.0167774482061	0.0584079814528	0.0178013491606
n	1.92931753724e-06	0.00015381990019	0.00123227153687	0.0119788886708	0.000451272513202	0.00228605508431	0.0962716566971	0.0336109437675	0.0325092366434	0.152796771675	0.00867569301611	0.137855224703	0.0708998973066	0.0359293802367	0.0544335206398	0.14728244452	0.0584867386186	0.0245169040687	0.107779937151	0.0228474577202
è	1.55355077908e-06	0.000659092365397	0.00386951776562	0.0764759892236	0.000472595981067	0.0016799051081	0.0849017295657	0.0197868305892	0.0248692115478	0.118538788892	0.0060961000387	0.115293333234	0.0528349644355	0.0356628445789	0.0492309152133	0.130423352173	0.0515677635395	0.0241098940229	0.18900927905	0.0145163515734
z	1.95757629264e-05	0.00121774045513	0.00648349802187	0.108843487741	0.000908713927022	0.00968070794937	0.0832126038552	0.0154785253297	0.0223435958493	0.0825764796307	0.0123322369129	0.0820802084113	0.0424163744785	0.0416852680263	0.0438874550711	0.100774584724	0.0413806298465	0.047724121341	0.247272423017	0.00968177572447
i	2.55977774088e-05	0.000832244770377	0.00404960920062	0.0532700289137	0.000862952559007	0.0123107259431	0.0649509219517	0.0133468362432	0.0181012386164	0.124670321544	0.0141564664043	0.106500625137	0.0420501794928	0.0464191375088	0.043602947357	0.117673754908	0.0405621016155	0.055341821447	0.199027028672	0.0422454764415
a	9.83932890293e-06	0.000527991695459	0.00430413182687	0.0255115456379	0.000729280103002	0.00559489447437	0.0861754993172	0.0289706420811	0.0291002242055	0.146408450515	0.0125905672348	0.117233558379	0.0633368801643	0.0235356803363	0.0445108327857	0.106475651636	0.0500376375385	0.0309502914823	0.151824540557	0.0721718591472
c	4.81946780098e-06	0.00120434171849	0.011894354609	0.135916452879	0.000913376434334	0.00433873275812	0.0892303134391	0.0305773056937	0.0293991360685	0.0818225668383	0.0138301222783	0.079123770793	0.0624525420548	0.0221052634454	0.0471074082619	0.092840517212	0.0494041381795	0.0348295244941	0.168686153519	0.0443191617024
e	2.02094136699e-06	0.00122105595283	0.0119650523363	0.178719647626	0.00522555467811	0.00433303431937	0.0960745861464	0.0269347855646	0.0307631630228	0.147090328946	0.0089088165261	0.0954341315977	0.0470864526849	0.0192423539151	0.0410943620873	0.0793101397373	0.0408072137265	0.026628418698	0.116240763173	0.0229181202208
è	1.948805589e-06	0.00706157046428	0.0344693892454	0.128656802542	0.00643313226937	0.00328940337312	0.0877974983821	0.0253667798549	0.0293971778743	0.158361941982	0.00528391654203	0.0864390323992	0.0349697230616	0.00878289088503	0.0266576610291	0.0471584495791	0.0289795205755	0.0123895413327	0.240176329724	0.0283272547403
r	1.9105583063e-05	0.00933226272143	0.0432238515818	0.113356207514	0.00277221479979	0.012764954391	0.054717445794	0.0134254766183	0.0161615316581	0.0709014563273	0.0139113699807	0.0557019893331	0.0260718438539	0.0388950574417	0.0299434326764	0.0634616155264	0.0249285295252	0.0412850456776	0.345944929908	0.0231816101468
k	5.61776963543e-05	0.00353161555048	0.0163886356073	0.0499959738713	0.00725374193326	0.0507102254637	0.0455223719313	0.0307676638728	0.0329253170527	0.0641772454424	0.0569996833269	0.069205223111	0.0496334289513	0.0700675358139	0.0507705262255	0.0938063785088	0.0288196688417	0.0776326138925	0.193077874636	0.0086580173856
o	5.13083663548e-05	0.00126393598449	0.00583643750243	0.0218138283238	0.00831599278442	0.0518175223812	0.0367712529771	0.0354493469576	0.0361027005176	0.0881072618141	0.0598428943423	0.0763653377037	0.0525571699838	0.046434143138	0.0433190980752	0.0771142961696	0.0272955602806	0.0557511270308	0.0826727995453	0.193117945899
m	6.53362710216e-05	0.000863175019163	0.00311707168748	0.0355082751079	0.00295051469481	0.0176790917871	0.030292517659	0.0166093968525	0.0186094193392	0.121307553938	0.0221999260141	0.104509702568	0.0460050586613	0.029614846246	0.0375431503584	0.14607510539	0.0299468750935	0.0332551147436	0.0491497831818	0.25469811878
e	7.00417409305e-05	0.000721088443721	0.00215607404916	0.037252379036	0.00107869050027	0.0062739880257	0.0339114108863	0.0127014758175	0.0157077697797	0.166161861313	0.00993192423803	0.145319800856	0.0564831685538	0.0266175307487	0.0435388284528	0.20080803513	0.0399321293645	0.0274979849145	0.0462183790606	0.127617516407
n	2.37707707335e-05	0.000260837118574	0.00076526874772	0.0151658899453	0.000390432532423	0.00223978458523	0.0330168722954	0.0100006935058	0.0130567271599	0.156771130438	0.00494146364601	0.143728186952	0.0509748411846	0.0293540615829	0.0459844214843	0.191049468377	0.0491834284548	0.0269667213048	0.135337724354	0.090788335469
a	8.36534497783e-06	0.000113999750858	0.000318036260573	0.0081261467151	0.000152950059141	0.000890293280077	0.0329132374318	0.0092179150686	0.0125620179533	0.136649290146	0.00338929241534	0.136878378984	0.0523761830615	0.029146359861	0.0478515464948	0.189268246126	0.0519400348183	0.0277580314349	0.186484754785	0.0739549484897
z	9.74237489261e-06	0.000153920518286	0.000410253066858	0.010311200705	0.000113431661047	0.000668453598359	0.0334608338106	0.0094143075562	0.0128787679844	0.135215190049	0.00362561177178	0.139092076328	0.0555975333538	0.0267342579537	0.0488202128316	0.212121772042	0.0517603516061	0.0334274338116	0.162524018262	0.0636606395632
ì	1.01653182942e-05	0.000367516662762	0.000898084768953	0.022009992235	0.000112795003682	0.000584019252786	0.0322635839369	0.00694536505207	0.0106100553281	0.0885740520163	0.00345918599059	0.100089565443	0.0431190974513	0.0234243996512	0.0420331132772	0.180401659014	0.045227414202	0.0345239392705	0.318003039421	0.0473429399211
s	6.05781010947e-05	0.000686130354254	0.00157058332298	0.025935115745	0.000362020191227	0.0042377501376	0.032794483979	0.00671886358402	0.010037793776	0.0584670326721	0.0072151836302	0.070699270481	0.0337523131504	0.0304478548837	0.0352270750924	0.131694141338	0.0359642560673	0.0487857870902	0.42158211314	0.043761647307
o	7.74099170516e-05	0.000582430200418	0.00130537910199	0.0149978777483	0.000429146715409	0.0054554489242	0.0260352843263	0.00684895036134	0.009503585592	0.0810863875574	0.00843984527673	0.0862836821603	0.0337697083835	0.0350744092946	0.0351124493641	0.139109543779	0.0340895803558	0.0531834881634	0.285827031047	0.142788346436
e	2.71212249039e-05	0.000342275695806	0.001613895295	0.0089597424161	0.000341794066803	0.00256411535307	0.0468768817754	0.0200635917204	0.0187456601973	0.0949490058525	0.00805941082558	0.0918124973868	0.0510626767945	0.0189847670982	0.0355705911214	0.111422807926	0.0400489251186	0.0296557808545	0.201033727016	0.217864672145
t	1.9706325168e-05	0.000360647771935	0.002171852565	0.011239172472	0.000492833188934	0.00425530861769	0.0558449672585	0.0255352229068	0.0238233333991	0.0934765686175	0.0127518234419	0.103433072462	0.0627900122648	0.0361224320327	0.0484235823738	0.142770072642	0.0451172267062	0.0395754626182	0.172955722339	0.118840952315
t	4.52469427227e-05	0.000297275987312	0.00151387868833	0.00941998155733	0.00473008699631	0.0286907035392	0.0403810224195	0.0318130259689	0.0320672337997	0.0941002028725	0.0425837436473	0.109319994154	0.0683050674216	0.0621295473442	0.0610472741246	0.156782844214	0.0429322585687	0.0680481055394	0.104747065113	0.0410454616883
ù	4.44453853809e-05	0.000209211063771	0.000880156049443	0.00622036591911	0.00596641173877	0.0341616039554	0.0278542053065	0.0310251810896	0.0304689056999	0.0664020299575	0.0474209547724	0.0713673240513	0.0542726801405	0.0456249787614	0.0452553579749	0.0903415284047	0.0298959185229	0.0577978733298	0.0717418727043	0.283049016546
s	6.34759796003e-05	0.000684022585924	0.00142415476981	0.0301979533064	0.00208406519292	0.0117562357275	0.0209566699355	0.0130632946632	0.0148778923333	0.0716830903192	0.0177501543141	0.0746326206838	0.0378817010468	0.0289011892338	0.0362077292583	0.130358156468	0.030588057841	0.0374745089266	0.0755870295681	0.363827996902
t	0.000170807679867	0.000948493395308	0.00185013228994	0.0356966742688	0.00209668567097	0.0109413158758	0.0201210593118	0.0168382467544	0.0198656374444	0.0821101147731	0.029580823938	0.0968647235613	0.0612928603489	0.0434904940779	0.0556718264194	0.197344425489	0.0399623266137	0.0895695239755	0.0739738585227	0.121609961247
i	0.000158099229729	0.000468262357769	0.00093746037798	0.0134461751896	0.00203949107366	0.0103305264753	0.0189808491039	0.0176655812515	0.0194456696481	0.0817825762577	0.031802212546	0.0868522645204	0.0582619874496	0.0369618061593	0.0475345658065	0.146035468496	0.0346418162046	0.0899677343585	0.0638729741742	0.238814497976
K	9.11773780163e-05	0.000518542511923	0.00160167467399	0.0306575773299	0.000796131074553	0.00410635814177	0.023229907368	0.0110781157505	0.013592233716	0.118535743419	0.013530193082	0.109623308173	0.0505963081499	0.0287546325198	0.0397685856022	0.157412382832	0.0317932294015	0.0423101458195	0.0439613303914	0.278042449912
a	6.89730261921e-05	0.000540716650641	0.00182851399633	0.03654673591	0.000378545567518	0.00204102740892	0.0284881017893	0.0108445474168	0.0140111282387	0.15282791114	0.007784539394	0.142533219391	0.0602287933833	0.0282042548399	0.0446528225341	0.194131220944	0.0373880584672	0.0292127139398	0.0576993644638	0.150588813891
l	3.26255872507e-05	0.000276945303547	0.00084846653711	0.0171604501033	0.000189685055173	0.00100867319797	0.0253938885964	0.00927859563893	0.0124087670796	0.14789919038	0.005114239498	0.148685936464	0.0581686467944	0.02679826428	0.0474645208447	0.228108470315	0.0452495261557	0.0316225333133	0.0860396331546	0.10825092543
i	2.04763613502e-05	0.000186201299516	0.00052065740237	0.0107892582678	0.000137754991724	0.000673242179323	0.0237826738655	0.00814498021298	0.0111113670265	0.15343655346	0.00409051359933	0.151605705488	0.0537222739315	0.02518593476	0.0459567469482	0.233739690105	0.0465525500519	0.0309712950044	0.0892017027182	0.110170409277
m	4.53117460501e-05	0.000258455424839	0.000682042357457	0.0112971459893	0.000181586937241	0.000908506639774	0.0240840006218	0.00846268973766	0.0111858506755	0.162774241153	0.00441073696644	0.157453328496	0.0533430713105	0.02636394192	0.0441615069827	0.231949720035	0.043238626684	0.0295283729015	0.0788451322394	0.110825723659
è	5.368171715e-05	0.000371276434946	0.000833222502486	0.0154133359964	0.00018726178108	0.000962652173258	0.0203457702073	0.00666343294589	0.0091854981585	0.115727947718	0.00431376527215	0.120624549499	0.0440300301035	0.0243855590067	0.0378958046609	0.197401699012	0.0355228355613	0.0287581426338	0.198372835413	0.13895069512
