 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a31	0.03081388473	0.0063495936	0.012642293652	0.006506072626	0.0024083891744	0.013954271964	0.00646780118	0.005523500092	0.04878682188	0.01030276856	0.0680516948	0.01428713988	0.0329417557866	0.030736138088	0.02204011832	0.04817345176	0.0980537538	0.09829564684	0.015862818408	0.1186318384	0.097797832	0.02589842328	0.013571567364	0.062111369766	0.0961575079448	0.013633556326
a8	0.015367868276	0.0035416096	0.0076174202	0.00577992598	0.0033859671807	0.0114329986	0.02846208992	0.02140632032	0.0239687676	0.019340205	0.0495701686	0.01602142436	0.013087554154	0.0445945834	0.03026590464	0.067338261	0.1080686088	0.20374200114	0.027098662024	0.05963188572	0.08368314332	0.06991895564	0.0524717102	0.010875105556	0.017166832946	0.00616203912
a31	0.050422750328	0.01038880704	0.0074626188732	0.00464336644	0.0146813502244	0.033160383072	0.010845648646	0.002971507748	0.01597572994	0.008065697	0.143828759	0.0182715438	0.072526857302	0.061744991924	0.037672737204	0.06222100054	0.140976179	0.088240654098	0.018571295164	0.05208991164	0.0655161658	0.0268544495	0.018691145308	0.0112003496186	0.0180455276364	0.004930525322
a7	0.063785765204	0.00163244748	0.009854950824	0.021679217376	0.00380838826676	0.00839790652	0.02990561064	0.022062916868	0.04633956728	0.0228882713	0.0279210426	0.0342852175	0.018841116234	0.0298606856	0.02996729062	0.078846013	0.1012947	0.2020031162	0.031656298262	0.04430265474	0.05392117874	0.07012314126	0.01105869624	0.013688268256	0.015641962088	0.006233595236
a13	0.06334232852	0.0059919167	0.005621902256	0.00365842436	0.0170493061508	0.045709477532	0.01132433022	0.01153835694	0.02092883266	0.0109762663	0.1222808336	0.02888982734	0.136095581674	0.026760474848	0.010222655404	0.0717427813	0.0642208086	0.13011796624	0.036787274894	0.04833028488	0.0571218814	0.0288415916	0.01613462348	0.00819596296	0.010890474188	0.00722581096
a31	0.0432917142	0.0096004415	0.0227027008416	0.007520458568	0.0232996651136	0.05598927326	0.01873150824	0.00886496874	0.01706979728	0.0126219146	0.073708333	0.0201926594	0.0367704327	0.0436135998	0.01732118578	0.0866133984	0.1041860302	0.1657015535	0.0304351341	0.0812358242	0.0398376886	0.0324847244	0.02249118228	0.01266879866	0.009375486592	0.00367153698
a38	0.031334510932	0.0028518745064	0.0136782345	0.016918044888	0.00453188548128	0.012967878448	0.03226444746	0.022757755988	0.0449653184	0.035993723	0.03244219536	0.027973249	0.019445228102	0.0337719076	0.034914347856	0.108404438	0.0992919948	0.2097234998	0.024773857224	0.0376284608	0.03506040016	0.0707895939	0.01950010576	0.0155917727	0.008614152978	0.00381112583
a39	0.052654241736	0.013299742474	0.00713421228	0.005636470652	0.02158111784	0.025868796492	0.010425171292	0.00950191976	0.0250898594	0.01729885942	0.1919442068	0.0434184096	0.10823381142	0.029269275512	0.01062490244	0.0535718516	0.0613991304	0.09665491322	0.04358141178	0.05202143884	0.034622068	0.0429337806	0.0248682028	0.00806845378	0.00370934214	0.006588425942
a11	0.03774412158	0.00640061902	0.01902516858	0.00981491998	0.01864459282	0.01960446582	0.019163035696	0.01383205612	0.0325067352	0.0218530046	0.0744342106	0.0310920862	0.0314960972	0.0331810136	0.019790389572	0.0745622404	0.1096222336	0.15150387362	0.03183571438	0.0941539718	0.04178337268	0.05054100086	0.03302487948	0.01294395626	0.00734697924	0.004099268488
a24	0.02814320428	0.00576817904	0.01327667346	0.00591754618	0.0096290368436	0.0090532296	0.0176468958	0.016298301892	0.0453278276	0.0261539316	0.0812583362	0.0323085832	0.03411124134	0.04205887226	0.02236563988	0.0736500184	0.109213048	0.11237994198	0.027516377076	0.1018014898	0.05357366292	0.05886299186	0.04481278834	0.01360694398	0.009429105612	0.0058361458
a31	0.03563190552	0.00901114414	0.02677125842	0.0195984778	0.031585002738	0.02761862592	0.02507548924	0.0147581468	0.0845067536	0.0383351216	0.0731873744	0.0485742704	0.109840552294	0.037399018	0.02063579508	0.0579923286	0.065706355	0.06186527858	0.024359009134	0.0718963298	0.0214176182	0.03091352252	0.036253756616	0.0111202487	0.007785848384	0.00816074936
a37	0.03732516966	0.0072781423	0.0081357846	0.0129909946	0.0070089143	0.0162519506	0.0328450096	0.053729152	0.07532948	0.0610385102	0.0724804766	0.044487686	0.023701200604	0.0305407453	0.0316891606	0.0678291474	0.0724403516	0.09162821	0.035787850176	0.04785746172	0.034116830846	0.05279598874	0.04571234508	0.011268540494	0.018236385418	0.007494470914
a31	0.02752706996	0.0082617876	0.00601970754	0.01313347326	0.00924734233	0.00956314482	0.01563476148	0.01843978646	0.0310594928	0.0238443032	0.1170405804	0.0625623966	0.02777296856	0.02162188764	0.01474103938	0.0478766686	0.0963690946	0.14687620456	0.0320045094	0.1008515748	0.0408312436	0.0735626274	0.0316692476	0.0127222644	0.00547874982	0.00528807686
a28	0.025720180728	0.008734174468	0.00907060438	0.01276851336	0.008922854528	0.0143108244	0.02010586172	0.02268587352	0.0411549632	0.03465955188	0.04901866928	0.0306408462	0.011067666116	0.01806972904	0.01322902868	0.0794745996	0.097735554	0.20245256032	0.026426152188	0.06211023492	0.03988909088	0.0974076427	0.03687962044	0.014237166226	0.01520715012	0.00802089314
a31	0.085323963	0.01185636098	0.00610365888	0.009293564016	0.00857583772	0.00957174284	0.01211740812	0.01786179874	0.0272778268	0.0222714132	0.0914552794	0.0853663016	0.04583446266	0.02469091832	0.0125220345	0.0650537754	0.079857091	0.1060847258	0.03419429302	0.068987584	0.0410703686	0.082077342	0.02942404752	0.0121952827	0.005337772104	0.00559511894
a3	0.017155958312	0.010920994432	0.010444111712	0.01339262008	0.00992474427	0.01614528192	0.01570556172	0.01977006228	0.0394171348	0.0401559024	0.0513735084	0.0388565182	0.013442115406	0.0159843834	0.01153426622	0.0926499314	0.093921417	0.1673476368	0.02586633983	0.05666521332	0.03685861206	0.122134107886	0.0410256916	0.01836171109	0.012917468986	0.008028687624
a20	0.1027862829	0.01906063626	0.00901158276	0.01620443772	0.0100850176	0.01254788598	0.0137690934	0.02328122094	0.0394287166	0.0308227042	0.0635748624	0.0974173716	0.020283297	0.0162880038	0.0139217134	0.0558371196	0.065247766	0.0890486434	0.02978971288	0.0595414216	0.0517772954	0.10378436	0.0245491474	0.01562488872	0.00703836464	0.00927843788
a8	0.0140894136	0.00866296696	0.006256880892	0.00901392356	0.008268311992	0.00945986122	0.0102074489	0.0173179856	0.0518078788	0.0368425618	0.0881838644	0.0906831988	0.020296110234	0.02295622232	0.01315279208	0.0526673066	0.1200242088	0.149880880152	0.02842526415	0.09981766626	0.03372800034	0.05574869864	0.0232732106	0.013231132306	0.008447407296	0.00755683244
a17	0.024649082452	0.006383425184	0.004709426206	0.006753441246	0.005790543688	0.006939764096	0.0120473832	0.01715580398	0.0782519933	0.05446394802	0.1151433454	0.128487142	0.0389698027	0.0517462835	0.02704478676	0.0541372778	0.1389424206	0.06691635436	0.0188995027	0.05816497386	0.01632585224	0.0196352756	0.0141331886	0.01514344209	0.00818402108	0.01098150232
a31	0.01851433388	0.00934061892	0.007071989672	0.01610085386	0.008184279586	0.00973809996	0.0167240904	0.02300006816	0.1043977926	0.0739680828	0.122610712	0.161661976	0.052270363	0.03929072004	0.01795477852	0.045637468	0.088290216	0.04712882266	0.02538063042	0.0370750008	0.01228499452	0.0237886245	0.01469389436	0.00931137032	0.007310527476	0.00826968408
a35	0.02354075692	0.01498738564	0.01276971828	0.01510830332	0.011722795408	0.0208064727	0.0279425816	0.04524032604	0.0943486152	0.0746163388	0.0859356576	0.0505074372	0.03480137302	0.0314681184	0.026161667	0.0563388048	0.0548759404	0.06252783508	0.03722145888	0.03032223908	0.02898816338	0.04878789444	0.04780307328	0.0153685453	0.03225662558	0.01555186292
a37	0.1283422332	0.03435777832	0.0090411058	0.0188918255	0.00826603492	0.01050632676	0.01959716396	0.03207310088	0.0543258608	0.043338456	0.0786760684	0.139797318	0.03148438264	0.02048063634	0.0169521638	0.0401768874	0.061173511	0.0592263212	0.02529024576	0.0500579914	0.0191529126	0.0354246086	0.0230455142	0.02067353554	0.00927036656	0.01037761544
a31	0.05416163696	0.01884593528	0.00752388312	0.01170804852	0.0092185903	0.01006321618	0.01395858912	0.02378467246	0.056206674	0.0384692078	0.071490123	0.1153563448	0.0209334124	0.03523299932	0.0201575047	0.0409580974	0.108177574	0.0993899348	0.03236028566	0.0569311822	0.028680197	0.0639330654	0.019632387	0.0217887868	0.01244833208	0.00858934412
a8	0.0225282347	0.0178946212	0.01248213982	0.0152075012	0.01214143044	0.0175414494	0.0205928932	0.02319131732	0.0406044682	0.0307963132	0.0773125722	0.0412154544	0.02246064328	0.0408045197	0.01598010532	0.0690066508	0.0824926086	0.10761990854	0.03727743448	0.0796908974	0.04564560952	0.0450466817	0.04892667348	0.02015128464	0.03621511718	0.01717350544
a31	0.08052162664	0.01260375511	0.00626205623	0.006674147986	0.00761811932	0.00823433036	0.0135280382	0.0217879536	0.05779989	0.04952262144	0.0679323948	0.105050258	0.02205457654	0.02475714888	0.0248406276	0.040419924	0.098564324	0.0968488239	0.023071028	0.086859426	0.0314055378	0.0428453032	0.0214346214	0.0246491406	0.01256911608	0.0121452346
a20	0.0257181254	0.025961018	0.01659640244	0.01582897784	0.01444167232	0.01683338008	0.0167439612	0.02095764584	0.0443171936	0.0359777448	0.0632807246	0.0410394736	0.02493255356	0.0470122606	0.01192150764	0.0710283108	0.0704758998	0.1067539098	0.0322090868	0.05522544	0.0323071806	0.042570218	0.060846704	0.02439569994	0.04979553764	0.0328293675
a13	0.219517832	0.0350596362	0.01149103152	0.0126790066	0.0108938028	0.01239409632	0.01237126548	0.024348136	0.0544381518	0.0472737434	0.059020108	0.1029720128	0.02031241166	0.0128776852	0.01335491848	0.0395933208	0.0566497556	0.0411628376	0.0224225748	0.0459699486	0.0250555844	0.0481328898	0.02905294588	0.01198051576	0.01141639992	0.0195594734
a20	0.1082440268	0.041319243	0.0125819788	0.01536652668	0.01299482596	0.01534920708	0.0149570803	0.0229438244	0.0510970512	0.0385241164	0.0580707916	0.116327522	0.0349434354	0.0325351728	0.0193318154	0.0402434572	0.0655628108	0.067618261	0.0277596944	0.0408500388	0.0209053936	0.044442781	0.0342599694	0.0310125918	0.01538245584	0.0173759188
a31	0.0499841376	0.0192334343	0.00943002188	0.01478881604	0.0106220869	0.0128506878	0.01442721648	0.0261011236	0.0674859838	0.04543046	0.063508042	0.1224032772	0.02418682586	0.0457013228	0.017779117	0.0423785746	0.083456814	0.087199273	0.0289089101	0.0474351084	0.0285571128	0.0621513648	0.022725126	0.0229797868	0.0166675538	0.01360783736
a39	0.0278022456	0.0242032506	0.01465061772	0.0150979332	0.013911349288	0.0178725126	0.01723504032	0.02420279296	0.0484562326	0.0360780756	0.0712850548	0.0470750504	0.0225457308	0.0409549114	0.01701731174	0.0490927402	0.0539365554	0.0816391968	0.0442703856	0.0516788572	0.0448080378	0.0826617952	0.0522393956	0.02943681334	0.04297198516	0.02887610458
a24	0.218149769	0.0559509888	0.01407482232	0.0168471348	0.0118612478	0.01394108844	0.0158112878	0.0309542612	0.0538174388	0.0476712332	0.0628586232	0.0875776008	0.0272300972	0.0174963184	0.0148860398	0.0346279186	0.0545246024	0.0342498139	0.0208531316	0.0315703778	0.0211707594	0.0336843364	0.02680498192	0.020080414	0.01447422192	0.01883158328
a31	0.1076934762	0.036171033	0.01705199016	0.0184837834	0.0128970088	0.01685675348	0.0131417956	0.0219799586	0.0551915666	0.0400983414	0.051518074	0.1080204352	0.024616105	0.0369578142	0.0141960238	0.0421634842	0.0702230484	0.0791790102	0.0248200396	0.0407258342	0.0260323014	0.0537854248	0.0295702614	0.0215494326	0.0152249846	0.02185205328
a20	0.0278079706	0.0261365152	0.01920435616	0.01947336452	0.01342276482	0.0216631632	0.014425804	0.01791476846	0.0499522154	0.0371779774	0.080141453	0.047146095	0.02547800328	0.04368503474	0.01129753216	0.067446079	0.0647588708	0.0812068742	0.0298101082	0.0582211986	0.0430944302	0.0544153435	0.05393094724	0.0212819506	0.04309420492	0.02781295408
a41	0.2852450844	0.0492802056	0.01528984112	0.01712369488	0.01325403632	0.01651394776	0.01362069456	0.0252895154	0.0468157564	0.0401030506	0.0542142462	0.0758528078	0.023132143	0.0147340526	0.0131805372	0.0331500434	0.0476531452	0.0292402884	0.02084713604	0.029158618	0.02335266532	0.03238716	0.02616488116	0.01815122408	0.01577899412	0.02046630844
a31	0.1140297114	0.0368318616	0.01656484276	0.01966186904	0.01723554548	0.0185896698	0.01638188908	0.02144341488	0.0532346916	0.0414616588	0.0478869402	0.057165572	0.0334897224	0.0356492826	0.018170933	0.0482064774	0.067363323	0.0804324186	0.0307988744	0.0533477904	0.0294196534	0.0475492406	0.0285191132	0.0288266154	0.01902990104	0.01870895512
a24	0.0328049642	0.0300727328	0.023207904264	0.02091186356	0.01647912636	0.02016535072	0.01461008092	0.01801625634	0.0375483406	0.0328259826	0.052969823	0.0436691996	0.0278348902	0.0404574144	0.01135742358	0.0699022776	0.067136843	0.0887731048	0.0276671052	0.0653865676	0.041245653	0.0513605458	0.05080107448	0.0241207632	0.04443092004	0.046243783332
a46	0.3044034742	0.054517288	0.02780422132	0.024933859	0.01665444324	0.02216854164	0.0148811098	0.0245510464	0.0485548366	0.0389194718	0.0454259154	0.06053321	0.0214692038	0.0159518838	0.0139076319	0.0304876982	0.0397806504	0.0269330254	0.017444817	0.0255484978	0.0182275986	0.0270198502	0.02127013992	0.0198155126	0.01790110844	0.0208949594
a8	0.1099905046	0.0291859404	0.01891032312	0.02103106704	0.0172781772	0.02108002476	0.0181810304	0.0231804908	0.0434352628	0.0331657766	0.0526034332	0.0566009844	0.0368786474	0.0421189758	0.01627777838	0.071869346	0.0616152132	0.066793024	0.0278034692	0.0436710414	0.0273327198	0.0473918256	0.030057481	0.0361201128	0.02582629	0.02160107692
a31	0.1429803546	0.0268549762	0.01225653904	0.01368340016	0.01679426196	0.013872473	0.0223691436	0.0304469892	0.0499287892	0.0396182912	0.0519224614	0.0483189914	0.0277714518	0.037764465	0.0245953588	0.067391986	0.050866188	0.060754388	0.0312996118	0.043063047	0.025899362	0.049608572	0.0213705248	0.0418591088	0.033095894	0.01561336812
a24	0.0433987004	0.02512027076	0.01951042452	0.0156588822	0.01630579628	0.01510016868	0.0165260988	0.02065598248	0.0627842378	0.0504279636	0.0683862748	0.051896794	0.0368469975	0.0384111236	0.0145116286	0.0747907962	0.051314521	0.0649678284	0.0255092754	0.0442260002	0.0265844944	0.0391642452	0.04568690512	0.02717409524	0.0510743476	0.05396613448
a31	0.2834994624	0.050897969	0.02406320972	0.0211369806	0.01578122222	0.0183250144	0.0184897294	0.029103973	0.0503032656	0.041649037	0.05033822	0.0506662416	0.0220681202	0.0187051186	0.01685537776	0.0332634566	0.0382324728	0.0316788862	0.0181687858	0.0253451348	0.0170496774	0.0289963854	0.02217375192	0.027136344	0.02389053668	0.0221816334
a24	0.0339066298	0.0334610774	0.02377447916	0.02180686884	0.01605759336	0.02156864988	0.01528910832	0.0189621951	0.0487761611	0.040207526	0.0748533822	0.039962281	0.0294688272	0.037654904	0.0112844389	0.0815496912	0.0541556588	0.069934546	0.0255051884	0.040571156	0.0281878178	0.048665816	0.053774228	0.029333669	0.0600941846	0.0411939514
a31	0.2592559006	0.0595839692	0.0302240388	0.0267801244	0.01872472268	0.02349812416	0.01677711784	0.0276630522	0.0567214508	0.0483400534	0.0520041762	0.0554413208	0.021309326	0.0165156626	0.01595036016	0.0338203012	0.041293848	0.02872749	0.0177144696	0.0234294496	0.0184358092	0.0262565216	0.01947240384	0.0226968004	0.02020773616	0.0191557478
a20	0.0342860402	0.0460258754	0.03559380612	0.03117878486	0.01667546588	0.028682193	0.014601809	0.0174874262	0.04296961772	0.0340712054	0.07005829	0.0361927366	0.0291573836	0.03897278866	0.01159646024	0.0684581722	0.0549291204	0.0685106312	0.0244347176	0.0368291614	0.0254381438	0.0393628088	0.0555962844	0.0350567212	0.0614373133	0.04239706052
a31	0.1955669752	0.0568643424	0.0305163164	0.02674787444	0.01900839588	0.024248639	0.0156744312	0.0268340076	0.0662779756	0.0516641166	0.0532753372	0.0485939638	0.0251076778	0.01766714	0.01720849266	0.0354483556	0.0351092678	0.032160143	0.0218623308	0.0285424676	0.0257347902	0.0371583048	0.0264267398	0.02661712748	0.0257274374	0.02995735644
a41	0.0398679508	0.0512002774	0.041632665	0.0374211833	0.02066673048	0.03256752504	0.0167356614	0.0207485126	0.0370614778	0.0291692029	0.0406227934	0.030466063	0.0302981444	0.04026207486	0.01367719234	0.0563727556	0.0467819488	0.0655098084	0.0252690478	0.0346561592	0.0257895034	0.0474488606	0.054403649	0.0479576012	0.0535125854	0.0599006112
a29	0.1948883202	0.0596689118	0.0354230186	0.03072847696	0.02143635368	0.02875349152	0.0174460536	0.0284036252	0.0647246354	0.048319975	0.0517493958	0.042506232	0.0277747034	0.01884206226	0.01779837086	0.0354849474	0.029306494	0.0327102764	0.023085463	0.029065446	0.0231356142	0.0382420734	0.02332920628	0.02567750252	0.024499865	0.0269994776
a31	0.1239033746	0.0603135616	0.030988977	0.0284853528	0.02051219412	0.02567526844	0.0170928304	0.0212892672	0.0424295688	0.0330303052	0.0475385694	0.054174458	0.0379783376	0.0388529796	0.019264855	0.044888092	0.0466974866	0.0621328266	0.0261147786	0.0368153532	0.0256906898	0.0349054294	0.0350941138	0.033641713	0.02275086552	0.02973875416
a17	0.0282527198	0.0386101004	0.03096972448	0.0277551216	0.01951831532	0.02659120256	0.01389260304	0.017708091	0.0429292702	0.037989546	0.0878112416	0.0451096	0.03648086754	0.0323354001	0.01079107922	0.0846461044	0.0590818658	0.0774237612	0.0217072324	0.041447008	0.0232838946	0.0326823998	0.047393993	0.0246669086	0.0486566092	0.04226534588
a31	0.2394363894	0.0522631084	0.030599343	0.02739702336	0.0206167496	0.02502410248	0.0181417462	0.029443034	0.0532588856	0.0398106412	0.046352824	0.039868591	0.0266263216	0.0192144302	0.0179895896	0.0318864726	0.0306350228	0.0310674392	0.0210600016	0.0288514434	0.025851596	0.0365654274	0.02528052244	0.02790171736	0.0266014228	0.028256158
a0	0.0382190458	0.0421814044	0.0335033836	0.0305951447	0.0226571306	0.02881320784	0.0174192774	0.0228125204	0.0413486414	0.032851207	0.0439844334	0.0318832902	0.03019633444	0.043336949	0.0143404293	0.0670889812	0.0481318237	0.0713416366	0.0266710134	0.038448705	0.0256354732	0.0525639284	0.0445652584	0.0505551274	0.052492093	0.0483635626
a31	0.1802885594	0.0549432354	0.0331969682	0.03006950408	0.0240544376	0.0284703606	0.018566551	0.0293079996	0.0643240668	0.0474564884	0.0508739134	0.0403216846	0.0286343266	0.0203071558	0.0193094672	0.0364053	0.0286161368	0.0338846642	0.0237832212	0.0302782952	0.023066274	0.0385671856	0.0251470474	0.030470212	0.0293557126	0.0303012454
a29	0.03064027	0.041613187	0.03263713168	0.0304944686	0.022482267	0.02986721392	0.0160299852	0.021722856	0.0343584282	0.0286005494	0.0391295156	0.0292527968	0.0289224924	0.0461411234	0.01345845254	0.064520116	0.0469370634	0.071934467	0.027195758	0.0360770156	0.0264081902	0.049216765	0.0540121312	0.0505796194	0.06272308866	0.0650450846
a46	0.177602468	0.0570640576	0.0328679502	0.02885215216	0.02280918224	0.0274310134	0.0184581316	0.0286545134	0.0589947718	0.0449571854	0.0500128096	0.03807966	0.0278396576	0.01939302984	0.01810936548	0.0358693802	0.028001172	0.034110246	0.0234258276	0.0305594896	0.0225525246	0.0419197054	0.02896855572	0.033335542	0.033533686	0.0365978838
a20	0.0681691772	0.0404969038	0.03266444116	0.0303503256	0.024823434	0.02901860532	0.0217519778	0.0245703714	0.0389741818	0.0336693322	0.0539699674	0.0360475174	0.0412413524	0.0339568056	0.01886074772	0.074916549	0.047572464	0.0635773886	0.0257788048	0.0366464766	0.0270366176	0.0500213044	0.0362930602	0.046993088	0.0383463244	0.02425277
a31	0.1267482912	0.0521345898	0.0306088008	0.02846751572	0.02338625988	0.0266286068	0.02082241	0.0301645196	0.0545570402	0.0421995356	0.0473423572	0.0431443338	0.0308524232	0.0255271734	0.0234579704	0.0418898504	0.0347518606	0.047748235	0.0283830748	0.039126185	0.0281690974	0.0476439088	0.0327485874	0.0359299796	0.0305912232	0.02697617196
a46	0.0381623246	0.0325258052	0.02435187736	0.02209853876	0.0216018766	0.0211933572	0.01690843176	0.0232447076	0.0402602358	0.0284204922	0.0514074288	0.0356509346	0.0315834838	0.0514808744	0.015824047	0.0722968066	0.0507040322	0.0718304202	0.027266239	0.0390665078	0.0235207512	0.0398208424	0.0486532666	0.0442060666	0.0693637866	0.0585568896
a31	0.1495931794	0.0555765334	0.0324553914	0.030208802	0.0247473448	0.027533111	0.0197890534	0.026728178	0.0505950836	0.0354133388	0.0377838632	0.0351714374	0.0267236832	0.0267230334	0.0243583864	0.032657845	0.0346919018	0.0442322606	0.031757436	0.0399122516	0.0299039368	0.0406401682	0.0322346596	0.0454430002	0.037594878	0.0275312604
a8	0.0379570422	0.0342777186	0.0246564372	0.0224960796	0.022131347	0.0229473146	0.0185204786	0.0267930464	0.024563249	0.0226527168	0.0373634214	0.0293015184	0.0304723974	0.0461452464	0.017089171	0.0604060872	0.046069907	0.0756422574	0.031453107	0.0421175996	0.0249062746	0.04867968	0.0573231628	0.062363037	0.0726446578	0.0610270548
</S>	0.1305380674	0.0470507492	0.0314522256	0.029695058	0.02415235288	0.0268541738	0.0188281352	0.025274464	0.0519302346	0.0352143356	0.0372222334	0.036396603	0.0261074926	0.0268073806	0.0216079132	0.0333104556	0.0362059842	0.0502518688	0.0341191566	0.0427570792	0.0304047506	0.04576245	0.0320972518	0.054234883	0.0442919378	0.0274327874
