 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	7.17459686437e-10	3.36930679717e-05	0.00827543741367	0.00597244579524	0.00232617837171	0.000758855288944	0.00323675091835	0.001867386504	0.00102458108164	0.00467697228036	0.005144463009	0.00502047917606	0.0059274382798	0.00566793159798	0.00422491209641	0.0381658613658	0.088736071197	0.170257356221	0.617495725737	0.0311874176859
a20	2.79563422479e-10	2.76748667239e-05	0.00961989301922	0.00738719073175	0.00224646119057	0.000619426402981	0.00242013531612	0.00147562090133	0.00096344977388	0.00420388482679	0.004648546203	0.00784079242535	0.00730054899327	0.00899654659933	0.00734093377547	0.0260229999386	0.082263166399	0.111337269407	0.678649858579	0.0366355698953
a17	1.0302815196e-10	1.15424369746e-05	0.00329055629441	0.00293506527725	0.00294413216352	0.000782235700994	0.00595713943871	0.00273420540044	0.00119006482463	0.00908172084226	0.0105985510677	0.00909387017512	0.0132498139978	0.0151034635331	0.0104706160252	0.0446012653129	0.1284876988	0.122289491469	0.561233669526	0.0559448946318
a28	3.94664008867e-11	5.7704990582e-06	0.00118569405147	0.00137066478575	0.00308253742117	0.000800942990331	0.0141417268129	0.00492978723348	0.00127239147488	0.0211077669474	0.0283497980226	0.00511504219171	0.0216720923326	0.0165614031777	0.00830713044173	0.060077781771	0.1210778096	0.10004767049	0.439271146509	0.151622818211
a31	1.53561499622e-11	2.70239777273e-06	0.000988293997157	0.00801050505525	0.00321548860706	0.000599957813444	0.0131214659043	0.00429567184449	0.00105611451496	0.0204814094825	0.0289320745409	0.0036684992639	0.0193094119775	0.0124876717259	0.00539766118058	0.042542731047	0.0690875622	0.0489467141633	0.48544487217	0.23241117607
a16	7.07881405407e-12	1.82617274424e-06	0.000951289089052	0.0103040235951	0.00331858453569	0.000440030081148	0.00724939350143	0.00262501721483	0.00082379222832	0.0136507049942	0.0182586553803	0.00620995885463	0.0214881515258	0.0210232225753	0.00992351576019	0.0244812528057	0.0617575664	0.0314717053878	0.556354990723	0.20966635869
a8	4.07642461802e-12	1.56507463141e-06	0.000535217243017	0.00595438090837	0.0040212763119	0.000391270950383	0.00775819073381	0.00266210877161	0.000722254022773	0.0149441329981	0.0212483991268	0.00649363005154	0.0234451453753	0.0245480198584	0.0114929897634	0.0193154631019	0.0650099331333	0.0284495284626	0.507626763574	0.255379802897
a31	1.52234715267e-12	8.9875625047e-07	0.000426993097672	0.00884372076946	0.00592827330397	0.000286701243461	0.00592736077794	0.00191422249054	0.000384699154258	0.0114626843327	0.0186228843756	0.00274593211718	0.0113674476584	0.0124895407195	0.0040562571078	0.00732378187497	0.0308776483111	0.0155262190542	0.442900321191	0.418914467632
a0	4.50732856422e-12	3.31471720682e-06	0.000447218825891	0.00783930702315	0.00691800050132	0.00078379296782	0.018604670126	0.00616677606351	0.000928275784753	0.0280411867776	0.0382072507919	0.00407336437239	0.0218455288861	0.0162922843398	0.00290679747927	0.00339607756599	0.0237083457037	0.0083410802514	0.411779907064	0.399716832544
a31	5.48544477474e-12	4.13638992894e-06	0.000700771175297	0.0178211944411	0.0109589485004	0.00106890672261	0.0233677091087	0.00789088328784	0.00121356694158	0.0353146742592	0.0470481025973	0.00478639152413	0.025661192162	0.0172641886133	0.00248877690309	0.0020795601138	0.0204092585346	0.0055598059038	0.349923589021	0.426438320848
a24	2.97280977825e-12	1.69597791631e-06	0.000593139527766	0.0208917093304	0.0105579415001	0.000665138917537	0.0123422764362	0.00407809602928	0.000658323007193	0.0211719670864	0.0317788495324	0.00241390610804	0.012546836254	0.0110172225378	0.00092414006103	0.000697588918733	0.0158868588115	0.0049084834546	0.44949801634	0.399367772283
a46	2.10846986108e-12	9.00705485437e-07	0.00119288457859	0.0240206862935	0.0092431621667	0.000437111995846	0.00951873547873	0.00283433914309	0.000353723522398	0.0160159710288	0.0270691551775	0.00115148864601	0.007218865918	0.00804842367927	0.000418587033677	0.000252397861911	0.0151697054705	0.00485033978487	0.51420977878	0.357993756094
a14	3.45015828869e-12	1.79672726181e-06	0.00156344794286	0.0252599450645	0.0109214070556	0.00372764884528	0.0367027934929	0.0154390588477	0.00574635891413	0.0468368053429	0.0700411993925	0.015784583292	0.0137297934727	0.00655931589309	0.00103292090789	0.000512560220637	0.0092025340235	0.00239185392829	0.34908845626	0.385457588698
a8	3.9135227709e-12	1.99772189527e-06	0.00080312763762	0.0128560096548	0.0131850450185	0.00542376261509	0.050486746831	0.0215088369492	0.00784619817138	0.0604340351143	0.0925774397975	0.0208355198973	0.0156084507909	0.00554060013103	0.00125566243263	0.000749178540212	0.0135848836745	0.0026618514761	0.32583467542	0.348806042899
a31	1.35057086197e-12	7.65021949757e-07	0.000513452619207	0.0187410688849	0.0184571936728	0.00268699772503	0.0257206570437	0.0105098038497	0.00308047214713	0.0306335820381	0.0521016509325	0.00770000026577	0.00665352056363	0.00332446627701	0.000543910127543	0.000427308737737	0.0125170026915	0.00223558102203	0.288650031807	0.515502577633
a20	4.41991875099e-12	7.30871093252e-07	0.000556605439736	0.0169338201616	0.0151372528909	0.00397899642834	0.0303964247812	0.0130827974832	0.00966851993904	0.040779219346	0.0680899513108	0.0383430782553	0.0104191421879	0.00369365682567	0.00121990922918	0.000588373103579	0.00820238669717	0.00136908793734	0.232616047269	0.504924012544
a31	5.4352655078e-12	6.60403585084e-07	0.000446355239912	0.00947579325387	0.0110024716303	0.00431764188945	0.0310761037937	0.0135864758944	0.011821883953	0.0437418334487	0.0728570591036	0.0483444953851	0.0116503459626	0.00355311627522	0.00139610785639	0.00063076328876	0.00608710772906	0.00101683473945	0.175133101756	0.553861837515
a7	4.14021912673e-12	9.24289249028e-07	0.000418428439971	0.00739321115129	0.0129472655434	0.00776349670982	0.0352043201312	0.0189515966981	0.0128555579577	0.0459383251496	0.0628597717012	0.0757539777617	0.0140610835542	0.00488000392507	0.00184562606546	0.00046782128382	0.00439695750635	0.00070833924015	0.141946479919	0.551606792505
a31	3.70838317964e-12	1.01313850534e-06	0.00041710700799	0.0102939737838	0.0217893081811	0.00916808893661	0.0406809563771	0.0222548548994	0.0133246572192	0.0539814937165	0.0708401725671	0.0849201422006	0.0153299997181	0.00534996927502	0.00199039890882	0.000413176006837	0.00378818331012	0.000602525680117	0.122144355973	0.522709577502
a35	1.49308778395e-12	9.76508824113e-07	0.00044702331733	0.0209789665946	0.054401672727	0.0100472810122	0.038667928459	0.0216952589665	0.0084233103064	0.0472650792388	0.0615977038557	0.0427647453469	0.010206369106	0.00488344189167	0.00139635785661	0.000263395114509	0.00358411047804	0.000392896893439	0.117545494658	0.555437945834
a20	2.42274091465e-12	1.1238996847e-06	0.000599827592443	0.0179293213649	0.0564513392423	0.0207455450041	0.067532566153	0.0370646886555	0.0237643597688	0.0628053994129	0.0796102172852	0.0928218967823	0.0114877890353	0.00517635309722	0.00220785271887	0.00053329472817	0.00608438829268	0.000655421931146	0.148852698219	0.365675928611
a31	2.47681539705e-12	5.400127711e-07	0.000385808544148	0.00999607095497	0.0335982204141	0.0181602532014	0.0616860273843	0.0319064342185	0.0253417994896	0.0573768068043	0.0792498374284	0.0954821221841	0.00899896927843	0.00353636646574	0.00176786535962	0.00049794157059	0.00464247026756	0.000553220522582	0.098329054073	0.468490236204
a10	2.11144192452e-12	2.49611806567e-07	0.000181065718049	0.00707756751832	0.0230690318714	0.00787732950047	0.0286212471281	0.0152753350728	0.0159635230632	0.0381435409348	0.0562967171428	0.145038520651	0.0132515310261	0.00391420458858	0.00205809913987	0.000255178551397	0.00239839155919	0.000328622219727	0.0877606360243	0.552489238735
a31	1.99014403617e-12	1.53328990856e-07	0.00011094080235	0.00615888203944	0.0208594186905	0.00448886306682	0.0209213997094	0.0110886716909	0.0128967404211	0.0405484769783	0.0583882003809	0.161581828817	0.0161167844754	0.00449749196286	0.00214611944596	0.000173987840266	0.0016139602099	0.000252125931909	0.0802445733414	0.557911372912
a37	1.73639120672e-12	3.26053915619e-07	0.000155057683783	0.00610595701315	0.0223662318968	0.00578378502227	0.0298077302365	0.0158606832303	0.010537348207	0.0530814523261	0.071071350127	0.103846098206	0.0162448932918	0.00579833962095	0.00168626278132	0.000100103979889	0.00156143426013	0.00027263563597	0.117195002447	0.538525274304
a24	2.03009820224e-12	3.82267755373e-07	0.000161276023261	0.00253913226105	0.0109788119323	0.00627052460742	0.0325156880788	0.0165438987434	0.010420357069	0.0557315841087	0.0958089700423	0.0859019942353	0.0167264624306	0.00671745487365	0.00157020282377	7.59584140297e-05	0.00210562052004	0.000462957378657	0.169373877482	0.486094808101
a28	1.67802223408e-12	1.33242901958e-07	6.09635497537e-05	0.000899133227017	0.00412369582743	0.00286696856914	0.0202202821596	0.00873879548113	0.00557144218967	0.0394170537029	0.0902377143474	0.0384355572451	0.0111396934769	0.00498030675788	0.00127320277126	0.000161876408743	0.00672345834001	0.00171098919289	0.280125569161	0.483313136034
a31	1.18626602269e-12	5.0510354086e-08	2.92852745846e-05	0.00115643385901	0.00461828549248	0.00138019505638	0.00987680868653	0.00444278119371	0.00322628652989	0.022736715901	0.0505235541158	0.022072388315	0.0082836993923	0.00444198771929	0.00117753849042	0.000190473096614	0.00775479208334	0.00195471945863	0.327774413054	0.528359578678
a26	1.15500585223e-12	1.86943544287e-08	1.55750395282e-05	0.00124546129634	0.00479719465749	0.000935100518793	0.00822170906218	0.00333176693124	0.0023275921433	0.022272928967	0.0621010563719	0.010351854005	0.00707987169743	0.00425225333976	0.000506747463473	6.4634453338e-05	0.00294538676445	0.00072401342721	0.212275344351	0.656551492893
a31	1.14514908541e-12	8.9685223429e-09	1.21507981761e-05	0.00212647007545	0.0101664217125	0.00131579157293	0.0108763873541	0.00500289071041	0.00246373851443	0.0318532743223	0.0789872374573	0.006504783535	0.00907029689914	0.00543434854659	0.000272835811158	2.23128322293e-05	0.00129651236915	0.00030474628207	0.141614188117	0.692675630964
a28	2.60675969647e-12	5.0371968681e-08	3.7026932392e-05	0.00253397821848	0.0129795953708	0.00371194552431	0.0172925674514	0.0100021945701	0.00923968263814	0.0398541157741	0.0675371511524	0.089005597045	0.013812037633	0.0064286526822	0.00134164082705	9.53643477598e-05	0.00158471570405	0.000284717420357	0.151592219372	0.572666783655
a31	3.09432280782e-12	6.66044358937e-08	4.9290318464e-05	0.00461172439949	0.0389292299236	0.0081911625081	0.0446281598171	0.02622142219	0.013482375546	0.073422036258	0.0922630737175	0.117403858915	0.015885356211	0.00517252359407	0.00167939379802	0.000119668153933	0.00167245061518	0.000276100867586	0.137747514457	0.418244624552
a39	2.09975277827e-12	9.27441249646e-08	5.95667491547e-05	0.00548003594983	0.0517467816412	0.017748192836	0.0674793512724	0.0413576940633	0.0202225285153	0.090966042086	0.102908307906	0.144380379538	0.014280532737	0.00435140206469	0.00155175498834	0.000103686395991	0.00150055791889	0.000209946536662	0.084723492819	0.350929648184
a31	1.76954332442e-12	1.04477209988e-07	6.50115597182e-05	0.00535125146661	0.0688213822137	0.029194393612	0.104894457091	0.0636238180211	0.0255150921718	0.0964926240287	0.108666815969	0.153966812613	0.011199648579	0.0032481874549	0.00151286143945	9.84263908437e-05	0.0014448337013	0.000187998272054	0.0638961391063	0.261820116061
a39	1.39514107314e-12	1.06459768329e-07	7.21210099061e-05	0.0053727206222	0.0760608234046	0.0371552175373	0.122652412364	0.0740546183404	0.0290757123906	0.0988074646762	0.110336448656	0.157651383638	0.009576195193	0.00284319958497	0.00158288152315	9.47020624612e-05	0.00150065572877	0.000189527897185	0.0479772928688	0.22499652202
a31	1.26973145238e-12	1.06937246443e-07	7.4140299302e-05	0.00515095667407	0.0819106038015	0.0441883715124	0.139733780788	0.0827123584468	0.0311992564635	0.0957933502254	0.107220899552	0.158735872546	0.008445664531	0.00260634632832	0.00160787747772	9.34978842137e-05	0.00152050227726	0.000190110031295	0.0416834887896	0.197132814007
a20	9.0314594546e-13	6.63736491477e-08	5.99173291007e-05	0.00506653025802	0.0858324892672	0.0514810205041	0.145275803596	0.0871056661489	0.0348033754878	0.0941460920751	0.103928359851	0.169687075515	0.008175874977	0.00260531857611	0.00169355422924	8.66687447979e-05	0.00134635926009	0.000160150362665	0.0285262790965	0.180019374669
a31	7.77602109153e-13	5.02216943826e-08	5.43116330336e-05	0.00490384311934	0.0904631210891	0.0564290668347	0.156647751199	0.0902112520496	0.0355951561626	0.0892658006917	0.0997967832837	0.172681837272	0.007702458159	0.00257436939204	0.00172566075308	8.44552159993e-05	0.0012913258317	0.000150336451988	0.0235766633655	0.166845728223
a24	1.25688349705e-12	3.00709261275e-08	5.00940443445e-05	0.00457956680645	0.0836222619964	0.0389352098116	0.1396147874	0.0738276288499	0.0188030231542	0.0795463935639	0.0973826887612	0.0624737788573	0.00541607721967	0.00196183133068	0.00061286206236	2.83904571764e-05	0.000647945455567	0.000121845335096	0.114119644789	0.278255916074
a28	2.13873416568e-12	3.24596277092e-08	5.65273257815e-05	0.00176444587882	0.0291802951321	0.0146039908039	0.0577507861333	0.02951840525	0.0111152824847	0.0499599878546	0.0665779182537	0.0883569072858	0.0131381877399	0.00573712894356	0.00225716938879	0.000105435259835	0.00216911905186	0.000442338718365	0.24126394493	0.386002105358
a31	1.44237021389e-12	2.61783767697e-08	4.09947759272e-05	0.00317011113627	0.0414741432107	0.010275247268	0.0508139453778	0.0291154672167	0.0105547618282	0.0710285526182	0.0802581937512	0.0961317568953	0.0183768802466	0.00733547591452	0.00280876478626	0.000131105013873	0.00246793669029	0.000478648158122	0.18648180331	0.389056215119
a46	6.89492063297e-13	5.31628341232e-08	3.48492083091e-05	0.00502857014542	0.0862190164036	0.028852392756	0.0691174817926	0.0473456737389	0.0156945702761	0.0842710242061	0.0874376762504	0.0662255734318	0.0123491341489	0.00452112953817	0.00164758978542	9.95573452193e-05	0.0025775679031	0.000319042491374	0.100226719437	0.388032408373
a31	4.43406909766e-13	6.73388740411e-08	3.65696074364e-05	0.00535233814847	0.119373195468	0.054701424252	0.122930780598	0.0825970945796	0.0233024827587	0.079937613402	0.0855434737501	0.0572436598106	0.0071396795163	0.00268595859272	0.00127682707181	8.92528226898e-05	0.00262031246003	0.000266552939725	0.0678374998123	0.287065266124
a39	1.22744735859e-12	7.8206517347e-08	4.79832071455e-05	0.00422116844949	0.0973281778227	0.0635465797507	0.150412318866	0.0958834181932	0.0328954745862	0.083247543134	0.0902323859167	0.12840725527	0.00651475490543	0.00230478074424	0.00166745356727	0.00010731983518	0.00223695551234	0.000248324535842	0.0435919599374	0.197106102041
a31	1.48609908786e-12	8.0836822449e-08	5.21260943818e-05	0.0039909636165	0.0890935119409	0.0640676049169	0.162904354955	0.0995344860644	0.0350984288621	0.0854803210447	0.0940211399722	0.151521559423	0.00632054056848	0.00218021928141	0.00179396291576	0.000113304559577	0.00210809407211	0.000242042991614	0.0352578426458	0.166219407347
a8	7.9431400762e-13	8.13266808163e-08	4.24235457939e-05	0.0049294206055	0.127588857314	0.0810868449723	0.165759858318	0.105070102021	0.031799836954	0.0812202503482	0.0888067633241	0.088151304141	0.00529392712283	0.00221373402714	0.00172211366525	0.000100112571042	0.0026795559587	0.000225225326871	0.0348435768819	0.178466009116
a31	5.6471676454e-13	8.16645872721e-08	3.85804469313e-05	0.00498005353517	0.144607775771	0.0960402383241	0.177379086106	0.11170718734	0.0316444999847	0.0733918801161	0.0783063364414	0.0668086247137	0.00460613070761	0.00218207969571	0.00170089831508	9.5718777614e-05	0.00287087828257	0.000219569082557	0.0338231906273	0.169597187705
</S>	2.9342751027e-13	5.0074329136e-08	3.20419774656e-05	0.00553981926759	0.150993247886	0.094249814162	0.222997823053	0.13081301367	0.0286247199924	0.0825555700581	0.0898491912207	0.0370445423569	0.00357876085381	0.00140755712786	0.00089457664754	4.8160279707e-05	0.00144671323578	0.000111070526678	0.0197468028136	0.130066510853
