 	quando	Giovanni	venne	a	casa	la	sera	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a8	1.10938251256e-10	3.14203908749e-07	6.0371832093e-05	0.000226006175785	0.00281748649992	0.00434448888077	0.00420368561022	0.0461245739614	0.027826367611	0.0201240558824	0.0218618628916	0.0041802924706	0.0259450797341	0.100136991498	0.37004742718	0.293398057483	0.0787029080393
a31	9.53767620853e-11	3.19022120583e-07	0.000108678962731	0.000577629725262	0.00546784083331	0.00769221996026	0.00680324553674	0.0691320413205	0.0452236238703	0.0318135819608	0.0342258086305	0.0051599986902	0.0222773639114	0.0718780304993	0.26474686906	0.331971155828	0.102921576013
a20	1.25942177362e-10	3.33533453528e-07	0.000124304621886	0.000683200808421	0.00527694434444	0.00733507332009	0.00622476661225	0.0618478884402	0.0477123952901	0.0465871273203	0.0617139605435	0.0094075827634	0.0377592629705	0.0735481481664	0.20620772302	0.324564021943	0.111007275338
a31	1.15764479121e-10	2.22890374509e-07	9.0057651604e-05	0.000801184002807	0.00580215984815	0.0075432611067	0.00595665623742	0.0606836841467	0.0486067750967	0.0525715407734	0.0775272728478	0.0106012733211	0.0423256263235	0.0710837184888	0.162325461007	0.294938307314	0.159142811779
a9	5.31435556374e-10	7.8103896817e-07	0.000176696100535	0.00187880170094	0.011909358616	0.0117513297022	0.0101743623458	0.0917292913822	0.0551328910322	0.0392518185911	0.0572275889493	0.00459699984037	0.0181329337745	0.0282684545963	0.095172473669	0.344961182438	0.229635003926
a31	6.84667028791e-10	1.11157435606e-06	0.000256949406845	0.00397918770031	0.0251566385387	0.0243330875674	0.0177525034486	0.128389077127	0.0690411003441	0.0358131855304	0.0401614983164	0.00214289618012	0.00820359265817	0.0122136999988	0.0525310285563	0.286559717479	0.293464707975
a24	1.94976988626e-09	6.32132008687e-07	0.000185640352278	0.00365781085344	0.0256471619796	0.0261407968558	0.0170637718162	0.164305729042	0.0835888867814	0.0446665911768	0.0768482994388	0.00112989806004	0.0115106306194	0.0195746281329	0.0624717735188	0.18993190916	0.273275842658
a8	2.45316400875e-09	4.22971616229e-07	6.57483019227e-05	0.00198863383781	0.0163149041265	0.0156703236186	0.0129842802721	0.158366026347	0.0681798475938	0.0393190287256	0.0877349108129	0.00056714261268	0.0122722700398	0.0219855371776	0.0688344801729	0.148094393053	0.347622057553
a46	9.44963722917e-10	3.25381485076e-07	2.59968054909e-05	0.00143773500594	0.0135587400422	0.0143369132062	0.0146533927574	0.103041578782	0.0398352511979	0.0210649792419	0.0384486666043	0.000244626646893	0.00540300541327	0.00880705609253	0.0353839860576	0.164828974351	0.538928792518
a21	3.43637142306e-10	1.16006622259e-07	8.90086640487e-06	0.000530985477313	0.0075731049474	0.0106620019021	0.0106806564858	0.0613389662607	0.028559088066	0.0190513217473	0.0217351355348	0.000533116632298	0.00669374203776	0.00780294259751	0.0250182586859	0.14740535145	0.652406317506
a23	1.25953279202e-10	4.0454887653e-08	3.07884726619e-06	0.000229174457771	0.00472727378247	0.00751861413403	0.00774235806193	0.0362350297536	0.019633641022	0.0157949792491	0.0145650271783	0.000606111055433	0.00667232527925	0.0069945043325	0.0192601858953	0.12445589715	0.735561772502
a31	4.89054101673e-11	2.34171682177e-08	1.8903343954e-06	0.000278423615924	0.00780608579416	0.0117223660447	0.012755453354	0.0479214242512	0.0231887530073	0.0132429344164	0.0122965877261	0.000242696996478	0.00328890879308	0.00329512010083	0.0153119752984	0.144375092383	0.704272290834
a46	2.59529310558e-11	1.94726704059e-08	1.5580725418e-06	0.000279344007308	0.00899889593139	0.0155584876816	0.016200833118	0.0564070427504	0.0310927906691	0.0159552394721	0.0124838029087	0.000184690388826	0.00286313656436	0.00322797489028	0.0162926470995	0.160101387461	0.660352140278
a31	1.50662470186e-11	1.5716485802e-08	1.1434081906e-06	0.000293895391103	0.00950098997713	0.0166712135605	0.0163609163727	0.0565990322501	0.0327263788897	0.0168952924907	0.0133175369696	0.000160901335275	0.00262038145479	0.00304610939009	0.0148923460332	0.152974049154	0.663939790093
a38	1.79660046729e-11	1.82950496007e-08	1.86332706353e-06	0.000390282643701	0.012716058659	0.0211173388535	0.0202323174576	0.0593947084167	0.0321508626299	0.0156699538302	0.0131390576565	0.000133317754092	0.00247466761826	0.00297241822336	0.0141926103444	0.146981086385	0.658433450031
a24	1.89477115576e-11	1.31598302769e-08	1.65460120612e-06	0.000252388415134	0.009519385298	0.0170645492845	0.0161715153405	0.0402506277056	0.0228335425766	0.0110681411101	0.0106472545522	0.000119540254697	0.00317461777275	0.00322904147445	0.0140109769148	0.115217576128	0.736439193344
a28	1.60365065192e-11	5.12109876897e-09	5.51854799003e-07	9.88498589447e-05	0.00359693854433	0.00719382409483	0.0062485185015	0.0203408198019	0.0167818178922	0.0141604725367	0.0116200475174	0.000474948761566	0.00825026942425	0.00666069355815	0.0113348057716	0.0701716227093	0.823065821115
a31	1.39831157064e-11	6.10631285632e-09	5.25493778354e-07	0.000235117206315	0.00620477921478	0.00980150336494	0.0084002967005	0.0332233982673	0.0236960109641	0.0193022568456	0.0143258481725	0.000597896866189	0.00920171610808	0.00750809652938	0.0101774504572	0.0823820642364	0.774943007038
a17	2.33272707688e-11	1.45112746188e-08	5.41021002785e-07	0.000298364887105	0.00845452490493	0.018755815455	0.0154552992335	0.0559236677558	0.050742549988	0.0374761642819	0.0166947660575	0.00165900666773	0.00953838700269	0.0105029138531	0.0110917673524	0.0963899080788	0.667016289013
a49	4.79695532563e-11	1.61249232063e-08	2.06072867962e-07	0.000142641296035	0.00485286908164	0.0165062725517	0.0125865571778	0.0461865405853	0.0537266433293	0.0417064107606	0.0142227980192	0.00225601585591	0.0141856220009	0.017672277951	0.0150032584508	0.0828222176929	0.678129659671
a31	3.90372062954e-11	8.45534404543e-09	1.02362196354e-07	0.000123418934012	0.00415825144055	0.0101939242506	0.00768537215927	0.0270219201951	0.0268678631098	0.0205414525869	0.0107817586731	0.00102615226864	0.0100646483336	0.012300717017	0.0114722409503	0.078455474231	0.77930672989
a39	2.87296689751e-11	9.75987965848e-09	7.55756707847e-08	0.000147535578004	0.00503043494685	0.0141734057502	0.0102026223864	0.0321754153984	0.0346374383699	0.0294410648623	0.011948063891	0.00268249977288	0.0142055541112	0.016197843039	0.0116629871168	0.0883964747437	0.729098609963
a31	2.52023303217e-11	1.00343060728e-08	4.79028232616e-08	0.000124191229335	0.00413091698228	0.0132470128167	0.00882273439547	0.0280402077995	0.03395544079	0.0308107551208	0.0114896566303	0.00322619586596	0.0153570922437	0.0174151781363	0.0107818693389	0.0738162549146	0.748782469988
a13	1.96344764372e-11	8.45588121093e-09	3.92792687539e-08	0.000118337883112	0.00430254692743	0.0162180838389	0.0106120693985	0.0330371745998	0.0425562982633	0.0369199442069	0.0121599692101	0.00338312543032	0.0149084329546	0.0158912278354	0.00958028241297	0.0658999029715	0.734412589996
a46	1.79810585457e-11	8.09948513698e-09	6.9707362918e-08	0.000104994111037	0.00583820080914	0.0245518842796	0.0159743844662	0.0399371565333	0.0492005847544	0.0402251647356	0.0116073472034	0.00362650075344	0.0172458336515	0.0198118156118	0.021763387471	0.12452924899	0.625583429999
a24	7.28338441523e-12	3.03755713566e-09	7.03022180477e-08	5.71636348123e-05	0.00452907009371	0.0172581870032	0.0111131205367	0.0218064360644	0.0223673824848	0.0164564116352	0.0063030416678	0.00141227971015	0.00880389861717	0.0114862977373	0.0218661064903	0.125814586663	0.73072596
a46	3.55428878508e-12	1.10699677189e-09	2.81141770909e-08	2.65126444041e-05	0.00208351178857	0.00819859301107	0.00586432879357	0.0104193682415	0.0100319400616	0.0069363413684	0.00360233465593	0.00053640567905	0.00419326153906	0.00550219301243	0.0151350481634	0.0978885325543	0.829581603333
a24	4.49718440836e-12	5.5303850063e-10	1.41114769503e-08	1.6772684468e-05	0.00128953628086	0.00524217776369	0.00413300376119	0.00711368304717	0.00660338382053	0.00441831228947	0.00402132085198	0.00027896762635	0.00453226594635	0.00608685323748	0.0197883263878	0.103952487518	0.832522867778
a20	1.10969151361e-11	7.67530273543e-10	5.18981693677e-09	2.15239228227e-05	0.00074727059162	0.00271608818123	0.00192866271706	0.00652082498239	0.00754606874018	0.00744493016316	0.00545689018399	0.00132443344878	0.0121813071488	0.0162559057458	0.0270936744626	0.103311022506	0.807451355926
a31	1.0722561312e-11	1.77754319118e-09	1.83996453012e-07	6.17759326076e-05	0.00270359374387	0.00712321299374	0.00578354310569	0.0173387859941	0.0153033619134	0.0119223050544	0.00701161096133	0.00169353106626	0.0131981076496	0.0171166986819	0.0246173744875	0.145409694169	0.730716185309
a1	6.081654504e-12	3.31189509706e-09	3.60558827671e-07	8.79136792025e-05	0.00738932981462	0.0236748779979	0.0158963470352	0.0329256293314	0.0235286106378	0.0130566376848	0.00723191708711	0.00102533893875	0.00853463414987	0.0125143753273	0.0247515401625	0.19562347139	0.633758995103
a31	4.12295943467e-12	3.14899736569e-09	2.92739782557e-07	7.12322930675e-05	0.00821916227154	0.0289185799993	0.0179119183451	0.0320548787771	0.0225947045459	0.0118142222283	0.00628717146237	0.000852890852917	0.00742061984996	0.0117484148424	0.0269420917208	0.217904410463	0.607259398368
a46	2.02548444489e-12	1.92744345523e-09	1.75206687519e-07	5.29484643558e-05	0.00651209629051	0.0256819293331	0.0144514984484	0.0262578439257	0.0216709505153	0.0127720810761	0.00689854982079	0.000952315624306	0.00815919841665	0.0112110160141	0.0251049475736	0.209929606821	0.630344832789
a31	1.14483543163e-12	1.25508851841e-09	9.42329075063e-08	4.27787334519e-05	0.0057580359635	0.023512437111	0.0116381851495	0.0219126599752	0.0195380841718	0.012516463892	0.00738781704026	0.000942508101435	0.00822128973888	0.0103386915047	0.0207977371912	0.17119162894	0.68620156093
a35	1.57386992721e-12	1.59933003947e-09	6.01078551688e-08	4.22709831506e-05	0.00610308732117	0.028771333037	0.0136692710498	0.0254038236584	0.0236049757239	0.0155761708307	0.00788792278009	0.00164859496048	0.0113030198463	0.0149779763349	0.0193511130637	0.145623509647	0.686036836977
a31	1.6953713024e-12	1.67436452982e-09	4.27076770563e-08	3.90514073835e-05	0.00604746690706	0.0297465890123	0.0137685522833	0.0255219937195	0.0238844675746	0.0158878981102	0.00759710859336	0.00186118660349	0.0120228414154	0.0162774920116	0.0177576952212	0.123047623216	0.706539978992
a37	6.57184109413e-12	1.08668882661e-09	2.20216579521e-08	4.21671154612e-05	0.00352777673569	0.0144737410041	0.00631167472777	0.0139796367398	0.0140737485249	0.0109093817034	0.00580713419779	0.00153758051783	0.0109745622718	0.0146008362372	0.0127454539404	0.0924461344053	0.798570142997
a31	8.16956555804e-12	8.3590059787e-10	1.02113845174e-08	3.99670338204e-05	0.0019903781119	0.0071498318347	0.00314937367592	0.00922637147993	0.0102083695083	0.00893976380113	0.00524604419926	0.00139588075328	0.0100967125073	0.0137607605424	0.0102315656601	0.0726708381351	0.845894114332
a28	1.00898477127e-11	3.65557205496e-09	1.14366937725e-08	0.000104267556607	0.0034068901373	0.0158512741116	0.00872691662531	0.01507961906	0.0171830028361	0.0186904320004	0.00689121719975	0.00546537673176	0.0152953885858	0.0127892966441	0.00901925590003	0.0758991773784	0.795597854777
a31	1.07827220842e-11	4.72863968499e-09	2.99181095908e-08	0.000140287865536	0.00554090674577	0.0216515183705	0.0112287810751	0.0191170746867	0.0202881078454	0.0222350565001	0.00723951139992	0.00683031923225	0.0171172250819	0.0124741419347	0.00850988352001	0.0754011921261	0.772225974926
a23	8.36413420807e-12	5.11642406166e-09	1.14461313197e-07	0.000107354075179	0.0139189867486	0.0518459744568	0.018664034225	0.0209420025622	0.0139502625151	0.0118446776667	0.00533042793331	0.00297364153242	0.0106822942473	0.0097729053649	0.00895935472667	0.079624149042	0.751383848309
a31	7.80010350269e-12	5.55290808722e-09	1.60118975732e-07	0.000108036411726	0.0190287862495	0.0674733298189	0.0221108997417	0.0220498605207	0.0118646422384	0.00824058982223	0.00426243714444	0.00170906106414	0.00874900008243	0.00893575720163	0.00910878001889	0.077798864014	0.738559816103
a20	6.96107993423e-12	4.45191806241e-09	9.41088879107e-08	0.000146406350575	0.0136585897498	0.0487845649396	0.0167864862472	0.0197465571736	0.0154539414795	0.0146221515407	0.00584362941481	0.00394833210805	0.0170855213608	0.0106905634805	0.0065068886163	0.0565595656713	0.770166738701
a49	7.49874974474e-12	3.63951639547e-09	3.41161341416e-08	0.000129896098058	0.0075224638566	0.0331729935132	0.0130772543091	0.0153867121912	0.0149492354932	0.0157352684602	0.0056566005716	0.00468498211602	0.0200501065203	0.0123182480268	0.00765216170543	0.0540313195571	0.7956327629
a23	3.64129503825e-12	1.24475498982e-09	1.27613597519e-08	4.61729932193e-05	0.0026637254022	0.0118337169044	0.0048136773297	0.00633609866373	0.0064202095644	0.0066301514334	0.0033649142572	0.00171036091867	0.00810795570677	0.0060564709756	0.0113858359018	0.110973984186	0.819656737633
a37	3.10366836942e-12	4.54255208607e-10	5.64389165897e-09	3.22384037398e-05	0.00125540771073	0.00507944360147	0.00219183249323	0.00454456945458	0.00469274092147	0.00440968064447	0.0029026677524	0.000873862596223	0.00589778013559	0.00577783009187	0.0193864553006	0.171257521395	0.771697979211
a31	2.92021407981e-12	1.84572517536e-10	3.15358109466e-09	2.78037245799e-05	0.000783102370243	0.00274360033382	0.00128118101441	0.00385923765153	0.00394551944049	0.00349770091482	0.00274916401747	0.000551171462074	0.00487711011186	0.00516546926396	0.0183567397669	0.176065183798	0.776097026404
a24	3.56040064994e-12	7.95140171787e-11	2.31602070622e-09	1.202508086e-05	0.000404476011748	0.00157792328794	0.000831010648137	0.00233329185051	0.00248383327016	0.00227892633827	0.00247721250582	0.000279807657358	0.00274238090395	0.00292061345465	0.0126869662556	0.136570151266	0.832401392135
a35	3.88274834998e-12	1.1914149106e-10	5.03423624341e-09	6.67603252e-06	0.000240208758916	0.00108184800598	0.000731376526046	0.0022356621835	0.00271154108005	0.00254756881276	0.00299867676861	0.000342672082453	0.00258403203465	0.00302942648488	0.0181573790852	0.147708193755	0.815624747378
a31	1.46458493999e-12	1.8816589702e-10	1.19562834145e-08	8.81526940667e-06	0.00101637801964	0.00391313443533	0.00181727614202	0.0058639813945	0.00550072069335	0.00465888713759	0.00452399398954	0.000443197607484	0.00266132281155	0.00243893732829	0.0176178885617	0.186372161252	0.763163292459
a46	1.27401553666e-12	1.09059707234e-09	3.09828898048e-08	2.40011988022e-05	0.00616984717321	0.0304468644784	0.0112178195473	0.0134422544648	0.00825918323112	0.00582184971253	0.00414038809651	0.000785563515828	0.00567532957052	0.00732228640943	0.0151097823872	0.170195517084	0.721389274153
a31	1.43475862889e-12	1.88164992411e-09	8.45103332683e-08	4.45901862674e-05	0.0111141250577	0.0497106428261	0.0168308985158	0.0150826524883	0.00754365241037	0.00483206657084	0.00268728953217	0.000915501631943	0.00723746605684	0.0102855742365	0.0162914477957	0.158938892361	0.698485141384
a23	2.75529879296e-12	3.3834125747e-09	1.34894487756e-07	5.84883820891e-05	0.0140176276859	0.062302216942	0.0210054578386	0.0147005694961	0.00653898680346	0.00395297919028	0.00201543521072	0.000994443303981	0.00889001388561	0.0157104048455	0.0199662912652	0.155673920787	0.674173077128
</S>	4.38917089648e-12	4.99737913735e-09	1.47726463878e-07	6.38247010445e-05	0.0163771348429	0.079598065471	0.0281840219193	0.0175450297481	0.00752324890173	0.00437058059514	0.00200883370536	0.00135239540199	0.0121395289428	0.0238395644227	0.0269032056326	0.168007045393	0.612087408564
