 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a46	3.50396775263e-13	8.20982492378e-11	2.00955323271e-08	2.17532347126e-06	0.000477397357073	5.16945584749e-05	0.000381742400963	7.47687319158e-05	4.36026102693e-05	0.00143946260874	0.00376607541595	0.0150226514431	0.000997801762625	0.008417668904	0.00993491897404	0.0259844092006	0.175685651931	0.0129730367325	0.0380390755303	0.249417686402	0.0594284415864	0.105312477601	0.25784524527	0.0181982429924	0.00915882180351	0.00734693207371
a31	1.17932670588e-13	2.70391238413e-10	1.93909575776e-07	3.99835594904e-05	0.00232988831902	0.000516030726158	0.00113133990032	0.000209823560639	0.00010526533009	0.00189497576958	0.00439453317198	0.0200582281477	0.00331562708754	0.00680023760133	0.00858346249135	0.0174208002335	0.20374399731	0.0130179927442	0.0553924931768	0.244538592134	0.0330629395288	0.096737025867	0.111886719423	0.0267060643308	0.128307131935	0.0198066773579
a8	4.0673634396e-14	3.82921279471e-10	2.84780648592e-07	5.23659929301e-05	0.00295812077301	0.000648614600386	0.00187129656677	0.000410841180213	0.000232136783363	0.00281813815653	0.00679996559066	0.0292216587159	0.00597836232918	0.00615742483378	0.0100970106638	0.0211544305778	0.18517604577	0.0191547877481	0.0590154857256	0.195699697378	0.0410482691763	0.0664321919557	0.113729706474	0.0335620604436	0.172986862978	0.024794269786
a31	1.4943606232e-14	4.08356743157e-10	3.03223522864e-07	5.41612957434e-05	0.00381329762434	0.00132193872513	0.00339593438892	0.000606804740071	0.000334404604454	0.00431380951884	0.0109984685302	0.0390423252386	0.0182517675764	0.00625679164459	0.0108291300213	0.0229115986593	0.129557360923	0.027661593916	0.0410125175752	0.137071643793	0.0491568497254	0.0391631616519	0.136610468825	0.0336927528145	0.229549986659	0.0543929319287
a7	7.35940327733e-15	3.65886014386e-10	3.92014540955e-07	5.52664727478e-05	0.00397325145478	0.00153074661671	0.00326473756297	0.000561756880024	0.000394457821485	0.00448061717295	0.0131154245101	0.0429083090795	0.0232059888588	0.00816699758153	0.0117167598071	0.0249960263531	0.079948307641	0.0337949006387	0.0188621630251	0.0771338675977	0.0700932132418	0.0186278862173	0.232511469608	0.0305292159382	0.240164971553	0.0599632546429
a13	4.69837835911e-15	1.75919194795e-10	2.97339200318e-07	2.11404447493e-05	0.00174810605159	0.000525150443903	0.00145817748766	0.000377698486675	0.000367625203828	0.00439591972432	0.0137693875034	0.0455230313598	0.0135398195529	0.0133537905272	0.0176558256024	0.0410148977844	0.083269177547	0.0402810345462	0.0139686708417	0.0939466541992	0.114251354414	0.0146536904058	0.352955263203	0.0207436999794	0.0847238734177	0.0274557177143
a31	2.44058968637e-15	9.53809665983e-11	1.83481340106e-07	1.95768645831e-05	0.0017906794372	0.00152966914463	0.00498780822922	0.000832848268892	0.000458211074609	0.00659385070811	0.0157175415011	0.0410103711199	0.0330634377843	0.0104726058424	0.0145430012008	0.0324354080615	0.059934201649	0.0376471781821	0.00860581723057	0.0764396265331	0.0930044268047	0.0095134433686	0.266720551068	0.0148775696598	0.122882964706	0.146919041405
a38	1.25479396212e-15	1.38048117199e-10	1.24725386702e-07	1.99208706277e-05	0.00286666877907	0.00237784328154	0.0115360667431	0.00153396728963	0.000647521301536	0.0116644375694	0.0234707258337	0.0378038753733	0.0515679159281	0.0091089532808	0.0098428747336	0.0225405531538	0.029506269683	0.031177444394	0.00508464069352	0.0354522286444	0.0635446842682	0.0050283035562	0.194335207023	0.0207106992199	0.183879104902	0.246299970468
a39	1.93396728737e-15	1.70016793733e-10	1.78493182234e-07	1.08857308426e-05	0.00245770554636	0.00132918504385	0.0096631772277	0.00133408782988	0.000643355047179	0.0120781248565	0.0247826452779	0.0423046094578	0.0366815656427	0.0116482400936	0.0125221499112	0.0307043767179	0.026658146561	0.0383983901313	0.00500785506451	0.0353325055481	0.0964378680894	0.0045680864854	0.314220009008	0.02262396374	0.112878211634	0.157714678489
a11	6.68178176246e-15	1.04804816911e-10	2.22190317411e-07	7.92316104753e-06	0.00124099100212	0.00047740852995	0.00364515543923	0.00093800850996	0.000820984162393	0.00950860311883	0.0181815540926	0.0498026248193	0.0241427488809	0.0109202000312	0.0160376223037	0.0302995535726	0.059877762187	0.0509333727104	0.00748584585484	0.0885540031827	0.113591539363	0.0076257197618	0.340224253003	0.0148956259133	0.042934661878	0.10785359783
a24	9.40037992082e-15	4.9711350637e-11	1.22304013804e-07	4.46922844918e-06	0.00052517295214	0.000177581737983	0.00139489061974	0.000686029536653	0.000797801410798	0.00754429960628	0.0126724432309	0.0494359386064	0.0174520332936	0.00878228167707	0.0159852334346	0.0193825257575	0.174056427396	0.0476689912368	0.0161065922849	0.183980301061	0.0804455897877	0.0321676537539	0.202353614334	0.0117882653044	0.0214997392927	0.0950919559433
a31	5.57232540161e-15	2.24900312123e-11	5.1547183268e-08	3.26818001639e-06	0.000697953502147	0.000502547341994	0.00537632496325	0.000746115445551	0.000473185993599	0.00671773426876	0.0119352236103	0.0334796825355	0.0240242030979	0.00738972822569	0.0107865906782	0.0152190634858	0.170335169632	0.0321428227456	0.0143630334263	0.154032562887	0.0545602765959	0.0354416698913	0.132344608111	0.00850443486813	0.0235269594309	0.257396735314
a37	4.00101722854e-15	2.32486254041e-11	1.20307821756e-07	5.47054750546e-06	0.00102796933405	0.000630130463998	0.00678176864442	0.000785728828517	0.000382353647866	0.00677114775625	0.0135742562034	0.0330050558452	0.0297095056993	0.00825567940856	0.0103676564261	0.0208354654953	0.0658262373773	0.0381473529152	0.00543076230677	0.0659235234957	0.0878795988653	0.0126411344371	0.241115806037	0.00791689705604	0.0228155576103	0.320170783771
a31	3.47793899285e-15	2.19702399014e-11	1.40381218919e-07	5.92044966849e-06	0.00095373541135	0.000723476337999	0.00788928553814	0.00112565162284	0.000453995765955	0.00800797791875	0.0133177050678	0.0313759896151	0.0377159215664	0.00696186846952	0.0094031811087	0.0176204878318	0.0308305652291	0.0381981239717	0.00244530757599	0.0362851404319	0.0893746642884	0.0050283290517	0.251612128679	0.00698054006868	0.0218319346701	0.38185791659
a28	1.94361298095e-15	1.70085900671e-11	1.6922028464e-07	5.8396577895e-06	0.00109877230378	0.000791720852666	0.00844820271271	0.00128533200761	0.000553596238652	0.00976295980625	0.0168489740226	0.0247087928717	0.0449063471888	0.0100015294898	0.00725470983623	0.0157383076106	0.0113890126797	0.0295030433239	0.000857950622397	0.0135639664106	0.0837965827628	0.00175675196323	0.280651356226	0.00526630507289	0.0208858155567	0.41092397553
a31	1.43487916032e-15	1.6048062689e-11	1.79118124213e-07	5.90999226317e-06	0.00118179696793	0.000954362824222	0.00961624043757	0.00157435403587	0.000635029629551	0.0112448407688	0.0176125586742	0.0217499846239	0.0510305057296	0.0105140005633	0.00631342186541	0.0142431015035	0.0048648662899	0.026140499108	0.000328074897466	0.00594839988353	0.0795503769209	0.00066415685441	0.282674215409	0.00450313415763	0.0161913141856	0.432458695177
a3	8.0734434344e-16	3.31498102297e-11	1.07156057404e-07	4.36538272106e-06	0.00098439928931	0.000990423434741	0.0102361675792	0.00180921484529	0.000669313043184	0.0121834565896	0.0163589162247	0.0155234628746	0.0519478579099	0.00596796638777	0.00375671687514	0.0106727161345	0.00191875724997	0.022937842036	0.000122068504489	0.00243191014118	0.0679282949736	0.00025471014147	0.337720001803	0.00330429085254	0.0144087150619	0.417868364392
a20	1.00872457115e-15	3.73906128766e-11	1.00339799135e-07	3.81616944035e-06	0.00091653452977	0.00045501881158	0.00464744045973	0.00128986278176	0.000823232247728	0.0132151385299	0.0224854954082	0.0241292179582	0.04703001797	0.00886588259592	0.00615384379171	0.0172816273782	0.00126994057332	0.033613575012	5.68104414963e-05	0.00176136498039	0.0992470016579	0.000131416643823	0.469077183934	0.00378499395085	0.00846070015397	0.235299820797
a8	9.6344910705e-16	2.12989987589e-11	6.06976238783e-08	2.96204471345e-06	0.000689466324257	0.00029782643386	0.00254856377658	0.00102168895059	0.000708926825909	0.0111474258433	0.0208074561361	0.0279083693194	0.0442019053233	0.00884583366531	0.00769794849724	0.0175963094594	0.00253225489111	0.0394850376707	0.000176925508499	0.0045281438268	0.0921455905526	0.000263726581274	0.313133681311	0.00514447698362	0.0223095731847	0.376805840266
a17	3.25625935235e-15	1.78240739196e-11	3.42218077928e-08	1.53420753782e-06	0.000278540677419	0.000184286861287	0.00116148793553	0.000622150506863	0.000427804518636	0.0053199933811	0.0106503774787	0.0263975947731	0.0286994697744	0.00500011998844	0.00777093739908	0.0121156838198	0.0181330697637	0.0409276918902	0.0012106504295	0.0184598412756	0.0704724841842	0.00138593862709	0.168870480437	0.00692314622787	0.0448786677282	0.530107990089
a31	3.85957821078e-15	9.2813597732e-12	2.38455065976e-08	1.08536024594e-06	0.000150864490806	0.000172240907096	0.00135101716518	0.000576446502288	0.000335754272879	0.0035120707937	0.0078019555929	0.0221903832577	0.0251911542581	0.00414418142948	0.00678325279969	0.0111822049399	0.0216558602046	0.0358397502967	0.00140206755817	0.0198471349452	0.0589821133947	0.00155724236736	0.111624360146	0.00485906570929	0.0371546444427	0.623685106696
a35	2.87013956359e-15	3.72729790577e-11	1.83264041992e-08	8.22764448647e-07	9.6952983602e-05	0.000195342509032	0.00165490066506	0.000918362034096	0.000306734057626	0.00340325353123	0.00761066153097	0.0198615624192	0.025363401086	0.00389019284316	0.0063070855999	0.0116473573133	0.0151151110182	0.0381608187656	0.00148008506772	0.0162857638351	0.0599777191316	0.00169183018079	0.103136653382	0.00558372046976	0.0389285383476	0.638383085565
a37	3.16901862545e-14	4.88098455192e-11	4.14477117331e-08	2.18928661622e-06	0.000176486394534	0.000182570909677	0.000876765641687	0.000968852611365	0.000497638452542	0.00313659901041	0.00564140894366	0.0229057364731	0.0206141410287	0.00323952018105	0.00691538119997	0.00936622083777	0.0303250696727	0.0476719229219	0.00217293858924	0.0267961962784	0.0679109230439	0.0032078630936	0.103083539127	0.00690309275659	0.0513537227825	0.586051145188
a31	3.97863212748e-14	2.00767401731e-11	4.18184323777e-08	2.55123932541e-06	0.000196167782511	0.000216461283226	0.000753013523896	0.000679776070455	0.000433241296181	0.00248500987014	0.00532308188122	0.0194731438244	0.0217450086762	0.00332669149368	0.00600149093332	0.00969278034592	0.0277437822776	0.0449120876406	0.00139558679275	0.0211978008261	0.068593164348	0.00255331450253	0.0966426943757	0.00413001878553	0.0349209009275	0.627582181729
a8	1.46448656149e-14	3.85856325577e-11	1.89330385926e-08	1.14210524514e-06	8.78284735037e-05	0.000199554991075	0.000803798941299	0.000542984683485	0.000203489017394	0.00203719092338	0.00586614389374	0.0181529506081	0.0232529315587	0.00327071276456	0.00581103184444	0.010169242682	0.0151152238125	0.0464138242135	0.00101365379392	0.0134403546754	0.0721902814493	0.00189674643884	0.108847341459	0.00719124602851	0.0478096886425	0.615682627243
a31	6.25041883497e-15	4.56640210859e-11	1.09775537309e-08	6.1898450838e-07	4.53878008346e-05	0.000185538633692	0.0009409413471	0.000572375871162	0.000141670745798	0.00200961337446	0.00594200426458	0.016359816536	0.0251604638529	0.00282471398819	0.00500514531481	0.007949516794	0.0108017484008	0.0428915490712	0.00088412884264	0.0105867113151	0.0632630778164	0.00167106356795	0.096951786153	0.00789207147617	0.0507899965475	0.647130075748
a20	2.08657672417e-14	2.42175625953e-11	7.2994962777e-08	4.24407331279e-06	0.000298807608278	0.000289537231231	0.000943062429033	0.000739255840387	0.000486174081933	0.00211389655815	0.00563160525486	0.0182594058453	0.0256891536176	0.00293023919606	0.00558509113827	0.00800924226467	0.0101831432636	0.0421329006904	0.00049306516888	0.0081623548617	0.0621265432721	0.00102182961098	0.0851870377177	0.00428517582539	0.0350267751825	0.680401425249
a13	2.84811182472e-14	1.56110871984e-11	9.58377845923e-08	5.59503137093e-06	0.000396974824426	0.000266049058744	0.000466558153011	0.000731151313462	0.000685705360644	0.00217459171938	0.00472782955162	0.0256139529484	0.0214713385392	0.00315430376535	0.00795739137942	0.00985490975489	0.0170167420879	0.0555087685635	0.00045162932296	0.0133513602872	0.0775745210907	0.00112173757033	0.102036599239	0.0041632439418	0.0392617353942	0.61200724175
a20	2.28252285824e-14	6.77750839947e-12	5.16789418641e-08	2.99837522364e-06	0.000210408606475	0.000181842517915	0.000231050862004	0.000479092394487	0.000431819180215	0.00174541923979	0.00373550795054	0.0230954308161	0.0171849308464	0.00291183508845	0.00724143489314	0.0083653804183	0.0191427423626	0.0497600551878	0.000371038097653	0.0142418274291	0.0715909970302	0.00106937165678	0.092778696413	0.00374752744727	0.0404985917981	0.64098194725
a31	1.83384892275e-14	4.12552553316e-12	3.46540594214e-08	1.95996118788e-06	0.000129510674158	0.000155814145972	0.000216164721668	0.000310780548162	0.000241606441072	0.00118452427993	0.00377417595018	0.0195943694387	0.0189583269488	0.00289711562948	0.00640963019771	0.00879237997277	0.0134204094209	0.0470372507293	0.000264973441218	0.0095573799097	0.0706970523434	0.00076920970226	0.0917862188043	0.00347513441576	0.036551223266	0.663774732417
a39	2.37466504425e-14	1.37025629111e-11	5.27778419405e-08	1.77320407596e-06	9.4434013386e-05	0.000131281911991	0.000226100915889	0.000367757009387	0.000285922101357	0.00127135989331	0.00442093911673	0.0218815518129	0.0220899763163	0.00324008504316	0.00725747213257	0.0103323098243	0.0134280804403	0.0585555435764	0.000564467455739	0.00916155640323	0.0866142941145	0.00111372888409	0.112243186268	0.00383396807192	0.0337982640887	0.609085894139
a24	4.93264944808e-14	1.71269733037e-11	6.33993819802e-08	1.92218904865e-06	0.000103308457795	0.000136144390664	0.000150774733963	0.000509901303129	0.000426387733786	0.0025800606311	0.00418561583891	0.019988268771	0.0241341811054	0.00345244618105	0.00638449017752	0.00775644994143	0.0262741001468	0.0636194645255	0.00153491845191	0.0186857074677	0.0949458613715	0.0045076716947	0.126865928756	0.00472754335731	0.0410034053629	0.548025364713
a31	4.06972469936e-14	7.7270471679e-12	2.77457064267e-08	1.01695197622e-06	6.2495438265e-05	0.000103929558555	0.000162243274654	0.00044530670771	0.000298526699595	0.00281642511037	0.0046051409463	0.0189953184237	0.0285810080351	0.00336553052702	0.00583891925917	0.00844407681381	0.0232864629823	0.0695716981752	0.00140905368297	0.0184657260559	0.0986239117905	0.00487604037157	0.138617446252	0.00484390498577	0.037970386121	0.528615354904
a20	3.33086944979e-14	4.56338812263e-12	2.57510939089e-08	2.30248976207e-06	0.000252509405088	0.000239232141185	0.000162223551551	0.00026059332257	0.000147514028198	0.00140901072012	0.0036278826821	0.0174704263079	0.021563050345	0.00267573384234	0.00543025195306	0.00778572813794	0.0144454859274	0.0566569537251	0.000525548693323	0.0110058039186	0.0847672405968	0.00193262796386	0.111711552084	0.00435073499526	0.0414926770403	0.612084884968
a41	3.0985676166e-14	2.64928630754e-12	2.4681950703e-08	2.68697394736e-06	0.000314198247263	0.000268139497062	0.00010922410585	0.000174726000857	0.000101268222733	0.000915976623373	0.00292565459403	0.0173521022693	0.0173521877817	0.00238421214745	0.00550598865102	0.00685558491265	0.0133852859758	0.0471784222417	0.000251428101108	0.0100156279729	0.0723260688656	0.00101111866795	0.0940691973613	0.00444248336509	0.0470530786801	0.656005328323
a31	1.09110076187e-14	1.73000683585e-12	9.43519176767e-09	9.5912120912e-07	0.000107644351488	0.000109998638354	0.000133728900617	0.000170813400286	6.7912220911e-05	0.00100251314112	0.00428805536468	0.0194961950898	0.0239150145939	0.00278835371582	0.00618046668367	0.00823528113755	0.0079189155586	0.0517539330806	0.000128529531369	0.00700914399097	0.0715323196219	0.000483618875983	0.0999876337871	0.00398195435503	0.0361757692267	0.654531209441
a24	2.69966101029e-14	1.48028437862e-12	5.88813805589e-09	6.21974436373e-07	5.39324873293e-05	8.35767287847e-05	0.000147217454872	0.000187450260095	7.00571303037e-05	0.00140192591371	0.00415575828823	0.0144885312633	0.0291567518646	0.00286163973861	0.00452530122789	0.00659361614585	0.0055153760862	0.0468663066935	9.50040014563e-05	0.00586126666366	0.0706195565406	0.000677297065328	0.110089832596	0.00425948421834	0.0347333984089	0.657556079814
a46	3.26169938676e-14	1.62503449287e-12	4.84631611863e-09	5.03393994124e-07	3.51643014431e-05	6.27135942616e-05	9.11715729573e-05	0.000140822326698	6.04909467679e-05	0.00133033327124	0.00315127342941	0.0123867946544	0.0274765232882	0.0024471667462	0.0036441649093	0.00512229011528	0.0067444996954	0.0460094945645	0.000143216700485	0.00725133235455	0.0728049555135	0.000876519288443	0.124856370865	0.00575914897278	0.0446039001363	0.635001149938
a8	1.15699883425e-14	3.01146216429e-12	3.15893373954e-09	2.11434566708e-07	1.3391967581e-05	3.50195180872e-05	9.71721043191e-05	0.000148024005566	5.47661705893e-05	0.00117776919041	0.0036671049098	0.0137249485515	0.0234415990961	0.00249022254873	0.00410262363643	0.00475377803843	0.0068825641318	0.0420838948548	0.000210463730162	0.00665691178485	0.0637214201712	0.000636161519481	0.110118913622	0.00586548592426	0.0442296907121	0.665887829979
a31	4.51724970083e-15	4.04853832143e-12	3.05854301318e-09	1.70372482236e-07	9.11161729367e-06	4.37407526957e-05	0.000175215518106	0.000216162488522	6.52420785298e-05	0.00130558946347	0.00469158606993	0.0172381871838	0.025092825032	0.00277583358291	0.00519199804548	0.00664076721281	0.00566892794393	0.0487918926183	0.000187174213387	0.00559170146162	0.0664302463904	0.00046793781316	0.103687595874	0.00502823010809	0.039373687904	0.661326143326
a24	3.98268336003e-14	3.08664243048e-12	6.17468083773e-09	9.77154534079e-07	6.00021324312e-05	0.000104365055565	0.000197922779369	0.000231773852841	6.75451461766e-05	0.00138729385449	0.00403780345664	0.0159865167279	0.028787155344	0.00247073662764	0.00466926418183	0.00707089657094	0.00546692288131	0.0562518575394	0.000117286884462	0.00643602482054	0.0818570101301	0.000807846821053	0.127303299958	0.00615074836936	0.0519487403013	0.598587981109
a31	5.14618920668e-14	2.16929143349e-12	7.22438821258e-09	1.26219951136e-06	7.77940511437e-05	0.000123666991855	0.00024049485979	0.00026643050428	8.19378653922e-05	0.0014722692515	0.00383280291888	0.014573777576	0.0317334671147	0.00218742554255	0.00396939989394	0.00640871969031	0.00476329309377	0.0524853935131	8.04314198207e-05	0.00589874927351	0.0775845620434	0.000871457947018	0.124071029986	0.00584539555645	0.0535482084338	0.609881993703
a24	5.84972382223e-14	2.1036098445e-12	8.86975800419e-09	1.25516413712e-06	7.69837273812e-05	0.000110271203952	0.000243879281263	0.00026823689476	9.26019464641e-05	0.0017432350505	0.00402382140629	0.0150145825253	0.0366202290382	0.00205588401418	0.00376662849798	0.0060913701301	0.00461499693126	0.055574482171	6.49511702736e-05	0.00534763559117	0.0790821160145	0.000755242455673	0.134228946662	0.00516051995215	0.0526830278113	0.592379047901
a31	6.06685360541e-14	2.2876971815e-12	9.1423396014e-09	1.21419981904e-06	7.59637544604e-05	0.000129253084651	0.000429494911754	0.00037870232492	0.000132500523488	0.00258141865017	0.0043708759021	0.0105648495084	0.0424941496794	0.00157184203806	0.00213617429933	0.00340244001003	0.00392364536375	0.043736483057	5.18386448579e-05	0.00438786710706	0.0643346416715	0.000692026008324	0.116096065554	0.00429586220072	0.0463380392704	0.6478745993
a20	5.4556521998e-14	1.23622272272e-11	1.00674528467e-07	3.88450171301e-06	0.000157945650153	0.000240555638217	0.000519422633918	0.000613324628307	0.000541651641163	0.00276387855006	0.00493770973403	0.0129376075028	0.0381511165598	0.00179225354602	0.00271744903311	0.00280489440334	0.00415453184125	0.0328042143523	7.66827677193e-05	0.00289172731235	0.0455740768905	0.000435479425875	0.0714177298513	0.00269255808357	0.0391941297568	0.732577079767
a31	5.24809574507e-14	1.48736862091e-11	1.30575923689e-07	4.73178171567e-06	0.000182691285718	0.000261298262739	0.000500759224639	0.000766473176102	0.000694071290388	0.00332189971669	0.00444187201134	0.0119362758343	0.0329559798533	0.00171720389867	0.00265897349437	0.00230434606111	0.00418356993308	0.0257991534508	8.45471018498e-05	0.00234695407045	0.0363139827635	0.000348771520958	0.0518434891504	0.00209429111452	0.0342397027856	0.780998873256
a41	2.59307016016e-14	8.41146808697e-11	8.0081080763e-08	2.39596541656e-06	8.05196875727e-05	0.00023819839758	0.000960499091546	0.00216782539203	0.0010386406068	0.00441263077223	0.00547210333711	0.00995994994477	0.0330987429511	0.00178059011622	0.00236046874812	0.0019693028137	0.00336256983036	0.0212785021503	0.000163683873227	0.00191199185648	0.0282171467212	0.000435955619319	0.0453870375835	0.00254776222484	0.0319187937952	0.801234647752
a29	2.28257552005e-14	1.3171693029e-10	8.49870422543e-08	2.09124707219e-06	6.15972591909e-05	0.00028133641586	0.00112846306385	0.00332615886401	0.00158590926893	0.00438604385741	0.00679044277904	0.0144996386483	0.0303297946504	0.00284104207207	0.00403217934937	0.00333430107123	0.00595414314345	0.0307956013834	0.000352383544409	0.00342656815216	0.0416096865737	0.000863720373106	0.0696802791945	0.00461799040828	0.0488713812651	0.721229172584
a31	1.36249337768e-14	7.54025737633e-11	5.18908130848e-08	1.25049878406e-06	4.04892090636e-05	0.00033787313862	0.00130865488795	0.00306735902134	0.00125292658964	0.0043110346858	0.00608970459301	0.0123797372494	0.0251822275501	0.00263513079069	0.00352133961646	0.00288749540374	0.00522351358115	0.0260506167945	0.000301859116803	0.00304753366739	0.0350849855246	0.000766514924369	0.0583362223982	0.00435350646943	0.0518667004217	0.751953257528
a17	4.39554343023e-14	1.19103444921e-10	1.06478046695e-07	2.23761632135e-06	4.63713223545e-05	0.000358134662873	0.00124202252265	0.00284589427378	0.00128375389655	0.00417084669527	0.00588608709767	0.0128052141165	0.02433328285	0.00282787026356	0.00375566070549	0.00321484258125	0.00512267939372	0.0302927799315	0.000265054430934	0.0028164007058	0.0425887348415	0.000709632708123	0.0667537801327	0.00380723905648	0.0462781918072	0.738593165843
a31	5.40495029008e-14	1.3504284164e-10	1.24869560232e-07	2.58104613712e-06	4.86442601182e-05	0.000410310827624	0.00140811133422	0.00320964369126	0.00136243781885	0.00434916806509	0.00551259243256	0.0124420931055	0.02307358595	0.00271187362119	0.0036817894485	0.00321358528042	0.00491357404791	0.0307695228105	0.000241605918311	0.00261485842527	0.0438014148472	0.000652052402708	0.0673694500442	0.00321373918549	0.0401403922691	0.744856855281
a0	1.52152065767e-13	1.80958800547e-10	2.62344898077e-07	5.92371820904e-06	9.41086693727e-05	0.000444554875875	0.00139887431141	0.00306027636375	0.00130964225962	0.00417097028836	0.00483526811085	0.0129572087685	0.0221639279833	0.00243311107373	0.00360460536283	0.00341681008014	0.00508720226597	0.0381905737702	0.000210831137437	0.00257627966509	0.0553801028491	0.000666018867569	0.0796619833481	0.00289150916183	0.0391050857564	0.71633487176
a31	1.84766741022e-13	1.95201792516e-10	3.08142984126e-07	7.04397823635e-06	0.000109770352458	0.000498880891958	0.00155020597047	0.00331651512125	0.00134377728654	0.00434492102945	0.00434736400362	0.0128234633895	0.0213380259944	0.00215201510124	0.00348058590761	0.00341754818671	0.00503193134199	0.0400099133901	0.000192842060146	0.0024896310217	0.0581059252497	0.000641738185856	0.0814343729827	0.00246265773061	0.0355856719188	0.715314867253
