 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a21	1.58048045642e-10	3.28248348196e-07	9.24674643406e-07	4.59815128979e-05	0.00332128836804	0.00497425983074	0.0178192882066	0.0107298489769	0.0123722175381	0.00550579708043	0.0220887383294	0.0343349359285	0.0751198508842	0.0781199010697	0.0243911087059	0.0172776184821	0.012098225948	0.00385123854249	0.00233687567718	0.0115515828205	0.0250977320128	0.0266599512543	0.0243330778053	0.025124625781	0.00865178065902	0.00665615477438	0.0185534131063	0.0311734210874	0.00497087351705	0.0159414120026	0.0443875862217	0.219284405028	0.0084898003358	0.157119367942	0.0476163870411
a24	5.47791574673e-11	1.0946935712e-07	3.0854705484e-07	1.68118531593e-05	0.00188111891935	0.00240621005358	0.0151291269689	0.00968882195897	0.011503949846	0.00357766178681	0.0169829712765	0.0259012554428	0.0452851034614	0.0459243489832	0.0183239668753	0.0140658629274	0.00729994704933	0.0036571534475	0.00167055098573	0.00898134310683	0.0202213690043	0.0303416464181	0.0192717169351	0.0183943150937	0.00642573741301	0.00605176185813	0.0164410336021	0.0217631128625	0.00441591838568	0.00915982346753	0.127774200407	0.405801445009	0.00322055847527	0.0556664782007	0.0227542876804
a31	2.87272980758e-11	9.02491156582e-08	5.66342256951e-07	3.13326068131e-05	0.00160892743645	0.00332339546119	0.0121604695563	0.00706251861966	0.00974690461533	0.00206914272227	0.00970524359217	0.0141699046143	0.0416501193205	0.0490482959544	0.00993667293177	0.0130246217425	0.0125505577498	0.0030771339825	0.000905311688577	0.00521363276894	0.0114294456681	0.020996882606	0.0143949229784	0.0159013645312	0.002957375131	0.00421958155271	0.0094365389007	0.0193253681208	0.00253161510856	0.00356843939918	0.131494993969	0.348871210003	0.00196179806842	0.107041674954	0.110583988893
a41	2.33391130253e-11	8.39706062861e-08	6.53465282417e-07	4.0487694271e-05	0.00378128311215	0.00586497598706	0.0328836585188	0.0184617318732	0.0212708588718	0.00283248864076	0.0136510061974	0.0165658115381	0.0719271197735	0.0899726719848	0.0189224133106	0.0266640245808	0.0211547229166	0.00544768456083	0.000960000729526	0.00400504082298	0.0074128542227	0.0122636563353	0.0243935089928	0.0287582505104	0.00388139551033	0.0055861543509	0.0103606021002	0.0345526957069	0.00367605170285	0.00227441007639	0.0498313251563	0.181803198334	0.00159246853281	0.130399809985	0.148806916298
a17	1.28789303418e-11	2.81494177454e-08	2.19513591339e-07	1.95615833237e-05	0.00456321443738	0.00481869199569	0.0467812661729	0.0271508366244	0.0346495939573	0.00250697774692	0.0140105743991	0.0168011485127	0.0616475059245	0.0744271009949	0.0197547515702	0.0319008025269	0.0169944303055	0.0107927105203	0.00155753200984	0.00612332527433	0.0100968367409	0.0179004877784	0.0285214336643	0.0319389541701	0.00377851010344	0.00776081928363	0.0146112303667	0.0344838002356	0.00475887473428	0.00221069319213	0.0390073067188	0.153631609445	0.000767056180937	0.055340724995	0.220691382099
a38	1.17585304473e-11	9.89126159847e-09	7.61835778797e-08	8.51771647457e-06	0.00257212053246	0.00226111524523	0.029781304191	0.0177738382915	0.0274175569858	0.00112500258697	0.00740865273303	0.00959964000423	0.0269279303082	0.029469122465	0.0082203796334	0.019889758409	0.0088956385685	0.0104896777401	0.00146599944661	0.00734088775811	0.012386925747	0.0223905962595	0.0200083818881	0.0220531270567	0.00163845319115	0.00778218709454	0.0140937564556	0.0195229010785	0.00379527144476	0.00154986934071	0.0434945005729	0.099143167815	0.000746207186979	0.033801822665	0.486945584033
a20	9.90534462577e-12	3.77574991481e-09	2.79328771532e-08	3.19293650819e-06	0.00094562195282	0.00082515435641	0.011569605697	0.00703905991383	0.0117253973286	0.000528189100323	0.00536315051101	0.00832432416808	0.0135144992694	0.0127358032883	0.0048234751878	0.014056238703	0.00574158965617	0.0060187741467	0.00135724572554	0.00856170491937	0.016265016749	0.0253590220865	0.0154453956294	0.0146244560189	0.00123043775372	0.00625234669818	0.0125128638185	0.0121480080262	0.00341630818159	0.00302852229024	0.0461173435243	0.0780992939383	0.000876365062326	0.0273654238883	0.624126148011
a41	3.42352542526e-12	1.25946474386e-09	9.36245304773e-09	1.1396191394e-06	0.000378685086273	0.00033463524347	0.005888268199	0.00371359247128	0.00643567800953	0.000353320596774	0.00519610727034	0.00894508415603	0.00992834152313	0.00730155556277	0.00389199292927	0.0128320035677	0.00483590948539	0.00447347921557	0.00143604460851	0.00956739830646	0.0206112199163	0.0312187360288	0.0164379732098	0.013849033673	0.00116611943124	0.00557215423273	0.0135581756062	0.0112013780087	0.00344469306053	0.00380847133008	0.0583719611748	0.0766172246461	0.000777208287442	0.0231715796294	0.63468085267
a7	1.20085248842e-12	4.20482925213e-10	3.15678692491e-09	4.30540476467e-07	0.000174280165424	0.00015740164449	0.003497168633	0.00219410375709	0.00401463603651	0.000220152428925	0.00470434965678	0.00896716981868	0.00791764777438	0.00478017082092	0.00254039664309	0.00937256418923	0.00355904562846	0.00310812540519	0.00122044710284	0.0105557791022	0.0247589606388	0.0374580816763	0.0164696497366	0.0129121252243	0.00093899545708	0.00497397241091	0.0140227568687	0.0102450122696	0.00308412778684	0.00382641834336	0.0654317420583	0.0817688015487	0.000737242195814	0.0194692698765	0.636918967557
a31	8.01746202807e-13	1.86039395398e-10	1.7654317473e-09	5.54360168822e-07	0.000171832225141	0.00012894739483	0.002743792211	0.0016383045857	0.00332788397884	0.000156112869642	0.00427049348559	0.00844014293956	0.00776946392479	0.00392862177364	0.0019636429477	0.00764611259641	0.00295886077615	0.00281236730173	0.00108601438095	0.0119389377007	0.0282427665463	0.0474066975588	0.0219314989122	0.0194425720748	0.000818827965693	0.00679639213697	0.0183275489562	0.0133410923565	0.00337538852895	0.00352423411445	0.0605569163528	0.0815489805162	0.000673530298605	0.0180490496255	0.614982389186
a20	7.01518334269e-13	1.07991026579e-10	1.3106888411e-09	5.99362906274e-07	0.000175044931047	0.000138119879943	0.00258580767033	0.0015035538619	0.00317104989295	0.000150178076547	0.00419187096186	0.00778108264652	0.00896230397493	0.00607323592455	0.00253601224923	0.00851934173214	0.00413683962538	0.00274628226724	0.000947166540317	0.0110517032336	0.0256842298488	0.0459525168529	0.0240330253041	0.0220957471916	0.000925323335231	0.00753010447899	0.0190892399854	0.0150502534522	0.00383857734298	0.00339685440482	0.0556322441176	0.0751825401721	0.000606039599535	0.0198401395418	0.616472963062
a8	3.28946249423e-13	3.8000308973e-11	5.17168822367e-10	2.46878006758e-07	9.50300506823e-05	0.000109298208314	0.00192025085678	0.00115335192063	0.00242254266432	0.000148615778849	0.00434227065395	0.00800007521551	0.00951999599164	0.00674827147485	0.00273669054974	0.00872441084405	0.00460061594179	0.00215019208908	0.000820136253439	0.00958955574453	0.0231546626163	0.0386659872843	0.0203420924347	0.0174944222305	0.000977366231744	0.006243020793	0.0158252329951	0.0133797118174	0.00383830278099	0.00358119616827	0.0686349127059	0.082471526724	0.000711799233178	0.0238457145139	0.617752521021
a24	1.39424979974e-13	1.45479332077e-11	2.38108866422e-10	1.06355854353e-07	5.01049726608e-05	6.8500993438e-05	0.00119010737893	0.000668623863543	0.00164030738811	8.2847840283e-05	0.00346446588465	0.0072151947385	0.00855922399721	0.00497641532495	0.00118356068991	0.00428839331468	0.0036237384806	0.00123305286969	0.000505081497813	0.00856754758151	0.0212762145388	0.0379423357614	0.0171929448116	0.0140190817435	0.000505608190581	0.00481170059767	0.0128315399984	0.0112806032725	0.00265898129366	0.00240251988942	0.148320277569	0.199211028908	0.000984883944393	0.0201640220046	0.45908098034
a31	2.72296052158e-13	3.29142892859e-11	6.19371131107e-10	2.39761502218e-07	6.62483889869e-05	6.32004918127e-05	0.00107977385298	0.000561411497848	0.00168262459604	5.29072604277e-05	0.00305851539488	0.0067080554795	0.00841211766574	0.00429038203165	0.000595527503303	0.00266747043823	0.00318216662687	0.00123346696323	0.000429324022604	0.00959914652717	0.0229990085129	0.0454482785871	0.0221648972705	0.0201049159145	0.000322715880194	0.00656742166589	0.0160911196661	0.0141595460908	0.00276069436455	0.00178890146314	0.166566670856	0.237938682969	0.000897946248131	0.0134233601682	0.38508324678
a24	3.25953525719e-13	3.90701887986e-11	7.46415837802e-10	2.84236753993e-07	7.17747016623e-05	6.16498379376e-05	0.00109467192766	0.000544590702616	0.00175698006535	3.09477178092e-05	0.00252908983163	0.0054130269265	0.00862398088858	0.00304663203388	0.000353287501101	0.00200779281274	0.00285014457562	0.00122112867774	0.000346612977535	0.00889995540906	0.0212196185043	0.047491579529	0.0255193700902	0.0229900751382	0.000199988156731	0.0071401795553	0.0168921896554	0.0162517368636	0.00277717813818	0.00118066842105	0.202458298619	0.26810247099	0.000594168006044	0.0104226750894	0.31790724126
a31	3.45876283573e-13	7.24220119695e-11	2.7030282067e-09	7.21072017918e-07	6.88627825541e-05	0.000111286156646	0.00160646338589	0.000831226250872	0.00288673108845	3.21983989364e-05	0.00222727057721	0.00447480454217	0.00815107286286	0.00317069661129	0.000271651467034	0.00227184903758	0.00307461255854	0.00165212794925	0.000310797155845	0.00799820370302	0.0148814445014	0.032327008843	0.0191700643634	0.0170899822127	0.000150945025577	0.0074865031851	0.0123745723185	0.0130052372879	0.00221967692939	0.000741764573683	0.190549815273	0.251066739997	0.000400160172015	0.0107695093965	0.38862597942
a17	4.21781154524e-13	8.36446696765e-11	3.3649872209e-09	8.86085560973e-07	9.2542187518e-05	0.000165608795549	0.00378586302863	0.00220891451696	0.00531860406282	8.17457746455e-05	0.00424674122574	0.00689184821406	0.0136641791876	0.00583886570376	0.00134754902234	0.00944680801253	0.00506801121951	0.00352019834975	0.000697735061948	0.00967900523434	0.0162919188338	0.031007435281	0.0297595797878	0.0269077380709	0.000498536808526	0.0102112510617	0.0165027751062	0.0213704129293	0.00404708057646	0.000846037624561	0.0912483808243	0.123330312999	0.000235439464005	0.0131868707988	0.542501099807
a31	2.41300863175e-13	3.10837592455e-11	1.50316545897e-09	4.99493585324e-07	6.82942298393e-05	0.000128007355183	0.00393526800954	0.00241993240565	0.00516274318761	8.97550915485e-05	0.00440704593525	0.00677744124802	0.0136615847292	0.00622257413459	0.00163080130411	0.0114179347708	0.00560723283984	0.00407878394992	0.000751655670649	0.00761286107811	0.0129377091113	0.025714797027	0.0288022369959	0.0246550146903	0.000579110053509	0.0074644357539	0.0133023567021	0.0205849777431	0.00373283092549	0.000837409103854	0.0576472202028	0.0778122878663	0.000138288833335	0.00930205726627	0.642516819936
a20	1.67545359392e-13	1.35099513952e-11	8.90746959657e-10	4.21354501775e-07	7.15088239464e-05	0.000122097665061	0.00567590776985	0.00371941913522	0.0068089033292	0.000119652130516	0.00534206617175	0.00773387592601	0.0115342035764	0.00838405294486	0.00256902973137	0.0209310383569	0.00695145104661	0.00517146081664	0.000938183040216	0.00875289235937	0.0135092298704	0.024304748609	0.0226770463986	0.0196731665634	0.000703076201836	0.0080927766513	0.013147235234	0.0163101363477	0.00456573287516	0.000610191696951	0.0310802766623	0.0497336761554	0.000128025403112	0.0101146540888	0.690523829979
a31	1.36936489797e-13	6.42186711173e-12	6.12048679886e-10	3.23721053925e-07	6.72490993155e-05	0.000110955333687	0.00605407908995	0.00402664235841	0.00701507910973	0.000126067187505	0.00558952099058	0.00794869482534	0.0106109364588	0.00903798204829	0.00286721313479	0.0239150794523	0.0073524315822	0.00524937827221	0.000962173100072	0.00871124537312	0.0133531384501	0.0235369915097	0.0200161930995	0.0172103145878	0.000739785249279	0.00770303505043	0.0126179476013	0.0143755380492	0.00474748622172	0.000532396882784	0.0222125410261	0.0402822034851	0.000121482225237	0.00958929269627	0.71331656666
a23	2.22773927993e-12	3.36423563706e-11	1.21654067996e-09	9.60880007975e-07	0.000224969501105	0.000246550589896	0.00690085986332	0.00371749599947	0.00759236036991	8.2258339835e-05	0.00375554373019	0.00562129245845	0.0101035834196	0.0047274866161	0.00133725313593	0.0115862671508	0.00366468369407	0.0040493127574	0.000556531853357	0.00591169604437	0.0092441789767	0.0148663091432	0.0230941739998	0.0255171139293	0.00039034737176	0.00778629018348	0.0133340017238	0.0186156999497	0.00362510400391	0.000322314184728	0.00909342631403	0.0242164749284	7.84458759457e-05	0.0124779018988	0.767259055553
a31	2.99103937664e-12	4.21469091235e-11	1.34116937332e-09	1.16690772599e-06	0.000277784547035	0.000289171573299	0.00725566358777	0.00364267437649	0.00779103928997	6.5400428945e-05	0.0031406746734	0.00482678185282	0.00999144353987	0.0032725298887	0.00082065178631	0.00756455721693	0.00245810586469	0.00344907755247	0.000403549009786	0.00482697782812	0.0077805846889	0.0119162858911	0.0241129601999	0.0284480212764	0.00027345144392	0.00757727159449	0.0134375884879	0.0201437058499	0.0032199342133	0.000251678986309	0.00472370646468	0.0188502841841	6.29373175619e-05	0.0128059396329	0.786318335184
a11	1.32115845888e-12	1.59506318412e-11	6.84816446107e-10	6.51689138663e-07	0.000202549962345	0.0002080999411	0.0143153848293	0.00715884966883	0.0110072272633	5.10707219817e-05	0.00507184252113	0.00711016165094	0.02417655658	0.0122616304462	0.0011319408031	0.0150235985723	0.0055213366549	0.00369386148416	0.000295057761929	0.00403962675604	0.0063617459263	0.0162978764737	0.0567566782666	0.0467539623921	0.00032811599464	0.0060193527315	0.0136431057426	0.04545146615	0.00290869181643	0.000195614833503	0.00477052634823	0.0329005516027	4.11702007673e-05	0.0067550419443	0.649546598395
a31	7.4402082296e-13	7.31054414707e-12	5.27884900369e-10	4.73416632888e-07	0.000176289482782	0.0001802954287	0.0166007381964	0.00828784915628	0.0120240398211	4.57238823272e-05	0.00569914995704	0.00784929912698	0.0288042756933	0.0152504222721	0.0012337450642	0.0174464707574	0.00654790278497	0.00369748499472	0.00025462886731	0.00374886845868	0.00587019095077	0.0177434322336	0.0674072402222	0.0524689847307	0.00034494455288	0.00544236294383	0.0136634242842	0.0536191817833	0.00279496685548	0.000176732075734	0.00478181877141	0.0375742279122	3.38454151224e-05	0.00465035168143	0.605580602798
a18	5.4946809432e-13	4.21108521569e-12	4.8014908479e-10	4.12427074296e-07	0.000152696446261	0.0002045084979	0.0202363709855	0.0105096513188	0.0158914483404	5.71285391091e-05	0.00638836210235	0.00837580595233	0.0246457007311	0.0138338338807	0.0010725448179	0.0219758548191	0.00766922649499	0.00436611883157	0.00031013073577	0.00383983282623	0.00511962995892	0.0118861884869	0.0531651162074	0.0468000701769	0.00039091123896	0.00590066334794	0.0124900934647	0.0444377036611	0.00298430946849	0.000135009909811	0.00259970811247	0.0200677903487	2.12876605741e-05	0.00417715369381	0.650294720933
a31	4.8615871144e-13	2.66034720523e-12	3.89633749597e-10	3.66836278099e-07	0.00014379820942	0.0002089287183	0.0214336093618	0.0112399751063	0.0171325522135	6.04086674697e-05	0.00660868722745	0.00853799078411	0.023198316297	0.0133233556002	0.00101746416863	0.0234918673397	0.00802937643166	0.00452150224386	0.000326057281923	0.00385106922374	0.00485889588297	0.00992673661663	0.0483327154691	0.0447748046256	0.00040537751832	0.00601350693598	0.0120730359782	0.0412800236537	0.0030409334595	0.00012097214967	0.00187131718082	0.0142289807609	1.7035305258e-05	0.0039031782646	0.666027136978
a33	1.37733023838e-11	4.34618337684e-11	2.23512042987e-09	1.68099339603e-06	0.000204056373807	0.000258971588433	0.0108705608206	0.0054413602021	0.0100297358378	3.54132222566e-05	0.00360176426915	0.00469037806137	0.0153990031523	0.0059529551734	0.00044057555221	0.0109328101799	0.00403584167722	0.00293504418129	0.000174443220641	0.00201296248958	0.00242220635766	0.00422788809321	0.0290746298897	0.0345762041085	0.000230157654773	0.00383370869866	0.00667587961607	0.0289152269846	0.0016830097565	6.80081929567e-05	0.00133573210361	0.00657887703163	8.62607715267e-06	0.0050721892882	0.798280042326
a23	1.98925506279e-11	6.15516382561e-11	2.72333718329e-09	2.14552343201e-06	0.000284029057936	0.000331818922811	0.00819522097353	0.0038531112007	0.00836534347927	3.82296850855e-05	0.00506289365638	0.00767724168712	0.0291252017174	0.0041356074578	0.000490812527403	0.00762517205997	0.00298604922574	0.00278981766043	0.000273462863547	0.00392420676319	0.00694122528589	0.0121589234644	0.0714214399632	0.0784801340362	0.000367557511591	0.00735561979955	0.0159119533387	0.0664198023282	0.0037097716855	0.000372266734319	0.0080021288012	0.0447877621439	2.23818210509e-05	0.00630668386273	0.592581934109
a31	8.40148937597e-12	2.6083563472e-11	1.04334631776e-09	8.43013847337e-07	0.000161891998979	0.000188052319604	0.00407337715784	0.0019159041669	0.00462796045976	2.70050533618e-05	0.00429988055213	0.00701988919571	0.0267320191391	0.0022299584726	0.000414235436468	0.00422014405332	0.00183008982525	0.00227973972014	0.000273618717849	0.00408486092106	0.00779604306196	0.0139798878215	0.0738672939877	0.0757373392121	0.00032640747753	0.00721003576652	0.0166720622229	0.0652394733761	0.00380581111517	0.000447315545406	0.00952456295707	0.0557251510413	2.4473518317e-05	0.00396802055424	0.601296644703
a41	3.06137032532e-12	9.33035067733e-12	4.10726944587e-10	3.40587502446e-07	9.1989845993e-05	0.000115204758535	0.00435958118595	0.00208907038897	0.00448856768659	2.30324637873e-05	0.00502067628404	0.00788986636524	0.0277328232797	0.00271868907753	0.000457216162823	0.00525357405111	0.00222805495842	0.00239309167338	0.000286145269283	0.00424395197369	0.00761580232065	0.0157744536072	0.0855852219959	0.078086647604	0.00033833324951	0.00668317708884	0.0167971441843	0.0701825570587	0.00368832325839	0.000322948299102	0.00733003867569	0.0460669506738	2.00524650723e-05	0.00263532701808	0.589481161568
a31	1.28029316044e-12	3.72756927578e-12	2.16330386862e-10	1.76790710815e-07	6.85248559977e-05	9.11757545117e-05	0.00443341372865	0.00212996228299	0.0043995004622	2.12590621291e-05	0.00522452332801	0.00812111823841	0.0279432134132	0.00288771522251	0.000469456157608	0.00554890365037	0.00236389125281	0.00230131622446	0.000277570209761	0.0041764214079	0.00747593131355	0.0163206244524	0.0889571543986	0.0781155212013	0.000340523900503	0.00628607469628	0.0166779554614	0.0713369792196	0.0036094411528	0.000280885106801	0.00659410411456	0.0428286796623	1.84145396008e-05	0.00210474917269	0.588594833856
a25	1.77107053291e-09	2.4217951168e-07	2.10652988246e-07	1.09745929636e-05	0.00106673625933	0.000528686276504	0.00573704924288	0.00304525361433	0.0111915279541	0.00016340104491	0.00385981984267	0.00563606952947	0.0121593002577	0.00357900427084	0.000803276455869	0.00563960451679	0.0026684550176	0.00261559890815	0.000249976576587	0.00232524755263	0.00373187104452	0.0064676245008	0.0311565793662	0.0284911741671	0.000328795064168	0.00360466846543	0.00711286088713	0.0254495462732	0.00222802958427	0.00121839902603	0.00259636522752	0.0190934209918	0.00742344963844	0.0789239322242	0.720892857952
a31	2.36098680514e-09	3.22904680251e-07	2.80749758349e-07	1.45482698245e-05	0.00139782123324	0.000671683532835	0.00609873789763	0.00331459576811	0.0133727463847	0.000212077619637	0.00349880016089	0.00495926938649	0.00711932191923	0.00381115694361	0.00092195223529	0.0057331331056	0.00291186277253	0.00292394000272	0.000282320262196	0.00200043518421	0.00267687844817	0.00329072386693	0.0123048030887	0.0122609797557	0.000330520322723	0.00317158388848	0.00419378682904	0.0105201548911	0.00189688246142	0.00153404972401	0.00126877036651	0.0112436493073	0.00989314733415	0.104979064075	0.761190019317
a37	7.87011530613e-10	1.07635095619e-07	9.3609114622e-08	4.86276647883e-06	0.000474091792213	0.000251192404945	0.00281348654921	0.00154162711937	0.00545822566157	8.73740532123e-05	0.00352468166696	0.00514107167216	0.0185539383397	0.0135163225012	0.00123375302843	0.00665478830187	0.00660843035751	0.00225042606757	0.000304498627399	0.0036673430614	0.00548609184939	0.0133677612223	0.0318879288296	0.0213611865186	0.000422641095574	0.00357040712949	0.00636047147635	0.0234869647637	0.00227591985381	0.000752214623337	0.0291314277795	0.0980705670791	0.00336505249605	0.0380945826917	0.650280496439
