 	oggi	abbiamo	deciso	di	andare	al	mare	alla	spiaggia	sono	andati	tutti	solamente	mio	fratello	non	</S>
a0	1.98010013444e-13	1.40205942926e-14	7.721995033e-09	7.32656175209e-06	0.00135143545447	0.00589095530836	0.00670286034088	0.0162720652445	0.0201189665288	0.0188551028679	0.0295836566814	0.00347735000492	7.11592413761e-06	0.00293466087967	0.0085092287403	0.111292983112	0.774996273914
a31	2.05025191148e-13	1.72059887642e-14	8.319115211e-09	5.8590758507e-06	0.00144957999482	0.00660298276945	0.00796818224696	0.0169148610815	0.0217813068429	0.021416540856	0.0321023027271	0.00358829216831	8.7363935737e-06	0.00300433787889	0.0077396553801	0.0947360763707	0.782681291305
a18	1.16349260383e-13	1.49305849214e-14	8.167212337e-09	4.77243768357e-06	0.00149998097494	0.00876407725648	0.0112306548823	0.0214274986938	0.0244852736143	0.0214336691853	0.0362786337424	0.0051318552561	6.3317865524e-06	0.0028121856453	0.0063704159267	0.0861716687902	0.774382997102
a31	8.1952204961e-14	1.03119862405e-14	5.31460261233e-09	3.19948479452e-06	0.00138542980165	0.00891312231883	0.0120426819941	0.0216533367646	0.0246652098714	0.0213065358618	0.0361008934141	0.0054285272087	5.52803295987e-06	0.0027368129571	0.00578027622223	0.0732529442634	0.786725499034
a26	8.4336226487e-14	4.9576981135e-15	3.47813005411e-09	1.77941742484e-06	0.00055079404055	0.00338688082128	0.00445790398803	0.00986455522153	0.0139075994238	0.0083888473206	0.0173507059714	0.00201814907957	1.84433665842e-06	0.0009288183887	0.00230265405408	0.0392159860878	0.897623466345
a46	9.29772001623e-14	3.85868834712e-14	5.3964436347e-09	1.42500253495e-06	0.000536207310183	0.00346061375543	0.00645484261934	0.00781519450718	0.0099017122746	0.00512913240687	0.0168805336571	0.00247796224652	9.70521582207e-07	0.0011215958239	0.00536242775136	0.0947382086959	0.846119155448
a8	5.09836493874e-14	5.49822691571e-14	6.84017601157e-09	1.51077122832e-06	0.000759937403394	0.00558513871848	0.0118777515398	0.0124216931691	0.0125735257582	0.00716247986896	0.0254610725524	0.00585860358217	1.32191099407e-06	0.00241918390797	0.00971547558379	0.150164932899	0.755997371816
a31	3.05768537958e-14	2.75176110524e-14	4.51530013719e-09	1.11805575944e-06	0.000597270851131	0.00473040413949	0.0102177785133	0.0132532220564	0.0134871162527	0.00750235762299	0.0257828125175	0.00618136366072	1.12810234469e-06	0.00220471454932	0.00780634576126	0.1252898543	0.782944510605
a18	2.88582172653e-14	1.35337508841e-14	3.15712074573e-09	1.02934758648e-06	0.000531462600377	0.00374482281316	0.00775858383777	0.0137320676855	0.0149619417509	0.0125711802077	0.0305536941725	0.00608386035357	1.31817002823e-06	0.00209722729644	0.00646067248709	0.102491853433	0.799010270202
a31	2.57205188551e-14	5.88410726137e-15	2.03718771524e-09	8.47799195493e-07	0.000453732653459	0.00302051887105	0.00622587221259	0.0126109038952	0.014983846917	0.0138956608026	0.0297449985908	0.00546504328452	1.34324329274e-06	0.00194385516048	0.00533638032903	0.077367401811	0.828949590067
a23	2.85625107184e-14	5.97245655205e-14	4.03302717175e-09	1.15231083183e-06	0.00070942943782	0.00547125389035	0.0150019500042	0.0110777982984	0.0137541113057	0.0105835463342	0.0271100813969	0.00742016926151	3.67829331425e-06	0.00379220621516	0.00822048860968	0.0851636626037	0.811690463356
a27	9.49826915728e-14	7.98161228402e-14	5.20758632392e-09	2.36990541061e-06	0.00106444516261	0.00670550243012	0.0199312330014	0.0104677955995	0.0133425914352	0.0138203747781	0.028706262799	0.0084285628205	5.69617223808e-06	0.00522223287172	0.0114852624032	0.104160174201	0.776657474452
a31	9.89202539909e-14	2.96318707234e-14	3.32850124131e-09	2.18045444354e-06	0.00069555444087	0.00316894853004	0.00970965446713	0.00649013603317	0.0092470383784	0.010539913226	0.0166773265997	0.00369634460683	3.14580483186e-06	0.00260870792157	0.0065295669144	0.0763988627337	0.854232591484
a10	8.62064341464e-13	3.66202856845e-14	1.76825461138e-08	2.24700048785e-06	0.000372377416957	0.00168404056335	0.00496836478904	0.00402206491106	0.00677736345947	0.010761188042	0.0144447158666	0.00193838763561	3.52361179645e-06	0.00208064673819	0.00692296255147	0.0981694889112	0.847852577161
a3	1.28285764715e-12	4.12957932282e-14	2.24309916713e-08	2.84354172928e-06	0.000594744005652	0.00233268898778	0.00563168776301	0.00509000787035	0.00911952558649	0.021478148014	0.0396715036222	0.00276940247854	4.14262456548e-06	0.00354049994606	0.0154226695172	0.169401809637	0.724940259054
a31	6.03488548383e-13	5.84484624094e-14	1.35502298571e-08	2.17122727643e-06	0.000717633755217	0.00329278666259	0.009189566921	0.00766268895678	0.0125755141955	0.0207670029047	0.0468670248741	0.00264591998618	1.88994434849e-06	0.00287720484202	0.0139670677891	0.178640519879	0.700792986351
a37	3.05228305461e-13	6.24936918698e-14	1.04072147857e-08	1.46812112548e-06	0.000576368495072	0.00298210988753	0.00966821664033	0.00696338755226	0.0115590160652	0.0146107608682	0.0313533632914	0.00160633412206	9.33407576163e-07	0.00165889197401	0.00775456121303	0.151795046626	0.759469562117
a17	2.05405280154e-13	2.22536470899e-14	4.0503870619e-09	7.62183068493e-07	0.000409570418357	0.00217462196251	0.00635881374678	0.00623885821742	0.00942563702173	0.0125533486227	0.0307690600971	0.00197207820735	6.49996838721e-07	0.001551643858	0.00811554940434	0.189902292209	0.730527140706
a11	2.14766215051e-13	8.67968092997e-15	1.7927124573e-09	5.89303882831e-07	0.000270861336119	0.00143169722084	0.00406198381559	0.00530820820581	0.00703970084058	0.0078966253409	0.025620253699	0.00175984382245	2.69480260574e-07	0.00103382471933	0.00763778626811	0.20145368407	0.736484676902
a10	7.96783871684e-13	2.24551634767e-14	4.41058645577e-09	3.98357759428e-06	0.000652223545373	0.00163737470695	0.0041923618052	0.0036045294686	0.00490323561353	0.00764285824697	0.0241157505663	0.00324087582748	4.02825212119e-06	0.0158653330731	0.053388303556	0.232685178023	0.648063935634
a37	1.13326705723e-12	3.04450814922e-14	5.62692321859e-09	5.41825496476e-06	0.00113688918179	0.00329464386898	0.00807104810173	0.00576120022287	0.0103782060378	0.022461238749	0.0557181268554	0.00464288910916	6.23346347373e-06	0.0221204203577	0.0728908411853	0.258595872674	0.534916945211
a29	6.8559941241e-13	1.48394682641e-14	2.54302005953e-09	2.41787867492e-06	0.00086961127393	0.00342222132299	0.00878843470058	0.00699595797429	0.0129450923459	0.0256407728163	0.0652508522851	0.00319740776972	3.06519255791e-06	0.00909817931923	0.0321859445284	0.208977947558	0.622622081737
a11	4.46545910803e-13	6.0150443547e-15	1.14218144851e-09	9.90134158307e-07	0.000366461967977	0.00173213459766	0.00473628649019	0.00420646599143	0.0070951537153	0.0110919642388	0.0347094764284	0.00166433412324	1.05395436647e-06	0.00331474779974	0.0129409288095	0.156170415853	0.761969560579
a3	6.78409350268e-13	6.69653495157e-15	5.39867624837e-10	1.04412629944e-06	0.000397581135992	0.00113226915589	0.00405033052006	0.00330578866381	0.00515614163843	0.00703166331293	0.0249670678095	0.00114498114108	4.05807662657e-07	0.00220278425991	0.0180535434365	0.157746635284	0.774809753526
a31	5.70859784423e-13	8.46236165052e-15	1.61799067495e-09	1.11964373315e-06	0.000464134328664	0.00164112765196	0.00585713570669	0.00544656512127	0.00722598301281	0.00691700213764	0.0249128809365	0.00105851748036	2.02675498552e-07	0.0018566556233	0.0194453223455	0.190153721761	0.735019651175
a20	2.39188075808e-13	5.19895718351e-15	1.91070692498e-09	8.96994877717e-07	0.000445106909555	0.00192563481732	0.00641575533556	0.00576369860709	0.0075288324376	0.00722676791255	0.0195080959788	0.00099522926012	9.46374725173e-08	0.000969795444433	0.00877973908183	0.164526310587	0.775914070392
a31	1.23985369403e-13	2.44152312784e-15	1.13088357499e-09	6.84477365906e-07	0.000373727359852	0.00149314730577	0.00522740244519	0.00408461100236	0.0057800049792	0.00632318733752	0.0143692449929	0.00105912350004	5.35709241724e-08	0.000691154004811	0.00540404432728	0.142274140196	0.812919476797
a13	7.50195522677e-14	2.01371137595e-15	1.64050479166e-09	6.72330561969e-07	0.000289007089951	0.00169488743526	0.00591417798173	0.00409116863412	0.00714290339307	0.0112520181458	0.0177061956643	0.00177339824668	3.80261552724e-07	0.00090703325827	0.00393568830909	0.117409514732	0.827882938932
a31	5.82910706559e-14	6.93670869198e-15	4.14708963055e-09	8.51095920656e-07	0.000291230703317	0.00196704457842	0.00800185616058	0.00377598687804	0.00738622123102	0.0128505073153	0.0171372866881	0.00189388848223	5.04129442908e-07	0.00104586985276	0.00328016640303	0.0907212429107	0.851647359644
a20	1.22841535119e-13	1.00648659973e-14	6.11039687685e-09	8.95245473552e-07	0.000211330717772	0.00155914902614	0.00785105218686	0.00271490662601	0.00567766861034	0.00990901437177	0.0140421020294	0.00198490152741	7.33747139636e-07	0.00132283878425	0.00308871410101	0.0728751523036	0.878761553215
a35	1.4590665794e-13	8.0760930991e-15	5.48834462562e-09	9.66729124517e-07	0.000244200545924	0.00215951334205	0.0105743248623	0.00303113317534	0.00615776863678	0.0108483397906	0.0164079486765	0.00331404384247	1.32547907988e-06	0.00264816959475	0.00524421670034	0.0745248454345	0.864843184405
a31	5.44562922133e-14	1.42736235033e-13	1.88583732085e-08	1.91501830817e-06	0.000308915388641	0.00260076681402	0.0130711786208	0.00310218635845	0.00544788787893	0.00737756789687	0.0123350172255	0.00320428638082	1.60981089329e-06	0.00375962119825	0.00732374223345	0.0885722618115	0.852892994802
a33	6.14374674044e-14	3.32812009834e-12	1.20678696403e-07	9.62711543606e-06	0.00055474335288	0.00286442727134	0.0148204868736	0.00265601345282	0.00378158492631	0.00450853523229	0.00932641707517	0.00385341046027	5.8197505311e-06	0.0149066103994	0.0250851910778	0.133962477271	0.783664498267
</S>	9.04601637022e-14	6.37839604917e-12	2.08610913202e-07	1.6349842718e-05	0.00078368102644	0.00340937813567	0.0171001074368	0.00277958762641	0.00334895841315	0.00390521256614	0.00983606103759	0.00518860108014	9.89046901555e-06	0.0256949976997	0.0422039565389	0.177208273636	0.708514699134
