 	la	madre	e	il	padre	non	è	non	è	che	li	dimentichiamo	mai	perchè	ci	hanno	dato	la	vita	e	amore	</S>
a0	3.11986096683e-13	3.32643496394e-10	1.04382361807e-08	0.000121037155003	0.021957139463	0.0410211418976	0.039631232084	0.0449281555061	0.0462195408155	0.0562037108058	0.0408985643743	0.0371949913289	0.0183447597488	2.63010553489e-05	0.010261809456	1.49677328992e-05	0.0255313699305	0.0050697958863	0.00101972078485	0.000470503901839	0.00770281122167	0.603382435401
a23	2.90360590228e-13	3.58528533131e-10	4.5495280269e-09	7.7910643001e-05	0.014978636821	0.0351602226325	0.0368183583613	0.046768430502	0.0507197059385	0.0616588586019	0.0443953547914	0.032830503443	0.0199627579163	1.56796931163e-05	0.00996370551867	1.20499303997e-05	0.0251847975435	0.00545458617543	0.000838410908283	0.000376720073946	0.00607241684056	0.6087109018
a31	1.16927647743e-13	1.38721844377e-10	3.20935607563e-09	4.58569783337e-05	0.0129789604737	0.0443596312108	0.0518716327871	0.0537859615007	0.0460414369795	0.0518027512006	0.0288801699305	0.0319219698143	0.00861252130543	2.43187977054e-05	0.00594986473956	5.3474067999e-06	0.0138448954145	0.00201989513181	0.000444319502761	0.000196289542649	0.00478830288019	0.6424258906
a0	1.21813085581e-13	2.00615197126e-10	2.33665022521e-09	3.62313134446e-05	0.00837189469123	0.0331884420703	0.050401610929	0.0712770305002	0.0732403983265	0.0824964037335	0.0526076516435	0.0328632609381	0.0134464084351	2.27138113685e-05	0.00753764611319	9.51763816663e-06	0.0166926538048	0.0021795550706	0.000390489004254	0.00014311859555	0.00381421732673	0.551280773533
a31	1.20970971527e-13	2.17155716209e-10	1.6490998084e-09	3.83178571482e-05	0.00825012823041	0.0290713253568	0.045931402643	0.0727445868334	0.0784388801088	0.0885981179112	0.0573337210478	0.0287475473127	0.0144597123117	1.50590672562e-05	0.00748322777106	1.07940770555e-05	0.0161523322683	0.00218159879353	0.000353867112418	0.00011133975085	0.00299017914224	0.547087867844
a20	7.93759988423e-14	1.0667731457e-10	1.38344659613e-09	4.47031423827e-05	0.00798756174347	0.0267963904523	0.0412956782143	0.0632055676111	0.0691008207029	0.0797219626371	0.0628019528493	0.0250145687709	0.0215936296039	1.24249872187e-05	0.00801439499035	2.47075173518e-05	0.0225867017561	0.00439622520118	0.000277635685139	0.00013710724595	0.00329003621408	0.563697909281
a31	6.43995123808e-14	6.830937609e-11	7.07687405377e-10	3.59136734609e-05	0.00486224991449	0.0161182451508	0.0291586360714	0.0531429728704	0.0623181795676	0.0739208062124	0.0628593386164	0.0208512229236	0.023817547568	7.4442028729e-06	0.00817807576345	2.91113101839e-05	0.0243770979187	0.00512012212839	0.000244819977046	0.000142807858983	0.00313369699469	0.611681703094
a33	8.85070448936e-14	4.3653949793e-10	1.81273830148e-07	8.8895400487e-05	0.0343813109715	0.10276393205	0.0951265803571	0.0705311426235	0.0550866091892	0.0535061784041	0.0349083268721	0.0178375013079	0.009044157956	4.98656546243e-05	0.00422721368782	1.05967326946e-05	0.0104108573062	0.00183508133746	0.000122659331015	7.26758033277e-05	0.00212350112156	0.507872752698
a31	9.91754519645e-14	5.7200366831e-10	2.44552864716e-07	0.000109701005496	0.0475625709905	0.151971694017	0.150166856786	0.113447027541	0.0764551997297	0.0649318821347	0.029452188624	0.017814707436	0.00409015181867	7.46765968748e-05	0.00275219992927	4.05245114487e-06	0.00523562790207	0.000736524585153	7.93380983383e-05	4.83923261559e-05	0.00171155490719	0.333355455899
a8	4.98217876548e-14	2.5469311177e-10	8.7124891172e-08	4.85305771653e-05	0.0256505143302	0.126268574672	0.158786162262	0.13609000918	0.0921959532432	0.0770428323782	0.0309405275413	0.0252465461453	0.00279523303956	6.31578362916e-05	0.00248014557642	1.68498776162e-06	0.00447094120069	0.000444020417718	7.86668307794e-05	2.6437595432e-05	0.00167576506906	0.3156942453
a31	3.12670860516e-14	1.38985668923e-10	3.20100264573e-08	2.35299490551e-05	0.0156288445767	0.105424941557	0.145793630754	0.12974601306	0.0889160477477	0.0745211074594	0.0292981561804	0.0268998067151	0.00225274841319	5.15894664305e-05	0.00221378575881	8.7627767054e-07	0.00412032870023	0.000342511532906	7.78747906931e-05	1.89667336773e-05	0.00162784073302	0.3730413751
a24	7.09056555172e-14	1.03050507974e-10	1.12507460591e-08	1.2242835685e-05	0.0070629862589	0.0479335430857	0.075360958918	0.0839210546867	0.0603569369159	0.0572554888198	0.0171515198268	0.0195328315717	0.0024633200044	2.24330072902e-05	0.00369858078627	3.66376376847e-07	0.0107513741001	0.000136421340635	5.84978406644e-05	6.57595049243e-06	0.000634929547673	0.613639958367
a20	8.41960113057e-14	8.87247373247e-11	3.77039280703e-09	6.42980242833e-06	0.0032579296863	0.0243737559286	0.056064476306	0.0829531652289	0.073121929972	0.0742910126066	0.0427906423756	0.0382785271906	0.00842515846813	8.30990981007e-06	0.00605932229542	9.55566062282e-07	0.0181371953667	0.000636945432878	8.69954435548e-05	1.72820635641e-05	0.00107021504256	0.570419802789
a31	3.00666582352e-14	3.15776110082e-11	1.67202261634e-09	5.23571077611e-06	0.00293575422877	0.0235733679762	0.062818910102	0.099263541743	0.088989203324	0.0890618215355	0.0534621174585	0.0399438823969	0.00930955078938	8.93410783669e-06	0.00540834126514	1.19314914409e-06	0.0132051097889	0.000791731654959	6.50482599183e-05	2.0905416538e-05	0.00126209591419	0.509873267596
a20	1.39217720784e-14	1.55014375694e-11	9.79567843447e-10	6.5766801587e-06	0.00299218054292	0.0196926766587	0.0512683733673	0.0958390992477	0.0952414877747	0.0992830745118	0.0619396041528	0.028774876799	0.0120475712298	9.0651515789e-06	0.00528215908838	2.7147849047e-06	0.013579969263	0.000968929295653	5.29519687061e-05	2.0811168196e-05	0.0011970953714	0.511800772532
a39	1.27858133595e-14	1.39052001898e-11	3.50032667149e-10	4.9230827529e-06	0.00231417098097	0.0175983808862	0.0570578261224	0.120898668416	0.131231255925	0.131309808171	0.0905906430509	0.037562804933	0.0159490557433	4.6675311263e-06	0.00555692549613	5.01620330157e-06	0.0155591967543	0.00207340869855	0.000339943906235	5.6661197732e-05	0.00326874645713	0.368617910844
a31	9.55116021983e-15	9.8665018966e-12	1.87456870383e-10	2.3950117843e-06	0.00165121979366	0.0173950127954	0.0573347130408	0.112392146139	0.115774561975	0.112088178724	0.0667690183503	0.0318028466443	0.0090585705811	8.1384103421e-06	0.00367640589871	3.62098260052e-06	0.0091148590181	0.00175714391618	0.000406854604245	5.57828783773e-05	0.00347565351904	0.457232890281
a28	1.59599841733e-14	1.87691147989e-11	1.40754928128e-10	3.50710789477e-06	0.00185268899789	0.0139397102651	0.0422614543469	0.0871353353797	0.0962314619917	0.100262872241	0.0632184851168	0.0246449738814	0.0111292731937	9.2095421807e-06	0.00353944456624	1.34125199335e-05	0.010264631106	0.00282424105539	0.000458279870248	9.94535652591e-05	0.00475116087301	0.537360380094
a20	2.54086063911e-14	2.51811965996e-11	6.83921780427e-11	4.08891606492e-06	0.0021944716993	0.0113165205884	0.0338147507823	0.0836517071266	0.108821328664	0.117402437414	0.0905476483723	0.0265901429605	0.0168418040646	4.22148586023e-06	0.00404283115541	2.48860246445e-05	0.0134856040353	0.0057524225518	0.000813965423416	0.00017234140842	0.00825816895767	0.476260623365
a31	1.65029743637e-14	1.23093540799e-11	4.42455540142e-11	2.06631417497e-06	0.00142684881643	0.0097953108628	0.0319264729274	0.0749375637089	0.0932224822213	0.0990057958047	0.0717082284574	0.0215156616535	0.0115673465882	6.52981552008e-06	0.00314330641847	1.67879329148e-05	0.0095643275451	0.00454087287727	0.000618418126472	0.000119332909807	0.00655282158589	0.560329821122
a24	2.08779406879e-14	6.3987853733e-12	3.26184971481e-11	8.77601661657e-07	0.00062460064981	0.0062308032876	0.0213436016525	0.0448600252363	0.0505225232071	0.0546939702682	0.0320157899858	0.0129025487845	0.00532307299607	7.15901067003e-06	0.00206262337282	6.07326070493e-06	0.00719168704837	0.00165777419242	0.000321923217491	4.6708789269e-05	0.00296084761196	0.757227407041
a28	4.6799018896e-14	8.1626025911e-12	1.25733499927e-11	5.41926850552e-07	0.000431608977603	0.0027388602292	0.00891313956083	0.0217348284121	0.0293977655357	0.0379083467561	0.0261460271619	0.0137635351615	0.0109225618987	2.79245578668e-06	0.00332428129094	8.22748360164e-06	0.0145386323495	0.00850834793747	0.0019669283625	0.00024665492209	0.00840029002065	0.811046669014
a37	8.57914529653e-14	1.51707378637e-11	6.96114329757e-12	5.75512976851e-07	0.000621137515868	0.00205768250973	0.00563086045361	0.016232731804	0.0263876865119	0.0381074285854	0.0302428407206	0.0168204848872	0.0167444879662	1.37611581889e-06	0.00441698136365	1.28383775339e-05	0.0188684937832	0.0177288873125	0.00409691802083	0.000533414447363	0.0154305766736	0.786064636338
a17	8.04864313218e-14	1.53829218546e-11	1.52892919325e-11	4.34982722284e-07	0.000532683418623	0.00211459496991	0.00776048608454	0.0213425619347	0.031257959504	0.0421621558618	0.0323867775735	0.0263470557957	0.0136488546554	6.98999292963e-06	0.00373710238788	1.14090168446e-05	0.0144037335944	0.0152811316375	0.00463305744028	0.000812349402454	0.0307257262245	0.752834942113
a37	8.05322307739e-14	1.37144661849e-11	1.75116543775e-11	3.20546064095e-07	0.000459656749541	0.0019801495233	0.00804657339485	0.0214525875116	0.029741537168	0.0386838951206	0.0289261985245	0.0280718312652	0.0101695773851	8.80577794654e-06	0.00294931476263	8.7948099482e-06	0.0109186045315	0.0126778007458	0.00468301948009	0.000875349187485	0.0347179247415	0.765628030704
a24	1.06038851591e-13	2.59362760616e-11	7.5340187925e-12	3.06714151365e-07	0.000493940169847	0.00131733920777	0.00428772013162	0.0138417880372	0.022401555056	0.0332719975402	0.0215592705082	0.0169689797551	0.013095811295	3.20035551885e-06	0.00294792878754	6.95318281607e-06	0.0111938088438	0.0128559659153	0.00528529829336	0.00102243791583	0.0208751199138	0.818570543568
a8	7.3780346197e-14	2.88128540205e-11	1.33850686531e-10	2.47431817122e-07	0.000368292789949	0.00341463706926	0.0140494696772	0.0280850140124	0.0353839666853	0.0458604245134	0.0257489818361	0.0271553819184	0.0125677177317	1.27660960729e-05	0.00274845679585	5.05354660536e-06	0.0093476854146	0.00838263113843	0.00489116739779	0.00117458310528	0.0294043593046	0.751399147856
a20	5.05616930657e-14	1.74270359068e-11	1.75060202677e-10	2.07388245707e-07	0.00054663279665	0.00443208132309	0.0170244524257	0.0289797900041	0.0317888918951	0.0369579098378	0.0200379797454	0.0271457924061	0.00586184677723	1.57407037006e-05	0.00139776207195	2.90121110179e-06	0.00478788770487	0.00494039287948	0.00287474857593	0.000718051248427	0.0287714706349	0.783715462619
a28	1.55937114355e-13	3.11341742023e-11	6.52455863923e-11	1.51683854524e-06	0.00123437943222	0.0030809769077	0.00771355367523	0.0134396358014	0.0164921436317	0.0211075642793	0.0149777703818	0.0155965925687	0.0102607974924	5.4605959232e-06	0.00202873819732	2.63538884339e-05	0.00970048466829	0.0319061792932	0.00552967580198	0.00118464199614	0.0216779354116	0.824035600873
a29	1.79040755785e-13	4.00178574008e-11	6.51550384641e-11	2.01107813841e-06	0.00129751953407	0.00518854380257	0.0182840025584	0.0348916240671	0.0402226602106	0.0460752617598	0.0351147801273	0.0403076421896	0.0153464634975	8.2562486544e-06	0.00352981249911	3.51723163446e-05	0.0137578257228	0.0413686524311	0.00688184466733	0.00151202676538	0.0283858901372	0.667789986958
a31	7.82932419283e-14	2.93314268003e-11	5.12658460821e-10	1.07839705614e-06	0.00114969340136	0.0136491359342	0.0414718741861	0.0636876213557	0.0661946567369	0.0704663872533	0.0473615657091	0.0697720953965	0.0106393153658	4.15759142181e-05	0.00314292483304	1.56470985149e-05	0.00901573894093	0.0164863590104	0.00449608048911	0.00102239338846	0.0499148817124	0.531470962319
a37	7.63493363094e-14	2.36392776001e-11	6.2530554526e-10	7.12370952047e-07	0.00105639368712	0.0134880460114	0.0350834244754	0.0463486133519	0.046093466679	0.0490198620844	0.0298220017364	0.0505073499988	0.00589568325527	4.6474609472e-05	0.00194569974435	8.36497180497e-06	0.00597884304698	0.0076131540368	0.0033541755297	0.000681142446153	0.0477498977041	0.655306690773
</S>	9.69052181547e-14	1.83835313001e-11	3.1291216011e-10	4.45783046023e-07	0.00071079922356	0.0070200990557	0.0180068168577	0.024705751026	0.0259398449895	0.0296763655422	0.0176631771182	0.0271101852994	0.00468621502763	2.3266351835e-05	0.00152005472217	5.22738005249e-06	0.00579426082349	0.0057800027684	0.00227370951485	0.000374962648076	0.025648259552	0.803060530386
