 	qui	nella	casa	ha	la	luce	accesa	significa	che	ancora	stanno	svegli	non	sono	addormentati	</S>
a31	2.07248363042e-09	1.75369932306e-06	0.000767079171637	0.0063822597101	0.0239005067347	0.0018403397323	0.0237902407708	0.124997299003	0.123793850875	0.0626203476929	0.0151965214588	0.00256715541704	0.00577398809694	0.012762782913	0.515941195977	0.0796646510782
a20	9.09987826807e-10	1.05846055502e-06	0.000720333473879	0.00675945950337	0.0263862395782	0.00193038883743	0.0256763369236	0.149611019668	0.133120330292	0.0656489725643	0.0145225731529	0.00149955131101	0.00303174152498	0.00519037923767	0.464838205326	0.101063357026
a24	3.94184222269e-10	3.72598433397e-07	0.000266470523826	0.00236944852512	0.0109527602261	0.000646437239757	0.0223405826412	0.122888512556	0.157288203431	0.0714344541881	0.0141453779843	0.001142894057	0.00214061230166	0.00271521704256	0.492908915109	0.0987597090087
a27	1.35677716423e-10	1.24352143141e-07	9.01642152753e-05	0.00080146206904	0.0043137777287	0.000215760393329	0.0127112393471	0.0716764001853	0.118509847144	0.0518043057294	0.00802396259477	0.000590724992333	0.00287136522722	0.00132950221085	0.592045191703	0.135016183003
a24	4.77905790743e-11	4.14893521827e-08	3.05340239351e-05	0.000270845206547	0.0016683013729	7.1945675918e-05	0.00786489558237	0.0550456333951	0.0771414437147	0.0415551015765	0.00702773519826	0.000533064284111	0.00581958597574	0.00180607930362	0.667590597234	0.133574231001
a37	1.74659086914e-11	1.38524837056e-08	1.0347084145e-05	9.26630162157e-05	0.000825273307633	2.40152372843e-05	0.00747525909412	0.0555589521317	0.0614270812382	0.0360841131922	0.00599839706609	0.00065071566137	0.00801015899191	0.00224300326787	0.647520132411	0.174079910334
a31	6.4678330638e-12	4.70619113587e-09	4.57040273833e-06	0.000150685032572	0.00336850610921	3.50748923948e-05	0.00987199793137	0.0527261450439	0.0515946917461	0.0248144310641	0.0037984118087	0.000556801729557	0.00601055390664	0.00138370550016	0.47233353747	0.373350936778
a46	2.4044383046e-12	1.66271510096e-09	2.64843921944e-06	0.000171717365524	0.0042044681764	3.95351151316e-05	0.00917926534379	0.038970443348	0.039313808582	0.014215063588	0.0015256253829	0.000196401663619	0.00203986001288	0.000475927357587	0.384069405823	0.505595905593
a20	1.21044608487e-12	5.66307714587e-10	9.3077212648e-07	6.02582178213e-05	0.00153203906313	1.39887291925e-05	0.00401671249126	0.0186259006493	0.0167436102707	0.006337279596	0.000728011160967	0.000113276307206	0.00122213513896	0.000311746299196	0.571879468608	0.378414688531
a13	6.87524394957e-13	1.90256482462e-10	3.20425676493e-07	2.05227465738e-05	0.00054344182371	4.70159410283e-06	0.00153298641375	0.00936317964977	0.00667478743357	0.00309416699867	0.000560362513656	0.000122995037069	0.00151588487965	0.000346612819732	0.720612769536	0.255607266177
a0	3.39324481652e-13	6.43569413873e-11	1.14454216498e-07	7.30135221127e-06	0.000240268782903	1.63093326761e-06	0.00089132961125	0.00872199044992	0.00385040874452	0.00244183506622	0.000711993657885	0.00021880761569	0.00253718329322	0.000378970193244	0.761831636512	0.218166522059
a8	1.90283394217e-13	2.22748462958e-11	4.40881418327e-08	2.93256667042e-06	0.000212538954301	4.0208220992e-06	0.00123949077042	0.01238812815	0.00370695571484	0.00226419012207	0.000665575149295	0.000232313681897	0.00263936546441	0.000375981451081	0.736828458837	0.23943999402
a31	7.44110330723e-14	8.69165236527e-12	2.02896776109e-08	2.38707725681e-06	0.0003404238181	1.88460423664e-05	0.00200439659014	0.01704671505	0.00431540060495	0.00205542820736	0.000371143106432	0.000124046817299	0.00136220332147	0.000258418867027	0.681007266279	0.29109329134
a20	3.07873695691e-13	6.59981512176e-12	2.7720994537e-08	3.09179721894e-06	0.000519196149367	2.15468833221e-05	0.00255987963005	0.01873758935	0.00403599443498	0.00211138963579	0.000788038228811	0.0005044391291	0.00281459740716	0.000383366165676	0.670170022093	0.29735082378
a31	3.81981196897e-13	5.03298597392e-12	2.93608375123e-08	2.96218293965e-06	0.000475197459789	9.9609958407e-06	0.00269200104335	0.01693925245	0.00392521114499	0.00212664931193	0.000914670972937	0.000616214768033	0.00319040901639	0.000383775080559	0.578896274031	0.38982742126
a46	1.53108820632e-13	1.15402935913e-11	2.76299291708e-08	4.86373484655e-06	0.00195509632993	0.000150504958814	0.0139054734144	0.0778340358167	0.0148388150483	0.00581870613731	0.00130629408765	0.000538967847678	0.00314642088613	0.000633795738853	0.445434834677	0.434432187087
a31	7.73035488773e-14	1.52812597304e-11	2.96788337236e-08	6.72958428218e-06	0.00301540094331	0.000230101256271	0.0203003664715	0.115045491939	0.0229603256828	0.00852041061244	0.00159308974588	0.000531759492559	0.00324021080204	0.000740256712951	0.362605014892	0.461210819029
a24	7.79656049591e-14	6.8988173568e-12	1.61926608745e-08	4.28919727606e-06	0.0016507036071	0.000111025994344	0.0102715411592	0.0596589951963	0.0137109341876	0.00498052850415	0.000754423197627	0.000200026687553	0.00120401026621	0.00027917178565	0.348965931631	0.558208416343
a46	7.59229289864e-14	2.4246370056e-12	6.5084164915e-09	1.64221495735e-06	0.000600671098367	4.25120683683e-05	0.00390549432173	0.0240212376154	0.0055494916892	0.00216131733472	0.000319344051542	7.94126748843e-05	0.00050029371427	0.00012926701655	0.478862923877	0.483826372114
a31	2.86225939955e-14	1.14225358853e-12	5.80455206383e-09	1.65522626912e-06	0.000493608559456	2.40538821228e-05	0.00383611457391	0.0231231618718	0.0073988553964	0.00275301374491	0.000267451013847	4.30037096281e-05	0.000275869974757	7.43304863833e-05	0.436040837959	0.525667990705
a17	1.13664464999e-13	4.21965600951e-12	1.98915486879e-08	2.49500515637e-06	0.000742042276485	1.88672033743e-05	0.0094635903913	0.0656516486239	0.0138646452988	0.00616099578164	0.00158897068128	0.000598504422209	0.00188641126159	0.000314618302994	0.38960902932	0.510098113568
a31	1.417642854e-13	5.5211082365e-12	2.5138083896e-08	3.08003795212e-06	0.0012191284255	2.91302304581e-05	0.0133012164638	0.0886227208746	0.0210806770996	0.00871792126055	0.00211063016043	0.00078706016107	0.0024395864972	0.000399413435665	0.359530404773	0.501759021189
a17	1.898302422e-13	8.10876211217e-12	2.73413462987e-08	3.17849715071e-06	0.00159947794183	4.51331188194e-05	0.0223269641546	0.121646381625	0.0264681493665	0.0107793827535	0.00304185422014	0.00119879504069	0.00304003057573	0.000419844079888	0.299792236591	0.509638580396
a31	2.06854948067e-13	1.03151143707e-11	3.09220597662e-08	4.06810828357e-06	0.00274387834728	6.92193186065e-05	0.0300594547182	0.145493957208	0.0359401197888	0.0130054449178	0.00345364085671	0.0013390539309	0.00323950012524	0.000426549180629	0.261063488864	0.503161600132
a8	1.49253616689e-13	4.25975751236e-11	3.44988719221e-08	5.63497979452e-06	0.00530458228243	0.000418636904535	0.0461899449061	0.171804919069	0.0457832585963	0.0151751573059	0.00325633970224	0.0010920690943	0.00352702697508	0.000629903547543	0.188000802955	0.518811700044
</S>	1.91523293345e-13	7.72159325618e-11	4.4109333461e-08	6.13486819726e-06	0.00675011914122	0.000749976452267	0.0642159299531	0.221720284534	0.0474849082981	0.016999796653	0.00435257500112	0.00149875534715	0.00539201848754	0.00103655827377	0.215340206477	0.414452700022
