 	se	aveva	visto	le	nuvole	le	nuvole	avrebbe	capito	che	stava	per	piovere	</S>
a31	3.36608256879e-11	1.13420504689e-09	1.70528408528e-07	6.65064857124e-06	0.000143276418016	0.00225340993681	0.00798622796077	0.364477648227	0.0203630626066	0.00824533517263	0.0283445723126	0.0898613183583	5.44932670092e-05	0.478263874143
a13	1.57647967293e-11	5.05407798297e-10	2.09193258509e-07	8.46835145708e-06	0.000163155332672	0.00211827203894	0.00829118532026	0.389323566076	0.0302085945355	0.0174258190575	0.0504977851042	0.140314957453	2.94662340031e-05	0.361618561381
a39	6.0297722631e-12	1.75306702666e-10	8.57029938363e-08	3.40987737903e-06	6.40794060573e-05	0.00090902531298	0.00781078687342	0.219015678692	0.0337013841785	0.0230542345192	0.0653651450347	0.186159479151	1.76932818677e-05	0.463899027127
a31	2.3324737177e-12	7.06838427887e-11	4.76580212788e-08	2.23225281968e-06	6.37944138524e-05	0.00089857767766	0.00501300775781	0.331460099564	0.0266650110595	0.0123253119731	0.0402878705116	0.14196591105	1.14637281559e-05	0.441306679042
a13	1.6229842159e-12	4.31656975962e-11	4.01700610929e-08	1.98895244989e-06	6.60221086175e-05	0.000931101285887	0.00638096861927	0.372090189855	0.0403686003532	0.035653166291	0.0854050090039	0.160003825017	1.6314719052e-05	0.299082759681
a11	1.14441400863e-12	2.21913203654e-11	1.9520768211e-08	8.80141653297e-07	2.65110416058e-05	0.000425297208629	0.00652116763976	0.189375673285	0.0445660764511	0.048223688097	0.116127121668	0.196709061672	1.64087100173e-05	0.398008083227
a28	4.74231712877e-13	7.90934595513e-12	6.72489496033e-09	3.13835707432e-07	9.54632833527e-06	0.000167350631876	0.00293521762325	0.0886687767617	0.0267046771504	0.043648888699	0.148465269223	0.231741707224	8.41224000577e-06	0.457649827742
a24	2.27988294292e-13	3.03462461438e-12	2.35756333111e-09	1.14602196477e-07	3.52387737176e-06	6.83869073587e-05	0.00125837447108	0.0432202659206	0.0165549600501	0.0415877318997	0.166789059741	0.236688689075	5.44058416859e-06	0.493823459247
a18	8.5581878764e-14	1.12355910079e-12	8.21227948037e-10	4.0067481759e-08	1.23647860059e-06	2.73454115196e-05	0.000619897123693	0.0602654366402	0.0162520746834	0.0227477442999	0.10832367658	0.189688569692	1.34204605562e-05	0.602060569749
a31	6.67205569213e-14	1.2324333336e-12	5.46787352679e-10	2.53156685197e-08	1.2048013502e-06	4.41519951732e-05	0.000708766887898	0.162804025547	0.0200879108945	0.0125401566666	0.0678555471933	0.152853826564	2.86421475187e-05	0.583075756583
a13	7.77213723071e-14	1.28337393453e-12	4.6415661756e-10	2.34259050066e-08	1.30217155007e-06	5.24282183911e-05	0.000722389245966	0.164232650849	0.0169248259648	0.0178275937889	0.0899758640644	0.170741378855	2.51699362396e-05	0.539496362194
a39	6.0499926769e-14	5.87810104843e-13	2.00450997187e-10	1.29458498355e-08	6.3255391669e-07	2.72459771304e-05	0.000521212638655	0.083078069283	0.0166006693216	0.0252712615963	0.127617461355	0.216511412952	1.11998353132e-05	0.530360797398
a31	4.6198460923e-14	6.72728038281e-13	2.09205880396e-10	1.14351599452e-08	6.82145405563e-07	3.18236567101e-05	0.000538863396218	0.140590826428	0.0190647851072	0.0161772180988	0.0870993651183	0.179480054317	2.18199376044e-05	0.556994522466
a39	7.56455463077e-14	1.17888227943e-12	3.77684583465e-10	2.05540299817e-08	9.18715511854e-07	4.01468849034e-05	0.000656812508739	0.150656047809	0.0213483113691	0.0372003842663	0.135022359706	0.185139884772	3.15029238681e-05	0.469903564155
a17	7.72407971026e-14	9.80811023143e-13	3.12871641155e-10	1.83548996606e-08	6.26239217285e-07	2.80765533011e-05	0.000679662746246	0.10600973827	0.026954578123	0.0492800170888	0.177000841902	0.214697694924	2.52164466227e-05	0.425323504718
a31	4.60195207009e-14	8.20859504381e-13	2.13497607052e-10	1.03273755535e-08	4.18776685762e-07	2.1915970767e-05	0.000574228585415	0.14850584609	0.0279981473743	0.0244113633629	0.105222161634	0.182546568308	8.31907172076e-05	0.510636138239
a39	5.56485169003e-14	1.03335690146e-12	2.76733329017e-10	1.41277181845e-08	4.97547538587e-07	2.39778552557e-05	0.000507581488472	0.12928401203	0.0244211064581	0.0389787564543	0.148501399545	0.198992636103	0.000103783996069	0.459186199413
a31	4.93544309668e-14	7.38787777153e-13	2.21025269672e-10	1.31766268282e-08	4.22868212862e-07	1.83883742186e-05	0.000365868692824	0.0787988206767	0.017386250486	0.0422764996014	0.152955657848	0.182140768701	5.80992473563e-05	0.525999199804
a20	5.83286889889e-14	8.37701702384e-13	2.02714293224e-10	1.33309240427e-08	3.93152447621e-07	1.31907775395e-05	0.000203886597608	0.0555563708922	0.0113420378287	0.0352140193171	0.154479390616	0.2149700429	3.96780701188e-05	0.528180969935
a31	5.94010089296e-14	8.23415206128e-13	1.83143681741e-10	1.27514654809e-08	3.48005679207e-07	9.9919952465e-06	0.000127798867536	0.0315158289641	0.00786479047623	0.0326052421024	0.152759033439	0.210027498967	2.29387142063e-05	0.565066506645
a41	6.67738755765e-14	3.97949284071e-12	1.04708125458e-09	2.1313571627e-08	4.81212446402e-07	2.29351798155e-05	0.000623441020845	0.070504140988	0.0285429226921	0.0336019593641	0.119166501046	0.161335137656	0.000289970999569	0.585912498882
a31	7.15545761922e-14	5.3530973469e-12	1.41809599153e-09	2.6039088209e-08	5.69307082134e-07	2.85323054052e-05	0.000796580042615	0.0868642623293	0.036449825964	0.0341875223347	0.109542930349	0.149736779219	0.000543035099856	0.581849939627
a35	8.59645597307e-14	7.77406784897e-12	1.65871470384e-09	2.63209920697e-08	5.90119494045e-07	3.22841506017e-05	0.000835817483205	0.107125812776	0.0394399970547	0.0297150543249	0.097110176783	0.13962949974	0.000721592299952	0.585389159876
a31	9.08899839102e-14	8.57430301632e-12	1.73150159128e-09	2.60118882232e-08	5.79455924682e-07	3.28842300006e-05	0.000843824448402	0.114192410925	0.0401579581516	0.0281775281083	0.0925281904277	0.13255124558	0.000764548773317	0.590750819959
a1	1.59188305303e-13	2.14268844054e-11	2.18530478709e-09	3.42205149411e-08	8.11653834894e-07	3.51937231335e-05	0.000538684536801	0.120633156975	0.0306411051839	0.0164969640361	0.0642572849759	0.119806977527	0.00159118049777	0.645998606653
a3	1.86237850434e-13	2.54175206118e-11	2.2640216457e-09	3.62645472137e-08	8.80824928298e-07	3.76489243778e-05	0.000456728062267	0.115577382325	0.0280032113946	0.0229986893454	0.131000998325	0.196401732509	0.00171663985569	0.503806025551
a31	6.9975221878e-14	8.51869173193e-12	7.66084466067e-10	1.33899032946e-08	3.41699514766e-07	1.57094721426e-05	0.000183192300089	0.0490229731083	0.0114716929982	0.0183899103451	0.122195324908	0.163215577503	0.000581897956663	0.63492334185
a20	4.2835797026e-14	3.24816052864e-12	3.75942142856e-10	1.13563127549e-08	2.41533760255e-07	8.3632720642e-06	0.000103138527363	0.0267659677028	0.0088368651994	0.0224083366784	0.118529117103	0.194214975834	0.000213815355221	0.628919140617
a24	3.42613150753e-14	1.48481310338e-12	2.43714531129e-10	1.05588158126e-08	2.02999954518e-07	5.82195156473e-06	7.5983746121e-05	0.0181629119009	0.00796470523313	0.0242144663261	0.124134115368	0.229922271945	8.3346847787e-05	0.595436140206
a37	1.68716164251e-14	5.0457089996e-13	8.14495593697e-11	3.54328107753e-09	6.97995950393e-08	2.28451699824e-06	2.9445891507e-05	0.012368588367	0.00338138357771	0.00913715047537	0.071227661456	0.203345837315	2.79010375723e-05	0.700479680069
a24	1.24707596417e-14	1.8377580232e-13	2.77559238066e-11	1.24539848151e-09	2.60880604464e-08	1.17854185275e-06	1.3874961069e-05	0.0110890298557	0.00212852395924	0.00649660992512	0.103737453819	0.261699455772	9.60185579743e-06	0.614824273356
a31	8.52981528057e-15	1.05603086107e-13	1.43059501355e-11	7.2661228717e-10	2.09913521488e-08	9.74196837583e-07	1.6664702123e-05	0.0290902976186	0.00320753075308	0.00552626554171	0.096975898273	0.218607321924	1.97477649425e-05	0.646555314452
a20	1.17309409935e-14	1.00498830036e-13	1.01812598785e-11	5.73464769057e-10	2.38493887163e-08	1.39305791253e-06	1.87362997077e-05	0.0316417320062	0.00320113041769	0.0030477787139	0.0793162597577	0.284463467308	2.30344203708e-05	0.598286448151
a31	1.12606019312e-14	6.77271366787e-14	4.6859251595e-12	3.07541796352e-10	1.70634555721e-08	1.21517968418e-06	1.16114153359e-05	0.0158759654687	0.0017928890059	0.0018616750613	0.0697342551859	0.288456921436	9.6264119136e-06	0.622255799384
a0	1.75786095771e-14	1.90036842226e-13	3.07809590865e-11	2.22282804878e-09	4.8769115524e-08	2.00375720806e-06	2.69079485453e-05	0.0142076281562	0.00403345786863	0.0161055090438	0.122262733662	0.237021652812	9.39113603787e-06	0.606330649795
a31	1.98766529257e-14	2.53781130742e-13	4.48598036955e-11	3.06838714959e-09	6.4180088508e-08	2.35150484935e-06	3.19990120818e-05	0.0161925153854	0.00493648972288	0.0208803118946	0.139862647221	0.216398064604	3.60770260126e-05	0.601659483265
a28	6.04353073752e-14	1.31276557691e-12	2.58177700232e-10	9.99973251653e-09	1.20386872836e-07	2.44664496312e-06	3.56261112606e-05	0.0167422071285	0.00599505300763	0.0244018108449	0.139112015074	0.222952988535	6.20905623375e-05	0.590695631088
a13	8.79191881251e-14	1.9616847923e-12	3.88732666744e-10	1.44114427388e-08	1.60359736279e-07	3.31760962104e-06	7.33913187535e-05	0.0221590503762	0.0129746401692	0.040740819615	0.217864655025	0.326339496178	9.93786161125e-05	0.379745053696
a0	5.19707630417e-14	1.01193271743e-12	1.96778602315e-10	7.32516609293e-09	8.9401281093e-08	2.63165947368e-06	7.21234949178e-05	0.0230497174587	0.0129730160564	0.0344195925383	0.218477711675	0.335884098726	9.14370656375e-05	0.375029567899
a35	2.97814866806e-14	4.41682409143e-13	7.41964431717e-11	2.85732501098e-09	4.1564733031e-08	1.55878535789e-06	4.14183459726e-05	0.0299014941529	0.00881884768547	0.0186280204128	0.156737250558	0.297869302909	7.19224721458e-05	0.4879301493
a39	1.91242238935e-14	2.42567636381e-13	3.27218910572e-11	1.32703617366e-09	2.49504660103e-08	1.08208498596e-06	2.56266069909e-05	0.030033057051	0.00658422732849	0.0103174307043	0.126662573519	0.323992524303	6.48935879819e-05	0.502318559767
a13	1.54261882978e-14	1.3774050746e-13	1.49312043524e-11	7.95200707887e-10	2.13482546701e-08	1.09820249532e-06	1.94899466636e-05	0.016230151017	0.0051891640095	0.0115157985681	0.160599294506	0.397271974768	2.48077292606e-05	0.409148163256
a39	1.43998984326e-14	1.24976291153e-13	1.31125964508e-11	8.81864782629e-10	2.156470489e-08	1.02809443177e-06	1.99235798879e-05	0.0139181116723	0.00608227090317	0.0159267071894	0.185774554835	0.406715971589	1.42173557535e-05	0.371547124419
a17	1.58542734775e-14	1.77718673718e-13	2.29034864836e-11	1.26284062754e-09	2.32504532967e-08	9.9168121059e-07	2.7064454296e-05	0.0215243602241	0.00921845006772	0.0188140607298	0.190940778278	0.390759397196	3.11586852512e-05	0.368683661473
a8	1.96054321592e-14	6.24323657906e-13	1.15486521161e-10	3.00719770918e-09	4.42517127656e-08	1.59348310353e-06	5.21129980987e-05	0.0454209767414	0.0138810496892	0.0168635532433	0.152855134093	0.324646999065	0.000708262055084	0.445570237158
a31	3.09968030531e-14	2.0115470193e-12	4.0720639372e-10	9.31621473639e-09	1.46307490922e-07	4.13445090118e-06	8.96597060329e-05	0.0736344555805	0.0156049692297	0.0128663667478	0.111864156031	0.258870966355	0.00261796048503	0.524447162386
a8	5.5566610351e-14	3.95449533977e-12	9.27146164573e-10	1.91098715788e-08	2.86199690307e-07	8.19881796706e-06	0.000162572635344	0.103239258527	0.0190387824099	0.0163820469159	0.122884068677	0.243035978785	0.00381615762834	0.491432600795
a31	7.27781934503e-14	5.67010067992e-12	1.46739448819e-09	3.17893565263e-08	4.90076146769e-07	1.24674026557e-05	0.000205125975115	0.116719682842	0.0199977628033	0.0180079006386	0.130041609559	0.240122169595	0.00493236220945	0.469960346932
a17	6.57670501501e-14	4.58148539331e-12	1.21096377606e-09	2.90311531754e-08	4.5038781559e-07	1.06983706852e-05	0.000162414918372	0.092660427614	0.0185307276011	0.0297954845462	0.169308069853	0.245159716532	0.00411639901648	0.440255562311
a20	5.20963623834e-14	1.99048297777e-12	5.04514178687e-10	1.40176468585e-08	2.11296321863e-07	5.51365586173e-06	9.59524277907e-05	0.0500061362047	0.014556436867	0.0402587681821	0.226595283284	0.307430272177	0.00142624997549	0.359625154104
a31	3.26095964611e-14	8.58197269257e-13	1.91872105229e-10	6.47253815283e-09	1.09737894954e-07	2.97337205391e-06	4.55848582636e-05	0.0303303757349	0.007870958989	0.0244597596607	0.158695068095	0.265204110726	0.000528028215163	0.512863004701
a11	2.74190911537e-14	4.54697313086e-13	8.27471990763e-11	3.64136355094e-09	7.27196376513e-08	2.4246689513e-06	3.23769500879e-05	0.0247752255783	0.00590740619633	0.0216319584869	0.154713309698	0.243442563575	0.000225434362054	0.549269221567
a24	2.75386060512e-14	2.96658624029e-13	4.26886024254e-11	2.53228092931e-09	5.73701056504e-08	2.3128875971e-06	2.6121202796e-05	0.0151537631928	0.00421215896544	0.0206888391623	0.162199900566	0.273834917858	7.76437434113e-05	0.523804313856
a15	1.53099021837e-14	1.49014647676e-13	1.96605735418e-11	1.06487668877e-09	2.46684683168e-08	1.11412181903e-06	1.63115503653e-05	0.0194574387309	0.00392072815515	0.00873740172077	0.084924982522	0.231957365953	5.19622468638e-05	0.650932691285
a28	2.08322485612e-14	2.05191535892e-13	1.92132838473e-11	1.37757146292e-09	4.57537277723e-08	1.59063167968e-06	1.51508894551e-05	0.018123068977	0.00399056421838	0.00683902180692	0.106511155841	0.346225511984	4.39710919879e-05	0.518249897095
a31	2.44378571871e-14	3.09059358631e-13	3.01595699491e-11	1.89418778764e-09	6.26692512574e-08	1.99949512656e-06	1.8535463485e-05	0.036796819059	0.00495824413946	0.00587067766897	0.108654281947	0.359735637328	0.000102581650363	0.483861165698
a39	5.43124133957e-14	9.15991092877e-13	1.25837100983e-10	5.80171539588e-09	8.48696324191e-08	1.96698730885e-06	3.2349705495e-05	0.0477083840197	0.00834385904649	0.019370915723	0.142790337316	0.299010132443	0.000135941669121	0.482606065233
a31	6.17003190652e-14	1.12172493096e-12	1.67019070328e-10	7.31839153196e-09	9.37311918064e-08	1.89912640295e-06	3.29231054983e-05	0.0317395790066	0.00780454434883	0.023399212041	0.149095317772	0.262894437481	0.000432611965374	0.524599398411
a20	8.69547476217e-14	1.29279647699e-12	1.63852700109e-10	7.77524224399e-09	9.85715582688e-08	1.54576130098e-06	2.30930058328e-05	0.0235968678022	0.00575138938294	0.0181826794803	0.126190667924	0.25659147916	0.000528676477458	0.56913349947
a31	9.39407895406e-14	1.26192803566e-12	1.48343805036e-10	7.56085191466e-09	9.47228254229e-08	1.30673296699e-06	1.69599959443e-05	0.0157707117341	0.00426499596098	0.0161007283601	0.114327337975	0.23575752972	0.000361999148153	0.613398333157
a8	1.1864725018e-13	1.05382136219e-11	2.18716090001e-09	3.76539874716e-08	5.01449847808e-07	7.25642655566e-06	9.40964056481e-05	0.0275579649114	0.00617793322033	0.01088133332	0.0762966179917	0.17483254324	0.00307021391605	0.701081511052
</S>	1.8906995009e-13	2.0374601811e-11	4.28324810001e-09	7.08257287358e-08	9.40813673904e-07	1.35602007778e-05	0.000175751402824	0.0392667424557	0.00909863661017	0.01330717766	0.0910933289959	0.20762078662	0.00569815145803	0.633724855526
