 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a20	3.56681510757e-09	3.59291878034e-07	2.85836415107e-05	0.00182583652382	0.00851936951	0.320484949734	0.206624906218	0.0506015880997	0.000251898271217	0.0101980742724	0.0196973021629	0.0826786031983	0.00439882264854	0.0043484217932	0.0476566582274	0.215355244382	5.46843571261e-05	2.68526589031e-06	0.0272720261322
a31	1.49658982919e-09	1.83883694345e-07	1.77625070036e-05	0.00113031164127	0.00620790583667	0.261156229911	0.204521778739	0.0533873300332	0.000278266181406	0.0113690983575	0.020889317221	0.0810144380661	0.00436373156285	0.0046351279144	0.0369660100758	0.282446934794	3.99539757087e-05	1.28279516844e-06	0.0315743278774
a37	8.10062806397e-10	1.21687204782e-07	1.24147075012e-05	0.000834818663757	0.00502268107889	0.22994584997	0.19900798958	0.0481554306777	0.000148964271469	0.00965543371917	0.020112068907	0.0956039863554	0.00350589053428	0.0030692247548	0.0259359630253	0.325353384931	3.44664759029e-05	8.1523615708e-07	0.0336004717591
a39	4.69075803132e-10	7.86460489273e-08	7.4600448204e-06	0.000384609956252	0.00285235577963	0.13738388299	0.175851248193	0.0521053635592	0.000132071553823	0.0161219149064	0.0354104866357	0.161758148785	0.00509095817809	0.0036542640516	0.0232282253418	0.363346161644	3.20113209676e-05	2.7372918196e-07	0.0226404857197
a17	1.72946087377e-10	2.95504478424e-08	2.66033289847e-06	0.000133535828584	0.00107153155254	0.0512840802967	0.087171371731	0.0329055768531	0.000110278187941	0.0200118173021	0.0424015662119	0.175684316262	0.00759681622603	0.0047585525172	0.0174008877806	0.532787973881	5.83814713225e-05	9.49398784533e-08	0.0266205459066
a31	6.38813527923e-11	1.14870306141e-08	1.03917950449e-06	5.4215732028e-05	0.000540263913513	0.0299705297322	0.0599538629103	0.023167792951	7.52617789803e-05	0.0167563451007	0.0330342952373	0.132104338754	0.00657575360534	0.00403088186573	0.0118593946602	0.65401305796	5.72656804408e-05	4.29893009511e-08	0.0278056976355
a28	3.35106455974e-11	5.86637653803e-09	6.19595001497e-07	2.9629611676e-05	0.000363773152838	0.0227462110207	0.0491191291368	0.0182887575837	7.99894826601e-05	0.0135967413669	0.0269929675791	0.0830432362513	0.00474306206511	0.00421338448191	0.0065944594534	0.751620165987	2.50005608469e-05	2.34087347744e-08	0.0185429350785
a38	2.18670884325e-11	3.25989104601e-09	3.59409364832e-07	1.2850138692e-05	0.000146895530946	0.00862072465023	0.0213583262123	0.0098993271279	9.102987022e-05	0.0180554891223	0.0415184715264	0.142078592084	0.0066332285217	0.00554657326064	0.00795797798447	0.726580541996	3.0492509649e-05	1.14481273821e-08	0.0114691598928
a31	1.08069281442e-11	1.96148681534e-09	1.61350545944e-07	5.86195003067e-06	8.72579386487e-05	0.00537277785008	0.0198996574041	0.0099673427093	5.070646974e-05	0.0190932967074	0.0420454898421	0.162703165695	0.00495999016057	0.00325597040355	0.00643077619482	0.710977787332	3.93070195497e-05	1.4225676794e-08	0.0151104466309
a13	9.86358781473e-12	1.60950717178e-09	1.20887478648e-07	3.43003891022e-06	5.46568773829e-05	0.00366571808336	0.0177405076014	0.0094157295031	6.83050802467e-05	0.0164753725691	0.0340818619474	0.105936356898	0.00508842637352	0.00411546301785	0.00458671226494	0.787362815777	2.05889531166e-05	1.15135736358e-08	0.011383894067
a8	7.90414327158e-12	1.04521380059e-09	8.8550134216e-08	2.06017452341e-06	2.79612202943e-05	0.00170982692779	0.00910585566713	0.0063511637677	8.74239167489e-05	0.020748897523	0.0483155453158	0.168541512299	0.00949776545784	0.00683429067262	0.00762684275498	0.714572851926	2.25905599722e-05	5.2240245831e-09	0.00655528261233
a31	4.16333999053e-12	6.92635426863e-10	4.30168007387e-08	1.08153287114e-06	2.03132877648e-05	0.00138147687593	0.00906600022238	0.00625503902257	5.9431695583e-05	0.022659504841	0.0507670417719	0.189208750766	0.00806447288595	0.00502658834087	0.00663743797166	0.693233453975	3.03636793241e-05	5.6037333277e-09	0.00758897810411
a21	3.74019123018e-12	5.11577012288e-10	3.66035239129e-08	9.1914930038e-07	1.28978634549e-05	0.00096304663531	0.00749227269746	0.00500595890752	6.5086581861e-05	0.016834549947	0.035619473924	0.103602532255	0.00580088769532	0.00576544189696	0.00527803537722	0.808136291325	1.75591093914e-05	4.34804593573e-09	0.0054049847547
a35	2.95159869006e-12	2.79225414096e-10	2.9760954471e-08	7.93194506793e-07	8.18996135163e-06	0.000559492255103	0.00416138132249	0.00347023710251	7.6500643287e-05	0.0192413003157	0.0456398106413	0.145522179418	0.00934469823177	0.00873397296565	0.00797450145907	0.752325780442	1.26276440805e-05	1.81450147174e-09	0.00292851747157
a31	1.66325397669e-12	2.34647178032e-10	1.6012305657e-08	4.19939608931e-07	7.15647178388e-06	0.000561670105034	0.00494520124083	0.00418619610084	5.9751940429e-05	0.0233843484386	0.0530930225471	0.179231309806	0.00841074217726	0.00630563102188	0.00647993251969	0.709581046814	1.82165626935e-05	2.11563669058e-09	0.00373537225719
a24	1.55393172556e-12	2.25439059344e-10	1.65036705523e-08	3.9897641631e-07	4.68263696129e-06	0.000431055531678	0.00429523894694	0.00420503833361	3.91910438097e-05	0.0191720764795	0.0483793511824	0.124093259935	0.00471140222575	0.00416869287396	0.0053482945399	0.782168835605	1.33571443462e-05	1.85183967099e-09	0.00296914804573
a31	1.24139748852e-12	2.00687479781e-10	5.51259021841e-08	4.33818368544e-06	6.52906843538e-05	0.00383741705389	0.012504597849	0.00954671934454	1.94498394699e-05	0.0124394071598	0.0359193355941	0.084530958645	0.00288307615192	0.00302391212132	0.0046685606133	0.821500488535	4.8716291304e-06	1.0870013978e-09	0.00905158487524
a11	3.98566680951e-12	7.69258269927e-10	1.29375224061e-07	6.45677919515e-06	8.82610872846e-05	0.00505185719796	0.0158719944163	0.0112253150482	4.76256610233e-05	0.0110325667199	0.0285381397314	0.0654890295483	0.00375950972731	0.00467739737044	0.00264608320443	0.840519629512	2.2028842668e-06	8.33470663933e-10	0.0110438714584
a41	5.0736103365e-12	9.40456243309e-10	1.14802071354e-07	3.20695575838e-06	3.41004695949e-05	0.00195035595265	0.0078117652721	0.00611358181607	9.05493123411e-05	0.0183853585733	0.0459126735771	0.122634691183	0.00962535824244	0.00923109945681	0.00699997230148	0.766580689837	8.40737107893e-06	4.94697319311e-10	0.00461813068613
a31	2.18516321217e-12	4.21944334436e-10	4.40616727847e-08	1.18994802946e-06	1.4489309865e-05	0.00093307366755	0.00632601662403	0.00574190147202	7.0615140447e-05	0.0183038165244	0.0405385815257	0.128208260394	0.00897166484748	0.00718125235894	0.00757795416049	0.770353253279	1.18371860263e-05	8.2851523977e-10	0.00576604892871
a3	5.10578777072e-12	6.46237811479e-10	6.92922265949e-08	1.35932539315e-06	8.25776338833e-06	0.00056869148585	0.00473101438468	0.00477791875734	5.10403194823e-05	0.0131402405081	0.0331180048419	0.089526558798	0.00689122871583	0.00682096399298	0.00543066078016	0.829658751093	5.52432024877e-06	7.2535119989e-10	0.00526963967957
a31	6.10375151024e-12	7.6308502716e-10	9.87725621983e-08	2.63623566438e-06	3.01818258961e-05	0.00168327901528	0.00859342343823	0.00599833818578	3.97272449608e-05	0.0089358180027	0.0272771268806	0.0676471175993	0.00606507033994	0.00662113212766	0.00466129941005	0.847750283698	2.09472714292e-06	5.33703166597e-10	0.0146922775965
a28	3.17195762341e-12	5.33946689053e-10	8.74018190661e-08	2.59430125479e-06	3.7019970632e-05	0.00199271651509	0.00988975024608	0.00625450202859	4.92198201203e-05	0.00527571716757	0.0129153118935	0.0304436445331	0.00314170854798	0.00459633450589	0.00266858678668	0.904899537899	1.01290064097e-06	4.70632969332e-10	0.0178322259872
a37	2.59094167447e-12	4.01035776351e-10	6.50275903554e-08	1.40605501826e-06	1.3890681444e-05	0.00071106645503	0.00380069768203	0.00270027400953	8.11789183734e-05	0.00520557405586	0.0113126592978	0.021203569511	0.00456447871599	0.00797093250196	0.0110699340956	0.925393242633	4.96964653657e-07	1.58792086544e-10	0.00597057013807
a20	1.75323685816e-12	1.96830918784e-10	3.11652977851e-08	6.32155132753e-07	5.109730928e-06	0.000252381518343	0.00147361440934	0.00125186247984	8.90901427911e-05	0.00433158178529	0.0091372934326	0.0163510851703	0.006210287772	0.0133848335007	0.0370699346985	0.908432054211	3.40770404552e-07	5.47500154813e-11	0.00200990834269
a31	1.03162081939e-12	1.38181612928e-10	1.6089177495e-08	2.89954856251e-07	2.584913856e-06	0.000127654919448	0.00135758468511	0.00122521466995	6.74330662637e-05	0.0030338235951	0.0053676718442	0.0097907964901	0.00448242090067	0.0112727955336	0.0375875218995	0.922000981404	4.50917932152e-06	6.49297228827e-10	0.0036787305569
a18	8.44179006463e-13	1.58119974309e-10	1.22044922317e-08	1.76036477417e-07	1.805955242e-06	9.1422390816e-05	0.0014226906817	0.00140029038998	7.89951507546e-05	0.0050773354317	0.0100352933147	0.0177477392634	0.00692393361022	0.0119450315445	0.0258907976332	0.915115803801	6.15687694051e-06	8.48061715276e-10	0.00426254989563
a3	9.36667168821e-13	1.37670265436e-10	1.21986402439e-08	1.80816589139e-07	9.26040847333e-07	4.44535519387e-05	0.000658272747233	0.000806366283327	9.08860875849e-05	0.0061875151439	0.0140096071049	0.0222471884211	0.00937185433674	0.0163433748482	0.0338820872111	0.894897301267	2.4376954135e-06	2.84681963659e-10	0.00145750683841
a20	1.01205018961e-12	1.05298295812e-10	1.27883124146e-08	1.97488269713e-07	5.88339642444e-07	2.36883480796e-05	0.000300302742411	0.000421290887776	7.30227765283e-05	0.0039039188813	0.00904014470163	0.0132067264737	0.00674903641225	0.0159006886161	0.0455357870704	0.904350417089	9.637264945e-07	9.6391034453e-11	0.000493153563003
a11	1.28764699654e-12	1.28799375271e-10	1.52637944715e-08	1.98838136571e-07	5.21974930815e-07	1.51116131265e-05	0.00020393546747	0.000322594852592	7.84180821761e-05	0.00286897729377	0.00584683223388	0.0084518776579	0.00605103063742	0.0163912772054	0.0683694190235	0.89122038903	5.719598115e-07	3.4367040951e-11	0.000178796478001
a27	3.32204739885e-12	3.1876823509e-10	3.17288488238e-08	3.40977288857e-07	7.48003443605e-07	1.52498930422e-05	0.00017498767249	0.000282231700864	0.000156135524059	0.00236080319792	0.00419282747796	0.0061070738193	0.00721936987914	0.0290037247351	0.129958403008	0.82045715301	4.704733605e-07	1.70549527837e-11	7.0403975167e-05
a38	4.72238179962e-12	6.16629311697e-10	3.56422702746e-08	3.66914102952e-07	1.7789755812e-06	5.46388526807e-05	0.000513878747497	0.000422598233621	0.000164831436686	0.00213343109931	0.00319352322599	0.00978381770643	0.00685391349305	0.0294971816784	0.146103417669	0.798894741003	4.11982546535e-05	1.68217885426e-09	0.00234058173756
a35	3.14934716654e-12	5.39381477232e-10	1.74243625249e-08	1.81722388651e-07	1.79930019373e-06	6.70680192269e-05	0.000698297782499	0.000560963217874	6.90709988953e-05	0.00239101509977	0.003646867542	0.0171401892355	0.00458933009768	0.0121400462261	0.0844295035563	0.871004380334	5.50550028512e-05	2.23776501242e-09	0.00320615931252
a31	1.41544747551e-12	2.55845029077e-10	8.44751694163e-09	7.72135938837e-08	6.95591091243e-07	2.7186910409e-05	0.000348451771166	0.000366726721291	3.27316362984e-05	0.00200861964992	0.00303010377067	0.0127951231452	0.00290886946589	0.00636006594203	0.0494788231854	0.920774080111	1.95327891504e-05	7.6005979514e-10	0.00184888357084
a8	5.54404068503e-13	1.15783355759e-10	4.14163004721e-09	3.50340139612e-08	2.80242433748e-07	1.02807479697e-05	0.000151240157389	0.00023686663243	2.05051907661e-05	0.00198650166664	0.00275551151356	0.0059863825484	0.00173586132196	0.00455466434734	0.0371767293951	0.944063446704	7.2870332168e-06	2.6349413838e-10	0.00131440542361
a31	2.50329189501e-13	6.5704144653e-11	3.91912141574e-09	2.93695773204e-08	1.58112654583e-07	4.51501065657e-06	8.00471346297e-05	0.000172830302143	1.73206295887e-05	0.00182406962888	0.00249203957785	0.00351022415613	0.00123712531399	0.00520084484911	0.0304263151317	0.954246338901	2.62355578893e-06	9.00367840267e-11	0.00078553302787
a23	1.50161251167e-13	4.87249714843e-11	3.79246983858e-09	2.75834901068e-08	1.25116718194e-07	2.95697805219e-06	5.12865337099e-05	0.000119558735381	1.26022308629e-05	0.00163233424963	0.00247655946595	0.00349867782538	0.001303060278	0.00676460741637	0.0378360653772	0.9456973463	1.12501335964e-06	3.21014520756e-11	0.000603627002623
a31	1.12274158389e-13	3.60530770948e-11	3.75879581286e-09	3.23531110356e-08	1.51212639398e-07	2.84489058406e-06	4.72922979033e-05	0.000117486599794	1.36828022876e-05	0.00164854610654	0.00255430463865	0.00355384965179	0.00137058593933	0.00847242493879	0.0415616067924	0.9400534921	6.41579433213e-07	1.27502079252e-11	0.000602966307541
a39	1.31047479463e-13	3.17659160983e-11	3.73854473762e-09	4.35223626785e-08	1.57334543133e-07	2.09949776135e-06	2.74119799678e-05	7.19885129313e-05	1.29330445959e-05	0.00088885894218	0.00127647932955	0.00139646209393	0.000871432326443	0.00953529231293	0.0398501615975	0.945486414033	3.86046480738e-07	5.3116183884e-12	0.000579777789129
a18	1.05133702488e-13	1.28380002661e-11	1.63996597921e-09	3.27884358928e-08	1.03547107711e-07	1.87311502045e-06	2.84639789893e-05	7.91078559771e-05	1.04666073653e-05	0.00111582763073	0.00161511884318	0.00159228249798	0.00104329224215	0.00814011833764	0.0416034858658	0.944557621344	1.70502186579e-07	2.67169050947e-12	0.000211998711991
a24	7.5055258496e-14	5.8139329087e-12	8.4662250307e-10	2.09363352976e-08	6.89912129037e-08	2.08132244015e-06	3.04338639964e-05	8.78616533257e-05	8.26492708843e-06	0.00123957227691	0.00197785261439	0.00215896713266	0.00112333961405	0.00631389767921	0.0542484006219	0.932719730448	9.78967701597e-08	1.70810412982e-12	8.9427880127e-05
a28	2.74833554499e-13	1.64436299562e-11	3.45690791102e-09	7.99954724325e-08	1.41282834635e-07	3.28924848005e-06	2.78783373321e-05	6.27348957752e-05	1.54621546628e-05	0.00090992984897	0.0016215305048	0.00163313457755	0.00137186127135	0.0106402635597	0.072269404874	0.911414100149	5.14286533532e-08	1.10626886994e-12	3.0109136139e-05
a3	8.50861474833e-13	5.61438439854e-11	9.90052663701e-09	1.84655467478e-07	3.09778241545e-07	6.15828616002e-06	5.33350937774e-05	0.000108299838592	3.61002848876e-05	0.00110770343966	0.00184717323493	0.00211320769252	0.00276264799045	0.0176654905199	0.0950510896247	0.87923645005	8.39064531177e-08	1.57513952331e-12	1.17014067797e-05
a27	2.43699779161e-12	1.44932684662e-10	2.2099996879e-08	3.69074662493e-07	6.89976793848e-07	1.18404003867e-05	8.99420192591e-05	0.000168503709531	0.000129671054963	0.00140421241322	0.00200545887831	0.00284457109751	0.00586289449682	0.0285788085066	0.149406279875	0.809490280017	1.09889297706e-07	3.38354517444e-12	6.28775502657e-06
a10	5.23763783054e-12	3.00555681554e-10	4.09491556263e-08	6.28943387498e-07	1.22498269795e-06	1.75767794622e-05	0.000108377619753	0.000187167083177	0.000320886398321	0.00164350873774	0.00181426489277	0.00293845119917	0.0116548894989	0.0482488328355	0.221972629958	0.711087193339	1.08200730569e-07	7.15458239148e-12	4.18724927552e-06
a35	6.32503177685e-12	7.08787747185e-10	4.48978972088e-08	6.12360039166e-07	2.78778956598e-06	6.32035298207e-05	0.000678028206584	0.000451066341059	0.00029612275544	0.00133708079925	0.00130944376426	0.00421008756639	0.0109000869663	0.0400613721785	0.222090709986	0.716439251113	7.51204258486e-06	2.87986022797e-10	0.00215258432703
a10	5.62481619228e-12	7.00080222395e-10	2.93940877363e-08	6.92020423055e-07	3.74914708866e-06	0.000105656281607	0.000906575435528	0.000514188940353	0.00011994489048	0.000673849243083	0.000617300908087	0.0039432766888	0.0050150013221	0.0161929129595	0.146367379995	0.822661783704	9.94206353372e-06	3.78035669932e-10	0.00286770754704
a11	4.66529339743e-12	3.26758627465e-10	2.28926612454e-08	7.46478954352e-07	2.65501892955e-06	7.85821915357e-05	0.000513775895176	0.000456762406784	0.000100056412827	0.000820885204361	0.000835952156029	0.0044563107296	0.00468590247403	0.0124673993198	0.131861109998	0.842747227901	3.40773937001e-06	1.28144324811e-10	0.00096916350904
a37	3.03961393248e-12	1.87954634822e-10	1.78914912151e-08	4.92640751451e-07	1.58604902985e-06	5.19269865119e-05	0.000386378681725	0.000464657502261	8.68882319423e-05	0.00087618871812	0.000922207038676	0.00467118727653	0.00414020259134	0.00958748273993	0.114498504666	0.8639746093	1.22959587588e-06	4.4624574397e-11	0.0003363776581
a20	1.75682787749e-12	6.89907626073e-11	7.34007623837e-09	3.26711600484e-07	1.03395996328e-06	4.47444088373e-05	0.000262126943908	0.00026472558742	4.38459249808e-05	0.000580115622707	0.000610867809559	0.00256938915884	0.00214569259711	0.00554288564664	0.071347166222	0.9164742031	4.10360825373e-07	1.51405004057e-11	0.00011240858864
a24	9.8170952583e-13	2.79030252024e-11	3.63270167946e-09	2.00155670161e-07	6.20671131093e-07	3.05787216124e-05	0.000194765677969	0.000295986302473	2.95031383269e-05	0.000753098607569	0.000894439679853	0.00327954275295	0.00181608919904	0.00535245098221	0.0805717987407	0.906742081033	1.38505711091e-07	5.33092742523e-12	3.86931100667e-05
a46	6.16070851943e-13	4.90048540675e-11	3.24006359315e-09	1.11578832387e-07	4.85804463698e-07	2.77875148708e-05	0.00039663668599	0.000482661607491	1.9509648109e-05	0.00104755086919	0.00126936905995	0.00648366991765	0.00159884616635	0.00387042426074	0.0724542149136	0.911787740344	2.0769270388e-06	6.13651211184e-11	0.000558921914356
a24	4.65702700648e-13	5.44056731558e-11	2.60100903105e-09	6.47167917957e-08	4.01388927899e-07	2.78996769569e-05	0.00043648902533	0.000410575129164	1.2137508503e-05	0.000831198808063	0.000985893449983	0.00600233177255	0.000994344810783	0.00181245057691	0.0422813459712	0.945470803448	2.72175166211e-06	7.99601935495e-11	0.00073125767716
a31	2.73575740216e-13	3.80658361853e-11	2.01688044368e-09	4.21812995986e-08	2.123155993e-07	1.62018854523e-05	0.000198156408443	0.000246742279721	8.978978301e-06	0.000629624931021	0.000670534613328	0.00273693619085	0.000645593602261	0.00161883821564	0.0359840719904	0.956328847816	1.70095233655e-06	4.10161810265e-11	0.000913396598095
a24	1.95014060072e-13	3.26362281118e-11	1.80230757456e-09	3.04384498662e-08	1.39072795767e-07	8.1207851841e-06	0.000103013083148	0.000185608606574	8.56759643367e-06	0.000678447663674	0.000774603017776	0.00188022476362	0.00072138617742	0.00301532510521	0.0615709183301	0.930078122605	1.36078909142e-06	2.80518837922e-11	0.000974094940371
a46	1.88061776691e-13	3.33607454206e-11	1.75564588485e-09	2.87683952887e-08	1.67103681256e-07	8.14151162803e-06	0.000148141924716	0.000265433918858	9.98604681122e-06	0.00101123306456	0.00123024955259	0.00285566022121	0.00095505965914	0.00354492290174	0.06759714511	0.921494634202	2.51194220971e-06	4.07518613807e-11	0.000876714221129
a33	4.94967035564e-13	3.14214288474e-10	2.0857611295e-08	2.79744684096e-07	3.95021640709e-06	3.99978052093e-05	0.000395434208239	0.000649635939619	5.32913649371e-05	0.00211801455485	0.0022959902842	0.0048946616404	0.00322744048638	0.0143846026006	0.05439109737	0.913264601401	4.79798757366e-05	2.91351727127e-10	0.00423299140704
a31	2.07519813119e-11	1.31441753462e-08	4.74398027098e-07	2.1764907947e-06	1.49853191357e-05	8.66347964031e-05	0.00081714053608	0.00142808551321	0.000797521731646	0.00377341751828	0.00368565832807	0.0051311204468	0.00562271549546	0.0441003342002	0.0726378791233	0.851301797134	0.000110827775246	7.98411109042e-10	0.010489147469
</S>	4.07210656559e-11	2.57098956731e-08	9.09615863549e-07	3.82256279735e-06	2.23071075679e-05	0.000102870863202	0.00107328736804	0.0019604230066	0.00150286206582	0.00476059625914	0.00445973066404	0.0044128923234	0.00600378649773	0.0626705271001	0.0911099095616	0.808007273567	0.000130039112623	1.08154045452e-09	0.0137786672345
