 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a38	4.09284128809e-11	3.4579774301e-06	0.000362350175998	0.00441103996796	0.0252887795238	0.0239029833875	4.7383809489e-05	6.2009277036e-07	0.00146246495417	0.00527537649472	0.0124728443656	0.00207057352411	0.0016220933662	0.00193131166406	0.00118938884471	0.000163028833318	0.00011719929691	0.000766643030909	5.19060278466e-05	0.00581268460356	0.0125255866828	0.900522241768
a31	4.86471732936e-11	4.63115221003e-06	0.000480819243999	0.00495316018932	0.0304508935079	0.0195176244625	5.8396860163e-05	8.14260045453e-07	0.00180448353472	0.00615734596491	0.0147379047885	0.00215527180804	0.00177892858873	0.00210066714135	0.00132035982157	0.000178654747773	0.000129323770303	0.00100772189364	6.91022749489e-05	0.00684279656785	0.0138033232943	0.892447727256
a20	2.06340629645e-11	2.36335994001e-06	0.000197714318783	0.00286923182977	0.0191708231693	0.0291954291542	2.3933734551e-05	2.91526314851e-07	0.00089928350824	0.0032823978883	0.00748974519617	0.00126654951601	0.00100035852958	0.00128779233378	0.000772798913857	8.8321437591e-05	6.5211428101e-05	0.000426142916913	2.60690676596e-05	0.00388598445595	0.0104168408314	0.917632702419
a24	7.59812595483e-12	8.44145888003e-07	6.60332333503e-05	0.00139354388326	0.0117676682698	0.0329787117181	8.01433333933e-06	9.82220484837e-08	0.000325684119213	0.00147475849843	0.00367479656206	0.00058524063667	0.000514968735193	0.000835802767927	0.000479895078619	3.37867149637e-05	3.78952830337e-05	0.000142321075494	8.86227575987e-06	0.00315611625198	0.00920133877713	0.933313647473
a20	2.67237347828e-12	2.86279642334e-07	2.20253157951e-05	0.000563906367753	0.00482921716993	0.0188208292394	2.68874874878e-06	3.33371022946e-08	0.000114625814871	0.000585175295143	0.00151514411735	0.000247272770223	0.000226088997064	0.000382831529309	0.00021809490354	1.23769135212e-05	1.65597990446e-05	4.7523148543e-05	3.01268612196e-06	0.00244165638399	0.00624275362571	0.963707915824
a5	1.81214721943e-12	1.37165102445e-07	7.3654451687e-06	0.000472747122584	0.00297501432331	0.0175092390798	9.81043982927e-07	1.39339670649e-08	5.91644646237e-05	0.000498630581714	0.00150789687245	0.000265899036741	0.000415901559021	0.00082803625977	0.00057879937118	1.00349716071e-05	2.73392873815e-05	1.59219167927e-05	1.07476161932e-06	0.008052456228	0.0146814084086	0.952091938608
a29	2.57847770648e-12	1.56999087482e-07	3.85877838757e-06	0.000597353594195	0.00614770167444	0.0258745850266	5.75080875098e-06	2.56878850216e-08	5.59842325412e-05	0.000571836117238	0.00193986529082	0.000620788218914	0.00065030938634	0.00105580951992	0.000781349830393	2.7415381869e-05	5.16813724605e-05	3.00292769876e-05	1.88403477977e-06	0.010351562976	0.0205910008029	0.930641066203
a33	4.15195078688e-11	2.85268493583e-06	0.000287470979263	0.0028137568514	0.0142220593915	0.0252787160089	3.1686865917e-05	2.23343731674e-07	0.00134851900085	0.00441152583908	0.0106071852969	0.00154472293964	0.00140298022878	0.00195922190664	0.00120861448346	0.000155944402623	0.00010463972082	0.000339329752329	1.91802375933e-05	0.00567820362533	0.017001550601	0.911581642068
a27	5.50828588563e-11	4.64216334528e-06	0.000381205785454	0.0042157410838	0.0205483341305	0.0537794803363	3.89071034723e-05	3.94227043891e-07	0.00182612077695	0.00631714991303	0.015039501099	0.00213150657988	0.00214310284293	0.00322852423555	0.00196461466115	0.000197759099541	0.000154466763607	0.000421376611776	2.67722275311e-05	0.00700778394178	0.0253050702003	0.855267547356
a33	5.75655725188e-11	3.46834171509e-06	0.000268825377518	0.0035133959946	0.0201845130435	0.0625752405788	2.49909266574e-05	2.78001887964e-07	0.00106392306898	0.00428778327101	0.010502238033	0.00196798889329	0.00187771784764	0.00277214524518	0.00175115922038	0.000245212148514	0.000190468191202	0.000262644951592	1.70845825104e-05	0.00692467088059	0.0279080527334	0.853658182452
a8	5.84573498396e-11	2.48961150503e-06	0.000305009649173	0.0035933307982	0.0245485460145	0.0307092606596	2.70236395525e-05	2.59697699321e-07	0.00113415265633	0.00466822442367	0.011570089011	0.0020487891311	0.00167350801588	0.00198499388173	0.00123568437346	0.000265451976171	0.000165198126401	0.000335265053864	2.50839191701e-05	0.00444579042686	0.0186157762445	0.892646094151
a31	2.83376212799e-11	1.53628250168e-06	0.000267582103058	0.00319049583273	0.0256006486715	0.0195709888865	2.32352978508e-05	2.45757405107e-07	0.00108018827211	0.00445230427456	0.0108283755703	0.00190297017703	0.00141015570529	0.00141468381058	0.00086198363782	0.000156479162057	9.07210138003e-05	0.000319674574621	2.845843039e-05	0.00379819937562	0.0160121947482	0.908988931384
a37	1.70366427266e-11	8.52404969227e-07	0.000180899752029	0.00196647001091	0.0139384636572	0.0121443126288	1.13794578787e-05	9.72711887303e-08	0.000674119650037	0.00260186939819	0.00606569077677	0.00107834316234	0.000791359425097	0.000895095720193	0.00053193227594	9.95103143523e-05	5.58282702668e-05	0.00018535624246	1.50820702633e-05	0.00240250419187	0.0143868980827	0.941973977128
a10	8.6821425422e-12	4.94527405076e-07	6.04123141797e-05	0.00103825683697	0.00653650431907	0.0188294118763	4.7344363213e-06	4.70888552714e-08	0.000259055039346	0.00123790010606	0.00322797701226	0.00069000469078	0.000822329331699	0.0012508783734	0.00097183654198	5.14924731174e-05	0.000164321780089	6.33106480733e-05	6.25327395443e-06	0.0272167607973	0.0285281445276	0.909039909043
a0	6.92363471407e-12	5.21443808359e-07	2.09777413532e-05	0.00104933867899	0.0151293051064	0.0853661706254	5.26508354043e-06	6.33064857571e-08	0.000139010801115	0.00102162671869	0.00333862083742	0.00137630183026	0.0014177501439	0.00176991502447	0.00151276544733	6.05179137058e-05	0.000422075916696	5.66929723578e-05	8.88468538481e-06	0.0361682880658	0.0372400871759	0.813895839681
a31	5.1598780438e-11	1.46285672945e-06	0.000133657351251	0.001992965393	0.0225897653688	0.101257112542	8.64460751348e-06	9.92506552524e-08	0.000486606105038	0.0022109153229	0.00655042471247	0.00236365814342	0.00211881201463	0.00207614227482	0.00166204681578	0.000196400322569	0.000423534412232	0.000490038190786	3.32669381283e-05	0.0133836360553	0.0363201967253	0.805700633227
a20	6.5355239446e-11	1.62444318982e-06	0.000170477562239	0.001939327731	0.0138364957229	0.0413599028473	7.02537565726e-06	7.82718381458e-08	0.000585956067346	0.00236127911763	0.00655891397082	0.00188822575114	0.00177560664821	0.00176285779161	0.00132405599193	0.000216882071056	0.000200081784077	0.000600410983919	3.58042827038e-05	0.0050644541851	0.0324321389084	0.887878411076
a31	2.32840656487e-11	5.87027353273e-07	5.9666136235e-05	0.000869747090333	0.00609713074097	0.0179163849491	2.51507112185e-06	2.66156380436e-08	0.000247033088115	0.00103083469588	0.00277558515694	0.00087351752038	0.000753120072737	0.000796119617203	0.00057965855731	8.3968771552e-05	7.31323440257e-05	0.00020497151063	1.21986432389e-05	0.00220547848703	0.0170739970695	0.948344337025
a20	9.0420175829e-12	2.78352577758e-07	2.27860674683e-05	0.00111370367678	0.00877923748032	0.0249938616497	1.03783150395e-06	9.94220814787e-09	0.000220922976038	0.00139715591196	0.00281522625231	0.000931885740127	0.000676083604246	0.000774372625734	0.000458208159103	4.07601538507e-05	3.02603996752e-05	7.31633969687e-05	4.34487822297e-06	0.00130962645434	0.0110393141232	0.945317779008
a31	3.4925747943e-12	1.49995901253e-07	8.63190521277e-06	0.00117214195893	0.00929760586011	0.0268626578166	3.9803954465e-07	3.94401639262e-09	0.000217066585346	0.00152253447065	0.00279085250077	0.000892170760042	0.000625411988082	0.000753505210578	0.000405382143034	2.02350772836e-05	1.46069044917e-05	2.53706151482e-05	1.51392542766e-06	0.00099189853978	0.00769960450773	0.946698259669
a20	1.64429926477e-12	1.39904122418e-07	4.04998746092e-06	0.00182917938631	0.0182877776534	0.0389482742055	2.54121344883e-07	2.81120954087e-09	0.000325531521782	0.00240311049022	0.00362074671692	0.00142612920001	0.000760375149361	0.000772984605526	0.000385447684345	1.51259245945e-05	1.05959610972e-05	9.4570508144e-06	5.8549451922e-07	0.000835784901593	0.00551715810258	0.924847286556
a31	1.02758030826e-12	1.60764670806e-07	4.44990221031e-06	0.00219246137544	0.0219131584511	0.0434146440685	2.34262204961e-07	2.65779670362e-09	0.000477680620594	0.00302580766341	0.00448446190564	0.00169657294667	0.000897372216454	0.000851559348509	0.000418815948115	1.34230376982e-05	9.4198876324e-06	5.59524110313e-06	3.93596063073e-07	0.000794067556531	0.00512409650086	0.914675595519
a37	9.00608236087e-13	2.12562883602e-07	4.80614493677e-06	0.00258828217181	0.033276371717	0.0646110273562	2.89286544987e-07	3.80427899121e-09	0.000484238880198	0.00325719322114	0.00567005140188	0.00191670079556	0.00109331137215	0.0011057477295	0.000557939022705	1.50213178994e-05	1.48856391441e-05	4.46741545104e-06	4.52388971024e-07	0.000978045974844	0.00651960850029	0.87790133184
</S>	8.63067338044e-13	2.83891531801e-07	3.04541126839e-06	0.00365757758591	0.0535078088585	0.105481428678	3.81658602493e-07	5.84109974561e-09	0.000479153100099	0.00425221636057	0.00782380220094	0.00262426574778	0.00149085393607	0.00161677021475	0.000808816511353	1.78617654497e-05	2.3890529572e-05	2.52781515052e-06	4.69995310512e-07	0.00153325748742	0.00905833875015	0.80761726592
