 	oggi	abbiamo	deciso	di	andare	al	mare	alla	spiaggia	sono	andati	tutti	solamente	mio	fratello	non	</S>
a8	0.0630034927664	0.0612242488096	0.311363846207	0.00590594587908	0.00952019775884	0.0182199564093	0.0636092418937	0.00294480599623	0.0754852508636	0.00425197191765	0.00521674649564	0.249216885699	0.00177990710697	0.079120532946	0.0240982536064	0.014510067332	0.0105286689256
a20	0.0351417449221	0.0379294272699	0.327943795402	0.00673446955969	0.00902414891961	0.0156335954698	0.0489713686312	0.00549480843208	0.0835841476212	0.0107627516392	0.0126510261652	0.2387948319	0.00464509920232	0.097787350982	0.0304139655355	0.023172339444	0.0113151726419
a15	0.0358657133074	0.0337483427566	0.270850501801	0.00833358635323	0.0106044996399	0.0146122411566	0.0372271128771	0.00665668447736	0.0763778825404	0.0147812408797	0.0190894040551	0.1909731673	0.00681743956744	0.159650206994	0.0612958911785	0.037408145148	0.015707969214
a31	0.0390857197691	0.0368392442522	0.354344457267	0.00610433688441	0.00887366067997	0.0101205099189	0.035485923959	0.00445469932579	0.0729506041801	0.00875366262657	0.0126003079517	0.1300234991	0.00570124945581	0.168010587998	0.0616888920595	0.031448376216	0.0135143113047
a0	0.0322775705897	0.0384061034174	0.384664375756	0.00758834906147	0.0105918010267	0.0114336665063	0.0399746699863	0.0062869266086	0.0793479613934	0.0145692185422	0.0220643495839	0.108740036367	0.00740934325194	0.116216068333	0.0612870790198	0.044080786572	0.0150617566682
a8	0.0418186441966	0.0388201154725	0.270181871919	0.0142183836872	0.0184771343422	0.0202515045021	0.0346405753288	0.00957365220287	0.0524166727978	0.0205643621807	0.0341410638613	0.123308462122	0.011332795084	0.145265526111	0.0822400783399	0.0612219371907	0.0215272308894
a20	0.0474509780655	0.0509821561575	0.25091718064	0.0290071848957	0.0343581364474	0.031003042834	0.0419100061096	0.0183705770676	0.0480390045993	0.0296661640602	0.0404048752871	0.101962689374	0.023294368028	0.11139505537	0.06447307878	0.0508901957302	0.0258753176298
a31	0.0651431430218	0.0723206320525	0.31954102688	0.0314477999652	0.0385375098158	0.0291272601113	0.0449819787032	0.0211767940225	0.0608077095331	0.0315313031867	0.0366040587624	0.0666118227913	0.0307112183427	0.05183408679	0.0386223835933	0.0368629962434	0.0241383092099
a28	0.0655784480073	0.0761182053508	0.367462535627	0.0246896696551	0.0321832026053	0.0233093432038	0.0465034012344	0.0171433063408	0.0725455931777	0.0300010648956	0.0284379792541	0.0627316552638	0.0291500904476	0.0407904945967	0.0349678835311	0.0284469064145	0.0199402274033
a31	0.0470337570024	0.0691719697836	0.398173191876	0.0210077572184	0.0270271158684	0.0208248667346	0.0486588040781	0.0155477264469	0.0885031610592	0.0285065052985	0.024896938418	0.0677900274213	0.0291930554825	0.0382992198656	0.0331918188437	0.0244799741382	0.0176941194678
a0	0.0403895360008	0.0633632099279	0.358271937292	0.0211720290728	0.0274678839561	0.0195741445782	0.0474230786927	0.014938099149	0.0859024076864	0.0323482064328	0.039599899806	0.0759646948071	0.0314872578275	0.0523167642885	0.0380480282812	0.0350211233794	0.0167117174893
a31	0.0399710750003	0.0567332666426	0.315610865764	0.0244866966909	0.0303054099854	0.0221576321927	0.0450492905642	0.0179988357163	0.0722607065621	0.0367332498109	0.0478726499353	0.0785862606024	0.0436346802758	0.0622332687628	0.0439599540937	0.0426931884598	0.0197130151631
a18	0.0397146733334	0.0624353955475	0.292615848588	0.0297198052303	0.0410102449951	0.0223864597309	0.0495403758547	0.0195136929054	0.0670109155207	0.0398818422703	0.0509473799784	0.0685391458675	0.0592244577586	0.0597573255876	0.0383984293646	0.0389910201533	0.0203130080544
a31	0.0512809544445	0.0643992085158	0.244171936196	0.0360406074101	0.0485146343317	0.0265477339103	0.0524859376182	0.0237800993018	0.0604988085069	0.0448898734234	0.0561425199928	0.0635837102892	0.0611170419195	0.0599477205292	0.0397736084549	0.0421170570511	0.0247085256848
a26	0.0581606708148	0.0673805111719	0.238744738732	0.03735442047	0.0560585157772	0.0301229263034	0.0533889982061	0.0284656704339	0.054479352169	0.0412016754745	0.0450018446643	0.0521880864297	0.0786587766398	0.0521220178431	0.0389084548183	0.038815491017	0.0289478462283
a46	0.0390642636049	0.0820277140573	0.193194579577	0.0455049691567	0.0815244652591	0.0314463454345	0.0708192460687	0.0289082498113	0.0522249450563	0.0496406301582	0.0482741278881	0.0502736541432	0.0791196702133	0.0461799829477	0.0363734549394	0.0362422350057	0.0291814850761
a8	0.0318800098683	0.0951153333524	0.173232513192	0.0568805163856	0.0965394664197	0.0333602808115	0.0849086403562	0.0286783976038	0.0589246933521	0.0603269650527	0.0556129876294	0.0556693553811	0.0460266667378	0.0319735119826	0.0290159523131	0.0334084196686	0.0284463010254
a31	0.0902535312894	0.0856158344508	0.168436534397	0.0569836121285	0.0827455268066	0.0361888326038	0.0725704284521	0.0311797122013	0.055780397784	0.0558079523509	0.0523277935431	0.0523737827937	0.0348436985793	0.0300844779942	0.029587634771	0.0344457608895	0.0307744753418
a18	0.11181897543	0.0804244714836	0.172155624799	0.0516923950428	0.0786158656022	0.0372388895346	0.0650204261507	0.0337853717338	0.0495435292613	0.0490391617836	0.046385190181	0.0462278625979	0.0402736605264	0.0342255439981	0.0334014149237	0.0365792079632	0.0335723871139
a31	0.0894087114767	0.0797141058279	0.1969518216	0.0484266926809	0.0752812085341	0.0373658601782	0.0631818563836	0.0349297055779	0.0515580964204	0.0471141212612	0.0447542080603	0.0454124381993	0.0425144601755	0.0360725669994	0.0349989266412	0.0374887326544	0.0348264547046
a23	0.0821976961589	0.077946062276	0.202640930533	0.0467372198936	0.0726538095114	0.0374734717261	0.0612452764612	0.0354990468593	0.0518378234735	0.0460613974204	0.0446357906868	0.0452468070664	0.0470143667252	0.0381663869998	0.0363276995471	0.0387983388848	0.0355178339015
a27	0.0497909077196	0.0882898557587	0.187844206844	0.0495108956312	0.0914152131705	0.0361079625754	0.0744898888204	0.0339239376198	0.0514252458245	0.0513019068068	0.0479240882289	0.0471407140221	0.0480848705751	0.0366045013333	0.0346216211824	0.0375620969616	0.0339620429672
a31	0.0634524472399	0.0835610032529	0.229251552281	0.0463632065437	0.0776989127235	0.0357426495251	0.0655375689401	0.0336745428733	0.0533701846082	0.0465279049356	0.0433293034096	0.0443957870074	0.0398355151917	0.0344333767778	0.0335579850608	0.0356845029872	0.0335835259891
a10	0.0662554997466	0.078040060751	0.22034519076	0.0435727768479	0.0693713192412	0.0343871928417	0.06151132698	0.0323796016244	0.0532204022027	0.0444940933119	0.0408398898032	0.0437319693358	0.0654539717306	0.0422369629259	0.0373106163536	0.0344885436624	0.0323605749964
a3	0.0398871505822	0.0861836752503	0.18377548692	0.0514731922826	0.0847182130804	0.0331878062806	0.07598110366	0.0290831802081	0.0556995954009	0.0543596294373	0.0480937169344	0.0501676084453	0.0732020305769	0.0396785223086	0.0340976047845	0.0315509828875	0.0288604813321
a31	0.0480062001941	0.0843705250834	0.224458068973	0.0511419884275	0.0731051810268	0.0346416277602	0.0685374918867	0.0304428740694	0.0616327168003	0.0521348398124	0.0477139859781	0.0505283328151	0.0481944761923	0.0322111654362	0.0305803405948	0.0322481169625	0.0300520211107
a37	0.051625530398	0.0822175416945	0.229001666324	0.0459188284758	0.0705482736756	0.0342978309201	0.0643319912956	0.0317027226898	0.0587119452668	0.0470719592708	0.0434273586594	0.0464815222717	0.0599095947308	0.0361787171454	0.0333958021983	0.0336655813208	0.0315130923702
a17	0.036464337466	0.0923043938982	0.175504692108	0.0552886074919	0.0906436278919	0.03463248764	0.0801793270985	0.0300572788966	0.0590690010889	0.0574415457569	0.0516836415531	0.0525031354239	0.0592826049103	0.0324336957151	0.0303003813994	0.0325139917736	0.0296972281234
a11	0.031751270822	0.0978692162994	0.145185940703	0.0668730424973	0.0972107792973	0.0382069415467	0.0886910190328	0.0303884612989	0.066536563363	0.068028781919	0.061595193851	0.061708041808	0.0345367636368	0.0240074885717	0.0254914484665	0.0323826552579	0.0295363973745
a10	0.0319001416073	0.0961214670998	0.124687358568	0.0728927008324	0.0955054697658	0.0432181451822	0.0893748196776	0.0331763120996	0.0711983494543	0.0730789073063	0.0668532879503	0.0673094306027	0.0244783205456	0.0198701625239	0.0242195278222	0.0342232384193	0.0318924134582
a37	0.0354980078691	0.0910881356999	0.118148244523	0.0744697569441	0.0896718032553	0.0490521273941	0.0853734398925	0.0375640306999	0.0724294998181	0.0733196324354	0.0683496059834	0.0696644588676	0.0191667395152	0.0173915538413	0.0250079239407	0.0378142894731	0.0359908101527
a29	0.039544796623	0.0867799085666	0.117444838174	0.074073113648	0.0845248210851	0.0535022634647	0.0811760699642	0.0413961425666	0.071918306606	0.0717970588118	0.0681950303278	0.0701751416225	0.0158661215051	0.0160688621138	0.0264829129802	0.0412994898244	0.0397551513842
a11	0.0426293898743	0.0839539061889	0.120407862725	0.072954329216	0.081045131695	0.0558282791549	0.0781211866547	0.0437348531889	0.0708509755353	0.0700073009373	0.0672405817759	0.0696373455408	0.0143783555017	0.0155471648713	0.0279424169934	0.0435205832748	0.0422003784614
a3	0.0465313726248	0.0816596953963	0.121995217575	0.071575081072	0.078115508565	0.057968724385	0.0752806788849	0.0460494943963	0.0692321518451	0.0677697819791	0.0657861492586	0.0687295168469	0.0134286841672	0.0153755626238	0.0300476016645	0.0457845897583	0.0446702244871
a31	0.0502151092083	0.0845122351321	0.171250769192	0.0630308516907	0.0825355845217	0.0499680371283	0.0729830496283	0.0412790221321	0.0607185559484	0.0597612043264	0.0566365650862	0.058738987949	0.0176488870557	0.0192257462079	0.0300720818882	0.0411251672528	0.0402981341624
a20	0.0444778820694	0.0922217463774	0.184998736397	0.0621278705636	0.0924104231739	0.0413899757094	0.0795023432094	0.0343819127107	0.0598887059828	0.0608190001088	0.0547540383621	0.055567074983	0.0211622393519	0.0215638510693	0.0269571169627	0.0343210210843	0.0334560093875
a31	0.0479143430231	0.0839642394591	0.163032038799	0.0625644088545	0.0822740497246	0.0438039402365	0.0749828057365	0.0379442305702	0.0622520496609	0.0618482067029	0.0567176727874	0.057243342661	0.029053724784	0.0289323983564	0.0323119386542	0.0379984070281	0.0371621381292
a13	0.051198319341	0.0794186058197	0.170369836266	0.0549521092848	0.0799206052415	0.0432999760788	0.0695072399122	0.0403987761901	0.0558622782203	0.0548381722343	0.0506854909291	0.0509890362203	0.0424752115947	0.0371682784521	0.0382880328847	0.0405604590094	0.0400675407097
a31	0.0498816421137	0.0795039352732	0.194737805422	0.0501606807616	0.0758708297472	0.0413862463596	0.0659810976374	0.0395240763967	0.0564375087401	0.0505875007448	0.0468533769764	0.0474240564068	0.0456570071982	0.0383163851507	0.0386310726282	0.0396945206698	0.0393522679032
a20	0.0498971930379	0.0776280917577	0.199047708474	0.0480513069205	0.0725628679157	0.0410513317865	0.0632334018791	0.0396280321322	0.0562055629134	0.0486375285816	0.0454669076588	0.0461446141356	0.0531843123994	0.0400754157169	0.0396651658761	0.0399781102233	0.0395424669677
a35	0.0420089450126	0.0826731972526	0.189020716158	0.0492359556402	0.0858297159719	0.0398052035955	0.0702924756264	0.0382103517107	0.0520930169711	0.0504041998605	0.0459725225529	0.0463266233785	0.0544672931331	0.0388077875723	0.038240143292	0.0385350004078	0.0380768373226
a31	0.0497152940042	0.0740635924175	0.196472462053	0.0491963875467	0.0745507136573	0.0427194511985	0.0633569108755	0.0414950082369	0.0519747949904	0.0494537209535	0.046488910851	0.0468803077928	0.047847410711	0.0413440808574	0.0412637524307	0.0417548614693	0.0414223007742
a33	0.0512521746681	0.0781420658058	0.173157387351	0.0517786725156	0.0790921428858	0.0433761980662	0.0676204226252	0.0417613877456	0.0536278403301	0.0520698559845	0.0488528532837	0.0489020365976	0.0435779435703	0.0412375809525	0.0412600694769	0.0425848871564	0.0417064582581
</S>	0.0433390223341	0.0902205204029	0.160814193675	0.0537873927578	0.0952950864429	0.0406353540331	0.0783381513126	0.0382954163728	0.053872063165	0.0549409779922	0.0500081831419	0.0496550992988	0.0383762607852	0.0373056564763	0.0373486627385	0.0395895535782	0.0381784011291
