 	lui	sapeva	che	oggi	stava	per	fare	freddo	o	freddo	e	non	poteva	fare	il	bagno	</S>
a31	0.00553647404545	0.00333471949521	0.00290862789427	0.00326779448661	0.000162093136449	0.00127235584798	0.00356293338327	0.134911088163	0.00558364945847	0.342831079047	0.0908081659573	0.0326811858568	0.0195987934489	0.0301501265952	0.124807991955	0.126361883066	0.0722210338807
a29	0.00902954734848	0.00722259543174	0.00717452363142	0.00978464842887	0.000222600267483	0.000585595865993	0.00182288345109	0.118512572721	0.0100248103195	0.146080501016	0.0568549183191	0.0262602672856	0.082889788483	0.114472445532	0.186732237318	0.174872046355	0.0474579959602
a31	0.0161460457828	0.0103205444772	0.0112519458771	0.013545995143	0.000320919112494	0.000677339271998	0.00224252645036	0.130676350907	0.0161901567732	0.095442943672	0.0661302041064	0.0300807814285	0.109913696161	0.139210705177	0.163227555773	0.152311024118	0.0423112409867
a37	0.0216998679276	0.0145448018257	0.0140076462924	0.0135258400477	0.000388087370831	0.000700123250666	0.00263352728345	0.0967873303023	0.0170059659244	0.0599322455573	0.0566504883688	0.0224762084762	0.0770331137203	0.211987685059	0.182186988591	0.171045268039	0.0373947899956
a8	0.0143047607425	0.0147368969419	0.0132474997641	0.0135943747826	0.000477304200277	0.000518475890222	0.00203188676115	0.0531613251008	0.0202518909748	0.0276233431858	0.0368709707896	0.0215353021587	0.0957832329068	0.357646228353	0.172862332864	0.120331977346	0.0350221639985
a31	0.0130180236808	0.00966362831397	0.00943296392137	0.0103167440275	0.00397595387676	0.00124732827674	0.00251952322038	0.0446027767003	0.0759459943249	0.0232495617286	0.0587981429299	0.0367107983862	0.125966124302	0.318022076118	0.152433076288	0.079010327782	0.0350869159995
a1	0.0267095405603	0.0149500677713	0.0112276428071	0.0153553246758	0.00573405262559	0.00177167715891	0.00286972400679	0.0412066352334	0.0901425051083	0.0170074807095	0.0576672743766	0.0338523157954	0.119931861434	0.276416805373	0.178185307429	0.084681716594	0.0222900686665
a31	0.0332324085201	0.0171808299238	0.0117013074357	0.0182205718919	0.0060057898752	0.00224807351964	0.00322192760226	0.0456707180778	0.110510375369	0.0151108100365	0.0444458151922	0.0256552559318	0.119142083811	0.270303398458	0.18103310581	0.0801277845313	0.0161897285555
a17	0.03881583784	0.0228870539746	0.0181864514786	0.0213571686306	0.0101583902917	0.00317145947321	0.00742580696742	0.0546234626926	0.133023149123	0.0156298395788	0.0433072213974	0.0266757399773	0.123176827937	0.253672619486	0.144912261937	0.0693078071771	0.0136688368518
a31	0.04074045228	0.0258840189915	0.0215286738262	0.0259193012102	0.0121474247639	0.0050373853244	0.0103009713225	0.0619831408975	0.171564160374	0.0172914194263	0.0482973234658	0.0245764946591	0.110335642646	0.226739905162	0.120152098312	0.064636147059	0.0128653836173
a17	0.0451358994267	0.0357094073305	0.0304925269421	0.0324519434034	0.0179232162546	0.0074359847748	0.0135828874408	0.0649318452992	0.195433200125	0.0198770468088	0.0511974231553	0.0258291722197	0.108611544215	0.197281893721	0.0962884737707	0.044401202353	0.0134162952058
a31	0.0551252684756	0.0430524307768	0.0374508496474	0.0417033264678	0.0230344344182	0.0121077379249	0.0184780198136	0.0648724034331	0.184261830042	0.0233288339363	0.0561615343851	0.0282802657399	0.096384971405	0.17100386624	0.0859461699236	0.0414923601177	0.0173156590686
a20	0.0597595668252	0.0556385219256	0.0472798858825	0.0472145608226	0.0261030648061	0.017009318975	0.0223096106045	0.0648704384777	0.186923140014	0.0277682333121	0.0602193201284	0.03002192958	0.085374997135	0.136803533747	0.0739812519745	0.0372254917059	0.0214971286895
a31	0.0667838009417	0.0633199533085	0.0541745486275	0.0565563242742	0.0300141349354	0.0220665029917	0.0269781202015	0.0671032501592	0.157183610005	0.031910626104	0.0601028887095	0.0327497155267	0.0774350223783	0.120127213582	0.0695324356582	0.038266768902	0.0256951065632
a20	0.0698364049806	0.0705420071028	0.0591216662092	0.0613255310914	0.0325191019785	0.0278635903306	0.0316036740672	0.0703820110531	0.142965678668	0.037371116368	0.0639642609032	0.0364448228422	0.0697249861261	0.0946104468607	0.0599276868861	0.040810365634	0.0309866785211
a28	0.0792777596602	0.106203349034	0.0865669020697	0.0661423146971	0.0351487883262	0.0293582021102	0.0363413016891	0.0537569390177	0.114744736889	0.0334378047893	0.0440849236344	0.0344489549474	0.0596839307087	0.0878371689536	0.061735306962	0.040472973878	0.0307586851737
a13	0.11319564322	0.131656336345	0.108973054023	0.0871808315657	0.0310604151087	0.0266986160367	0.0458639808964	0.0554352773392	0.087174012963	0.0276985402631	0.0325150808781	0.0291805746491	0.0468816945696	0.0646422129845	0.0511317103207	0.0333550589593	0.0273569700579
a39	0.16827664774	0.146800405448	0.117494914674	0.108849595522	0.0236858690362	0.0237877886789	0.0580805126321	0.0646572857797	0.0503497256543	0.020970209421	0.022496848626	0.022725445883	0.0348617111899	0.0460008876615	0.0383300934402	0.0285992733198	0.0240327590193
a20	0.220901225913	0.156132425149	0.114824998225	0.117700803507	0.0193576733454	0.024210621893	0.0615699308774	0.0657399165932	0.0276243708848	0.0162721781403	0.0162710632087	0.0191429632943	0.0292397580633	0.0332463292205	0.0295089904801	0.0249430554399	0.0233136833398
a37	0.250800811971	0.160942108383	0.111536636075	0.119395004502	0.0184251361151	0.026711067631	0.0598637446258	0.0615340278644	0.0180295136283	0.0141340830468	0.0135271124029	0.0184500634314	0.0279973730211	0.0262459864068	0.0253887404934	0.02249302948	0.0245255507799
a23	0.269396417324	0.163718779461	0.108651450358	0.118593716834	0.0186445183717	0.0291173662103	0.0565591745419	0.0564021096215	0.0143517775428	0.0131509196823	0.012274179301	0.0186653638105	0.027859188007	0.0226439854689	0.0235181904978	0.0208425278267	0.0256103289266
a37	0.278342839108	0.16520627982	0.107347967119	0.117985624278	0.0189735241239	0.0305329794034	0.0547626078473	0.0536974745405	0.0129824625143	0.0127886918941	0.0117853029337	0.0189530912702	0.0279711190023	0.020850538823	0.0222576821659	0.0195875396089	0.0259742859755
a31	0.267410489703	0.155319166607	0.106831447706	0.101020268093	0.0234290260413	0.0314579854678	0.0513311846158	0.0506546325135	0.0191368895048	0.019227205298	0.0185150229779	0.0234572200901	0.0296495476674	0.024444048941	0.0256646680553	0.0239106048696	0.0285406046585
a28	0.222243573234	0.148683675536	0.117436782569	0.0965892076977	0.0267258223471	0.0300344838226	0.0563507692053	0.0562425165045	0.0260115465016	0.025003062766	0.024692986326	0.0267131906967	0.0297807522225	0.0279406643137	0.0286655926851	0.0276222246232	0.0292631772195
a31	0.150026954411	0.122927156845	0.106679620856	0.0980142742326	0.0350319927824	0.0366521916075	0.0619388197351	0.0658815538348	0.0360655955005	0.0349093035887	0.0341978617753	0.0350121652322	0.0370522764075	0.0362769557712	0.0368127295617	0.0359291112077	0.0365914447398
a8	0.120245308137	0.119506193948	0.104782113619	0.0916777314109	0.0396922145941	0.0405771412025	0.0567043715784	0.0621673062783	0.0411317491668	0.0404123888629	0.0395308829251	0.0397059670774	0.0409805431358	0.0409891955904	0.0409287465206	0.0404247304026	0.0405433772466
a31	0.109569837712	0.115954822983	0.102615852206	0.0843191084703	0.042358208198	0.0429444377342	0.0558515871928	0.0584412400928	0.0438197503889	0.0426675469543	0.0422572016417	0.0423531853591	0.0433512020453	0.0437233335301	0.0435506921735	0.0431517188009	0.0430702614155
a28	0.0869219042373	0.0986970493277	0.0871435667353	0.0691296241568	0.0478917817327	0.0449400985781	0.0519594317309	0.0535122586976	0.067791801463	0.0449086903181	0.0449129968806	0.0458088761197	0.0522397023484	0.0567810378434	0.0558575607245	0.0460791009336	0.0454245291385
a24	0.0856717947458	0.124147726443	0.104823910578	0.0724176347189	0.0438099949109	0.0396115988594	0.048240081577	0.0496185415659	0.0716716891543	0.0394565607727	0.0395490016269	0.0408353397066	0.0496076091161	0.0557978292811	0.0543603809082	0.0406229589779	0.0397573537128
a31	0.0835361849153	0.112778396814	0.0969028201927	0.075423353573	0.046109792637	0.0446246262865	0.0511617571923	0.0550688368553	0.0589586130514	0.0450225202576	0.044747513209	0.0449611775689	0.0488116820387	0.0512437077604	0.0507820776361	0.0450643256593	0.0448026015709
a20	0.0801660716384	0.105298416938	0.0922454133976	0.073117563191	0.0471549892123	0.0450685887622	0.0513009377308	0.0552384439518	0.0643469570171	0.0455999667525	0.0453683990697	0.045703144523	0.0506337463462	0.0541658672535	0.0532711525454	0.0459172335531	0.045403108857
a35	0.0847429138795	0.128155705646	0.108201844466	0.074081889397	0.0435546760708	0.0413193822541	0.0498068745769	0.0514961766506	0.0622713176724	0.0412731509175	0.0412642190232	0.0418864741743	0.0472821744487	0.0512950384178	0.0500879391818	0.0419447961844	0.0413354529523
a31	0.0804554146265	0.108590652882	0.093034764822	0.069489052799	0.0481131963569	0.0473759787514	0.0526713291923	0.0542322068835	0.0562934165575	0.0474107823058	0.0473721343411	0.0474773430581	0.0498000881496	0.0513762548059	0.0510401180606	0.0477219567281	0.0475453219841
a23	0.0834224415422	0.107825535294	0.0937711649407	0.070354126933	0.047847464119	0.0474693615838	0.0533838573974	0.0546387116278	0.0535812541858	0.0474545927686	0.047385129447	0.0474614810194	0.0491638993832	0.0504502462686	0.0501120860202	0.0479643249094	0.047714340328
a31	0.0830432958474	0.107023946098	0.0937532583136	0.071316270311	0.047774081373	0.0475060931946	0.0535972124658	0.0553065172093	0.0531052293953	0.0475994429229	0.047578723149	0.0474968826731	0.0490803227944	0.0502239217562	0.0498197773401	0.0480249939698	0.0477500721093
a8	0.0868254506158	0.109440079699	0.0951381861045	0.0729768901037	0.046745422791	0.0468469570649	0.0532859208219	0.0555180324031	0.0503186801318	0.0470066709743	0.0468814560497	0.0467285382244	0.0482090049315	0.0501641849187	0.0487871344467	0.0480970369899	0.0470303807031
a31	0.0898216402053	0.1101714609	0.0954447563682	0.0726336567012	0.0464284599303	0.0466747100216	0.053221674274	0.055050035801	0.0491568517106	0.0467294219914	0.0466204696832	0.0464997477415	0.0478957509772	0.0501386436396	0.0484550534822	0.04820065433	0.0468570302344
a23	0.0814260084018	0.100341454633	0.0870876531227	0.0675064302337	0.0493044933101	0.0492476243405	0.0537143764247	0.0551846969337	0.0532684189035	0.0493562339971	0.0493494898944	0.0492376892472	0.0507234656591	0.0527274965465	0.0514454098274	0.0505556607767	0.0495234300781
a31	0.0771557578006	0.0969686238777	0.0843138767076	0.0665292757446	0.0501840164367	0.0500303747802	0.0538042811416	0.0557754546446	0.0551147373012	0.050313334999	0.0505040449648	0.0501320520824	0.051764619553	0.0536000898488	0.0523215132758	0.0512150809256	0.0502728666927
a37	0.0708539912669	0.0851119236259	0.0753005512359	0.0631625372482	0.0524174994789	0.0513549249267	0.0538050850472	0.0558648505482	0.0636340691004	0.0517452916663	0.0520989066549	0.0518258443608	0.0548937671843	0.0575656116163	0.0562411464253	0.0524783103085	0.0516456455642
a24	0.0676885524223	0.090478324542	0.0782078870786	0.0632660134161	0.051861337493	0.0502704293089	0.0529333483491	0.0548232691827	0.0670616930335	0.0505582935554	0.0508584265516	0.0508481067869	0.0548505167281	0.0581631228721	0.0566696384751	0.0511342747695	0.0503267185214
a28	0.0686635874741	0.098145641514	0.0837096456929	0.065320384472	0.050617746831	0.0490615087696	0.052460324783	0.0545286140609	0.0658099393445	0.0493099928518	0.0496075265172	0.0495737115956	0.0534042499094	0.056086714624	0.0551136821584	0.0495285272565	0.0490582045071
a31	0.0693041358247	0.091735011838	0.079826143231	0.070255144824	0.0502966519437	0.0489687885899	0.052030099261	0.0588105983536	0.0660890227815	0.0502776976173	0.0508537841724	0.0496563358652	0.0534735796365	0.055235000208	0.0544193517195	0.0495198157522	0.049248867169
a17	0.0716690269416	0.0938457386127	0.0820186457437	0.0722412382747	0.0489125373146	0.0469105391966	0.0507316744203	0.0588210511179	0.0698162972605	0.0485074215391	0.0492091367241	0.0479054509551	0.0532838612122	0.0562108900693	0.0548319042398	0.0478042282507	0.0472803763897
a31	0.0710542539805	0.0938424888709	0.0822979185812	0.0701167860916	0.0488830694382	0.0466167440655	0.0506473398068	0.0574769470393	0.0724819574202	0.0480510028464	0.049464306908	0.0478162893184	0.0539179700707	0.0572025856898	0.0554795180799	0.0476493647502	0.0470014531299
a24	0.0706353466602	0.0922525156236	0.0803493828604	0.0683816603639	0.0488108811461	0.0459530960218	0.0496796046023	0.0563385016798	0.0766096024734	0.0473966619488	0.0490572559693	0.0474244954395	0.0551337746902	0.0605663642299	0.0574222550266	0.0476647005834	0.04632386871
a37	0.0729094642201	0.107966816875	0.0899807209535	0.0657297384546	0.0469043747154	0.0428208843406	0.0477475055341	0.0508160898933	0.0810896574911	0.0433105349829	0.0442134499898	0.0443487474798	0.0540086525634	0.06217366741	0.0583970463422	0.0446802958611	0.0429023439033
a39	0.07440030474	0.115473633958	0.0956491569845	0.0663928178182	0.0463450169051	0.0426912097802	0.0483396605114	0.0499913626311	0.077542414497	0.0427787183276	0.0434336496633	0.0438932091599	0.0521761938545	0.05841748647	0.0561283687807	0.0436886719537	0.0426581479678
a31	0.07242844658	0.102086704653	0.0875293409948	0.0679084176061	0.0483223099684	0.0457984075934	0.0503884875038	0.0541730435437	0.0726674601657	0.0464969151092	0.0475467625544	0.04684126072	0.0530710322848	0.0568623528233	0.0553458882602	0.0465569489846	0.0459762216559
a17	0.06980465386	0.0938434282177	0.0814601489983	0.0668353225354	0.0497646033228	0.0475640028645	0.0511336098346	0.0556492958479	0.0720443433886	0.0485177807031	0.0496385495181	0.0486066705733	0.0543650347616	0.0580959969411	0.0562534627534	0.0486070833282	0.047816000552
a20	0.0735044199533	0.111129462739	0.0925722096661	0.0663475575118	0.0476617061076	0.0454345686215	0.0502458312782	0.0521592522826	0.0686587131295	0.045652891901	0.046217755506	0.0462016411911	0.0518339672539	0.0562832939804	0.0543122949178	0.0463733084427	0.0454111358507
a41	0.0731586473178	0.111846342913	0.092778403222	0.0659948541706	0.0484301470359	0.0471172838738	0.0516161864261	0.0526379564275	0.0623413783765	0.0470914023003	0.0474789008353	0.047471715397	0.051114366418	0.0538089683268	0.0526353303059	0.0475004891476	0.0469776609502
a31	0.0699542044393	0.092386922971	0.079949001074	0.0636948320569	0.051872649012	0.0510575876246	0.053850962142	0.0551985254758	0.0612787881255	0.0512534874334	0.0516074369451	0.0513492671323	0.0537467194727	0.0553963024423	0.0547288114353	0.0515013807159	0.0511731413167
a8	0.0780482548131	0.10154584099	0.0875347270247	0.067564143019	0.0492582956707	0.0491505002082	0.0534270600473	0.0552323964919	0.0542094240418	0.0493972248111	0.0495264446484	0.0492222087108	0.0510036861576	0.0533755344808	0.0516275671451	0.050597083572	0.0492795914389
a31	0.0827408149377	0.104355875997	0.0898069433416	0.068388397673	0.0483889692236	0.0485471250694	0.0533052026824	0.054949870164	0.0514142110139	0.048700011937	0.0487000282161	0.0484985672369	0.0499871000525	0.0525925541603	0.0505546943817	0.050351865524	0.0487177404796
</S>	0.0776888324688	0.0815050214985	0.0737225131708	0.0639123488365	0.0527444016118	0.0528397665347	0.0552219643412	0.056888510082	0.055312388007	0.0531178079685	0.053287035608	0.0528789236185	0.0538769200262	0.0552636720801	0.0543163801908	0.054140454262	0.0532830352398
