 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a31	0.000411495192565	0.00943136585161	0.00610622161312	0.00100437438255	0.000364730354948	0.00396822734404	0.0176246644658	0.0429528633757	0.00716813541503	0.0575212341598	0.286189305114	0.0410511878108	0.0134210997936	0.000243582493668	0.020488104896	0.000178479840066	0.258968703008	0.170396255722	0.062509970898
a0	0.000863707097522	0.00712434505054	0.00896512100437	0.00143189211752	0.000397483631649	0.00216623409468	0.00987242142193	0.0339335711252	0.00636561067168	0.0630741722533	0.379484048371	0.0335912432036	0.0146474261312	0.000583911374556	0.0160594279653	0.000595223186689	0.147548728436	0.182709407907	0.0905860346327
a31	0.00102211501917	0.00619965231685	0.00982738816812	0.00149931760584	0.00037116356055	0.00166473111156	0.00774111324064	0.0274355300417	0.00627855575723	0.0596453249511	0.401728016124	0.0285228980012	0.0123908352437	0.000715060844852	0.0150771843218	0.00078845031223	0.113349566479	0.193240529302	0.112502576878
a37	0.00088350522639	0.00718143040562	0.0108871272227	0.00182877376861	0.000614687603517	0.00180269103719	0.00825300374688	0.0268210640139	0.00747561058574	0.0609626264837	0.477561298708	0.0289738560004	0.0146918424146	0.00195134806828	0.0292761187739	0.00182980575408	0.067625852493	0.118691903101	0.132687457626
a31	0.000824283178797	0.00748328084187	0.0112052668076	0.00193379897287	0.000697014684506	0.00172331897906	0.00789627258229	0.024046904338	0.00636200132858	0.0514398919946	0.538582602903	0.0256638426668	0.0160216548049	0.00240539478943	0.0340038080913	0.00215957307469	0.0504819941643	0.086251392367	0.130817691209
a24	0.000966447496266	0.00849657765396	0.0111117073359	0.00239649490762	0.000924764611502	0.00193544719302	0.0080511351941	0.0241776241127	0.00635943657619	0.0488667149982	0.573197020968	0.0254866158889	0.017927035935	0.00343424902981	0.0442996211971	0.00284572308156	0.0432300527214	0.0617817974557	0.114511515736
a31	0.00101029281209	0.00881841310465	0.011054246712	0.00255359876921	0.00100928430383	0.00190543549767	0.00780370149803	0.0225730867042	0.0056156709254	0.0398404143327	0.606129473656	0.022636653963	0.018812229645	0.0038101630766	0.047749781599	0.00307133166052	0.0400349812405	0.0494256881519	0.106145566579
a20	0.00079461678403	0.00694661925488	0.00960120183733	0.00224753708974	0.00102845296794	0.00181709059922	0.00726154526601	0.0199329642347	0.00560598537513	0.0372949637776	0.630746457885	0.0224737916543	0.0198009308817	0.0041718002922	0.049829931733	0.00336821585351	0.0343545537468	0.045544606384	0.0971787768597
a31	0.000745358294677	0.00631951508496	0.00912907554578	0.00216071997991	0.00107071513931	0.00179549713307	0.00694647625534	0.0179002700782	0.00526534802504	0.0299470069259	0.645517072628	0.0212527692181	0.0215014229606	0.00437473766407	0.0506412965777	0.00348377061784	0.0324782197489	0.0444271587947	0.0950436219532
a37	0.000862084731559	0.00724422002832	0.00986917878193	0.0024158480433	0.00117590412977	0.00190156547769	0.00697859925178	0.0178046393594	0.00519315590835	0.0273032003086	0.654217824209	0.0208271907394	0.0216535753202	0.00480418245469	0.0556675215259	0.00373924110595	0.0320937007496	0.0375119029316	0.0887364869844
a39	0.00178261301052	0.0155514003428	0.017317313594	0.0035759906811	0.00153830264326	0.00217325559256	0.00802220441726	0.0205153604531	0.00576307683612	0.0180964927695	0.48821359807	0.0142573945798	0.0184888304401	0.00632645721823	0.084577115842	0.00542450326865	0.0689852235832	0.0463922576439	0.172998592328
a17	0.00242397687017	0.0189056387809	0.018553733198	0.00454244136037	0.00224236128109	0.00287640696419	0.00845914430575	0.020620073151	0.00592737547871	0.0144856039232	0.39251383269	0.0143695758599	0.0211019108134	0.0104474118061	0.138473617281	0.00923116165622	0.0843892078611	0.0415534988813	0.188883014109
a31	0.00201837275672	0.012170445127	0.011993854166	0.00423333422012	0.0028950063937	0.0036280273214	0.00767096910192	0.015836227717	0.0058592541929	0.0127110439744	0.516765277563	0.0161797762866	0.0287469816045	0.012981796602	0.14252057776	0.00969365965207	0.0546448226204	0.0257221182938	0.113728428036
a28	0.00159394708557	0.00782004224233	0.00794194415533	0.00382173050671	0.00303461683123	0.00378806444047	0.00757588120064	0.014767673239	0.00656776743097	0.0131398123248	0.561874092521	0.0169852087622	0.0303080032015	0.013581560534	0.13344490792	0.00922434298402	0.0390841888735	0.0217419534313	0.103704256012
a38	0.00303539959519	0.0190583377474	0.0188797683851	0.00506205210224	0.00297920601041	0.00355696488016	0.00756008320021	0.014602055413	0.00665659514366	0.0124653253083	0.405876774174	0.0161326335874	0.0256853957338	0.013991841678	0.164178395973	0.0113098761613	0.0671388176245	0.0274122728104	0.174418208671
a31	0.00345273646506	0.0197111154491	0.0197259793617	0.00459551763408	0.00347460760347	0.00424185069339	0.00775525786674	0.0141497161377	0.00556132091455	0.0106098123028	0.446178988058	0.0153669008625	0.0338010939113	0.0133297190593	0.132738431991	0.00870638575377	0.0663043948748	0.0274640702701	0.16283208289
a13	0.00253199518835	0.0105041570164	0.0107348613539	0.00528405187803	0.00503331430116	0.00575656756446	0.00882368862225	0.0143217900459	0.00774661950485	0.0133515641009	0.481532469353	0.0226440289542	0.0437806023038	0.0219825620198	0.17420399733	0.0141673051179	0.0393955986249	0.0199019537567	0.09830288763
a8	0.00400298349612	0.0197759073388	0.0195237794513	0.00782591662601	0.00581711270039	0.00623163918815	0.00897202220742	0.012715337682	0.00831793016828	0.0128256497003	0.342488976451	0.0225916109847	0.0426848967679	0.0283806453399	0.29573438911	0.022971229706	0.0420864492083	0.0156472415856	0.0814063125433
a31	0.0103325224987	0.0214176512463	0.0211597093171	0.00956801887534	0.0150237877335	0.016799260396	0.0168179214025	0.019961879894	0.0144638693894	0.0157550162334	0.231401358817	0.0227537133282	0.0662510059226	0.0324798634466	0.347290789703	0.021983706902	0.0402512574028	0.0167038555285	0.0595847975144
a21	0.0114416808329	0.0114212060821	0.011503320939	0.0122406002918	0.0211446835778	0.0233150344653	0.0220808051342	0.025222640298	0.0203588694631	0.0212304834111	0.186421982939	0.0351208594427	0.0913462256409	0.0537823834822	0.336566353234	0.0342270223007	0.0265233208009	0.0154172808428	0.0406352125048
a35	0.00731042441097	0.0106704625607	0.010555188313	0.0179770857639	0.0198839628593	0.0207772334884	0.0211143350447	0.023406894766	0.0205117351544	0.0222751678037	0.153147046313	0.0372268578142	0.091991473547	0.0700655924941	0.368298694411	0.0493505947669	0.017980381267	0.0100204844809	0.0274363545016
a31	0.00990916860366	0.0109881048536	0.0107586664377	0.0187997864213	0.0285745872864	0.0311796321628	0.0293895493482	0.033937234922	0.0269192400515	0.0261212782679	0.125437270771	0.0329420516047	0.0879836145157	0.0557642851647	0.38530421147	0.0371510964223	0.0181204307557	0.0110517746936	0.0196679698339
a24	0.00967728430122	0.00822567628453	0.0081540146459	0.0153645076404	0.0283373487621	0.0314385453876	0.0291879544494	0.034700186974	0.0268900400172	0.0263968540893	0.158171126924	0.0392124482016	0.0857011548386	0.0550315493882	0.35353245049	0.0344944456408	0.0189983262519	0.0118275238979	0.0246584846113
a31	0.00631852710041	0.00624147576151	0.0063427755153	0.0126598228801	0.022390344254	0.0250594074625	0.0252284701498	0.0315908753247	0.0224990290057	0.0239027993631	0.198897635641	0.0380915920672	0.0909000516129	0.0549280314627	0.340688950163	0.0333399898803	0.020929158084	0.0115131766326	0.0284778188704
a11	0.00517203373347	0.0053911574205	0.00551088213843	0.0120809062934	0.0210600730847	0.0235966894875	0.0245393833833	0.0311386301082	0.0215827870019	0.0234888514544	0.219167725214	0.0382439623557	0.0967419305376	0.0578175721542	0.326961740054	0.0290396616268	0.020590882028	0.0110651783442	0.0268099219568
a41	0.00395838431116	0.0053498450735	0.00526782554614	0.0144866977645	0.0174764956949	0.0185260544958	0.0196746661278	0.0231652003694	0.0187387426673	0.0210816101515	0.205156398405	0.0385845977852	0.0946918255125	0.0733483273847	0.359450613351	0.0380628252089	0.0140837580093	0.00747519274807	0.0214209423189
a31	0.00575742903705	0.00623950045783	0.00621091364871	0.0139540169215	0.0235682618983	0.0256973801653	0.0250515327093	0.0297910674565	0.0228031368891	0.0226968323838	0.173014229468	0.0318867999284	0.0890246905042	0.0578600517949	0.391686271117	0.031100175403	0.0161983833364	0.00887932574936	0.018579992773
a3	0.00662532344568	0.00653822268594	0.0065925638829	0.0154559046405	0.0276032646328	0.0300089193884	0.0288113865698	0.0340141244855	0.026672833963	0.0263166751279	0.160783616489	0.0394729149761	0.101258196835	0.0679345699316	0.339667580372	0.0343335614677	0.0170716804455	0.0100857035831	0.020752909591
a31	0.00649122174856	0.00667546842865	0.0067940544943	0.0154196838802	0.0283334982109	0.0308791044628	0.0289489061899	0.0340610208285	0.0267775319877	0.026030446376	0.15901516883	0.0403889976587	0.102739502278	0.0693806723105	0.331034936791	0.0353044841559	0.0188876344818	0.010602514861	0.022235103197
a28	0.00609556401619	0.00644667397622	0.00656306983143	0.0136460832934	0.0267224584036	0.0293245971543	0.0273355653966	0.0326577499428	0.0253268973292	0.0249495224587	0.183801266277	0.0409541255529	0.0935026340927	0.0609152364368	0.337251995597	0.0303487323853	0.0201592788273	0.010894677287	0.0231038470657
a37	0.00537455247206	0.00842920615874	0.00840123461048	0.0182216864311	0.0218954044679	0.0228708410514	0.0230945637989	0.0262509019809	0.0228772377764	0.0249042791529	0.174007623759	0.047219692851	0.107584011364	0.0895472054789	0.296289088532	0.0545421041284	0.0155022626091	0.008726988429	0.0242611073552
a20	0.00822467802402	0.0159680793862	0.0163792335368	0.026406781477	0.025563138156	0.0259459510171	0.0265688765996	0.0285192836603	0.0262824615921	0.0278434917176	0.111407544253	0.043354083617	0.122178257121	0.10357666516	0.264872452844	0.0781489180428	0.0163449638697	0.009469598143	0.0229455404517
a31	0.0116044063413	0.0176670261287	0.0184994011789	0.0270776678257	0.0390811553853	0.0402356040057	0.0379389688665	0.0402783895534	0.037096331864	0.0350365409059	0.086949242751	0.043263887539	0.11478687904	0.0818955703867	0.257208980948	0.0612947690143	0.0183608049566	0.0120159490477	0.0197084288172
a18	0.0110788601138	0.0129096040429	0.0134398167263	0.0277681662752	0.0458068937951	0.0472223320019	0.0438080062888	0.0461625248511	0.0430666659547	0.0397914396353	0.0819381075837	0.0468230278463	0.125862773013	0.0853137354622	0.236520396983	0.0480866460048	0.0158333099855	0.0117461673492	0.0168215332724
a3	0.0123144453713	0.019546876681	0.0202219635754	0.0401370100917	0.0447698265984	0.0452442800006	0.0444134070963	0.0457316249504	0.0438526873182	0.0430354675451	0.0670356908612	0.0484768276154	0.125875701004	0.0962539564874	0.201395352328	0.0576875480016	0.0171573616618	0.0118787704497	0.0149712230908
a20	0.0181213454571	0.0337297988937	0.0353624038585	0.0530521900306	0.0506529805328	0.0507977846669	0.0510093533654	0.0520849729835	0.0499423391061	0.0497314648484	0.0591557086204	0.0512108495385	0.090444163668	0.0744427634958	0.167447712443	0.0562885706672	0.0252776062206	0.0157911694832	0.0154568500303
a11	0.0221485524857	0.0405111696312	0.0431064889528	0.0606031346769	0.0558861341776	0.0559217872223	0.0564821237885	0.0574320609945	0.0551974013687	0.0551403816161	0.0585695505401	0.0549965451795	0.0726169712227	0.0650335211653	0.124410905814	0.0549697822224	0.0311437500735	0.0189585501611	0.0168712320101
a27	0.0245346941619	0.0437389615437	0.0469982003176	0.0639303178923	0.0585132213925	0.0585157067408	0.0591931872628	0.0600836309982	0.0578188087896	0.0578030392054	0.0588958578467	0.0570713667265	0.0654853337409	0.0616386037218	0.0973651706047	0.0547024024075	0.0345478463578	0.0209202537204	0.01824342167
a38	0.0284680027206	0.0534600238479	0.0572390474392	0.0641772009641	0.0579629647975	0.0579532562469	0.0587317474209	0.0596583013327	0.0572083115965	0.0572050714018	0.0574675326156	0.0561590619088	0.0604616189136	0.0583496212406	0.0799521855349	0.0536175871358	0.0382078314526	0.0236161765735	0.0201044555567
a35	0.0324146925735	0.061649604616	0.0659369291464	0.063087801988	0.0566146389325	0.056595641749	0.057398813807	0.0583045511109	0.0558450825322	0.0558435301339	0.0558114155385	0.0546947386363	0.0571155563045	0.0558352670802	0.0697240485116	0.0527241360453	0.0415975014842	0.0266136291912	0.0221924318522
a31	0.0334345671912	0.0467495112053	0.0497689740488	0.0606156523293	0.0669422936442	0.0681346162497	0.0661883449357	0.066146492037	0.0645793675107	0.0633011880446	0.0542361331795	0.0645704795454	0.0652724244348	0.0596900156934	0.0516962441705	0.0413697493484	0.0334857368281	0.0235593453971	0.0202588696174
a8	0.0275140513971	0.0273815000684	0.0286266956829	0.0627145421098	0.0751855112147	0.0767898140832	0.0737477546452	0.0732309973457	0.0724066191702	0.0706441793482	0.0579579060598	0.0729763998485	0.0735218534783	0.0661247285645	0.0475229160568	0.0362029581161	0.0232532779427	0.0179401344657	0.0162581358725
a31	0.0269492594657	0.0238432386895	0.0244886932276	0.0546192343699	0.0872171870716	0.0900357066944	0.0762479065484	0.0750762537819	0.0754887530567	0.0660669211161	0.0516322596866	0.0696041199495	0.0770287431594	0.0580627275215	0.0474965896856	0.0361891787054	0.0227653413142	0.0191572234886	0.0180306489575
a23	0.0260243078219	0.0209992618965	0.0211789462425	0.05014236379	0.0936479156905	0.0968938555648	0.0792506855161	0.0777754612606	0.0788189426856	0.066454928372	0.0479815258955	0.0707134299832	0.0828661043865	0.0574934538405	0.0432409975619	0.0286086699018	0.0203750097714	0.0190323061629	0.0185018219858
a31	0.0292057806073	0.0244342809655	0.0244502279142	0.0515067135967	0.0905868785635	0.0954015551883	0.0731020785054	0.0721247790869	0.0728459858952	0.0633834314573	0.0506419632985	0.0662467366611	0.0777968447955	0.0583805989468	0.0484347425206	0.0304704759673	0.0241467572571	0.0235872703876	0.0232528896619
a39	0.0296406948691	0.0246619626552	0.0246349829714	0.0449922261989	0.0868006828545	0.0921747850628	0.0679384195018	0.0670924063623	0.0678301586317	0.0587398458191	0.0458360624328	0.0622802835537	0.0965615515985	0.0653615673156	0.0602326775069	0.0310983536558	0.0246504937524	0.0245951744625	0.024877692554
a18	0.0184121719564	0.0173637112184	0.0172904203238	0.049548152733	0.0782835142848	0.0801981716876	0.0711547265006	0.0709428454541	0.0710630762106	0.0662236486064	0.0501687774776	0.0691559591846	0.112923940533	0.0797909491052	0.0699326258356	0.0263996115519	0.0170999109175	0.0166833031542	0.0173644641847
a24	0.0151666033188	0.0158827867395	0.0158308847746	0.0584011375777	0.0761232080949	0.0768447405625	0.0734111288335	0.073509141818	0.0731945854035	0.0706419162021	0.0580706358259	0.0721442197282	0.097125793511	0.0776227597017	0.0736980019452	0.0277445158506	0.0155503326392	0.0143929277181	0.0146446420616
a28	0.0146335264396	0.0163874989132	0.0168228165915	0.0633201645259	0.070679091365	0.0709421601875	0.0698146296112	0.0700403739393	0.0694962368012	0.0684462520674	0.062401361942	0.0690921832427	0.085524777837	0.0744524832339	0.0941813939817	0.0380806822835	0.0175901668797	0.014108660906	0.0139855443539
a3	0.0178846791465	0.0232406793044	0.0250425991972	0.0644185431753	0.0653888337883	0.0654843010625	0.0653474332037	0.0657563156464	0.0647436039337	0.0643694506891	0.062165795314	0.0643750294142	0.0752030559457	0.068865433078	0.101733074661	0.0486644360945	0.0248469406266	0.0167753709687	0.0156944117846
a27	0.0216498797155	0.0302991971015	0.0334337920657	0.0646314310584	0.0625137605961	0.0625496693542	0.0628342687346	0.0633846862155	0.0619840066446	0.0618590218964	0.061107744438	0.0614521854714	0.0683548253152	0.0646156463593	0.0960453582203	0.0537525463648	0.0316812168755	0.0199079176562	0.0179427992615
a10	0.0223577565718	0.0296718687005	0.0334103813552	0.0623211446861	0.0598637298654	0.0598785744514	0.0602181882449	0.0607110320718	0.0594632802149	0.0594308742988	0.0594334344793	0.0591368231571	0.0678858617717	0.0636557837864	0.11171544274	0.0560657657883	0.0336669346252	0.0211044828854	0.0200086427538
a35	0.0266332235239	0.0398121832335	0.0439747611184	0.0600823248954	0.0567334326218	0.0567415404838	0.057185782415	0.0577555163573	0.0563023160716	0.0563082107663	0.0566202688264	0.055901020719	0.0645686279239	0.0605030545955	0.110844482913	0.0554220179294	0.0372789838751	0.0242912006285	0.0230411062513
a10	0.028892602508	0.0437935567445	0.0483418177061	0.0584393256318	0.0548732352073	0.0548750224946	0.0553404771383	0.0559074844524	0.0544473313572	0.0544688655888	0.0549500246088	0.0540675059063	0.0632210466413	0.0590075731985	0.112692726304	0.0552835169765	0.0394292799584	0.0263567158762	0.0256119580838
a11	0.028286705836	0.0413828129148	0.0462136192354	0.0585326852106	0.0550654430691	0.0550656141649	0.0555197000461	0.0560681571508	0.0546580357857	0.0546842388629	0.0551899742029	0.0543130429688	0.0636920035471	0.0593968777328	0.114301678768	0.0558140466588	0.0394890953195	0.0262108239587	0.0261154903613
a37	0.030516282612	0.0487513283049	0.0537376304118	0.0606430817369	0.0560844633564	0.056083660055	0.056667706682	0.0573632037169	0.0555479562619	0.0555669459543	0.0557681647343	0.0548528613229	0.060276175849	0.0576997169109	0.0919591529227	0.0546505128863	0.0412902661065	0.0271395386529	0.0254014024538
a20	0.0311014505373	0.050145538435	0.0552423301373	0.0618678752456	0.0570575737855	0.057051417685	0.0576634542273	0.058374424239	0.0564851570873	0.0564953926514	0.0565298749114	0.0556743997743	0.0593100859497	0.057515742637	0.0814315409742	0.0545599539621	0.0419514480355	0.0273176938843	0.0242246861513
a24	0.0317819925124	0.053197926145	0.0582534753791	0.0629132380819	0.0576600062618	0.0576452532283	0.0583072907424	0.0590505887463	0.0570309913624	0.0570320942171	0.0569068383038	0.0560861522581	0.0582899153166	0.0571218535457	0.0714665226581	0.0542455203207	0.0424362753452	0.0273780109614	0.0231960483838
a46	0.0324038781708	0.0550156453817	0.0600914741264	0.0633965810273	0.0579489420873	0.0579278294094	0.0586105089141	0.0593577035821	0.0572938961208	0.0572884014057	0.0570628551013	0.056283143086	0.0576329901055	0.0568432405152	0.0652344882194	0.0540793534402	0.0429364574484	0.0276778169871	0.0229147751279
a24	0.0322009707236	0.0545087707939	0.0595986597088	0.0639259636758	0.0584490750291	0.0584250281365	0.0591106619714	0.059851640194	0.0577865087069	0.0577764171352	0.0574899893671	0.0567524310287	0.0576824490352	0.0570765835051	0.0623534044065	0.0542230568134	0.0428837648161	0.0274755996624	0.0224289970426
a31	0.0295728385745	0.0422726062646	0.0455955575696	0.0620999162253	0.0682478946764	0.0689468357122	0.0677380816571	0.067863566398	0.0664552529023	0.0652028957117	0.0560656951224	0.0658273670096	0.0663180663451	0.0613759551684	0.0478308848022	0.0424375609378	0.0334841346054	0.0230914655541	0.0195734143475
a24	0.0236584368582	0.0263618797549	0.0278626911899	0.0634868557418	0.0751163002255	0.0760629532374	0.0740622118857	0.0738320301327	0.0730625343008	0.0713579185706	0.0588864450408	0.0727761223365	0.0736804337817	0.0669192837228	0.0467810516007	0.0377849099793	0.0241112298685	0.0180026221847	0.0161940864492
a46	0.0197872729527	0.0243039532516	0.0257995390633	0.0681469805806	0.0708637317418	0.0711730410791	0.0707179919619	0.0709043880442	0.0699075581003	0.0692671311902	0.0642427416803	0.0694186474455	0.0709073262606	0.0677893099076	0.0614700638669	0.0479175199931	0.0250821326228	0.0171034963949	0.0151971828164
a33	0.0180589826509	0.0224256740839	0.0238841623544	0.0692646268602	0.0694689602473	0.0695708990264	0.0695839273206	0.0698700173481	0.0689136393668	0.0686187487301	0.0660465755601	0.0684408124818	0.0708187554202	0.0685687149692	0.0698808726223	0.050675135331	0.0246770908743	0.0165278131316	0.0147046292721
a31	0.0235229175503	0.022854004028	0.0236768574515	0.0568814222867	0.0855688147491	0.0884340316755	0.0722773907735	0.071407489116	0.0719401897889	0.0633571985767	0.05488720052	0.0655254474939	0.0743047901401	0.0588215876564	0.0600298268741	0.0428001571103	0.0247237102914	0.0200630597105	0.0189239407574
</S>	0.0301906152751	0.025459765514	0.0258420222258	0.0444704211433	0.101673292375	0.107349310838	0.0749634028867	0.072960144558	0.0748332598944	0.0578925527883	0.04303915076	0.062383913747	0.0766113775701	0.0480695303282	0.0446930154371	0.0353705635551	0.0263181711457	0.0243040748552	0.0235754478787
