 	dopo	Giovanni	ritornò	la	sera	a	casa	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a31	0.00724642870697	0.0779383394394	0.0591079504358	0.00844068922804	0.00944068356575	0.0190303686831	0.013775753685	0.0215534255188	0.0138580474528	0.0248150151304	0.118060567788	0.0280442566675	0.133234601103	0.28113667438	0.0352853558253	0.120730730221	0.0283010573217
a46	0.00966142740232	0.0808279501465	0.0565402494786	0.010746009076	0.0140888488552	0.0321712488944	0.0217810142283	0.0315745255063	0.0197496548176	0.0307198613768	0.100513331263	0.0273958398892	0.131433603701	0.27733729146	0.0427587536084	0.089652595407	0.0230477451072
a8	0.0150594164674	0.0448973110488	0.0754702498262	0.0179694510253	0.0221113482851	0.0535001272981	0.0531464937428	0.0537172061688	0.0381056642725	0.0469397581256	0.104869313754	0.0327167812964	0.1194234979	0.179528850487	0.0449304648695	0.0759037421357	0.0217103020357
a24	0.0238480981558	0.0373710923496	0.0781610799421	0.0267795936751	0.0284102284284	0.058918256766	0.0884113629143	0.0696832487229	0.0545722424242	0.0634742580419	0.116538667918	0.0339232100988	0.0753392003	0.125695953496	0.0459052619565	0.0465236023786	0.0264446483452
a31	0.0437815310519	0.0595284687832	0.074265785314	0.0373225445584	0.0379950671428	0.057622394922	0.0856758946381	0.0677920129076	0.0566253298081	0.0630281226806	0.096696461306	0.0408108316996	0.0596296511	0.085219197832	0.0495619649855	0.0466929274595	0.0377518474484
a20	0.0499283010173	0.0656204995944	0.071514492438	0.0404010838528	0.0407827843809	0.0566193386407	0.0832649068794	0.0663153763025	0.0564948406027	0.0619577375602	0.089337741102	0.0430644358999	0.0552257570333	0.0762283426107	0.0540171843285	0.0479525958198	0.0412746051495
a31	0.0474744653391	0.0753691731981	0.0697295294793	0.0406762142843	0.0409608157936	0.0555375372136	0.0811056256265	0.0652408374342	0.0556239602009	0.0609788258534	0.0872492433673	0.0430943946333	0.0538414523444	0.0794387195369	0.0548382214428	0.0472143396066	0.0416266683832
a24	0.044764288113	0.076994158066	0.0676968164931	0.0388874254281	0.0392090219312	0.0534932924045	0.0757013318755	0.0625552504781	0.0531430934003	0.0583545952845	0.0852650334558	0.0427349622111	0.0570751127815	0.0930734438456	0.0630842104809	0.0476480285355	0.0403199987944
a28	0.033389065371	0.049631517022	0.0666711821644	0.0330565931427	0.0332233573104	0.0532392958015	0.0889228472918	0.0659796614927	0.0535738088001	0.0593129840948	0.0999535624853	0.039531522737	0.0596664429272	0.110878819949	0.0788688534936	0.0405793961785	0.0335211389315
a31	0.0383220977903	0.0762761063407	0.0634312107215	0.0366895143809	0.0367442024368	0.0506735489338	0.0786095004306	0.0612305424976	0.0512191922667	0.0565048480316	0.0894501108284	0.041500227579	0.0568137833091	0.109890691983	0.0733134124979	0.0413544137262	0.0379765996438
a20	0.0408818892634	0.0823203174469	0.0631351615738	0.038809131127	0.0389677841456	0.0514924439779	0.0778253248102	0.0613861394992	0.0518771647556	0.0570082103439	0.0869409669428	0.0423752038597	0.0549080934364	0.101205985994	0.066908972166	0.0438820955754	0.0400751232146
a31	0.0423557270878	0.0799719928156	0.0630231151913	0.040628935709	0.0408145760485	0.0524197489926	0.0768707669367	0.0614773878331	0.0527430889185	0.0574678581146	0.0847218616476	0.0437099546199	0.0549176911455	0.096293671998	0.065186894722	0.0456709545251	0.0417257730715
a20	0.0455098823626	0.0818822672719	0.0625913683971	0.0434973212363	0.0438873710162	0.0534231903309	0.0754405943122	0.061107430611	0.0532944069728	0.0575135793715	0.0815897465492	0.0455645402066	0.0542498303818	0.0862961073327	0.059602713574	0.0500283768417	0.0445212930238
a31	0.0463313834542	0.0862088637573	0.063508772799	0.0442640870788	0.0447068793387	0.0535594304436	0.0744700334374	0.0608039788703	0.0532132789909	0.0573640437905	0.0802906935164	0.0459620667355	0.0538018784606	0.0824724024442	0.0569676491913	0.0509132952806	0.0451613076746
a20	0.0490366444847	0.0902620445858	0.063140360933	0.0466369140263	0.0471628744462	0.0537807518145	0.0700207298125	0.0594334799568	0.053178981997	0.0567772775968	0.0753300025055	0.0477891875785	0.0541088844869	0.0777568854814	0.0546050453971	0.0534144347602	0.0475655338915
a8	0.0462629968282	0.0617954288619	0.064897030311	0.0457791313421	0.0463715758154	0.0571039599382	0.0872885799375	0.0654941566523	0.0571358593323	0.0611985201989	0.0903948288352	0.0469093908595	0.0532977014956	0.0668489311605	0.051988440799	0.0516806959201	0.0455527749638
a20	0.0476105716094	0.054080646954	0.0644574781037	0.0478331957807	0.0481771382718	0.0582006506461	0.0874838599792	0.0661248825508	0.0587398291108	0.062340202733	0.0897939842784	0.0487074979532	0.0538609531652	0.0627944537202	0.0518205962663	0.0506326339734	0.0473413939879
a31	0.0581941292031	0.058009332318	0.0619457493679	0.0528467095936	0.0530653300906	0.0576885395487	0.0716178966597	0.0614152578503	0.0578772797036	0.059931077911	0.0725599380928	0.0533906483177	0.0560196403884	0.0610569342401	0.0557436147554	0.0556186116578	0.0530192936626
a8	0.0572109757344	0.0547309527727	0.0641186851226	0.0503649905312	0.0508850853635	0.0590211495162	0.0790255455532	0.0646454142834	0.0586123032345	0.0615537403037	0.0795266293643	0.0510909251059	0.0549640151295	0.05452111508	0.0511794349185	0.0581576282193	0.0503914235542
a24	0.0498777819115	0.0502762429242	0.0656059250409	0.0480552251771	0.0487039051212	0.0602522381721	0.0904647785177	0.0683881747611	0.0598618830782	0.0633914701012	0.0900782931214	0.0488521643686	0.0536702343765	0.05064462436	0.0480388323062	0.0564122627398	0.0474259811847
a27	0.0511735446372	0.0527302296414	0.0637780530136	0.0507550183924	0.0510869793737	0.0593432013907	0.0849507095059	0.065815961587	0.0595836963594	0.0621727650337	0.0839479643738	0.0512658374562	0.0544375314588	0.05353590812	0.0514369414354	0.0538359465799	0.0501497003949
a37	0.0504539535457	0.0525101142138	0.0635849906712	0.0507446227975	0.0508862954579	0.0590884344636	0.0863025231686	0.0659291388623	0.0597708774531	0.0623494133446	0.0849691847913	0.0512638398187	0.0541923884863	0.0542828213733	0.0520376484785	0.05156540886	0.0500683267983
a31	0.0548632098486	0.0622287937379	0.0641264072237	0.0515326965992	0.0516012348193	0.0580223434879	0.0788765920562	0.0635825599541	0.0585618358177	0.0609795344482	0.0781706109304	0.0519736262729	0.0543303024954	0.0550758974578	0.0525382631595	0.05219421062	0.0513418555994
a28	0.0529784999495	0.0616020299126	0.0639220310746	0.0487836385331	0.0487498166064	0.0564817778293	0.0787507296854	0.0629366586514	0.0572125386059	0.0600455321494	0.0792383796435	0.050139503091	0.0544630381651	0.0664736541526	0.0596110767198	0.04975753754	0.0488535118665
a10	0.0406477149832	0.0452121793042	0.0674121070249	0.0410989168444	0.0408696055355	0.0579855026098	0.0981766412285	0.0705369875505	0.0598536595353	0.0646382780498	0.0991895932145	0.0438747683637	0.0529833193884	0.0746276480509	0.0618734742399	0.0407971955133	0.0402224086222
a31	0.0421226266611	0.0664418291014	0.0675705733416	0.0422660332815	0.0420748785118	0.0576125722033	0.0895897854095	0.0688996431835	0.0589952681784	0.0636396693499	0.0916861320715	0.0444842954546	0.0527025297961	0.0709824726836	0.0568940544133	0.0422391901711	0.0417984668741
a30	0.0446165155537	0.0748117050338	0.0645796921139	0.0440786920938	0.0440405718373	0.0557781954011	0.0829138268032	0.0650379203945	0.0565405127261	0.0605271431166	0.0853580083572	0.0460463874849	0.0530999922654	0.0735487758945	0.0592414191378	0.045618580057	0.0441620616247
a38	0.0394892968512	0.0511876776779	0.0684356707046	0.0407832180313	0.0407375262791	0.058554978467	0.101701275601	0.0719593834648	0.0601524839087	0.0653574410389	0.102442591119	0.0430444541616	0.0516187597551	0.0676900012982	0.0557218043793	0.0413478886857	0.0397755605416
a24	0.0361830249504	0.0418578318926	0.0748650869015	0.0388429980104	0.038663622093	0.0631185861557	0.1148297752	0.0800426558216	0.0655317226362	0.0719618383463	0.11387444204	0.0407474213872	0.0498003732517	0.0518746714327	0.0439181827931	0.0372013382286	0.0366864601805
a23	0.0316558259835	0.0350951462975	0.0825177723005	0.0363252740035	0.0358925373643	0.0689680853852	0.1200063684	0.0875829046072	0.0718430808787	0.0789920174488	0.11847965068	0.0385947424624	0.0501636044172	0.0428956621442	0.0357665715977	0.0325040180762	0.0327167833935
a8	0.0271489486612	0.0296617294325	0.0897336774335	0.0347216813345	0.0339283237881	0.0755355651284	0.118592306133	0.0931748562024	0.0783705569596	0.0853425738163	0.11721001156	0.0378292851541	0.0530438224724	0.0384274840481	0.0298890531992	0.0282641046921	0.0291260621312
a24	0.0251839082204	0.0272543854775	0.0924879124778	0.0341842171115	0.0331848259294	0.0784659483761	0.117486382044	0.0954550020675	0.0813118469865	0.0880908792721	0.116188061853	0.0377170023847	0.0545804731575	0.0367313363494	0.0275165787331	0.0264822468974	0.0276790237104
a31	0.0398215580735	0.0484615191592	0.0832912008259	0.0404348313705	0.0397842966431	0.0706326761254	0.0983483306813	0.0829040040225	0.0725153536622	0.0778185630907	0.0975681806177	0.0428165657949	0.0541846443858	0.0422384521165	0.0360992362444	0.0363284209658	0.0367521599035
a24	0.0446317883578	0.0552339833864	0.077812406942	0.0419168094568	0.0414264852144	0.0657362220418	0.0904095268938	0.0764885046742	0.0673178845541	0.0721050310302	0.0907721802059	0.0442966369316	0.0545662667953	0.0530923407055	0.0446202777481	0.0398191169886	0.0397545056345
a28	0.0326081984526	0.0381873081288	0.0823109589807	0.0358093454856	0.0351559087381	0.0687561256806	0.108311788965	0.0850405828914	0.0714351281847	0.0779080303434	0.108793806735	0.0391609773105	0.0535258515984	0.0557177425685	0.0428571085827	0.0320124056629	0.0324086975448
a31	0.0381172094842	0.0665814060429	0.0762761996602	0.0400240241619	0.039607818246	0.0637184158935	0.0954718529883	0.0770440506305	0.0654027077282	0.0708129667811	0.0961057775783	0.0422842491035	0.0522321255328	0.0551485351895	0.0452367408609	0.0378788428876	0.0380570411816
a20	0.0394021811614	0.0742917153476	0.0728202098867	0.0407858527206	0.0404922564153	0.0609319442978	0.0888771229961	0.0727382152102	0.0620716742427	0.066952208927	0.0906877458594	0.0432331863678	0.0530936008443	0.0628845470632	0.0511361449536	0.0401124622959	0.0394889030605
a37	0.0331304623871	0.0461447424492	0.0772925932956	0.0364631289069	0.0361075558051	0.0642122347659	0.108176776332	0.0807238767367	0.0664692647476	0.072879678309	0.109103811953	0.0395061721226	0.0521736736148	0.0608505890211	0.0481233963179	0.0345895787653	0.0340524183535
a35	0.032005761129	0.0380644614831	0.0808936410985	0.0360516263023	0.0356610486017	0.0670517782553	0.118235198777	0.0857670489122	0.0699131249159	0.0770649614363	0.117266455984	0.0384862707075	0.0501693312049	0.048216173007	0.0395559607726	0.0326793199218	0.0329177871178
a31	0.0413333953763	0.0468089904944	0.0758637380328	0.0423476304341	0.0420458528672	0.0649921094184	0.100430394259	0.0783013799707	0.0670433936386	0.0723149038121	0.0996237719947	0.0440081469025	0.0522448584016	0.0487636510023	0.0431837089242	0.0403276026406	0.0403664400393
a37	0.0455052514588	0.0503415754981	0.0700558903443	0.044892208478	0.0446675709557	0.0612558898061	0.0918139160863	0.0719756703236	0.0628853332129	0.0671382579374	0.0917291939982	0.0465470823008	0.0533837341339	0.0580539636674	0.0514635853081	0.0443301975469	0.0439606550131
a28	0.0390410481529	0.041967585166	0.0711148267814	0.040719223826	0.0404375603186	0.061156464602	0.106654084029	0.0758002497745	0.0634525064043	0.0689186393125	0.106141414666	0.0428915051003	0.0515012700446	0.0602723068891	0.051424147436	0.0393129511823	0.039194166671
a41	0.0372123647176	0.0408218530553	0.0720046122605	0.0396174532753	0.0393234344395	0.061401579534	0.112195901343	0.0774870245915	0.0639223374681	0.0698714031042	0.111342734889	0.0417284140334	0.0504443153482	0.057983625963	0.049167246812	0.0376412833941	0.0378343678903
a31	0.0431519169059	0.0516904543518	0.0690309297535	0.0440700587584	0.0438576464798	0.060263623178	0.096624417781	0.0722045548638	0.0620397834894	0.0665896917014	0.096386054963	0.0456600583445	0.0522657301161	0.058658967321	0.0513695072707	0.0430833921314	0.0430531869634
a7	0.0434610959686	0.0524987567839	0.0655959139178	0.0437965162528	0.0436161561599	0.057374785726	0.0863583552603	0.0671109232879	0.0587052088298	0.0624738779005	0.0888038649877	0.0467249907815	0.0557875150387	0.0753531364403	0.0644064830902	0.0443787013771	0.0435537173211
a11	0.0362769136562	0.0410588385946	0.0674199063059	0.0380930630843	0.03785968872	0.0569330289087	0.0992468537534	0.0705108494293	0.0588875976099	0.0639620959668	0.102397139663	0.0423111059272	0.0551093903462	0.0850513721468	0.0694194110301	0.0381360011257	0.0373267804404
a31	0.0434047852187	0.0522211305315	0.0654988674353	0.0440922836948	0.04397694824	0.0572971533029	0.0892991975845	0.0673489814764	0.0586674092033	0.0624995979889	0.090618610221	0.0465226569757	0.0543824314487	0.0737503690489	0.0627899523434	0.0440116320419	0.0436180224801
a17	0.0448768710729	0.0539963501772	0.0649529111451	0.0453879662316	0.0453000904133	0.0576236524343	0.0865053035282	0.0668367688255	0.0588037257344	0.062354438663	0.0876316857403	0.0474764073252	0.0544546064829	0.071522399683	0.0613785694478	0.0459067916806	0.0449914848267
a31	0.0459740670243	0.0534435833924	0.0648466683817	0.0461992400772	0.0461221504711	0.0578806154781	0.0849118078427	0.0665632562752	0.0589823349115	0.0623604928877	0.0859696642468	0.0481308331084	0.054686131161	0.0702963432277	0.0607596418159	0.0470086232269	0.0458645636089
a20	0.0486648016748	0.0555338451308	0.0633429187939	0.0484418893591	0.048432080157	0.0575940131594	0.0815649392809	0.0647616920917	0.0584129539705	0.0612252326292	0.0820500337489	0.0498934717028	0.054864339387	0.0673625044092	0.0597750606053	0.049776564409	0.048303693203
a31	0.0498589815583	0.0560456390436	0.062925157598	0.0491929811197	0.049209776719	0.0574790430531	0.0803153140936	0.0641103206972	0.0582057856568	0.0608675382097	0.0807399722496	0.0504765639009	0.0549620057957	0.0665272398031	0.0592011902018	0.0507542801363	0.0491282527343
a28	0.0500740341861	0.0560866143479	0.060300623866	0.0490843203732	0.0491165392397	0.0554903130177	0.0741293356979	0.0607292028991	0.0559769268856	0.0581452194032	0.0755076650832	0.0510606823003	0.0563966892652	0.078394246601	0.0685029587339	0.0515471763788	0.0494574625781
a31	0.0495424173954	0.0570091527826	0.0590400032887	0.0486721501244	0.0487239954132	0.0544848016726	0.071740494566	0.0593460589664	0.0549126252952	0.0570343254677	0.0740091836944	0.0509325084334	0.0569299087551	0.0849746355337	0.0717675022446	0.0515997681263	0.049280453526
</S>	0.0538461846977	0.0653330363913	0.0590880126443	0.0520517400622	0.0521300977066	0.0552033718363	0.064014316283	0.0580519574832	0.0554005961476	0.0570005347339	0.0666553398472	0.0533492042167	0.0573856758776	0.0778099077668	0.0651556501223	0.0545988965631	0.052925450763
