 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a46	0.0385619420139	0.00319578898257	0.00957448096707	0.00216290913708	0.00652748322194	0.0522304619518	0.028093273963	0.000786584667003	0.00147145303765	0.0144581174938	0.0407375301339	0.00074076521882	0.000397468348069	0.0024816017672	0.00625607949789	0.0121008147578	0.0395039668977	0.285054464898	0.0100371248904	0.00284141668383	0.00695554746036	0.00568554105417	0.00356546518198	0.146960776299	0.231443638948	0.0481752977379
a31	0.0421168060046	0.00324275952752	0.00610595892236	0.00227034704569	0.00444484917398	0.0343975503173	0.0146139540877	0.001481613789	0.00248101847922	0.0120483652646	0.021498891378	0.00155367013961	0.000866191959356	0.0065965221224	0.012375278166	0.0389669285193	0.0526938019659	0.256794079966	0.0095080461968	0.00373361622794	0.00736516168679	0.00538466405139	0.00449594806066	0.1543982241	0.255113506316	0.0454522315793
a8	0.0766391740015	0.0130375402425	0.0118826787408	0.00702142721523	0.0255694667247	0.0666796341058	0.0244156156959	0.00410500659633	0.00907079715974	0.0174548580882	0.0349571274593	0.00624277064654	0.00124334231979	0.0101649998741	0.015917250622	0.0494048700731	0.0635471989886	0.251766836655	0.0120161679656	0.012373387076	0.0213411860956	0.00907245491713	0.0110543603536	0.0763296933667	0.138538645439	0.0301534905264
a31	0.172713131334	0.0162404600142	0.0135244106936	0.00854658967174	0.0325675557416	0.0752981643686	0.0277402485653	0.00493688486544	0.0110709845199	0.0175764535294	0.0374636481531	0.00771849604885	0.00110439683993	0.00880692779137	0.0131457234407	0.0406835822577	0.0558412479962	0.206769005552	0.0121560284885	0.015019054592	0.0259481732652	0.00981229220571	0.0130780467845	0.0479308764556	0.0985066484797	0.0258009405088
a7	0.176827021445	0.00819776903807	0.0120028116779	0.00462797049058	0.0343697707472	0.0984863344562	0.0189571318551	0.00420897112181	0.00695722373997	0.0133819326765	0.0202115377177	0.00538190708295	0.00276136077998	0.00765408959712	0.0126514801469	0.0442891740859	0.0580017313321	0.264539591851	0.0237783569962	0.016125618764	0.0195558273217	0.00728419296857	0.0135407385948	0.0305219498185	0.0704902074932	0.0251952638363
a13	0.116300072815	0.00913691344602	0.021263487226	0.00553881003019	0.0701978202491	0.186384811485	0.022358707285	0.0057543259406	0.00726230067999	0.0121362522255	0.0171690469059	0.00569358459432	0.00518228879333	0.00723882319904	0.010275002049	0.0309342796953	0.0410029091107	0.233947127284	0.0316289563321	0.0241036252547	0.0248896641072	0.00864334398952	0.0212244961983	0.0211821557728	0.0421417328311	0.0184094529454
a31	0.126356145605	0.00891407561534	0.0197382902753	0.00617888387673	0.0613351907497	0.162316043162	0.0236081654283	0.0104639130469	0.01572092156	0.0225114007418	0.0262917359686	0.0134392578648	0.00620474659778	0.0102669760663	0.0146030950163	0.0430266982318	0.0485125497036	0.222758722428	0.0200979561107	0.0206998254182	0.0214250460357	0.00785950999651	0.0190676450661	0.0216809987576	0.0319070756104	0.0150151226485
a38	0.106392145202	0.00932859767178	0.0196541796251	0.00718531862558	0.0554556809166	0.108034707054	0.0274367218094	0.0159772660156	0.02283075652	0.0296999795806	0.0327837853229	0.0211087192883	0.00908554049926	0.0147893006888	0.0192627696721	0.0486157577439	0.0532464712345	0.206997254143	0.0393245343702	0.0296869831394	0.0306024483452	0.00855185799884	0.024138331022	0.0205636712525	0.0263471717035	0.0129000350495
a39	0.0934983284007	0.0124282045573	0.026767617875	0.00946075820853	0.0780932803055	0.100474049018	0.0378445646031	0.0228128536719	0.0264049121733	0.0298473878602	0.0340019841076	0.0247653450961	0.0152251613331	0.0205364702296	0.0233606198907	0.0363949909146	0.0411628257448	0.153311788048	0.0521469394567	0.0409604047131	0.0395794344484	0.0105568416663	0.033428647674	0.0120938360842	0.0154430417345	0.0093996980165
a11	0.1090587328	0.0132547635191	0.0246897229583	0.0105755304028	0.0652865201018	0.0712691996727	0.0445115268677	0.0327693978906	0.0355631863911	0.0372059936201	0.0412276747025	0.033093442032	0.021004370111	0.0272172400765	0.0304501652969	0.0378919576382	0.0410726059149	0.132027602683	0.0398334394856	0.040524965571	0.0351303594828	0.0116395925554	0.0343524978913	0.00984264302807	0.0113389275782	0.0091679335055
a24	0.115269854267	0.0151509815064	0.0279540576528	0.0116194541343	0.0826636467006	0.0734821965576	0.0469937556226	0.0344263019635	0.036861047797	0.0377229078734	0.0421060232342	0.0338196510107	0.0223317147037	0.0285889116922	0.0313698747656	0.0353020222127	0.0378695289716	0.112650412894	0.0335432388285	0.037222859857	0.0310799954943	0.0121119971851	0.0325658489638	0.00870309520936	0.00947288832607	0.0091177111685
a31	0.138070628089	0.0179292488355	0.0296641458843	0.0146458563781	0.0827739045669	0.0708979935192	0.0400649212075	0.0314191333212	0.051039440599	0.0381711499578	0.0413660910781	0.0412393723369	0.0207683715679	0.0253034428974	0.0270297435885	0.0303989920709	0.0329834466572	0.109530282965	0.0262005392762	0.0278276762857	0.0245941211648	0.014293735395	0.0260506359879	0.0123782822698	0.0127825465754	0.0125762677228
a37	0.11657505403	0.0166580576118	0.0227962916281	0.015018314126	0.0453672405223	0.0416703345064	0.0382579230692	0.0373994031071	0.0635455988663	0.0456580916526	0.0471039176927	0.052236481779	0.0223215341893	0.0273633576325	0.0301300468628	0.0363847480236	0.0410905865524	0.108788960988	0.0315064127587	0.0365584430952	0.0313572433883	0.0159279727983	0.031574891996	0.0146866674233	0.0154639368585	0.0145584695743
a31	0.0911952826767	0.0186952732039	0.0228875135427	0.0176157117087	0.0352950815074	0.0356079958355	0.0392904663564	0.0391699830357	0.0649858582888	0.0457198985509	0.0464818342309	0.0514736932597	0.0251115623964	0.0304395048775	0.0331941012876	0.0397923943412	0.0437631565175	0.0947514536627	0.0353147132529	0.0417578273651	0.0363867177961	0.0189262432661	0.035757980332	0.0188611978078	0.0196638646195	0.0178606725248
a28	0.0784823042256	0.019212154068	0.0230066278476	0.0185668379029	0.0297739685025	0.0331067076118	0.0371321697855	0.0394003310119	0.0666368084296	0.046386996517	0.046746713077	0.0525511094199	0.0237937181321	0.0288578276258	0.0319094940959	0.0406876747804	0.0467343621725	0.0977134878876	0.0381186384176	0.043842394455	0.0393105912654	0.0200178110887	0.036653126444	0.0205079929359	0.0218607532065	0.0189893951749
a31	0.0616266747419	0.0204486706893	0.0240649786159	0.0199332999676	0.0289450701675	0.0354372858706	0.0374571705952	0.039727775004	0.0624776471432	0.046183602839	0.0463682910257	0.0505260664733	0.024356320044	0.0302293262086	0.0329745393653	0.0429765482601	0.0486796540575	0.0893783159625	0.0402381061392	0.045928751485	0.0425169070885	0.0214854160296	0.0382589028147	0.023719169312	0.0252084837355	0.0208530323916
a3	0.0543472525806	0.0220025788964	0.0250859655386	0.0216397126559	0.0280447870558	0.0355743602902	0.0363186111984	0.0425896910013	0.0690558277144	0.0510061259463	0.0504735436752	0.0572780221578	0.0244162446813	0.0300795464029	0.0326796577884	0.04370742942	0.0484544006858	0.0797907119875	0.0379002620464	0.0384416718283	0.0399342503628	0.0224369116765	0.0331733389382	0.025954664104	0.0269920945785	0.0226223454639
a20	0.0370015931935	0.0200569582988	0.0236579865129	0.0197456658853	0.0267174636853	0.0311340130967	0.0364029620661	0.0497667900004	0.0866071359048	0.0642069786488	0.0624439232251	0.0757771753859	0.0223438115604	0.0271212744676	0.0311387565961	0.0443277074733	0.0519108575619	0.0707821353292	0.0360997580155	0.0344362646094	0.0366687597876	0.0200154538922	0.0295680953127	0.0208578667013	0.0218699428595	0.0193406751546
a8	0.0332767777312	0.0193845754329	0.022611008171	0.0190392577951	0.0258740278951	0.0286681866989	0.0396358183554	0.0551456383335	0.0930065386349	0.0704619728829	0.0683623144084	0.082464916462	0.0229245621868	0.0281845928225	0.0334786048654	0.0474770221578	0.0541177115206	0.0624929731097	0.0339077836718	0.0298991965365	0.0275372642625	0.0188730586307	0.0263283054376	0.0190811965671	0.0195398352865	0.0182268673849
a17	0.0316593145771	0.0198744654776	0.0224165753903	0.019538186765	0.0254336332984	0.0266661218996	0.0405542467851	0.0563583394445	0.0982040328783	0.0717027976276	0.0693075728028	0.0856877688207	0.0239185920623	0.0291251516075	0.0345370729551	0.0476239373859	0.0537279501735	0.0570667310366	0.0334333578906	0.0282501601788	0.0233400770875	0.0193185722102	0.0253841114792	0.0189979135224	0.0191898214288	0.0186834974616
a31	0.043052784859	0.0263754584925	0.0277018137968	0.0261597529217	0.0289768480995	0.0297396872999	0.0364793009284	0.0473028181482	0.0917865936261	0.0602278505425	0.0575914242676	0.0751988142736	0.0280938510208	0.0308736865358	0.0335709223184	0.0413247437953	0.0453836827245	0.0473049080122	0.0325916772969	0.0299843323929	0.0276593006958	0.0260010314034	0.0287484594931	0.0259598178408	0.0260653414763	0.0258450724872
a35	0.046270944953	0.0272764804975	0.0282409285989	0.0270754113072	0.0290975506998	0.0296226514333	0.0360871816428	0.0472584843827	0.086059310542	0.0592664398475	0.0568468500892	0.0719625327579	0.0287038236736	0.0312032621786	0.0336204401061	0.0412167345984	0.0453242715748	0.0466613513374	0.032691464099	0.0301724537976	0.0282096145653	0.0270004324678	0.0291800444977	0.0269594902803	0.0270619741588	0.0269298381624
a37	0.0346942529843	0.0246606344992	0.025825604533	0.0245032974357	0.0268759062333	0.0273151801444	0.0348528652143	0.0499989414609	0.105169128514	0.0670573216158	0.0634272570297	0.086356755586	0.0262591198912	0.0287975820595	0.0317465493687	0.0411096391995	0.0466617471916	0.0473481454458	0.0305476083663	0.0278342129325	0.0255698975218	0.0243104008226	0.0266685981659	0.0241197517601	0.0241967957196	0.0240927900541
a31	0.0405629379948	0.0288083761664	0.0297013431777	0.0286877888119	0.0303023747444	0.0308331387148	0.0345465984048	0.0439828161536	0.0949670535047	0.0566221688719	0.0536984620099	0.073888729862	0.0295467686304	0.0311977896865	0.0328051941229	0.0384730707332	0.0419404483972	0.0440541581486	0.0318981287888	0.0304192169775	0.0292104961739	0.0284903686075	0.0298149233886	0.0285136705867	0.0285698742399	0.0284641206847
a8	0.0415449903316	0.0275294313888	0.0287860440592	0.027347110604	0.0298717779148	0.0304312982383	0.0371047774683	0.0479189143845	0.0836987921682	0.0584137659573	0.0565195420033	0.0697834566207	0.0290096852101	0.0316573845622	0.0342569417076	0.0418849345777	0.0458954421324	0.0487362807162	0.0338829405963	0.0303325179925	0.027861333058	0.0271156252025	0.0292556341295	0.0270377758622	0.02711978808	0.0270038592282
a31	0.0438573271105	0.0275815297963	0.0289425000197	0.0273678595347	0.0301278046383	0.0306965747461	0.0383022938228	0.0491956547948	0.0738338050561	0.0583463259858	0.0569662950011	0.0662256262069	0.0292909407367	0.0321737118541	0.0351285982359	0.0433034891926	0.0473643483775	0.0497401542387	0.0349530871988	0.0307499653308	0.0278977573527	0.0271543490675	0.0295487770432	0.0270532436207	0.02715282536	0.0270452247427
a20	0.0442681177035	0.0290147649321	0.0298811263399	0.0288500821782	0.0305166282128	0.0309778589154	0.0363090412743	0.0460412649316	0.0769958756854	0.0565104479953	0.0544189493337	0.0674184327356	0.0301382855789	0.0321610949514	0.0342156750786	0.0407136197309	0.0443770731258	0.0458960197462	0.0340779967329	0.0314091574436	0.0299958087842	0.0287991930225	0.0305559800144	0.0287790068736	0.0289077357867	0.0287708319142
a13	0.0350274562345	0.0273695399774	0.0283371994466	0.0272548747261	0.0290761157376	0.0295110769718	0.0344196687581	0.0459463989772	0.100901165228	0.0604228609984	0.0571486111112	0.0793812609119	0.028374806193	0.0301524769838	0.0322144180262	0.039076101577	0.0434290790419	0.0444965485821	0.0319922672443	0.0297558938145	0.0286890365947	0.0271082036742	0.0288630213381	0.0269923296245	0.0271083162622	0.0269513183047
a20	0.0321639620782	0.0269086463258	0.0279266584822	0.026811583242	0.0287062282459	0.0291723756573	0.0338390999194	0.0459135103257	0.109149256743	0.0617597186661	0.0580706983704	0.0833082919706	0.027854006731	0.0295249906613	0.0315933650087	0.0385616255257	0.0430370816806	0.043600328194	0.0307293767481	0.0291001806048	0.0279588038649	0.0265926842247	0.028275812446	0.0264768248748	0.0265491097541	0.0264158111016
a31	0.0379944140261	0.0287525657753	0.0295226124941	0.0286522190807	0.0300770337486	0.0306870718858	0.0347681669731	0.0449805034419	0.0908602672477	0.0578971628887	0.0549818694568	0.0736888909902	0.0296173292437	0.0312262828871	0.0329592583362	0.0390715298419	0.0427796492269	0.0448279177313	0.0319802302494	0.0306528488683	0.0296273042883	0.0285364510749	0.0299723901487	0.0286571332916	0.0287197605847	0.0285091473672
a39	0.0397145696754	0.0293359775918	0.0299972711647	0.0292359310269	0.0304499699162	0.0310735219619	0.0348965163244	0.0443155751473	0.0844894774159	0.0561570209629	0.0535070798189	0.0701560289967	0.0301734024146	0.0317354542957	0.0332953051121	0.0390146619473	0.0425624297423	0.0453880542438	0.0326698037498	0.0317506369561	0.0317222554294	0.0292676596916	0.0309671427162	0.0293808910972	0.0295312051949	0.0292121651224
a24	0.0331066702251	0.0260540401973	0.0270299323882	0.0259512396756	0.0277797879721	0.028319612654	0.0334265324415	0.0465787680491	0.106821069139	0.063843272321	0.0598752866063	0.0855086663322	0.0271265754715	0.0289419660986	0.031107180704	0.0387033106491	0.0437254002474	0.0458846470813	0.0302759935833	0.0292448399854	0.0292438474765	0.0259054675639	0.0281805715721	0.0257635803657	0.025945850065	0.0256559070408
a31	0.0377117704084	0.0292050387324	0.0300566184627	0.0291166642252	0.0305891776574	0.031232848218	0.0340259044805	0.0428952200164	0.0965484830463	0.0557351237737	0.0526810368688	0.0740145071107	0.0297752558238	0.0312255813662	0.032534651568	0.0376365495497	0.0409594237491	0.0443258460271	0.0317269208611	0.0309454009951	0.0306814171588	0.0289652085213	0.0303303738574	0.0290385161219	0.0291350266883	0.0289074530136
a20	0.0375267201361	0.0295626445775	0.0302329618209	0.0294735470751	0.0306771848858	0.0311836307393	0.0343359524935	0.0430521193388	0.0929982876821	0.0552511922579	0.0523480352896	0.0721420920369	0.0302129149413	0.0317208894554	0.032958672856	0.0379434408499	0.041205202583	0.0434508556757	0.0322948569537	0.0314597719984	0.0313319000529	0.0294229541738	0.0308189592858	0.0294576887073	0.0295776188961	0.0293599656712
a41	0.032068300712	0.0271561908592	0.0280441939403	0.0270689323584	0.0287041349619	0.0291799792464	0.0332781611645	0.0447832874463	0.110352824227	0.0611293497526	0.0571731667632	0.0842304520123	0.0279890059804	0.0295579891518	0.0313321002853	0.0377535422833	0.0420706491943	0.0427665192252	0.0305466803179	0.0294833793328	0.029140364351	0.0269459197246	0.0286695040953	0.0268456569024	0.026965468632	0.0267643062237
a31	0.036571616904	0.0305998659531	0.0313342473134	0.0305225827861	0.031779493654	0.0323264447488	0.0344087053882	0.0416813924821	0.0933923380757	0.0529076669175	0.0501093389211	0.0704525793374	0.0310041769935	0.0322340327173	0.0332349884284	0.0373239174278	0.0400117237314	0.0411569364084	0.0326398337726	0.0318310861109	0.031486923117	0.0303565865749	0.0313701403651	0.0304309273008	0.030501193544	0.0303312617412
a24	0.0369604536347	0.0306515719844	0.0313483524378	0.0305669775954	0.0317804035513	0.0322625289163	0.0346924657961	0.0422078081607	0.0879450243586	0.0531861503058	0.050530681307	0.0689279104458	0.0311317366645	0.0324776542391	0.0334967184761	0.0377594131426	0.0406144912438	0.0416005314695	0.0330625099242	0.0323804177036	0.0325857823723	0.030496514525	0.0317973367884	0.0304909674336	0.030626488848	0.0304191065804
a46	0.0313732675449	0.0270484686615	0.0280454138126	0.0269570905318	0.0287666841838	0.0292560586388	0.033283117932	0.0450517167202	0.109425711453	0.0618508601019	0.0578131394357	0.0849784774819	0.0278519992215	0.0294496650797	0.0312543641587	0.0378031053809	0.0422665174146	0.0423565091565	0.0304864686414	0.0295665265679	0.0295343041241	0.0268195375083	0.0286995209295	0.0266582741445	0.0268084569493	0.0265947241935
a8	0.0295761598483	0.0237305492205	0.0248430639375	0.0235820715106	0.0259938400613	0.0263312072129	0.035367864644	0.0514663002401	0.110000770484	0.0691083767006	0.0652711704786	0.0896994998273	0.0257488794072	0.0285429806932	0.0319207080529	0.0420680664603	0.0478092231382	0.0470660773855	0.0299474378805	0.0275816775226	0.025106300708	0.0234535541694	0.0262364079765	0.0231733980482	0.0232419703164	0.0231324040645
a31	0.0379540652828	0.0264048637402	0.0272357323125	0.0262269988369	0.0281805660204	0.028380166071	0.0376788482147	0.0508401447467	0.0836849701613	0.0625521589002	0.0602968201595	0.0735389619424	0.0285227941357	0.0313258498977	0.0345664616843	0.0436895458201	0.0482624590461	0.0478291091285	0.0325353866268	0.0300448448409	0.0271571705693	0.0262250427231	0.0288247443255	0.0259933310161	0.0260414301055	0.0260075020215
a24	0.0403260264276	0.0278783679134	0.0285361807708	0.0277178776123	0.0292164553401	0.0293838546903	0.0370811094049	0.0489379939156	0.0776819400538	0.0598188063001	0.0577041100532	0.0695274873141	0.0295660237119	0.0318877916326	0.0345498152281	0.04250231294	0.0467707663487	0.0467137320428	0.0330576352089	0.0311378656136	0.0292633191898	0.0277903185744	0.0300766751085	0.0275811833387	0.0276746657018	0.0276176510072
a31	0.0390922144759	0.0282527033045	0.0288666455903	0.0281210208708	0.0294945161134	0.0298749192301	0.0367782764683	0.0482824103052	0.0766838286846	0.0590023887667	0.0569239283511	0.0685125577714	0.0298074805706	0.0320208318775	0.034439983076	0.0420417803133	0.0461911901162	0.0480240546809	0.0331298157363	0.0314207925379	0.0299330930633	0.0282007801915	0.0303753237028	0.0281753384462	0.0282749962339	0.0280791140024
a24	0.038569756492	0.0286085461015	0.0294432231968	0.0284882102903	0.0301224850378	0.0307349560767	0.0362161288228	0.0470019807684	0.0766519882282	0.0578495612556	0.0557645244504	0.0679518465905	0.0298453905235	0.0318873246258	0.0340105870253	0.0410683974378	0.0452036733721	0.0484504798936	0.0334935719121	0.031975910846	0.0316175133544	0.0285360417305	0.0308483899009	0.0285450051487	0.028731324078	0.0283831426675
a31	0.0376868554973	0.0287241667005	0.0296342907323	0.0286057214301	0.0303300270126	0.0313255683589	0.0360535362743	0.0465456782561	0.0763491084094	0.0574472354185	0.0553495294835	0.0676473515302	0.0298494688412	0.0319716452086	0.0339449270084	0.0409250421459	0.0449505457907	0.0482945066312	0.0336511999707	0.0321940779487	0.0322943367848	0.0286465612435	0.0310261106336	0.0288989657162	0.0291042326927	0.0285492855558
a20	0.0377896528324	0.0300356559002	0.0307454439108	0.0299442021434	0.0312130166709	0.0322863521196	0.0352177887581	0.0436055734187	0.0796866204698	0.0542565484728	0.0519022758278	0.0670905445101	0.0307735212804	0.0324455447362	0.0337820643361	0.0391273280486	0.0422950589302	0.0455423922104	0.0339290653236	0.0325831876496	0.0330434695949	0.0299854660812	0.0317158792112	0.0304138269054	0.0305941472309	0.0299954145186
a31	0.0379576412775	0.0305777276334	0.0312193119703	0.0304935083811	0.031603024557	0.0326456833732	0.0350190829194	0.0426568244729	0.0799121088233	0.0531264494909	0.0507113732759	0.06662915017	0.0311819977601	0.0326672285787	0.0338043134454	0.0385682560162	0.0414455539767	0.0443182687368	0.0341542411079	0.0327768975499	0.033293209865	0.0305315310271	0.0320195890704	0.0309778513018	0.0311455634103	0.0305636235062
a41	0.0386272564258	0.0317539378778	0.0323576593234	0.0316815054604	0.0326587621857	0.0337149034577	0.0350068743065	0.0408633201576	0.0797997996078	0.049914316497	0.0477027477586	0.0636533240567	0.0321163792534	0.0333323831929	0.0341293051485	0.0377855803387	0.0399595379922	0.0427060675789	0.034685686036	0.0332737595166	0.0336727616217	0.031660045009	0.0327131556901	0.0321726757673	0.0323038841368	0.0317543571687
a29	0.0347400431419	0.0310916752926	0.0318193431078	0.0310348184868	0.0322416147286	0.0328858884859	0.0342878581022	0.0405533987192	0.0939798098693	0.050752876499	0.0481546012529	0.0684249873522	0.0313964330845	0.0323469623976	0.0332396503828	0.0367983251129	0.0392485293307	0.0409125268596	0.0338939103453	0.0326772525055	0.0333248545406	0.0309517896697	0.03209037623	0.0310639255891	0.0312226737123	0.0308658730562
a31	0.0384589120473	0.0339126150975	0.0344682130359	0.0338586644956	0.0346969962429	0.0354876958286	0.0355867960341	0.0387770962397	0.0762619632898	0.0445137351663	0.0430207230843	0.0555329081174	0.0339686616948	0.0349792551325	0.0351866904609	0.0371113467043	0.0382759851102	0.0402259712865	0.0352721814484	0.0347675691685	0.0353867381802	0.0337618082232	0.0344526287433	0.0340763135297	0.0341622715708	0.0337962640187
a17	0.0384095706824	0.0339160720325	0.034437793012	0.0338577864985	0.0346370087476	0.0354307932762	0.035518318678	0.0386091130799	0.0777041594299	0.0443592137221	0.0428272716948	0.0558943943725	0.0339651705649	0.0351149093775	0.0352073801536	0.0370291022348	0.0381192203701	0.0397116427622	0.0352391514828	0.0346609593895	0.0351426653934	0.0337574550744	0.0343737845811	0.0340960911766	0.0341685431903	0.0338124553396
a31	0.0390193045608	0.0341692283442	0.034656531004	0.0341202494995	0.0348324995825	0.0356311520921	0.035668382226	0.0385490920266	0.07477267481	0.0439598999074	0.0425214922316	0.0548271614575	0.0342249051883	0.0351281047925	0.0353258700512	0.0370964317449	0.0381183234567	0.0402295375874	0.0353793968276	0.0348628567965	0.0352929651311	0.0340340190248	0.034599175527	0.0344060587255	0.0344693437301	0.0341053647799
a0	0.0391499881869	0.0341906551147	0.0347438163347	0.0341419311665	0.0349471665275	0.035785918364	0.0356831100753	0.0385499873422	0.0741758629367	0.0439728743025	0.0425457074105	0.0548397224858	0.0342122490628	0.0350772015975	0.0353034410171	0.0370825175816	0.0381168844856	0.0405355915291	0.0356050029425	0.0347762779322	0.035052045377	0.0340155430083	0.034513492509	0.0344110552418	0.0344709525767	0.03410100526
a31	0.0405114550623	0.0341033140382	0.0346983574449	0.0340566077222	0.0348890028425	0.0359507961213	0.0356098216918	0.0384184257807	0.0733368156456	0.0438250904342	0.0424230934702	0.0545385861619	0.0341142523543	0.0349123498658	0.035206401339	0.0370935868605	0.0380864561619	0.0417785405097	0.0355581496475	0.0346478536441	0.034867281459	0.0339182520028	0.0343888391697	0.0344830507473	0.0345274091922	0.03405623542
a29	0.0415522050208	0.0347623846794	0.0353896461483	0.0347179792407	0.0355625902808	0.0367312403738	0.0359299265639	0.0380107232602	0.0682894485485	0.0422978334781	0.0412017071567	0.051080591054	0.0346910727848	0.0354421519553	0.0356277194463	0.0371840306202	0.0379041267206	0.0421145911699	0.0360169835492	0.035211675548	0.035572052153	0.0345641750009	0.0349842797232	0.0351974075824	0.0352398250641	0.0347236538067
a46	0.0373347970069	0.0344471238931	0.0351240197161	0.0344109944136	0.0354110277603	0.0362076837913	0.0357010255213	0.0381960680867	0.0767792528495	0.0431302811594	0.0418198513856	0.053848296018	0.0343707275949	0.0349672349851	0.0352477891488	0.0368122692067	0.0377713082402	0.03963405139	0.0357103911831	0.0350504351827	0.035627804051	0.0342339783336	0.0347767279077	0.0345277191941	0.0346062260214	0.0342529042689
a20	0.0364327943356	0.0348975802977	0.035358112572	0.0348720448045	0.0355726149201	0.0361334185971	0.0359895168404	0.0382106616956	0.0746914176165	0.0425313623865	0.0413509194619	0.052213841006	0.0348970915316	0.0353473826617	0.0356126940496	0.0369566844022	0.0377967287467	0.0386830937967	0.0357845027277	0.0355603683942	0.036221489017	0.0347839127779	0.0353208473026	0.0349695190647	0.0350429976738	0.0347683777563
