 	la	madre	e	il	padre	non	è	non	è	che	li	dimentichiamo	mai	perchè	ci	hanno	dato	la	vita	e	amore	</S>
a15	0.00119409508306	0.00133432147416	0.00450194491633	0.00220891907891	0.00157077807081	0.000631843051291	0.000650514353888	0.00150026814415	0.000592500402142	0.00141613272237	0.00878808857139	0.0119959369508	0.000332904538503	0.157115584994	0.00125851956387	0.156606400461	0.00239756648712	0.00139591890876	0.163813085637	0.00868009437685	0.344311349794	0.127703234829
a31	0.00139021229435	0.00167085617139	0.00570556730544	0.00273309233964	0.00184145975694	0.00087366175043	0.000924433734629	0.00193836021472	0.000850678534047	0.00180695382746	0.0101549802905	0.0151473906503	0.000483111012834	0.188906521665	0.00181291125462	0.143296420154	0.00320968539571	0.00185852310292	0.135053068546	0.00922156895895	0.357567883265	0.113552666943
a0	0.00195064759812	0.00322636103713	0.0116324237685	0.00536288719321	0.00332983138565	0.00220984881681	0.00209643352821	0.00354519317157	0.00204369237802	0.00356502809582	0.0120791641968	0.0240880522168	0.00167540583761	0.203958105555	0.00668067975154	0.142754057718	0.0086708215319	0.00598667173431	0.102781399515	0.0127631663197	0.322605361088	0.116994795648
a23	0.00399893543271	0.00632760917904	0.0257455139228	0.0110389047311	0.00515392446188	0.00367421303894	0.00343020217607	0.00647252872386	0.00334113612601	0.00668162703194	0.0176922150656	0.0328797974056	0.00283792321254	0.118227296852	0.0117474302505	0.0985117335727	0.0135386065106	0.0101395685781	0.125151456505	0.0174892231066	0.352631913696	0.123288268549
a31	0.00546290424424	0.00573310705968	0.0228110280743	0.0111188698104	0.00758551382063	0.00637288044631	0.00517093689202	0.00847073490795	0.00550728887534	0.00864327551065	0.0152440326885	0.0355176338019	0.00354923513751	0.162466362284	0.0118610574168	0.116633551191	0.00993892370353	0.00783677695937	0.107524043835	0.0165269920355	0.299315447899	0.12670940285
a0	0.00625774518141	0.00950171268656	0.0256756497914	0.0154267945035	0.0125683876069	0.0116458244821	0.0103672597973	0.0137705719693	0.0108002211251	0.0137632086702	0.0218578162295	0.0501317192673	0.00803258014584	0.161114291428	0.0312941801389	0.10731506873	0.0257047244345	0.0201503590865	0.0784536882783	0.0282217656785	0.229014722633	0.10893167095
a31	0.0070180925938	0.0113355092289	0.0271725754638	0.0175285488345	0.0155800852023	0.016306988494	0.0139275735991	0.0190089173231	0.0153642350417	0.0182718718901	0.0273959707432	0.0529625987558	0.0100596765486	0.172967427809	0.037744309713	0.119919401243	0.0310390272448	0.0245226250288	0.0715757380928	0.0306246355595	0.172718498878	0.0869556469833
a20	0.0071829321646	0.0136035390763	0.0267868020213	0.0207590602782	0.0205345114008	0.0221180701647	0.019742601533	0.024598593441	0.0214978090139	0.02347561363	0.0318411285811	0.0616390985853	0.0147318228495	0.17700773127	0.0508177129043	0.122954890414	0.0339405138483	0.0259381633429	0.0596485920309	0.0286046105198	0.127359047626	0.0652171529944
a31	0.0114264374882	0.0163711843588	0.0287833603404	0.0241101904261	0.0247806414669	0.0314214083882	0.0252161801777	0.036966439147	0.0302452130046	0.0317711928767	0.0427629911937	0.0637265761951	0.0182553159498	0.133267442423	0.0561137766348	0.102669970138	0.0365689876161	0.028153033781	0.0682146053436	0.0291701655066	0.108001555875	0.0520033863315
a33	0.0141863918294	0.0225162857863	0.0428259944468	0.0328700044754	0.0309506818223	0.0386316207961	0.0351686353926	0.0486068563823	0.0403228780015	0.0409666646256	0.0646250437312	0.042592712065	0.0220446266499	0.121682007474	0.0343655445449	0.0992115167127	0.0294140855387	0.0224002235937	0.0672480011145	0.0215498101689	0.0905674972917	0.0372529524438
a31	0.0531555376098	0.0290523059288	0.0529637394823	0.0416579914918	0.0380304619408	0.047234082932	0.0410259671309	0.0671040401274	0.0473878223338	0.0488777962085	0.0816381212437	0.0387561650217	0.0274444038833	0.0733690238247	0.0303515698483	0.0631928955709	0.0309328035129	0.0245176381979	0.0467634497048	0.0230748120563	0.0655019064306	0.0279674918146
a8	0.0666256335366	0.0280182496429	0.0500524064941	0.0468816804973	0.0474718373136	0.058874725644	0.0478571457103	0.0788558917091	0.0559308647779	0.0578378147362	0.0808437570812	0.0409868010072	0.0357968606278	0.0522455379416	0.0286897382828	0.0443477591903	0.026721632171	0.0228036533993	0.0367879525683	0.0218636558521	0.0448017201435	0.0257047112715
a31	0.0634740408455	0.029599662881	0.0505283388314	0.0500306168324	0.0512971557712	0.059706589548	0.0507106135701	0.0786361522364	0.057177244926	0.0586682709121	0.0762137390271	0.0430018720024	0.0403277372093	0.0484101036472	0.0299184860943	0.0411267043968	0.027272542057	0.0242215011331	0.0343853315228	0.0227017904507	0.0374193893812	0.0251721480905
a24	0.0626484972818	0.0275753262937	0.0466873239438	0.0494149809441	0.0532560219237	0.0624634141827	0.05241414619	0.0804481674121	0.0593038949753	0.0606865396374	0.074326103009	0.0445329953341	0.0404735084031	0.0441031802157	0.0328527986981	0.0377991677989	0.0264036713523	0.0242567990444	0.0344073391743	0.0248051334836	0.0341016964604	0.0270393240302
a20	0.0304180394273	0.0238537820979	0.0497143179813	0.0549784089814	0.0633547819746	0.0745058713942	0.06697090873	0.0826487224707	0.0732396816584	0.0740405665458	0.081255871003	0.0453229481114	0.044988372801	0.0371183777386	0.0315245438994	0.030266645933	0.0228142167841	0.0206152193481	0.0260205500581	0.0204904541612	0.0249016334868	0.0209561023434
a31	0.0277043341424	0.0227288706993	0.0412065283271	0.0462367396605	0.0554203419915	0.0746652671314	0.06014225091	0.0914310874902	0.0723018325528	0.0722672721819	0.0855168903343	0.0368651910371	0.0379619809337	0.0510203369129	0.0259784809665	0.0434514696443	0.0216855512614	0.020440026116	0.039334981686	0.0203582100537	0.0300001191623	0.0232822561145
a20	0.0263671593808	0.0230318212331	0.0404918087757	0.0450097408868	0.0530246539972	0.0727178790438	0.0572996416367	0.0917701424967	0.0701693795176	0.0697496907273	0.0847156334448	0.038235664679	0.0378859419779	0.0535886566376	0.0280219003222	0.0460686388814	0.0223322530871	0.0209848330387	0.041483532562	0.0213122600179	0.0313695403874	0.0243692643715
a39	0.0180962314603	0.0230590817444	0.0500755795919	0.0556869622956	0.0643891646657	0.0770317196813	0.0687468238789	0.0849830908322	0.0759594715059	0.0762481702424	0.0831052778149	0.0445943725597	0.046581940326	0.0410160132125	0.0297825877741	0.0329505496271	0.0216294813624	0.0195716420129	0.0261442891873	0.0187639266726	0.0223143407958	0.0192693114572
a31	0.0199201814868	0.0226912262481	0.043578237864	0.0480777057652	0.0560886115552	0.0739323478938	0.060353876293	0.0886026536107	0.0719410088353	0.0716580334141	0.083576112605	0.0387080081866	0.0406159887753	0.0585855310708	0.0261939939247	0.0493150095424	0.0211934747875	0.0196873120043	0.0376888327291	0.0188292292242	0.0273616582653	0.0214009358191
a28	0.0196355969956	0.0224485447494	0.039972322288	0.0431811005884	0.0495903085184	0.0678038392979	0.0531438037643	0.0842924962036	0.0655073562784	0.0649763444714	0.078716049535	0.0475741633955	0.0374990002584	0.0635755213569	0.0381885746416	0.0543275751808	0.0239896139292	0.0216569576681	0.042716913243	0.0231103460747	0.0321977480884	0.0258957959397
a20	0.0146443898319	0.0238112822498	0.0502163197627	0.0534855168628	0.0589768041728	0.068150061766	0.0614229099214	0.0746561170679	0.0671005454261	0.0675628748238	0.0737469851783	0.0598622764652	0.0464895360861	0.0484826247856	0.0465614598805	0.0382688523936	0.0255069713097	0.021853657556	0.028274510081	0.0227562143582	0.0252911336961	0.0228789433132
a31	0.0171129042773	0.0233075417499	0.0442933652542	0.0473517162876	0.0536369970576	0.0701656972553	0.0573060586405	0.082501472356	0.0683533884754	0.0681257582746	0.0789612503928	0.0462032758217	0.0411166230287	0.0618852349285	0.0340737152935	0.0508418847979	0.0228904977699	0.020463650852	0.0396226916937	0.0200655141194	0.0290839348987	0.0226368344377
a24	0.0181967599258	0.0218597519166	0.0401919230847	0.0440532727625	0.0519406213525	0.0725045040851	0.0569861928802	0.0870508387853	0.0705296294918	0.0698158460915	0.0829390521309	0.0405083969406	0.0375330000096	0.0626888116428	0.0303722084312	0.0526104145993	0.0216895942566	0.0198646776173	0.0431313908979	0.0204271840398	0.0314825089662	0.0236234501459
a28	0.0152793378086	0.0221772943055	0.0480947036949	0.0537861995875	0.0631489071175	0.0759931263617	0.0674773209601	0.0822807175951	0.0750115931639	0.0749576953638	0.0815916107103	0.0462474423135	0.0450088380032	0.0491834492143	0.0333204861437	0.0362763288664	0.0218139957522	0.0193017242058	0.0260231432993	0.0197868656799	0.0231296086554	0.020109604382
a37	0.0142148709362	0.0229101417685	0.0503939198983	0.0567891365292	0.0671773990392	0.0754190921206	0.0691690036534	0.0783047991984	0.074213364388	0.0743909451213	0.0780611402368	0.0459372654378	0.0475606086677	0.0662331717381	0.0310221060479	0.0378196572888	0.0213677539174	0.0182688150686	0.0185283800998	0.0174240032266	0.0178306108851	0.0169638214607
a17	0.0139718073121	0.0229119792562	0.0494738542994	0.0563775221764	0.0683806016797	0.0745179493735	0.0685476012178	0.0761570330661	0.0729079494627	0.0730504517071	0.0760998750789	0.0425639698126	0.0466592815559	0.088759867246	0.0269413246826	0.0438956077629	0.0204938113058	0.0170218703562	0.0158549380333	0.0152060644089	0.0155962549617	0.0146104008202
a37	0.013950154104	0.0217236280854	0.0442769510998	0.0519608620588	0.0672853092266	0.0719313851245	0.0646034817393	0.0727411043554	0.0692208964876	0.0692678379024	0.072279936693	0.0375442576042	0.041721279852	0.128072665749	0.0238978762275	0.058586877921	0.0193043627686	0.0152957274521	0.0150727230111	0.013739561803	0.0143590163206	0.0131641249401
a24	0.0134294840347	0.0208435156951	0.0379039410333	0.0458272266863	0.0646834030755	0.0641161183748	0.0555471352464	0.0634381247851	0.0595187234959	0.0597286383008	0.0620591768977	0.0330644185347	0.035462030284	0.194971741916	0.0217853794092	0.087635689307	0.0181611809229	0.012835269484	0.0142444320037	0.0115648709343	0.0121113411069	0.01106820698
a8	0.0123782540116	0.0223108188984	0.0394649636778	0.0456542702288	0.0616282676918	0.0585156381249	0.0539393727488	0.0583301989284	0.0561002091653	0.0548803164336	0.0617937569659	0.0346757811782	0.0361652960947	0.202531493972	0.0226503331364	0.0917381631023	0.0198738973076	0.0132859771613	0.0144220843346	0.0113939303114	0.017990056369	0.0102769669933
a20	0.0136895453372	0.0227469219661	0.0398010345593	0.0452096760763	0.0589831892306	0.067641271375	0.0610485119163	0.0713301503095	0.0676596550551	0.0649471841445	0.0774063556553	0.0348514193927	0.0366702660316	0.139235696324	0.0244084877121	0.0659168800341	0.0216251074359	0.0161089947204	0.0169455011115	0.0149970524371	0.0251773307897	0.0135998066644
a28	0.0162432011124	0.0215973209887	0.0301290948531	0.0365343680254	0.0565360674102	0.0700763337917	0.0546462529721	0.0739411801032	0.0658247733517	0.0639432147148	0.0747312685518	0.0287305864642	0.0281369586772	0.157247870441	0.0252187012374	0.0895832323447	0.0211739044786	0.0147288555735	0.0192091567038	0.0155777451457	0.0215185672632	0.0146713388881
a29	0.0185846413708	0.0258398846629	0.0240333466177	0.0328169773418	0.0695242334701	0.0569902545972	0.0380061839907	0.0536877333677	0.0446071121172	0.0443500849049	0.0501786161839	0.0291847214881	0.0213351265591	0.225440316814	0.0300572204125	0.143709800782	0.0238421648262	0.0099351264245	0.0214234879013	0.0111014568152	0.0149199827544	0.0104314976294
a31	0.0192741527903	0.025176047221	0.0228544805392	0.0315397067806	0.0686381351567	0.0556955215324	0.0355302769969	0.0537469411226	0.0433600800391	0.0434406799683	0.0498709820613	0.029691730496	0.0199756405197	0.212085795605	0.0295138481375	0.137588646927	0.0231048082754	0.0098435050415	0.0379222853004	0.0116675980384	0.0251489309181	0.0143301818765
a37	0.0182894255968	0.020569159407	0.0210975088464	0.0269654849269	0.0501596690522	0.0604372705108	0.0389759573323	0.0654137503742	0.052433028013	0.0516466793228	0.0620612740204	0.0246678831653	0.0192939925066	0.205512791868	0.0236670877125	0.122015692309	0.0197938504251	0.0121008746805	0.0417080324335	0.0141751446795	0.0310237509727	0.0179916749588
</S>	0.0183930067984	0.0207807927035	0.0202185024232	0.0256467719634	0.0471989595261	0.0610081752554	0.0384223786662	0.0667801151871	0.0527584510065	0.0516247861614	0.0627304170102	0.0225700885826	0.0187554862533	0.225545950934	0.0224209213562	0.129317556154	0.0199061797126	0.0121511428402	0.0308730122167	0.0136227688397	0.0238953794863	0.0153791589794
