 	ieri	abbiamo	deciso	di	andare	al	mare	tutti	ma	mio	fratello	non	voleva	venire	</S>
a31	0.00151754582593	0.0375222429137	0.315697894176	0.000358444448231	0.0119179581822	0.00633113296577	0.0311858321569	0.0353567704511	0.00955447988568	0.00205537111422	0.00344101654888	0.00705285357477	0.130916415682	0.37149115703	0.0356009029857
a11	0.00134750657531	0.0393033696379	0.322346346059	0.00038582374941	0.0155139903941	0.0287147974553	0.160273919719	0.087694369917	0.0153302592952	0.00577339013807	0.00458415994963	0.00717868002492	0.0658351452273	0.194004422343	0.0517138496619
a39	0.000990058658437	0.0146673138793	0.115327032186	0.00035355031647	0.00763744983137	0.0415949901518	0.229728486573	0.169416509972	0.0150797802651	0.00704472184602	0.00545068828321	0.00357086384164	0.0780318110758	0.244080250781	0.067026526554
a31	0.00232261568615	0.0269297032931	0.109177189562	0.000552525088823	0.00560341331046	0.0235560073839	0.123293132191	0.144470629991	0.022718080255	0.0117206057487	0.00838303072774	0.00268678854721	0.0876732120253	0.352956446927	0.0779566288513
a8	0.00265213018538	0.030532128731	0.106165218187	0.000927582062941	0.00712535510349	0.0135842377946	0.110567717397	0.254410059997	0.0501320757517	0.0165201049162	0.00995486610925	0.00319450844907	0.0623081156751	0.263275915642	0.0686499746171
a46	0.00142659828513	0.0114291221103	0.0379873229957	0.00221544522098	0.0117725080345	0.0137035305982	0.135120827466	0.468709853332	0.0606238372506	0.0154484973054	0.00928320723642	0.00402699114969	0.0415734668917	0.121688200547	0.0649905832057
a35	0.00202504629504	0.0065268653701	0.0237474145986	0.00614340320699	0.0206076100115	0.0201759715327	0.115661007489	0.516001397777	0.0879965477502	0.0355547561018	0.0175877250788	0.00807712138323	0.0241763979639	0.057663966849	0.0580547730686
a31	0.00803204126501	0.0462932115567	0.0992873065329	0.008276476069	0.0396772276705	0.0235864528442	0.10552615583	0.373806127259	0.102514532583	0.0446080420339	0.0187141856929	0.00969194346108	0.026814589988	0.053842240283	0.0393294530229
a24	0.009393959355	0.0582568720856	0.118074240511	0.00606828195633	0.0388253338902	0.0191830789481	0.10358648361	0.321515303753	0.118669987528	0.0394949170113	0.0171354018976	0.00934981882036	0.0300032516627	0.056116291761	0.0543267410076
a31	0.005499461385	0.0333143205952	0.065595331837	0.00418430478544	0.0229355522967	0.0156308899827	0.105828199537	0.332724717918	0.150037352509	0.0631788903371	0.0208875949659	0.00869937160679	0.0355729112209	0.066845607587	0.0690655136692
a28	0.00420318982833	0.0248647882984	0.047316175279	0.00321112942848	0.0172112795989	0.0148691859942	0.129605859846	0.317761055973	0.15987399417	0.0718178274457	0.0204496129886	0.0079991445356	0.039560159407	0.0703825108623	0.0708741178897
a18	0.00208378384278	0.00911057759947	0.0198922394263	0.00259156474283	0.0115285933663	0.0130050053314	0.159113479949	0.411907678658	0.159116338057	0.0571518604819	0.0186869449962	0.0074814961452	0.029980866469	0.0391298899541	0.0592196709632
a31	0.00346690281426	0.0132761875998	0.0249765174754	0.00326186634761	0.0166718527888	0.0136518647771	0.152478713316	0.374246409553	0.154963079352	0.064847307494	0.0177306393321	0.0056903563484	0.0343158494897	0.0635040699847	0.0569183919877
a3	0.00433504997142	0.0148474651999	0.0274592404918	0.00385035321587	0.0187136052629	0.0145905595924	0.114241027772	0.364587749851	0.175033659784	0.0709527301647	0.022304676444	0.00833666544947	0.0354397464966	0.0709121833282	0.0543952973292
a31	0.00512227835714	0.0160459044	0.0279337911639	0.00467344460529	0.020071000421	0.0152022498641	0.105843822591	0.362684103284	0.184142376595	0.0772222543882	0.024773762148	0.00962567558316	0.0372491748322	0.0590803044427	0.0503298424431
a17	0.00577887878571	0.0168980313	0.0297055360546	0.0053423006351	0.0236505671403	0.017745533288	0.100069420864	0.363562011095	0.184073782198	0.0848189914627	0.0260180433827	0.00933046162772	0.0356199977774	0.0534783198142	0.0439081098144
a28	0.0047610730619	0.00920401506667	0.0239420813515	0.00966543974503	0.0284117610468	0.0259562407627	0.075970175288	0.398733237032	0.172135397399	0.0962434571542	0.0453197337942	0.0163623125426	0.0244340547591	0.0330074092714	0.0358536189381
a21	0.0071259664873	0.0117759968222	0.0351404384505	0.0243927192483	0.0537909153489	0.0496461119209	0.0877824084293	0.290201932344	0.1334795458	0.109649210718	0.0610131489314	0.0296790981809	0.0312800109197	0.0341893807571	0.0408531303127
a28	0.0102547764958	0.0171893779407	0.0479489204835	0.0390283584161	0.075186491783	0.069307567307	0.102168574476	0.187059027448	0.103646183933	0.112022086906	0.0634161106438	0.0413210333936	0.0409791026399	0.039722324919	0.0507500541042
a31	0.0175987841653	0.0288023923136	0.0651888578278	0.0374979748054	0.101307940594	0.0800060224357	0.108995551492	0.157815665816	0.088123883311	0.092636387302	0.0535004928813	0.0395102551312	0.0394823615466	0.0392875386397	0.0502458747014
a17	0.0200238807218	0.0303343821045	0.0733497926093	0.0308688976018	0.110416174865	0.0845486841452	0.108573710497	0.156555531939	0.0952480777703	0.103238275767	0.0509478986271	0.0374535307104	0.0335954635155	0.0318516988799	0.0329940052338
a20	0.0158750852406	0.0209848700348	0.0721811458698	0.0354967508673	0.101692324288	0.0897010713817	0.107863206832	0.133861310646	0.10098706259	0.120118838589	0.0611331278757	0.0478348435701	0.0373597685052	0.0292733506266	0.0256372594113
a10	0.0153597114135	0.0195977366783	0.0768113302899	0.0438708966224	0.103017587763	0.0957300437939	0.111824918944	0.113653804882	0.09076921753	0.104674401196	0.0642517092919	0.0576000845234	0.0450139855017	0.0322083708755	0.0256162141371
a37	0.0152092368045	0.0203315905594	0.07725628843	0.0507533155408	0.101019967588	0.0955787579313	0.110553811315	0.102354469627	0.08510825251	0.096487758732	0.066692509764	0.0624502715078	0.0510976818339	0.0367617746252	0.0283443030457
a43	0.0158162666015	0.0238317851865	0.0757695211433	0.0578156298469	0.101677805863	0.0961745493104	0.113987260438	0.0952179565423	0.0759598508367	0.081117006244	0.0656881819213	0.0644246355026	0.056587775278	0.0431695178751	0.0327622400152
a37	0.0163382618672	0.0260488640622	0.0753562737144	0.0616788266156	0.099408708621	0.0944514564368	0.111205808479	0.0911176035141	0.0731034569456	0.075738498748	0.0663526893071	0.0662011335009	0.0600465530927	0.0473200892917	0.0356318043384
a8	0.0162769229557	0.0251037436874	0.0775268479048	0.0620768222052	0.0983646145403	0.0941515421456	0.10806184416	0.0897130325047	0.0743924256485	0.0760728482493	0.067897359769	0.068360031167	0.0610294553642	0.0468950790972	0.0340774701128
a31	0.0324977016519	0.0476822488958	0.0848576959683	0.0571869174017	0.131171209847	0.0885986320485	0.0925527640533	0.0746793435016	0.0650118575495	0.0661501274164	0.059850289923	0.060518500389	0.0553879794547	0.0470472310324	0.0368075063709
a10	0.039065918884	0.0539344336319	0.0838118153228	0.0438375034672	0.149183176616	0.0912771420162	0.0884353593511	0.0762731571672	0.0713262448498	0.0854817851388	0.0515995959743	0.047280671463	0.0424762974849	0.0404650253441	0.035551864457
a31	0.0397400612947	0.0484409518773	0.0791794184409	0.0428537871557	0.124959940872	0.0885138673387	0.087211363117	0.0841580957224	0.0791054149499	0.0971782410463	0.0541961753248	0.0479772544877	0.0433451751616	0.0428380167814	0.040302231819
a46	0.0410846180982	0.0477127889591	0.0777591828136	0.0432350280519	0.124320285624	0.0923798724462	0.0916816843723	0.0822311585741	0.0758261083166	0.0916768930154	0.0532354091083	0.0481237784959	0.0441346247205	0.0442231059271	0.042375457273
a8	0.0307014523661	0.0332003349864	0.0746604309379	0.0350630233506	0.143640138541	0.117591037482	0.116960261457	0.085572730858	0.0761018961055	0.0931531063385	0.0474787643694	0.042799198832	0.0360015402402	0.034157518309	0.0329185367577
a31	0.0427928777887	0.0474387053288	0.077065203646	0.0436334864502	0.13088489618	0.107430749161	0.106077927152	0.075931638286	0.0672744687018	0.0745270321128	0.0497070201231	0.0483793412773	0.0438986864134	0.0434390337697	0.0415188905859
a8	0.0470372552629	0.0523839041096	0.077560167882	0.0466511708167	0.128758418727	0.105145576387	0.103407295717	0.0705489974287	0.0632240869006	0.0670539870376	0.0502630373744	0.0502167437591	0.0466046218045	0.0466647142566	0.044479995862
a31	0.0482639127543	0.0529786937032	0.0769748159607	0.0480592082722	0.124873206242	0.104234473462	0.102697641906	0.0696467004762	0.0625525796335	0.0651532973459	0.0510697611248	0.0514147695864	0.0480496346015	0.0480575194189	0.0459737792873
a8	0.0496145129181	0.0540886869011	0.0745777219869	0.0490166750907	0.127888145414	0.103805595821	0.101677440635	0.0673746734921	0.0608110732112	0.0627518124486	0.0512136103749	0.0515815308621	0.0489739335338	0.0492916008063	0.0473330024291
a31	0.050069036306	0.0544287766337	0.073596347329	0.0493444013636	0.128263197138	0.10355812994	0.101394360212	0.0674538278307	0.0604503644037	0.0619617141495	0.0512669647916	0.051622422954	0.0492735398446	0.0495688979354	0.0477480368097
a18	0.0532428074353	0.0575092228779	0.069426160443	0.0516973867879	0.133977974379	0.0949893113133	0.0911025300707	0.0650766246102	0.0599393798012	0.0619311833832	0.0531595729305	0.0527698269847	0.0516264366149	0.0525183659785	0.0510332322699
a17	0.0488550254784	0.050427685626	0.0617785331477	0.0490025432626	0.16831431146	0.0979027457711	0.0925550150236	0.0632093268701	0.0582425006004	0.0608385721277	0.0513837873102	0.0504544416616	0.0491773348716	0.0492269253262	0.0486312817566
a31	0.0567112378261	0.0597341678753	0.0649931893826	0.0553260410875	0.138741820487	0.081998437257	0.0787814866745	0.0650293289567	0.0602300758668	0.0609161463759	0.0559998474367	0.0555138005539	0.0552133009572	0.0557700297754	0.0550411049189
a13	0.058547530942	0.0619819866251	0.0653415831275	0.0566527826958	0.130416640162	0.0771482057523	0.0740692808915	0.0648595296522	0.0618341606223	0.0641360771253	0.0578423058122	0.0565500301846	0.0564657903191	0.0574126359251	0.0567414303063
a3	0.0531087769807	0.0544200585417	0.0596629710425	0.0528110048986	0.158399203387	0.0811524819174	0.0773514489638	0.0654957198841	0.0618676145408	0.0661622707084	0.0559688506041	0.0534698650615	0.053064555773	0.0535626966417	0.0535024637688
a31	0.0556393956602	0.0577101785139	0.0620433103475	0.0549731632995	0.136493634462	0.0761415939725	0.0747259096546	0.073529111628	0.0638920605136	0.0648726002361	0.0571728055347	0.0553252110205	0.0555440452577	0.0561059288806	0.0558310479229
a46	0.0546209562201	0.0568405961713	0.0620842857825	0.0539502234332	0.136365594821	0.0793464479908	0.0773916232182	0.0738049342093	0.0640786555045	0.065812383412	0.0565725338449	0.0544526480068	0.0545711194192	0.0552294922935	0.0548785153076
a18	0.0496231930734	0.0505025177238	0.0577679409275	0.0498734534777	0.167610351607	0.0867479693303	0.0832553277394	0.0707609380698	0.0620086715015	0.0653730744707	0.0535622872816	0.0509241660023	0.0505067981397	0.0507441324312	0.0507391967692
a31	0.0553642110245	0.0573419149079	0.0617850236425	0.0546385811592	0.138833503869	0.0786274697768	0.0770860325798	0.0727458826899	0.0629440681672	0.0633680948236	0.0564213047605	0.0549841786674	0.0550960677132	0.0555650164771	0.0551986495897
a20	0.0570916376748	0.0593709909693	0.0632395972142	0.0560809170531	0.134005517956	0.0783068212589	0.0758074808599	0.06784096123	0.0620438727224	0.0630761336079	0.0573530099202	0.0562741105558	0.0562580275711	0.0568928754924	0.0563580421966
a31	0.0558154205583	0.0581300329898	0.0629803167381	0.0551614196844	0.128313849319	0.0764233770863	0.0761401369533	0.08040469041	0.0644131592408	0.062112775536	0.0565270283067	0.0554492455186	0.0559944091904	0.0562324918308	0.0559016437322
a17	0.0560076208528	0.0583524736633	0.0630191825794	0.0554270358948	0.122905143106	0.0739811910288	0.0749032856511	0.0852219011367	0.0657518500803	0.0624147441787	0.0568469634356	0.0556598261729	0.0564806967301	0.0566413552769	0.0563867442441
a20	0.0528723612843	0.0538316555544	0.0583482328598	0.0529218349649	0.138682464369	0.0748406136763	0.0761565905504	0.0887132663789	0.0669365153601	0.0647045760596	0.0557765544785	0.053476590391	0.05419907091	0.0542054870923	0.054334197748
a8	0.0471100947614	0.0476090801848	0.0567678642866	0.0478106039883	0.14960133479	0.0870237678921	0.0896485538501	0.096284998793	0.06684365912	0.0632498233532	0.0514807758262	0.0491956174637	0.0494142336367	0.0489054163641	0.0490541745827
a20	0.0474729415871	0.0477304787283	0.0583091347622	0.0483918243294	0.156551701597	0.0934290292974	0.09340238295	0.0815014295977	0.06289202704	0.0618531144511	0.0514965209421	0.0500156014879	0.0493584122122	0.0488200621214	0.0487753228609
a31	0.0586907371957	0.0619495532428	0.0655066149207	0.0569387184431	0.120306631866	0.0771783497658	0.0761922409833	0.0715123131992	0.0630725323467	0.062925454817	0.0577221426474	0.0568772481626	0.0568887740707	0.0573878673738	0.056850780287
a8	0.0568621940652	0.0611410360809	0.0667818183069	0.0546539548144	0.135481971955	0.0865116515886	0.0829192836611	0.0648427277331	0.0592772541156	0.059349069939	0.0547880602158	0.0546329557209	0.0541952270236	0.0547454867913	0.0538172827623
a31	0.0561188163551	0.0605869253603	0.067423142769	0.0538839599381	0.137583687318	0.0891654888629	0.0851588645537	0.0647838875777	0.0585896780385	0.0582323156463	0.0538709200719	0.0539439152403	0.0535005676745	0.0541408419304	0.0530169709208
a35	0.0580232431184	0.0625450551201	0.0673300965897	0.0555351939794	0.133357515773	0.0825237779543	0.0790180881846	0.0653949141926	0.0596686526795	0.0595500668821	0.055504933024	0.0552912744134	0.0551968612248	0.0560625553101	0.0549977303069
a31	0.0569715867061	0.0605315783734	0.0654898478632	0.0553066259931	0.130498499924	0.0795025229848	0.0778125613949	0.0742727513975	0.0619293775598	0.0598024299607	0.055677748008	0.0552671878045	0.0555778184083	0.05604221777	0.0553172184356
</S>	0.060764420353	0.0655579091867	0.0688788639316	0.0582964014966	0.097732741962	0.0706750044924	0.0723041936975	0.0863631956988	0.0659804937799	0.0606111249803	0.057997336004	0.0577208114022	0.0589161012042	0.059491258885	0.0587101367178
