 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a31	7.04693050545e-05	0.0162365146822	0.013351416006	0.00326550810113	0.00401635944323	1.71744163943e-05	0.00114369116531	0.0375451573865	0.00505691020542	0.000861608320473	0.00287003819684	0.230163086175	0.35692049632	3.24173131387e-05	0.000135226058733	0.00823141200339	5.03012311893e-05	0.169716243925	0.111157249247	0.00213362166869	0.0291261731277	0.00789895309118
a8	0.000104964746352	0.0113470651874	0.0126002293353	0.00400834230038	0.00546126871441	8.01700477981e-05	0.0015498549551	0.0330210074622	0.00672539343514	0.00124939825682	0.00562095273228	0.159752705392	0.407137902107	4.56390677129e-05	0.000200613722911	0.00912742933446	0.000181764492063	0.167824769308	0.127630435749	0.0025631489229	0.0342342957092	0.00953267329706
a31	0.000188927996784	0.00403656346913	0.00935979311177	0.00201876750013	0.00371031923814	9.9048449266e-05	0.0009110862717	0.0202046348207	0.00285218297838	0.000618273102273	0.00523891481076	0.176231088464	0.431057177369	6.71178089043e-05	0.000124265235304	0.00767184097815	0.000203277329021	0.203173677769	0.0958686759163	0.00457853934097	0.0243308199031	0.00745502286569
a20	0.000275158498928	0.00225286330304	0.00885838547059	0.00157992290004	0.00306104771271	0.000183345873089	0.000998524710567	0.0168946482736	0.00184756335946	0.000783007900758	0.00445173183692	0.235940579488	0.373247102456	0.000154055211301	0.000190138456101	0.00512325339272	0.00075575582134	0.212880669256	0.0874407699721	0.00557891964699	0.0255506526344	0.0119519184552
a31	0.000470915966309	0.00184737056768	0.0121069282569	0.00199000306668	0.00640489010424	0.00023182185103	0.00113537080352	0.0147047687579	0.00175700061982	0.00118886253359	0.00655255744564	0.240179379829	0.364862577485	0.000197293263767	0.000252337185367	0.00875690033091	0.00101770248378	0.159549996419	0.125926369991	0.00638095308233	0.0314994815448	0.0129865131517
a20	0.00055265719877	0.00159242848923	0.0133838456523	0.00240030202223	0.00801363776808	0.000353594520343	0.00188208793451	0.014206426586	0.00223744747327	0.00199547647786	0.00911164031521	0.236212099943	0.360450159162	0.000260663201256	0.000373915421789	0.010451930277	0.00178717873793	0.14249730614	0.137850056664	0.00671605382744	0.0345194061816	0.0131516687172
a0	0.00252832174292	0.00891376069641	0.0100300114508	0.00195097160741	0.00557845765603	0.000891735006781	0.00531369464484	0.0191178865287	0.00239538282442	0.00251022845929	0.00951952677174	0.249346846648	0.464376009721	0.000430824510419	0.000680419017263	0.00944931659233	0.00411323024598	0.0594667200467	0.087380303888	0.00487257040915	0.0297117053939	0.0214220715724
a20	0.0125271393476	0.0490591318988	0.0172142338169	0.00619658230247	0.012231289552	0.00624525656893	0.0200655762149	0.0414186071762	0.00659171460814	0.0061356024531	0.0138102205906	0.211092472216	0.392520896574	0.00343418008014	0.00321774972909	0.0156148705308	0.0101795787487	0.0313414070156	0.0611982519627	0.00720236780305	0.041826758798	0.0308761225241
a28	0.0221480904492	0.0790147272996	0.0340866516056	0.0190968124342	0.0264318205173	0.0197243651896	0.0361001330716	0.0594460903921	0.0195080308694	0.0186217118177	0.0276136278635	0.152821159072	0.235478818858	0.0128810246934	0.010104206243	0.0278449781769	0.0197042225829	0.0261293480052	0.0387187696542	0.0150125859344	0.0487021109327	0.050810754508
a17	0.0257193081497	0.0818991604332	0.0516047392019	0.0312704711447	0.0372645058391	0.0321371600632	0.0419244876905	0.064576101464	0.0315129796231	0.0301640026059	0.0379714242878	0.0956409413573	0.168563239619	0.0215608215645	0.015759592081	0.0362744347256	0.0243720511943	0.0254406143351	0.0290897882181	0.0197646239781	0.0410043656442	0.056485229836
a31	0.0404160967166	0.0639716054777	0.0690132764006	0.0470181320482	0.0494249272797	0.0313749033544	0.0417674945635	0.076504725488	0.0519186842077	0.0461636828686	0.0403542627626	0.0673794504524	0.158448569873	0.0220738878548	0.016024468027	0.0304839595752	0.0210658523981	0.021704475445	0.0219196957394	0.0172785246594	0.0293550685481	0.0363382902787
a33	0.0405538862389	0.0347432184926	0.0733033844669	0.0611344040161	0.0615717710932	0.0342200244515	0.0502823568545	0.0840097701627	0.0679745614026	0.0611243142895	0.0486288922542	0.0657667601508	0.132869519958	0.0201072476183	0.0146161963423	0.0244976081917	0.0180583027994	0.017897868815	0.0180872895798	0.0150579452198	0.0254059158494	0.0300887790929
a8	0.0237912060796	0.0274889491642	0.067050630489	0.0650432280054	0.0667236936977	0.0453899098172	0.0638681056182	0.0831012200542	0.0680191571342	0.0647913180965	0.0595028340847	0.0759631633836	0.101661673319	0.0201774768728	0.0142329324474	0.0265412683972	0.0185537539331	0.016670371605	0.0159562608599	0.0142409357399	0.0267021482831	0.034529799031
a20	0.0185087100265	0.0251259120547	0.0668900534963	0.0683171026685	0.0695338692326	0.0499922672724	0.0671906352061	0.0828098433514	0.0700599457114	0.0680583760322	0.0645494746949	0.0711049044612	0.091118622773	0.0204513062909	0.0144030701491	0.0272749364657	0.0184814326444	0.016224238535	0.01511784462	0.01422142158	0.0249544030944	0.035611673677
a23	0.0168258506755	0.0243431013516	0.0678688511654	0.0698793508895	0.0706453344109	0.0519415847575	0.0676541250687	0.0824506227838	0.0711917952371	0.0696127986774	0.066554751565	0.0664902414871	0.0885436959243	0.020722936097	0.0145686857164	0.0276874838219	0.0183960835481	0.016055799845	0.0147478192067	0.0142960505267	0.0235819200315	0.0359411452257
a31	0.0395865545585	0.0275346591172	0.0705710737218	0.0601716486298	0.0601536014703	0.0459951415858	0.0561406496896	0.0713584269279	0.065271801079	0.0610324518925	0.0558798385217	0.0606485204957	0.0983348519748	0.0262996100323	0.0205316519055	0.0302586626073	0.0229838078494	0.022320186615	0.0219199810689	0.0204830468422	0.0271273433438	0.0353965147419
a28	0.0480342031862	0.0271253617057	0.0672138202406	0.0626731612099	0.0576822004901	0.0360208071953	0.0459383688965	0.0726003366426	0.073216639693	0.0671896329642	0.0497867601739	0.0497056561652	0.104546180658	0.0274132823441	0.0237337156352	0.0286088608691	0.0247686626165	0.0253189175383	0.025817651023	0.0240841489474	0.0273493754479	0.0311722655806
a31	0.0331002833954	0.0241707449019	0.0889640824135	0.06102068307	0.06017955483	0.0291221110651	0.0388761732988	0.0811306522142	0.0681288715643	0.0634414033214	0.044126072058	0.0672140880551	0.122784510219	0.023067295448	0.0212056362117	0.0298897012897	0.0218589775388	0.0260365435128	0.024518623341	0.0216707736491	0.0234112384826	0.0260819678602
a38	0.0278001427985	0.0229651473006	0.0962329614712	0.06037818369	0.0618710329433	0.0276479630217	0.0382445794329	0.0832536574047	0.0651674221881	0.0616411734405	0.044611456686	0.0739183450184	0.12573176874	0.0213896861493	0.0200457754039	0.0303605767632	0.0207712301796	0.0260120411709	0.0239448247803	0.0206781575497	0.0221603308275	0.0251735019534
a31	0.0262345869328	0.0228263154335	0.0954518611571	0.05976679123	0.0599324923144	0.0280586563406	0.0388842574776	0.0786555998016	0.0648710660627	0.0618585384802	0.0457906958953	0.0717002706728	0.129659074913	0.0216780540498	0.0205605241346	0.0291338902544	0.0213306927265	0.0267250217236	0.0268265485934	0.0213615698499	0.0228321926092	0.0258612979845
a20	0.0264641356443	0.0235421121445	0.0921056303857	0.0595096337433	0.0573609254381	0.0269846347802	0.0364457444925	0.0779755372672	0.0675352606876	0.0640948401601	0.0442299442984	0.0698576135576	0.127310801638	0.0223068813499	0.0214866243782	0.0294639850848	0.0224915565755	0.0278529872412	0.0290538901978	0.0226722412833	0.0241434628697	0.0271116276615
a24	0.0202443280481	0.0211004460482	0.0734701201286	0.0726571545811	0.0662160718127	0.0321273549267	0.0471103401642	0.0856738174224	0.0821171302292	0.0793541353867	0.0563408134328	0.0539940091859	0.115018780546	0.01965088245	0.0182544997927	0.0246521363616	0.0199606471918	0.0210051170804	0.0218059177326	0.0193287414278	0.0217961299566	0.0281214888872
a20	0.016585923516	0.0204320646827	0.0755527413762	0.070368229527	0.0682700139376	0.0423798969756	0.0571745787214	0.0816392824741	0.0743556414097	0.0727088537956	0.0617504844776	0.0584287977286	0.117887206849	0.0197527594833	0.0156154117642	0.0255729434539	0.0183781407306	0.0173292730268	0.0167954810775	0.0158729154759	0.0214132313189	0.0317361376291
a5	0.016014902172	0.0228761675609	0.0721409517921	0.065758454509	0.0659820293125	0.0505581623252	0.0611206749071	0.076754739158	0.0673444018032	0.0660772705985	0.0622597341592	0.0626109372429	0.103366492283	0.0239982584944	0.0160039380881	0.031947371818	0.0209143465769	0.0178461643423	0.0159042625258	0.0157411578253	0.0256908531063	0.0390887442097
a29	0.0161097863907	0.024636877187	0.0704989119307	0.061840113503	0.0630466421042	0.0534251974417	0.060801457969	0.072951321386	0.0624675816011	0.0613285071995	0.0605120190531	0.0636247487476	0.0990064940943	0.0276654024981	0.017027427696	0.0367926062727	0.0235479245256	0.0191890437808	0.0162344461753	0.0164947609418	0.0292596127021	0.0435391420699
a33	0.0170677101302	0.026578039729	0.0674371999769	0.058881824501	0.0603572107014	0.0539460358139	0.0593295436563	0.0694674221287	0.0591599155337	0.0581236950665	0.058539971351	0.0625452879159	0.0920367493648	0.031514625166	0.019400115232	0.0406428704242	0.0271325561752	0.0219912929269	0.0180894580584	0.0186441189806	0.0330333009007	0.0460810640233
a27	0.0175806117101	0.027259407243	0.064565604659	0.058276280167	0.0597041592338	0.0547263602713	0.0593125912188	0.0681912940429	0.0584784745112	0.0574977056888	0.0583358557837	0.0616912473053	0.0832556111216	0.0336436050553	0.0206901440773	0.0427226744747	0.0290869533917	0.0234622846423	0.0190886740195	0.0197892989935	0.0351477636336	0.0474934240078
a33	0.0179501419034	0.029221009081	0.0638341328863	0.058052427389	0.0596230264113	0.0549534760904	0.0595495247396	0.068877294681	0.0582436668371	0.0571686742296	0.0583080039279	0.0618017537684	0.0816667037072	0.0336465550184	0.0205335150258	0.0430805504916	0.0290321084639	0.0233921472141	0.0189370740065	0.0195858403312	0.0351656992112	0.0473767160026
a8	0.0184407189678	0.0326850196937	0.0651742302954	0.0571890751297	0.0591974021371	0.0541205136968	0.0592545939132	0.0706671015603	0.0573652789457	0.0560637460765	0.0576204153093	0.0627405129228	0.0889630545691	0.0321523406728	0.0196343980086	0.0420950058305	0.027748034488	0.0225614374047	0.0182647160022	0.0187026724437	0.0337088927371	0.0456508606675
a31	0.0307202196559	0.0328886558979	0.0738202460985	0.0523926697099	0.0533667807124	0.0463402758989	0.0506806593044	0.0665709481868	0.0576095409819	0.0531232500255	0.0497643224364	0.0619148059743	0.110232131523	0.0310720418909	0.0223714956695	0.0381492576102	0.027330583496	0.0250154121349	0.0225610250007	0.0219760551479	0.032019994579	0.0400796022225
a37	0.0347582068853	0.0282921746326	0.0734506653662	0.0605097652366	0.0572037502375	0.037242450633	0.0464480114348	0.0717773803956	0.0700831316606	0.0641202933418	0.0494889988121	0.0532749799914	0.112831203841	0.027593119297	0.0234389925565	0.0308744738701	0.025341599832	0.025252348045	0.0244875490002	0.0235195120493	0.0279749318597	0.0320364154075
a10	0.0222281476284	0.0213363708775	0.0687917837887	0.0744973950789	0.0697377084125	0.040071516211	0.0560556041449	0.0822657501319	0.0809760972202	0.0777915044473	0.0614359229374	0.0499083369971	0.100463737947	0.0218008624323	0.0184630748522	0.0252031099567	0.0202315076107	0.0194075186817	0.0187935456667	0.0185168070164	0.0223453639532	0.0296782924692
a0	0.0180498825428	0.0233869019592	0.0712709965962	0.068595875693	0.0673354164708	0.0470508200703	0.059742441715	0.0781283233773	0.0713058457401	0.0695036368158	0.0622197129791	0.0570676113324	0.104218354649	0.0234822188108	0.0169350382841	0.0297009196522	0.0208361142036	0.0183878725606	0.0165870478889	0.0166546043388	0.0243621436511	0.0351782154897
a31	0.0268537768476	0.0286139949864	0.0693557888654	0.0600304705643	0.0569990454903	0.0433333240234	0.0504604555717	0.0734788411258	0.07222980858	0.0647622476053	0.051444930993	0.0556747237775	0.109513682216	0.0278931889369	0.021210349428	0.0334540182174	0.0249752207345	0.0230136235202	0.0211726412963	0.0209123341129	0.028474832217	0.0361427144966
a20	0.0298008126159	0.0260692883288	0.0644239732885	0.0679892481881	0.0605965431634	0.0366661903411	0.0477502308572	0.0795677520419	0.0858227545267	0.0760446425351	0.051670440331	0.0471794545925	0.100474597405	0.0258074756456	0.0224930198093	0.0283717174058	0.0240348822448	0.0236058528401	0.0229517080988	0.022469902371	0.025957130739	0.0302523921655
a31	0.028818131872	0.0269031374429	0.0729196217628	0.064620474396	0.0600460990545	0.035431988447	0.0468623202857	0.0736520176806	0.0740432331756	0.0689099541784	0.0511110981103	0.0510464048642	0.110219040468	0.0261901052152	0.0243427666031	0.0287977258019	0.0251577907483	0.0255599089467	0.0249334056996	0.0244188327903	0.0264507975797	0.0295651463885
a20	0.029603149624	0.0281194778143	0.0716387822543	0.0645307617987	0.0579754376848	0.0331101194823	0.0428374344286	0.0735475695602	0.0748685243919	0.0701071947261	0.0478831353701	0.0499480959547	0.108610076823	0.0271399824051	0.0260895158677	0.0295923536006	0.0266201725828	0.0273180769822	0.0268481885665	0.0263377602634	0.0275811351932	0.0296930304628
a31	0.0289857305413	0.0283302379381	0.0727141774181	0.0640837765996	0.0572303635616	0.0322673588274	0.0413812394762	0.0731342248534	0.0739001931306	0.0697483149087	0.0466759864567	0.0506660563182	0.109930595608	0.0273196394684	0.0266181256226	0.0299525645335	0.0270669628609	0.0279713856607	0.0275349581888	0.0269272774211	0.0278726333977	0.0296881861543
a20	0.0296785981804	0.029273742646	0.0713076424727	0.0627534895332	0.0545470421872	0.0317354899425	0.0391175854921	0.0725506116178	0.0756586560435	0.0704580849696	0.0442783054856	0.0505158041061	0.107445397203	0.0281734548228	0.0277019542075	0.0309272858445	0.028200641287	0.0291051105536	0.0287951797296	0.0281745881404	0.0289597501326	0.0306415623848
a31	0.0300587483935	0.0297395642153	0.0694758708242	0.0623645341777	0.0536691283957	0.0317940523142	0.038585265164	0.0720319372059	0.0761165236812	0.0707140103232	0.0437328451619	0.0498332200354	0.105238837734	0.0286933612743	0.0283072020692	0.0313922819482	0.028828765429	0.0298849528512	0.0299056432432	0.0288494550468	0.0295647357109	0.0312190524616
a37	0.0312789514645	0.0309444264051	0.0679032252747	0.0591102390592	0.0503007304652	0.0320679614381	0.037178477388	0.069151042402	0.0764652612271	0.0695524154411	0.042200657054	0.0499101433451	0.102611195911	0.0299063550914	0.0296661770231	0.0329344979827	0.0304716858097	0.0313305462837	0.0317138714144	0.0305947836823	0.0312682079036	0.0334391558205
</S>	0.0290210722322	0.0293125207025	0.0531156251373	0.0688234545296	0.0538288302326	0.031260845219	0.037969093694	0.079706766201	0.0966673331135	0.0860785877205	0.045308771527	0.0416130266725	0.0767035229555	0.0283263025457	0.0281973655115	0.0312229299913	0.0295414139048	0.0292044521419	0.0300167837072	0.0296309298412	0.0303920929518	0.0340582654103
