 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.0454751586005	0.0437253569127	0.04051618005	0.0405370551945	0.0483084341923	0.0416962695828	0.0436466757027	0.0383208336871	0.0444207663071	0.049306499733	0.0814110290775	0.0586103130728	0.0560272577291	0.0388023224496	0.0433981584342	0.0470291621747	0.0691168568392	0.0910685572031	0.0397603042988	0.0388228014959
a39	0.0476418368668	0.0458753283042	0.04275863135	0.0425038707315	0.0483380140641	0.0434849325276	0.0447257742342	0.0405197745624	0.045192277769	0.048852009911	0.0766228663592	0.0606028196909	0.053329418243	0.0407809431499	0.0436411994781	0.0468484283916	0.0679585316131	0.0776124150677	0.0417164540996	0.0409944904986
a31	0.0477666989556	0.0462696861014	0.0433966761167	0.0432529485772	0.0482821100214	0.0441252381759	0.0450699880781	0.0413113891875	0.0454099015897	0.048597522637	0.0743218511197	0.065432563897	0.052226545081	0.0414760413833	0.0436670041594	0.0466555357972	0.0676166882044	0.0711362350226	0.0422760396999	0.0417093701662
a20	0.0490422396519	0.0476234687005	0.0447528563722	0.0444683308591	0.0483370586738	0.0452823167253	0.0457641093594	0.0426250373958	0.0458893028632	0.0482851555457	0.0697165440399	0.068071662299	0.0514242683603	0.0426952047944	0.0440839767198	0.0469711782657	0.0682122394015	0.0602723183409	0.0434775282333	0.0430052123887
a31	0.048790659884	0.0476237695668	0.0449685321241	0.0448874366197	0.0482052495579	0.0455919469084	0.0458650017865	0.0429807277986	0.0458871509544	0.0479659088486	0.0674903270133	0.074328266433	0.0509254207868	0.0430008122648	0.0440647122399	0.0468394927552	0.0683693614672	0.055224558447	0.0436836594111	0.0433070131296
a24	0.0494686622947	0.0483261031889	0.0453138973747	0.0450906438732	0.0481277055193	0.0456480669695	0.0458432292622	0.0430491989329	0.0457908679848	0.0476420032829	0.0657930283378	0.0768437941443	0.0506871299289	0.0430581167549	0.04397352308	0.0467581559184	0.0685481258224	0.0529601318157	0.043719809137	0.0433578023765
a28	0.0513704307649	0.050436516063	0.0461507691249	0.0450084826244	0.0489047018398	0.0443307269898	0.0458547570874	0.0429794806443	0.0462193849949	0.0485485064276	0.0698903397793	0.0587232810481	0.0503764483096	0.0433024789183	0.0452038260267	0.0475940889728	0.0546295539408	0.0735509072719	0.0437765590457	0.0431487454588
a31	0.0548412169216	0.052759696021	0.0458772997083	0.0436367472081	0.0470806806133	0.0429956929966	0.0440029520291	0.0408307068814	0.0439543113316	0.0456604744759	0.0637309619264	0.0660188713494	0.0522897214365	0.0411358533061	0.0435512660089	0.0452298286576	0.0628217213136	0.080563382424	0.0418440963486	0.0411745201529
a46	0.0571645723072	0.0547134826737	0.0469826399028	0.0444001840694	0.0480606368711	0.0436466359989	0.044730748343	0.0413174689605	0.0446574224439	0.046405366492	0.0654233073088	0.0681064444498	0.0505556814788	0.0415040707687	0.043024801003	0.0456054952192	0.0648677811045	0.0649229014747	0.0422659787829	0.041644375051
a31	0.0542582634357	0.0526124248912	0.0473363519676	0.0457306136898	0.0482613602904	0.0454006636663	0.045924049781	0.0433857036535	0.045791007148	0.0470410754973	0.0611275291029	0.0691614541499	0.0504631368263	0.0434563852562	0.0444389063343	0.0463415407397	0.0639606843682	0.0576312734916	0.0440300595943	0.043647523017
a39	0.0545953918119	0.0530801082971	0.0479276366559	0.0462998735633	0.0482528714301	0.0459149402221	0.0462444782603	0.0440321875512	0.0460272590493	0.0469043024991	0.0578265083676	0.0698240553833	0.0503635569421	0.0440689737521	0.0448339024448	0.0464321842466	0.0635949454561	0.0549573291639	0.0445620931981	0.0442574146723
a31	0.054246739604	0.052784331099	0.0474572428853	0.0458697411878	0.0475431071434	0.0457726124074	0.0456959060868	0.0434512088504	0.0453099040164	0.0459732621664	0.0555993767892	0.0754618917944	0.051196184314	0.0434301779174	0.0442127698149	0.0456616540822	0.0687998274854	0.0539069037213	0.0439250233994	0.0437021405574
a8	0.0499447265347	0.0489212633663	0.0452059192951	0.0447258723959	0.0483991340478	0.0451686798025	0.0456784433623	0.0424964749501	0.0456681100055	0.0476962333888	0.0673486242631	0.0758264739315	0.0502070287713	0.0427685439725	0.043528394605	0.0501256880274	0.0700077441618	0.0493310719071	0.0440009501331	0.0429506548525
a31	0.0497955488449	0.0484326487888	0.046046843765	0.0459444434653	0.0502078976826	0.0459762229342	0.0472806557874	0.0442009103167	0.0476582393352	0.0502225011296	0.072705155421	0.0646120199772	0.0478066735904	0.0446529039908	0.0451382928683	0.0534139083425	0.0577128563873	0.0474223463024	0.046112736711	0.0446572236175
</S>	0.0509155094225	0.0488117673944	0.0471695203825	0.0471033577327	0.0491278058413	0.0474131074671	0.0476215178937	0.0456659411584	0.0475856846676	0.0488242635648	0.0608400787105	0.0683315899886	0.0489270187952	0.0458360009954	0.0461823234341	0.0504895426712	0.0579240206936	0.0481926031512	0.0469445183555	0.0460938328087
