 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a17	0.0667060275193	0.105876531653	0.107741039012	0.0357348952759	0.0933688328969	0.119815049895	0.0111676690423	7.1950088682e-05	4.94263113781e-06	0.00107713695599	0.00173756617316	5.5203012946e-06	0.000708315443283	0.00330906920384	0.00159166776609	0.00487493909384	0.0182527715587	0.0159518206519	0.0369927179438	0.018442839903	0.0111351214374	0.0370173479336	0.0301438917629	0.0362966555605	0.0540975942637	0.0552019883962	0.0388433582084	0.0461116473401	0.00871255110251	0.0109081352994	0.00210144813416	0.00549042165599	0.00624247348791	0.01051409634	0.003751951262
a38	0.0710480991731	0.113861200551	0.121249484337	0.0430244814253	0.102982427632	0.148884833298	0.0124826711808	6.79524462273e-05	4.60441204594e-06	0.000411623885663	0.00106779033439	3.5240547982e-06	0.000433868411094	0.00215121095795	0.00102435395536	0.00300070435128	0.0128220674196	0.0122118605506	0.0296458453146	0.0158963766343	0.00995229547913	0.0309400226445	0.0250401145876	0.0305478755202	0.0453736500879	0.0480503941321	0.0345519720695	0.0433510681134	0.00839344753417	0.0103822737665	0.00178684587805	0.00452247511866	0.00460688799597	0.00779042911333	0.00243525437733
a20	0.0746747330577	0.115682630184	0.130644068112	0.0465769261418	0.109263609211	0.174749341099	0.0123365700603	6.70168320758e-05	3.70339801531e-06	0.000150729196888	0.00055445879813	2.0621359994e-06	0.000211587347031	0.00119460237598	0.000568617268453	0.00155133593709	0.00839871993987	0.00959455868353	0.0236462961049	0.0129145912114	0.00809690762638	0.0269017942148	0.0221767531959	0.0279008038401	0.0423229610293	0.0453501227107	0.0319229796898	0.0408151583711	0.00785202817806	0.00889325672217	0.00132873929268	0.00327798227289	0.00296964183199	0.00599547103778	0.00140921813578
a41	0.0752355310192	0.118267170061	0.134772926037	0.0453975037139	0.112162139737	0.1713410737	0.0111750416868	6.05146406919e-05	3.05801887177e-06	6.43381869627e-05	0.000401543866043	1.49055396647e-06	0.00014113370901	0.000916369381993	0.000429222559484	0.0011130061957	0.00736791754662	0.00919670272784	0.0228832987016	0.0122836894038	0.00750403350879	0.0267798887383	0.022250642732	0.02831582928	0.0434190320098	0.0463859862369	0.0319866572299	0.0408598327904	0.00750894405935	0.00836633337406	0.00113930893089	0.0029333324243	0.002537734944	0.00568912884593	0.00110960973193
a7	0.0741767170064	0.119850996687	0.137788132012	0.0429736079046	0.113661846579	0.166930994567	0.00934187022893	5.2464763564e-05	2.77065655726e-06	3.41746139876e-05	0.000324745215348	1.28918408882e-06	0.000105880123003	0.000754547183998	0.000342233619828	0.0008879883619	0.00690903934887	0.00922225224261	0.0227138979005	0.0118351364679	0.0070533216696	0.0269516242461	0.0227283075773	0.0291158054267	0.0449859743366	0.047972486079	0.0325375150766	0.0427626749301	0.00728697488645	0.00808538579135	0.000990606460297	0.00274258244143	0.00232046308133	0.00563053728198	0.00092514757731
a31	0.0727886590021	0.117081025562	0.127315142671	0.0372148579682	0.107670265526	0.120916604856	0.00699298264298	6.04043228547e-05	3.45821525242e-06	0.000681537172996	0.00113755407512	3.58499269627e-06	0.000340408227668	0.00223335846133	0.000905797386609	0.00367857750063	0.0172750509496	0.0134812567475	0.0323721176335	0.0126913498226	0.00717408888987	0.0314976617487	0.0256835328591	0.0319310041422	0.0528606867789	0.0508640933597	0.0332118893589	0.0501624456434	0.00788013749548	0.00997316126378	0.00149240240343	0.00423662311381	0.00558877112711	0.00926432726066	0.00333520422577
a20	0.0680446706674	0.108423926854	0.117416901224	0.0312488536561	0.100858059842	0.0966271316187	0.00524034534766	6.08276249516e-05	3.49531391747e-06	0.000896532301665	0.00138173306171	4.41801069876e-06	0.000411751103556	0.00266799366378	0.00106812713554	0.00456289143354	0.0207824574499	0.0160102995825	0.0370768135445	0.0133746936075	0.00735194572996	0.0361103692496	0.0306546772864	0.0384196843807	0.0640931022596	0.0581623237866	0.0367010607863	0.0559964995478	0.00828443966516	0.0105126338546	0.00163827085114	0.00466432683794	0.00657713864237	0.0106067002869	0.00406494227526
a8	0.0692774332225	0.116330757285	0.133102482075	0.0343839248854	0.112466137947	0.11631043054	0.00518048414922	5.14426466505e-05	2.44978447249e-06	0.000311912166222	0.000590105763903	2.13991671959e-06	0.000177107964185	0.00119504144793	0.000483474051847	0.00191064354451	0.01121989195	0.0120509261942	0.0281359871815	0.0119207773692	0.00670252400999	0.0321742004165	0.0285914940955	0.0370188994602	0.0596094640865	0.0566859835955	0.0361945592621	0.0537697968493	0.00805154272172	0.00962140005153	0.00112517770038	0.00317557831265	0.00347969344746	0.0069221629623	0.00177398697509
a24	0.0653466930742	0.116510355762	0.128880510692	0.0338805076285	0.108715527982	0.11317495018	0.00532574451641	4.58204948835e-05	2.71181839083e-06	0.000119703766407	0.000456355994634	1.4139374932e-06	0.000132991253395	0.000978468765977	0.000383010223949	0.00127337541484	0.0103980543167	0.0123181373981	0.0302411563938	0.0135998342897	0.00755544533666	0.0343238354722	0.0295416286985	0.0377970081534	0.0596483263622	0.0593896035318	0.0388211484207	0.0566550082831	0.00806856124057	0.0101733483505	0.00104279530013	0.00345816600422	0.00328949168249	0.0070988236541	0.00135144700836
a31	0.0586257243581	0.103051065254	0.106146990231	0.0266447452095	0.0908313696607	0.0822608283933	0.00432707400547	4.50258909612e-05	3.53539519694e-06	0.000316012778136	0.00100771959821	2.42045239773e-06	0.000266863367798	0.00212468998866	0.000725748547983	0.00282626757161	0.0214630267722	0.0184151551327	0.0440293767979	0.0152536874299	0.00791736011222	0.0429337054907	0.0363006262328	0.0452044733845	0.0759302821207	0.0665782358439	0.0411406154736	0.060095790761	0.00780164108019	0.0105058049502	0.00130265460004	0.00473707400141	0.00605561379416	0.011577908218	0.00355085766945
a24	0.0532777614527	0.0926607600847	0.0936642667437	0.0207037594032	0.0806246248869	0.0559195244644	0.00284193510182	4.13391883204e-05	3.22406569898e-06	0.000377296675712	0.00109477802607	2.64480153258e-06	0.000283650759266	0.00230679292955	0.000762858085994	0.0031093934772	0.0243136605907	0.0213500000442	0.0497230869326	0.01500273181	0.00718084370407	0.0494411111636	0.0436481460776	0.0552438697948	0.0947608990402	0.0778065266146	0.0448441071579	0.0632089129203	0.00718147182673	0.0096119302834	0.00122055008001	0.0045799192338	0.00637920276472	0.012778878406	0.00404953212315
a31	0.0502410971509	0.0870625283616	0.0878516309146	0.0181342928011	0.0753095949623	0.0464075234881	0.00221939243394	3.79360624401e-05	2.81471096633e-06	0.000270438841571	0.00103649006869	2.07003211086e-06	0.000246294796422	0.00227197840985	0.000679186798665	0.0026301661124	0.0251634951969	0.0233488450147	0.0524945589775	0.01415786227	0.00641872636802	0.0528149743879	0.0483099520259	0.0616535032649	0.108721096347	0.0818818208715	0.0448168667193	0.0611255906401	0.00649312097558	0.00855600589447	0.00104661410667	0.00420110257793	0.00614372842157	0.0139563731353	0.00429229127438
a17	0.0494796803836	0.0887602874539	0.0935108189715	0.0172271346004	0.0792010799874	0.0357646518294	0.00180670347798	3.361783948e-05	2.12902902211e-06	0.00023556422969	0.000990160602897	1.63167311362e-06	0.000224732140807	0.00221030188662	0.000629527759555	0.0024453047308	0.025588047399	0.0249036033382	0.0530113209925	0.0120975767567	0.00490214005601	0.0541337254626	0.0535106516753	0.0692065644216	0.123372935449	0.0783197556238	0.0382178099064	0.0497088825467	0.00512127005853	0.00710270816482	0.000903353105557	0.00362745462598	0.00576895774052	0.0136867640451	0.00429313057146
a31	0.0504705247945	0.089207263818	0.0962133196572	0.0177686832001	0.0803930136625	0.0325504526098	0.00166100769266	3.28214174933e-05	1.64349087404e-06	0.00013539206573	0.000826697814299	1.04262071454e-06	0.000161973078936	0.00197003234554	0.000486819479852	0.00178477393693	0.0243444894663	0.0258787534461	0.0514350609975	0.0102656937522	0.00388586941867	0.0536988298209	0.0564006562251	0.0739436581405	0.137940248483	0.0748151942079	0.0336998703021	0.0418679758489	0.00423235705284	0.00582589312161	0.000723492738519	0.00293806004199	0.00496713474684	0.0151124286817	0.00435887233715
a20	0.0476218459315	0.083062380606	0.0899903732191	0.0165755650667	0.0738033198875	0.0261431675366	0.00149406594089	3.09987348311e-05	1.49119705801e-06	0.000105535780243	0.000763447914766	1.07399710485e-06	0.000142601319645	0.00185938419518	0.000433302829951	0.00156331020231	0.0235242708221	0.027033614482	0.0497386329992	0.0094858214174	0.00354564447289	0.0540503239403	0.0650464077417	0.0875666727135	0.157964296161	0.0736318670693	0.0314732827674	0.0366773446163	0.00378135601761	0.00518920354054	0.000679667636173	0.002713250714	0.00469466008228	0.0152494103272	0.00436240204572
a31	0.0500558713105	0.0853415295353	0.0931886344064	0.0176226216889	0.0747735549625	0.0252824088455	0.0013993556903	3.0356691277e-05	1.34711485267e-06	6.6119343081e-05	0.000547400831589	9.26839251617e-07	0.000101285386548	0.00134749454506	0.000309091599984	0.0010826344241	0.0203637046074	0.0253413071607	0.0463153216664	0.0086299068058	0.0031995232243	0.0521358853134	0.0662923535806	0.0909323162378	0.166686225387	0.0718090166898	0.0298523259225	0.0341819665388	0.0034778451392	0.00464626134685	0.000565538525391	0.00216524460467	0.00371070416076	0.0148597768757	0.00368412011524
a23	0.0476299644368	0.0799196145118	0.0858124574688	0.0170850302296	0.0678267146542	0.0207894562818	0.00127656048343	2.96076158923e-05	1.25316877422e-06	5.22496473603e-05	0.000471282087196	7.03002833872e-07	8.4463690516e-05	0.00116595643835	0.000260903533328	0.000877532801367	0.0192511422025	0.0257871713869	0.0461642288888	0.00753990360193	0.0026552106081	0.0526370137711	0.0718873521935	0.100196117413	0.188148068462	0.0714152815633	0.0276472329742	0.0317264355129	0.00306711077973	0.00414207864895	0.000485679931797	0.00184403430156	0.00334560655359	0.0152873159586	0.00348923843841
a31	0.0532614071456	0.0854485928373	0.0920102551563	0.0188816880765	0.0712338595514	0.0205683000939	0.00124414758114	3.57991367641e-05	1.24393838141e-06	3.70004067868e-05	0.000357071522399	5.80161837957e-07	6.36801285053e-05	0.000905660336117	0.000201681927776	0.000656656273789	0.0170892844008	0.0243949607956	0.0422550039629	0.00667290463398	0.0023052380027	0.0495717699237	0.0709077290645	0.0998843311377	0.190012009487	0.0679039955211	0.0256899266581	0.0295012055043	0.00283931879324	0.00370499404965	0.000424409223932	0.00147876116719	0.00259565901786	0.0148022543195	0.00305859017947
a11	0.0526334430485	0.0818965189458	0.0868644837188	0.0185398112255	0.0663311898505	0.0181278135313	0.00119131210705	3.7167214588e-05	1.2666007938e-06	3.30682365956e-05	0.000320788854133	6.75541705986e-07	5.92484748351e-05	0.000810542005372	0.000186183505925	0.000568209854596	0.0161536251336	0.0223427439319	0.0414371019876	0.00577638264466	0.00195842126757	0.0476319366412	0.0718910513548	0.106013729046	0.212237709829	0.068220278507	0.0241388115527	0.0270064101681	0.00256570909775	0.00331828946988	0.000385689911311	0.0012182287124	0.00225125133929	0.0148803289398	0.00297055189316
a31	0.0549353496828	0.0853979209819	0.0909321832396	0.0181161142752	0.0663235282835	0.0174275886771	0.00101683538235	3.98298588627e-05	1.29940123127e-06	2.77920991985e-05	0.000244634358044	6.81825441995e-07	4.9905986945e-05	0.000593437461791	0.000153893241975	0.000418668321532	0.0142945207112	0.0199467413106	0.0400247626625	0.00520509831489	0.00171042898919	0.0458109432137	0.0706502141183	0.106505193015	0.217843623276	0.0682657728357	0.0235542095176	0.0267245287227	0.00231869869925	0.00290136757663	0.000313997140437	0.000920458827467	0.0017110982131	0.0132412234799	0.00237743519772
a18	0.0542711858943	0.0825878063273	0.0873481247465	0.0174512707251	0.0627856497612	0.0154916780924	0.000937759134117	4.10856949542e-05	1.34364360376e-06	2.52221433995e-05	0.000230295512681	7.42916520665e-07	5.22766109817e-05	0.00053942385393	0.000163866807325	0.000392263393844	0.0142247992371	0.0183634544369	0.0413499188875	0.00412255550496	0.00136236556306	0.0438049100712	0.0689062383728	0.108867964338	0.243345761092	0.0663207192786	0.0203291635059	0.0237785645742	0.00210527912642	0.00260146980221	0.000280462965812	0.000711941782489	0.0013713612377	0.0135663838266	0.00226669959924
a31	0.0594304499648	0.0891467414424	0.0956738285822	0.017652467875	0.0661740485871	0.0151595112308	0.000885564618039	5.05639719847e-05	1.33099252792e-06	2.19860561332e-05	0.00019845577756	7.54007706888e-07	4.84140589939e-05	0.00046253223131	0.000156338750775	0.000341920364615	0.0131758187457	0.016865568479	0.0393969782958	0.00347815890165	0.00112478875435	0.0409766580237	0.0662282827909	0.106787071446	0.243553637031	0.0632970624262	0.0184119081686	0.0215379491914	0.00190200463547	0.00224874564407	0.000247750034271	0.00054394310083	0.000994900179233	0.0120243346089	0.00179953986641
a33	0.0674117063216	0.101038060481	0.110933310861	0.018995100625	0.073939610529	0.0178127887436	0.00100225767268	6.11401236616e-05	1.41398787597e-06	1.73077218777e-05	0.000207573219187	6.58744615629e-07	4.1204742998e-05	0.000548205257103	0.000169021305258	0.000337854131538	0.0150678399152	0.0175508298263	0.0408229720986	0.00335525283388	0.00113061828478	0.0389217626746	0.0576434509303	0.0914635871487	0.224437602344	0.0593908251421	0.0180694767229	0.0215269070638	0.00198759194516	0.00222622803469	0.000251751931424	0.00048659822361	0.000787674909744	0.0109049805363	0.0014568202088
a23	0.0340168514405	0.0540588861603	0.0623885329537	0.008746152875	0.0377501755097	0.0114158890479	0.00059943053756	3.31893062205e-05	8.71540925323e-07	1.63887661259e-05	0.000215857336396	9.82165751876e-07	4.3850852666e-05	0.000567005185701	0.000212039065086	0.000363316830513	0.0147838246384	0.0209448076088	0.0482246646995	0.00320794271129	0.000901665494927	0.0464644892249	0.0795487303101	0.132370422383	0.322186484115	0.0727039183807	0.0194104259076	0.0155493043546	0.00106390950172	0.00104999906156	0.000130878373808	0.000280287091203	0.000457556719915	0.0094601015121	0.000831191322933
a31	0.0583337434802	0.0883459313868	0.0995877823179	0.0149922772917	0.0631938195032	0.0139743324826	0.000774572959187	5.80327874068e-05	1.12426234177e-06	1.77806513753e-05	0.000192586545465	8.92245643959e-07	3.9396936222e-05	0.0004874132619	0.000180523168362	0.000323646466838	0.0125973528795	0.0168207202029	0.0385561352332	0.00269275097043	0.000845326298309	0.037017348075	0.0657494101034	0.111065432461	0.269860776705	0.0588552961269	0.0161256139692	0.0165361621182	0.00144097862057	0.00150510341719	0.000186140974603	0.000343029900401	0.000485483006638	0.00798659483737	0.000826504440978
a41	0.0664875844934	0.0995345021289	0.111617026106	0.0169812758306	0.0715637058344	0.0142654449609	0.000832678899729	6.98661931356e-05	1.38964448059e-06	1.96271757918e-05	0.000246241498488	1.28582677465e-06	5.07906057407e-05	0.000626725220633	0.000243731659454	0.000384230202279	0.0123314649598	0.0153587920676	0.0347649400777	0.00240266489014	0.000824044966103	0.031486940025	0.0569030183678	0.099638892487	0.268075274235	0.052334248709	0.0140333129897	0.0163538053727	0.00162143274019	0.0016870349724	0.000215987021534	0.000368060260134	0.000486248235546	0.00741033704579	0.000777378313659
a31	0.0691595381645	0.104353942376	0.117675864035	0.0169572823435	0.0741202479448	0.013891435787	0.000819840446576	7.90809283785e-05	1.47023432686e-06	2.03239009306e-05	0.000261210416163	1.42359467488e-06	5.42586319136e-05	0.000665169496878	0.000264544101485	0.000397260647426	0.0120023659866	0.0147471550225	0.0333946326926	0.00224627393005	0.000781883422034	0.0294898160083	0.0539229247893	0.0958742351623	0.267532814745	0.050126361903	0.0132235226632	0.0160366871242	0.00162970154673	0.00166312312413	0.000217092743845	0.000357138803378	0.000454384178515	0.0068886015486	0.000688374284553
a25	0.0694291069215	0.104539766125	0.118259453012	0.0170731470812	0.0746488769816	0.0135009744957	0.000792804582192	9.84559977928e-05	3.08794624229e-06	3.76897409769e-05	0.000550607662054	5.08358207496e-06	0.000121613803971	0.00125492305563	0.000629312782162	0.000647327995809	0.0110548883289	0.0150360206742	0.0285579422309	0.00231642411002	0.000837359674011	0.0258728040028	0.0523562785964	0.0959275627208	0.273682551582	0.0481277596343	0.0131209625544	0.0164191800414	0.00165022494891	0.00167574464804	0.000236562641282	0.000456288184459	0.000653189792838	0.00932121594953	0.00110478420818
a31	0.0693029198405	0.105644157375	0.119320539337	0.0166144396604	0.0736239333272	0.0129035400652	0.000785457327397	0.000110465297598	3.66164738076e-06	4.37755763256e-05	0.000645564454018	6.31045450499e-06	0.000144277546657	0.00144642617188	0.000750491287387	0.000725569788603	0.0104781841096	0.0149115578914	0.026952745077	0.00229533003667	0.000832987358004	0.0246090423343	0.0518429228655	0.0961580999069	0.276774267194	0.0476879622114	0.0130564131848	0.0165057756805	0.00164569364964	0.00164973392268	0.000241686667094	0.000474329911486	0.000695686597613	0.00991447908318	0.00120155298939
a37	0.0704334566135	0.108496380458	0.122328963112	0.0165025114868	0.0742263974424	0.0129763271884	0.000839653269132	0.000103954905866	2.60867536025e-06	3.32190127752e-05	0.000458271318006	3.879433315e-06	0.000101478610886	0.00114039561063	0.000500230489129	0.000581391786201	0.0108363423699	0.0142922336305	0.0292266210257	0.00228576531222	0.000832019652668	0.0258647117781	0.0513012076218	0.0938254956356	0.271779945731	0.0488212280705	0.0131915727283	0.0163465882268	0.00174278231655	0.00169972997423	0.000248309182365	0.000401234303829	0.000519480849204	0.00728556746106	0.000770060289797
a28	0.0297986042045	0.048371872486	0.055076128704	0.00688986272893	0.0315571701475	0.00599609012947	0.000522912196377	6.1803240622e-05	2.81384285342e-06	4.65411189251e-05	0.000684374572669	6.21382843833e-06	0.000149024453629	0.00172918167021	0.000745175596376	0.000850872328734	0.01159243779	0.0179750238768	0.0360183373419	0.00250558073741	0.000835442850889	0.0317403485927	0.0722177772073	0.137596085212	0.404175605244	0.0642421923568	0.0150305955761	0.0119554584089	0.00117236627218	0.000996431224743	0.000197739214122	0.00031485924461	0.000444689919735	0.00786726215369	0.000633168903266
