 	quando	Giovanni	venne	a	casa	la	sera	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a1	3.68451900613e-05	0.000126445590734	0.0024466804179	0.00104777274402	0.000247605520139	0.00131204593159	0.00393164561705	0.177245267792	0.556782472902	0.0248111654001	0.00750771301074	0.164092368369	0.00138453981875	0.000235120153736	0.0497055619187	0.00852636305237	0.000560346913286
a31	5.62848816871e-05	0.000163837261245	0.00247723047263	0.00099497100134	0.00025147364338	0.0013972071772	0.00395711597235	0.187409509264	0.559119447634	0.0209311858	0.00659130817025	0.157186859456	0.00119418240625	0.000199937504579	0.0503524393062	0.00720528388412	0.000511662007762
a46	6.61748165624e-05	0.000180388863748	0.00263922109088	0.00121788818711	0.00029772076446	0.00157731105907	0.00417467085745	0.220794233088	0.535527299211	0.0191645029333	0.00603277339008	0.148190043152	0.00111612483542	0.00018803684486	0.0512856854354	0.00705563276137	0.000492224829254
a31	0.000101945831521	0.000242881701249	0.00269794723029	0.00125922761904	0.00031255509482	0.00178315758636	0.00462770925248	0.245796847696	0.52357583307	0.0171435666444	0.00568910413003	0.139805197717	0.00102287257847	0.00016801058162	0.0490946991451	0.00620869372046	0.000469727196418
a35	0.000116010598174	0.000263205520416	0.00267687844343	0.00122211156301	0.000316495488273	0.00211531036212	0.00517365368416	0.290333482565	0.49926752769	0.0156807128815	0.00526231251001	0.124847549239	0.000925910692823	0.000146466377207	0.046024590715	0.00524289990682	0.000384851052139
a31	0.000160404697058	0.000331826450139	0.00275808838114	0.00120387458767	0.000324459826091	0.00234330228737	0.00567126172805	0.319924980855	0.48482975923	0.0145117966272	0.00525390030334	0.114555516413	0.000912900130941	0.000138723122402	0.0421931362383	0.00452908796894	0.000356946584046
a37	0.000178239662353	0.000358959098713	0.00273659216038	0.00098042839589	0.00031968552203	0.00298038062912	0.00690608604268	0.368833006952	0.44916233641	0.0135024171424	0.00515261546778	0.104338315471	0.000896241060314	0.000135750594134	0.0392848987461	0.00393092002298	0.000303085161349
a31	0.000219047140784	0.000413681381571	0.00278485575346	0.00090015569863	0.000322797520677	0.00325601514304	0.00745867614756	0.396916002317	0.43061265547	0.0127886379808	0.00531404385593	0.0977551684903	0.000918971503438	0.000136175681378	0.036422059582	0.00349191370766	0.000289110163783
a28	0.000241673785595	0.00044534930719	0.00281819518449	0.000790824499543	0.000326978340226	0.00373519488101	0.00882136904919	0.408326367439	0.420213271823	0.0126305751603	0.00564356261864	0.0962932361634	0.000984769657813	0.000150418437126	0.035017891194	0.00327329496922	0.000287033914594
a31	0.000266932073865	0.000476293582397	0.0028321161615	0.000750074366514	0.000330937100075	0.00391721816034	0.00925959668306	0.416309035813	0.414334790608	0.0123899988868	0.00590997987288	0.0950135820545	0.0010249017426	0.000156749369042	0.0336933490647	0.00304800672307	0.000286431238198
a23	0.000279430707955	0.000487525757466	0.00274931743383	0.000626330775505	0.000296838293358	0.00348079192011	0.00847945589435	0.439644491938	0.397241696869	0.0120194961623	0.00598829519096	0.0915305353515	0.000996786267533	0.000142746766347	0.0329564438549	0.00283384626102	0.000245980956066
a31	0.000324166985985	0.000521936949155	0.00278329302461	0.000575992545168	0.000284710191119	0.00336061194004	0.00835727429812	0.466299297313	0.377582525623	0.0117332545874	0.00623429263032	0.0868480564505	0.00101735747584	0.000138005438782	0.031014454785	0.00267653767367	0.000248274222022
a20	0.000340663988662	0.000535473616385	0.0028872496082	0.000603873205056	0.000308297300373	0.00374662104668	0.00918834309937	0.484469499104	0.359435268541	0.0116999675291	0.00639092361011	0.0857720854835	0.00108016549195	0.000156491949594	0.0303839252617	0.00272801925789	0.000273156017341
a49	0.000170292427554	0.000269414762128	0.0018125967694	0.000614956208352	0.000325623420124	0.00454908744889	0.0103524965331	0.625848349701	0.27210976618	0.00584496407637	0.00455480670337	0.0558956328278	0.000799725697317	0.000164584706531	0.0147176732539	0.00168539368596	0.00028461481578
a23	0.000111065625518	0.000183425720709	0.00147191482313	0.000671385769451	0.000337939880041	0.00474967614963	0.0107110646777	0.658629733234	0.25767938206	0.00387981709212	0.00389028463446	0.0456679272759	0.000681624299106	0.000156903022177	0.0095603701513	0.00132455409532	0.000292890041927
a37	8.6789273506e-05	0.000153723316903	0.00141719317438	0.00079702997315	0.000362877200014	0.00496533338321	0.0110220355592	0.668536877745	0.254254997353	0.00313874903071	0.00343261997815	0.0413217144253	0.000611170033035	0.000148953634059	0.00814357145043	0.00130330489844	0.000303023320642
a31	0.000245155494502	0.000396581025634	0.00239297252479	0.000833835957717	0.000366051476671	0.00453556392774	0.0104680028531	0.541235579248	0.331569742451	0.00807899484357	0.00509978712605	0.0690599814751	0.000881016611012	0.000152819144686	0.0221592319835	0.00222422596615	0.000300448336881
a24	0.000315859471501	0.000502803661878	0.0025512264416	0.000692585652572	0.000320886215557	0.00373892380925	0.00904610228437	0.442304746416	0.41034371415	0.0102620440812	0.00604073837535	0.0829788971584	0.000963804887004	0.000141123666229	0.0271965964945	0.00231779725538	0.000282174195627
a35	0.0001749206855	0.000289023637293	0.00164138618053	0.000699266550857	0.000323221411852	0.00413128750308	0.00948473142812	0.531269848805	0.36405388805	0.00601048382707	0.00457904109178	0.0601205380528	0.000724256245668	0.00013954859341	0.0145818616648	0.00148477815179	0.000291919278542
a31	0.000278808100167	0.000454989179098	0.00244587379351	0.000751437163619	0.000343275443951	0.00408229020103	0.00962213714271	0.477610122935	0.382512832683	0.00942716127569	0.00573616966393	0.0785317616843	0.000953585248556	0.00015432818447	0.0245857615549	0.0022233450506	0.000286083719514
a46	0.000315615798389	0.000507587399699	0.0026626953645	0.000669926601206	0.000327434697984	0.00381587723368	0.00909740871424	0.481384914312	0.370690597561	0.0103522811586	0.00615006882131	0.0825946195614	0.00101412572952	0.00015363575149	0.0276209373516	0.00237941958353	0.000262801353171
a31	0.000350297797796	0.000536151733233	0.0027699244215	0.000635820533735	0.000319923325995	0.00372688241123	0.00896871423808	0.495261254771	0.35695034252	0.0106015791195	0.00640605954044	0.0818213621871	0.00104896695651	0.000152901120497	0.0277790566172	0.00240450286118	0.000266190997724
a23	0.000364419229265	0.000547644394411	0.0027899675405	0.000598410397912	0.000309851781998	0.00358106690374	0.00862229107936	0.502740468257	0.350603057507	0.0106460217065	0.00655148218015	0.081028779729	0.00104953975217	0.000147534976832	0.0277920854391	0.00236589722039	0.000261384012575
</S>	0.000231935959632	0.000348850257206	0.00197103087025	0.000532888728956	0.000295869950999	0.00374914860187	0.00853515503968	0.609231834129	0.284671378754	0.00660076885325	0.00518397209007	0.0586843183645	0.000804829576085	0.000137773083416	0.0171649325696	0.0016079693602	0.000247221906288
