 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a31	0.00891851428695	0.00501928896019	0.167526574559	0.219973792246	0.00357011254972	0.0771436348409	0.0192803473638	0.0272254774406	0.0374362049706	0.0487625910034	0.040516086928	0.0585344764396	0.0606872131776	0.0619516006632	0.0163257613005	0.0242683614168	0.0344139810781	0.0378914887893	0.0414757403155	0.00907870831223
a39	0.00848548156232	0.0043564422534	0.16164435152	0.209790434082	0.00298211238324	0.0769538516136	0.0194926691213	0.0275142638135	0.0380668803235	0.0525819793345	0.0428837733093	0.0623406521465	0.0651724830592	0.0664027012211	0.0170095917668	0.0237437368056	0.034720995026	0.0372150979298	0.0400744552718	0.00856800670408
a31	0.00814548708744	0.0040631412178	0.157744087173	0.206216141361	0.00275191562775	0.0754617308712	0.0192996693738	0.0273358579378	0.0380823604412	0.0540989131115	0.0444959641031	0.0635596540488	0.0670838256864	0.0679411780737	0.0174186459223	0.0246044566019	0.0355111010087	0.0381943709766	0.0398493082573	0.00814216116803
a24	0.00785720426248	0.0041247852726	0.148430871058	0.179346403787	0.00289783970925	0.0740493686237	0.0200365547913	0.0294688026459	0.0414695318137	0.0557651677038	0.0506452900344	0.0658907846829	0.0726073765621	0.0695640420246	0.0194277819741	0.025677280534	0.0386240436696	0.0417438003255	0.0431029310858	0.00927010572268
a37	0.00834683342083	0.00327002885753	0.138332879019	0.251509514596	0.00306358380308	0.0662763195412	0.0191703595971	0.0260912035486	0.0378272782712	0.0618754045679	0.0466893933448	0.0694614188943	0.0717174975207	0.0725278696749	0.0172108289914	0.020521169178	0.0305027835565	0.0248060241085	0.0246759720286	0.00612360767423
a31	0.00727268180694	0.00328824528584	0.155119743006	0.263654568199	0.00269757130103	0.0694614898471	0.0173763965324	0.0239366238495	0.0337503624237	0.048726890856	0.0442286244483	0.0577415122981	0.0646855478402	0.0633658288916	0.0168415059971	0.024041857726	0.0317748785188	0.0324587320362	0.0330952006762	0.00648171032474
a11	0.00692644410231	0.00283496939528	0.152549307669	0.236377362733	0.00203671613368	0.069768380949	0.0162717251775	0.0235060246165	0.0343827308079	0.0544493242853	0.0446217798161	0.0644527774327	0.0696693026134	0.0710937279639	0.016984183999	0.0231238129087	0.0336778455063	0.0348288780121	0.0359116558921	0.00653301397491
a16	0.00780004386744	0.00162891526509	0.133644899223	0.287726910911	0.00151219917789	0.060123613983	0.0139821373925	0.0183307968722	0.029432509936	0.0736577447618	0.037195809272	0.0814690138109	0.0748410375378	0.0888248243213	0.0136632786663	0.0141948181029	0.0253596195021	0.016614035104	0.0167678782974	0.00322988972497
a31	0.00691584005581	0.00169675178836	0.139806853074	0.253686270304	0.00137285912596	0.0624116539943	0.0133185264642	0.0192564882907	0.0307399016453	0.0653071695873	0.0419059440907	0.0758492446036	0.0761689158459	0.0844041774404	0.0155919162221	0.018680927501	0.0307107515007	0.0280581941347	0.0292215267658	0.00489606577499
a39	0.00541119595194	0.00160621629612	0.146192741025	0.233292283435	0.00110377203199	0.0630615359981	0.0123456583214	0.0195507817636	0.0321905112151	0.0642174728624	0.0435221526969	0.0752655682012	0.0762625886153	0.0836416551468	0.0160891294074	0.020996856167	0.0333265411669	0.0325295383782	0.0340070902553	0.00538666535833
a37	0.00463929521731	0.00085881995204	0.138757367008	0.325622504478	0.00071108036733	0.0527902333327	0.0095714613738	0.0140256695879	0.0255189477384	0.0710923482875	0.034066920899	0.0789175627337	0.0712877895384	0.0871267017156	0.0121378588025	0.0142109717223	0.0239932227223	0.0158352979594	0.0162639386518	0.00257198318611
a10	0.00378788647244	0.00052575439068	0.134462134003	0.393652111493	0.00050132590911	0.0447025227776	0.00715540189127	0.0100619087626	0.0199204355795	0.0688102450958	0.028423557633	0.0759333155779	0.0663185431795	0.0844765805719	0.0098425032675	0.0111380902408	0.0192015542408	0.0095844908198	0.00994115211727	0.0015604977287
a20	0.00310002722415	0.00031311664356	0.122952873001	0.409605460498	0.000316876663037	0.0371782035925	0.00515547853042	0.00744609932087	0.0167017123598	0.0763823600319	0.0243718515443	0.0847897531926	0.0687393010598	0.094189473524	0.00815522818917	0.00812602658027	0.0172085144136	0.00678532527327	0.00737398770576	0.0011083266429
a36	0.00244602840805	0.000206116247853	0.107122471	0.416244790166	0.000226898127679	0.0288525838642	0.00354480647681	0.00524659037362	0.0133339831199	0.083717458344	0.0214772041814	0.0959294277309	0.0738425783533	0.107133657841	0.00699110016306	0.00595043449342	0.0156257491379	0.00523669355776	0.00603187610192	0.000839539780967
a24	0.00180128866935	0.000155589629284	0.103053200333	0.374667123389	0.00017634814256	0.0257281696214	0.0029738493256	0.00505080612454	0.0144748668733	0.087350471448	0.0289634960605	0.101598282577	0.0852804441178	0.114258283947	0.00893601372102	0.00899065996447	0.019764190046	0.00735833431925	0.00836358956731	0.00105497289366
a31	0.00145852375645	0.000190488149761	0.105002483444	0.249299777796	0.000167438460853	0.0287660008738	0.0031611888752	0.00721950994151	0.0220277532911	0.078336614816	0.0462550053535	0.100372944192	0.105733471373	0.118396425982	0.014623013907	0.0179771376548	0.0387993023487	0.0277139017731	0.0316421855224	0.00285682493122
a8	0.00110420627882	0.000169392073254	0.0933769994813	0.193607869265	0.000128528358618	0.0249661066246	0.00247582489173	0.0064956317805	0.0213601034304	0.088157007272	0.0440797111178	0.117048191397	0.114243108791	0.142494865327	0.014434173969	0.0176189088849	0.0439307567829	0.0330159572577	0.0381667898408	0.00312588025707
a31	0.00086776565294	0.000128134937751	0.0760705204938	0.165383523088	9.3377101206e-05	0.0184877475415	0.00160539313058	0.0042673565935	0.0164111341435	0.0958692990907	0.0365537777059	0.129968377132	0.11785701793	0.168047338442	0.0126427149897	0.0167094109616	0.055227836261	0.0375493524192	0.0435383612803	0.00272157483236
a17	0.00071193136098	0.000110608453917	0.0610234214979	0.123905097696	7.7242972402e-05	0.0141575675138	0.00112109052353	0.00315053439783	0.0135770033812	0.104212709697	0.0324195052353	0.146958335711	0.123601903977	0.196575606147	0.0116269279966	0.0159637669872	0.061506280087	0.0398599344731	0.0468164775934	0.00262407862412
a31	0.000622695130327	8.74003459723e-05	0.0524155394993	0.109566670232	6.07398694673e-05	0.0111399046713	0.00079312923451	0.00215387663261	0.0103316464604	0.107588021232	0.0263652754118	0.15597376857	0.123586559326	0.221960878716	0.0093412143322	0.0126195003291	0.0676597833623	0.038395688491	0.0471150843645	0.00222263085471
a3	0.000545668856776	7.80829586574e-05	0.0411978364998	0.0822765864107	5.41238714891e-05	0.0086027468571	0.000592366484837	0.0015906358242	0.00797982292013	0.113366631744	0.0213603501373	0.177673362857	0.119161936442	0.257480199572	0.00753333051073	0.0104656113764	0.0654453221208	0.036541662397	0.0460043644548	0.00204933291824
a20	0.000243323763592	4.12013612191e-05	0.0287923024999	0.0861488008036	3.46385694964e-05	0.0045844850857	0.000334332654946	0.0008537946214	0.00453972074004	0.138801667248	0.0125645197124	0.227189710952	0.110017582147	0.304500746524	0.00449529283691	0.00496789972547	0.0329250737069	0.015916147699	0.0219292461516	0.00111945939608
a8	0.000137032372531	2.9333807073e-05	0.0262318425	0.0978545502679	2.90074628321e-05	0.00330292172857	0.000248260228315	0.000582924457133	0.00313136798001	0.133242171083	0.0115730855708	0.230612220317	0.123597530716	0.315473798841	0.00392723454564	0.00334689384182	0.022713195569	0.00912948189967	0.0140573197172	0.000779765288693
a23	9.32541785103e-05	2.48915480243e-05	0.0249623905	0.103136998423	2.74917706107e-05	0.00275771627619	0.000209265696105	0.000449789685711	0.00234580442667	0.121883722361	0.0114543158569	0.225468736772	0.136021383572	0.32642867628	0.00371672798188	0.00278070214727	0.0194734211897	0.00682964113322	0.0112934732391	0.000641563279564
a31	0.00018804767717	3.70649633414e-05	0.0295214261667	0.0949637828077	3.25808885369e-05	0.0036151614254	0.000265612652035	0.000532080045237	0.00263183664222	0.108088067454	0.0122321319523	0.210712085591	0.134601137857	0.337871832093	0.00362365546063	0.00313735764909	0.0293596573966	0.0107094542111	0.0171002897464	0.000776743209855
a20	0.000225111175723	4.72487701138e-05	0.0295866757222	0.0812572469359	3.81811325123e-05	0.00378928670847	0.000292449377345	0.000580512111746	0.00278761681407	0.108935732485	0.0110848173174	0.214696225197	0.116735822619	0.357854140698	0.00319907615354	0.00303523201636	0.0327438664655	0.0122670620704	0.0198981592488	0.000945557969952
a31	0.000284433558574	5.15664390379e-05	0.0305304389074	0.0890243266453	3.97526361708e-05	0.00375172613616	0.000296566509115	0.000540467557249	0.00251906203802	0.111287125495	0.00914893093913	0.216031391732	0.103777120873	0.363339476899	0.00245672338451	0.00231529713879	0.0319810744885	0.0116595150235	0.0200977587496	0.000867225256651
a46	0.000307654269525	5.58317290126e-05	0.0308078889691	0.0905189448818	4.12053687236e-05	0.00371038564539	0.000287651893038	0.000511184732416	0.00235981161267	0.110564556498	0.00847547281304	0.214714833911	0.0988194536243	0.369322118966	0.00211989872817	0.00205226624626	0.0322654471628	0.0116801186745	0.0205666042499	0.00081863888555
a31	0.000375984573175	5.71455323375e-05	0.031406223323	0.0968069676273	4.11244205745e-05	0.0036672039818	0.000285422911013	0.000484359867472	0.00220430963756	0.112302147166	0.00749046160435	0.215825421304	0.0935501432081	0.368197426322	0.00177863104272	0.00167911564875	0.0313895043876	0.0111166398915	0.0205730764166	0.00076867815185
a8	0.000406502287725	5.53720461125e-05	0.0313213887743	0.0977884392091	3.85146611915e-05	0.00360294902727	0.000269893177004	0.000448022822491	0.00210942794585	0.114332084055	0.00727467120145	0.214324917101	0.0938524330694	0.365490942107	0.00160376764757	0.00148824698292	0.0324733931292	0.0111923836305	0.0212103281389	0.00071629292395
a39	0.000197879539242	5.07518007042e-05	0.0197739624248	0.0677738497364	4.13840070638e-05	0.00213282907576	0.000182546882335	0.00034143375083	0.00159084671528	0.122521631352	0.00545202273382	0.243733152367	0.0857670276898	0.402886697369	0.00133253214919	0.00123236666097	0.0216305277097	0.0077039195435	0.0149392700463	0.00071534700465
a31	0.000327628059747	5.44393235681e-05	0.0257243119749	0.0868188365788	4.14843570213e-05	0.00292124572525	0.000242889850778	0.000404949050277	0.00178948587176	0.113468270451	0.00628103224461	0.228514997456	0.0923335658966	0.38810836579	0.00144507094973	0.00129283112032	0.0249449532366	0.00852455218117	0.0161364123488	0.000624674114883
a24	0.000363419928582	5.07819621894e-05	0.0268917356583	0.0931765478596	4.05354403404e-05	0.00310200537508	0.000261885566926	0.000421447413426	0.00180856039059	0.11164946015	0.00636744941487	0.226305965819	0.0947025386322	0.383091938597	0.00145896971658	0.00125712777344	0.0249190757455	0.00819607506039	0.0153648795496	0.000569610038294
a6	0.000163261288194	4.19430440631e-05	0.0173710085528	0.0688533782865	4.26929384468e-05	0.00193669229169	0.000190424988975	0.000334082451142	0.00135084439686	0.111533516717	0.00557460333829	0.24496442194	0.0989989162107	0.414005012866	0.00146835710553	0.00116958022448	0.0161626705818	0.00539487475346	0.00987366961653	0.000570070259431
a38	0.000110996517731	6.14079336877e-05	0.0167142805176	0.0691382394288	6.75708731489e-05	0.0018652897639	0.000228050249658	0.000391205177047	0.00134320493229	0.104803632239	0.00578447221276	0.248632430647	0.100064358737	0.419095380955	0.00165678366851	0.00140139050816	0.0135365718606	0.00511397408449	0.00912880887218	0.000861970066477
a23	9.54624029103e-05	7.88746678959e-05	0.0165930961725	0.0697902331429	8.99870330496e-05	0.00188155618797	0.000267124146553	0.000449454292349	0.00137253461076	0.102129507413	0.00546367630425	0.257627806882	0.090478674579	0.424600476985	0.0016534344895	0.00154736626939	0.0112241499535	0.00491198069483	0.00863649295739	0.00110811115549
a31	0.00020734141297	6.8862076632e-05	0.0222783047242	0.0851057927143	6.98333643499e-05	0.00266203402932	0.000295384672184	0.000478156210783	0.00165112543692	0.0982589691377	0.00666555210142	0.237165792294	0.100578806526	0.405963318995	0.00178546226317	0.00157325675646	0.0173210559845	0.00618604963161	0.0108075269858	0.000877359538497
a10	0.000258061917657	7.8875854544e-05	0.0253783305747	0.0920546092381	6.682569145e-05	0.00304383667644	0.000327520520728	0.000547372553594	0.00197273107897	0.107594889713	0.00671545213381	0.233983637431	0.097403118842	0.387418552998	0.00175708122106	0.00157702355215	0.0197790549948	0.00688188361054	0.0123074013286	0.000853734832832
a31	0.000315087052552	8.3827639848e-05	0.0276221111916	0.101445136413	6.64623904833e-05	0.00323025605881	0.000337259550243	0.000555539767865	0.00203117745966	0.112613703238	0.00641653547794	0.23219147581	0.0929524929473	0.374671490999	0.00159983604035	0.00147216825072	0.0208095413316	0.00730959910351	0.0134593604429	0.000816921954277
a38	0.000336720564184	8.63889712827e-05	0.0281206033972	0.103330642138	6.59883134944e-05	0.00326695468627	0.000335669710081	0.000553026589288	0.00206243038655	0.115327864413	0.00640749649265	0.23089618527	0.0917623209824	0.369987753666	0.00155094634678	0.00145111608357	0.0216819394439	0.00769652886784	0.0142797988143	0.000799587394759
a8	0.000184246228061	8.21804297609e-05	0.0193035857991	0.0728972873793	6.82155191648e-05	0.00217820236209	0.00025476171336	0.000459798379763	0.00170563589552	0.121162314804	0.00532411149755	0.251296771757	0.0868657556608	0.400619821222	0.00137984071559	0.00131256496119	0.0163060288146	0.00623197778928	0.0115482566048	0.00081862006492
a38	0.000123992559354	7.83923412536e-05	0.0163675675997	0.0639350144598	7.40595710549e-05	0.0018409467207	0.000233063047787	0.000417516459921	0.00146924293184	0.114063301601	0.00522333836585	0.255742407252	0.0884997372203	0.419211267074	0.00140080113853	0.00132770148706	0.0137699716049	0.00549596059643	0.0098924777016	0.000833237188307
a31	0.000239026076451	8.13135414179e-05	0.0235161018666	0.0884143634866	7.33360410183e-05	0.00277502484023	0.000306247575929	0.000501210183307	0.00176706244395	0.1058072372	0.00638272065528	0.237190929084	0.0952766724068	0.397166842358	0.00162439297951	0.00150631866235	0.0181525798683	0.00662271786548	0.0117736650672	0.000822247986102
a24	0.000263676505484	6.0648116806e-05	0.0233679492889	0.0899642234955	5.38894970061e-05	0.00278583074674	0.00028386158531	0.000458379817769	0.00171380288132	0.108028675733	0.00622706521843	0.236111096361	0.0968421691356	0.394256690786	0.00152208809317	0.00130872332078	0.0187957466228	0.00620430922183	0.0111152970224	0.000635899765367
a31	0.000284377535161	5.3299939602e-05	0.023564354763	0.0881585701652	4.66922636687e-05	0.00284367858225	0.000277849018437	0.000453509915923	0.00177095262711	0.109090497244	0.00629285107281	0.235367218787	0.0973873780452	0.392661873595	0.00152424649772	0.00125729494026	0.0203188948743	0.00644289434061	0.0116133766741	0.000590225701789
a13	0.000310488008387	6.95746918673e-05	0.0258829692543	0.0922508367217	5.44411732229e-05	0.00308323906075	0.000303686622812	0.000507855238641	0.0019857003757	0.112431921081	0.0065087738576	0.232844152929	0.0949842393484	0.382131667865	0.00159506496591	0.00139053838009	0.0221139969581	0.00737104821354	0.0134808152247	0.00069901333393
a39	0.000168500382796	8.11349052891e-05	0.0190335124181	0.0712352489072	7.21128810743e-05	0.00217038528692	0.000258802014271	0.00046941590288	0.0016843439919	0.118228567027	0.00509746798587	0.258061810976	0.0814530831161	0.407589979288	0.00139545348864	0.00135814929336	0.0145666053194	0.00571340440451	0.0105016184082	0.000860367454643
a24	0.000105907974265	6.59072720964e-05	0.015440987806	0.0659497479691	6.80037856914e-05	0.00172629669564	0.000215626901424	0.000391455014293	0.0013473905973	0.111206312342	0.00496422472862	0.260514783659	0.0885996330387	0.421402649763	0.00137450072955	0.00129014883112	0.0116640197731	0.00458609583484	0.0082563234694	0.000829922361548
a31	0.000194277334755	5.36226883655e-05	0.0207088979353	0.082186304323	5.14448272305e-05	0.00249059999855	0.000255947443808	0.000433111028098	0.00160464443243	0.102139865447	0.00660750510954	0.23638264122	0.106900266346	0.402822279921	0.00171978827652	0.00143292944371	0.0175828829244	0.00569767941161	0.0100170084898	0.000718273153849
a20	0.000242084238252	7.33023681218e-05	0.0244086986451	0.088598896441	6.06220874102e-05	0.00298546699952	0.000325728667936	0.000558022696033	0.00203816341081	0.109204436482	0.00685331320318	0.233331750407	0.101318608782	0.386899479974	0.00184437535884	0.0015761535479	0.0200588366415	0.0067261446372	0.0120382168299	0.00085770111795
a31	0.000313871722751	8.18634977073e-05	0.027417213215	0.10122787048	6.44810151367e-05	0.00322501399984	0.000344383055979	0.000571232538678	0.00209904687027	0.114448112161	0.00647213790106	0.230855433469	0.0944016329273	0.372003023325	0.00164309631961	0.00146034118263	0.0213464735472	0.00740794104573	0.0137635932766	0.000853232239317
a46	0.000338948590917	7.93757175691e-05	0.0276827297383	0.101845956827	5.88552693789e-05	0.00317798513328	0.000312754955326	0.000516316982893	0.00200888569009	0.116830634054	0.00635207663369	0.230631397823	0.0921194723091	0.369654974442	0.00150250123987	0.00137514576088	0.0222431698491	0.00778690868191	0.0147238737589	0.000757981713106
a31	0.000411439196972	7.80882978564e-05	0.0291915752461	0.105240545609	5.6378869793e-05	0.00327476627776	0.000303184565109	0.000493648727631	0.0019833128967	0.118855131351	0.00605093821123	0.229791945941	0.088354012103	0.364394024814	0.00136829544662	0.00126251432029	0.0236681046164	0.00825944589397	0.016229296253	0.000733282591035
a3	0.000435701622324	7.77451479521e-05	0.029397447082	0.105387075203	5.5495849931e-05	0.00328488635925	0.00029810743837	0.000485573752544	0.0019801675989	0.12122941045	0.00588065673708	0.23141278198	0.086407500701	0.361821478271	0.00129364311554	0.0012045718401	0.0238573925388	0.00828878876466	0.0164935120843	0.000708063083678
a35	0.000214817044108	7.8378195984e-05	0.0192125590273	0.071335667401	6.35462783103e-05	0.00210623378642	0.00022668683279	0.000417336484181	0.00164102769963	0.126263548483	0.00482890657903	0.258137873993	0.0791610202337	0.39919994609	0.00119960553851	0.00119808021337	0.0158766118463	0.00615805018822	0.0119194446948	0.000760699741226
a37	0.000129344071369	7.73525299947e-05	0.0162694723424	0.0631197101337	7.17079127701e-05	0.00179464296214	0.000220749344263	0.000406550121394	0.00145433083321	0.117858553161	0.00469122952634	0.263584904664	0.0800007000779	0.41995108203	0.00126855264617	0.00126733790446	0.0123405829488	0.00515444002941	0.0095247022316	0.000814057260409
a31	0.000241045780456	7.64877666649e-05	0.0233126621141	0.0877047087112	6.680755659e-05	0.00271773662071	0.000290144061421	0.000481495310465	0.00173971657774	0.108510076387	0.00603744317545	0.240750488221	0.091598650026	0.397245700677	0.00152506001539	0.00142233833482	0.0175767026496	0.00638525917647	0.0115429974105	0.00077446803347
a10	0.000289880296819	8.4324389555e-05	0.0261770123714	0.0963250495704	6.661260953e-05	0.00307660327357	0.000324315853807	0.000540891766822	0.00198196712591	0.113138628796	0.00631552392515	0.23543160274	0.0924109250087	0.380324053559	0.0015782502718	0.00146993154494	0.0198110175499	0.00702386039216	0.0128335164702	0.000796034491157
a31	0.000343557155606	8.7560755185e-05	0.0281833157905	0.103768706523	6.66120931767e-05	0.00325642072452	0.000334723377936	0.000551471345607	0.00204126934197	0.116072362932	0.00618618450838	0.232939350913	0.0901316933362	0.36978360452	0.00149827962393	0.00140907744831	0.0210807921833	0.00747711279739	0.0139973758234	0.000790526840386
a0	0.000354982718535	7.7127808395e-05	0.0274121219302	0.101697315508	5.77769810589e-05	0.00313555714151	0.000303799195979	0.000494103578536	0.00192459321399	0.117083737644	0.00608047950279	0.232876286971	0.0899269061121	0.371924021507	0.00140073844131	0.00129367964944	0.0216215953944	0.00750138539913	0.0141559612745	0.000677819590129
a31	0.000405112039512	7.29171337983e-05	0.0281042406434	0.101913468503	5.41000420196e-05	0.00318337904717	0.00029398334866	0.000474632646179	0.00191261700466	0.118202272548	0.00592923090093	0.23218986899	0.088126768704	0.369761600502	0.0013236623471	0.00120530631648	0.0230436944648	0.00787488793304	0.0152754080915	0.000652834190043
a20	0.000434802809837	8.21965455994e-05	0.0297982018811	0.105950601501	5.88377323399e-05	0.00336893428239	0.000319168649553	0.000528374415393	0.00210755150155	0.122725047516	0.00597483670031	0.230742792997	0.0865507179013	0.358499353501	0.00136070064903	0.00126725033883	0.0242481664883	0.00845486017768	0.0167339820305	0.000793639223348
a8	0.000226430876612	8.06857218665e-05	0.0200955352937	0.073878239167	6.291567278e-05	0.0022170867608	0.000244293176518	0.000452391228464	0.00178621366718	0.128961472505	0.0051235077001	0.251623157666	0.0841285046338	0.3898772245	0.00127157094968	0.00121960624628	0.0180035543294	0.00673603749256	0.0131634100102	0.000848190191116
a38	0.000140991827204	7.71221872888e-05	0.0164062337646	0.0630805230557	6.987849626e-05	0.00182327138693	0.000222082465506	0.000404913266155	0.00149273238906	0.118488865502	0.00511364870003	0.256080489222	0.0872534268779	0.414815584833	0.00131981011656	0.00125952404876	0.0147478267765	0.00575052859752	0.0106454126701	0.000807127813705
a31	0.000256099454068	8.06041024296e-05	0.0236480725882	0.0881266943519	7.02527100867e-05	0.00276917219564	0.000297991845169	0.000490169722052	0.00177312322969	0.108482623167	0.00625270323334	0.237484279741	0.093808255626	0.394884938278	0.00155414397219	0.00144634208292	0.0187468480922	0.00679645506584	0.0122487942234	0.000782433217902
a38	0.000303639231356	8.53186074765e-05	0.0262010335294	0.096312836784	6.78588513622e-05	0.00308249293188	0.000325812431723	0.000539481540684	0.00198998024323	0.113370784389	0.00639340854445	0.233624399914	0.0929614518753	0.379488259426	0.00157385702406	0.00146434119431	0.0206689546974	0.00734081168861	0.0134087750745	0.000796498152634
a31	0.000363322037119	8.70508871588e-05	0.0282527138431	0.103406627595	6.68127471207e-05	0.00326227084396	0.000333391377241	0.000547059030228	0.00204961171441	0.11636683813	0.00622824598148	0.231418743305	0.0901253689584	0.369093119809	0.00148397004135	0.00138945976477	0.0221152978991	0.00783944456287	0.0147763720248	0.000794223050878
a37	0.00038649009904	8.45723637196e-05	0.0290132686144	0.105406672532	6.17665923736e-05	0.00328861858132	0.00031961465908	0.000525990660076	0.00204774203814	0.119249569377	0.00612437666049	0.230736007768	0.0886528146528	0.36379389327	0.00142108428045	0.00133648388826	0.022978707633	0.00812244852096	0.0156732813416	0.000776535016959
a27	0.000211106386347	0.000107907404573	0.0217958332048	0.080831570844	9.61258507912e-05	0.00248621209377	0.000317291599693	0.000563952033359	0.00191921711271	0.121994569792	0.00532678712016	0.256306495923	0.0784686315509	0.39074662109	0.00145875909348	0.00154853052942	0.0156406275443	0.00661611417365	0.0124171751139	0.00114651303899
a31	0.000263264118782	9.90226695243e-05	0.0250148510683	0.0941145336147	9.13327535971e-05	0.00301876973126	0.000357103536564	0.000586934044453	0.00196838943757	0.108027983264	0.00646905094005	0.238942145308	0.092019560517	0.38726637703	0.00166366466449	0.00163578754314	0.0182480631814	0.00687989605788	0.012292515038	0.00104082898633
a39	0.000281948292927	8.43691611748e-05	0.0253302286894	0.0947636935382	6.94994225324e-05	0.00302260804375	0.000328119445521	0.000544208768151	0.00196808797919	0.112776451088	0.00633228744668	0.236384185103	0.093116506839	0.382218812343	0.00158353365483	0.00147305118105	0.0195134933938	0.00687013511929	0.012506312846	0.000832493435443
a8	0.000162308327642	7.64472020583e-05	0.0179224528965	0.0687455868461	6.55852255108e-05	0.00202738281458	0.000239104848507	0.000434791572717	0.0016142661264	0.121019557029	0.00510728061556	0.255563345034	0.0858860589463	0.406593830781	0.00133592101828	0.00125732552702	0.0150288711313	0.00566372013976	0.0104742031153	0.000781978345148
a20	0.000122161109214	8.10851823528e-05	0.0166540732988	0.0645337756154	7.22192638369e-05	0.00185400133819	0.000235934106169	0.000433673184239	0.00154522387547	0.119412437676	0.00493008310519	0.258566281678	0.0851558116488	0.414177943594	0.00134105590609	0.00129702810901	0.0134373403771	0.00539533154659	0.0099100317051	0.000844505648383
a31	0.000253299156405	8.68189551176e-05	0.0247499430996	0.0932964018718	7.1538863279e-05	0.00285937374606	0.000314245522056	0.00052484333808	0.00187676352516	0.113180074559	0.00601562260173	0.238515837226	0.0909978438829	0.386209694531	0.0015252446687	0.001455495403	0.0181836511257	0.00672332001553	0.0123219519017	0.000838033196128
