 	dopo	Giovanni	ritornò	la	sera	a	casa	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a31	0.000966578772747	0.00158365578893	0.071574247115	0.0779157178974	0.152878882249	0.136077902789	0.0222105829177	0.0734123492884	0.180745723307	0.0565923630817	0.0267344641148	0.0721269293963	0.0150494550924	0.0063698323064	0.0631918064459	0.0388157902875	0.00375369709904
a0	0.000689655010916	0.00136491428298	0.070010484705	0.0753053586325	0.157370934083	0.138797504263	0.0204285149726	0.0853510687628	0.180872884436	0.0524743076939	0.0243683043716	0.0672450931321	0.0140512100308	0.00616235700213	0.0609638301486	0.0406235744292	0.00391994179968
a20	0.000507893670305	0.00085025104766	0.038470459235	0.0505299908775	0.120083338028	0.104590448088	0.0181006456575	0.118852029588	0.255011498145	0.0640020925646	0.0295238407905	0.0861925543774	0.0130941923436	0.00405721030071	0.0704325820495	0.0225690114764	0.00313189626656
a31	0.000568001273435	0.000974603815887	0.0564459784117	0.0669547172925	0.140408166009	0.118388462696	0.0168444198858	0.091250303196	0.205814862715	0.0648958115215	0.0286056309302	0.0814520294591	0.0134077459479	0.0046962296669	0.0711119993498	0.0351199511588	0.00306104578885
a13	0.000439661471145	0.000894868085296	0.0596033188039	0.0679312387642	0.15179308067	0.124226242232	0.0154046789619	0.100013907732	0.197524114238	0.0567724491738	0.0250519479767	0.073738951153	0.012470789816	0.0048193818223	0.0662194264499	0.0398515520529	0.00324439939628
a31	0.000371935070382	0.000824973541765	0.0590465376013	0.0671239242547	0.156534805557	0.124283212077	0.0144782613206	0.103821538244	0.195915909746	0.0540903410579	0.0238602703256	0.0717985337177	0.011996453272	0.0047554136741	0.0658685754833	0.041900347351	0.00332898379876
a28	0.000314180163461	0.000737188388922	0.0557954020004	0.0621395507516	0.149258803519	0.114283422359	0.0118067267735	0.128575558415	0.214930164915	0.050538014686	0.0213014147752	0.0707017145726	0.0106541880907	0.00439477719137	0.0598924384944	0.041288554117	0.00338789879959
a31	0.000265858554487	0.000643228704641	0.0516613914668	0.0583240212505	0.147687356173	0.10949681912	0.0105275452578	0.137817659472	0.223518568305	0.0495865878953	0.0205052045917	0.0714613648575	0.0100276426969	0.00412124189712	0.0594352628315	0.0415160163723	0.00340421696653
a46	0.000248732321496	0.000598779368214	0.0499723961556	0.0566584577502	0.147240802058	0.10545088204	0.00960797518593	0.154191986491	0.220879482768	0.0468708046318	0.0188062221972	0.0714025382858	0.0093596012323	0.00397842989904	0.0591586162772	0.0422192594574	0.00335502235551
a8	0.000105116496499	0.000240255755071	0.0212755149185	0.0288876929167	0.102593654019	0.0638414803467	0.00542350496198	0.23488108883	0.307458844256	0.0453711815439	0.0169037963991	0.0832662227619	0.00649060107743	0.00212527836635	0.0563882374257	0.0222216041525	0.00252593915184
a24	6.36290734997e-05	0.00013789392069	0.0122094021728	0.0199262746389	0.0861614080063	0.0561033641156	0.00497563762066	0.23233732961	0.348142108085	0.047159038848	0.016919559133	0.089280454254	0.00583395482581	0.00158047202212	0.0596903498086	0.0169915287175	0.00248758221728
a31	0.000149411359833	0.00035331741023	0.0327952107243	0.040894247213	0.126305306002	0.0901909313719	0.00780471420689	0.158531165203	0.277916754362	0.0489139222827	0.0182409310443	0.0814840680847	0.0079150089086	0.00292854630737	0.0659450639362	0.0363730632392	0.00325832387243
a20	0.000167759632278	0.00039945329241	0.0382386487748	0.0459874594043	0.132082646334	0.089262309124	0.00729524423563	0.174567220401	0.255844649787	0.0449583644276	0.0173822403481	0.0780633026949	0.00787942180287	0.00314433055912	0.0616936313121	0.0399616922797	0.00307162442414
a31	0.000151556833093	0.00034357168647	0.0357373481249	0.0436846368014	0.130639509778	0.0858433283747	0.00627265757854	0.182556312467	0.252633906596	0.0451447034759	0.0170844034494	0.079990507565	0.00759637476762	0.00292905084304	0.0631881954374	0.0433256252932	0.00287828007471
a24	0.000149791779698	0.000344269608823	0.0352929035083	0.0430269349338	0.130361600593	0.0908743794582	0.00671211102618	0.155432866489	0.266449498865	0.0468281148253	0.0169839814831	0.0797436145217	0.00772267528921	0.00295952698101	0.0674366878125	0.0462359717644	0.00344500805824
a28	6.25160407327e-05	0.000153531140608	0.0140891305028	0.0195966700779	0.0702589628643	0.0481752491527	0.00394094864206	0.225869225496	0.390057386288	0.0411317749418	0.0145302884944	0.0894753201739	0.00497943122974	0.001469829827	0.0532674342708	0.0202864945881	0.00265573916941
a31	8.98057324109e-05	0.000202301231203	0.0214455587009	0.028716490126	0.0991550129548	0.0644039723842	0.00432941584735	0.194485717165	0.329449915429	0.0435870683139	0.0151742934981	0.091002260058	0.00575947734325	0.001998649209	0.0621371367569	0.0356665755294	0.0023963083398
a20	9.91555194703e-05	0.000218473155401	0.0238792199003	0.0317668503753	0.108467836318	0.0693883161281	0.00448540323578	0.196427227722	0.302316025143	0.0417500857713	0.015050992166	0.0896601513527	0.00599552761442	0.00217901841967	0.065177812919	0.0408107184098	0.0023271712466
a31	9.39157918234e-05	0.0001901720368	0.0216794809668	0.0296667414584	0.106181560773	0.0656817040427	0.00379034559859	0.200751274241	0.298371461714	0.0421194915904	0.014712010722	0.0931889684509	0.00569212170481	0.00197167358989	0.0695954823063	0.0441532793699	0.00216032941553
a20	9.12847672745e-05	0.000178958500267	0.0207282887889	0.0285075040195	0.102420100258	0.0632302946809	0.0034453023162	0.19499106308	0.313594817238	0.0404048498635	0.0138831659073	0.094595562817	0.00530992653494	0.00184831606663	0.0699199251021	0.0448516242233	0.00199900498184
a31	7.58443624248e-05	0.000142325631422	0.0161166617296	0.0235288195398	0.0907440634193	0.056590908227	0.0028222321554	0.196140881027	0.331915682413	0.0404221009545	0.0132518863024	0.101645920939	0.00469033781165	0.00148326639221	0.0742507587007	0.0444598675078	0.00171840887061
a20	6.97904563749e-05	0.000128920648474	0.0144223267232	0.0214765866799	0.0843777191398	0.0534661910757	0.00253483249513	0.186986457009	0.358805477471	0.0385183173182	0.0122569093675	0.10204193198	0.00425126085722	0.00132706889907	0.0737877509002	0.0439985677026	0.0015498876802
a8	2.9379755025e-05	5.12582608247e-05	0.0054158993544	0.0097216753933	0.0380877150466	0.0215865166919	0.00106568385504	0.250624919003	0.48083456249	0.0231021597727	0.00786231855583	0.09590892566	0.00194566973907	0.000507341328023	0.0467023036334	0.0157796931342	0.000773971216733
a20	1.61518900083e-05	2.47047406082e-05	0.0023875697348	0.0058665762311	0.0228072493489	0.0107392421306	0.000558464645013	0.279550046334	0.513666207497	0.0172756109242	0.00624058101861	0.09601741322	0.00112767384636	0.000227142696008	0.0367149068778	0.0063160396014	0.000464413762244
a31	3.46666510028e-05	5.77455338694e-05	0.00536561322827	0.010482521177	0.0446369534496	0.0262410959435	0.00107312896167	0.227245115445	0.440145442499	0.0279258029747	0.0085607670062	0.113942332407	0.00209833401545	0.000482393025336	0.0658417346259	0.0251089180571	0.000757451577415
a8	4.41352566676e-05	7.13277062898e-05	0.00650118850942	0.0125271761923	0.0546510571499	0.0324273974812	0.00129805291056	0.214669861815	0.402846100833	0.0315568409916	0.00906295850207	0.118600184136	0.00247048188515	0.000579017111779	0.080034567542	0.031784673019	0.000875014042472
a24	2.36637752225e-05	3.43791964299e-05	0.00284960475647	0.00704412093077	0.0292312237166	0.0151088257604	0.000692671166853	0.255559237272	0.496501146944	0.0201212576639	0.00642952933402	0.100941961379	0.00134622237505	0.000262397730593	0.051419379514	0.011889890973	0.000544552464157
a27	1.38352684075e-05	2.012357881e-05	0.00148352522549	0.00466902404359	0.0172484622389	0.0081122818868	0.000428038835618	0.264274695757	0.545836528981	0.015867399888	0.00574565587801	0.0941204771263	0.00089533773835	0.000143645756864	0.0359631001713	0.004770882291	0.000407004154719
a37	9.73362913583e-06	1.32566384367e-05	0.000950399478497	0.00386552234786	0.0122607650796	0.0047131644956	0.000288347408539	0.299574685252	0.537866302994	0.012933394296	0.00554926439267	0.0923706057088	0.000652477326117	8.92228309547e-05	0.0265099700571	0.00207732026367	0.00027552677824
a31	3.46411027119e-05	5.29692143122e-05	0.0037885344095	0.00862567711595	0.0348370286932	0.0179699331652	0.00076396742618	0.247268226417	0.457602514331	0.0225851870987	0.00740824546422	0.115631031903	0.00155473580871	0.000334993848985	0.063110324019	0.0178305629212	0.000601375952747
a28	4.3508754904e-05	6.71078517707e-05	0.0047537333565	0.0103860830386	0.0426307335644	0.0224481656217	0.000928429795393	0.231805573472	0.43107568811	0.0255504216996	0.00809973365474	0.121595773968	0.0018590931829	0.000418863416328	0.074582802673	0.0230457831071	0.000708478967582
a10	2.0649029968e-05	2.99795225902e-05	0.00204663458217	0.00598574001287	0.0209890558548	0.0094084545739	0.000461060668464	0.320567291157	0.478271702703	0.0144374670332	0.00609365238491	0.0959486779893	0.000923563307633	0.000178797667443	0.036203212891	0.00808704066903	0.000347021599194
a31	3.8140597656e-05	5.67597358634e-05	0.00336291200406	0.00865522800429	0.0322074442849	0.0155477639913	0.000659691039488	0.276937683719	0.444905457568	0.0192632334777	0.0066213251283	0.114435092663	0.00127313326921	0.000250222901148	0.062063868297	0.0132714173897	0.000450618379731
a30	4.47927358853e-05	6.69528929545e-05	0.00385698198469	0.00992858490143	0.036513370095	0.0177645490638	0.000744426726496	0.25301141124	0.438629979189	0.0212360971592	0.0073248628761	0.122658797554	0.0014311524564	0.000281632065049	0.0710238239323	0.0149897029766	0.000492877273244
a38	2.30783831284e-05	3.31779676515e-05	0.00181741269156	0.00631546396714	0.019994690365	0.00804062432127	0.000424006562165	0.35189363708	0.462873636396	0.0121597432531	0.0059438994587	0.0912885491847	0.000780977192133	0.00013914214835	0.0326443938108	0.00535617680553	0.000271408351081
a24	1.62460323761e-05	2.31783818838e-05	0.00110388947719	0.00484031008905	0.0138826061217	0.00495160600709	0.000317030527388	0.36635072236	0.496413278799	0.00866475838437	0.00470098571957	0.0758500863949	0.000513296430711	8.38675247833e-05	0.0199269826036	0.00215717696851	0.000203976437027
a23	1.5330349292e-05	2.13767022946e-05	0.000893691009063	0.00447893869635	0.0124594457072	0.00404574720236	0.000293046595796	0.37614285412	0.504036062933	0.00731182156146	0.00420040147319	0.0687299541316	0.000425235290237	6.56964315944e-05	0.0156048318679	0.00109707532284	0.000178470332342
a8	1.7286675764e-05	2.18524124315e-05	0.000879260703021	0.00455634169878	0.0133986959024	0.00356688846745	0.000291180071932	0.44948433804	0.442946957644	0.00601357418715	0.00396184429106	0.0608655133772	0.000393114433412	6.00619705315e-05	0.0126565282893	0.000744240007613	0.000142319944114
a24	1.80511562547e-05	2.30743624772e-05	0.000866440917674	0.00446445219959	0.0127602793008	0.00358234045582	0.000298483967311	0.441969379347	0.453961915881	0.00584027306238	0.00375039936369	0.0589059444591	0.000373288184471	5.69098668438e-05	0.0123372417631	0.000644473379204	0.000147073738038
a31	4.70812840849e-05	6.69536521591e-05	0.00275977367256	0.00961795989986	0.0270067441003	0.0105763102519	0.000536740079104	0.306768736449	0.485366508627	0.0131421050208	0.00543346525456	0.093809398153	0.00086991335149	0.000140631338948	0.0400289712544	0.00359998920307	0.000228765402679
a24	5.80627250283e-05	8.39819073864e-05	0.00343174192419	0.0116532659666	0.0323828590334	0.0131157384173	0.000633538339701	0.258322045483	0.496653626209	0.0157194304736	0.00618920658485	0.106262046051	0.00105578914383	0.000173344106316	0.0494178477515	0.00458531800102	0.000262207384226
a28	3.50306156761e-05	5.28944201288e-05	0.00188383477473	0.00740099608887	0.0204212893445	0.00738955580577	0.0004786157599	0.383322471828	0.463884398736	0.00926545395787	0.00484402636162	0.074604447017	0.000668804441277	0.000118575888772	0.0234038485838	0.00198375931701	0.000241996901409
a31	5.6300800892e-05	8.38902377096e-05	0.00321154009158	0.0117421961296	0.0310974184482	0.0109269216019	0.000615729636633	0.354402713943	0.436906232912	0.0127243503193	0.00599911612054	0.092572167339	0.000952851913759	0.000159394512924	0.0354565998613	0.002840139489	0.000252386643803
a20	6.42409612973e-05	9.30889692365e-05	0.00364485733053	0.0131449940432	0.0350216698161	0.011836222634	0.000664787062211	0.372189911314	0.403116074304	0.0133950521064	0.00631237304018	0.096723839113	0.00104194215125	0.000174628059641	0.0392225042871	0.003121779763	0.000231995834601
a37	4.12278914324e-05	5.88541130788e-05	0.00208062284351	0.0077432820144	0.0232507689387	0.00639065231133	0.00053028445407	0.546938610438	0.320126464768	0.00675602220213	0.00457268978006	0.0616985397043	0.000681592697083	0.000133566783547	0.0172385997624	0.00155257739767	0.000205602824867
a35	3.49387938108e-05	5.03166386929e-05	0.0016043192145	0.0058636870048	0.0192913613129	0.00470625193711	0.000498097241357	0.606051293479	0.293997774923	0.00442544016738	0.00381949552669	0.0478682199014	0.000548245172361	0.000114525422849	0.00987498758747	0.00104940945589	0.000201611434956
a31	6.36843612703e-05	9.4004057231e-05	0.00337311800483	0.0118752090016	0.034140363771	0.00922934581237	0.000644341303786	0.47406876116	0.348459874974	0.00965218232246	0.00556645267556	0.0739882366338	0.000872169330787	0.000141613054283	0.0255595095292	0.0020530522653	0.000218111824985
a37	7.44766337568e-05	0.000109004599744	0.00398856200161	0.0139059064672	0.039432145257	0.0105449515041	0.000699098301262	0.447944250387	0.349482878325	0.0113035456742	0.00622076762519	0.0819036235446	0.000996769243596	0.000156704144761	0.0306356273431	0.00238310107843	0.000218644414995
a28	5.09961229189e-05	7.59211639147e-05	0.00243631230054	0.00831867095573	0.0269227447523	0.0063925062347	0.000627389277087	0.589624416796	0.284850629442	0.00593858105807	0.00454158047506	0.0534632825149	0.000723940604532	0.00014185727492	0.0142486889477	0.00140378961614	0.000238743104998
a41	4.57966993063e-05	7.04891313049e-05	0.00204509606685	0.00676833291858	0.0236902139174	0.00550310791157	0.000644108252362	0.625360905599	0.271846143147	0.00429646995269	0.00396977642502	0.044571666505	0.000659225058177	0.000143905618307	0.0089444943159	0.00116671933871	0.000273606194999
a31	7.08556997688e-05	0.000108108633768	0.00365234818895	0.0126394282395	0.0364333226391	0.00939832330386	0.000743909047454	0.4906804352	0.333255421049	0.00920310131756	0.00573664420834	0.071276177835	0.000942793052726	0.000162274089436	0.023453161772	0.0019845346129	0.000259214775
a7	8.05050412563e-05	0.000123683607923	0.00422063916298	0.0148018248465	0.041768280213	0.0108517006346	0.000802704309151	0.4399315784	0.356378437016	0.0110238621725	0.00653923450278	0.081351804945	0.00108273518424	0.000180419443145	0.0283323614573	0.00225940617097	0.000270830291667
a11	5.93767607521e-05	9.35981493077e-05	0.00274272472099	0.00930490804883	0.0302163394043	0.00734291841153	0.000750192516384	0.566408159467	0.300073015672	0.00624623659083	0.00488385976759	0.0552554639817	0.000841242261413	0.000173667187715	0.0138035273524	0.00149181425699	0.000312913653889
a31	7.73556992507e-05	0.000122206246436	0.00395757744033	0.0138187883496	0.0397998248014	0.0102013474705	0.000825392258795	0.464071806489	0.347670371891	0.00984891366361	0.0062587535892	0.0751270046606	0.0010478707538	0.000181804209238	0.0246380957841	0.00205550745233	0.000297306131296
a17	8.09184884169e-05	0.000122744006479	0.00419998461344	0.0147446327832	0.0403860219338	0.0102179872902	0.000772306092932	0.452769155496	0.34823262063	0.0107676978879	0.0066511794964	0.0793835595535	0.00104102861793	0.000162358274746	0.0281464533614	0.00209117718411	0.000230094197099
a31	8.88743648056e-05	0.000130885896493	0.00463876053781	0.0152357919277	0.0427720493113	0.0100673765634	0.000768391517644	0.462476925165	0.33525745021	0.0112931826293	0.00702965496547	0.0785463278512	0.00107546263931	0.000156857979915	0.0281286932205	0.0021116945947	0.0002215466657
a20	9.28598439352e-05	0.000136897852164	0.0048791177126	0.0156467126426	0.0450345897704	0.0102409980545	0.000814995539215	0.473826181722	0.320863966737	0.0113899136764	0.00712086742182	0.0782675399504	0.0011349421131	0.000173791766638	0.0279232702402	0.00221055199823	0.0002427556819
a31	9.22963136451e-05	0.000137252517388	0.0048726621042	0.0156854638809	0.0451843199235	0.0102487368848	0.000826483679738	0.476870507241	0.318124518912	0.0112466826921	0.00707675024061	0.0781573406501	0.00113865837103	0.000177792358879	0.0277000572467	0.00221493176608	0.0002455247373
a28	9.35645895484e-05	0.000140715012463	0.00492911376807	0.0158903554936	0.0462014866412	0.0105414662949	0.000857226849913	0.46475934908	0.327128336304	0.0113862051307	0.00721242961354	0.0792938568834	0.00117028738034	0.000184395909626	0.0277136380822	0.00223505848869	0.000262559262433
a31	9.19283415161e-05	0.000139705677488	0.00482678985602	0.0159422693645	0.0458458222137	0.0106563670983	0.000863962506638	0.45643287636	0.334302418768	0.0113525989436	0.00720603540451	0.0804436972945	0.00117291935011	0.000186796459875	0.0280426103607	0.00222982659623	0.000263454077478
</S>	0.000111550510758	0.000171226013744	0.00616107772801	0.0208368146823	0.0563758261068	0.0137378865491	0.000929212903319	0.34031642818	0.390961194384	0.0153674429718	0.00873976970225	0.102367756147	0.00139837717505	0.000195357454938	0.0392465551804	0.00283030704812	0.000253272913739
