 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a46	0.00919937870972	0.0128082982852	0.000977123016048	0.0455352082421	0.000117551165324	0.0177840421506	0.0616456441362	0.00452761775962	0.0836115290693	0.0712234652977	0.0272423845884	0.0446780226521	0.0251033040423	0.0409384629748	0.0587882512504	0.0174245046226	0.0465521816404	0.0353448687402	0.0419386042999	0.0383455121547	0.0191775792552	0.0392171232468	0.0363662342873	0.0809219836661	0.107725007002	0.0328061142958
a31	0.0109835345699	0.0164915280951	0.00134663717202	0.0619098560807	0.000165768251775	0.0245534057169	0.0525331090454	0.00537093105321	0.0663791833564	0.0557167684326	0.0245867231961	0.0393913605507	0.0248672493474	0.0400948409916	0.0567355437501	0.0167666765409	0.0461860572135	0.0375283909134	0.0448151841	0.0400191980516	0.0168049354184	0.0479603550823	0.0271379480958	0.095076571222	0.113742965667	0.0328352960986
a8	0.0098495675233	0.014031184365	0.00118151759067	0.0633764203602	0.000161920375592	0.026686342239	0.0519924126818	0.00586531675107	0.0669581027855	0.0562361208109	0.0243085413987	0.0392272565169	0.0237427731158	0.0391590903305	0.0563432759167	0.0156588671803	0.0454786104045	0.0364137813045	0.0444516480333	0.0399285280172	0.0158997964728	0.0490076910274	0.0250150896986	0.0979147037407	0.118095348556	0.0330161116995
a31	0.00970403650777	0.0128049791217	0.00099522589689	0.0567794117867	0.000136283380197	0.0239352310797	0.0462605952273	0.00562832115036	0.0679762759285	0.0574031382703	0.0238670792996	0.039246734839	0.0226269697053	0.0382653394435	0.0563281213056	0.0147974453934	0.0446157134682	0.0342748141015	0.0432095360111	0.0394650036724	0.0158076458243	0.0497337590091	0.0245248742329	0.110439121247	0.125684879519	0.0354894642332
a7	0.00859231503592	0.0101484777072	0.000745931698963	0.0486650745956	0.000100271433399	0.0203423946932	0.0361765440758	0.00467597765012	0.0582789859762	0.0550524460901	0.0218690505999	0.0420665542797	0.0221015399018	0.0404867141478	0.0631071351019	0.0153640861311	0.0490634561561	0.0354925140338	0.045158214337	0.0412927932241	0.0174271376081	0.0490349546697	0.0277914500776	0.115437563749	0.137349673173	0.0341787544111
a13	0.00713337971197	0.00855203856907	0.000531683679654	0.0280473521985	5.4808071133e-05	0.00931468589773	0.0227346913586	0.00198928856337	0.0482943743254	0.0602114103634	0.0255908632	0.0534984047599	0.0274452566339	0.0520587323826	0.0817803017006	0.0191077217104	0.0634259603854	0.0436797380113	0.0555940721123	0.0504040407414	0.0227307778694	0.0525557898899	0.0315569510259	0.095112934583	0.112047221058	0.0265475324704
a31	0.00847343540399	0.0105728558564	0.000650398806551	0.0338262473995	7.01282203777e-05	0.0126579312992	0.0235609517862	0.00329886576779	0.0494731767751	0.0519077751211	0.0229868870667	0.04548752692	0.0248658642113	0.0468379247942	0.0729390765669	0.0164148020701	0.0568221234618	0.0402048883371	0.0531697040374	0.0484855779138	0.0188586721231	0.05985025863	0.023822352342	0.121345351528	0.121052780353	0.0323644324901
a38	0.00742676873466	0.0083088222188	0.000521646552184	0.0310548097998	6.20466246259e-05	0.0127982952331	0.0217288955954	0.00353097162926	0.0479787442584	0.0519133663737	0.0223741423556	0.0477561193067	0.0240203234038	0.0472474062647	0.0763979415223	0.01631140919	0.0588435378206	0.0395073171124	0.0525216800125	0.0482068083046	0.0190400062077	0.0559046115433	0.0237994627807	0.122490417176	0.127884273451	0.03237016983
a39	0.00591127697822	0.00709295900627	0.000414376167395	0.0184497149333	3.60955793753e-05	0.00575334754437	0.0130382715318	0.00143231521642	0.0353620730861	0.0515368067912	0.0255295841185	0.0578169121022	0.0302290578013	0.0601349320882	0.0956328471741	0.0207659883967	0.0754488259402	0.0508262637041	0.0661546620042	0.0592054761015	0.0235510000692	0.0612509105144	0.0250678745936	0.0914423537253	0.0953775011503	0.02253857061
a11	0.00684495529274	0.00964043266876	0.000560904305798	0.0161176816444	3.67760831251e-05	0.00345296128146	0.0088654235106	0.00076886737214	0.0258658776954	0.0414458735971	0.0259194810395	0.0563188113674	0.0352951812671	0.0673845573627	0.101070159058	0.0241586654656	0.0836150369801	0.0606951472347	0.0775244573347	0.0673197270338	0.0237250873564	0.0735978785048	0.0200201708645	0.0818680375751	0.0697562897168	0.0181315065367
a24	0.00704993146425	0.0110447285563	0.000775425218599	0.0164313468815	8.81872110417e-05	0.00390608119382	0.00968525783687	0.00140459015738	0.0273183208985	0.0407137435324	0.0295588536798	0.0559850944558	0.0391596507557	0.0699351341209	0.0998681013527	0.0255123914885	0.0854054739934	0.0656384557449	0.0815887557782	0.0695157123446	0.0219158004521	0.0771141378349	0.0164603872882	0.0718108141917	0.0548949409056	0.0172186145122
a31	0.00741930402142	0.0105079798521	0.0008448428062	0.0234841879605	0.000129554763681	0.00937344606461	0.0165380639456	0.00412732275246	0.0427534536328	0.0471578601775	0.0288204678933	0.0499614344853	0.0326007399186	0.0574479620403	0.0831728704509	0.0199471684962	0.0692427413311	0.0522473192483	0.0678313985927	0.0601073924482	0.0185043848174	0.075113645945	0.0152679129294	0.0991596613972	0.0809741753019	0.0272646815041
a37	0.00702685067381	0.0084307409507	0.000621896798733	0.0212434029868	8.61521628937e-05	0.00928499932154	0.0146893619152	0.00406185271082	0.0385519648776	0.0420763327258	0.0239971472978	0.0496963678284	0.0305517529729	0.0586723796801	0.0880793051503	0.0230074524987	0.0733738104437	0.0533371237494	0.0686227361976	0.0608051308161	0.0205246046058	0.0699904736483	0.0163012201431	0.103523835799	0.0869418657673	0.0265012250347
a31	0.00697747655794	0.00812904765023	0.000563070862911	0.0200079189956	7.15504359646e-05	0.00853047540718	0.0128734219051	0.00365562636361	0.0345356952925	0.0385292639086	0.0222917320993	0.0493665266095	0.0303218206576	0.05998592656	0.0912315817168	0.0241887984996	0.0761711301479	0.0549613685831	0.0706039627325	0.0621236289387	0.0205323648686	0.0707126715494	0.0160687117144	0.106463877266	0.0856152492558	0.0254871032116
a28	0.00647972668598	0.00698205401674	0.000482662257637	0.0190762732319	6.37260356549e-05	0.00822646723573	0.0122900866684	0.00351196393787	0.0333862650975	0.0383008196362	0.0208450926998	0.0508670138698	0.0281052848859	0.0600342788533	0.0957883472389	0.0239128554999	0.0780595100493	0.0524807501944	0.0686062749108	0.0608917783129	0.0221531139562	0.0671857891831	0.0192415749048	0.108824127089	0.0890617964186	0.0251423724039
a31	0.00645592072866	0.00765363847225	0.000596347522546	0.0195208553106	8.6452018885e-05	0.00801975001191	0.0118758892561	0.00360813729596	0.0310956116992	0.0373709555454	0.0210043135666	0.0518754969566	0.0285611022953	0.0620793786178	0.0999693190796	0.0242228925	0.0813691966831	0.0542580823981	0.0709565716369	0.062254142771	0.0223566283187	0.0690319383944	0.0200238359683	0.10270847703	0.0800346654729	0.0230103788013
a3	0.00611683604289	0.00744535335742	0.000613156700849	0.0197984215369	9.3076011295e-05	0.00799010587064	0.012197786752	0.00363979780532	0.0316420825664	0.0387227575151	0.0198582621889	0.0507147086522	0.0254195597651	0.0585351052059	0.0993505863599	0.0201723005	0.0783295222277	0.049646976466	0.067230173879	0.059791114257	0.0224242397729	0.0703226287981	0.0247127896561	0.11021712901	0.0911605351576	0.0238549752671
a20	0.00396875204763	0.00377044318581	0.000255089248616	0.0092706476123	3.42484692983e-05	0.00299185286355	0.00625885025067	0.00130006938844	0.0188913728555	0.0327409341717	0.0165149243963	0.0563854752174	0.025286246255	0.068932908402	0.124732378787	0.0263317608333	0.0984173060759	0.0578377921553	0.0764604746263	0.066088426419	0.0305641919243	0.0596212245994	0.034323497552	0.0863788530033	0.0786328283859	0.014009472089
a8	0.00380443691588	0.0037985537286	0.000198328304539	0.00680374853743	1.77867482994e-05	0.00143585267452	0.00433850441689	0.000561452752813	0.0140230179518	0.0282391137239	0.0161046711321	0.0566887150725	0.0277774347517	0.0754429094673	0.131994619596	0.0310171416111	0.107085580692	0.0656922960518	0.0853309548754	0.072176035473	0.0314558636414	0.0626909991998	0.0308818578507	0.0739639476678	0.058942747462	0.00953347102967
a17	0.00414350607196	0.00474524684287	0.00023104144818	0.00750666251248	1.47790300998e-05	0.00111838393817	0.00445902160563	0.000353894600938	0.0139488323173	0.028134599908	0.0173818837107	0.0570402273575	0.0304954315839	0.0772411898224	0.127121196532	0.031508066537	0.105334640231	0.0685813340173	0.0879722716251	0.0744933068243	0.0294367672138	0.0691610397333	0.0260989139502	0.0720881778893	0.0522730988207	0.00911651967656
a31	0.00585447412399	0.00756771841429	0.00054604159606	0.0159575151708	6.98069193666e-05	0.00483226984606	0.00906085200188	0.00182699917365	0.0226006401058	0.0316276573027	0.0180591412369	0.0501775214525	0.027504892528	0.0658493899408	0.107444732177	0.025140850179	0.088081831077	0.0581064686724	0.0777302172084	0.0674514122748	0.0241651887379	0.0783489365778	0.0219366056501	0.101468597963	0.0703164446069	0.0182737905589
a35	0.00609295227466	0.00769187547143	0.00060509403002	0.0173041900569	8.60378950222e-05	0.00587048906202	0.00981556466729	0.00227912147788	0.0237513050353	0.0309698467676	0.017044278079	0.0477050048175	0.025371516176	0.0630665566469	0.106876600726	0.025027671393	0.087148541359	0.0556997568908	0.0760358657361	0.0660993507583	0.0242354289126	0.0771580255259	0.02193705555	0.107399169321	0.0746272262023	0.0201014681863
a37	0.00455224899155	0.00467147482381	0.00027908574134	0.00829094968563	3.37852902407e-05	0.00221667229401	0.00490210235576	0.000867662869293	0.0140181881784	0.0255530199225	0.014819064693	0.0523710592725	0.026279911392	0.074118015549	0.131369653575	0.0331305207977	0.107909945453	0.0656221056303	0.0872688885787	0.0735913752528	0.0316413769709	0.065633533842	0.02740018085	0.078639863107	0.0544738850674	0.0103454316288
a31	0.00575926366385	0.0066725972746	0.000456567147113	0.0136094485619	6.26550767469e-05	0.004348537258	0.00794006625192	0.0015921609131	0.0199336008928	0.0278143003075	0.0150344058977	0.0460984030908	0.0237849857973	0.0643391518497	0.114279554525	0.0270524119326	0.0929864334843	0.0572508265434	0.0790563161929	0.0678142667509	0.026796403657	0.075418126614	0.0238316782833	0.107166447702	0.0731949033558	0.0177064511096
a8	0.00601073345462	0.00720156402487	0.000511603442371	0.0155645951873	7.1600874249e-05	0.00506669945267	0.00902332545064	0.0018208436577	0.0218983016309	0.0284893497692	0.0150268549659	0.0442227243636	0.0230630432658	0.0603269206166	0.105129584842	0.0244582639775	0.0857438811614	0.0537490135145	0.0763043453976	0.0671427772503	0.025359513219	0.0816134822047	0.0216626407611	0.118549362567	0.0815540004519	0.0204349230365
a31	0.00614214271821	0.00719270460829	0.00051400964079	0.0154546377291	6.9469820083e-05	0.00493346785089	0.00884404785021	0.00158050033923	0.0203693695436	0.0265345085897	0.013697103822	0.0415628554545	0.0215401180886	0.0567154312055	0.0988697272807	0.0230388666592	0.0808120103871	0.0506366301715	0.0730840317992	0.0652142674168	0.0250927034063	0.0842552407349	0.0214507812537	0.134971877522	0.0941486361506	0.0232748270122
a20	0.0055410661394	0.00640476586943	0.000487589889597	0.014307304243	6.78114926943e-05	0.00479671998696	0.00821768725007	0.00148211781141	0.0186478968479	0.0244324588632	0.0123999661073	0.0405015351515	0.0197332950295	0.0560562060685	0.10775880476	0.0240695695531	0.087467210129	0.0521216090572	0.0739851739331	0.0638793791389	0.0259343748021	0.0761776515783	0.0240909780846	0.132122699841	0.0960555360502	0.0232605679374
a13	0.00323565334647	0.00309362098981	0.000198076529199	0.00600711994767	2.58976692314e-05	0.00173474921232	0.00363083698336	0.00055944084047	0.0105490861493	0.0206602196211	0.0112758360358	0.0471838710505	0.0214175863432	0.0700440050228	0.141905358253	0.031812529851	0.115939595376	0.0667030730191	0.090935041311	0.074539284713	0.0320956556007	0.0620857285261	0.0289765836949	0.0828241026137	0.0620981726834	0.0104688494791
a20	0.00262228334882	0.0021543562966	0.0001071946774	0.00338831874922	1.28485403105e-05	0.000735684930773	0.00223222492779	0.00026862893849	0.00835522031643	0.020294974207	0.0111450750119	0.0491646363502	0.0217382027811	0.0736678900076	0.152416879418	0.0332662139503	0.123750690459	0.0698619523397	0.0964206751037	0.0783516932377	0.0339758712002	0.058909918842	0.0305690712316	0.0686725195379	0.0515104675611	0.00640651149303
a31	0.00341769394961	0.00337102169887	0.000190499130133	0.00592132748307	2.78964303368e-05	0.00170083375692	0.0041798636426	0.000527104166163	0.0137830395055	0.023235729069	0.0120564633373	0.0442993147834	0.020389472927	0.0632087043359	0.130212037806	0.0268891939834	0.10461054682	0.0596601004466	0.0858241653679	0.0716455110792	0.0280711640667	0.070938193614	0.0264131417439	0.104873429846	0.0805373725204	0.014016171931
a39	0.00324865814987	0.00345936911296	0.000206999568378	0.00648641986102	3.17828777789e-05	0.00198870800564	0.00461465464753	0.000588924097388	0.0148475163685	0.0229353093563	0.0114848967791	0.0416276695945	0.0188031736423	0.058738499112	0.126280233935	0.0233844839945	0.10109578894	0.0571972704822	0.0837569607893	0.0701955686931	0.0253739133556	0.0741195882047	0.0249687269146	0.115477723282	0.0927555951735	0.016331532577
a24	0.00198824118329	0.00178018458432	9.60934427927e-05	0.00331526625367	1.32239912596e-05	0.000799843955213	0.00242046431584	0.000244188557796	0.00942668532283	0.0204199284521	0.010505928593	0.0471459535315	0.0199527628808	0.0682092130373	0.147558824645	0.0273313183315	0.11919249298	0.0669792288274	0.0937709485964	0.0767768265644	0.0297251237852	0.0633026250682	0.0294490313049	0.0806140944273	0.0700645660578	0.00891693612567
a31	0.0027668862611	0.00281264886144	0.000166134862598	0.00548852468456	2.55327320865e-05	0.00146829728507	0.00374310087195	0.000391899535932	0.0133880594409	0.0227037418174	0.011414857531	0.0430147431772	0.0198151346269	0.0607472010124	0.121625188215	0.0216638917772	0.0985041329933	0.0585081496091	0.0836060145321	0.0708276101881	0.0231633242617	0.0802410783561	0.0237799726016	0.118143004809	0.0964673853526	0.0155235057086
a20	0.00269486586703	0.00283594609048	0.000179466884199	0.00559436249485	3.01435891288e-05	0.00163737515502	0.00379665565732	0.000445248410311	0.0133254622803	0.0215339352725	0.010946524177	0.0408963007257	0.018256686209	0.0563701370041	0.126308479405	0.0219496525924	0.101198702998	0.0573889898697	0.0842162915107	0.0708281707294	0.0248446534206	0.075368969452	0.0243122937005	0.11796444227	0.100700529451	0.0163757570029
a41	0.00146556952234	0.00128751785016	7.82416163997e-05	0.00243089976495	1.37858612763e-05	0.00063395497834	0.00177018543911	0.000202907878437	0.00758528122677	0.0179220590908	0.00929335939233	0.0447105062419	0.0175608220697	0.0636553470014	0.159539746468	0.0271183841975	0.127215664333	0.0674897646232	0.0994274038369	0.0805838135765	0.0322305338069	0.056714011484	0.0303411335668	0.07223518309	0.070774961817	0.00771900040097
a31	0.00183713696078	0.00177291380005	0.000110898350467	0.00283865358832	1.71876988921e-05	0.00080456859278	0.00215886103304	0.000193837956146	0.00889020540892	0.0175815686969	0.00869160646411	0.037893325414	0.0156713146899	0.0547480560005	0.132831018823	0.0208564607325	0.105690864778	0.0570059362077	0.088216643279	0.0733434031922	0.0251770689356	0.0729621154947	0.0251737715223	0.12168552603	0.110687781606	0.0131592944337
a24	0.00186646465359	0.00183658166002	0.000118477065156	0.00287582802944	1.7380757964e-05	0.000843453887593	0.00219557187768	0.000176709030049	0.00882606450297	0.0164595912323	0.00804196528804	0.0358895734713	0.0149229015633	0.0525444510002	0.124187359608	0.0187395215775	0.0994981015927	0.0542566754026	0.082823213093	0.0696564177307	0.0230571003119	0.0766812208316	0.0249786015074	0.137247818677	0.127292850535	0.0149660986112
a46	0.00110353551786	0.000903230646673	5.56765077187e-05	0.00146781425648	9.24468532133e-06	0.000352984442531	0.00114634832589	9.61388980163e-05	0.00555869473432	0.0147563077441	0.00725455842935	0.0406692211571	0.0151673835211	0.0612068203334	0.155119833203	0.0229620111925	0.124520037198	0.0652447451342	0.0995467393643	0.0814384892436	0.0293043757706	0.0628038559439	0.0296479865025	0.0850131762257	0.0872132235117	0.00743753843707
a8	0.000859437405953	0.000650174162224	3.70534742396e-05	0.00103441989883	7.17239010711e-06	0.000199426684177	0.000835691275297	7.40776983388e-05	0.00465503611144	0.014141295248	0.00676554200978	0.0391909993857	0.0142201171737	0.0607398681111	0.160910707734	0.0221308257308	0.128930202399	0.0668082267114	0.106861919788	0.0869642147479	0.0290757272569	0.066745788648	0.0290072651675	0.0765815687419	0.0773889678372	0.00518426737902
a31	0.00154534603532	0.00144652663407	9.80283020799e-05	0.00218981736628	1.4053231369e-05	0.000616525241392	0.0016444272251	0.000117042048446	0.00650185603715	0.013504745416	0.00619417520326	0.0305141141286	0.0117973873912	0.0471267557037	0.121295489245	0.0158462730769	0.0968708607997	0.0511269779038	0.0842634092627	0.0705650932493	0.0217556607523	0.078521164216	0.0240841077225	0.154261382914	0.144329292612	0.0137694842597
a24	0.00170466212844	0.00163261399136	0.000115683446693	0.00249173583876	1.59895573897e-05	0.000744784910464	0.0018558940417	0.000127904462815	0.00680444317905	0.0128086898053	0.00580262143442	0.0288350373762	0.0108582957971	0.0432961302346	0.112910789748	0.0145653135256	0.0893272969332	0.0454778816346	0.0759261754209	0.0649400510831	0.0215575965841	0.0754784937387	0.0256402565742	0.173780144305	0.166944930871	0.0163565918532
a31	0.00163726752615	0.00154637974379	0.000115344571564	0.00236560866292	1.54775420632e-05	0.000707644500155	0.00172358804723	0.000113856997605	0.00646205189302	0.0121600456018	0.00547144074481	0.0278971637921	0.0102788143657	0.0414851404115	0.109285780916	0.0139409895085	0.0860161823111	0.0430530788782	0.0721366264736	0.0620547516944	0.0212760111947	0.0724193422462	0.0263059621914	0.183652708102	0.18095811029	0.0169206667177
a24	0.00156997394205	0.0014960429746	0.000115156497188	0.00229142995431	1.55813883544e-05	0.000697127480052	0.00167024052908	0.000110906957535	0.00628218663101	0.0117165668673	0.00513656401494	0.0264535559307	0.00932478838857	0.0385327788038	0.108191427972	0.0122850985028	0.083390767437	0.0401558709594	0.0694460988245	0.0599495552315	0.0210383783982	0.0708981860821	0.0296210430638	0.189343869367	0.192994611763	0.0172722187392
a31	0.00140868071402	0.0013220214182	0.000109066125729	0.00188236888477	1.37302367848e-05	0.000569181473351	0.00138988482303	8.7400570845e-05	0.00550015931034	0.0108300616224	0.00471283253831	0.0252909149769	0.00865470082952	0.0366987322679	0.106276875991	0.0114739734009	0.0811381188123	0.0383924249865	0.0667685146082	0.0572962504105	0.0204345131327	0.0653061940274	0.0307490580213	0.197117623122	0.210078048921	0.0164986827464
a20	0.00136414667134	0.0012969790794	0.000114640613576	0.00187618556159	1.86702009283e-05	0.00059446843445	0.00157282770768	0.000126707683615	0.00643497210345	0.0127714508741	0.00530112221277	0.0246330863256	0.00822217114317	0.0310529250893	0.0931440153303	0.0093405487003	0.0678253092708	0.0311256116622	0.0579615465361	0.0526101154702	0.0222600210442	0.0631816163425	0.0360467840071	0.207761311041	0.24548124964	0.0178815395821
a31	0.00129542939045	0.0012306057998	0.000113087782859	0.00151332145386	1.76683149761e-05	0.000466329054817	0.00137603396923	0.000121250091205	0.00574152160115	0.0122098075247	0.00502828550426	0.0231839011085	0.00758291971439	0.0278398586964	0.0857989917768	0.00834367163343	0.0610310004236	0.0274859292207	0.0521503598454	0.0479323251567	0.0221070173481	0.0533164057808	0.037367269669	0.222591140347	0.27829814988	0.015857726194
a41	0.00126456163015	0.00120217101327	0.000115425554286	0.00138401151795	1.72326853254e-05	0.000481601168272	0.00150526042308	0.000126979803735	0.00576220773372	0.0119583050749	0.00416662376809	0.0198312520362	0.00602848277146	0.0219243918988	0.0712352839256	0.00600454434448	0.0469424964745	0.0211472250736	0.0395680042818	0.0358223197189	0.0155752374494	0.0421161505936	0.0456805248897	0.242066513449	0.341746213293	0.0163269722313
a29	0.000658327676717	0.000616201784423	7.7424702762e-05	0.00104515172598	2.55842744418e-05	0.000478834106091	0.00165420274103	0.000197137677912	0.00659461394457	0.0159176966916	0.0049272069227	0.0266177900121	0.00642252379049	0.0258485609663	0.0979490346419	0.00643322534816	0.0610314444915	0.0260385093579	0.0501084130939	0.044550392573	0.0184151098165	0.0373595055312	0.0649180282966	0.162757497816	0.325797764431	0.0135598022438
a31	0.000975253292239	0.000928023261474	0.000110009038921	0.00113381282866	2.52363384806e-05	0.000443856718697	0.00135275941368	0.000163704057304	0.00551385138152	0.0131827350972	0.00462005177423	0.0234510753374	0.0065583490635	0.0243544356554	0.0859581508806	0.00606875228272	0.0549701708305	0.0253079561193	0.0458302153646	0.039937507191	0.0145492400055	0.0360941571771	0.0469964504322	0.206216025939	0.34161063481	0.0136475625813
a17	0.00113171258741	0.00105348346049	0.000125086936307	0.00113042058622	2.23354754935e-05	0.000452193556232	0.00145284607123	0.000135988950435	0.00512313952717	0.0112844608991	0.00374930152474	0.0185893621125	0.00548614782117	0.0194862675518	0.0658074862935	0.00501590096091	0.0411520246102	0.0194860013731	0.0342862597882	0.0298024357303	0.0109418694018	0.0301134713924	0.0409672111441	0.239433808646	0.39981465827	0.0139561270271
a31	0.00143067531914	0.00125490796016	0.000138274098769	0.00113273917207	2.09996801645e-05	0.000431224708744	0.00145707245708	0.000125198001145	0.00477524827572	0.010335720133	0.00335637607491	0.0165373927042	0.00500974994039	0.0175099165173	0.0582077564312	0.00472268418697	0.0358991308701	0.0172699736244	0.0294915885961	0.0254165322434	0.00969362266727	0.0245641924641	0.038368807048	0.246509412882	0.43367815609	0.0126626606757
a0	0.00166893075305	0.00142472248672	0.000167868126256	0.00130334849069	2.67263380548e-05	0.000610764759581	0.00219447955236	0.000171065568048	0.00527279769191	0.0103709958777	0.00329960489164	0.0156803999014	0.0049075156468	0.0162573658391	0.0538822484771	0.00492818962899	0.0324540169567	0.0158062147081	0.025379198532	0.0216323894145	0.00883563842242	0.0194278381547	0.0360732266827	0.246574820961	0.459806395363	0.0118432178919
a31	0.00191693453102	0.00160292132891	0.000190153875419	0.00141100173023	2.92415906849e-05	0.00067227102986	0.00243501260079	0.000187666847349	0.0054197728973	0.0104861419592	0.00335903723055	0.0157764409671	0.0050695622156	0.0165403179464	0.0545876088257	0.00530132777633	0.0327208869856	0.016149504236	0.024906623844	0.0209583321382	0.00881231390747	0.0174028433849	0.0353448598942	0.238569893654	0.469106718454	0.011042562964
a29	0.00230461194367	0.00189597824297	0.00024332550514	0.00185545957674	4.12424365616e-05	0.00097915688662	0.00358209415026	0.00026664030045	0.00619675063243	0.0109436893197	0.00368636591018	0.0160325653224	0.00553992223853	0.0168624193155	0.0532431236086	0.00619525292544	0.0325380613285	0.0167339687453	0.0243359002813	0.0203631400461	0.00936274973582	0.0157775781283	0.0322353022981	0.229092654551	0.479397389485	0.0102946156547
a46	0.00182048591456	0.00154717071432	0.000284871105047	0.00230015359225	8.23820405205e-05	0.00175161496221	0.00631430318342	0.000530397653483	0.00979350987748	0.0164764494399	0.00484006487006	0.0211380434408	0.00603427277951	0.0176459181052	0.0638120178695	0.00690145564181	0.0363524124428	0.0172719932484	0.0263627797604	0.023048733682	0.0117989042453	0.0128276237094	0.043399260766	0.167180028184	0.488772646495	0.0117124822182
a20	0.00129980329152	0.00127930080477	0.000296376161682	0.00250314846408	0.00013528030684	0.0021813286874	0.00664565896114	0.000780618051161	0.0119611999592	0.02127700748	0.00616106985669	0.0264307168136	0.00697007079317	0.0202025003684	0.0751374992898	0.00651649471394	0.0418886561476	0.0200024940828	0.0315413679201	0.028398536894	0.0122693227484	0.0165500222365	0.0466757845887	0.144290652728	0.452322265498	0.0162828224061
