 	la	madre	e	il	padre	non	è	non	è	che	li	dimentichiamo	mai	perchè	ci	hanno	dato	la	vita	e	amore	</S>
a31	0.000863813646437	0.000892430103193	0.000373816010233	0.00086360845315	0.000492780788563	0.00106502683475	0.00354692858057	0.00271171821219	0.00657654579135	0.00342247166369	0.00606923823849	0.0200998794627	0.00359012859148	0.00573835415766	0.0197152575597	0.002565267337	1.54312003124e-05	0.00123679316945	0.00576853705293	0.00662421739679	0.000368193821639	0.907399575481
a20	0.000583365723812	0.000627209354398	0.000264702090078	0.000666782664383	0.000355297256188	0.000841260824917	0.00335756306019	0.00264855707073	0.00672998579712	0.0034136860879	0.0062404928795	0.0214718461009	0.00380910679716	0.00613002053589	0.0210703574599	0.002644243789	1.26311974375e-05	0.00122796460315	0.00588438913864	0.0067589415656	0.000392964707213	0.90486862516
a31	0.000488918441937	0.000536083606133	0.000226859820026	0.000594677608128	0.000305924078729	0.000752431651639	0.00325147078673	0.00260586619024	0.00676852146571	0.00336940359597	0.00626254725983	0.022547396647	0.00402954096572	0.00653531566196	0.0223182434266	0.00262651303967	1.10178998125e-05	0.00110201818105	0.00564083566721	0.0067583669552	0.000410925555738	0.902857108387
a33	0.000226570481312	0.000266008606711	0.000113634733342	0.000374322316043	0.000166876656243	0.000511561557213	0.00290235602891	0.00240360216008	0.0065487714319	0.00317672044532	0.00608378899328	0.0227967945623	0.00405833998724	0.00663213074732	0.0226842562489	0.00256157461256	7.93867610417e-06	0.00102823272935	0.0055545654874	0.0067099254284	0.000435721825246	0.904756302796
a31	0.000139683752104	0.00017968664557	7.77658724473e-05	0.000330597132014	0.000126246180414	0.000480776792404	0.00335298030964	0.00281040081669	0.0079552030873	0.00373973692844	0.00733421557109	0.0283793378674	0.00499713099441	0.00819132110911	0.027576810523	0.00292573150352	6.69834520139e-06	0.00102642004545	0.00522253409413	0.00691507458613	0.000468702231749	0.887762954265
a8	7.10803197013e-05	0.000109704443857	4.86694361491e-05	0.000281638370671	9.15082834713e-05	0.000433449975135	0.00344784995321	0.00291329125223	0.00838347332243	0.00389641878948	0.0077187659337	0.0302207681245	0.00530130638447	0.00870347019704	0.029198168735	0.00303584777251	5.77213144713e-06	0.00101997169782	0.00511005592361	0.00694419619538	0.000475132113916	0.882589518088
a31	4.82207032338e-05	8.6872588619e-05	3.9081411383e-05	0.000275076083557	8.07752794904e-05	0.000432777849378	0.00375782806774	0.00313845319741	0.00927726340081	0.00418350274316	0.00839595405457	0.0336819948768	0.00584326251449	0.00959561589301	0.0315589214723	0.00311412896217	4.74370602904e-06	0.00089814098194	0.00408695863344	0.00705362373179	0.000518145507972	0.873928719363
a24	3.87310180779e-05	8.74669632063e-05	3.72252841277e-05	0.000298997594519	8.16167264968e-05	0.000463152359793	0.00401648835591	0.00331250955914	0.00978354235694	0.00438482128105	0.00878478195152	0.0351716397256	0.00609495906483	0.00998666286434	0.0325815384741	0.00318826488739	4.40211404301e-06	0.000867711671313	0.00377607708115	0.0079585177106	0.000702811969324	0.868378106454
a20	0.000385704087026	0.000405719866069	0.000154892089709	0.00041369194484	0.000200754072166	0.000491200229931	0.0019654837853	0.00148134904638	0.00382464970898	0.00183137167702	0.00337504476717	0.0122556723085	0.00218135069494	0.00349537505811	0.011199137068	0.00120401956913	4.902020881e-06	0.000345401527771	0.00130654879705	0.00428131273687	0.000645368073108	0.948551068818
a31	0.000504136949009	0.000548956412023	0.000214076473236	0.000705732374947	0.000296157440722	0.000912432076644	0.00534079492843	0.00427440718213	0.0118959719363	0.00548331844234	0.0106600054391	0.0411600850695	0.00735429834498	0.0119035622227	0.0374023219493	0.00383014156304	8.72730296033e-06	0.000985443035924	0.00318097059902	0.00512394194562	0.000549273537703	0.847665269606
a20	0.000196293713003	0.000259207720008	0.000104906907079	0.000545078421649	0.000174855606241	0.000779719323215	0.00605518470948	0.00496441554738	0.0142819905021	0.00647245553278	0.0128450368157	0.0506327833532	0.00901350509899	0.0146467455166	0.0460536001398	0.00462562219768	6.94397402011e-06	0.00115823125714	0.00379270729367	0.00524541564854	0.000587316979234	0.817558016535
a39	0.000209362304334	0.000274255842669	9.9948601693e-05	0.000389175757216	0.00015018343808	0.000495774505405	0.00253388953649	0.00197069400246	0.0052271663907	0.00246000604293	0.00465116707457	0.0172511766477	0.00309690256366	0.00498233810453	0.0155583278033	0.00162510557256	3.38971657337e-06	0.000416380564213	0.00128342215989	0.00287540988285	0.000504390529745	0.933941572178
a31	0.000223447446445	0.000343966034223	0.000126797663898	0.000683852685739	0.00021499146936	0.000928156868468	0.00647672541216	0.00510416733415	0.0145504428302	0.00647162549431	0.0127616884915	0.0507874160826	0.00905866873455	0.0146827928582	0.0444715575344	0.00424113318752	5.20101372446e-06	0.000852959288071	0.0023513020213	0.00447855762762	0.000506268393248	0.820678324059
a28	9.84425571483e-05	0.000195893515741	7.70578582993e-05	0.00059152550158	0.00015286662292	0.000854583927989	0.00731186832305	0.00585594906905	0.0172246130967	0.00752872146144	0.0151221143338	0.0616212071089	0.0109641540645	0.0178276071917	0.0539214227515	0.00503840226817	4.91033360482e-06	0.000971011841224	0.00269249035577	0.00466949950921	0.000632003721083	0.786643654686
a20	5.98481977161e-05	0.000100837694914	3.78883030998e-05	0.000238915093527	6.86157727733e-05	0.000332870211163	0.00254711477002	0.00202142607402	0.00584614820223	0.00257691772381	0.00512459458127	0.020641438551	0.00368263515117	0.00597510757623	0.0180414753905	0.00170057413572	1.90320286494e-06	0.000330742970941	0.00090952215859	0.00279035280307	0.000596047743694	0.926375001562
a31	6.88422779054e-05	0.000157675040305	6.12886926999e-05	0.000553858717842	0.000126354679591	0.000785099933721	0.00733393173334	0.00567593478467	0.0173028754174	0.00719441884794	0.0147430931604	0.0620522539503	0.0109235686937	0.0178030524654	0.0510961326968	0.00435804971924	2.99098175498e-06	0.000630412535647	0.0015284007442	0.00417282026769	0.000587869547898	0.792841057187
a24	5.07040286351e-05	0.000150056892102	5.98763862333e-05	0.000630514895947	0.000132429103864	0.000902973596574	0.00887393803445	0.00685958836022	0.0210843651825	0.00870188971598	0.0179177583501	0.0758683628101	0.0133346390912	0.0217478805951	0.0621361205823	0.00523657247775	3.16406030699e-06	0.000725965067882	0.00173973489907	0.0052476338559	0.000826504435966	0.747769292396
a28	5.41148122117e-05	9.79201327007e-05	3.64234200778e-05	0.000264609908649	6.65297786213e-05	0.000360961774191	0.00310803311148	0.00238196918207	0.0071844214675	0.00299511619199	0.00609678016003	0.0254895648967	0.0044977810784	0.0073155384617	0.0208615189108	0.00178088863058	1.45808792433e-06	0.000251895630627	0.000607521039023	0.00410965705197	0.000885765328655	0.911551487465
a37	9.69112040706e-05	0.0001375486909	4.67958690259e-05	0.000210964862883	7.11096462071e-05	0.00025976823473	0.00137506971383	0.00100735665736	0.00272776878583	0.00120586117733	0.00229791670001	0.00885294323223	0.0015906524808	0.00254922593723	0.00719880648693	0.000658936783527	1.19322760811e-06	0.000103971352876	0.000236305191341	0.00364346535066	0.000695442592885	0.965031919155
a17	0.000111418798024	0.000154243053633	5.0500505342e-05	0.000203394960961	7.54780054024e-05	0.000245050998243	0.00086316660461	0.000589832085787	0.00131684469528	0.000652452325777	0.00109265864334	0.00340067447741	0.000641274960267	0.000988679639077	0.00271494131898	0.000298830727842	1.1419600027e-06	6.0101698292e-05	0.00012513020378	0.00358493131689	0.000550893764295	0.982278306385
a37	0.000119845699341	0.000162926584544	5.25660994473e-05	0.000204148033654	7.84870664675e-05	0.000247535919414	0.000720070668203	0.000467928188596	0.000883627265093	0.000488862961926	0.000723237124447	0.0016538648258	0.000341342736756	0.000493564813026	0.00128528977966	0.000190455865947	1.23272123423e-06	5.02377594307e-05	0.000101098999593	0.00370071980563	0.000495165888098	0.987537768795
a24	0.00041584124978	0.000607272614848	0.000174219213149	0.000708544091218	0.000258125550156	0.000824665093138	0.00245942435607	0.0014764925562	0.00268423828836	0.00152714143398	0.00213973344148	0.00346314484193	0.000749810895585	0.000961914504342	0.00236679482655	0.000638446018649	3.81590187808e-06	0.00020184428981	0.000199039634864	0.00380880606854	0.000578845162699	0.973751822932
a8	0.000497561604927	0.000728979473283	0.00020873336605	0.000837576230406	0.000306545640052	0.000967305131046	0.00288142695202	0.00171748582207	0.00311665940612	0.00178024592799	0.00248068153383	0.00385654668731	0.000856739801862	0.00107453771145	0.00258455160885	0.000773322782883	5.14227415936e-06	0.00025087455927	0.000227099970288	0.00341642652285	0.000662676487566	0.970768840977
a20	0.000217285361976	0.000311068979428	9.43088620167e-05	0.000360772736802	0.000136502550017	0.000418149527015	0.00119851560734	0.000733224057357	0.00130022827204	0.00075852530933	0.00104646313128	0.00166912430244	0.000398511920621	0.00050789579715	0.00119694842628	0.000335699120961	3.01874115312e-06	0.000111994791757	0.000150116515429	0.00390738570762	0.000656541512522	0.984487646992
a28	0.000116893369325	0.000167853157809	5.28375200056e-05	0.000207752308934	7.77508450057e-05	0.000245661515672	0.000705120549113	0.000447137605786	0.000781785427347	0.00045942389311	0.00063557193376	0.00108956662415	0.000261056100207	0.00034858840905	0.000850521665427	0.000190228083654	1.69192567104e-06	6.16696912523e-05	0.00012880346181	0.00475534690254	0.000624776687507	0.987789882331
a29	0.000141047533108	0.00019791045727	6.14409476685e-05	0.000246387606311	9.09402133352e-05	0.000291408315224	0.000805887673038	0.000505883361929	0.000852846819116	0.00050441960437	0.000683277001253	0.00108125306472	0.000246304883402	0.000324570063017	0.000799842768476	0.000169256784551	1.35100641035e-06	5.14851134174e-05	0.00010877273727	0.00484221830085	0.000582469409169	0.987410977444
a31	0.000182933627703	0.000363113925757	0.000119974042556	0.000957037602104	0.000212105187778	0.00120178895841	0.0101578791577	0.00709583874064	0.021640582773	0.00851933053479	0.0173491877004	0.0728032678549	0.0128830359345	0.0210626044877	0.0545389024028	0.00423818229152	2.53295127012e-06	0.000402953636139	0.000818558925757	0.00507282353362	0.000592642249723	0.759784709148
a37	0.000119239207074	0.000311544147486	0.000107006173979	0.00106486851243	0.000204787042359	0.00135449784514	0.0128774151806	0.00904821220255	0.0281729729947	0.0109537087579	0.0225915530058	0.0962817885116	0.0170035704395	0.0278614146076	0.0721746848376	0.00552879500494	2.43719268637e-06	0.00050065776089	0.00102849170825	0.00511767627787	0.00106024121657	0.686634436383
</S>	5.9845925297e-05	0.000156217112093	5.36869666795e-05	0.000533446973815	0.000102693990829	0.00067849971107	0.0064444757823	0.00452876753477	0.0140963116029	0.00548194124845	0.0113040306614	0.0481722830958	0.00850982291175	0.0139441549713	0.0361243334738	0.00276696536412	1.23130473769e-06	0.00025075555371	0.000522093153625	0.00481742663894	0.00149181195828	0.839959218191
