 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a24	0.000695713327637	0.000698391202433	0.000831236018807	0.00057181575961	0.00168006391731	0.000754034033157	0.00170912716241	0.000657934075007	0.000784016654657	0.00131006140089	0.000620678847893	0.00466294404307	0.000404941651607	0.000386560584662	0.00114785879551	0.000709691917342	0.00406657819242	0.0217573709911	0.956550969725
a31	0.000323732225879	0.000410732814144	0.000781105306269	0.000306974716537	0.00123123002244	0.000446680364386	0.0013245885408	0.000344858498336	0.000408155528219	0.00084226613363	0.000369767443964	0.00248406233436	0.000393255531869	0.000345407675887	0.000866823341837	0.00118520318578	0.00419922034747	0.0251269306637	0.958608979908
a20	0.00197013006196	0.00174307870471	0.00177279550209	0.00146193195885	0.00384382090748	0.0018480040948	0.00386553848027	0.00166592799945	0.00198520007607	0.00314514776121	0.00152995126465	0.0110835781781	0.000973797343956	0.000942684625296	0.00267763604728	0.00143217565526	0.00405314643916	0.0213807283879	0.932624726636
a31	0.00250091678632	0.00213756684824	0.00193275643403	0.00179838676962	0.00446232128916	0.00223246571493	0.00439608519342	0.00204538126648	0.00244049452869	0.00371261046374	0.00182992956488	0.0134897233727	0.00100365610465	0.0010043071551	0.00297780750243	0.000956204745087	0.00421545973639	0.0190131336293	0.927850792212
a37	0.00173741216111	0.00156132182941	0.00150750821134	0.00128492257321	0.00335460758305	0.00162426982164	0.00331702553114	0.00144017545549	0.00172467677956	0.00269872749791	0.00130304663163	0.0095627017709	0.000716216324883	0.000709311198367	0.00207313192081	0.000747292881696	0.00425557010213	0.0183357792098	0.942046314071
a39	0.00346690218704	0.0032160689098	0.00292296317045	0.00251240279107	0.00707336469435	0.00326791060721	0.00698377794371	0.0028405175185	0.00347640272652	0.0056666464993	0.00262024921054	0.0232366009236	0.00134706857496	0.00134981719946	0.00477563860694	0.000472732343899	0.00157636879738	0.0110910352366	0.912103571357
a17	0.00687110686235	0.00620127710327	0.00535716415682	0.00530960793036	0.0150003535648	0.00706083153574	0.0153506549812	0.00662419400617	0.00826427004217	0.0134945268331	0.00617514797018	0.0674923959745	0.00323384859165	0.00326788506649	0.013493938369	0.000750189397966	0.000737242529127	0.00776331957887	0.807552073786
a31	0.00602536339578	0.00535950328442	0.00465150116561	0.00484826380345	0.0135893601549	0.00648771311858	0.0141506342937	0.00628765102206	0.00787487721939	0.012811643021	0.00587246008339	0.0672767681248	0.00313868853722	0.00317038131883	0.0133982813997	0.000996982032655	0.00271672186638	0.0130829705263	0.808260241262
a28	0.00311901640693	0.00280402151147	0.00256997566854	0.00241846576115	0.00674369168497	0.00319246794619	0.0069005905979	0.00298244502735	0.00369841117846	0.005985407217	0.00276005092113	0.0284615888416	0.00147089635241	0.00147570763628	0.00568224554323	0.000715557037552	0.00333189548546	0.0158814651754	0.899806080421
a38	0.00678864463564	0.00556230300382	0.00437653272285	0.00447881642038	0.011801189895	0.0057170881154	0.0115616003993	0.00527086034245	0.00650169362615	0.010024123539	0.00467725510704	0.0454416296139	0.0022222368508	0.00227878827876	0.00863291098108	0.000554460105851	0.00130402923182	0.0103030270585	0.85250276014
a31	0.00692834276788	0.00555273171794	0.00438041047428	0.00442236558346	0.011692240765	0.0056363979018	0.0114167161664	0.00520491005415	0.00642874712338	0.00986876530633	0.00459556473235	0.0454373029713	0.00218283133027	0.00223717039959	0.00861750402703	0.000697144935284	0.00302662111727	0.0148875343528	0.846786636713
a13	0.00289184621196	0.00240611245598	0.00211905589143	0.00186436457115	0.00511042882167	0.0023906890306	0.00498538742213	0.00213620065805	0.00263041305579	0.00410789909544	0.00189613090745	0.0177629350904	0.00092695749009	0.00093631206653	0.00338018250901	0.000504841331761	0.00353172404576	0.0173283217843	0.923090145571
a8	0.00567437347065	0.00445153265199	0.00338526413048	0.00354527645705	0.00924836570722	0.00448487337687	0.00894639980738	0.00416439258602	0.00517728645193	0.00778776656515	0.00360353876915	0.0346079126968	0.0016116562967	0.00167398464884	0.00598837996967	0.00038786088392	0.00137372690525	0.0117859015948	0.88210146519
a31	0.00604854465122	0.00467806587066	0.00366010389683	0.00377687044068	0.00988374796907	0.00478390265229	0.00961611076913	0.00449481166867	0.00560247692398	0.00840803998838	0.00388644241305	0.0379428716823	0.00176064333223	0.00182719011628	0.00653704723656	0.000558101381307	0.00342824418508	0.0169159015316	0.866190855063
a21	0.00259291031141	0.00207498241022	0.00187788155228	0.00162593396856	0.00442334792302	0.0020693981441	0.00430228875638	0.00187754279622	0.00232621264799	0.00355211422946	0.00163222039435	0.0150047124774	0.00077021217741	0.000785418292093	0.00262568302552	0.000435010481769	0.00403275807169	0.0190898261772	0.928901551688
a35	0.0038807797038	0.00320752260341	0.00264425991743	0.00231876792285	0.00658323000767	0.00297669944803	0.00625162125213	0.00254804019874	0.00318215434933	0.00499451517649	0.00222335489812	0.0214505242925	0.000966361025803	0.000990150184031	0.00354830950851	0.00025870305859	0.00151281140056	0.0126177200591	0.917844497229
a31	0.00377333885127	0.0032100992778	0.00298477930581	0.00226491772095	0.00683244626922	0.00295556919934	0.00653368335071	0.00246294341291	0.00309052763311	0.0050021045255	0.00218179514271	0.0216626624875	0.000988352011934	0.000996970331344	0.00362676448284	0.000429906996197	0.00342011666685	0.0180201280197	0.90956291241
a24	0.00135488898709	0.00126279604927	0.0016365177686	0.000850936170317	0.00294680492307	0.00114874259645	0.00286977038357	0.00090437100097	0.00112944319437	0.0019479853485	0.00082551582757	0.00777726748583	0.000432784827311	0.000419502640448	0.00139798688428	0.000404061264399	0.00422658670228	0.0243819860066	0.944082050803
a31	0.000607447075697	0.000797921519757	0.00198641558953	0.000492880833439	0.00243688504102	0.000739586498817	0.00249362412786	0.00048301546699	0.00059128376479	0.00128593615617	0.00050343139919	0.00368024182861	0.000411289862437	0.000368434906816	0.000912443471427	0.000662306887133	0.00498947604743	0.0292911370022	0.947266230268
a11	0.000515767205232	0.000746516296586	0.00210545797651	0.000453318027813	0.00240230801367	0.000694607652939	0.00248024420929	0.000421014478997	0.00051067955493	0.00119525940539	0.000458329363063	0.00282595774287	0.000420244627479	0.000370020125605	0.000801459277142	0.000742527317711	0.00502481284581	0.0277474456674	0.950083993423
a41	0.00170094385508	0.0017128944322	0.0020912373055	0.00107809939927	0.00395696467122	0.00147804105098	0.00378630746976	0.00107732029967	0.00136870501831	0.00247270568846	0.000996821664354	0.00926418231429	0.000487616632493	0.000473129645202	0.00149915341238	0.000297741107904	0.0018510635686	0.0174733085558	0.946933714474
a31	0.00191044464169	0.00198397042407	0.00276430603517	0.00124219080642	0.00479059579041	0.00172598772699	0.00462232638992	0.00124011314656	0.00158085090277	0.00291222272949	0.00115942837145	0.0109591766714	0.000572373577498	0.000553042848401	0.00177880351413	0.000374790735968	0.00373886497953	0.0221448378519	0.933945624825
a3	0.000862270970563	0.00098781053469	0.00195013893839	0.000596120558807	0.0026629886968	0.00086009866233	0.00262008024664	0.00057261649552	0.000723607690923	0.00143686850983	0.000554462573817	0.00477387879047	0.000323417739166	0.000300424469467	0.00084911825471	0.000360840788656	0.00430822970318	0.0237890706173	0.951467881608
a31	0.000530621846854	0.000729867524897	0.00214781693946	0.000412440746269	0.0022884585656	0.000628820797443	0.00227859499888	0.000367774388507	0.000459343746974	0.00103012633661	0.000375971391272	0.00279442279682	0.000260218366389	0.000233947979822	0.00056499449157	0.000377355652885	0.00504796194439	0.0257742025391	0.953696980536
a28	0.000344292782285	0.000568074234966	0.00214018270649	0.000303703858756	0.00198696908853	0.000485231032481	0.00199945753296	0.000251739926169	0.000309645228991	0.00078471389887	0.000274095657091	0.00167968407561	0.000222904046796	0.000195814734941	0.000412557323857	0.000380244472462	0.0052847362648	0.027201989513	0.955173926845
a37	0.000881386070762	0.000924127538322	0.00143268646216	0.000519550452919	0.00223183486284	0.000733091810827	0.00209371031099	0.00047838581539	0.000619402732997	0.00117627538629	0.000438282912364	0.00418196230187	0.000199407076932	0.000190864216647	0.000562646934619	0.000142622018987	0.00191573020827	0.0187804235043	0.962497618948
a20	0.00141329375692	0.00136165541277	0.00148910662072	0.000783234164306	0.00309002475428	0.00109086133694	0.00285896167033	0.00075510582513	0.000994536110999	0.00179965989543	0.000670734850788	0.00752594876729	0.000257393382311	0.000254113512216	0.00087950591154	7.4783656329e-05	0.00084929695609	0.0153192955014	0.958532516316
a31	0.00102769008564	0.00122190553759	0.00287373664024	0.000664697358102	0.00351730931809	0.000997202125647	0.00339095459011	0.00061017807171	0.000795122227	0.00165825093181	0.000583688680263	0.00592660715576	0.000307623104104	0.000285773914072	0.000823193870513	0.00026434936211	0.00382474303536	0.0233090818338	0.947917915439
a18	0.000518148878547	0.000829194625863	0.00301759969675	0.000414462521367	0.0028266801727	0.000666441881882	0.0027821102867	0.000341946731903	0.000433566412333	0.00108097872394	0.000360919473421	0.00276647281859	0.000252456427701	0.000225171594357	0.000521352912504	0.000315459287503	0.00476513450845	0.0271695969446	0.950712295146
a3	0.000784318176182	0.000846743121954	0.00156227034892	0.000444995585789	0.00218571612423	0.000648544420627	0.0020518817189	0.000400692941968	0.000526306917444	0.00105464482131	0.000371289654474	0.00396712547286	0.000172244332234	0.000162840184452	0.000497181746501	0.000117630946968	0.00174949877948	0.0191821096482	0.963273978382
a20	0.00112181545873	0.00107645357398	0.00128646378297	0.000585704995263	0.00252592870808	0.000832069490209	0.00233113973963	0.000556725993989	0.000743560572481	0.00138794724044	0.000494885598158	0.00611911465762	0.000189919154078	0.000185427038151	0.000662964448834	6.0340438656e-05	0.000808885206493	0.0157793808827	0.963251309461
a11	0.00139913661958	0.00130758192466	0.00135452366099	0.000710903065088	0.00305306513603	0.00101463888007	0.00282626691321	0.000700149777996	0.000941840190827	0.00175098034681	0.000618654679386	0.00809231705254	0.000233475944693	0.000229148102717	0.000866547562945	5.18746548853e-05	0.000589764335498	0.0156739922942	0.95858511982
a27	0.00173596723986	0.00159247240822	0.00156394505366	0.000873284855029	0.00372227854534	0.00124580406002	0.0034555562044	0.000875807245999	0.00118277339694	0.00218790368227	0.000772188726462	0.0103862890175	0.000290653954898	0.000286233150906	0.00110338075431	5.70058496284e-05	0.000563681901833	0.0162525584314	0.95185213994
a38	0.00155375147995	0.00134176983607	0.00124954898455	0.000761066551676	0.00312570758178	0.00107793435334	0.00291828000147	0.000782884152	0.00106452056565	0.00192051169409	0.000685827542154	0.0096115452725	0.000260531104966	0.000255920043635	0.00098133823477	5.55109662095e-05	0.000530163257278	0.0159593034771	0.95586377998
a35	0.00133487045998	0.00109254617869	0.00099132619485	0.000628127467225	0.00256339116059	0.000889579094447	0.00240463066716	0.000658186467333	0.000906319731883	0.00161473449803	0.000575618880718	0.0086669313575	0.000222453794989	0.000217060497878	0.000840172838257	5.45540280698e-05	0.000551035032426	0.0164677624924	0.95932062666
a31	0.00108645701999	0.0015054054929	0.00510000069828	0.000701261289075	0.0049450972202	0.00111200514148	0.00465769295572	0.000599490969111	0.000805246487294	0.00185732083268	0.000588096626906	0.00680674241917	0.00030857461833	0.000287300479293	0.000830793642752	0.000192872437023	0.00397414535748	0.0272988254975	0.93734264222
a8	0.000600887458663	0.0013223462603	0.00618088896409	0.000541221337692	0.0049624454234	0.00092224038816	0.00467735333257	0.000384254083037	0.000497604947431	0.00144660895889	0.000420867767635	0.00332630033639	0.000271359426777	0.000246632019964	0.000567580171584	0.000221868317208	0.00497708490249	0.0321862728325	0.93624616074
a31	0.000490110124888	0.00149196584943	0.00816170388603	0.000538919770564	0.00604784549113	0.00094689600372	0.00551075979152	0.000312336274346	0.000400234224144	0.0013900635343	0.000358299031212	0.0022557541088	0.000224062622926	0.000205986326855	0.000432348027861	0.000168100123936	0.00467292575083	0.0345568799442	0.931834766913
a23	0.000445028032896	0.00154078974381	0.00881284292901	0.000534349650355	0.00639517398548	0.00095000849694	0.00577565922797	0.000285169911849	0.000363627447581	0.00136395668543	0.000334602740551	0.0018793694088	0.000207110199642	0.000191314798765	0.00038508162722	0.000149882560219	0.00455129798528	0.0368845096481	0.928950188971
a31	0.000440632782232	0.00152123327527	0.00842433227667	0.000503691993618	0.00615273715026	0.000884817428013	0.00541709570679	0.000252887167683	0.000322444855394	0.00123208313581	0.000291075473664	0.00164450777547	0.000167171421881	0.000157192356068	0.000319575927007	0.000110310942313	0.00398542659676	0.0379122158827	0.93026058299
a39	0.000439189447211	0.00151476585522	0.00829500191432	0.000493445647539	0.00607211282119	0.000863067488171	0.0052976821748	0.000242086663228	0.000308674004031	0.00118808564004	0.000276522175888	0.00156627971166	0.000153821151737	0.000145784752956	0.000297708773836	9.71029731597e-05	0.00380330959892	0.0399519929609	0.928993397663
a18	0.00015835375887	0.000519656951873	0.00279001651354	0.000170288996513	0.00205853415483	0.000296492220557	0.00179603911747	8.49589294093e-05	0.00010877870491	0.000408682833447	9.60949776293e-05	0.000559882697053	5.2670636789e-05	4.98673055853e-05	0.000102272785779	3.27087855086e-05	0.00148217009964	0.0353349876536	0.953897549221
a24	0.000389015142957	0.000626040853958	0.00164442189118	0.000233912146504	0.00172982416161	0.000373252719186	0.00154364499249	0.000177660154136	0.000225065859637	0.000564218436482	0.000174318716876	0.00135008460568	8.68739906963e-05	8.09858855284e-05	0.00022566243826	3.52011405695e-05	0.00119780309988	0.0324213185512	0.956920663074
a28	0.000504820887652	0.000694524204653	0.00129185894039	0.000270664635501	0.00168064962054	0.000419938789729	0.00151335705416	0.000222352401379	0.000282235709879	0.000648536035494	0.000212280242292	0.00172683602856	0.000102741365232	9.56153191761e-05	0.00027789846942	3.70312982898e-05	0.00105744217996	0.0273029145171	0.961658251025
a3	0.000389221369217	0.000432989688218	0.00064549079013	0.0001834355085	0.00100647977351	0.000274771393243	0.000903609798053	0.00015721365046	0.00020935480996	0.000436173335165	0.000143230014097	0.00157455826952	5.9288144744e-05	5.57908320587e-05	0.000174554629807	1.76562338633e-05	0.00063508563332	0.023261576839	0.969439490342
a27	0.000380425589739	0.000380202346073	0.00047708169671	0.000169498592833	0.000885737957837	0.000251833657748	0.000798231712684	0.000149866162153	0.000206151869987	0.000413082255055	0.000133437829699	0.00176933405651	4.93039105813e-05	4.66618276862e-05	0.000157730886602	1.22994637211e-05	0.000567900237773	0.0223202879463	0.970830953447
a10	0.00027532529658	0.000283088645358	0.000362260408903	0.000125368059278	0.000684540785946	0.000189129095916	0.000622800810895	0.000110287339384	0.000153819861996	0.000315147841685	9.8979376233e-05	0.00134213825217	3.57228338604e-05	3.35385708954e-05	0.000110835805534	8.43541500703e-06	0.000615728612591	0.0245441939821	0.970088717816
a35	0.000179633765527	0.000190240026786	0.000253844599634	8.3528897426e-05	0.000471074371982	0.000127296976639	0.000431178253632	7.2692587128e-05	0.000102213322665	0.000213035597228	6.59048960777e-05	0.00089295237739	2.37975684535e-05	2.21409994651e-05	7.09516245113e-05	5.72194840234e-06	0.000602667770864	0.0256882383274	0.970502915939
a10	0.000128732708509	0.000141262783929	0.000200357126545	6.10024684753e-05	0.000359144407327	9.41677735463e-05	0.000330345317877	5.23105597093e-05	7.3997727555e-05	0.000157474789076	4.79156270259e-05	0.000646224085797	1.74036363178e-05	1.6030852655e-05	4.97554275038e-05	4.38711776745e-06	0.000631804723621	0.0270124044425	0.969975248646
a11	0.00014412605617	0.00015993137131	0.000228607712182	6.68465548251e-05	0.000406143942442	0.000103763657849	0.000370491795959	5.62176432364e-05	7.96487375183e-05	0.000171636576359	5.12230596753e-05	0.000697906711932	1.79817824393e-05	1.65964585517e-05	5.19139541679e-05	4.23935868915e-06	0.000684243997874	0.0280981324808	0.968590299549
a37	0.000123104528723	0.000135289465437	0.000190583850727	5.5249030275e-05	0.000335037607481	8.56457426163e-05	0.00030343269532	4.59438227455e-05	6.48418851728e-05	0.00013920335212	4.15998282251e-05	0.000557690927311	1.44735609798e-05	1.33233535172e-05	4.15805213893e-05	3.48243889638e-06	0.000625862109291	0.0274799671603	0.969743663183
a20	7.83050219077e-05	8.70329601457e-05	0.000126680181909	3.5973838425e-05	0.000215850005827	5.58602658721e-05	0.00019763345844	3.00776585818e-05	4.24098890576e-05	9.088946804e-05	2.76387254084e-05	0.000355043579104	1.02217715933e-05	9.26421900573e-06	2.75096257964e-05	2.94727503213e-06	0.000579882573097	0.0270760527201	0.970950734394
a24	0.000681432442969	0.000601608450049	0.000575376775636	0.000296316621142	0.00129846587861	0.000422011583624	0.00117620427281	0.000287355178861	0.000381465622686	0.000707190073347	0.000249205477803	0.0032740640897	9.55449296311e-05	9.32592278352e-05	0.000369953108932	2.2907157944e-05	0.000562261741032	0.0228941535734	0.966011211465
a46	0.000883189289323	0.00077284482735	0.000722080865212	0.000382799457047	0.00165316919287	0.000543074785208	0.00149557096427	0.00037269413162	0.000493689833895	0.000910008789449	0.000322522061934	0.00422937760657	0.000123745682744	0.000121076943745	0.000482927254311	2.93762914813e-05	0.000536363213677	0.0214984635245	0.964427003822
a24	0.00104831793811	0.000809072653117	0.000669730095071	0.000450337969016	0.00172730993096	0.000618387985736	0.00156444192809	0.000452679525873	0.000606119337632	0.00104447349482	0.000382886829978	0.00581256577886	0.000135942870448	0.000135910922382	0.000584987369437	2.72559976604e-05	0.000431419157892	0.0191571401748	0.964341001274
a31	0.00122434032604	0.00117524455104	0.00227465343169	0.000571978256339	0.00291054677699	0.000810623328579	0.00253759200936	0.000526539005291	0.000704365529211	0.00130341640827	0.000453147833326	0.00663863499295	0.000161719526816	0.000161939625794	0.000667003776479	3.54026375535e-05	0.00222962620596	0.0259967827249	0.949616443758
a24	0.000599565322013	0.000834165700347	0.0025122707239	0.000328426625446	0.002339908859	0.000496202866193	0.00198794054645	0.00025549376343	0.00033811151307	0.00073931294609	0.000231521857775	0.00279018101098	8.84243156053e-05	8.6958908598e-05	0.000305762428826	2.43740198512e-05	0.00293534844532	0.032390850575	0.950715207919
a46	0.000261156492004	0.000356689507782	0.000956053633633	0.000143775019815	0.000968395764667	0.000217676833398	0.000833133331483	0.000114082117677	0.00014988746849	0.000326250497363	0.000103880807792	0.00117059790433	4.07130781018e-05	3.94856755993e-05	0.000133723502675	1.12537519037e-05	0.00128683186511	0.028651315525	0.964235095973
a33	9.33069195013e-05	0.000126298511261	0.000331297794878	5.0953601405e-05	0.000337092515222	7.68953005993e-05	0.000290693159161	4.0328413659e-05	5.299439603e-05	0.000114719741021	3.6842358464e-05	0.000403418370443	1.46474595339e-05	1.41063150998e-05	4.62043932583e-05	4.2066739679e-06	0.000695574701703	0.030872579175	0.966397831991
a31	0.000364983010667	0.00092093472142	0.00390408996963	0.000252897057268	0.00293813488707	0.000409528135	0.00231560609572	0.00011800997412	0.000152322881077	0.000512723206907	0.000117206900155	0.000846368305148	4.6314613778e-05	4.63892771999e-05	0.000108287453719	1.9357091036e-05	0.00259543950723	0.0376116950583	0.946719700664
</S>	0.000681575455333	0.00177594536071	0.00763613498481	0.000479127978634	0.00570158444353	0.0007787941175	0.00447984704786	0.00021493207706	0.000276925670539	0.000965476703453	0.000215004500078	0.00148605475257	8.4713931889e-05	8.52332885999e-05	0.00019270783686	3.6270677018e-05	0.00461976525362	0.0437047305291	0.926585150332
