 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a31	2.32726894677e-05	1.65380854164e-05	2.57065829461e-05	2.29726179555e-05	2.02682641518e-05	0.000607662308498	5.83398361828e-05	7.5790888322e-05	5.41700928757e-05	0.000165119720117	5.69242436777e-05	0.000245032726728	0.0013625273931	0.000108673895795	0.000103221022487	0.000109726719183	9.3985100751e-05	0.000198044136586	8.53154948233e-05	0.000151799454048	0.00036995243454	0.000260778365083	0.00214275780034	0.0926662912669	0.761897258705	0.139077889924
a37	6.16745071959e-05	4.68092022915e-05	6.8983274222e-05	5.42664826052e-05	4.50356113273e-05	0.000536756912833	7.04610773943e-05	9.3108111274e-05	7.50070994919e-05	0.000189617891372	8.37205857259e-05	0.000297809008909	0.0013619102977	0.000128104013265	0.000123476623496	0.000125513946394	0.000106286801584	0.000214054122195	9.68917649411e-05	0.000167446601349	0.00038710067818	0.000289523805028	0.00263323610011	0.107185084389	0.619412192902	0.266145923641
a31	7.44554465976e-05	5.68868443668e-05	8.33812684933e-05	6.46359529984e-05	5.31417887291e-05	0.000493330620944	7.33935094648e-05	9.78557662247e-05	8.1014104164e-05	0.000192805781791	9.0918416442e-05	0.000302990889636	0.00126899518257	0.000124209051755	0.000120339038499	0.000115184333798	9.34735391947e-05	0.000181248137398	8.4361493647e-05	0.00014339114045	0.000315650592727	0.000228521678343	0.00219197953337	0.0994984320963	0.585388014301	0.308581363214
a28	5.91620897315e-05	4.64235930586e-05	6.72640499171e-05	5.20644231295e-05	4.3776062863e-05	0.000385864070315	5.99408848216e-05	7.95805345416e-05	6.61489990547e-05	0.000152974545264	7.0702160014e-05	0.000228820683212	0.000947363210857	9.48472712517e-05	9.1293706833e-05	8.8225818266e-05	7.34242770649e-05	0.000142019489133	6.64995798823e-05	0.00011180675015	0.000246850330909	0.000189117656114	0.00202994660646	0.0967782894654	0.559546771434	0.338280809738
a31	5.40634427752e-05	4.29354383912e-05	6.1890745594e-05	4.78718023132e-05	4.0650879661e-05	0.000352175176772	5.57092699405e-05	7.36612740472e-05	6.12532583516e-05	0.000139837216421	6.3878650338e-05	0.000203250266071	0.000833471236952	8.43170977506e-05	8.08445769443e-05	7.79131287553e-05	6.5284066355e-05	0.000125547449711	5.90788422941e-05	9.85949767167e-05	0.000216945430303	0.000168194148705	0.00186442496415	0.0895986085885	0.556991323811	0.348538293913
a3	3.07567991231e-05	2.45091198354e-05	3.60074398197e-05	2.79970080411e-05	2.38500852603e-05	0.000268510455591	3.75182256468e-05	4.88817355491e-05	3.86133527839e-05	9.2968174807e-05	3.85986211127e-05	0.000132131557024	0.000562525435651	5.58770692502e-05	5.24985303148e-05	5.41249715851e-05	4.83682991183e-05	9.6361413237e-05	4.43294274314e-05	7.43258669056e-05	0.000170642268434	0.000146519699568	0.00179963218005	0.0872664573962	0.57708693127	0.331741075304
a20	5.28904917077e-05	4.09844922785e-05	6.13809156066e-05	4.6471415347e-05	3.67002350868e-05	0.00036283512853	5.46825238823e-05	7.5621550183e-05	6.07004155946e-05	0.000145130822936	6.50652177042e-05	0.000223275295675	0.000958998001884	8.28762390834e-05	8.00861834383e-05	7.1779705195e-05	5.38392647061e-05	0.000101073681079	4.75697234771e-05	8.08655469685e-05	0.000169192587811	9.85076265227e-05	0.000659546132017	0.0307943334321	0.485379033757	0.480196578435
a8	0.000118788183903	9.82007020928e-05	0.000144068891869	9.56014651157e-05	6.38559066956e-05	0.00049915030951	7.78576996274e-05	0.000111256363394	9.88907785315e-05	0.000238632294312	0.000122659365901	0.000411895088558	0.00193898310063	0.000149352616361	0.000150570854479	0.000130163511732	9.35602715687e-05	0.00017173401036	8.2257091159e-05	0.000139763725656	0.00028650972927	0.000134544722174	0.000361678137339	0.013663512244	0.520643827919	0.459972702812
a17	0.000165534031301	0.000139622584031	0.000202812243956	0.000121496551705	7.18432472319e-05	0.00052521262317	7.70703782091e-05	0.000112743207798	0.000106641068177	0.000269781894771	0.000148695441967	0.000527226552853	0.00270172216688	0.000183935405454	0.000193352351493	0.000169958003911	0.00012103441219	0.00022492922012	0.00010727546572	0.000184574575219	0.00038561192309	0.000174534477391	0.000327989682446	0.00996995008133	0.57891779264	0.403868620937
a31	0.00010990018272	9.1536000427e-05	0.000132849575909	7.52755052017e-05	4.18479937106e-05	0.00046851513439	5.1802439403e-05	7.14070419327e-05	6.59650163923e-05	0.00018747160159	9.6736665989e-05	0.000383552907618	0.00211840665563	0.000143742805151	0.000149028167164	0.00015010213297	0.00012306782573	0.00025072143004	0.00011243705724	0.00019722163174	0.000465966914363	0.000313463755797	0.00237510838415	0.0720100780271	0.66900153088	0.250812211646
a35	5.62020421933e-05	4.76264458923e-05	6.75088145597e-05	4.03603463672e-05	2.60033408702e-05	0.000364421821463	3.9311108801e-05	5.05254566442e-05	4.24179864641e-05	0.000117607303863	5.04304729963e-05	0.000200393365873	0.00109720361854	8.74703210503e-05	8.5459577388e-05	9.79417746567e-05	9.18241905767e-05	0.000195586063347	8.53476254133e-05	0.00014903662858	0.000375327096454	0.000306382307266	0.00295701815372	0.089674280929	0.564337850293	0.339356451882
a37	5.36936177311e-05	4.46424946308e-05	6.38075061866e-05	4.26328187891e-05	3.12219136234e-05	0.000333712817154	4.57396906003e-05	6.36135802147e-05	5.07590948214e-05	0.000124871601288	5.28421646654e-05	0.000192574318624	0.00090591650618	7.26558813501e-05	7.1137940796e-05	6.97814468856e-05	5.66071645256e-05	0.000112461164449	5.11323981378e-05	8.83021975267e-05	0.000202017557151	0.000136452514422	0.00102770430191	0.031425550263	0.458754190098	0.505925970627
a31	3.33516181504e-05	2.65783693969e-05	3.94518672122e-05	2.8384886623e-05	2.17695048745e-05	0.000443679579051	4.55039798668e-05	5.74352687382e-05	4.29131342738e-05	0.000122359827096	4.39677378885e-05	0.000181482629541	0.000903460868727	7.93849837834e-05	7.37076902653e-05	8.53468322952e-05	8.11891638419e-05	0.000172285151483	7.52894460459e-05	0.000130281045842	0.00032235511905	0.000277727308141	0.00276461805897	0.080730125121	0.594325430033	0.318891875209
a8	1.79945979568e-05	1.52002639856e-05	2.14223795541e-05	1.47495765677e-05	1.19629576248e-05	0.000364166033017	3.22280546223e-05	3.63483492461e-05	2.62435684246e-05	8.17848536987e-05	2.43035586295e-05	0.000108724801514	0.000584054359576	5.83053025945e-05	5.18479584218e-05	7.05349764317e-05	7.56916189473e-05	0.000165503778161	7.14378753486e-05	0.000122830237947	0.000317210207683	0.000304637365714	0.00331623978766	0.096044399067	0.525379606678	0.372682526736
a31	1.28582452723e-05	1.13959041919e-05	1.53858614814e-05	1.01362073426e-05	8.4824919416e-06	0.000281441057672	2.49653418741e-05	2.67429024154e-05	1.87908258082e-05	5.78495825662e-05	1.55620390098e-05	6.72396341713e-05	0.000361723729859	3.75480238648e-05	3.25167588073e-05	4.49559588106e-05	4.98138106491e-05	0.000108952147054	4.68835874495e-05	7.97975619823e-05	0.000208798527228	0.000202407368238	0.00226426419722	0.0711430637157	0.532745798893	0.392122628912
a20	9.03638071077e-06	8.21308026063e-06	1.08283107905e-05	6.95546326753e-06	5.96301571387e-06	0.000247171551557	2.12637672914e-05	2.17964311385e-05	1.44118479361e-05	4.56634281887e-05	1.05324856366e-05	4.72048890571e-05	0.00026047542662	2.83123239549e-05	2.36324629358e-05	3.42403546035e-05	3.9553579983e-05	8.7388152018e-05	3.72501846832e-05	6.31666243274e-05	0.000168335260409	0.000166466144746	0.00191164007607	0.0628096860319	0.523493059631	0.410427766304
a13	1.28465162369e-05	1.14048564202e-05	1.58560425968e-05	1.09418574225e-05	9.10811940462e-06	0.000165419602852	2.00394914305e-05	2.57462390462e-05	1.8289202312e-05	4.64027400629e-05	1.43190273789e-05	5.40224506857e-05	0.000255601238873	2.25793806516e-05	2.04322456453e-05	2.27372808678e-05	2.14146124277e-05	4.40474563393e-05	1.96290527611e-05	3.31235407758e-05	8.03523814697e-05	6.68715312487e-05	0.000654513449023	0.0220350619373	0.412407279877	0.563911968768
a20	2.18941417456e-05	1.87918084734e-05	2.79820818656e-05	1.92285558075e-05	1.41216636349e-05	0.000193134700951	2.54474204768e-05	3.60136016821e-05	2.7084583104e-05	6.8605982021e-05	2.52095921263e-05	9.64457055619e-05	0.000456760449624	3.33409308839e-05	3.24434518818e-05	3.09476229559e-05	2.38933468092e-05	4.59201057798e-05	2.13310089204e-05	3.63901292586e-05	7.91923638232e-05	4.69279964162e-05	0.000259235179674	0.0097165375791	0.506088873292	0.482554282923
a31	1.98643119519e-05	1.70322611978e-05	2.55499672685e-05	1.71297770692e-05	1.24164074116e-05	0.00050313327365	4.16995264923e-05	4.6539342894e-05	3.1859074368e-05	0.000106141882674	2.79867690421e-05	0.000131815908521	0.000728395966541	6.40243889613e-05	5.70349829606e-05	7.5406931652e-05	7.83051189364e-05	0.000171657492927	7.28952196401e-05	0.00012646127642	0.000330729291274	0.000289075440472	0.00260264384322	0.0612325276597	0.623967071097	0.309222632641
a39	1.1014229354e-05	9.82427743927e-06	1.42675677362e-05	9.66717732307e-06	8.0570343372e-06	0.000559391707883	4.22180638308e-05	4.2505387298e-05	2.65868471227e-05	9.85405332247e-05	1.95032273474e-05	0.00010520858084	0.000623260255514	6.19716469871e-05	5.25177713202e-05	7.85748312173e-05	8.81655814788e-05	0.000197764087642	8.27270662134e-05	0.000143621536807	0.000387264018758	0.000357011153157	0.00336083130374	0.0772167332199	0.555165210366	0.361237569214
a24	1.02296773513e-05	9.28448267976e-06	1.35582252454e-05	1.0291453941e-05	9.58168344573e-06	0.000454009632628	4.19719409436e-05	5.2214679766e-05	3.10346540409e-05	9.48914134082e-05	1.86046771158e-05	8.87199816133e-05	0.000518225951838	4.0886616329e-05	3.54107171067e-05	4.41074664058e-05	4.34785256596e-05	9.49607725473e-05	3.98021670711e-05	6.96622636023e-05	0.000181534827919	0.000146887324052	0.00121626871725	0.0356657484066	0.535159956789	0.425908663071
a31	5.75843115043e-06	5.10789290992e-06	7.9303849818e-06	7.477781647e-06	9.33794891524e-06	0.00126256892421	9.32478203145e-05	9.7868739922e-05	5.41118140136e-05	0.000209064677803	2.99358127053e-05	0.000185231473871	0.00115087325061	0.000106555503443	8.92288333689e-05	0.000134987130802	0.000147509098553	0.000330579277516	0.00013738836769	0.000240888854534	0.00064571524264	0.000564006641351	0.00434169083242	0.0849757628022	0.694484852263	0.210682274357
a20	4.74134051681e-06	4.49537478664e-06	6.36759922727e-06	5.263801549e-06	7.17222973841e-06	0.00130715277874	9.06474447715e-05	8.6751349974e-05	4.77746896712e-05	0.000201622828601	2.67249199018e-05	0.000179917197957	0.00111265836587	0.000113707006481	9.45283325563e-05	0.000152207269367	0.000171688921684	0.000386068307839	0.000160868242897	0.000281163364078	0.000757151729547	0.000679673811684	0.00529342913714	0.0918287505274	0.544411507421	0.352587924786
a41	7.95153783894e-06	7.43159792888e-06	1.07102300758e-05	7.948326683e-06	7.69657757947e-06	0.000520877266913	4.21426302572e-05	4.6224508658e-05	2.70469782237e-05	9.35357222003e-05	1.60217983006e-05	8.77006259857e-05	0.000489723830957	4.66510254937e-05	3.98625419521e-05	5.86549452223e-05	6.2961877728e-05	0.000139122674613	5.86713766323e-05	0.000102194932926	0.000269392147182	0.000234867958461	0.00177793506805	0.0318456934691	0.435751545807	0.528247434929
a31	6.43780079298e-06	5.81738518629e-06	8.9212506386e-06	7.37118769433e-06	8.38981619316e-06	0.0014276467923	9.80267540857e-05	9.45403715527e-05	4.87491727412e-05	0.0002012008774	2.45010364335e-05	0.000161192415329	0.000933765436986	9.22844364979e-05	7.5508606984e-05	0.000122796824741	0.000139695574243	0.000316904148204	0.000130693964211	0.000228721706642	0.000625174571061	0.00056294224282	0.00432252918535	0.066580691523	0.593007901936	0.33076759331
a24	3.31104587766e-06	3.0018445721e-06	4.88008349287e-06	5.00946109811e-06	7.58782796439e-06	0.0018326213641	0.000124029554695	0.000118965413851	5.87882009137e-05	0.000249142249133	2.66857111445e-05	0.000187034213776	0.001121875199	0.000109560543833	8.8498737328e-05	0.000146104450914	0.000167458450748	0.000381717631735	0.000156539195404	0.000274492794214	0.000755257125687	0.00067955730094	0.00521080151178	0.0838822615077	0.712297167312	0.192107679437
a46	1.03195190592e-05	1.04197464907e-05	1.45377284976e-05	1.04892849327e-05	1.05404672215e-05	0.000825945681367	6.61607588983e-05	7.3349714617e-05	3.93222313046e-05	0.000132902308044	1.89638510482e-05	0.000102503839925	0.000574045246333	5.11665899443e-05	4.28083471093e-05	6.2167190638e-05	6.64340712493e-05	0.000147543063912	6.14879478013e-05	0.000107253335738	0.000286718904896	0.000245457620313	0.00179493711426	0.0351230321692	0.597646979104	0.362474553146
a8	1.39734840197e-05	1.45581376636e-05	1.99304031659e-05	1.29025340776e-05	1.09382678405e-05	0.000343432622122	3.46477779661e-05	4.2602122539e-05	2.58625942682e-05	7.10202850147e-05	1.42522706827e-05	6.0740399975e-05	0.000291713342111	2.59608609814e-05	2.32606427031e-05	2.97082773793e-05	2.89615104164e-05	6.04041766373e-05	2.66879282671e-05	4.5306477246e-05	0.000112922018299	9.1271597771e-05	0.000613725438087	0.0127531062897	0.464215626368	0.521016484382
a31	7.23798497323e-06	7.6772030212e-06	1.0983900722e-05	8.18812312587e-06	1.07244310468e-05	0.00315928497571	0.000195237306989	0.000187255251846	8.59590275894e-05	0.000383297109005	3.27934828942e-05	0.000252677093325	0.00147941224737	0.00012995767766	0.000106890501568	0.00018470476196	0.000206080215139	0.000478950443212	0.000191634406422	0.000344818225415	0.0009816228951	0.000799594856924	0.00468641171903	0.0513992269966	0.572226252123	0.362443130127
a24	3.56950259108e-06	3.6501429404e-06	5.72505324067e-06	5.91119460862e-06	1.11227828823e-05	0.0042429636919	0.000260776480996	0.000250940557282	0.000112498649196	0.000508898561668	4.05245732981e-05	0.000327706384442	0.00195839256246	0.000169133120887	0.000138004827856	0.00023977453432	0.000268038456046	0.000625663472737	0.000248976150807	0.000449477102805	0.0012852882217	0.00104336461731	0.00608014676301	0.0700809093322	0.699864830708	0.211773738709
a31	2.56828319703e-06	2.53061148013e-06	4.53310288022e-06	6.57547176954e-06	1.59713091608e-05	0.00590899693063	0.000396993902332	0.000387185809094	0.000172195976399	0.000742979712556	5.6706121766e-05	0.000442651191481	0.00256912356749	0.000226720181962	0.000183466039952	0.00030953050844	0.000341308583015	0.000782965382579	0.000314692765602	0.000563267428602	0.0015806119639	0.00124531047077	0.006560839111	0.0722212301107	0.738898146903	0.16606292957
a24	2.06120743234e-06	2.00910322671e-06	3.89866476007e-06	6.56641392318e-06	1.73780577203e-05	0.00646675211021	0.000442194507444	0.000432188063031	0.000191583563466	0.000819901460852	6.1650779922e-05	0.000479255973827	0.00276391907916	0.000245242332321	0.000198010031984	0.000332254858813	0.000365361604338	0.000834682685193	0.000336281143201	0.000600641212201	0.0016778697513	0.00131213358526	0.006721147157	0.0730547960369	0.750995195634	0.151637016523
a31	2.06914387745e-06	2.02100444224e-06	4.16805125336e-06	7.76794564106e-06	2.18976765734e-05	0.00830935617007	0.000576302862481	0.000572358997677	0.000246857222489	0.00104210104362	7.28607126407e-05	0.000570834591276	0.00325122634972	0.000279288635774	0.000225269305995	0.000377026358938	0.000410066031446	0.000937054519398	0.000376039725734	0.000674074306734	0.0018917480471	0.00142956325675	0.00672261000567	0.0686164580123	0.752006445211	0.151374532174
a20	1.50975255915e-06	1.52305858075e-06	3.24661378445e-06	6.79682387035e-06	2.14541280711e-05	0.00875516926736	0.000606122463494	0.000599449124526	0.000255955751163	0.00108770589554	7.31232278969e-05	0.000582610795659	0.00330234104824	0.000283859050678	0.000228624788232	0.000385702582813	0.000419862037582	0.000960318598233	0.000384884058778	0.000690538650945	0.00194305960297	0.00145751600988	0.00667922348132	0.0606762275374	0.561798491737	0.348794687391
a31	1.21222405305e-06	1.24314692692e-06	2.67084046148e-06	5.73226361345e-06	1.88840019037e-05	0.00928882763312	0.000601283797165	0.000602779166809	0.000241153347388	0.00104731221285	6.26133329823e-05	0.000526704630453	0.00299113231441	0.000237916085646	0.000190418295644	0.000327612357438	0.000353169042961	0.000822851491178	0.000323731346459	0.000589762299015	0.00171551632159	0.00123403176093	0.00526817580654	0.0446107787125	0.502541783912	0.42639271913
a41	9.61005917683e-07	9.73718692307e-07	2.25152844716e-06	5.23043003782e-06	1.78682387679e-05	0.00946444113037	0.000599195401722	0.000603272375703	0.000235853710109	0.00103311936015	5.89645458508e-05	0.000507580828171	0.00288575984587	0.000222418134875	0.000177506395468	0.000308045969899	0.00033076387621	0.000776759526846	0.00030318588287	0.000555939778738	0.00163927102436	0.00115928233284	0.00479737456001	0.0392521856542	0.480625401304	0.45443642971
a29	1.28398483923e-06	1.30342804744e-06	2.30969060905e-06	3.08308184594e-06	7.5056103893e-06	0.00323960318946	0.000207714586574	0.000212160107668	8.35669895163e-05	0.00035809236525	2.13967261403e-05	0.000178833758744	0.00100300635302	7.6693416285e-05	6.1601810276e-05	0.000105638357053	0.00011257260606	0.000263322374069	0.00010316317034	0.000188892395313	0.00055406653262	0.000390956196147	0.00161124487784	0.0152876994347	0.435982253768	0.53994203657
a31	2.19406491308e-06	2.19409974915e-06	4.34757263635e-06	7.20217928198e-06	1.96482974631e-05	0.00898772495649	0.000584890045525	0.000616772131556	0.000232034298339	0.00097034877775	5.25544947134e-05	0.000437870284248	0.00250692068101	0.000179736087095	0.000142048918292	0.000237049168684	0.000247660010787	0.00058324022669	0.000225097532113	0.000415613155104	0.00123619225154	0.000838149271382	0.00333920135928	0.0315821039449	0.600971731256	0.345577475523
a17	1.61909716769e-06	1.61514069172e-06	3.60007611545e-06	7.32451822399e-06	2.2256998931e-05	0.0108231471122	0.000703295436508	0.000741351043799	0.000276947381	0.00116155238227	6.13061744511e-05	0.000515003358263	0.0029685557494	0.000211689304012	0.000166582254711	0.000278107826958	0.000290574913396	0.000685804091357	0.000263835644178	0.000487883607645	0.00145643870277	0.000983072978767	0.00390437134133	0.035118013405	0.498954047085	0.439912015174
a31	1.7866613859e-06	1.83392057257e-06	4.30273784182e-06	8.536210538e-06	2.39292957537e-05	0.0100238201641	0.000631939400169	0.00070212484788	0.00026069172522	0.00107249558377	5.64547110304e-05	0.000474466159601	0.00278121343887	0.000176580382984	0.00014059474685	0.000227287006383	0.000227497120932	0.000539067046246	0.000205398501533	0.000385583425158	0.00116848448651	0.000731116347896	0.00261843800201	0.0253859785583	0.462043485695	0.490106868391
