 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a8	0.000384505862587	0.000224079556261	0.000333620469985	0.00048015300896	0.000253908403924	0.000876048359659	0.00203295554983	0.0009532439547	0.00021560889204	0.000242718158496	0.000395587234	0.00109824672089	0.000934838891473	0.000163593460608	0.000173376971729	6.84971211363e-05	0.000152242361053	0.000638024320827	0.000799938850291	0.0279440644624	0.0299211327575	0.931713624583
a31	0.00201906828753	0.00396733606209	0.00382359239	0.00866922436965	0.00340067597797	0.0169362241532	0.0833551067166	0.0316697618516	0.00266163899735	0.0023723302795	0.00627151901133	0.041107968007	0.0312474396305	0.0019872502302	0.00193187967724	0.000464622977045	0.00142753764702	0.0178457584403	0.0157524568501	0.0760387261541	0.0212019427192	0.625847939528
a37	0.00238431114851	0.0051156284967	0.00483103859867	0.0111750757065	0.00432997987199	0.0218656583811	0.109501782934	0.0414520406889	0.00337994616678	0.00297245625283	0.00804758771711	0.053929147679	0.0409130668602	0.00252361941473	0.00244202015141	0.000567846515348	0.00178589816067	0.0232811657524	0.0203877228824	0.0828844610514	0.0184169643731	0.537812587843
a10	0.000971008035503	0.00187047325823	0.00186684938822	0.00413567621883	0.00160432072333	0.0078997456237	0.0383184756727	0.014414204368	0.00120030926326	0.00107110992394	0.00284149331904	0.0186372238363	0.0142000423367	0.000886041146243	0.000862822472803	0.000206571414783	0.00063245128189	0.0080420883898	0.0070799477798	0.0433578560171	0.0328654474577	0.797035839281
a0	0.000602331278501	0.000855286816077	0.000969753509407	0.00193233597294	0.000766533144443	0.0035150443879	0.0152707258242	0.00565126212267	0.000515557051087	0.000484421964647	0.00119182055301	0.00715426108877	0.00553115924557	0.000367501330748	0.000365979307601	9.67359299277e-05	0.00027135377563	0.00309762586993	0.00278952580327	0.0400140620057	0.0430556644859	0.865501063094
a31	0.00211864589283	0.00473722405203	0.00403223749647	0.00890273382431	0.00358637773148	0.0181718871426	0.0874045785414	0.0341225726409	0.00323453450703	0.00281050463155	0.007605102931	0.0459356505729	0.0345361551485	0.00258118888892	0.0024469728892	0.000580455281643	0.00170664409021	0.0196160074966	0.0146805605911	0.0693760806686	0.0311097198286	0.600704162031
a20	0.00251970858861	0.00596352965501	0.00496509713749	0.0110843516401	0.00445425265283	0.0227821899782	0.110758936799	0.0433613391063	0.00409836862201	0.00353784012985	0.00965566793033	0.058578773023	0.0439681017562	0.00329146358597	0.00311061325823	0.000730952368548	0.00216127511174	0.0249854215072	0.0184988336757	0.0693975468229	0.0230998896095	0.52899586501
a31	0.0021276551872	0.005751039856	0.0049448426845	0.0106938885787	0.00406827529328	0.0220682165901	0.113399412885	0.0453114259281	0.004352905327	0.00363356929595	0.0103681575968	0.0632247438397	0.0466001706254	0.00374106031832	0.00340408524791	0.000773458364183	0.00223651511891	0.0254244631774	0.0162147027039	0.0690509822076	0.0225984245365	0.520012040003
a20	0.00199553165457	0.00567707246067	0.00493111424583	0.0105550018762	0.00393707455043	0.0218251539512	0.114265812044	0.0459533864004	0.0044362965795	0.00366414741372	0.0106033312901	0.0647651661676	0.0474689484591	0.00388974160704	0.003500764002	0.000787032777394	0.0022606914556	0.0255662963941	0.0154469538746	0.0685936485692	0.0226596128455	0.517217225001
a31	0.00163472197702	0.00477357299556	0.00460095443294	0.00940404230873	0.00319152750281	0.0186153917382	0.103077671763	0.0428886945578	0.00403409066367	0.00327302578631	0.00974668385457	0.0613837602769	0.0450281244037	0.00376089080328	0.00328421492003	0.000715726215131	0.00204504080117	0.0230123667997	0.0130296955982	0.0714786773564	0.0262650762818	0.544756021667
a20	0.00151416120743	0.00447130990752	0.00448736092431	0.00901626542491	0.0029421598365	0.0175439763106	0.0993435055143	0.0418638980993	0.00389956241262	0.00314227684457	0.00946042901502	0.0602534888433	0.0442109488209	0.00371754331796	0.00321167340348	0.000691768309457	0.00197288520929	0.0221593894832	0.0122211701247	0.0722623364855	0.0276551740939	0.553958687222
a31	0.00112318091756	0.00341013187817	0.00399202155477	0.00758539846364	0.00219072228107	0.0132713808347	0.0794423800981	0.0354491992798	0.00312255732894	0.00245634236399	0.00757096140184	0.0510935950321	0.0382907856266	0.00314557805619	0.00262984669796	0.000558599040899	0.001575032812	0.0180858870444	0.0100827783002	0.0760859528618	0.0336353033646	0.605202342407
a37	0.000992762233393	0.00305587470716	0.00382446405826	0.00710589957588	0.00193984731746	0.0118465955515	0.0728066760515	0.0333093235693	0.00286333784941	0.00222753699855	0.00694082892551	0.0480387853739	0.0363155027422	0.00295471491746	0.00243572963899	0.000514111551256	0.0014422846817	0.0167272077529	0.0093683291264	0.0772732226539	0.0365382521215	0.621478714136
</S>	0.000496506258006	0.00152920547523	0.00192223863913	0.00356261041994	0.00097082669438	0.00592463618565	0.036409827054	0.0166612154986	0.00143217253435	0.00111408206511	0.0034711356501	0.0240252032317	0.0181658596711	0.00147788680683	0.00121825572899	0.000257252732063	0.0007214064074	0.0083663094836	0.0046900226027	0.039375368877	0.0372122495607	0.790995757068
