 	dopo	Giovanni	ritornò	la	sera	a	casa	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a31	0.020222733658	0.0154206156049	0.00929626644097	0.0159645987865	0.0397786025466	0.0333492455785	0.0166194954162	0.0463502207709	0.110000102031	0.0997798748603	0.18267450813	0.262028236867	0.000876824231793	0.00455560570941	0.114304755215	0.0228872099048	0.00589114661891
a13	0.0187993765527	0.0178407848683	0.00992067214699	0.0202575835955	0.0544953041822	0.0461531641928	0.0221126484721	0.058771231257	0.131828717344	0.101098254953	0.147086214043	0.220019375622	0.000701795393931	0.0035063459698	0.117928455072	0.0226400163016	0.0068400832063
a31	0.0180791528509	0.0191438389561	0.0115433447157	0.0218904431985	0.0521985393941	0.0454869057309	0.0235209641574	0.0599540787523	0.117213917115	0.096686481651	0.152434056014	0.201212415207	0.00101323526464	0.00323877688993	0.139015225024	0.0285992741005	0.00876937673543
a28	0.0125319630503	0.0144702714854	0.0123108345719	0.0210767267328	0.0529342424647	0.0420950879103	0.0195783810525	0.0502180139174	0.106776293705	0.0747882438837	0.134110163005	0.157327703402	0.00126413768821	0.00321452946331	0.241018175008	0.0405659593668	0.0157192905785
a31	0.0101228607834	0.0156913439951	0.0183506571906	0.0274254135776	0.0623303594882	0.0487525043034	0.0234315506842	0.0550358273058	0.113365676235	0.0644627312946	0.094559235335	0.107020146134	0.00163708439607	0.00309250098777	0.292769778336	0.0426589687889	0.0192933588595
a46	0.0114176659278	0.022230672665	0.0250040157302	0.0394136555259	0.100667347163	0.0792458981011	0.0367894115614	0.0687289291019	0.151403390412	0.0697999984315	0.078663223445	0.0800463557113	0.00160611954536	0.00226078819592	0.191608562445	0.0287772141963	0.0123367629698
a8	0.0169955209759	0.029510959555	0.0250674775767	0.0496015275086	0.158776149054	0.1244817027	0.0505417951871	0.0817979397006	0.217312040137	0.0679272491438	0.0439243654817	0.0472568299038	0.000809437908453	0.00104336579197	0.070042445015	0.0105412232654	0.00437001771327
a24	0.018435384992	0.029049809185	0.0218346105256	0.0431663181695	0.141180893018	0.1115339599	0.0454186210624	0.0733358099002	0.204808803379	0.0669426947146	0.0496813278272	0.0604374343013	0.00114780028282	0.00119647895732	0.0941839995383	0.0238975973551	0.0137485059444
a31	0.0141518303307	0.0229936460617	0.0195454595085	0.0318573087232	0.0909809026727	0.0721889756333	0.0330893450208	0.0587451693001	0.15391202446	0.0745788402382	0.0945043826091	0.108337201434	0.00209989276094	0.00199414408577	0.165028069846	0.0363724914517	0.0196203454815
a20	0.0132232847769	0.0229815210206	0.0212129268362	0.0386331132411	0.108724945891	0.0860942985444	0.0384125256736	0.0707819257667	0.168613891487	0.0757597487461	0.0914436145364	0.100522605811	0.00179624497031	0.00172601783859	0.129185869615	0.0212332022172	0.0096543081105
a31	0.012150283259	0.0236817240069	0.0303637969454	0.0523410754137	0.134483665297	0.104801646181	0.0461138098912	0.0873632152556	0.190906870496	0.0652480962487	0.0539806875121	0.0584672352703	0.00168255470677	0.00136123598953	0.111756739538	0.0160522404724	0.0092451881535
a24	0.011284605753	0.0200631093356	0.0337346766485	0.0621067218046	0.139518171766	0.101669855394	0.0422841562971	0.0979625884185	0.181742530165	0.0510064004162	0.0383040848374	0.0431486074234	0.00196630243559	0.00156161749651	0.145587473179	0.0168976051575	0.0111615213845
a28	0.010802130251	0.0155365517785	0.0358340138828	0.0683440472682	0.135512737255	0.092927631798	0.035448195099	0.102343442806	0.164325256722	0.0365799651387	0.0267284082791	0.0346736108078	0.00293948077853	0.0031947406655	0.189740534393	0.0269783897192	0.0180908644615
a31	0.0109195480837	0.0148670272595	0.0456875896276	0.0740538257561	0.126685299085	0.0822230419327	0.031779463033	0.0987449209353	0.150997998907	0.0311435740462	0.0251563407597	0.0315695342693	0.00422035235951	0.00398815365517	0.214682731464	0.0319016935731	0.0213789514872
a20	0.0112166506946	0.0147813257532	0.0480227322092	0.0820490285854	0.153938579695	0.0933682553109	0.032576019011	0.105317620312	0.175746939636	0.0296304106821	0.0209628159199	0.0258280670898	0.00383047855317	0.00250939698506	0.170804253821	0.0177644175244	0.0116530662624
a31	0.0121653685649	0.0164164715844	0.0575431430697	0.0910430028618	0.150249113232	0.0923157771036	0.0346012120037	0.110280146771	0.166121563212	0.0297014655607	0.0221131349733	0.0252117690299	0.00499767678439	0.00275441066169	0.148943184607	0.0171540755081	0.0183885091875
a20	0.013979904855	0.0181610418615	0.0658064550232	0.101385169287	0.133744237744	0.0826712277012	0.0346395696679	0.11318055559	0.141443417737	0.0297420081869	0.0240329509911	0.02627290401	0.0070783520948	0.00368676462056	0.161576668202	0.0200305155027	0.0225682350625
a31	0.0158216749517	0.0192248009538	0.0711452510077	0.111557831429	0.124242245915	0.0755507325671	0.033505470556	0.116632981863	0.125190587246	0.0294242633956	0.0252578143304	0.0270627213367	0.0092830020316	0.00497530037352	0.160160306067	0.0210417611676	0.0299232106875
a20	0.0190533029839	0.0218654009846	0.0740179256692	0.117253590476	0.104230418638	0.0656286058557	0.0335544995187	0.113388080621	0.100928090415	0.0306769431319	0.0282997674435	0.0295583571122	0.0131592566772	0.00770428322451	0.175977752022	0.0267117097225	0.0379920065625
a8	0.0190585506613	0.0234013676615	0.0752389635564	0.119320473492	0.125742392879	0.0805527136186	0.0386993178396	0.116283480207	0.124104113472	0.030978942044	0.0245834768145	0.0253927530374	0.0108773745591	0.0063123686315	0.137913543507	0.0197735085408	0.0217666481875
a20	0.0187906018871	0.0244535672205	0.0845054628521	0.128567947831	0.13129503296	0.0854340928729	0.0414429039465	0.123372524736	0.128491237824	0.0314375936813	0.0248487626048	0.0242489513458	0.0112783505197	0.00681075443383	0.0764465853357	0.0185188014803	0.0400568280625
a31	0.0236760069624	0.0272158340735	0.0809472159507	0.127263585944	0.0929950239867	0.062807830291	0.0375874746488	0.111431872912	0.0863305592747	0.0353301872271	0.0351877485349	0.0337592801153	0.0210010051732	0.0164289308113	0.0864950444452	0.0322408958268	0.0893015240208
a8	0.0289229736541	0.0314571433578	0.0804190269836	0.132634861981	0.0850363703289	0.0589029797637	0.0394065648829	0.110691024304	0.0767349964249	0.0390398327424	0.0398180825116	0.0386949800384	0.0249118773911	0.0178054732704	0.0918741761484	0.0269362087756	0.0767134548403
a24	0.026703662218	0.0286170127859	0.0720248939945	0.121241212327	0.075751366443	0.0522248625879	0.035343938961	0.100659098101	0.0676319801416	0.0336565472475	0.0345845831705	0.0366835920128	0.021686530797	0.0165572424235	0.105791885383	0.0493620477585	0.121479558447
a27	0.021212792406	0.0235685635953	0.0701330396648	0.110877045776	0.074440205481	0.0502571448626	0.0314539683203	0.0971471560337	0.0671231247139	0.0280031584158	0.0296880233902	0.0336747440043	0.0180435439323	0.0166701278078	0.123357026794	0.0629046775862	0.141445645816
a37	0.0217363644687	0.0243393768651	0.0760987622216	0.119018791925	0.0820475351603	0.0548347329542	0.0333330877734	0.105995432011	0.074189530238	0.0288562498053	0.0300871494634	0.0345236593348	0.0183047719774	0.0160338869359	0.133721777265	0.0459344355287	0.100944478272
a31	0.0255753284896	0.0268633082884	0.0651037930739	0.106102810642	0.0678434143868	0.0476987356514	0.0328199739245	0.0910075306703	0.062294218746	0.0326539749351	0.0366216918211	0.0420155047783	0.0233623266591	0.0236871706453	0.131545042422	0.0464792825096	0.138325926091
a28	0.0280292751632	0.0284455014295	0.0511748810246	0.0789554318807	0.0521277757956	0.0404309075505	0.0318289529748	0.0677093082234	0.0493857509153	0.0339980249784	0.038868151607	0.0439495699261	0.0271089638864	0.0304543878818	0.120792769474	0.0554144768365	0.22132587203
a10	0.0275229447211	0.0273302758098	0.0371478313415	0.0504241756269	0.0386095695985	0.0332087778502	0.0289101549916	0.0453588707411	0.0381866383051	0.0315306159928	0.0359623585357	0.0410328659754	0.0272544882955	0.0335686822939	0.120268141825	0.0701425056122	0.313541090677
a31	0.0287672805737	0.0284867892699	0.0353166704472	0.045314625209	0.0358213948662	0.0322651716167	0.0294825283305	0.0412536419137	0.0358620061017	0.0326007273309	0.0379789918452	0.0435366869918	0.0292072030985	0.037242006098	0.120802540608	0.0706013452041	0.315460396892
a30	0.0357579661912	0.0357039547566	0.0445839758157	0.0584736217363	0.0458951422887	0.0410580165389	0.0371762721102	0.0521307656379	0.0452563027006	0.0394653841103	0.0431335766151	0.0474762489973	0.0348867536995	0.0368721786993	0.147894900203	0.0509283527347	0.203306583631
a38	0.0359753770637	0.0371579692522	0.0651723286052	0.0948107572454	0.0635527824296	0.0507776928463	0.0412907110367	0.0811304618793	0.0587405849002	0.0407394787034	0.042417057205	0.0450271983324	0.0333600328998	0.0275319128998	0.144437943401	0.0302013682449	0.107676320544
a24	0.0275313093546	0.0289216080841	0.0610267242017	0.0921644264151	0.0575345028099	0.0435359596154	0.0334195856789	0.0780744066264	0.0520306176334	0.0328994652345	0.0355981944017	0.0385781037775	0.0257390942999	0.0228751156333	0.113483714467	0.0483669957483	0.208220164848
a23	0.0245844624515	0.0266089673614	0.0665386460672	0.0992312094717	0.0638881746033	0.0461477412051	0.0326728672263	0.0854421015421	0.0566406368778	0.0299775724115	0.0314997491339	0.0340780195925	0.0216528347666	0.0188489967111	0.091588836489	0.0496589949161	0.220940181616
a8	0.0263814188172	0.0300337301205	0.0946235333557	0.146787766491	0.0934219028678	0.062866948735	0.0400377450754	0.125452297181	0.0806022522926	0.0336571514705	0.032648275378	0.0335847615308	0.0185732409222	0.00996828833703	0.061371683163	0.0205394032054	0.089449615872
a24	0.0252321429391	0.0277815663735	0.0779151014519	0.124182265497	0.0792749502893	0.0540048005783	0.0355207726918	0.105641027727	0.0703086590975	0.0332647971568	0.0372548017927	0.0430281838436	0.0189795609741	0.0185093420457	0.0606644350543	0.0237286683018	0.164708937291
a31	0.025870010313	0.0268451164578	0.0551205548173	0.0870300218323	0.0547080407631	0.0408225581928	0.0309219335639	0.073912712909	0.0515470710325	0.0340773933856	0.0458010795976	0.0584629712812	0.025598487658	0.0376546906819	0.0782204896848	0.0352675181006	0.238139335764
a24	0.0307820034377	0.0306950738193	0.0475024309391	0.0718206492774	0.0554697252544	0.0443381070643	0.034337431188	0.063407500303	0.0561507003442	0.0389137061285	0.0470517508659	0.0593958797604	0.029904637886	0.041205810894	0.106386749895	0.0400613313669	0.202576508588
a28	0.0320345344792	0.0313515856064	0.039179579313	0.0540266890925	0.0509336430848	0.0429170256881	0.034240690396	0.050570759101	0.0536393221147	0.0388304903762	0.044141379622	0.0552990015868	0.0306684586287	0.0415763626313	0.120296809965	0.0477851814556	0.232508496196
a31	0.0336331728264	0.0331713878688	0.038811913771	0.0487234790308	0.0432706733616	0.038929182896	0.034621858132	0.0457173610337	0.0447316707049	0.0388698841254	0.045720953874	0.0550371261956	0.0340316108762	0.0455043575438	0.114818909988	0.0539602811519	0.250446198732
a20	0.0372818946088	0.0369647392896	0.0410691855903	0.0482955243436	0.0437971737872	0.040864157632	0.037967533044	0.0458047896779	0.0445883149016	0.0410485403751	0.0451250446247	0.0502595847319	0.0374104382921	0.0435824331813	0.126659669996	0.0595839700506	0.219697032911
a37	0.0388330362029	0.0385771397632	0.0414400471968	0.0466591741145	0.0436540955957	0.041533342544	0.0393417200147	0.0448445058926	0.0441934996339	0.0415448937917	0.0437850448749	0.0466489389106	0.0386834410974	0.0419466000604	0.131310986665	0.0651343913502	0.211869127637
a35	0.0380920077343	0.0378092882544	0.0401653523989	0.0448829347048	0.0430204148652	0.0409444341813	0.0386157566716	0.0434238709642	0.0436652842113	0.0406521242639	0.0421409382916	0.0444484329702	0.0377184863658	0.0402457150201	0.133452695555	0.0697872237834	0.220935002546
a31	0.0386907209114	0.0384454124181	0.041337663133	0.0467135105683	0.0437482462884	0.0415575967271	0.0392570045572	0.0448582003214	0.0444773977371	0.042530654088	0.0453859160972	0.0479350343234	0.0389997077886	0.0426727000067	0.129121298518	0.0675718532611	0.206697060849
a37	0.0394702153038	0.0392751404727	0.0415350290443	0.0456432525228	0.0431711537628	0.041559218909	0.0398731318524	0.0442313654405	0.0439123022457	0.0434456920293	0.0466336520324	0.0487133847745	0.0402646825962	0.0442511746689	0.122921399506	0.0701881077537	0.204911090283
a28	0.0392237911013	0.0390185684909	0.0399394846814	0.0420365751743	0.0416683495876	0.0406813109697	0.0394387786175	0.0415988921468	0.0423958064152	0.0419776020098	0.0437630140108	0.0449628669248	0.0396613148654	0.0424810488896	0.123141356502	0.0771154905846	0.220895783428
a41	0.0402720983671	0.0401113961636	0.0409914275605	0.0428974527248	0.0424141798625	0.0415440613232	0.0404776415392	0.0424293920489	0.0429768284717	0.0426103370033	0.0439507696703	0.0447341899749	0.0406078336218	0.0425506722965	0.131142405501	0.0755436468615	0.204745691143
a31	0.042570769789	0.0424659053879	0.0433847411868	0.0452327232416	0.0445520886208	0.0437465434411	0.0428015815131	0.0447131260163	0.0452221304906	0.0462406340011	0.0480220582234	0.0476275369916	0.0434569518739	0.0446836424322	0.131121965167	0.0714963206205	0.172661273714
a7	0.0425645749297	0.042462713796	0.0429434790623	0.0440769417472	0.0439780868736	0.043427768147	0.042710286171	0.0439000353388	0.0447684704969	0.046646715667	0.0485951894078	0.0477042269972	0.043744157958	0.0450696298107	0.121115648389	0.0759132818735	0.180378797905
a11	0.0397529196432	0.0396292545987	0.0398585856874	0.0407427635824	0.0412422742912	0.0407065833823	0.0399030353903	0.0407445701129	0.0419104618323	0.042451841889	0.0434964274693	0.0431994623324	0.040364525986	0.0416171272702	0.13107777613	0.0863613472912	0.206941069302
a31	0.0404740545477	0.0403583485329	0.0406593788958	0.0415225701941	0.0416817847637	0.0412202891274	0.0405741774634	0.041472656371	0.0423855492774	0.043775308963	0.0452830268231	0.0446627887775	0.0414091863287	0.0428228497567	0.128724515377	0.0844535457637	0.198519999767
a17	0.0411725308492	0.0410756128443	0.0412806206319	0.0420092567314	0.0423616049212	0.0419315313758	0.0412932604878	0.0420253967903	0.0430912227591	0.0445827846543	0.046036993941	0.0452574835925	0.0421675497762	0.0433651459189	0.130201678459	0.0833153502546	0.188831989922
a31	0.0418051396164	0.0417283769481	0.0418550168773	0.0424478312438	0.0429152329737	0.0425315831253	0.0419345201626	0.0425575472634	0.043947700253	0.0472399448848	0.0496597643137	0.0477129518642	0.0435803332587	0.044734483973	0.12978507082	0.0809023250849	0.174662193307
a20	0.0437572508721	0.0437018296494	0.0438098016258	0.0442579437479	0.0445619156579	0.0442819710418	0.0438501227209	0.0443878207545	0.0457142210843	0.0502908149616	0.0533369627712	0.0506898322881	0.0460267177529	0.047115532991	0.119421676607	0.075016061695	0.159779537769
a31	0.044414102624	0.0443679832165	0.0444288278753	0.044767107916	0.045082046886	0.0448556903473	0.0444915492403	0.0449717735848	0.0465319816948	0.0530522369872	0.0572478862571	0.053391597096	0.0474742615843	0.0486618526637	0.115647427202	0.0716589372317	0.148954725923
a28	0.0464719155413	0.0464274297388	0.0464698806251	0.046711826972	0.0469274572953	0.0467683887824	0.0465100947468	0.0469407491949	0.0484631132316	0.0558526676624	0.060528096419	0.056194107032	0.0498504295281	0.0511416195546	0.103943120734	0.0681759257439	0.132623175308
a31	0.0481293158471	0.0480724702463	0.0480955435417	0.0483028649907	0.0485187567651	0.0483774005941	0.0481434309156	0.0484795117316	0.0495850134105	0.0543156538875	0.057298342473	0.0546199346773	0.0503396698427	0.0513842775182	0.0952237852447	0.0684164039146	0.132697638436
</S>	0.0483068989236	0.0482427841232	0.0482871567708	0.0485129499953	0.0486613748825	0.0485235237971	0.0483055019578	0.0486720368658	0.0496950182052	0.0542723189438	0.0571514082365	0.0546248908387	0.0504412199213	0.0515115072591	0.0943818576223	0.0677427399573	0.132666809218
