 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a31	0.0152448161258	0.00326952812463	0.00846700431654	0.00889428938774	0.00611535111748	0.00560801918241	0.0123171446107	0.0268882671125	0.0159833693152	0.0329301882397	0.0323488839412	0.0087654146829	0.00874442974577	0.00211457946172	0.0155429636445	0.015102498113	0.0202130397626	0.101754658886	0.291205512353	0.122543871955	0.228144045528	0.0178021791885
a20	0.0084384405086	0.00182590596154	0.00496253477218	0.00544372672925	0.00493642813916	0.00448090799414	0.0071340363369	0.0148343814708	0.00873896250507	0.0199830990799	0.0267870886471	0.00841971922763	0.0100654152486	0.00223698482057	0.00989150744817	0.0187139669377	0.0115131157875	0.0710090382953	0.236199152451	0.154872263985	0.342127168509	0.0273861993962
a31	0.00641815040287	0.00134131161385	0.00417324492406	0.00473786440975	0.00497786944639	0.00453786816471	0.0057829355123	0.0111382126569	0.00681849896836	0.0160628136933	0.0276936188824	0.00941126154254	0.0111335420829	0.00259108920686	0.00846890454939	0.0219791933126	0.00904496379583	0.0615430004318	0.220162905817	0.131159854662	0.39816012617	0.0326628144654
a20	0.00704713736762	0.00166335216462	0.00816615397469	0.0113384708032	0.0112857970155	0.0108499412216	0.0117276006708	0.0158698280523	0.0148285081228	0.0226257938978	0.0436596476275	0.0160538589808	0.0173598330276	0.00774054466895	0.0119715105831	0.0309635511042	0.0122655317986	0.0531875894773	0.176518143606	0.0942858528873	0.391103662057	0.0294877228218
a0	0.00912493678921	0.00279046332154	0.0133857511582	0.0262611399344	0.0214261903385	0.0211024214072	0.0252479428903	0.0248040680174	0.0489977627076	0.0482485712993	0.112666345876	0.0238357843269	0.0223584046759	0.012953460223	0.0153707621944	0.0348363133681	0.0164510735995	0.0464985131591	0.154347667869	0.0701966422958	0.204161164019	0.0449346362739
a20	0.00987363492974	0.00312070420718	0.0143468275527	0.0298516456448	0.0241097861128	0.0238094764691	0.0286024659634	0.0267884273391	0.0578079595692	0.0550705117664	0.126248835959	0.026060987109	0.0242782102253	0.014487707741	0.0155709307315	0.0390536047894	0.0167576798665	0.0422031177197	0.114583882623	0.0644087940986	0.189736158006	0.0532286334246
a28	0.00978214797658	0.00348229056906	0.0132319481842	0.0280530258816	0.0286971630376	0.0275643271564	0.0303037006545	0.0273330107797	0.0541548618564	0.0526819052555	0.105400852653	0.0326723180363	0.0295808987418	0.0199366385803	0.0197343185772	0.0501756482631	0.0203600906222	0.0470121685732	0.107070740874	0.0596206786995	0.189439492669	0.0437117738082
a17	0.00883948765886	0.00433528968969	0.0128569023947	0.0361769606272	0.0389457453459	0.0373284770521	0.0407985978848	0.0333569952599	0.0703930986188	0.0640175584185	0.124032777551	0.0419250076788	0.0363070032473	0.0288631681934	0.0260539361924	0.0502713147544	0.0269156585407	0.0446639171911	0.081209976958	0.0444461418998	0.11383813389	0.0344238602694
a31	0.00881884455295	0.0052972352299	0.0129455764649	0.0401220668757	0.0505635284486	0.047612570684	0.0465743542949	0.0369328470866	0.0727020208729	0.0668812228062	0.105311535184	0.0554613608929	0.0465091020824	0.0411980370645	0.0318298490641	0.0607250715848	0.0312662615136	0.046444366397	0.064279376986	0.0353917589666	0.0646151509633	0.0285178550898
a33	0.00844862385098	0.00589818207663	0.0121345279883	0.0413864819586	0.0581841628162	0.054319593228	0.050641161765	0.0384514396955	0.072013560291	0.0653640342687	0.0774105543947	0.0637037359643	0.0522203073608	0.0514733726882	0.0413269143547	0.0646951471949	0.0395687131712	0.0473166661323	0.0520976269953	0.0315105653222	0.0452392312878	0.0265953666966
a8	0.00856471061699	0.00605056435888	0.0136745971628	0.0468828829862	0.0612423809387	0.0583324957427	0.0556261209217	0.0442854832318	0.0705467234303	0.0647565147562	0.0679413481316	0.0651945676548	0.0561067274536	0.0571448918961	0.0503219767849	0.067021669065	0.0484435987237	0.0512871637108	0.0475950836651	0.0239587381074	0.0161666757293	0.0188550638989
a20	0.008382570539	0.00626023678629	0.0130677630543	0.0457194389954	0.0652214903129	0.0613156585809	0.0523630556406	0.0426020637439	0.0669969258101	0.0659870982521	0.0596161150439	0.0746003325516	0.0627493934845	0.057684179632	0.042473909595	0.0795609930217	0.0394998945746	0.0498624022369	0.040810413555	0.0179201143691	0.0122756672431	0.0350302672996
a23	0.00856598984633	0.00707076059543	0.0118362286848	0.0428857489985	0.0730499721043	0.066668964527	0.0518985912135	0.0385144279146	0.07103349327	0.067916346084	0.0516704256813	0.0849978208505	0.0665024078282	0.064882818544	0.0381051505317	0.0792283810072	0.0337602748582	0.0434215784123	0.031378616185	0.013850258123	0.0111513192144	0.0416103974332
a31	0.00857978554878	0.00742346753181	0.0108285252283	0.0382541489995	0.0759527893681	0.0671235331757	0.0479948837378	0.0336507226382	0.0709194977567	0.0676704286947	0.0461748678938	0.0934358236168	0.0673415726094	0.065346850848	0.0334612838439	0.0746812650024	0.0288292986194	0.0375587928041	0.0254820867283	0.0121812987077	0.0176603855381	0.0694486841444
a28	0.0135945947829	0.0124784135106	0.0146843767428	0.0321851086665	0.076244011456	0.0593215723919	0.0375398182459	0.0277794722127	0.0650451909189	0.0590714938982	0.0444067102979	0.114831314539	0.0581980988698	0.0714608852827	0.0221803592813	0.0606769706675	0.0188765135398	0.0303032326014	0.0245562682428	0.0121298835692	0.0325611171794	0.111874581381
a31	0.0199950565943	0.0189659138369	0.0203847595809	0.0298808282222	0.0827590888187	0.055415793464	0.0342708604153	0.0260475064042	0.064076661973	0.0479661756327	0.0378773154326	0.139250334846	0.0463023996233	0.0969001734276	0.0206253844271	0.0415527158892	0.0180164038466	0.0251270918671	0.0241719894143	0.0141342081897	0.0355810800598	0.100698247127
a38	0.0209661738648	0.0200027006123	0.0213789281936	0.0285438434074	0.0851055662729	0.0540664578213	0.0346735241384	0.0256683031347	0.0655748506577	0.0439668085442	0.0354972104775	0.144716301615	0.0417298618744	0.109912457809	0.024141965809	0.0361729956297	0.0216925456155	0.0242844706224	0.0244094121381	0.0281152417299	0.0255490360199	0.0838313590423
a31	0.0207800852883	0.0199291402041	0.0212357867312	0.0278607024691	0.0868711054243	0.0542574739404	0.0351321413795	0.0254845010449	0.0662808202192	0.0426088495147	0.0335858864925	0.146783860538	0.0406350062915	0.116058885936	0.0263191989363	0.0354711192099	0.0237560438718	0.0242922975408	0.0244779883794	0.03318855491	0.0209318300066	0.0740587346808
a20	0.0245120040961	0.023731835068	0.0248679879104	0.029825228823	0.0774528411414	0.0507564639801	0.0353685351265	0.0278730526816	0.0595823400731	0.0412336698382	0.0349461038308	0.132616703513	0.0398230477638	0.104049501979	0.0277986683121	0.0357060497366	0.0257197879573	0.0267573421803	0.0276370594598	0.0349368203033	0.0248493933355	0.0899555598936
a24	0.0301818193654	0.0289113200227	0.0307039813035	0.0330434922743	0.0600767257138	0.04355323366	0.0356131717088	0.0310496845605	0.052370088691	0.0401459166127	0.0449636086103	0.105083317838	0.0365547859213	0.0803191973263	0.0284213934374	0.0325994785789	0.0275241193191	0.0286544250601	0.0312848414866	0.0444691324344	0.0309821201118	0.123494139965
a20	0.0296395911218	0.0283659380076	0.0301777537678	0.0324872624248	0.0608564245713	0.0431535258867	0.0351753509029	0.0305089018535	0.052276015897	0.0395100622042	0.0444287682034	0.110151869279	0.0358652519738	0.0843797757754	0.0282348054791	0.031595092193	0.0273112291064	0.0280339006867	0.0304139661622	0.0447235504781	0.0324570997039	0.120253896655
a5	0.0325139037073	0.0318284773359	0.0327328172559	0.0349228724749	0.0604827728571	0.0449195909622	0.0373590706343	0.0336066119512	0.0507299576323	0.0405999574014	0.0402971480678	0.10293306976	0.0389889886579	0.0818250352585	0.032212276493	0.0360382830643	0.0311278703688	0.0323785388956	0.0339905480541	0.040105194826	0.035658997568	0.0947480722183
a29	0.0372554102358	0.0365893707786	0.0373743994186	0.038143880825	0.048652519619	0.0419764716541	0.0387499782114	0.0371629536504	0.0454417005441	0.0409513004671	0.0438699366893	0.0686094182533	0.0393328455526	0.0577491474195	0.0345929614977	0.0377113553548	0.0341122721229	0.0360574339652	0.0382430036847	0.0419083316087	0.042730845856	0.122784487406
a33	0.0289888804119	0.0281480139262	0.0295122241395	0.034428525275	0.0603489405397	0.0489434205514	0.0402260164038	0.0327255438835	0.056797146848	0.044060031489	0.0404915922298	0.0764954610844	0.0414026175175	0.0687214248065	0.0353286831659	0.0375527041183	0.0334379613743	0.0314917193217	0.0318540182282	0.0473404118696	0.028099399732	0.123605262469
a27	0.0248891314706	0.0243209016421	0.0254618700465	0.0321801200917	0.0668416681799	0.0519230408505	0.0401799308013	0.0304524919612	0.0604098412827	0.0443100038297	0.0349008987433	0.0891189003615	0.0423208381725	0.0789940482688	0.0357882023886	0.0377918533728	0.0331693854581	0.0297639471072	0.0291656757427	0.0533993259565	0.0168359943573	0.117781900823
a33	0.0234023538235	0.0229390528807	0.0240415936822	0.0327116503639	0.0710905473933	0.0557587989502	0.0420687956004	0.0308197636537	0.0632038207609	0.0466325726099	0.0325944435811	0.0937961934538	0.0451680507242	0.0826015527563	0.0376437221295	0.0392772101243	0.0343043358194	0.0307830637024	0.0307686955809	0.0435527369855	0.0129340149958	0.103907000274
a8	0.0170074292745	0.0163455202936	0.0179594235607	0.0311223161213	0.0903158591311	0.0673913896501	0.0424066338668	0.0269437982179	0.078867541587	0.05325153887	0.0313167951937	0.112513675818	0.0500091569081	0.0931767575854	0.0323166493765	0.0369827870414	0.0278705472731	0.0262699249008	0.030609756527	0.0316926386618	0.00877981587527	0.0768500434247
a31	0.0197537277582	0.0191465314312	0.0204340245202	0.0301429537071	0.087567094377	0.06161507255	0.0356151289556	0.0250048437393	0.0719620118623	0.0488516136233	0.0328114050646	0.126561349939	0.0455086189694	0.0911833558618	0.0216266817922	0.0312972246805	0.0185360174244	0.0227668953003	0.0310179508423	0.0316707572206	0.0223954846251	0.104531254475
a37	0.0281909002527	0.0273389204771	0.0286628828401	0.0329841842357	0.0677321017923	0.0493572355167	0.0343829089852	0.0291484162464	0.0566609979541	0.0431313205411	0.0406452750215	0.108560913313	0.0401010003231	0.0769194402873	0.0226564695974	0.0312917452268	0.0210710154748	0.0260374204334	0.0324543662808	0.0345084044069	0.0331164092084	0.135047668158
a10	0.0345158230842	0.0332011538257	0.03495896528	0.0365474207452	0.0541113685974	0.0436054395056	0.0361015623284	0.0333015654155	0.0505251819847	0.0422663721804	0.0491426740072	0.083545007771	0.038132023441	0.0617799217624	0.0254966175325	0.0311375967423	0.0247142508249	0.0292527168111	0.0341684554269	0.0372322518023	0.0331344014028	0.153129202719
a0	0.0379843036947	0.0325135452752	0.04030112276	0.0391866249151	0.0457362711991	0.0376368831685	0.0372221797761	0.0329910818052	0.0635119639949	0.0480861473935	0.0973664603357	0.0704337325903	0.0309645638137	0.0493570915875	0.0208584541775	0.0239937655808	0.0216351296083	0.0238568752704	0.0346207761423	0.0403899546008	0.0260567924676	0.145296257573
a31	0.0363133645649	0.0295511720917	0.03927718392	0.0380649176384	0.0488689930664	0.0369280010562	0.0369047942587	0.0311328449351	0.0701753159983	0.0494792891312	0.110323441112	0.0823502641968	0.0283236412712	0.0568175898625	0.0191403400592	0.0216799818603	0.0202447362028	0.0210190367568	0.0340128197141	0.0440804895336	0.0213887924892	0.123922974191
a20	0.032514731855	0.0294721410306	0.0337726509733	0.0343120178795	0.0509893676888	0.0385878816854	0.0346454034196	0.0307344929784	0.0545570649994	0.0415667240437	0.065804409704	0.0861298033989	0.0321701940904	0.0634509696208	0.0242319936864	0.0272205082868	0.0243043874009	0.0259237515856	0.0338017009047	0.0641283731779	0.0248704308297	0.146810973064
a31	0.0326240549517	0.0309910406769	0.0332573736578	0.0339778059598	0.0480175765629	0.0382541005618	0.0345091144732	0.0318864246595	0.0468387413331	0.0386285503479	0.0502291392347	0.079148341133	0.0337767460301	0.0604708978736	0.0276891828955	0.0302230697623	0.027511555467	0.0291982211952	0.0349044486349	0.072234240726	0.0257220416099	0.159907334355
a20	0.0329686269839	0.0320401028923	0.0332924102193	0.0341492943199	0.047330570521	0.0386392858539	0.0347217161577	0.0326990235532	0.0438050784444	0.037658608116	0.0427440290782	0.076412789711	0.0350326923434	0.0595982992912	0.0295035512985	0.0320316225874	0.0291141578223	0.0309911023984	0.0351753802116	0.069117505242	0.0282935222033	0.164680658118
a31	0.0343174629946	0.0337058859641	0.0345110040731	0.0350314521066	0.0432784521737	0.037819116618	0.0352861677192	0.0340515531844	0.0409670828148	0.0372150960387	0.0404744356927	0.0627326279037	0.0355299757811	0.0514616197637	0.0315336394328	0.0333286758625	0.0312435612741	0.0329131027995	0.0364211640705	0.0711750260807	0.0310442940678	0.175958622706
a20	0.0348602596649	0.034331991988	0.0350235730244	0.0354119303689	0.0418814233912	0.037558412206	0.0355505802397	0.0345755893948	0.0401147659383	0.0371558286796	0.0400607195642	0.0578928766346	0.035709530927	0.0485793189212	0.0322529314776	0.0337692472875	0.0320164084247	0.0335770662665	0.0368677786902	0.0714689076936	0.0309444290226	0.180396430902
a31	0.035272631555	0.034825592996	0.0354151600081	0.0356820494563	0.0404793407971	0.037230028402	0.0357318414132	0.0349962081316	0.0392875889794	0.0370269372265	0.0396404211881	0.0527599962115	0.035794374309	0.0455811686404	0.0329649431592	0.0341658124292	0.0327879121416	0.0341764074222	0.0373019615634	0.0724711105645	0.0319847740075	0.184423740301
a37	0.035361232185	0.0348249586653	0.035548583336	0.0356913678188	0.0394512282657	0.0367496094673	0.0356479051377	0.0349707707105	0.0390400759931	0.0369522160755	0.040712100396	0.0497388454038	0.035431138103	0.0435682755468	0.0327958057197	0.0338405768097	0.0327102107139	0.0340084861407	0.0373220125211	0.0730303718548	0.0345020606692	0.188102166767
</S>	0.0340131410925	0.0333053723327	0.034295913168	0.0341979289094	0.0358474841329	0.0342588482336	0.0340809925688	0.0334993373553	0.0370596694965	0.0352841020377	0.041264838198	0.0418464127019	0.0331949680515	0.0379467867734	0.0315530198598	0.0319567754049	0.0317043903569	0.0324890835703	0.0363694462605	0.0842832384274	0.0351133243346	0.216434918383
