 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a20	0.00227251669312	0.00665091534878	0.00498015128259	0.00297620305582	0.00283437559263	0.00857711872387	0.00253347920273	0.0149816347259	0.0506848998326	0.0290541547781	0.031696371556	0.00912414746413	0.00843164360017	0.0211192114375	0.0085975186335	0.0355540762844	0.0227143740531	0.00654134180043	0.0218633652693	0.101017077569	0.140248845259	0.120379986743	0.0185763799295	0.0434315362184	0.0331101419588	0.028695448235	0.0417546607414	0.0515107790433	0.073465159776	0.0144126834151	0.000891644938624	0.000594419271635	0.00446426590913	0.0361101613001	0.000149367175836
a28	0.00201031989771	0.00728662038293	0.0053718470942	0.00277628101861	0.00258605016421	0.00807600957462	0.00245278996758	0.0141229709086	0.0413128556109	0.028543666926	0.0304596125187	0.0104111878214	0.00835590420006	0.0199989349792	0.00870331197783	0.0339967917615	0.0205925496844	0.00632227096681	0.0217412894231	0.093192192523	0.12760219842	0.117553615581	0.0193452823098	0.0447159397395	0.0319929686529	0.0301843954117	0.0450989502471	0.0603605730144	0.0918587982587	0.017440775805	0.000910587326208	0.000517869380545	0.00371278130304	0.0397126531	0.000679196645279
a31	0.0014187656659	0.0103558271276	0.00763878636473	0.00324832933954	0.00219602175474	0.00767605172487	0.00276167642253	0.0158934719695	0.0495708612036	0.041879190642	0.0361930501729	0.00965533860713	0.00808113220002	0.0162383474931	0.0104439269926	0.0332529422538	0.0190859775615	0.00515579722227	0.0221577838077	0.0841313041743	0.111350192807	0.092385418527	0.0178410547699	0.0527609555798	0.0321929628843	0.0295596164706	0.0442979010824	0.0708548876715	0.101700596086	0.0218932636017	0.000914094388736	0.000362143340182	0.00289714616768	0.0321291730333	0.00182601901509
a21	0.00156266402197	0.00840523484253	0.00623270142158	0.00289953937985	0.00218249295158	0.00665901500829	0.00246136914084	0.0129648338898	0.0386951780679	0.0339515169807	0.0281304537243	0.00771244520238	0.00683509143334	0.0141519169977	0.0083581706642	0.0269109924179	0.0165208001872	0.00479363974076	0.0172293736026	0.0670035460581	0.0925088876023	0.076445129509	0.0151966482566	0.0436825121933	0.0287259762948	0.0227464664902	0.0348389250275	0.110379192557	0.187852608695	0.0400098595339	0.000763006266245	0.000255496970061	0.00254465165589	0.0282672883444	0.00212233730503
a24	0.00160269477399	0.00454100801418	0.00341240370719	0.00188465715995	0.00189694661719	0.00506620720276	0.00172805231361	0.00852119036327	0.021344822356	0.0173175692602	0.0157970399081	0.00609513440079	0.00514037837778	0.0125641491659	0.00508260345473	0.019903984806	0.0119277553957	0.00427793358025	0.0118953742009	0.0514704900194	0.0741362558674	0.070619026503	0.0135308027522	0.0327650217311	0.0250864387649	0.0172135514967	0.0284459430092	0.140749847519	0.280026859565	0.0722258765113	0.000609441668748	0.000175802246687	0.0021019245853	0.0274375234481	0.00340526806834
a31	0.00138476579133	0.00578841460473	0.00466272083573	0.00246629265332	0.00183168030573	0.00529601736759	0.0020101380712	0.0104289422878	0.0262833337853	0.0242694665867	0.018089901636	0.0051594386336	0.00491779702593	0.011292517722	0.00586986605158	0.0207189879353	0.0131383904652	0.00357003272675	0.011610270067	0.0503708750065	0.0735348599558	0.0588913841677	0.0111836612507	0.032121838577	0.0240740279216	0.0148395089989	0.0256840960031	0.140346272506	0.268504099855	0.0870683671704	0.000872986346249	0.000155894885562	0.00124941064177	0.0240223674827	0.00829137002278
a41	0.00204888936378	0.00683334010158	0.00572922984524	0.00339669871777	0.00257432323524	0.00625401255586	0.0027605287904	0.0120537014293	0.0282253512618	0.0269113440289	0.0187354465453	0.0054220527112	0.00558469037531	0.0121666779073	0.00672405148386	0.0212802186451	0.0168345308217	0.00423244827558	0.011719722689	0.0462034380022	0.0683298413186	0.0533276633892	0.0127791430836	0.0433744495257	0.0343390129739	0.0141496614996	0.0237520373344	0.135113467502	0.254607259952	0.0827546940568	0.00097786816875	0.000162832515187	0.00078330176059	0.0218561014942	0.00800195287426
a17	0.00259264465459	0.00584533293386	0.00520913974841	0.00355660650592	0.00300477187841	0.00642626975195	0.00299762376347	0.0119422328098	0.0237894704206	0.0211267411763	0.0145247921818	0.00550321880373	0.00560473625844	0.0131194739691	0.00608317082795	0.0204402815484	0.0178752466072	0.00466353079186	0.0105246382297	0.0408244233341	0.0611009237729	0.0537587054631	0.0143125323612	0.0528484561752	0.0433201123246	0.0131924544999	0.0228970881115	0.132703682501	0.269881376651	0.0850529813523	0.000960781409583	0.000178924028396	0.00063273875353	0.0197049083314	0.00379996612475
a38	0.00286494865153	0.00621442844462	0.00607417871614	0.00430167960197	0.00336645562614	0.00723612638398	0.00349101315449	0.0144477262699	0.0262828604735	0.0227449243921	0.0146277580606	0.00522310783458	0.00591630108615	0.0137565469897	0.00668494714265	0.0227788871828	0.0206245665357	0.00469224246395	0.0107702334099	0.0414146404447	0.0616030489243	0.0511254161544	0.0127555477871	0.0517866967251	0.0421559067749	0.0122347158333	0.0223643180372	0.1307036375	0.26287319555	0.0889568737841	0.00122528566986	0.000277170559465	0.000597364837843	0.0150386136105	0.00278859977492
a20	0.00290303825051	0.00691876194821	0.00725435813871	0.00504812920066	0.00361540237538	0.00814406946133	0.0039049199515	0.0164587877566	0.0289226118245	0.0259025261307	0.0163187313535	0.00512579527819	0.00646812976205	0.0143460849966	0.00768730871422	0.0244025263943	0.0211142331786	0.00473706382132	0.0117545451366	0.0420603328149	0.0615352759748	0.0473904453848	0.0119276282624	0.0497643422417	0.0394041912583	0.0122987166111	0.0225305436791	0.1276790325	0.252804435183	0.0941694645947	0.00145890258995	0.000385552886488	0.000606459432614	0.0116999665368	0.00325770002497
a41	0.00281835195017	0.00746248531607	0.00821599704624	0.00555255220022	0.00370213779179	0.00883279582044	0.00414860621717	0.0182071605855	0.0315515129415	0.0289991107102	0.0179327604512	0.00484523542606	0.00686006732068	0.0148229303322	0.00850991323807	0.0259655834648	0.0204579410595	0.00468826037377	0.0126911362122	0.043624273605	0.0629137739916	0.0449504151283	0.0112394440875	0.0467850840806	0.0358417514194	0.0125290742037	0.0231284495597	0.126218302167	0.245628945061	0.0963995448649	0.00153131966332	0.000518007495496	0.000692176457538	0.0084981148456	0.00323685590832
a7	0.00320085901672	0.00687960653869	0.00787263081541	0.00534920086674	0.00392266209726	0.00883102894015	0.00429246430572	0.0182886265285	0.0291340476472	0.0254125489034	0.0150518408171	0.00386643870869	0.00665931910689	0.0157304064441	0.00822501891269	0.0260757084883	0.0185390046865	0.00508759555792	0.0125319465707	0.041520544535	0.0568712719972	0.0470492933761	0.0124531773625	0.0558071680269	0.0400131771398	0.0130643577346	0.0248963125199	0.122888254056	0.233466738354	0.104830468288	0.00159048135444	0.000621855931832	0.00104557709918	0.0127096419485	0.00622073820277
a31	0.00356978410557	0.00759367627956	0.00938745373847	0.00620681462225	0.00445960126575	0.0101479011467	0.00505358383524	0.0210699008428	0.0311016898824	0.0269578323011	0.0143854056057	0.0024991614029	0.0069586777023	0.017121681148	0.0095153494709	0.0282958528294	0.0177459892288	0.00558811468597	0.0139593991902	0.0415974615117	0.0528856879991	0.046084092792	0.0122572449542	0.0534422363423	0.0372081317133	0.0139748375782	0.0266079431733	0.121827073352	0.206543666118	0.110675374429	0.00211410988481	0.000928379143944	0.00150489229973	0.0175931473162	0.0131378107343
a20	0.00616768003519	0.00977219909319	0.0115519135795	0.00790894687408	0.00662176632192	0.0131888688822	0.00743017727841	0.0246450416143	0.0335821769608	0.0281462661004	0.0135432136686	0.0022562193343	0.00751759656743	0.0211003313827	0.0116803028236	0.0316090129431	0.0239437827429	0.00828046522866	0.0165126053967	0.0419338611706	0.0485748639997	0.050521934264	0.0135307361514	0.0656198191141	0.0524039865711	0.0170763185261	0.0300846290578	0.116175101117	0.153727918706	0.0864566064763	0.0026043166616	0.00123931548131	0.00183319256658	0.0186220397721	0.0141367259114
a8	0.0118529816784	0.0136061656977	0.0144612181932	0.0114518456247	0.0114812354406	0.0171791496274	0.0121922369261	0.0268390812048	0.0325886909869	0.0255556387001	0.0127580910229	0.0028843814781	0.00998644318914	0.0253941054609	0.0148269779412	0.0335820016477	0.0355864899143	0.0136248329096	0.0193429574656	0.0400633267235	0.0431666543332	0.057579158088	0.0179695953838	0.0798711797047	0.067020227857	0.0213115251754	0.0327802140193	0.108736280372	0.103442382902	0.0550287014921	0.0020947810872	0.00117669369377	0.00196135795553	0.0144302081574	0.00817314703713
a24	0.0140608152261	0.0153374202326	0.0159043973977	0.0121642073082	0.0128561999802	0.0188249335425	0.014179912642	0.0303345214016	0.0352683389956	0.0261554249	0.011900820341	0.00307918835937	0.010238301063	0.0272930228203	0.0161982423137	0.0365989292159	0.0369566633048	0.0152662663032	0.0209769321552	0.0408001185745	0.0400442031111	0.0584400593627	0.0176708974613	0.0816005599016	0.066465811619	0.0231013800585	0.0361377816731	0.0974109167907	0.0764565083007	0.0417289514974	0.0038480486624	0.00176467149792	0.00248855251851	0.0216129859525	0.016834037079
a31	0.0141614084087	0.0159858730775	0.0159738137992	0.0102202192027	0.0115337298267	0.0200270088475	0.0144157298807	0.0362789714672	0.0422609133319	0.0288428383	0.00846724678033	0.00263235578646	0.00723457068767	0.0292177086068	0.0158828371046	0.0413412577386	0.0392097617683	0.0142956084344	0.0216202857184	0.0430469751915	0.035860481037	0.0580168717876	0.0132991251538	0.0767190413005	0.065972001873	0.0229972253528	0.039910801891	0.0858508755969	0.0580107701002	0.0377231724991	0.00782316505413	0.00363804069931	0.0032556779395	0.0298241756508	0.0284494613597
a24	0.0178686418029	0.0159083746925	0.0132483914997	0.0081443422009	0.0103598529422	0.0273010486158	0.0143845679602	0.0351945624891	0.0373505297773	0.0234339831	0.00631929692678	0.00519967016215	0.00628158856256	0.0383721762023	0.0136784051682	0.0350483885795	0.0362908712561	0.0149497588115	0.0219170969061	0.0345464870638	0.0265461213457	0.0467094989292	0.0145108953846	0.0614128017668	0.111541328624	0.0264467464509	0.0542440859637	0.0634442345323	0.0434603970334	0.0332832971664	0.0114518828514	0.00535997809977	0.0039063352465	0.0496410798836	0.0322432627866
a31	0.0245134972676	0.0213100322308	0.0127333433999	0.00694829253363	0.0104249756474	0.0352458605386	0.0183387903201	0.037641150163	0.0362213102591	0.0201293247	0.00506538897559	0.00673083838738	0.00585068218752	0.0440796820674	0.0130998745227	0.0285639021932	0.037037555752	0.0162607872705	0.0228992499687	0.0248018810213	0.0168333614486	0.0337197446431	0.0147223114615	0.0541139815889	0.137560012875	0.028565802817	0.0618072443212	0.0419137831774	0.0317801403445	0.0284029993888	0.0150066009505	0.00769559156659	0.00457103674883	0.0595082026279	0.0359027575955
a17	0.0269376390892	0.0258632390769	0.0130090455666	0.00698134084454	0.0104153798825	0.0400737825129	0.02029701344	0.0416039590543	0.0377250900864	0.0196543535667	0.0050097072252	0.00742652979579	0.00585665272917	0.0413971640225	0.0129160727409	0.0251904757311	0.0385444799173	0.0154535914235	0.0213669863229	0.0202680633404	0.0132065630495	0.0266093485477	0.0152550754872	0.0589180781963	0.188814500958	0.0254978202723	0.0567078071071	0.0318416807258	0.0239700897815	0.0228275111296	0.0141638973168	0.00789655138886	0.00396206571628	0.048738832876	0.0255996141985
a31	0.0271459253631	0.027093951359	0.0120584666222	0.00624076721485	0.0093924566275	0.041648938171	0.02006473348	0.0459552446848	0.0408899300288	0.0189146725222	0.00491081964173	0.00777318736526	0.00575302890972	0.0401007113408	0.0118352114803	0.0240271862437	0.0366926966391	0.0140482148078	0.0199140461076	0.0185171491135	0.0122725729165	0.0243157601826	0.0153958524957	0.0607116973988	0.207566656986	0.0235111380908	0.0562170540357	0.0284465822419	0.0227986802605	0.0225838767099	0.0133186057723	0.00624518376295	0.00326863960543	0.0505967269587	0.0197736343995
a20	0.0265549154544	0.0266212171197	0.0114473973407	0.00589409660495	0.00896231687583	0.042432797057	0.0193097138267	0.0470469665616	0.0409886896763	0.0181905207407	0.00490551364724	0.00864261955509	0.00592840330324	0.0391289194469	0.0112746703268	0.0233341687479	0.0348592695464	0.0135576346026	0.0191842533692	0.0179272323712	0.0120759498388	0.0239890250609	0.0166840851652	0.0606963004663	0.207591388995	0.0229581606969	0.0559367643452	0.0274573965806	0.0229621170868	0.0232028542366	0.0129631092574	0.00540967908765	0.00293039773514	0.0599701543196	0.0189813227998
a31	0.0262465648181	0.0269302023732	0.0102154892469	0.00546047346832	0.00820979229194	0.0440620596857	0.0183416996089	0.0494080905205	0.0412118595588	0.0163103948136	0.00495035951575	0.00916985171836	0.00603900543441	0.038057007149	0.0101552776089	0.021069222916	0.0335238385155	0.0125388418675	0.0176838391231	0.0162748891237	0.0116485821463	0.022609611687	0.0171989363884	0.0594573978221	0.211126789665	0.0215588452323	0.0553629321151	0.0259474800269	0.0233864126956	0.0241432894122	0.0142032784191	0.00558485942922	0.00288802824505	0.0696395981065	0.0193852375999
a23	0.0279540959394	0.0274902307911	0.0107990340823	0.00558549682277	0.00878879976398	0.0428684565619	0.0198569798696	0.0488553861735	0.0421445565196	0.0169525149379	0.00476698870525	0.00797311843945	0.00571865427814	0.043039796383	0.0108559068696	0.0222883503053	0.0350494165052	0.0140306929558	0.0198413957077	0.0168314883746	0.0114078752821	0.0232361318957	0.0160548834628	0.0667123169407	0.215902049888	0.0250583534108	0.0610369133717	0.025022545009	0.0215744512319	0.0211093084707	0.0119826493064	0.00460333309307	0.00246005144835	0.0460750163022	0.0160727814466
a31	0.0268069693131	0.026065993597	0.0119894423608	0.00549105460759	0.00884344192133	0.039692958854	0.0199698319565	0.0536029513912	0.0502077538399	0.021188285646	0.00478868076842	0.00717117881315	0.00546630189271	0.044984106461	0.0118336522899	0.0283643397684	0.0323706245017	0.0144439223186	0.0218185539026	0.0211346624582	0.0135509536607	0.0262823712986	0.0152269015876	0.0686708256469	0.205037216629	0.0268956814703	0.0656047444572	0.026112029003	0.0215716234106	0.0201749981569	0.00793174260213	0.00248048104769	0.00169441254945	0.0339624477007	0.00856888639553
a11	0.0282660781044	0.023590719199	0.0111547756869	0.00498584050253	0.00883823214044	0.0447257809513	0.0188003943188	0.0565007261304	0.0513889379466	0.0207388736487	0.00503111045614	0.00925417027105	0.0065404926309	0.0479761958203	0.01171075743	0.0305367112561	0.0287115731672	0.0154313657729	0.0234272843009	0.0235005994861	0.0153443312202	0.0285364220995	0.0159512426292	0.050371186549	0.149354648876	0.0285269264901	0.0728578631524	0.0288862656677	0.0255748208035	0.024360532719	0.00838904630071	0.0022110998159	0.00206516271648	0.0663742825669	0.0100855541318
a31	0.0307347273681	0.024411826733	0.00987286679563	0.00497854733418	0.00905744821348	0.0492468069838	0.0189199227729	0.0516479943768	0.0432182286489	0.0163560449829	0.00502939881871	0.0104508510904	0.00708823164363	0.0489221626068	0.01095220631	0.025235839752	0.0297509940557	0.016002924591	0.0227991934336	0.0199281584954	0.0134636720734	0.0262678053665	0.0168681058764	0.0464938858497	0.147139740959	0.0286665251634	0.0729575127175	0.0279459545559	0.0258072279345	0.025170466573	0.0105923935336	0.00284455633863	0.00256571807216	0.0852511508556	0.0133608780439
a18	0.0322113341227	0.0246373455777	0.00962769686521	0.00508541644473	0.00951267007116	0.0510300336613	0.0194517069243	0.0494153181256	0.0404758862163	0.0150479839943	0.00496268470624	0.0102508910301	0.00711477631454	0.0527060365356	0.0110511279367	0.0242571912507	0.0312036806852	0.0171160095303	0.0238819331445	0.0191608431651	0.0127242400245	0.0259942154555	0.0166782829588	0.0460004976166	0.153053841653	0.0304085757211	0.0752722275725	0.027092737852	0.0246277069782	0.023724960191	0.0102810150779	0.00275962757954	0.00243686135739	0.0786917136185	0.012052888348
a31	0.0316227383742	0.0244001095259	0.0103294178884	0.00539132171491	0.00970839302372	0.0513508038871	0.0196806566414	0.0525733493752	0.0454167264054	0.0174099203314	0.00502282013541	0.00962165401003	0.00692203110485	0.0542448505119	0.0115597819789	0.0273105670836	0.0408931082284	0.0172622005101	0.0246863270482	0.021002543055	0.0138163926748	0.0272596974852	0.0155040531863	0.0378124702055	0.135523470551	0.030374381907	0.0747950845242	0.028531105284	0.0244994376594	0.0229348880637	0.0102544025926	0.00303877599318	0.00256678351913	0.0748596212062	0.0118200917827
a33	0.0259494814581	0.0240237941753	0.0126688192961	0.0078794333383	0.0117618443412	0.039286293629	0.0194153792138	0.0489176831251	0.0461986954685	0.0203855647771	0.00631820284514	0.00647126010334	0.00803574370162	0.044745578504	0.0134424383263	0.0286375743612	0.0447553850761	0.0182045958367	0.0236622836827	0.0237374923517	0.0166964415583	0.0340278288284	0.0239890599288	0.0896858444018	0.130707390184	0.030496405969	0.0582421568414	0.029721792428	0.0219125692198	0.0171151833546	0.00914738552087	0.00281263601106	0.00211658699638	0.0487605273954	0.0100706389376
a23	0.021112129486	0.0195848227251	0.0161910300987	0.0120534481128	0.0149581844471	0.0301624038763	0.0180569274046	0.039844153375	0.0409644631562	0.0250824095924	0.00860952161505	0.00491431553445	0.00976930056721	0.0411623528347	0.0169645171088	0.0358941557871	0.0460796153587	0.0205946322789	0.0254745592276	0.0342955117839	0.0266412251861	0.0490186876095	0.0283232151429	0.110843723801	0.122811294728	0.0327143049897	0.0503470476138	0.041289199476	0.0208508990733	0.0101475364515	0.00331366996362	0.00107494610702	0.00104031392213	0.0164337097418	0.00338174907853
a31	0.0195331934953	0.018183615075	0.0172033053662	0.0112793652376	0.0138853778157	0.0253509216254	0.0175075098015	0.041477878125	0.0453586163854	0.0286225418641	0.00821310453835	0.00452225791148	0.00843184905574	0.0379563156116	0.0177948467029	0.044051592929	0.0444977614529	0.0194542354263	0.0268485097425	0.0436660202613	0.0323251317287	0.0600486925365	0.020988059881	0.093320310267	0.0793111862427	0.0340958459966	0.0569051945379	0.059250636492	0.0308876946911	0.0174387628172	0.00191505582121	0.000529842389007	0.00105775857404	0.0164121051973	0.00167487084884
a41	0.0190616788318	0.014427934525	0.0126444991221	0.00727375261253	0.0117753692719	0.0222930235418	0.0149557856005	0.030398602375	0.0318853141285	0.019167951288	0.00542330677945	0.00547933163716	0.00680379688525	0.0397497548705	0.0145079532343	0.0345632623097	0.0245500094843	0.0199313248088	0.0260521532475	0.0356525590871	0.0229583809096	0.0551206398455	0.023089325627	0.128806330089	0.123963192081	0.0399337906655	0.0666569565126	0.0503044334973	0.0317002932304	0.0215495686057	0.00177676097374	0.000383067773002	0.00121832212468	0.0334280083991	0.00251355034961
a31	0.0196299436106	0.0179973798417	0.013445415374	0.00731292387084	0.011146847424	0.0268581975139	0.0165215022002	0.038295667125	0.0408179233762	0.0229338624293	0.00495678885982	0.00460907474572	0.00557921939508	0.0404198066235	0.0141109837448	0.0342615657699	0.0405412671614	0.0176771102696	0.0242419964158	0.030744072029	0.0190214369699	0.0438046009485	0.0171852788757	0.0981319180297	0.12482198736	0.0327363445552	0.0574377805042	0.0430521711658	0.0275244784101	0.0209202275352	0.00524134832458	0.00171457173767	0.00259885847489	0.0626362657997	0.0110712007832
a25	0.0189901192035	0.0175185642806	0.0130964411247	0.00818087095695	0.0123615261413	0.0275149481713	0.0159138654001	0.0382737380417	0.0410177754587	0.0226798897098	0.00668443561994	0.00512715244857	0.00907608923169	0.0418537988745	0.0142581675816	0.0333643582566	0.0432908307205	0.0197211694232	0.0248442134719	0.0308871096763	0.0211594753233	0.0461246056495	0.0319504422919	0.10003151401	0.11306917912	0.0349576071851	0.0535219208347	0.0351965680553	0.02444071047	0.0163969136784	0.00589680503819	0.00206643424256	0.00276685432496	0.0552558497932	0.0125100706304
a31	0.0160840107345	0.0158174107602	0.0153550050416	0.00977768698565	0.0128630503804	0.0278742103904	0.0146331064667	0.0415291370139	0.0487484821529	0.0299205721366	0.00844741853998	0.00509206228286	0.0106658559106	0.0446545916248	0.0162745628605	0.0388650927522	0.0370827552402	0.0201862194744	0.0277003834906	0.0370877072254	0.0253208641078	0.0500768718832	0.037081975764	0.101493180003	0.105841521707	0.0370841380617	0.0552841676116	0.0333967583518	0.0212492638233	0.0122185717261	0.00354780527606	0.00106005857752	0.00223210354165	0.0298311341244	0.0056222489128
a37	0.0243537949115	0.0169355087534	0.0166780023472	0.00956919899522	0.0149114437935	0.0376442887968	0.0182894108222	0.0492269880046	0.0551400597176	0.0322249733789	0.00788454684666	0.00568580589429	0.0091217374702	0.0524842192083	0.0196887419535	0.0469093225841	0.0357335237467	0.0244031411581	0.0358909508302	0.0421098234085	0.0251539160359	0.0449597086277	0.0212684052547	0.058131100001	0.0736839659023	0.0411989216872	0.0671309838705	0.0383689684506	0.0218471012744	0.0140704769087	0.00299690315869	0.00080594150584	0.00288354301388	0.0289715020415	0.00364308257093
a28	0.0318445569705	0.0215212420845	0.0123367394491	0.00754670033174	0.0147752197312	0.0438078009323	0.0203774042741	0.0445245616682	0.0414688465725	0.0185969231263	0.00642158104889	0.00679517663143	0.00845039325673	0.0488199664028	0.0168368924845	0.0336001996947	0.0297852782489	0.025038760386	0.0328404197767	0.0297977774695	0.0172104453453	0.0321916068759	0.0161054144182	0.0414113990003	0.0692310799674	0.0389847022291	0.0634626859568	0.0301569011502	0.0185718164248	0.0131811233029	0.0073023294529	0.00429052388195	0.00438877503796	0.115089893681	0.033234881457
a31	0.0281940416568	0.0214311996948	0.0100463208164	0.00644603637725	0.0130975677104	0.0391439529774	0.0179119254247	0.0386492972227	0.0345290368575	0.0138360008754	0.0056553460163	0.00652411937714	0.00794300518558	0.0432965548009	0.0139874699948	0.0269387377316	0.026430438083	0.0231937837953	0.0284881247589	0.0264593031565	0.0160811434484	0.0337550016253	0.0166626268061	0.0445007206668	0.0670402379891	0.0377325790764	0.0586299586523	0.0378240797167	0.0253915188083	0.0169567027676	0.0088767934843	0.00549246206065	0.00544020991265	0.149941226894	0.0434724763523
