 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a31	0.0113569671101	0.022060582191	0.0202451825494	0.0286482861815	0.0173540709901	0.0303742509681	0.0160469892858	0.0316611301061	0.0546347903113	0.0989794374352	0.0871482636839	0.157075562567	0.132174704386	0.103284363817	0.0399188028091	0.0221276011709	0.00824688004778	0.0261468289935	0.00454249735481	0.0879728070865
a11	0.01151639037	0.0258035850637	0.0226528148498	0.0295647527272	0.0190078019967	0.033529743656	0.0173069877619	0.037967804702	0.0544555367704	0.0996490698117	0.078524401228	0.146308894189	0.116964281462	0.0919418512723	0.0388236942697	0.0248768107236	0.0120378091826	0.0306771406645	0.00612240028494	0.102268232362
a16	0.0124419311233	0.0312294240212	0.0250009466166	0.0366782309091	0.0214624523322	0.0354802112187	0.0189975209206	0.0451984875673	0.0478486189235	0.0856931602706	0.0677864024093	0.13874145473	0.112484347154	0.0922449404241	0.0368437154232	0.0239350672412	0.0160962238942	0.0388804552215	0.00701644492831	0.105939967454
a31	0.0120151303744	0.0310458313404	0.0248747428722	0.0347168356364	0.0213091371107	0.0353090847396	0.0188954749735	0.0454125548558	0.0457736463078	0.0826187917569	0.0614216848031	0.127329611577	0.101144402385	0.0846969001414	0.0350292568077	0.0243302194137	0.0259485969647	0.0429509514072	0.0196951836428	0.125481979151
a39	0.0146803554581	0.0354500474468	0.0294134372907	0.0341162072121	0.0248601343702	0.0403546309132	0.0224445116578	0.0524709892853	0.0480059381026	0.0837475605856	0.0572500469344	0.112927857192	0.0875225974617	0.0781868947138	0.0370889999359	0.0275786451379	0.0328138123216	0.0511858394691	0.0267585702143	0.103142944717
a37	0.0180910931527	0.0378408011489	0.0315786147636	0.035635491404	0.0272662777901	0.0412733603044	0.0249428342193	0.0553606264284	0.0440625660342	0.0699922778619	0.0495449556448	0.0906268023973	0.0737688684872	0.0734003542379	0.0381864066453	0.0294735087126	0.0433910807739	0.068063189823	0.0334314300714	0.114069466572
a10	0.0170278953842	0.028751251383	0.0249362922545	0.027247391468	0.0222807762634	0.0308950207681	0.0208919880731	0.0401764154761	0.0324361316781	0.0478894236206	0.0365806518816	0.0614645741324	0.0532799554957	0.060032401746	0.0347202285484	0.0281726439042	0.0652613019246	0.0761979112743	0.0700830900238	0.221674692191
a20	0.0188858007947	0.0276399737943	0.0248655154182	0.0257425498227	0.0227799377545	0.0292207259227	0.0217762760244	0.036717759492	0.0295463145594	0.0396025645402	0.0318087346272	0.0474508790441	0.0428637284986	0.0504406429153	0.0326331398495	0.0278903773014	0.0728750269749	0.0866812150914	0.0881654266746	0.24241344073
a36	0.0213111182649	0.0305847712648	0.0259416654727	0.0373247926076	0.0248566652515	0.0310973613076	0.0233018843415	0.0401863808307	0.0322635135198	0.0414778528467	0.0403574172091	0.0565046406814	0.0567024378329	0.0574079043051	0.0365532496165	0.0305707117671	0.0638634029916	0.12439781503	0.0663226555582	0.15897376691
a24	0.016648513755	0.0232108074216	0.0187508748242	0.0343877632025	0.0187117270838	0.0233401011025	0.0172607187805	0.0303290222769	0.0267752908399	0.0363407089489	0.0397462760697	0.0584556168938	0.0611546409443	0.0619549441017	0.0377922522055	0.030415010589	0.0637098919972	0.113570312343	0.0673315151861	0.22011400897
a31	0.013623446085	0.0178240594739	0.0157075942747	0.0213683020675	0.0151557620279	0.0188271507008	0.0144403849268	0.022920024759	0.02185570728	0.0309171586496	0.0299374556899	0.0463634222979	0.0460442849814	0.0549961883672	0.0347882207352	0.0286232635297	0.0752994169991	0.0749415681143	0.0959714583954	0.32039511299
a8	0.0187032598617	0.0272748574913	0.0218689574249	0.0384079480225	0.0216945383426	0.0274188045669	0.0200135196423	0.0364805569197	0.03054733776	0.0412167752165	0.0428648315633	0.063594470766	0.0645400876605	0.0657613804557	0.0394570219117	0.0297511938432	0.0585459726664	0.0619411947048	0.0759026371318	0.214014617863
a31	0.0201928569539	0.0298713091638	0.0234832781416	0.0437060200075	0.0235338126142	0.029826634189	0.0215757018808	0.0401406156399	0.0335458082533	0.0452501707388	0.0481038371878	0.071529186922	0.0730869458868	0.0742748001519	0.0433071736372	0.0317641106144	0.0543151665555	0.0497733569016	0.0652640480439	0.177455142821
a17	0.019032815318	0.0244305857213	0.0195661750472	0.0404289430025	0.0204339417047	0.0240428897297	0.0188792469603	0.0300057335466	0.0286948164178	0.0372715582463	0.0452713477293	0.0642544323073	0.0700047719623	0.0729888100506	0.0434053552124	0.0339376802048	0.0731055438518	0.0800650489672	0.0740012220146	0.180179098274
a31	0.0218245304393	0.0266270549071	0.0219606550157	0.0432141810008	0.0229171662349	0.0260544935766	0.0213888453201	0.0313905605155	0.0304681194726	0.0378262807488	0.0470690925764	0.0639853594358	0.0709765639874	0.0731571266835	0.0445748384041	0.0359208954016	0.0756625462839	0.0936535479891	0.0685351920049	0.142792963425
a3	0.0228110511464	0.027229323969	0.0225970140052	0.0447888396669	0.0236813270783	0.0265214838589	0.0221434111067	0.0314675818385	0.0309846861575	0.0377530852496	0.0480696748588	0.0638816631453	0.0716815919958	0.0729610155612	0.045080265468	0.0367676171339	0.0782749120946	0.0972151709964	0.0674913716683	0.128598921142
a20	0.0249111317155	0.0293719466563	0.0238942186684	0.0509936232223	0.0255345793594	0.0280804912863	0.0237200360356	0.0333494796128	0.0329506267192	0.0389705320832	0.0525374402863	0.0677765157151	0.0778316226653	0.0745798885204	0.0463495794893	0.0377370297113	0.0685607213649	0.105698340332	0.0528052972228	0.104346903714
a8	0.0228402792385	0.0290635138854	0.0206493146561	0.0594685560741	0.0234123601198	0.0265774254288	0.0207789653452	0.0345050715376	0.0348939079064	0.0443031023611	0.0647500580954	0.091006441905	0.102240020888	0.114751079507	0.0530630888298	0.0324485575704	0.0423846201216	0.0654247497773	0.0349537990743	0.082485061138
a23	0.0131629909462	0.0188650556285	0.00995172715203	0.0525733350247	0.0132348193733	0.0159790422096	0.0105357329484	0.0236257375792	0.0277074589688	0.041777984787	0.0720964170318	0.128755893968	0.148333130296	0.236998516502	0.0514993272766	0.0197445096568	0.0179074040405	0.0239457200591	0.0163654092581	0.0569397602793
a31	0.0105144188487	0.0145450062095	0.00936206988401	0.0338018253416	0.0109261577911	0.0135593441365	0.00937021781613	0.0182293495931	0.0232178133229	0.0379026215957	0.0608926026773	0.125655104656	0.145959150099	0.265864035501	0.0464314910922	0.0199763353523	0.0264199350135	0.0184229918197	0.0169256426527	0.0920238734264
a20	0.0166363839496	0.0201564394032	0.0160005192947	0.0351116674472	0.017171241597	0.0195764767122	0.0158696736054	0.023439610531	0.0262285331076	0.0362642331986	0.0503060862258	0.0883027432187	0.101315730033	0.157320953167	0.0439997720307	0.0278294921174	0.0403148760045	0.0382780052732	0.0257576802176	0.200119841142
a31	0.0228213343165	0.0252120554677	0.0225110157649	0.0346484451491	0.0232463548657	0.0247857235707	0.0223624808685	0.027417338177	0.0280630540359	0.0328137723995	0.0400768380753	0.0557658077396	0.062023100011	0.0804468657223	0.0369104170102	0.0297518347058	0.0476001110015	0.0645849850911	0.0493257817392	0.269632653714
a46	0.0289182884388	0.0316789191559	0.0294094339216	0.0378706060497	0.0296929259552	0.0315031551902	0.0289310556228	0.0343827923923	0.033375823012	0.0369963494665	0.0406271480251	0.0497379289132	0.0529341920037	0.0604265539074	0.0392372803367	0.0347251599019	0.0567995060005	0.087334366697	0.0638741372464	0.191544387905
a31	0.0284093364796	0.031320156052	0.0292362799739	0.0362724673499	0.0293104413184	0.0313758463967	0.0286012968743	0.0343240331308	0.0331466406707	0.0371605268222	0.039399055675	0.0479736483044	0.0500576726679	0.0568147366358	0.0402176407789	0.0358388799673	0.0675142310002	0.0906991672323	0.0762271890821	0.176100769302
a8	0.0232492248265	0.0285565610173	0.0220109889913	0.0545009177833	0.0239939374395	0.0268356007989	0.0219604212914	0.0336477487103	0.0327225538902	0.0399866166074	0.0548733695583	0.0713789467681	0.078854897556	0.0749189655453	0.0462661052596	0.0342685953224	0.0555102756667	0.0630091347441	0.065707341694	0.147747797714
a39	0.0190377071088	0.0253507226724	0.0168199179971	0.0604602805944	0.0196578594798	0.0229617892663	0.0170401057638	0.0312066112368	0.0316904139634	0.0418244162025	0.0633340131861	0.0897155289227	0.101702445852	0.106673135182	0.0506516517532	0.0322754021075	0.0286307572222	0.032896263248	0.029026076898	0.179044897185
a31	0.0174380848696	0.0220159182241	0.0167121523324	0.0419911231981	0.0181359481599	0.0210997497554	0.0164893202546	0.0263098877456	0.0280276456545	0.0376325177342	0.051258201062	0.0796144429742	0.0903850019507	0.115429465061	0.0466750539177	0.0308698457025	0.0438843190741	0.0329856970827	0.0321612966327	0.230884327395
a24	0.0208985152899	0.0251744410747	0.0195291784441	0.047446216066	0.02134902972	0.0238281905851	0.0195364270849	0.0288800099152	0.0300628585515	0.0376096765781	0.0529280446873	0.0758552176581	0.0881172539836	0.098731431687	0.0463347846392	0.0340757335675	0.0637516750247	0.0681266403609	0.0457265398776	0.152038124132
a6	0.0218037687633	0.0300439283582	0.016329729148	0.061478034022	0.02190301324	0.0256554525284	0.0175817810283	0.0371305279717	0.0370385461838	0.048391440526	0.0655592278958	0.0894583872194	0.0968551479945	0.100239137229	0.0558499348797	0.0376901441892	0.0463245346749	0.0710697421203	0.0345651031925	0.0850323994773
a38	0.0145900818211	0.0236152841194	0.00888614388267	0.0503217500073	0.01481685618	0.0193767875095	0.0102355387761	0.0320034095239	0.0332240793946	0.0496640451753	0.0635888726319	0.10021134374	0.104534922665	0.13021226241	0.0534056399599	0.0303764380631	0.0197852927916	0.0333152955068	0.0148168946308	0.193019041259
a23	0.0126118188404	0.0207505047065	0.00628345496089	0.0451246400024	0.0125378974933	0.0168763618365	0.0078536603587	0.027863661708	0.0323571271315	0.0488621733918	0.063530795544	0.104024941247	0.110243217555	0.163694540803	0.0497464749866	0.0193059643544	0.00906929696387	0.0124998647689	0.00853799811027	0.228225585433
a31	0.0164384479468	0.0252442219022	0.0094253798203	0.0545731220008	0.0163356521644	0.0207427486122	0.0111562277862	0.0323937695693	0.0366991047105	0.0513851797973	0.0700240675147	0.108471973749	0.118725899185	0.175619653601	0.0556694909955	0.0222985564515	0.0219299574546	0.0208119230563	0.0154173966034	0.116637216824
a10	0.0160178789823	0.0219343886341	0.0124564987734	0.0496818260003	0.0162213653881	0.0193603655374	0.0131599482621	0.0269422318564	0.0295537832368	0.0401790519324	0.0601271871716	0.094080086583	0.109583693062	0.141548547867	0.0496843149985	0.0286115348172	0.0536680484849	0.0560404370188	0.0370419108678	0.124106925608
a31	0.0198534716608	0.0251036505447	0.0180249307578	0.0493865886668	0.0204197771294	0.0232548078458	0.0181313170874	0.0297392466188	0.0299535994123	0.0377287259775	0.0542257480572	0.077703650861	0.0903484090207	0.0990569326223	0.0456104983328	0.0323417782724	0.0673853271616	0.0826688690063	0.0518579769559	0.127204741869
a38	0.0257261118869	0.0308997651816	0.0241970525859	0.0555829462223	0.0264042660431	0.0291113212819	0.0242052370291	0.0354202062063	0.0346066868041	0.0407635073258	0.0562907926857	0.072744040287	0.0840884776736	0.0802547442074	0.0466711147776	0.0370509074241	0.0539758923872	0.0906471463354	0.041496766652	0.10986305729
a8	0.0234411062956	0.0299649493939	0.021422881362	0.0636456687408	0.0242756953477	0.027621477094	0.0215794486764	0.0359056020688	0.035320828268	0.0448253081086	0.0670572542286	0.0977912867623	0.113729305891	0.114156541402	0.0522540472592	0.0342084084747	0.0326709792957	0.0653186602785	0.024107245884	0.0707033330967
a38	0.0139893956319	0.0197386812646	0.0129373161873	0.0461421955803	0.0149344166826	0.0183525384647	0.0128651429255	0.0254970311563	0.0263579434227	0.0384398413695	0.0584495330762	0.0994331375874	0.115107035297	0.129110545134	0.0461541650864	0.0242300591582	0.0174387949319	0.0263433783595	0.014431159128	0.240047695032
a31	0.0112967524106	0.0168258792215	0.0127637659624	0.0284942511934	0.0130307514609	0.0173828735882	0.0117766340085	0.0229430941854	0.0239388314742	0.0381117034565	0.0459766543587	0.0843168195291	0.0918806517657	0.113389036378	0.0415599426955	0.0251529553861	0.0238640939773	0.0172615362198	0.0162113502093	0.343822405011
a24	0.0163779641369	0.0222510430738	0.0182184673208	0.0324089557311	0.018322616487	0.0228632635294	0.0170298176695	0.0285653557285	0.0282819084914	0.0411154484855	0.0451804574529	0.0758102201764	0.0797944705886	0.0969137804593	0.0427433075652	0.0305494607954	0.0509890446591	0.0574763287399	0.0445188244031	0.23058927167
a31	0.0198504970456	0.0249650366913	0.0214752634403	0.0335542939104	0.0215043761623	0.0252815395098	0.0203419692232	0.0303888472428	0.0287900778305	0.0376036341618	0.040790400151	0.0600906453921	0.0632320658629	0.0723516601531	0.0403038391884	0.0322089775985	0.0720430198864	0.0878199229133	0.0722732864677	0.195130677223
a13	0.0202812783485	0.0255479265638	0.0212901464801	0.0388158579701	0.0217304033874	0.0253756161699	0.0203071580744	0.0309384467476	0.0292076446102	0.0373588970539	0.0439881620503	0.062093838464	0.067624349621	0.071774945051	0.0422138397295	0.0340010115328	0.0805846116288	0.106248020971	0.0741991568226	0.146418682408
a39	0.0171877767828	0.0226473841879	0.0166136469934	0.0454945266567	0.0181078494625	0.02148749139	0.0161990530248	0.0279550255825	0.0278092708701	0.038398054018	0.0539050580168	0.0857141061547	0.0972123185403	0.096774785017	0.0471945582432	0.0332023261776	0.0651079045429	0.0947881169903	0.0548206636075	0.119380074136
a24	0.0146287189276	0.020855071396	0.0132883434978	0.0511365662189	0.0154268814875	0.01902751113	0.0131056810083	0.0267476881942	0.0273767689567	0.0404046363393	0.0625491326723	0.105385450385	0.12087798618	0.121961948339	0.0524630644144	0.0333693853925	0.0545753205143	0.0618310856634	0.0387088378692	0.106279918045
a31	0.0183870079759	0.0243650414653	0.0166557628326	0.055661532073	0.0190487418292	0.0222589040433	0.0166381670028	0.0297172257314	0.0299828679856	0.0400971931131	0.0622633682241	0.0948456484617	0.110442400393	0.111135496113	0.0510834148048	0.0350899311308	0.0599423651714	0.0683321552211	0.0401799336231	0.093872826015
a20	0.022444894992	0.0271268681551	0.0211082646109	0.050452778691	0.0230229409431	0.0255328066811	0.0210824366676	0.0312344272438	0.0309990859952	0.0375321870377	0.0529982840747	0.0722457484872	0.0835200484643	0.0815585280377	0.0441088516016	0.0340519007103	0.0514012060571	0.0717955617404	0.038218516541	0.179564638672
a31	0.0266773609973	0.029570569385	0.0258178942036	0.044050990897	0.027034812981	0.028592479227	0.0257912812225	0.0320616744146	0.0318108626651	0.0353883823459	0.0446792066916	0.0543083484957	0.0610574194881	0.0581695220126	0.0393311212005	0.0339772669034	0.048843239019	0.0745389122468	0.0460418131803	0.232256826224
a46	0.0319403566658	0.034629830795	0.0316515990679	0.0448580679657	0.0324329999937	0.0339922620757	0.0314297110742	0.0370532628049	0.0362982682217	0.0393184874486	0.0454806962305	0.0526102381652	0.0571792731627	0.0556876560042	0.0421996184002	0.0380160786345	0.053338484673	0.0877851124156	0.0540772920601	0.160020702075
a31	0.0304934148886	0.0336058205983	0.0307547570226	0.0422739636552	0.0312352959979	0.0333385116919	0.0302684956914	0.0366413412683	0.0359443094072	0.0403801398162	0.0450793494102	0.0547556847217	0.0584695910542	0.0625470273347	0.0446600488001	0.0392606212115	0.065035883891	0.0861994781385	0.0630303716867	0.136025890692
a3	0.0260954576295	0.0296543671994	0.0255160256742	0.0458856612184	0.0266402379993	0.028883068564	0.0252586768971	0.0329140967561	0.0330716321357	0.0386610406054	0.0487325131367	0.0623021149072	0.0698265436847	0.0717502891116	0.0459828116	0.0383763444038	0.074432891297	0.0864942700462	0.0665892098956	0.122932723564
a35	0.0212786518765	0.0263040507331	0.0180343045581	0.0633256357395	0.0212306606664	0.0235360728547	0.018598529799	0.0303195679187	0.0318190423786	0.0399038122018	0.0656174793789	0.0904743216357	0.106870587895	0.101563923037	0.0530033552	0.0378670821346	0.0587631594323	0.0786594533487	0.0453072159652	0.0675230535213
a37	0.0177217372922	0.023166869911	0.014385373186	0.0618771945798	0.0177140845555	0.0202359862849	0.0149688010997	0.0275982129729	0.0294408811262	0.0389468394006	0.0669590794596	0.0985888405452	0.116964729298	0.118635674346	0.0536499754	0.0351626143782	0.0511857254774	0.0575351211162	0.0372263686551	0.0980358901738
a31	0.0207651760974	0.0251691679703	0.018732087062	0.0519595641933	0.0210202355185	0.023298023095	0.0189640570332	0.0288333663243	0.0299877653754	0.0371235564669	0.0563680411532	0.0798498935151	0.0943048930993	0.098839964782	0.0471253068	0.0341198817927	0.0566464851591	0.0635158070387	0.0433638075517	0.150012936725
a10	0.0261129370325	0.0291028959901	0.0248937340207	0.0456275447311	0.0263474818395	0.027964717365	0.0249712990111	0.0316105794414	0.0321215051251	0.0364118078223	0.0477138947177	0.060556144505	0.0690580903664	0.0706950902607	0.0419344109333	0.0346172805976	0.0563696017197	0.0719565070129	0.0564784971839	0.185455975575
a31	0.0266501310108	0.0296455839967	0.0262690553402	0.041217359577	0.0271235596132	0.028955203455	0.026008194337	0.0324451204805	0.0320330647084	0.0363346402741	0.0436660692392	0.054936416835	0.0605995681221	0.0625785004202	0.0410022763111	0.0350694635325	0.0675455005732	0.082063448671	0.0701970123946	0.175659825192
a0	0.0218690960036	0.0264692526656	0.0203874961134	0.050988849859	0.0222614172044	0.0247824918183	0.0203085844457	0.0306110334935	0.0305758162361	0.0377302564247	0.0545133964131	0.0752109442783	0.0864993347074	0.0857585851401	0.048071409437	0.0368049821775	0.0735185701911	0.090891119557	0.0621889061315	0.100558454731
a31	0.0191677236679	0.0247340065552	0.0178986140378	0.0520292266197	0.0198240244015	0.0231207252728	0.0176558248152	0.0298913684978	0.0303930830787	0.0405233248082	0.059206576471	0.0881229180928	0.100713034902	0.105787335047	0.0531856038123	0.0381459883925	0.0690802067304	0.074903469519	0.0495061990438	0.086110754577
a20	0.020411773556	0.0255403035184	0.0195056096793	0.0490947765399	0.0211749914672	0.0243472397576	0.0192202666051	0.0302841721659	0.0308180423596	0.0400221899361	0.055300133157	0.0801110460309	0.091284841634	0.095681758349	0.0497528892708	0.0371532227975	0.0586367239101	0.0671046878397	0.0396926060146	0.144862741526
a8	0.020027893852	0.0254230028395	0.0159781052264	0.06836443318	0.0198492411557	0.0222455792525	0.016800900535	0.0295930170553	0.0319774051199	0.040238158312	0.069561287719	0.0932522253436	0.111449707211	0.106699572783	0.0528384910903	0.0348567442658	0.0354872243034	0.0563005529466	0.0242958363382	0.124760601842
a38	0.014091278284	0.0187155932798	0.0101461860755	0.0582972227267	0.0137634954519	0.0158146349175	0.0110286859783	0.0222833013518	0.02566268304	0.0341723054373	0.063156098573	0.0898312037812	0.108375177737	0.113669050928	0.0480481646968	0.0276360114219	0.0195666032678	0.0261901396489	0.0143729657794	0.265179165281
a31	0.011532487428	0.0158196854266	0.0113584143585	0.0324257065756	0.0124056255506	0.0155356608058	0.0109891604594	0.0201549851173	0.0222701350133	0.0331957294791	0.0451686155243	0.0755176399271	0.085316954579	0.105538588309	0.0420240492323	0.0265661671406	0.0274985749226	0.0181036822163	0.0177855259265	0.370792615094
a38	0.020051338476	0.0242639884755	0.0210838947862	0.0330832071919	0.0213330558502	0.0246577202686	0.0203165434865	0.0287734750391	0.0294761723378	0.0395676108264	0.0441034431748	0.0688519466424	0.0729602528597	0.090012518103	0.0436603030774	0.0327026997135	0.0365255276409	0.0282844127388	0.0255009923088	0.294790898365
a31	0.0253757381587	0.0273240184918	0.0256727532621	0.032148630064	0.0259036149501	0.0274265327562	0.0253594184955	0.029365285013	0.0297757117793	0.0341621912755	0.0367927990583	0.0472886928808	0.0494796989532	0.0571463073677	0.0372022883591	0.0322497302378	0.0503970018803	0.0555959622463	0.0569766244363	0.294356986122
a37	0.0247911580529	0.0263736828306	0.0248869760874	0.0309238100213	0.0251251169834	0.0263540065854	0.0246198501652	0.0280167433377	0.0282685075931	0.0315428324252	0.0342261906861	0.0419124076269	0.0441025909844	0.0498572964559	0.035543038453	0.0316751290793	0.0709365372934	0.0851119394154	0.0901189231454	0.245613225374
a27	0.021875172351	0.0260778972769	0.0209050776958	0.0460316416738	0.0223946226611	0.0247568331951	0.0207977997217	0.0301356281126	0.029864610531	0.0372042078084	0.0506403512287	0.073069825209	0.0817500183281	0.0826292654853	0.0448922934843	0.0331220673598	0.0594385817645	0.0741354101385	0.0692493223818	0.151029329458
a31	0.0205488614503	0.0261476664256	0.0199851638986	0.0491960768913	0.0215103375537	0.0248915397317	0.0196389732406	0.0317063313709	0.0314929698437	0.0418272336028	0.0570613904096	0.0879788127363	0.097927792776	0.106490328495	0.0512442491614	0.0351760207866	0.0584889815882	0.0491232417128	0.0569335471273	0.112630494153
a39	0.0216624961501	0.0266713141419	0.0199914996329	0.0554458436304	0.0221603528512	0.0250275955772	0.0200308860802	0.0311609587903	0.0323206342812	0.0410185415343	0.0596551851365	0.0832021919121	0.0950331942587	0.098768251165	0.0518752897205	0.0384668352622	0.0638894955294	0.0607060939043	0.0537467930424	0.0991665787177
a8	0.01873149405	0.025140182714	0.0142338343776	0.0742545745435	0.0185955196171	0.0213978295257	0.0151689336934	0.0302731312634	0.0329302440937	0.0433658115114	0.0774074800455	0.109545417304	0.12948253142	0.136065575388	0.0573864809068	0.0339257610874	0.0384983131765	0.0517123117348	0.0293149030141	0.0425696712392
a20	0.0142791326833	0.0197800549047	0.0105293276259	0.0599263071812	0.0141773912057	0.0167433155086	0.0113164482311	0.0242991234211	0.0277772963646	0.0385106491705	0.0690306833485	0.107427125768	0.127878395473	0.162189191796	0.0525278123023	0.0259423966958	0.0329686123922	0.0313395893449	0.0251698556714	0.128187261413
a31	0.0163409742278	0.0207908859682	0.0151241562086	0.0429114513937	0.0168982504019	0.0195203235029	0.0151127677437	0.0247809051404	0.0264770321215	0.0348580467235	0.0520695511162	0.081683220256	0.096439308491	0.129673612599	0.0445442154341	0.0277978395653	0.0464224691307	0.040887460115	0.0345351828905	0.213132307138
a24	0.0229009257426	0.0267072593227	0.0226624187362	0.0404215737979	0.023665895134	0.0260174481676	0.0223631715812	0.0302546670468	0.0302329543738	0.0360653122412	0.0454159427054	0.062891842752	0.0708867021637	0.085947270533	0.0410420531447	0.0315610268551	0.0549528447102	0.064366578705	0.0531412652968	0.208502802379
