 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a31	0.0506409960474	0.0234753883566	0.0155069057865	0.0409627446245	0.0204649453434	0.0272092565339	0.0177636123077	0.0666076055806	0.0584226765004	0.261210312677	0.143426892039	0.129545137318	0.0479483524804	0.0273392089529	0.0115898889901	0.00186693787942	0.0237035806949	0.0130714096113	0.0192441528228
a0	0.0552146443491	0.0268131854522	0.0193778565955	0.0462519578748	0.0253215781145	0.0325134975113	0.0232465154359	0.0705204168602	0.0604076231668	0.236242374226	0.131977294013	0.111255512439	0.0516198591601	0.0302606153176	0.01271650723	0.00212908022647	0.0293283222316	0.0160284602038	0.0187746826076
a31	0.066549693783	0.0308966128174	0.0228916945318	0.0529491836249	0.0291795573715	0.0349718211704	0.0261738566453	0.0723941156201	0.0597729853889	0.207922738075	0.119189003004	0.0949095074797	0.0552235180534	0.0370124907725	0.0160782996433	0.00306684354216	0.0392040670772	0.0126431177346	0.0189708552025
a37	0.0623133569277	0.0285235309391	0.0227348151773	0.0509268435416	0.0277881604572	0.0411402737235	0.0307679170484	0.0648387678734	0.0606038341296	0.186988586025	0.113422166001	0.115724652493	0.0539931453511	0.0405611855908	0.0185117438811	0.00369560784739	0.0443637813591	0.0110110199115	0.0220905867342
a31	0.0570865613092	0.027814918313	0.0239048400591	0.0506444335139	0.0285030268191	0.0445959255745	0.0338740396828	0.0624889169578	0.0622367087099	0.175830978675	0.111154875334	0.123945030831	0.053987821117	0.0458242785303	0.020238882627	0.00365084574913	0.042106868453	0.0089082959705	0.0232027585781
a24	0.0499083564364	0.0244495771043	0.024900073353	0.049005944838	0.0307477396064	0.0546000961915	0.0421297158943	0.0619017473193	0.06800081757	0.161557419558	0.109240515111	0.12720233361	0.055139409039	0.0492254738434	0.0199644078757	0.00357021684971	0.0352270748177	0.0089304385235	0.0242986251927
a31	0.0351578958121	0.0240781223681	0.0307051547843	0.0498875436127	0.0371897648688	0.0652467253972	0.0520166499648	0.0593337724398	0.07334480119	0.144074713186	0.105227861704	0.13112358787	0.0526840716797	0.0519418776145	0.0192094889586	0.0038479418499	0.0301232919392	0.00807917370783	0.0267275143976
a20	0.0307314317707	0.025251188456	0.0358508402614	0.0541182055376	0.0427299122896	0.0662817317991	0.0549088213216	0.0596838491466	0.0716384353967	0.122615479395	0.0954042972347	0.128720825957	0.0552331312266	0.0570471142048	0.0204675906529	0.00455462104997	0.0368578813131	0.00689522303594	0.0310093977992
a31	0.0261658950902	0.024035751152	0.0368181797538	0.0545218278459	0.0439037164299	0.0654056755997	0.0550731404405	0.0616478880489	0.0716329814656	0.116629424798	0.0939317770782	0.128950316652	0.0580581144089	0.0632655664016	0.0208286198843	0.00447583134999	0.0351941911044	0.00634098681198	0.0331201029331
a37	0.0244728553634	0.0229109677173	0.0379726175846	0.0571266109486	0.0484565424766	0.0681936235332	0.0582871968135	0.0641829443496	0.0729792984885	0.109339988266	0.0898953520261	0.117283646884	0.0628188381363	0.0696758671339	0.0208247281614	0.00476786801666	0.0283649747015	0.00693718060399	0.035508889311
a39	0.0150817267878	0.0178951389058	0.0413622991949	0.0561654953162	0.0559717914922	0.0839464878444	0.0715427522712	0.0615847381165	0.0803864328295	0.104658269422	0.0886034390087	0.123991476961	0.0574013027121	0.0588641390446	0.0146489732538	0.00488386857222	0.0233880732338	0.00693351053466	0.0326900621037
a17	0.0118646539293	0.0169132406353	0.0423719743983	0.0530747984387	0.0554382631641	0.0896111892815	0.0756188074237	0.0594626593722	0.0838050409432	0.109088029807	0.0930112196696	0.13863828032	0.0522383975707	0.0512288946815	0.0127111474179	0.00461578639074	0.0215193264113	0.00571473371155	0.0230735190346
a31	0.0142998089764	0.0194483468784	0.0431338454661	0.0557741528129	0.0540719360547	0.0839510864272	0.0711997408079	0.0610192597907	0.0813116969811	0.110322863269	0.0934361348899	0.135821776773	0.0543728975236	0.0547983968938	0.0148281984726	0.00461459266358	0.0226132524704	0.00524960633718	0.0197323746782
a28	0.0153041429921	0.0189696902928	0.0411061544887	0.059166449271	0.0595032283516	0.0884936271424	0.0740191886026	0.0620115479302	0.081411212327	0.101772507756	0.0856883999633	0.118804832258	0.0587674521745	0.0599184809646	0.0149979967242	0.00507362605453	0.0220353164901	0.00622337467906	0.0267327405594
a38	0.0109223849974	0.0143626047643	0.0374082958296	0.052428956757	0.0601629107839	0.101748167381	0.0827566628675	0.0577799359767	0.087415806109	0.103196265919	0.0873110033211	0.133785284086	0.0516970143915	0.0505324979882	0.0107509304747	0.00473609658484	0.0226691371634	0.00598142072635	0.0243545891865
a31	0.0112355433325	0.0154506972548	0.0434465186099	0.059385380919	0.0629962995946	0.0918369824603	0.0785116262892	0.0623684339922	0.0836237040363	0.097987851973	0.0850285424404	0.122276778029	0.0577795004638	0.0578902436627	0.0119104344916	0.00525526809495	0.0242173257211	0.00601354940878	0.0227852927288
a13	0.0104356097775	0.0132162549183	0.0392184495366	0.057281516973	0.0646813751982	0.103441057487	0.0847780607631	0.0605884079974	0.0874570913454	0.095746763991	0.0823074321468	0.11904363601	0.0569346834879	0.0566616145542	0.0102668024972	0.00510791359832	0.0202424082404	0.00604490266959	0.0265459959096
a8	0.00892464192583	0.0131205011394	0.0365730641789	0.0486190723243	0.0603034770661	0.112909315829	0.089789896921	0.0560150433325	0.0920244257818	0.10243669133	0.0880409107156	0.13920009867	0.0477594411626	0.0461430181847	0.00961137749907	0.00458796226611	0.0206513010801	0.0051640633232	0.0181256709699
a31	0.0108165799753	0.0164960557131	0.045006401393	0.0583268341081	0.0634625503554	0.0939950972763	0.080441634307	0.0628555401108	0.0847136572606	0.0962430737767	0.0852599702385	0.12201560289	0.0576651737209	0.0590689093949	0.0129421571664	0.0054501498887	0.02120420336	0.00567408814107	0.0183622793233
a21	0.00983943699177	0.0135013761377	0.0389648257977	0.0541777363694	0.0638761787851	0.110845081092	0.0890237101023	0.0600735703703	0.0905815857535	0.0960954579256	0.0837876854128	0.121034534297	0.055280976907	0.0561228111316	0.0105879360888	0.00498307642957	0.0157327724533	0.00538484284702	0.0201063717744
a35	0.00669530253059	0.00877917727923	0.0273435319326	0.0381177911231	0.0561060302617	0.138044600364	0.102441080034	0.0503589321234	0.103071565251	0.110445382642	0.0927122271376	0.152386644766	0.0392497633023	0.0360831917105	0.00582117796293	0.00337780070986	0.0111897753844	0.00381939071567	0.0139566545915
a31	0.00786637737686	0.00952451609308	0.0313314553109	0.0470454677077	0.0626987034206	0.124942183455	0.0971463600113	0.0549678873745	0.097971756417	0.103642777547	0.0876981357125	0.137022911589	0.0479472064341	0.0449972139035	0.00689159188764	0.00436814426995	0.0114329113615	0.00472425833856	0.0177801571972
a24	0.00914559479229	0.0106326173644	0.0300048061036	0.0460300269026	0.0706861078069	0.150482027818	0.105520400004	0.0524110401248	0.0941117068057	0.0901926091823	0.0778945419042	0.11480020053	0.047661768478	0.0446604103012	0.00734777642921	0.00513175055665	0.0144457841205	0.00570650461285	0.0231343433991
a31	0.0101349212641	0.0112614501215	0.0264962553679	0.0440616219675	0.0808314459356	0.166355700939	0.112797370001	0.0486654160416	0.0916832656019	0.0785085420608	0.0686301506347	0.0994369078433	0.0475667791593	0.0440414257671	0.0080238592764	0.00656991885222	0.0160556593735	0.00722107137095	0.0316582794664
a11	0.013282102088	0.0144260923738	0.0276367007893	0.0447825126558	0.0819493286452	0.15002081198	0.102332966667	0.0475313316805	0.0838044452006	0.0752230330203	0.0665702402116	0.101081233614	0.0486350640531	0.0455316382557	0.0107520844255	0.00960247278407	0.0254541561245	0.0104581761236	0.0409256514888
a41	0.0127531530293	0.0142623401246	0.0269620395964	0.0400520155519	0.0740218828817	0.14968435066	0.100911800556	0.0460200268935	0.0863419384002	0.0832634523401	0.0730928434039	0.119983917871	0.043185940351	0.0396639514186	0.0101103021418	0.00918588199469	0.0268682037082	0.0100709677079	0.0335650294963
a31	0.0126696983431	0.0138893827082	0.0295333498655	0.0501688878506	0.0906166942939	0.140336613553	0.103664761852	0.0509091019645	0.0851100641334	0.0707573221134	0.062896054468	0.0957941816237	0.0547646414503	0.0515879261395	0.0114560730473	0.0101351488982	0.0202346995694	0.010611452236	0.0348639704988
a3	0.0172232071144	0.0181375732361	0.0294968262885	0.0476729872835	0.0968745247646	0.141902274518	0.0996054606173	0.0472022306548	0.0763779440445	0.0626374673711	0.0565409794893	0.0839096728746	0.0527499558168	0.0497921920465	0.0155860633491	0.0146391912994	0.0267479965231	0.015268273412	0.0476351801663
a31	0.0220447797048	0.0227102420787	0.0303411550962	0.0436440967612	0.0966211769215	0.138014401506	0.0918415802058	0.0436666015516	0.0682289540148	0.0585996691237	0.0535546124964	0.0780269042915	0.0480930786056	0.0453629740155	0.0201177431164	0.0195116120998	0.0336657131744	0.0202284774707	0.0657262200554
a28	0.0282100269016	0.0286150693596	0.0339864323654	0.0440174199204	0.0879369876405	0.112845887169	0.0789556790686	0.0436465818505	0.0606724760049	0.0540707810412	0.0506054088321	0.0675239047638	0.0475712548685	0.0455235770052	0.0264183243721	0.0259764933666	0.0406600153915	0.0267729338236	0.0959907500185
a37	0.0338488763005	0.0342752787865	0.0372945207885	0.0417672206401	0.0676464358802	0.087418897723	0.0656410763562	0.0434614092835	0.056580143335	0.0568387726804	0.053652432944	0.0710534049213	0.0437469736228	0.0421997713351	0.031744606124	0.0315717977889	0.0496151534638	0.0325523376079	0.119090886673
a20	0.0364950994335	0.0368527985955	0.0390647882628	0.04219456988	0.0626749069601	0.0772068845743	0.0603526114521	0.0436907990945	0.0536701041117	0.0544416145601	0.051995432648	0.0656223409738	0.0437003892076	0.0425108561117	0.0347490800413	0.0346491025963	0.0516932784879	0.035458040536	0.132977268891
a31	0.0400164898112	0.0402011908652	0.0418662754209	0.04464469796	0.0613221739867	0.0694449795248	0.0570300071507	0.0451469823648	0.0513827240372	0.0508310041867	0.049409451216	0.0570062609913	0.0459607577359	0.0452125077039	0.0389439486804	0.0388433931988	0.050413060496	0.039377662512	0.13294637963
a18	0.0431529726037	0.0432856469551	0.0443436211403	0.04605111332	0.0565979389956	0.0613432435083	0.0538122380502	0.0464586347883	0.0504116243457	0.0502719860622	0.0493549857387	0.0542818763304	0.0470035772453	0.0465541712346	0.0424105795601	0.0423495267329	0.0504559534987	0.042756318504	0.129103949877
a3	0.0448934312012	0.0450375343184	0.0457023197134	0.0465310781067	0.0527271783319	0.0564329008361	0.0518709576834	0.0471497522628	0.0501485347819	0.0507312820207	0.0499796485796	0.0542181234435	0.0471921770818	0.0468765970782	0.0442613158534	0.044242647911	0.0511695268329	0.0446238305013	0.126211149959
a20	0.0460385980671	0.0461433701061	0.0467261735711	0.0475589560356	0.053184828444	0.055856907612	0.0519281452278	0.0479594734209	0.0502641462606	0.0504677316736	0.0499104785265	0.0529753444812	0.0482775253606	0.0480624370261	0.0455588892845	0.045535431637	0.0510073632776	0.0458671825004	0.116677004653
a11	0.0464928653557	0.046614113702	0.0471465361904	0.0478319676785	0.052844175148	0.055483169204	0.0519497807426	0.0483151664736	0.0505468787535	0.0509111962245	0.0503596451755	0.0534629841604	0.0485772311202	0.0483851496754	0.0460208297615	0.0460026585457	0.0508672370925	0.0463306688335	0.111857710884
a27	0.0455121077852	0.045743066234	0.0463502047301	0.0468517592262	0.0521023393827	0.0562911244013	0.0522019275809	0.0477924381579	0.0509889362512	0.0520976634082	0.0512686237252	0.0562511963868	0.0476665697067	0.0473703055585	0.0448541795872	0.0448540741819	0.0510402930308	0.0452391132778	0.115524048295
a38	0.0417773125951	0.0421523254113	0.0438121325767	0.0466093387421	0.0634923664609	0.0696809161338	0.0581188858603	0.0469694527193	0.0523203454171	0.0511319458027	0.0500592405751	0.0561780924623	0.0485895105689	0.0480375301862	0.0411077145291	0.0410250000606	0.0477239480103	0.0413548547593	0.109859077432
a35	0.0396749475317	0.0402394898038	0.0424852268589	0.0460736895807	0.0687189821536	0.0785727800446	0.0624021872868	0.0468393575731	0.0547068258057	0.0536097219342	0.0519544541917	0.0616734921541	0.0487243238563	0.0478969233954	0.0387073521764	0.0385843420202	0.0436832440034	0.0389028319198	0.0965498304773
a31	0.0422061791772	0.0427140212679	0.0444889816196	0.0469883088602	0.0644174140512	0.0735505780149	0.0606702537623	0.0482328425244	0.0551607232686	0.0553363149781	0.0537286080639	0.0634243040514	0.0499006582854	0.0493067211318	0.0412108930588	0.0411045220067	0.0438633593345	0.0413870803066	0.0823082634924
a8	0.0444240023924	0.044828582756	0.0462490748732	0.0482491369534	0.0621465246837	0.068878046005	0.0589386612541	0.0492881498415	0.0546533164229	0.0548319369927	0.0535812793546	0.0611445013505	0.0508557650951	0.0504834237106	0.0436096860196	0.0435185113356	0.0455493664448	0.0437064507689	0.0750636044975
a31	0.0458471654641	0.046191473252	0.0473088496244	0.0487668689845	0.0594473598946	0.0650386520017	0.057355779418	0.0497782676138	0.0542212908076	0.0547067039976	0.0536407964515	0.0602039651168	0.0508993850317	0.0506275112369	0.0451268006732	0.0450609964452	0.0471879538149	0.045225687923	0.0733644914992
a23	0.0474673071547	0.0476755794173	0.0485315155415	0.0498672419948	0.0583792382982	0.0615354553339	0.0558244581393	0.0503772298713	0.0531444349359	0.0529293753325	0.0523076868172	0.0560598997056	0.0517927276772	0.0517301884123	0.0470422968911	0.0469811174817	0.048922626605	0.0470923683077	0.0723392704997
a31	0.0481846373849	0.0483273031391	0.0490281711805	0.0501848506649	0.0572360560994	0.059522409778	0.0549044617131	0.0505780672904	0.0526508399786	0.0523412951108	0.0518797586057	0.0546405355685	0.0520402818924	0.0520808141374	0.0478476046304	0.0477910734939	0.0496882642017	0.0479204324359	0.0731531901666
a39	0.0487274241283	0.0487981993797	0.0493646443935	0.0503835562216	0.0562218373665	0.057753319926	0.0540370162377	0.0506626024301	0.0521214819929	0.0517146807036	0.0513869658686	0.0532676455228	0.0522621952975	0.0523629570458	0.0484570065435	0.0483990618313	0.0498381914006	0.0486778624786	0.0755634133889
a18	0.0453901600428	0.0455005714599	0.0468031861312	0.0495641687405	0.0637463777888	0.065771836642	0.0571033087459	0.0491378701434	0.0519004549976	0.0497125199012	0.0492681172895	0.0513310118409	0.0516430104325	0.0514568246819	0.0450954105145	0.0449764456104	0.0472444118002	0.0455419118262	0.088812454463
a24	0.0400981546809	0.0401779074866	0.0425606110437	0.0478878129135	0.0744319025963	0.0781157905473	0.061597079582	0.0465842380478	0.0514963216659	0.0468301906337	0.0461020687632	0.048836334947	0.0507212541442	0.0501316582273	0.0396029735048	0.0393697952035	0.0421236209334	0.0407805349421	0.112551791488
a28	0.0408460615603	0.0407404824955	0.0428761970146	0.0477400259712	0.0717759475321	0.0755901218491	0.0603401548607	0.0465422150159	0.0512229315553	0.0472123952112	0.0464240995877	0.049137862649	0.0500291000481	0.0493895894091	0.0401098111683	0.0398620550678	0.0415495029778	0.0415436439807	0.117067810496
a3	0.0447965091868	0.0446499621652	0.0459092750049	0.0486948609904	0.0627207525107	0.0653952239497	0.0564377916202	0.048187370672	0.0513473401851	0.0495311777371	0.0488886341959	0.0513269075497	0.049973323016	0.0495477481364	0.0440705757228	0.0439073316893	0.0455330333259	0.0449730083269	0.104109150165
a27	0.0448432843956	0.0449071660551	0.045940532335	0.0477908503301	0.0585313985036	0.0622297646499	0.0549433072067	0.047917375224	0.051363599395	0.0507991402457	0.0500375290653	0.0538793328499	0.0486504470053	0.0482218490455	0.0441498382409	0.0440816928964	0.050900041442	0.0448042267756	0.106008614722
a10	0.0453979447985	0.0454997740184	0.0463948387783	0.0479440827767	0.0571468828345	0.0604887982166	0.0541860407356	0.0481065777413	0.051138910465	0.0506959947486	0.0500379106884	0.05350819995	0.0486844740018	0.0483197470152	0.0448408070803	0.0448036099655	0.053111132814	0.0452895349252	0.104404736241
a35	0.0466064642662	0.0467038180061	0.0472296575928	0.0478906632589	0.0528196389448	0.0557027860722	0.0521211122452	0.0483806595804	0.0507806958217	0.0512887429162	0.0506835685628	0.0540864433167	0.0483599230006	0.0480935726717	0.0460602190268	0.0460517766552	0.0527364476047	0.0464343276417	0.10796949408
a10	0.0472532140887	0.0473570226687	0.0477149245309	0.047972516753	0.0509686753149	0.0536487586907	0.0512837884151	0.0486031405268	0.0507011726072	0.0516100243054	0.0510389311876	0.0543747027722	0.0483128850002	0.0480931278906	0.0467319263423	0.0467396368851	0.0528067258682	0.0470762218806	0.107712596693
a11	0.0482548336962	0.0483069355562	0.048537562177	0.0486729955843	0.0505419777716	0.0524278718969	0.0509166731384	0.0491551301756	0.0506173025357	0.0513490361018	0.0509347347292	0.0533046599241	0.0489481256667	0.0488035092969	0.0478449034474	0.047850119295	0.0525478786227	0.0481565489602	0.102829188898
a37	0.0481868252321	0.0482416551854	0.0484566173923	0.0485735168614	0.0502896569239	0.052048196299	0.0506648900461	0.0490368987252	0.0504038041786	0.0511008623673	0.0507145692431	0.052938417308	0.0488441478889	0.048715237099	0.0478057258158	0.0478146804317	0.0526982082076	0.0481139723201	0.105352122966
a20	0.048160848744	0.0482121553951	0.0484681771308	0.0487474816205	0.0510363729746	0.052522085433	0.050868333682	0.0490914339084	0.0503179847262	0.0507056317891	0.050380624081	0.0522297871027	0.0491607002963	0.0490765636997	0.0478485832719	0.0478506928106	0.0525317280692	0.0480944451067	0.104696344322
a24	0.047619564248	0.0477320267984	0.0480245437103	0.0481902582068	0.0505442659915	0.0527509651443	0.050910902894	0.0487933216361	0.0505068469087	0.0513185439297	0.050848539027	0.0536578617009	0.0486833687654	0.0485530442332	0.0472031040906	0.0472119086035	0.0521319406897	0.0474970617022	0.107821916774
a46	0.046108086416	0.0463298489328	0.0469547695701	0.0475856260689	0.0532132786638	0.0569973417148	0.052793323298	0.0483826578787	0.0513505233029	0.0521278303099	0.0513888936757	0.0558227469003	0.0484681975885	0.0481989217444	0.0455300830302	0.0455224678678	0.0506978448966	0.0458259292341	0.106701650925
a24	0.044309574472	0.0447489583109	0.0456771838567	0.0462240263563	0.0539248258879	0.0612049829049	0.0549058354327	0.0479323006262	0.0533729344343	0.0557026844366	0.0542445868919	0.0633561339668	0.0473399485295	0.0467932205815	0.0432531343434	0.0432488462893	0.0485547002989	0.043597915078	0.101608211642
a31	0.0454786371573	0.0459154597703	0.0466751986189	0.0467638764521	0.0524063409626	0.059713432635	0.0546809248109	0.0487597908754	0.0540532804781	0.0570679631455	0.0555577872973	0.0651539469889	0.0480213178432	0.0475382375272	0.0443666324478	0.0443689087631	0.0484208320996	0.0447019033593	0.090355515214
a24	0.0463443037191	0.0467288649234	0.0473394372063	0.0472566328174	0.0514864946542	0.0577798952117	0.053896636937	0.0491217109585	0.053683356826	0.0565544737152	0.0552292190991	0.0637085393296	0.0484383542811	0.0480426295091	0.0453361411493	0.045345194921	0.0493202226999	0.0456461227864	0.088741771738
a46	0.0430624789064	0.0436143306411	0.0448568444021	0.0457820416058	0.0565782942181	0.0663827667372	0.0573263956457	0.0477557329862	0.0547331602753	0.0571165482384	0.055326124033	0.0665124844432	0.0470749480937	0.046314147503	0.0418200530498	0.0418059129737	0.0472662642333	0.0421443309288	0.094527137246
a33	0.0369408363021	0.037752515547	0.040344486134	0.0437403162019	0.069209896406	0.0889635222457	0.0666287372152	0.0459209046621	0.0577591194251	0.0578041054128	0.0551811496777	0.0714182581477	0.0470556226979	0.0459330778343	0.0355066636833	0.0353953909912	0.0407752510778	0.0356940159763	0.0879761424153
a31	0.038770465434	0.0394948915157	0.041775268378	0.0447373544006	0.0671457821353	0.0862963374152	0.0656546734051	0.047030231554	0.057574431475	0.0574624118043	0.0551219305592	0.0699584993826	0.0492007558993	0.0485105946114	0.0375742595611	0.0374583619971	0.0412120520259	0.0376932243254	0.0773284964718
</S>	0.044455890717	0.0448934857579	0.046156300689	0.0476833372003	0.0598346260676	0.0703413087076	0.0592917452026	0.049412894277	0.0551260332375	0.0554152559022	0.0540886952796	0.0627498246913	0.0517845254496	0.0517032773057	0.0437376582805	0.0436612394985	0.045963406013	0.0438230371627	0.0698774667359
