 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a31	8.8027475398e-05	0.000460545427802	0.00021478173145	1.4614545539e-05	1.34765298048e-06	0.00193893866873	6.70740131933e-05	0.00445758710899	0.00562561466587	0.0332870531229	0.0260223632041	0.0937109320177	0.130637950497	0.202480602848	0.119951476772	0.20292561959	0.147765571516	0.0273417658856	0.000189249536834	0.00281888851322
a10	0.000138809798466	0.000509356952601	9.27600044833e-05	8.35995237967e-06	5.7303055016e-07	0.000867962456243	2.56068017311e-05	0.00173541143966	0.00275547502196	0.068942853041	0.0286787834014	0.134454010673	0.115523545166	0.179510207616	0.098087998924	0.163830474863	0.177156947172	0.0248333476285	0.000204313696611	0.00264321723774
a31	0.000149028586155	0.0005150028542	8.89083081611e-05	8.00784622656e-06	3.30438710053e-07	0.000544509462081	1.1091554577e-05	0.000963419359887	0.00218263514065	0.145860244347	0.0344210998005	0.197806810224	0.0818421050553	0.135246119205	0.065143311308	0.119320646621	0.187720539057	0.0209930492095	0.00020509357487	0.00697807321258
a39	7.52671080517e-05	0.000408423588067	8.06362360537e-05	6.14251617552e-06	2.09532832018e-07	0.000380537704027	5.22100032567e-06	0.000726976133296	0.00232167224688	0.227902224782	0.0274252892668	0.228874040075	0.0620355350184	0.0965634964017	0.0528361237693	0.0935766008737	0.180112013019	0.0185763180698	0.000102254215957	0.00799102875086
a31	0.000118572768684	0.000375695879356	6.11721536846e-05	1.17775903918e-05	1.89212339339e-07	0.000267444284676	3.27189924189e-06	0.000355133571099	0.00226752124896	0.285483674927	0.0206655460889	0.228771890025	0.0678436203395	0.105543055467	0.0573527062564	0.102648902291	0.114777628673	0.0101987181233	6.45728716523e-05	0.00318890123029
a24	0.000214177909561	0.000769814543119	6.50687755615e-05	2.23680841306e-05	6.27971673113e-07	0.000870722471559	1.64061497473e-05	0.00312469185703	0.00608564778299	0.318767514976	0.0213522080296	0.260849453342	0.0549138904465	0.084795650489	0.0543804387521	0.0887621984303	0.077025768891	0.0260095591411	0.000160459008551	0.0018133253101
a37	0.000164578721187	0.000960482594373	5.63737945205e-05	2.26126347102e-05	7.78042824371e-07	0.00107956046385	2.03435745158e-05	0.00446255235234	0.0111186699277	0.337744771659	0.0578302010099	0.294347327781	0.0388576851488	0.0543702308297	0.037022009584	0.0587874804768	0.0699916526303	0.0316419200137	0.000273274816184	0.00124748750337
a31	0.000114200735062	0.000489800514791	0.00015924584484	0.000129723186237	2.54613830812e-06	0.000586738611283	2.55828744386e-05	0.00200791942745	0.00843412250923	0.34150701722	0.06249295367	0.290808822594	0.0389416093829	0.0675248956099	0.0432591831947	0.0734680101589	0.0551614412101	0.0129701195379	0.000218659505395	0.00169738680112
a11	0.000120926240021	0.00043632647493	0.00019151160728	0.000167618893746	3.45693543604e-06	0.00140580442043	3.85131631462e-05	0.00601018638582	0.0191169487031	0.383439372407	0.0356080632233	0.297896880865	0.0295338581276	0.0578795095366	0.0340263827316	0.059697131053	0.0545164027367	0.016680175746	0.000208013045132	0.00302287833371
a16	7.75632066737e-05	0.000439245224977	9.48215114267e-05	7.75549562487e-05	1.98649917868e-06	0.00162791297348	2.74041177154e-05	0.00831100469527	0.0344531352344	0.459148397469	0.0374058597411	0.285264796955	0.0185223320425	0.0277478671789	0.0155444898105	0.0265788846843	0.0620655682456	0.018838894082	0.000269427125044	0.0035028015779
a31	0.000255628277225	0.000293936551659	0.000556930060476	0.000508508405416	3.55383754262e-05	0.00156144335783	0.000138236885905	0.00416580019842	0.0251948117448	0.453175715823	0.0306432065804	0.278796498985	0.0232292606808	0.0406288187263	0.0250325338368	0.0471749295614	0.0489896884152	0.013717566194	0.000527968401681	0.00537293709263
a39	0.000395707485742	0.000611315093886	0.000719405078492	0.000646099038472	4.77396041421e-05	0.00337038365261	0.000198315521968	0.00672296579947	0.0244006055816	0.413190738608	0.0262759675268	0.270719202995	0.0234361862269	0.0422838547421	0.0273926693789	0.0539793268538	0.0641939261384	0.0319989280647	0.000691138533894	0.00872550736421
a37	0.000318636048581	0.000855179077962	0.000340420344497	0.000275220256157	2.10255853807e-05	0.00412796515087	0.000119430103989	0.00959422036649	0.0437271425272	0.413021162869	0.0430786645089	0.251806090998	0.025473361409	0.0278646200807	0.0150813015596	0.0289170266179	0.0857048337128	0.0393820660216	0.000701216477965	0.0095904091214
a10	0.000207751304194	0.000577430239321	0.000210696249166	0.000158056758052	1.13748136602e-05	0.00270482029696	8.2561104663e-05	0.00648045122216	0.0393498286757	0.400036597623	0.055343335503	0.279805593666	0.030536370803	0.0282612416936	0.0120745211865	0.021770314206	0.0858696912376	0.0286687356739	0.000680053759322	0.00717059910713
a20	7.74566230647e-05	0.000323383023107	0.000129903570722	0.000113654118684	5.37464048673e-06	0.00166678517899	0.000103352901554	0.00344639194072	0.0180105743919	0.331044249208	0.0452388271677	0.350606577889	0.035625632601	0.0497076272312	0.0189480653955	0.0375887147353	0.0777047504125	0.025248275558	0.000445284823107	0.00396516733571
a36	3.35589456882e-05	0.000420250051036	0.000143466343574	9.75755005613e-05	4.47877656224e-06	0.001381575893	0.000127468720518	0.00211194678024	0.0080083069973	0.206479214403	0.0287859127226	0.383738205963	0.0509861275337	0.0941546707437	0.0536434431318	0.0770244115784	0.0659153624708	0.0248448345193	0.000214487887036	0.00188475923524
a24	6.56638895627e-05	0.00101264788368	0.000345166787858	5.53431835204e-05	5.31649568741e-06	0.001379491631	8.6611313506e-05	0.00150371554008	0.00426312526577	0.103442028801	0.0219714299075	0.282516578654	0.0988063891779	0.176293016915	0.0973894477106	0.118575900526	0.0695956964903	0.0217856976731	0.000103620748345	0.00080315084508
a31	0.000157288593188	0.00105120284123	0.000449221079286	0.000104360823507	4.90831792914e-06	0.00161674384367	8.9186164502e-05	0.00087576841336	0.00221412457859	0.0523434556003	0.0146274066525	0.140494636218	0.106289294393	0.213352695638	0.189187349237	0.200469060175	0.0639170738301	0.0122970849577	6.12347424483e-05	0.000397932360027
a8	0.00155038549773	0.00196060156041	0.000265254798762	0.000122363259836	9.98699284305e-06	0.00302600964789	0.000148215681501	0.00188065169112	0.00179426568286	0.0450277525334	0.0165006049008	0.112451042073	0.104980739464	0.176350668546	0.235476496412	0.226705683392	0.0586739462767	0.0126578922192	0.000140009020483	0.000277434555009
a31	0.00198986004924	0.00221440304347	0.00214984768859	0.00111881629861	0.000149966347948	0.00840454788263	0.0005089556805	0.0112706452304	0.00693210596095	0.0693143148445	0.0220049889669	0.137995120691	0.104427345488	0.134358156182	0.181119892137	0.192729197797	0.0926307787589	0.0287786290731	0.00148347039683	0.000418894518336
a17	0.0131305696664	0.00638072820449	0.0027961598812	0.00145670238954	0.000223005170649	0.00982115396088	0.000745260110167	0.0143237773101	0.00805293602032	0.0774410149482	0.0244547036556	0.162514616897	0.0909459641627	0.101720530061	0.138490212046	0.158461162599	0.11035084292	0.075391149691	0.00275640733228	0.000543007662779
a31	0.0168702806888	0.00782380093483	0.00204653777873	0.00252317241985	0.00140765653822	0.0154062296536	0.00133375002006	0.01142385767	0.00764703237344	0.0794923033161	0.0297764582185	0.161737508966	0.0851656103876	0.084144070687	0.112775365349	0.104231025533	0.11605839764	0.154129096564	0.00467893374409	0.00132883951093
a3	0.0403632526963	0.00591558251161	0.00184161319291	0.00293850950662	0.00205752979941	0.0173461398845	0.00194271087335	0.0103683704567	0.00764501845781	0.0724553411054	0.0269438804062	0.137973826322	0.102095792463	0.100580642896	0.106452021783	0.0872436631777	0.10395292488	0.161000113855	0.00885420158136	0.00202881253698
a20	0.0487897522988	0.00545674867054	0.000787102784303	0.00116079430221	0.00100790115514	0.00790323009483	0.00133833891445	0.00666995025223	0.00405995791927	0.0410466970351	0.0237353291354	0.105304920107	0.128600027488	0.129621454299	0.136122497261	0.109358354393	0.12406883396	0.115984002952	0.00762520612712	0.00135886031233
a8	0.0188739156329	0.00255247099018	0.000485642598101	0.000570263480737	0.00038776213038	0.00445812936494	0.000652095311483	0.00806709561741	0.00337076107309	0.028707705345	0.0183354387118	0.0728618667023	0.124236329163	0.1493393581	0.20040438242	0.158714801464	0.131716473987	0.072937145584	0.00279411000904	0.000534230157443
a23	0.0096695733443	0.00698650459673	0.00186037141603	0.000663990840246	0.000209397680127	0.0106561533216	0.00102563402049	0.0115997408725	0.00536032269103	0.040179493115	0.0267584572373	0.0723560322341	0.163616159721	0.1771695027	0.21262599414	0.164767929155	0.0666271439957	0.0264933412613	0.00107151354301	0.000302763685814
a31	0.00985588811477	0.0110026535322	0.00504239553868	0.00236612251342	0.000350809553376	0.0376620867739	0.00412410680683	0.0463772132908	0.014000375897	0.0683012160383	0.0315529347458	0.076363502078	0.13880276324	0.148493077567	0.19493165138	0.150146525052	0.0454063429986	0.0136874562204	0.00125696548767	0.000275975151938
a20	0.0131956417049	0.0103543871774	0.00465322047956	0.00265054173114	0.000485583537792	0.0417373259246	0.00520692370228	0.0564633730969	0.0148321169657	0.0633541903461	0.0213533282486	0.068027404026	0.123293927747	0.128828855856	0.19920032046	0.141123550017	0.0615171126662	0.0416579564068	0.00179131429589	0.000272975437313
a31	0.0092485722883	0.00727373755247	0.00448983245985	0.00288434380371	0.000974115699264	0.0345774319749	0.00323336673409	0.0358032530323	0.0155739389886	0.0669786234487	0.0184389647495	0.0684388196753	0.118776249249	0.124198756952	0.189351940153	0.135067918339	0.0960652442221	0.0650297371356	0.00304401543196	0.000551168855771
a46	0.0309508441494	0.00563579601082	0.00439197797995	0.0029317417779	0.00142906929975	0.0302656206916	0.00221699917803	0.0265631583441	0.0151958997962	0.0620468198162	0.0158652219165	0.0693640482251	0.127849666416	0.142563570651	0.175470370051	0.137392166113	0.0961568034074	0.0482679817119	0.00460167281065	0.00084057931859
a31	0.0381834529831	0.00521185717027	0.00182039708665	0.00201932843597	0.00185914109992	0.0138392097639	0.00164071172601	0.0124297081147	0.00817260989873	0.0349634439387	0.0174852873055	0.061696106075	0.140374685472	0.16699352355	0.205620220017	0.135330525371	0.0904591364691	0.055659289904	0.00525882160355	0.000982529572863
a8	0.0442251025944	0.00623199355676	0.000997490828883	0.00179912746199	0.00217466053331	0.0100469377546	0.00194034767534	0.00936300137157	0.00633888096624	0.0257734829796	0.0170927414352	0.0471192143583	0.135983838491	0.171739294517	0.223239823339	0.137936655124	0.095610638823	0.0561267283013	0.00522880833452	0.00103119282429
a39	0.0619750781981	0.00821105218559	0.000641838442961	0.00097506703733	0.00142525382444	0.0121436639182	0.00217101939178	0.0115448834572	0.00476425368875	0.0214518216599	0.0140762348117	0.0345850937861	0.136169699497	0.165307371506	0.23879337778	0.148652795041	0.097257382941	0.0356056354338	0.00355272097817	0.000695697404763
a31	0.037418914566	0.00519782916186	0.00216100564765	0.00213233491244	0.00210968675481	0.0204344609727	0.00290274623059	0.0308262001524	0.0136931224296	0.0551177035533	0.0208808926039	0.0411264485954	0.080409360499	0.127166023835	0.257220952593	0.16927471168	0.092429005647	0.0340380398113	0.00463066005939	0.000829852064921
a24	0.068493636022	0.00949732615395	0.00267715953588	0.00234891131081	0.00264252821827	0.0234579163242	0.00336446947686	0.0337340579841	0.0155030005765	0.0584652061844	0.0193587882013	0.0433765835318	0.0985244341663	0.133181171278	0.221731097531	0.16629717056	0.061772442549	0.0290238102704	0.00553977575313	0.00101049203831
a6	0.0865013253407	0.0114344111847	0.00175123663196	0.0012014077436	0.00137871187276	0.0214004024414	0.00241480855895	0.0233213412614	0.00919959695883	0.0402810950615	0.0160553197338	0.0588581511773	0.144836418055	0.153153053759	0.211937299177	0.156216326853	0.0399682248497	0.0162747977568	0.00309975045104	0.000716299906103
a38	0.0461222771136	0.00833802752823	0.00275215071065	0.00234113304787	0.000743756924253	0.0344502884805	0.00345064708632	0.0373089310871	0.0100015843196	0.0745850983538	0.0230170229113	0.0945759223924	0.142370169352	0.143274536253	0.204704733059	0.131384012284	0.0267953876166	0.0114911809189	0.00176644568368	0.000526671388701
a23	0.0290160050379	0.0143634431761	0.00672147540355	0.00354460781596	0.000527206884751	0.0975867304935	0.00485930962877	0.0461154846957	0.0148094881065	0.0976999761179	0.0374192029704	0.100853076131	0.142900629784	0.123811253751	0.150398659353	0.0929459930947	0.0226098628722	0.0113278176396	0.00201243909456	0.000477305296234
a31	0.0233570956793	0.0146035227254	0.00910376500118	0.00543796123865	0.000728564404917	0.113625526831	0.00464635380959	0.0554726312319	0.0245143383688	0.0986529470393	0.0432254309901	0.0918156020437	0.120969637928	0.11165198125	0.147545618118	0.0935381566982	0.0266064066241	0.0107159708799	0.00331211759819	0.000476342122078
a10	0.0424932518931	0.0144818629085	0.00567270829373	0.00491321413622	0.000829875601639	0.0543222837103	0.0034200549032	0.0462657824106	0.0201550378563	0.0721002710131	0.0274956266634	0.0682883720146	0.099588383976	0.136814397083	0.213017376039	0.136779368899	0.0389899198747	0.0112416346266	0.0028171612794	0.000313408774026
a31	0.0414734904977	0.0138126278028	0.00254071872458	0.00269291560207	0.00263984846721	0.0230194036701	0.0020029489344	0.0195440219035	0.00958850158543	0.0457877040044	0.0226991965545	0.0447880653382	0.087849507992	0.152021532361	0.288327365346	0.1632441863	0.0544774009582	0.0194995092089	0.0032681667398	0.000722869858009
a38	0.0751260833659	0.0085097297676	0.00155947607486	0.00197241922402	0.00356752958907	0.01279531689	0.00159224307813	0.00988254400117	0.00595509846181	0.0356303690015	0.0194713726848	0.0354615917794	0.0957570293307	0.16075675412	0.288638945115	0.1660179621	0.0523359103194	0.0204956460696	0.00351786979993	0.00095608879267
a8	0.110776037789	0.00785506272253	0.00128281895829	0.00165813326467	0.00224493752969	0.0193409069633	0.00155078792604	0.00813856626706	0.00527466285394	0.0344331216672	0.0171956703949	0.0600936239265	0.13479409311	0.161868651373	0.240665198372	0.1421426407	0.0357580661065	0.0111505650232	0.00293938748664	0.000837048837557
a38	0.0719887819297	0.00947919270751	0.00161194215276	0.00228258088822	0.00138814186656	0.0380649499878	0.00172804914201	0.0137588877557	0.00629465778465	0.0759667915557	0.0278702477983	0.111355491309	0.141426197703	0.133334183791	0.213413802791	0.111386135233	0.0262329980355	0.00900380800773	0.00268125076221	0.000731889722519
a31	0.0491505406432	0.0102303376692	0.00334592958425	0.00248752776274	0.00094293604552	0.0487513023293	0.00242725294734	0.0417172822519	0.0114204324282	0.0949570605186	0.0272630659328	0.10783352377	0.108295315901	0.11717012793	0.191525237597	0.145516216744	0.0262636740118	0.00792933746924	0.00236384952074	0.000409045284173
a24	0.0724074642144	0.0266692609897	0.00362991766142	0.00181981196091	0.00105050202851	0.0391114417764	0.00286851724911	0.0479476204173	0.0130230039094	0.0650554668395	0.0204850609776	0.06671419259	0.0880282836337	0.120628095977	0.212809282532	0.174046705581	0.0320623493373	0.00879757762308	0.00244905447358	0.000396404948058
a31	0.0681804967381	0.0309366659966	0.00265641888714	0.00222182452697	0.0025407574895	0.0309126869255	0.0025472722497	0.0280566484724	0.0130561037365	0.0689600422798	0.0291195413259	0.05957871553	0.0848750962112	0.123986961992	0.238227120844	0.155153655194	0.0354935404458	0.017438010541	0.00502131779119	0.00103713390269
a13	0.126302627579	0.0182887193322	0.00231780442905	0.00235735091899	0.0031301445965	0.0272011246418	0.0021475840499	0.0191335475908	0.0120374847122	0.0651055597599	0.027134912942	0.0535368601767	0.0738302174037	0.121185093997	0.238312330281	0.152853455065	0.0304351631486	0.0176086096137	0.00583051434373	0.00125090480756
a39	0.174137151193	0.0180479614441	0.00129977150968	0.002701670283	0.0020297556655	0.0195078765473	0.0022404977833	0.0224343909636	0.0105035523707	0.0740609455866	0.0273639301473	0.0608742317256	0.0754530111346	0.107588604666	0.212512263427	0.133281241688	0.0317278887162	0.0192134513046	0.00417578652791	0.000846043295853
a24	0.098712741731	0.0140357728147	0.00193390723656	0.00479896189433	0.00143633762183	0.0443494715158	0.00311640882777	0.0398779626545	0.0141876654569	0.111288203529	0.0351185387158	0.0905369805752	0.0798150270449	0.0940603048887	0.196667661142	0.105771243896	0.0322063325721	0.0258391644349	0.00540805084264	0.000839297218618
a31	0.0637097899103	0.0108015676049	0.00468122604552	0.00512282693144	0.00133594117394	0.0629333205053	0.00376179707592	0.0627955075515	0.0218579811523	0.104292786176	0.0317701192386	0.0906050951917	0.0781537903483	0.10152744163	0.189663150381	0.112320104632	0.0293417808574	0.0192772164783	0.00533779574755	0.000710806189539
a20	0.0874041466368	0.029015913535	0.00472556804851	0.00335498504381	0.00153372549131	0.0482555128351	0.00474976615864	0.0622757891838	0.0220309261174	0.0790342970587	0.0295257727462	0.0714783320639	0.0769233414494	0.10672618921	0.19454330346	0.121899901544	0.0331032949525	0.0189234788261	0.00395337778252	0.00054243051318
a31	0.0749503409789	0.0328685185117	0.00365268571617	0.0033110670146	0.00282985956377	0.0463305112784	0.00471071625288	0.0405522697279	0.0177202451058	0.0792280573529	0.0317981395821	0.064496342688	0.0703226348165	0.106541448403	0.218168854487	0.130219790515	0.0360873173175	0.0279839586087	0.00710179399417	0.00112549787106
a46	0.101831242426	0.0194594201706	0.00312374665872	0.00329259575153	0.00379823982126	0.0365543004261	0.00320588305096	0.0251761819093	0.0150279855686	0.0678846827843	0.0272746595274	0.0532049225627	0.0732775992722	0.133548992801	0.225441581496	0.140491956838	0.0340188151058	0.0237109178696	0.00819546386472	0.00148085972369
a31	0.110135507942	0.0148366357902	0.00150085841957	0.00216522906384	0.00382978610709	0.0158743618087	0.00219098218365	0.0124511675031	0.00884860238953	0.0381824612614	0.0230681845091	0.0359559475209	0.0748180407574	0.153458214267	0.287668777165	0.157659805613	0.0316046310353	0.0188159442899	0.00560231728824	0.00133257987456
a3	0.173292319781	0.0141992799967	0.00110898525319	0.00169223106461	0.00342042576903	0.0122397516029	0.00196948672788	0.00844640760103	0.00625784596318	0.0280382482205	0.0203038554364	0.029275587507	0.0643965899191	0.135308026756	0.291748969055	0.158999881871	0.0273554893451	0.01636660833	0.00434438112941	0.00123564343819
a35	0.251986849927	0.0202974876656	0.00096843676773	0.0020976004982	0.00264839782301	0.0160702545343	0.00277894984263	0.0188838571003	0.00753496982106	0.0459704505402	0.0248115997455	0.041024699169	0.0701041653064	0.109926650919	0.208185516352	0.124863940624	0.029034830115	0.01832722701	0.00352032544314	0.00096380899273
a37	0.154144636642	0.0170883098885	0.00192637347258	0.0048924794994	0.00206223947434	0.0532469455114	0.00388202114754	0.0406609573668	0.012354517607	0.0899500988467	0.0354716955818	0.075210214723	0.0794734284355	0.0961447903063	0.174363762117	0.0970212115413	0.0308399293717	0.02574965167	0.00468472678105	0.000832010964243
a31	0.083620012214	0.0121935479628	0.00415381485753	0.00645498683313	0.00133952589145	0.0805093468371	0.00563091391585	0.0627649997889	0.0188404085357	0.0960422702822	0.0308455178606	0.0830988765743	0.0771246194785	0.104979600102	0.169583244039	0.109245731847	0.0273439044572	0.0208978415567	0.00468694979368	0.000643886721414
a10	0.060273800738	0.0142515453209	0.00375854820251	0.00438036795104	0.00096484604715	0.060073580279	0.00560468267195	0.063931462263	0.0218196315119	0.0806256367607	0.0295003059535	0.0661480635248	0.0755789664928	0.106808566701	0.19334041468	0.135037323949	0.0553519581524	0.0189442065189	0.00316356191456	0.000442570960471
a31	0.0319813926793	0.0117617214403	0.00226263288417	0.00226187532368	0.000722277732383	0.038643238093	0.00324956719065	0.0430218820877	0.0172976641706	0.0703140629202	0.0230024929845	0.0492540468416	0.0615934548309	0.1083074789	0.23457627156	0.219503817983	0.0610077837175	0.0181204415063	0.00269031895485	0.000427607296824
a0	0.0546509799931	0.0137272894801	0.00172811105139	0.00145491794656	0.000796801044128	0.0274174003643	0.00242036236355	0.0248680880292	0.0107703495569	0.0494685739734	0.0126689588615	0.0358751012805	0.063226336277	0.126260352967	0.238636447187	0.273161115994	0.0442300255725	0.0152945848354	0.00282882251828	0.000515367588941
a31	0.0622345099977	0.01467824826	0.00155733504046	0.00180495605419	0.00169436471471	0.0241060211214	0.00254456708785	0.0229026910097	0.0127603226856	0.0440206349911	0.0145281931538	0.0354004330935	0.066832888759	0.133473530989	0.242366109062	0.252233321998	0.0424687368575	0.0194292022785	0.00409643873943	0.000867463529647
a20	0.0462545833326	0.01177730852	0.00146056863682	0.00194186387473	0.0019841329049	0.0214295477071	0.00309268039595	0.0223484080032	0.0133435312285	0.0408096633304	0.0152392610513	0.0350762333645	0.0795157675863	0.148891613663	0.239018029687	0.234233140666	0.0479403606192	0.0297934710928	0.00487759861314	0.000972228509882
a8	0.121963027778	0.0162323611733	0.000885218945607	0.000934538681577	0.00121224193497	0.0260623099024	0.00301758169865	0.0236864936677	0.00809836474283	0.0341544384435	0.0144124576838	0.0463416941215	0.112823645862	0.143787337888	0.188504756562	0.183764056889	0.0454862608731	0.0248872207976	0.00301710230438	0.000728899053294
a38	0.126201344926	0.0165928127244	0.00181702225854	0.00130490099386	0.000817170471657	0.0413298943008	0.00229842769955	0.0322157225559	0.0109401109143	0.0823313118145	0.0329347592279	0.0929513333738	0.134923795287	0.114937472629	0.140400656854	0.124954842296	0.0290327269577	0.0118004693659	0.00164728560146	0.000567956501098
a31	0.061809570642	0.0126456935748	0.00274109275285	0.00156796853129	0.000470189683886	0.0433025074336	0.00230367973318	0.0379935421853	0.0120866496381	0.102160578605	0.034503833076	0.0992007434579	0.119227375096	0.11851665421	0.151143826951	0.165290114099	0.0256272243192	0.00787356478863	0.00119604166715	0.000339166203699
a38	0.0444675658807	0.0115724931916	0.00218823451762	0.0010332177971	0.000430035794629	0.0327382471445	0.00240810247773	0.0380439120618	0.0125010712127	0.0749243392017	0.0216841363587	0.065036048486	0.0873343916987	0.132344274737	0.20913264565	0.209948998033	0.0402289487731	0.0122978015962	0.00140555998905	0.000279991104566
a31	0.0240523808602	0.00976530243053	0.00259875917254	0.00144463105237	0.000806818064876	0.0367923887148	0.00223994399258	0.0350411700206	0.0162739754042	0.0783773180672	0.0202042741196	0.0546067144953	0.0698699648996	0.125241156912	0.233057775217	0.225048706011	0.043784174591	0.0172196058654	0.00309789562968	0.000477060234855
a37	0.0429455121867	0.0113352085102	0.00251970001418	0.00148159502079	0.000937757138292	0.0380300982383	0.00220467929753	0.0293942556735	0.0130658265347	0.0661393836891	0.0144152257732	0.0457630081651	0.0648083226332	0.117777250971	0.222172888406	0.257761162004	0.046684785197	0.0182941346218	0.00369950507656	0.000569698551618
a27	0.0551315977289	0.0171728811701	0.00145808172806	0.00159052887693	0.000565230506097	0.0512528147461	0.00363814029918	0.0459609108912	0.0249707862449	0.0780122188964	0.0239967979911	0.0641085293884	0.0844339142111	0.105540320324	0.172150049469	0.187827617335	0.0551765810657	0.0232869035406	0.00305121589219	0.000674872723873
a31	0.0305916809096	0.0118951501234	0.00152978487602	0.00180848351231	0.000349548948699	0.0561632892487	0.00370651793306	0.0557236182971	0.0297831005483	0.0967335379655	0.0258588783304	0.0754653554628	0.0667432564037	0.0907217067747	0.167911943156	0.214369775778	0.0478789280219	0.0195668329802	0.00257941428073	0.000619191931291
a39	0.0212966156365	0.00726759544113	0.00123899445867	0.00083294554177	0.0001972589229	0.0309439034162	0.00198635680102	0.0331503464324	0.0137490083161	0.0624196356552	0.0128680734435	0.0482204434876	0.0664938604679	0.120401825592	0.208232894385	0.288233158593	0.0655322643406	0.0151930487934	0.00142226934358	0.000319513617097
a8	0.0563084172122	0.0158805894804	0.00078810527289	0.000482551898257	0.000281460490967	0.0224158028054	0.00142494372367	0.0379940358108	0.0127211054387	0.0537687898851	0.0239299794812	0.0551963458292	0.098851525156	0.131378260531	0.186724668128	0.219219726198	0.0683788697802	0.0130327945978	0.00090308322786	0.000318982022366
a20	0.0638027314041	0.0195825008268	0.00218588381096	0.000932408432752	0.000299175033656	0.0413753132685	0.00138905034122	0.0450358919369	0.0186796911462	0.095647873295	0.0467040281604	0.0951043206097	0.125074513385	0.116057058844	0.137608929376	0.138682862066	0.0431681505934	0.00763412519927	0.000659931455953	0.000375599787455
a31	0.0369500981347	0.0128051502756	0.00258248688699	0.00108513886758	0.000135481807885	0.0417044026228	0.00108698061374	0.0277878063123	0.0152040456821	0.142487404432	0.0397287299868	0.13138741687	0.119331697795	0.118145622948	0.148172409792	0.123035970689	0.0320073565311	0.00564744079976	0.000430704040651	0.000283696592485
