 	oggi	abbiamo	deciso	di	andare	al	mare	alla	spiaggia	sono	andati	tutti	solamente	mio	fratello	non	</S>
a21	0.0360311284587	0.316043442068	0.46755513877	0.102778210652	0.000330043330972	0.0380993900843	0.0062115721453	4.50728761617e-05	0.00830059873433	4.41415650327e-05	0.00113680590123	0.00572802417753	5.1724117714e-05	0.00192989355814	0.0037762636521	0.00573327725163	0.00620527672907
a27	0.0239574458196	0.463260544023	0.432292026257	0.048236191884	0.000125517813991	0.0159255087948	0.00240210293843	2.34919577206e-05	0.00343240971144	1.88404285442e-05	0.000506586327077	0.00235758341918	2.30952425713e-05	0.000817851382713	0.0015200800007	0.00261205235054	0.00248871969636
a41	0.0416804142732	0.559531568008	0.342282465419	0.032336724628	5.9708529997e-05	0.0127759565983	0.00150627152948	1.69757602402e-05	0.00354951213715	1.13579709814e-05	0.000491282755692	0.00167675627306	1.45669160238e-05	0.000506451774238	0.0007649717169	0.00159987731685	0.00119516484879
a10	0.0544920100911	0.614417956003	0.28454846514	0.0261466032093	4.02712133323e-05	0.0107829901994	0.00119582964316	1.60855134134e-05	0.00391443024572	9.90371512713e-06	0.000594688601897	0.00129768559102	1.25402808413e-05	0.000402708984746	0.0004291550123	0.00105873868562	0.000639949649597
a3	0.053961713697	0.595209418668	0.31526540838	0.0228998250698	3.15628527774e-05	0.00665963983313	0.000793158634387	1.37300038045e-05	0.00241417714857	8.49265314238e-06	0.000544530823966	0.000730082957007	1.02352841804e-05	0.000278926719582	0.000221606150767	0.00059833704854	0.000359187866532
a11	0.058025622899	0.583290389556	0.329178096127	0.0207093520233	2.31847345925e-05	0.00477242004438	0.000599616151462	9.7960536015e-06	0.00150308921619	6.17797374746e-06	0.000453192387989	0.000479506925669	7.01237909347e-06	0.000188452024527	0.000144908600256	0.000385946969513	0.000223278502177
a8	0.0458342369663	0.485068516519	0.449940198709	0.0132496240078	3.96387301975e-05	0.00304357448146	0.000413340378821	1.43427032005e-05	0.00098678551873	1.11667381825e-05	0.00037380951933	0.00034927002189	8.47793549782e-06	0.000140818606509	0.000106254725419	0.000248167823171	0.000171790984059
a20	0.0276874453221	0.33181814884	0.629969666236	0.00737825633593	4.38150160658e-05	0.00143135519382	0.00019345595294	1.99546790668e-05	0.000450901909577	1.35346890608e-05	0.000241131716443	0.000233894783963	9.41092949927e-06	8.85557338363e-05	0.00011988698714	0.00017720439439	0.000123372736686
a15	0.0176290334407	0.38946215628	0.582557168745	0.00761328944531	2.35916516886e-05	0.00123248173127	0.000213990062647	1.69706283556e-05	0.000359604646526	9.4487083536e-06	0.000152246715481	0.000255697061321	7.35099239976e-06	9.88255879454e-05	0.000120956385713	0.00015692186813	9.0284207562e-05
a31	0.151221415814	0.452147802093	0.366945719582	0.0264182424818	1.70734212295e-05	0.00152506631042	0.000347217357549	1.24868327852e-05	0.000455582178842	7.86803378453e-06	0.00018369790516	0.00034248651044	6.30011836659e-06	0.000120369259315	8.85792552377e-05	9.52269920433e-05	6.48763520207e-05
a0	0.199242010938	0.335072120698	0.431927023194	0.0303167398273	8.41123640765e-05	0.00135903542014	0.00034544336585	1.83214659284e-05	0.000501110302947	2.50173949282e-05	0.00036071985172	0.000376630436813	9.03151178886e-06	0.000112779613105	7.04309527459e-05	7.73786466811e-05	0.00010211879684
a8	0.140043282646	0.223511960233	0.547355981065	0.0267051962758	0.00505835774803	0.00852455315671	0.00604567799195	0.00330197686664	0.00601629800098	0.00347890575431	0.00731698635057	0.00590848601227	0.0015689863396	0.00505328625103	0.00320855336858	0.00287103749889	0.00403050248561
a20	0.212129094215	0.220413080078	0.407751780355	0.0556293687586	0.00699283814934	0.0174611143856	0.011804869664	0.00472209308888	0.0115455625003	0.00483092118477	0.0103030761835	0.0107052323374	0.0022640880332	0.00821178541701	0.00534287468953	0.00436332583296	0.00552893066187
a31	0.215304648072	0.343145923359	0.329634906785	0.0515524472529	0.00269824530311	0.0133467328619	0.008515981388	0.00192331367963	0.0079041851001	0.00184303861059	0.00445539237783	0.0072566478458	0.000936989999533	0.00437910615234	0.00291508408984	0.00206679975432	0.00212058513196
a28	0.143891452691	0.331521639453	0.442922322262	0.036267401751	0.0020084197877	0.010259047354	0.00530741252933	0.00099188184321	0.00695905380003	0.0012818489192	0.00433277137594	0.00642295968193	0.000515129288311	0.00231600313078	0.00133107978995	0.00153046772811	0.00214107792199
a31	0.083038409897	0.189839384818	0.634341694087	0.0421196442503	0.0020058019959	0.010817282118	0.00544746150978	0.000796698347737	0.00772171733334	0.0012292910064	0.00495091345865	0.00954223756064	0.000431595479437	0.00258875551026	0.00109429536332	0.00161263897604	0.00242215366066
a0	0.0901289956323	0.134661704939	0.561717014696	0.0556670414168	0.00792122339863	0.0281621320393	0.0120514376033	0.00286060814925	0.0302651215111	0.00583274293547	0.0160729594862	0.0286374675202	0.00201465255648	0.00537929057009	0.00272617375444	0.00591780189201	0.00998363744022
a31	0.112049270211	0.106393188313	0.411273288232	0.0730271334723	0.0152509911329	0.0424844690131	0.0208532308678	0.00889678528308	0.053302638837	0.0126621749785	0.0258526578287	0.0463827595067	0.00776059075216	0.01716000919	0.0100125269181	0.0145185191307	0.0221197708134
a18	0.129820828404	0.109519662771	0.320086766077	0.0819519261574	0.0183644200443	0.0525125280044	0.0234407372893	0.014695399761	0.056171771279	0.0168240646595	0.0253213652762	0.0478591968356	0.0139944425841	0.02437745173	0.0168933306394	0.0193068730436	0.0288592266045
a31	0.130390142801	0.098228214257	0.216281632026	0.0829304367191	0.0289885486814	0.0612613560015	0.0318130564298	0.0265302412537	0.0570779144263	0.0279601192198	0.0336299854254	0.0493275216119	0.0260251748614	0.0323317272433	0.0293149928798	0.0298526046812	0.0380563248682
a26	0.108053414267	0.0913546080857	0.159957984009	0.0832073802397	0.0389312495605	0.0557554753338	0.0406644074766	0.0382828344179	0.0504669534754	0.0385644924066	0.0407501231418	0.0472781805373	0.0379088416205	0.0423748457478	0.0417253379599	0.0406729148937	0.0440509652894
a46	0.102439681422	0.0873049546952	0.111343438003	0.0800019300799	0.0454955831868	0.0565239484446	0.0460490568255	0.0453832101393	0.0502191491585	0.0453227884689	0.0462522567139	0.0487012751791	0.0451167102068	0.0469435105826	0.0483872119866	0.0468076676312	0.0477076207631
a8	0.0845133388073	0.0789171448984	0.091951436001	0.06676805736	0.0505033697289	0.0550259948149	0.0506335589418	0.0510699000464	0.0532951963862	0.050418318823	0.050884492238	0.0518131377264	0.0506287697356	0.0521083471942	0.0570116116622	0.0530427105437	0.0514146135877
a31	0.0747324396024	0.0730612562995	0.101696318667	0.06407571312	0.0504944809096	0.0530736062716	0.0509075516473	0.0517731146821	0.0534834254621	0.050520937941	0.0507323840793	0.0514633092421	0.0510332919119	0.0539936573981	0.0619923158874	0.0551265655146	0.0518396635292
a18	0.0973107615341	0.0861688754332	0.116542346222	0.0802561843733	0.0444947976365	0.0590119480905	0.0450188578824	0.045068726894	0.049187677154	0.044361887647	0.0451507923598	0.0469176230807	0.0444496006373	0.0473750731327	0.0532144192958	0.0480800405049	0.0473904201764
a31	0.105605963845	0.0911697268111	0.112873287407	0.0845056061244	0.0437034818788	0.0619739960302	0.0440834992941	0.0436912109647	0.048403735718	0.043484372549	0.0444953351199	0.0465149490269	0.0432970875458	0.0452558783776	0.0485694530986	0.0457110511683	0.0466613950588
a23	0.110194584615	0.0927723472704	0.113134107802	0.0852096233748	0.0430197206263	0.0627181586767	0.043408302098	0.0428217639882	0.049249068906	0.042767872183	0.0439794617066	0.0468986116756	0.0424957281819	0.0442458434592	0.0466534610329	0.0445171207228	0.0459142213529
a27	0.145510764872	0.100662385757	0.129298685934	0.103063314458	0.0320835432088	0.0770700128922	0.0334933856993	0.0310201703294	0.0596980786353	0.0312529483943	0.0367334172355	0.0521478578919	0.0305099000606	0.0347631388197	0.0349058646776	0.0327153312409	0.035071180451
a31	0.128109634957	0.0886459652523	0.139822125311	0.099586481486	0.0317196284029	0.0738943399641	0.0346931258998	0.0312766304431	0.0669665168784	0.0308947424648	0.0373367224118	0.0575654892973	0.0304264733535	0.0393344976066	0.0391016795592	0.0346780400803	0.035947910817
a10	0.123895158319	0.0946436417508	0.15288788177	0.0930282904953	0.032785476801	0.0680642556547	0.0354329416333	0.032170619481	0.0605922049595	0.0322137754883	0.0366112301373	0.0522416180991	0.0314520744512	0.0390811198689	0.0393348598531	0.0359159510268	0.0396488956057
a3	0.157752792773	0.0965472019169	0.14716313059	0.102500490165	0.0275463976003	0.0780774352182	0.0300955522111	0.025835289827	0.0685854556532	0.0264642108294	0.0341662470458	0.057684426033	0.0252006871504	0.031890505623	0.0298692466177	0.0280322700089	0.0325886572019
a31	0.136865427591	0.0846317753056	0.130980146863	0.0949862867217	0.0331299432001	0.0704273750727	0.0358396374037	0.032361517609	0.0690639492177	0.0321894636098	0.0393005700153	0.0604028136777	0.0316235847168	0.0394006328743	0.0381120078726	0.034724572003	0.0359603244006
a37	0.11901263253	0.0901664901019	0.132103625621	0.0901877322406	0.0363453717334	0.0705873566909	0.0381977654679	0.0354272718697	0.0620030297392	0.0357731155366	0.0401267833384	0.0547789522259	0.0348433922389	0.0399746149581	0.0406341559575	0.0380572973343	0.0417804528002
a17	0.152424084177	0.0925599517006	0.143061335207	0.107740900747	0.0282347795778	0.084796923897	0.0313025334893	0.0257835472899	0.0663609179131	0.0267129435122	0.0364572177795	0.0576671450753	0.025062332413	0.0327209873194	0.0288266143192	0.0275191181114	0.0327687106001
a11	0.157902981392	0.104981670567	0.260443515069	0.0990058669157	0.0197957148593	0.070456431299	0.0237355428298	0.01703049243	0.0525788893044	0.0173752665041	0.0286365904265	0.0467209933584	0.014753911071	0.0262387501065	0.0216692111064	0.0183019120371	0.0203722860334
a10	0.116131099131	0.141218013522	0.460343868356	0.0819352256386	0.0107593110531	0.0375220535997	0.0138112413433	0.00913937731	0.0247743584348	0.0090848413347	0.0145001637422	0.0227064467861	0.00651259677367	0.0147890550355	0.0150697677021	0.010831566179	0.0108710141111
a37	0.0841900350437	0.188246297841	0.501747572785	0.12246057188	0.00414065133103	0.0225186110332	0.0089032771811	0.00382322487	0.0116472190449	0.00357233442823	0.0057208935474	0.0133820505954	0.00260347315456	0.00743132301183	0.0086393431007	0.005975545893	0.0049975884037
a29	0.0901436636812	0.231055115947	0.400505624262	0.18097119396	0.00173176032368	0.0282054356777	0.012133203727	0.00172209462333	0.011238132915	0.00152881098608	0.0030911376158	0.0189731138651	0.00115597277485	0.00532340983728	0.00510694710023	0.00399876239767	0.00311562023457
a11	0.106768791227	0.245549781982	0.309193991421	0.20218111132	0.00090959077456	0.0432578872259	0.0193458642423	0.000945297707777	0.0194217189717	0.000812151022027	0.00315365510527	0.0325950772884	0.000613403268283	0.00561096884576	0.00369903663341	0.00344737213256	0.00249428411152
a3	0.118024728409	0.248339300661	0.245217223807	0.19965705044	0.000640867978187	0.0586832724086	0.0268201377474	0.000672233369259	0.0334074653239	0.000560497240676	0.00456014070176	0.0466181357628	0.000403999896094	0.00734644568192	0.00329544461114	0.00352040427752	0.00223263620384
a31	0.095512141803	0.213129013554	0.353470717936	0.164996186813	0.0010433965794	0.0479263508029	0.0242032339158	0.000849284523086	0.030437059108	0.000760411646892	0.00522683090059	0.0424534112543	0.000407398405365	0.00964079122731	0.00384069627038	0.00357810272584	0.00252495050128
a20	0.0799301529343	0.145922441185	0.478336545979	0.125431290938	0.00456643339313	0.040056458601	0.0192382239719	0.0021544773077	0.0279024503693	0.00291204821563	0.0113506973002	0.0348226277514	0.00133366346845	0.0110582614091	0.00489464149013	0.00436757087528	0.00572200946709
a31	0.0865432456448	0.111746173728	0.38238136866	0.110057957313	0.0136162977977	0.0483723852003	0.026141651324	0.0104996072026	0.0475400867898	0.0115241890719	0.0218896947667	0.0440209039171	0.00952383115615	0.025528252803	0.01430872083	0.0150184136251	0.021287207489
a13	0.103205606548	0.104075127909	0.26281978622	0.100800214104	0.0209679629326	0.0603927340668	0.0299884924413	0.0180065797342	0.0661238942633	0.0196388133573	0.0278649502556	0.0548047393057	0.0172082823854	0.0333243602677	0.0219699722767	0.0236733755417	0.0351350758297
a31	0.103582090183	0.0887472039697	0.208095612073	0.091062091368	0.0297520223109	0.0652590230223	0.0346605324804	0.0271595645781	0.0661541667544	0.0288705831191	0.0349050634185	0.0558600127686	0.0265622681285	0.0359480187559	0.0305556457589	0.0312913578472	0.0415346976099
a20	0.104735494728	0.0922386026566	0.170902120691	0.0932757571227	0.034863429437	0.0660694356741	0.0378261821601	0.033406526526	0.0554454872515	0.0343441577064	0.0377936931395	0.0493749639229	0.0329651637095	0.0395898409186	0.036723207253	0.0365650449491	0.0438808485366
a35	0.141691431576	0.0929421408855	0.177415373564	0.108348782374	0.0279266241457	0.078230804558	0.03130387272	0.0256195515087	0.0573294640838	0.0264572795688	0.0351710320465	0.050987053641	0.0249359212365	0.0330248823062	0.0283563154177	0.0274565863164	0.0328028401789
a31	0.131117127192	0.0851116602952	0.193624001188	0.105430867458	0.0277380927152	0.0689608595193	0.03271745324	0.0261288868362	0.0585992293613	0.0261305821896	0.0359282330155	0.0528561832137	0.0251963737455	0.0381841974354	0.0312827031392	0.0289373401055	0.0320561390596
a33	0.136290119064	0.0981555700984	0.161590360396	0.0916461771527	0.0337121175717	0.0543316621731	0.0369325497467	0.0331861322787	0.0497690597871	0.0329317260632	0.0373321300052	0.0461457287379	0.0325863609152	0.0417506861451	0.0382829253797	0.0362983600352	0.0390582996865
</S>	0.166743264532	0.106475860049	0.134238030198	0.0879188205764	0.0352463237858	0.0522169295865	0.0367211528733	0.0346308311394	0.0449426178936	0.0345377195316	0.0376737150026	0.042381274369	0.0342796864576	0.0390462565725	0.0377282861898	0.0365502850176	0.0386689483432
