 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a0	0.000154920934387	0.000358691229415	0.00082418214862	0.00222125940158	0.000872534220967	8.94926817613e-05	0.000316708147531	0.00335289100795	0.0157100765127	0.00206757042936	0.045015513218	0.0175345624803	0.0148273969343	0.319712825129	0.00830911145003	0.030782113082	0.00965896740457	0.0256680344848	0.480971908855	0.0215512740241
a31	0.000173872606462	0.000375919319805	0.00079613753954	0.00258006836719	0.00161535068032	0.00013438247392	0.000370353385844	0.00530062750265	0.0204982554042	0.00245846370979	0.0408247277393	0.0162117971601	0.0177745913114	0.318075735043	0.00790141061668	0.0331070242273	0.0108698168015	0.0249664141616	0.472540919618	0.0234241902747
a24	0.000192533347154	0.000328905823268	0.000704261369847	0.0023301558224	0.00179650795011	0.000154430618973	0.000347205908615	0.00578706593422	0.0219640216014	0.00237967266993	0.0335897712464	0.01521140772	0.0183674757705	0.314659855014	0.00625529900556	0.0250588012758	0.0103018305338	0.0242565530539	0.497272589873	0.0190417206916
a46	0.000310873065718	0.000831221301089	0.00133747855662	0.00191899930747	0.00117865797337	0.000300045283991	0.000756793892872	0.00491136621141	0.0156131430005	0.00292929932331	0.0543023204155	0.0129387305733	0.0159375069235	0.349613468338	0.00938057766852	0.0442718124253	0.00921150011127	0.0273523176846	0.423527539958	0.0233763625639
a14	0.000621273238573	0.00197225720036	0.00175620645221	0.00190875133582	0.00130357902446	0.00064788209133	0.00129371203096	0.00620179553714	0.0184507910002	0.00458482077444	0.0597795324718	0.0136940091911	0.0175264029745	0.413029196113	0.0135830228895	0.0657974608084	0.00922324703709	0.0279996102282	0.322201413319	0.018425028188
a8	0.00115999444619	0.00348828230012	0.0035127882174	0.00363557787861	0.00219431447482	0.00106183764378	0.00245213891032	0.0100478235124	0.0269880186667	0.00751935092481	0.0610724498239	0.0132234337304	0.0198917316582	0.375355015371	0.0167520226298	0.0708351869361	0.0106135580124	0.0273080967427	0.32341103444	0.019477354396
a31	0.00105254012873	0.00399795723337	0.0039383399958	0.0055057176262	0.00355542042494	0.00117629731459	0.00268545060344	0.0128033038375	0.0576613148889	0.00998138480827	0.0653182299413	0.0250448442435	0.0346222028861	0.363271238457	0.0151522352099	0.058293901312	0.0146022346708	0.0241718725809	0.281144934813	0.0160205757653
a20	0.00126528525624	0.00365353041112	0.00318885682193	0.0051096709754	0.00313743510831	0.00085539347153	0.00198523316781	0.0147225579458	0.063469322963	0.00991753676942	0.0689412466471	0.0275747037478	0.0375114492954	0.333605269486	0.0106689217366	0.0568612127707	0.0150811460569	0.0252265531936	0.302623894938	0.0146007682218
a31	0.00132669967208	0.00277059650371	0.00305054644064	0.0042961982918	0.00292865540277	0.00124521015718	0.00233132358927	0.0167345453153	0.0592440936543	0.00794610658981	0.0564226062157	0.0175432975826	0.0363510280985	0.352880973162	0.00826758874553	0.0524319249236	0.022423482519	0.0260368973979	0.312021444979	0.0137467511073
a7	0.00198633437736	0.0021397539679	0.00200791304688	0.00286200459727	0.00257514375092	0.00141177196573	0.00202927566309	0.0136935007718	0.0534621488848	0.00543209706327	0.0311250630719	0.0123860840275	0.0323008050328	0.335650904387	0.00589097074851	0.0354411003079	0.0223221367063	0.023688267466	0.40255527166	0.0110394274024
a31	0.00222926121912	0.00201242855597	0.00159380444896	0.00213725689909	0.00221444326697	0.00185260510191	0.00221180812103	0.0118372115906	0.0441260072949	0.00444182155442	0.021637952024	0.00945673117583	0.0253318660109	0.333157764796	0.00507335748284	0.032225991436	0.0245233371021	0.023385448822	0.44026751722	0.0102833905675
a35	0.00323977566637	0.00290840048532	0.00170573408299	0.00219061253303	0.00220280120899	0.00225062183397	0.00256642660701	0.0126986515302	0.043978364765	0.00483214085147	0.0182372883413	0.00839933872528	0.024221132337	0.329615011599	0.00491230739428	0.0323885391453	0.0256256527007	0.021802746274	0.44778756574	0.0084368996225
a20	0.00402813228879	0.00651041199511	0.00204263852766	0.00231441717768	0.00200611438966	0.00165124857799	0.00270660950234	0.0116181518434	0.033175589255	0.00849476128382	0.0360797684471	0.00722666924176	0.029028190779	0.241368543866	0.00747671013143	0.0442891050484	0.0142066295669	0.0194084880913	0.51829139858	0.00807642197417
a31	0.00208460459626	0.00713721176504	0.00192729970922	0.00251407455923	0.00335123972989	0.00350231649266	0.00449299853411	0.0135974812811	0.0469025917517	0.00996220602794	0.043861185149	0.0100767104139	0.043583597593	0.298959971289	0.0102937857105	0.0520095003495	0.0304867028556	0.0232098666971	0.387464366193	0.00458228069139
a10	0.00212567393209	0.00482177735501	0.00165121266974	0.00222283511974	0.0030383531433	0.00399497197422	0.00430310511137	0.0136392177604	0.0462436625839	0.00691596104265	0.026185089383	0.0085567494713	0.0340610858643	0.27836474043	0.00766856223683	0.0377174421165	0.0338762738185	0.022277307899	0.456465922064	0.00587005883046
a31	0.00212139684403	0.00369792035167	0.00131317215658	0.00198114153991	0.00261088081443	0.00333413966807	0.00350897597046	0.0104247125868	0.037116765528	0.00566312568088	0.0211055071277	0.00956239882377	0.0268870239548	0.248383940143	0.00665068174561	0.0340021240388	0.0303682511395	0.0220669052997	0.523031194021	0.00616975151015
a37	0.00307532194801	0.00646533168389	0.00164898455219	0.0025067982133	0.00273160003814	0.00391596348936	0.00401090899015	0.0119890991956	0.0395045565093	0.00686549146029	0.0234549923759	0.0108684809413	0.0279341693183	0.253741766714	0.0074110320152	0.0391087726796	0.0314507988798	0.0234804740999	0.49345245134	0.00638302873672
a24	0.00600830424934	0.0151596875613	0.00341805575073	0.00403623420443	0.00256084614605	0.00314489942979	0.00450486959672	0.0185843963985	0.0484852108364	0.0139853364868	0.0433052841253	0.00772527998043	0.0420005134394	0.193287928905	0.0116238441051	0.0447657122265	0.0228403957933	0.0220978190333	0.485000540447	0.00746484991224
a28	0.00697636908311	0.0254231948538	0.00575200925024	0.00650020173481	0.00387388528202	0.00221623234326	0.00550002933224	0.0247327107995	0.0658268836121	0.0238500201623	0.0915028480418	0.0120815129935	0.0677178611465	0.172818219635	0.021319058035	0.0744809407422	0.0338814389311	0.0343527166778	0.314401003482	0.00679286283741
a31	0.0049075014277	0.0234573599513	0.00594752991675	0.00679149877827	0.00466529176067	0.00226905998109	0.00511741101075	0.0246664709332	0.122016484537	0.0218901930541	0.0967644946806	0.0186425676645	0.0817289970488	0.229794409878	0.0201506906117	0.0715493852474	0.047194233977	0.0363863582259	0.170931581161	0.0051285311458
a26	0.00810078954257	0.0248321233171	0.00546163613892	0.00642927379276	0.00491606182022	0.0082255589937	0.00842252590358	0.0221214039777	0.131611564179	0.0213643693514	0.0671625525602	0.0202273718882	0.0700353000163	0.241514736626	0.0149920401372	0.0469556644158	0.0417489289923	0.0257574874086	0.223602967054	0.0065177040486
a31	0.0116611528475	0.0322477601057	0.00617630531297	0.00803077359759	0.00900115917341	0.0286648469979	0.0231620329679	0.0236041536592	0.0729623900597	0.0262994264505	0.0550192908534	0.0190843256294	0.0480029170054	0.144849832209	0.0201847387124	0.0556468171386	0.0596512989974	0.0345653411362	0.307403362351	0.0137820850162
a28	0.0576666612825	0.0480931907019	0.00774399653766	0.0107388658659	0.0106167617245	0.0368812083326	0.0282952699893	0.0300297392197	0.0661408493532	0.0280327561502	0.0506147712845	0.0185030588765	0.0441751393351	0.116762360736	0.0238057405708	0.0532600787129	0.0670188526658	0.0384852803787	0.245494324117	0.0176410723387
a31	0.0773783570942	0.0582774779006	0.00866976667922	0.011836983622	0.0104360072415	0.0392782247775	0.0282949379964	0.0311290877399	0.0646760374511	0.0276644013834	0.0557205484282	0.0200668739588	0.0465473117784	0.116953083579	0.0260744701903	0.0559076162376	0.0723202988886	0.0393255067929	0.189593871372	0.0198491041129
a39	0.0892623290314	0.0669860636335	0.00912063389307	0.012021098874	0.0100586409472	0.0385801625925	0.0267898259988	0.0305800489133	0.061922016817	0.0251207631278	0.0596415994761	0.0204559606529	0.0501230049261	0.123787671193	0.0272698000634	0.0584346537459	0.0732772359629	0.0401932622643	0.155609200457	0.0207660067043
a31	0.100761389677	0.0741197885445	0.0101966889644	0.0130330926247	0.0104967968491	0.0417250898642	0.0272130419996	0.0305848623044	0.060589708939	0.0248693717093	0.0625810551587	0.022033041551	0.0505445003087	0.119174960398	0.0278281433545	0.057447114582	0.0662341049876	0.0402287120881	0.138224340152	0.0221141849014
a39	0.114840763226	0.0763543935148	0.0102679246548	0.0131119795416	0.010778514283	0.0431101302881	0.0273280646665	0.0285450191015	0.0579848329797	0.0246376135698	0.0649315750529	0.0233468738503	0.0510044687696	0.116336930133	0.0291355857848	0.0571400675273	0.0639563939959	0.040323239696	0.124323768384	0.0225418716338
a31	0.134142637742	0.0786696411716	0.0110491785516	0.0137441541805	0.011399470761	0.045164457096	0.0275358132222	0.0278586320338	0.0566263786599	0.0251411405233	0.0648283816843	0.0249255879501	0.0492008362565	0.109258913378	0.0300846455949	0.0543187285091	0.0581709636653	0.040116998232	0.114177454461	0.0235860202113
a20	0.138744795914	0.0737184937239	0.0107927645172	0.0137151907268	0.012350936587	0.0495132266987	0.0297342880741	0.0248069950113	0.0513791905533	0.0268527798411	0.0681684672281	0.02749257765	0.0480205370855	0.0967032077927	0.033036341865	0.054682984503	0.0614635638884	0.0417479360773	0.112162368154	0.0249133890704
a31	0.144435525305	0.069738456908	0.0104359715057	0.0132549235756	0.0126852931957	0.0517423248996	0.0312432336914	0.0238913943371	0.0505008068511	0.0282731872804	0.0661657524094	0.0286795068833	0.0454345740285	0.0896620692642	0.034830194955	0.0525029831677	0.0644302139628	0.0423903613591	0.114248046051	0.0254551920235
a24	0.156404878435	0.080655284636	0.0106646838352	0.0139348861919	0.0116297497319	0.0455691136332	0.0277145665638	0.0235555181124	0.0447300602837	0.0250992577601	0.0595959541365	0.0263429756278	0.0417374840095	0.0856817930881	0.0367811316517	0.0568535923892	0.0605684793209	0.0441664017864	0.119119052017	0.0291951336745
a28	0.166391969478	0.0989767615453	0.0102181689451	0.0122938173973	0.0065096615773	0.0217015942111	0.0138653038546	0.0271159327041	0.0559561347612	0.0194649635867	0.0553561597122	0.0189902440426	0.0552285173365	0.134909994363	0.0345800235506	0.0579842367964	0.043168451107	0.0376136469288	0.104870970672	0.0248034738915
a31	0.149833793159	0.0871789438484	0.0123301309817	0.0122740897991	0.00878424752577	0.0242147690704	0.0154772306182	0.0291590582347	0.0562571275871	0.0183756431956	0.0572400849041	0.0203475995142	0.0593840944455	0.140918524788	0.0351351641835	0.0652024052655	0.0502793637023	0.0426069059763	0.0880807768907	0.0269200609638
a46	0.24134954772	0.0730203646161	0.0132511773272	0.0158254602664	0.0122175458419	0.0326185033568	0.0200673588727	0.0222205615782	0.0377271301957	0.0190867447319	0.0516464426347	0.0257125541714	0.0400856001485	0.0834245842627	0.0374002957278	0.0616477844218	0.0534012179008	0.0467021233254	0.0783274356302	0.0342675713213
a31	0.307329582573	0.0591017392054	0.0124790607757	0.0160027680888	0.013189603614	0.0404054024523	0.0238480986242	0.0192927640261	0.0320636567319	0.0208311909106	0.0404295875449	0.0282228963905	0.0280008427162	0.0539406890876	0.0385058712426	0.0520451864739	0.0576179459669	0.0461886684418	0.0750224505434	0.0354820124404
a39	0.269333420858	0.0696277474018	0.0121406985919	0.0133027770296	0.0119934909713	0.0371755858174	0.0219027928747	0.022580713342	0.0390857405773	0.0239753459702	0.041055731515	0.0284519937968	0.0302644759054	0.0585067680292	0.0451584620809	0.0548378978246	0.054259977989	0.0490788408139	0.0816144588478	0.0356530971468
a31	0.256321180286	0.0765875258006	0.0131635965306	0.0135343376765	0.0122731237571	0.0329558696058	0.0200265812916	0.023862078114	0.0401374928591	0.0245970536567	0.0436920338383	0.0287493212656	0.0322919476351	0.0598916876764	0.0463295783603	0.0576236842749	0.047023280663	0.050581418938	0.0840543562826	0.0363038567156
a8	0.322102063429	0.0606328406002	0.0131581628435	0.0173548188922	0.0133244445857	0.0338197115353	0.0207976824305	0.019185281038	0.0304279736197	0.0208855432189	0.0389746106128	0.0282365480885	0.025924968545	0.0475906985588	0.0420042071201	0.052526791425	0.049930464221	0.0478905393127	0.0759582620942	0.0392743922385
a31	0.344168844476	0.0494680552001	0.0117590736145	0.0172163892974	0.0125097831952	0.0339816435118	0.0204805241435	0.0166830356793	0.0291873988732	0.020273332073	0.0363443988709	0.0290452970295	0.022895133515	0.0464501615196	0.04479893904	0.0492996738083	0.0570263867403	0.0466272181042	0.0710355653647	0.0407491730795
</S>	0.307194422238	0.0387394271001	0.0118919123073	0.0148346096487	0.0134560280976	0.0403416717559	0.0236208220718	0.0176330688397	0.0323167159366	0.0228535685365	0.0388912584355	0.0324051035147	0.0243725937575	0.0489383922598	0.04932839452	0.0522239369042	0.0663268333701	0.0502336500521	0.0731953946824	0.0412022300398
