 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a24	0.000124259956809	0.0194810828427	0.0150559799372	0.000117420076907	0.00028061708547	0.000152179771599	4.56059792841e-06	1.77303932335e-05	0.00331859598328	0.000643956906107	0.00253347614659	0.00244733552873	0.0043803566126	0.0430660557938	0.00211779027565	0.013765800516	0.0909471522127	0.0255625551892	0.127859727297	0.00473004794529	0.00132101243753	0.0300240836237	0.185756256923	0.148280261203	0.0675450201722	0.0250508503999	0.0696219442529	0.0550037214118	0.00699819521129	0.0183607301783	0.019739816752	0.00708971139071	0.0031933480661	0.0040886983354	0.00131963347573
a31	6.46380729363e-05	0.00721882032757	0.0058516147924	8.94983606357e-05	0.000215381751823	0.0002062547022	6.30977430947e-06	3.04796384112e-05	0.00270004036109	0.000556376862036	0.00181149677553	0.00151695973291	0.00391577337087	0.0284678059313	0.00145953830855	0.00913551283867	0.0569278184042	0.0172795010631	0.114441832432	0.0041032266151	0.000809332559177	0.0241964945412	0.270066708974	0.170287933734	0.0581827840574	0.0211989768	0.067412563751	0.0839823571373	0.00817923740376	0.0151836691594	0.012068809684	0.0068833787969	0.00271260380203	0.0019112273618	0.000925066515243
a41	4.87999593121e-05	0.00313716139586	0.00277712736413	0.000110261041879	0.000211635007274	0.0002627782974	8.31865376982e-06	5.59590728037e-05	0.00416355928703	0.000879507897345	0.00206890792518	0.0014890889443	0.00429216652362	0.0452090929771	0.00220714343618	0.0141827996129	0.0625215604681	0.0136379143544	0.100441804144	0.00493045070503	0.000814457719726	0.0236180558471	0.291371912991	0.178663004578	0.0425837020191	0.0146293196	0.0596338415837	0.0888840890458	0.00804420823459	0.0103508878198	0.00922116549467	0.00476824936563	0.00231520698068	0.00137754303727	0.00108836102841
a17	2.36931486707e-05	0.00108404492529	0.000994846851377	0.000110842421626	0.000168152113758	0.000184306622467	1.01968925899e-05	5.82299776012e-05	0.00423719552901	0.000806535432448	0.00155688598506	0.0012848945481	0.00309796157454	0.0543046153257	0.00253588524539	0.017900026871	0.074408000156	0.0168368827848	0.109065488048	0.00539786523501	0.000665832323242	0.0300526052824	0.20534163433	0.176334034859	0.049105935673	0.0197135472	0.0752376598612	0.103157003015	0.0075010591782	0.0173021052733	0.00824872299822	0.00583976488854	0.00408814542689	0.00197820811242	0.00136720097614
a38	1.10171500236e-05	0.00041979691843	0.000424387603792	5.81269768753e-05	9.6101500586e-05	9.44264151557e-05	1.32828111966e-05	4.17992405337e-05	0.00216793601967	0.000493089127483	0.00154930350502	0.00222284004937	0.00369337219151	0.0313506994419	0.00235717401513	0.0120174536237	0.0641153433853	0.0261784789283	0.106984486016	0.00503511731167	0.000586980624414	0.0351142984275	0.153239071443	0.14966853962	0.0549730602243	0.0340368237333	0.0988742812871	0.127952022672	0.0112119377261	0.0350124754244	0.0121520726661	0.0116110612962	0.00830354080896	0.00593497247081	0.00200464995871
a20	5.00862030787e-06	0.000287024776143	0.000253034331264	2.64553986251e-05	5.80987631953e-05	3.91571258519e-05	1.39150593989e-05	3.23921731779e-05	0.00113242230322	0.000698523325828	0.00225352970167	0.00338287368312	0.00443738056384	0.0173305341473	0.00263645923838	0.00746793674123	0.0681355477951	0.0443235443094	0.0869507303387	0.00389826810389	0.000639549841471	0.0398311011425	0.107446017148	0.120461707873	0.0635022120748	0.0439466192444	0.104306890429	0.103425379224	0.0107425813087	0.0524351831415	0.050988901222	0.0298694030987	0.0135149099363	0.0117114538236	0.0038152873529
a41	2.31419852262e-06	0.000270852692048	0.000165065098755	1.35500307417e-05	4.70427847318e-05	1.56561962506e-05	9.9890184663e-06	2.3577319726e-05	0.00067616418774	0.00126810497528	0.00247421383389	0.00285271176104	0.00343155855461	0.0097212240491	0.00208534817946	0.00419239334708	0.0737145075984	0.0654076847698	0.0623478851129	0.0025950067013	0.00053417332049	0.0434290580475	0.0687582503827	0.0980939326243	0.0819906926916	0.0452874414148	0.093041470143	0.0641680930747	0.00595647756957	0.0613566777138	0.115499690407	0.0500675403662	0.0177514693121	0.0169957182745	0.00575449555097
a7	1.33380599421e-06	0.000202967764016	8.3986765585e-05	1.07428614472e-05	4.55933045773e-05	7.13472948353e-06	6.82910448877e-06	1.51202475753e-05	0.000434172129247	0.00170909469176	0.0023052331113	0.00167196147368	0.00198227905154	0.0057177114497	0.00117070855982	0.00248015251569	0.0714098041995	0.0895002499233	0.046699506371	0.00160906840043	0.000340038113497	0.0572993486825	0.0422292901276	0.0797194642081	0.115034274231	0.0454616111383	0.0722367167143	0.0352252080249	0.00274849137652	0.0629041675713	0.152125573469	0.0526013611221	0.0230901937707	0.0245829670915	0.00733766801699
a31	0.000118485403798	0.0752131353213	0.0587451083062	5.03241014824e-05	0.000156447119192	6.50924327278e-05	1.02483581629e-05	3.01507031918e-05	0.000488934889749	0.00156695686392	0.0049008330371	0.00602275007789	0.00801722635051	0.00509714958323	0.000854414686607	0.00203237143856	0.0519864260665	0.0713949079744	0.0389401107903	0.00139615913348	0.000413048571166	0.0505196918942	0.0655139020425	0.0724966514027	0.104654297077	0.0336829667128	0.0542413335714	0.0403012380083	0.00193443891217	0.0449008935238	0.10837093549	0.035344798874	0.0186682785236	0.0355861446972	0.00628413820566
a20	0.000162776940599	0.100447263994	0.0783685139021	6.75088138275e-05	0.000189172874731	9.00653685759e-05	1.1675217921e-05	4.24776517306e-05	0.00096191454325	0.00118583666797	0.00577328987903	0.00783392449263	0.0104491052502	0.00723458319441	0.000783576462202	0.00260934391285	0.0374323216888	0.0343270223248	0.0904566709301	0.00195144307783	0.000528867223722	0.0324770652981	0.133436214014	0.107291353801	0.0851091530257	0.0222849569043	0.0523620658571	0.0532504633361	0.00271301153739	0.0225774268413	0.04401314483	0.015656503958	0.00921944527453	0.0351051078991	0.00359669446855
a8	6.04021791997e-05	0.0339281094947	0.0262832492674	4.18425636092e-05	0.00010417167491	4.58830328586e-05	9.381314507e-06	3.82859312435e-05	0.00146816964775	0.00121025403599	0.00292984987968	0.00335536116421	0.00457220664007	0.00773976563147	0.000763280654067	0.00275532090428	0.0364194572296	0.0298723207749	0.131941706977	0.00186391020261	0.000407893974574	0.0346465460994	0.171002914671	0.170989497934	0.121763966009	0.0218731953014	0.0505050159524	0.0418732344454	0.00242862457913	0.0154963779471	0.03963838361	0.0134768448193	0.00820701092484	0.020182944633	0.00210458802285
a24	5.72522627332e-05	0.0124010323749	0.00895384404913	0.000553897183536	0.00159529476664	0.00038623988662	9.95196295023e-05	0.000109651473748	0.00234082071592	0.002574226912	0.00202952094656	0.00145372383807	0.00219985490336	0.00626737744382	0.000932669251356	0.00242875746809	0.0270722774099	0.0373762982583	0.087844542659	0.0012070237442	0.000317028958191	0.0401150453665	0.121637481224	0.147486815978	0.148037445336	0.0198767244338	0.0324310236508	0.0232055068151	0.00111659943304	0.0114445999824	0.0824145312033	0.0435093816064	0.0739605236416	0.055115398211	0.00144803230762
a31	0.000233797214244	0.0262535973916	0.00504975847638	0.00119860359451	0.00302893948888	0.00129833882887	0.000634714959834	0.00229885831125	0.0289260372053	0.009064409404	0.00797048958219	0.00838136719602	0.0159462512345	0.0232564414813	0.0232106235838	0.0131378803894	0.0276050091366	0.0324952350861	0.0416170032197	0.0023078533814	0.0030116606194	0.0325484184555	0.0565646747413	0.0755865419927	0.103499992779	0.0159393064779	0.0205526912169	0.0131242784384	0.00169965248435	0.00869611232747	0.101646073734	0.0974658005355	0.104420907881	0.0900651860703	0.00126348056921
a24	0.000708823504748	0.0323190361305	0.00431860335879	0.00167545309817	0.00267275049629	0.00196291024296	0.000908206286611	0.00327519757042	0.0371308344351	0.0105006251347	0.0103435650274	0.0110131138987	0.0207208028115	0.0282818294938	0.0308783718946	0.0168723126965	0.0288110797122	0.038247399362	0.0245352587399	0.00250899231047	0.00392309325313	0.0444502781518	0.0320020010804	0.0472220439976	0.0650141519263	0.0144998211593	0.0182333770723	0.0113192813128	0.00184958683812	0.0101784511092	0.0817477079113	0.0950843135118	0.15151168596	0.113459012023	0.00182004828974
a31	0.000773032554916	0.0139522505768	0.0022166797296	0.00145248969939	0.0019920128321	0.00188821241432	0.000899171762204	0.00342691505681	0.023586416845	0.00851126671157	0.00976875650913	0.0070381881329	0.0115356183372	0.0235292214979	0.0248618993315	0.0114423007988	0.0215121632374	0.0417803351207	0.0239325902466	0.00259369948682	0.00248823446438	0.0543097787173	0.0324947685268	0.0511811163325	0.0547814826421	0.0217728640531	0.0298395343574	0.0218779004376	0.00325836925604	0.0136634283697	0.0850581109704	0.116257381171	0.17490014532	0.0996510560077	0.00177261377325
a17	0.00405628833831	0.00805540405893	0.0043782336532	0.00211610906646	0.0031049065107	0.00518495490477	0.00196033092073	0.0069686788856	0.0216677922817	0.00842743647052	0.0108481221697	0.00805737871097	0.0105132956791	0.030472497166	0.0257680217772	0.0141888292663	0.0384262177458	0.0358514280402	0.0265708767489	0.00262301638227	0.00203656243146	0.0637361069058	0.0404458401756	0.0713518837775	0.0625100428807	0.0251306396844	0.0350827397858	0.0287907821459	0.00382510873201	0.0122552614566	0.0954879419901	0.125088097057	0.10221183844	0.0595183106692	0.00328903666775
a31	0.00519458988944	0.00608733265298	0.0051038196344	0.00243575768882	0.0033275509369	0.00623192510159	0.00247948787358	0.0080762132952	0.0158344264272	0.00714253139017	0.0115805820566	0.00795659923699	0.00896142979303	0.0266391440553	0.0172118642591	0.0145899320888	0.0417858449153	0.0349857706801	0.0261403572496	0.00240947334742	0.00160200715382	0.0733986503019	0.0350247553919	0.0750930212592	0.0694274856269	0.0306488692281	0.0386140432619	0.033913320382	0.003919236524	0.0159140248189	0.09137136733	0.116880275686	0.107773226147	0.0483355908897	0.00390949328925
a20	0.00669931973981	0.00573526935099	0.00509056362813	0.00356321312961	0.0042503484123	0.0068783571672	0.00475632602453	0.00807080476507	0.0193682301424	0.00607753839672	0.0106852573522	0.007408779079	0.00802416839768	0.0250393690184	0.014992298753	0.0152140860296	0.0359538873051	0.0272529898934	0.0227007747499	0.00259601231581	0.00164170135127	0.0616964047673	0.0266901697973	0.0585937847531	0.061144463209	0.0347371097427	0.0407538070873	0.0373388141273	0.00427289157467	0.0194829716063	0.09062389911	0.127347960229	0.126932258716	0.0618266109632	0.00655952916308
a31	0.0071148367566	0.005261719017	0.00504574754604	0.00403196887654	0.00476270693743	0.00720918958907	0.00573919434151	0.00785620525502	0.0191824490475	0.00453376539891	0.00823958278407	0.00648918835967	0.00673507949923	0.0230378866728	0.012891126251	0.0141630236765	0.032531252335	0.0227924879645	0.0228672049166	0.00298802297194	0.00157927521709	0.0485318005891	0.0219675505991	0.0448154439177	0.0585948110697	0.0356568189142	0.0394214176958	0.0388570797091	0.00479765139156	0.0179676818688	0.0899384930367	0.145058925076	0.153969549572	0.0679241509877	0.00744668999769
a23	0.0195691200955	0.0118826860723	0.00749861551868	0.00420146372551	0.00488706111248	0.00734115606302	0.00579947044717	0.0112885667517	0.0193076313492	0.00644851613297	0.0104011105947	0.00811431811989	0.00769022273308	0.0250159572243	0.013218561417	0.0162998732255	0.032545065345	0.0179825093215	0.0192918317389	0.00309811519065	0.00158693933903	0.0398597645297	0.017498761333	0.0337604966392	0.0458702130232	0.0310446446381	0.0341456168986	0.033437374103	0.00476512525385	0.0148648836229	0.0805674110122	0.144031153359	0.161623316524	0.0998338909959	0.0052285312759
a31	0.0237669616752	0.0137907109641	0.00830060537956	0.00462800684184	0.00615182203749	0.00824376622101	0.00654460764906	0.0129256440506	0.0276849714497	0.00856984237766	0.0121984301982	0.00885465603996	0.00852298191103	0.0352334417414	0.0161268074723	0.0212321330752	0.0356114214483	0.0157186744405	0.018959043013	0.00409528406355	0.00177623637968	0.0364871051766	0.016818826911	0.0266059628797	0.0387461743411	0.0251345212127	0.0267161479662	0.026836335901	0.00581975420795	0.0118374452076	0.0697943270041	0.118477302786	0.177660128841	0.115623406999	0.00450648015863
a11	0.0285930052017	0.018551075928	0.0107424606665	0.00498631994728	0.0070097190125	0.010044802607	0.00649694304969	0.0152926501502	0.0294739274832	0.0102778734592	0.0143815637327	0.00983488101332	0.00968833997034	0.0423432572471	0.0183277444908	0.0250149630251	0.0400803438161	0.0146031664802	0.018809065571	0.00440416925452	0.00182862029323	0.0343966487255	0.0166705613037	0.0240344386266	0.032942087447	0.0221634167376	0.0235790719887	0.024146931967	0.00612242341932	0.00997378460253	0.061753025668	0.106378032262	0.179894240947	0.114028469	0.00313195178621
a31	0.0302373558672	0.0201329527427	0.0115611416722	0.00517203431576	0.00742851647083	0.010741204869	0.0067434984499	0.0167834513834	0.0333171018277	0.0117247884864	0.0165018935776	0.0107201983378	0.0107691469901	0.0469182584157	0.0205220014969	0.0274005130084	0.042400272272	0.0141909221601	0.0190001844237	0.00469504865151	0.00198272853108	0.0340582052418	0.0172843557679	0.0235506965422	0.0306592078157	0.0205357405792	0.0222060299962	0.0239172116557	0.00668596582311	0.00922497440084	0.0574896818893	0.0917581254207	0.177541081649	0.113450585	0.00269491555207
a18	0.0379416510891	0.0254463583476	0.0146351553407	0.00582447910525	0.00793303079028	0.010730997623	0.00734151291663	0.0161455464611	0.0370039662759	0.0119235464955	0.0159253051925	0.0100883077793	0.01017458833	0.0487152761386	0.0207470671656	0.0287636216695	0.0416731600907	0.0118808620534	0.0186189341412	0.0048400776505	0.00207786214369	0.0279917024139	0.0170505081893	0.0219751640141	0.0260547182719	0.0192175096597	0.0212675392321	0.0235479688852	0.0069342281877	0.00883650963361	0.0488193296298	0.0866763061402	0.177957823883	0.122851920333	0.00238750217402
a31	0.040530179153	0.0271909098492	0.0156649607336	0.00666662723508	0.00919690776343	0.0119723288743	0.00816419037221	0.0156769921537	0.033257990092	0.0106945764985	0.0143783262308	0.00950728225977	0.00933754967667	0.0462081727129	0.0190858100552	0.0285039418898	0.0407143260302	0.0122938596845	0.0193375293804	0.0046552969835	0.00196648828123	0.0272215734713	0.0165571966631	0.0216564371714	0.0262797817573	0.0200607110199	0.021454437644	0.0236031962951	0.0067551109759	0.00952711537787	0.0443289222099	0.0755017743801	0.190097827961	0.129553218111	0.00239851292467
a33	0.0187225145077	0.0163798376831	0.0107604485312	0.00706813727836	0.00954805858781	0.0109435592914	0.00884996519074	0.0104592200512	0.0270755686973	0.0069628334995	0.0101926827436	0.00758997191992	0.00788848779222	0.0336138569043	0.0165045840184	0.0202991102966	0.0241150416767	0.0108108838948	0.0190319121935	0.0046413579945	0.00198516456041	0.0200949674904	0.015930036821	0.0205874483905	0.0229200535858	0.01956920944	0.0214338668813	0.0238498325984	0.00680600879197	0.0101800768926	0.0364911844033	0.07370900946	0.237799485987	0.204667290704	0.00251835894156
a23	0.0159983798359	0.013366860961	0.0102563770104	0.0138844630928	0.0173168571959	0.0280910257638	0.0137291187302	0.0148293540171	0.0295267748991	0.00580606083317	0.00845143174787	0.00858951947331	0.00936230093074	0.0504280299681	0.0229671830061	0.0278969917655	0.0280527095589	0.0073559674316	0.0106101604645	0.00284667709817	0.00176328445347	0.0142809624968	0.008137150107	0.0119236431302	0.0137358255286	0.0105298712467	0.0132750769604	0.0165785163661	0.00329912043066	0.0058790181642	0.0231797908011	0.04732356182	0.220458938662	0.267681590235	0.00258738588052
a31	0.0103765914786	0.005283360377	0.0047040291368	0.0159728426976	0.0251565493986	0.0378564625879	0.0141417480434	0.0159999947724	0.0377822172997	0.00727783294439	0.010149878916	0.00791388482444	0.00926542044358	0.0773408149894	0.027401543002	0.0407207085885	0.0367680575196	0.0133983406105	0.0209783488215	0.00502038313272	0.00198659261782	0.0242942278323	0.0173863319357	0.0225079713767	0.0210676048429	0.0196217394156	0.0228673326535	0.0257572254554	0.00582684817689	0.0103703201547	0.029564189267	0.0382576382733	0.181710366221	0.153511830078	0.00176074856017
a41	0.0369269830262	0.020316147449	0.0184925340123	0.0129915948992	0.0224850821329	0.030440988196	0.0103675651478	0.0178329106908	0.0347534970999	0.0111749546481	0.0142132103053	0.0100592922748	0.0104031736145	0.0749924936631	0.0237603576673	0.0439642285295	0.0537023695065	0.0167026688702	0.0229943996072	0.00546805784424	0.00189294027261	0.0301688559441	0.0196806238119	0.0241910624589	0.0249408579476	0.0214242060052	0.0225594813178	0.0229107274851	0.00626518793896	0.0113937275182	0.0343003234223	0.0374109574244	0.136602760074	0.112334213359	0.00188156702006
a31	0.0458794919754	0.025340631273	0.0230722020974	0.0114579959664	0.0167625265443	0.0247285823987	0.00996671804927	0.0198750298969	0.0317732237	0.012945250216	0.0176593104351	0.0117572237583	0.0116876728715	0.064344795221	0.0226493148891	0.0422480951765	0.0545774561688	0.0166259799567	0.0216579262024	0.00458538531475	0.00199380355754	0.0330438503147	0.018904249104	0.025994710153	0.0259679359825	0.0210766475351	0.0223116972059	0.0236566198284	0.00628275285965	0.0114093543061	0.0328057134741	0.0371787001415	0.145495121358	0.102242374453	0.00204168044002
a25	0.0157512473435	0.00900231961433	0.00781955803247	0.00666929671213	0.0097125954481	0.0132682973529	0.00669549331876	0.010352241764	0.0220693478667	0.007564160372	0.011344566555	0.00634612812943	0.0066602731705	0.0425209967403	0.013891839873	0.0263172127255	0.0344553953896	0.0266748816522	0.0356755530675	0.00414754437158	0.00156197094751	0.0574545941049	0.0291878940347	0.0556208433843	0.138550800661	0.029132931845	0.0298350907353	0.0270809506095	0.00621302737655	0.0147865104354	0.038698074158	0.0350978907138	0.133420290453	0.0821658748177	0.00425435958001
a31	0.00934688383283	0.00469171260478	0.00311221001749	0.0169352109607	0.0316407295827	0.0280669040043	0.00673132674192	0.00612062338633	0.0511367825889	0.010408194424	0.0151006349283	0.00732854658648	0.0108357082702	0.0497456505801	0.0155893165343	0.0285695485752	0.0300568711299	0.0245710718841	0.0319584003558	0.00586882882386	0.0018393496775	0.0525586847016	0.0246540350116	0.0524868132948	0.165867369554	0.022234147615	0.0222856069118	0.0188851192032	0.00499003088218	0.0107846253118	0.031183878386	0.0223992309046	0.081693318151	0.0954788482726	0.00484384762667
a37	0.0271420069443	0.00898620353493	0.00905923310583	0.0316927779869	0.0521426668609	0.0492758603348	0.00991758558064	0.0101348394621	0.0667989721963	0.0191372264747	0.0274366966428	0.0139441055288	0.0185582200901	0.06602769386	0.0265670471781	0.0445337271917	0.0379554963766	0.0156346052947	0.0179614774519	0.00715253584129	0.0029022552925	0.0258582515672	0.0135789053372	0.0232600632649	0.0635725568513	0.012200793305	0.0132929354706	0.0138043902677	0.00469546589406	0.0066544772706	0.0206160221287	0.0194846926349	0.0995607673837	0.117954796091	0.00250471124222
a28	0.0316052539814	0.00945481679498	0.0109695179686	0.0341437759956	0.0455145296203	0.0509146154449	0.0133454768602	0.0117061728207	0.0370403517321	0.0160474461582	0.0238187383809	0.0158855338429	0.01984166803	0.0533606012867	0.037666094726	0.0391321837306	0.0356505597922	0.0126188762316	0.0127097371506	0.00551451918043	0.00330271356417	0.0169542765224	0.00963220877907	0.0144539500883	0.0290005789504	0.00850826270167	0.0118157233235	0.0154189706226	0.00315238623135	0.00620095725687	0.0158173033762	0.0210413688783	0.174240019128	0.15218761203	0.00133325354741
