 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a8	0.00461849929922	0.00580100935479	0.00780500791763	0.0214232416363	0.0219152441625	0.00996375131488	0.0293879484398	0.0355382723139	0.0816985117336	0.0648103730834	0.0472665539258	0.0243915685121	0.0548752707124	0.215267693599	0.0657514322762	0.0579111557948	0.0461778293705	0.0372264916641	0.151125570313	0.0170445801406
a31	0.00832138708374	0.00723871684826	0.0101709912845	0.0236885212454	0.0226532554275	0.0113399193516	0.0248987775999	0.044636477838	0.0879877777112	0.0668833792945	0.0514046391999	0.0292162544	0.0521371751708	0.204541137313	0.0595821535587	0.0496392001283	0.0491349579235	0.0329713843947	0.146168734584	0.0173851681602
a20	0.0108031759026	0.00773558568475	0.0123780027908	0.0215214576085	0.0253758741958	0.0105595249972	0.0248801976533	0.0460884668127	0.0859561185037	0.0721673095648	0.058982413458	0.0318343369093	0.0479854587236	0.182538749351	0.0565046511862	0.0491569660861	0.0422405850412	0.0382180837316	0.158135227475	0.0169378171534
a31	0.0100325215429	0.00729278027025	0.0132667858836	0.0189150393428	0.0241668204919	0.0103773646591	0.0246272855644	0.0467922569376	0.0845603615679	0.0722007039883	0.0552034476127	0.0307949416164	0.0450544453745	0.187455306037	0.0547039227954	0.0453148142087	0.0474617334137	0.0411589363772	0.163927383625	0.0166931213645
a7	0.011246533063	0.00704811639008	0.0132566167879	0.0162235861809	0.0223694812906	0.010108526245	0.0232239920415	0.0445715304459	0.0777557967893	0.0679329925428	0.0444889738242	0.0314566361855	0.0441212419915	0.177299402799	0.0556824858651	0.0414213940496	0.0526450750846	0.0425478109257	0.200282210342	0.0163175779148
a31	0.013218305391	0.00700649923669	0.013529815636	0.0143894590336	0.0212662684235	0.0105607550337	0.0225499140405	0.0420508905486	0.0704386937964	0.0638963991943	0.0410986952081	0.0322406419618	0.0433428968638	0.173751681093	0.0569732000484	0.0406897377899	0.0559123245749	0.0471569449086	0.213298237247	0.0166286501649
a35	0.0140962019337	0.0081243936589	0.0139769635053	0.0149255975312	0.0223908716425	0.0113585383912	0.0232984608402	0.0417929715162	0.0690583428655	0.0642206501981	0.0417551343427	0.0317972394873	0.0422317016213	0.170478957524	0.0560437336428	0.0394372726366	0.054823674725	0.0496237230362	0.214148012216	0.0164175667683
a20	0.0123013976046	0.00940107057963	0.0121977745864	0.0155945913771	0.0250030552088	0.0102675553304	0.0246694880001	0.0376343599721	0.0626750344218	0.075594762066	0.0514321016542	0.0285014526291	0.0425877802738	0.142420055175	0.0693536164809	0.0470139712322	0.040455012375	0.0479166794121	0.230779624405	0.0142006180828
a31	0.0148834956829	0.0106222873999	0.0147070689001	0.016473292659	0.0248787138429	0.0111179602201	0.0253446808134	0.037930333924	0.0697861642739	0.0733023595953	0.0568173654647	0.0293477480764	0.0439752397579	0.161225749992	0.057634777827	0.0435419489374	0.0427463212583	0.048799738604	0.198669515755	0.0181952411409
a10	0.017976804269	0.0109005075333	0.0152247290134	0.0158543680597	0.0240394379076	0.0122058895207	0.0247374863111	0.0353373690413	0.0616755348913	0.0612413894784	0.0486665516282	0.0333678363588	0.0419252042526	0.149113228864	0.0539287586757	0.0426593141525	0.0436594788994	0.0531233790013	0.232881699672	0.0214810417203
a31	0.0216815197697	0.0113014163911	0.0155171784245	0.0148406299399	0.0231582991892	0.0135484769376	0.025017227077	0.0348049585471	0.0529503324304	0.0577117832928	0.0452430366094	0.0415280392529	0.0454392911509	0.142358459101	0.0628441271586	0.0439463594508	0.0448880456465	0.0486585206004	0.237182434524	0.0173798816668
a37	0.0285045694566	0.0130404413904	0.0169035804548	0.01597114598	0.0251311876831	0.0173167494192	0.0283662528257	0.0357256769824	0.0528876036101	0.0543788255909	0.0485519706698	0.0476384872176	0.0478374753836	0.14256787758	0.0568738877595	0.0440763376169	0.0435664869155	0.0480753248335	0.215623727441	0.0169624291223
a24	0.0330479061389	0.0179767468235	0.0156605491716	0.01643609998	0.026313346081	0.0172902443797	0.0281950401152	0.0361998129941	0.0553630341367	0.0612598480636	0.0573215254899	0.0474774045392	0.0486469331945	0.115740263393	0.0624901058265	0.0445866516056	0.0330374100385	0.0535583636445	0.21028295718	0.0191157747808
a28	0.031587630733	0.0232178302345	0.0153134261839	0.0165123905533	0.0248272203203	0.0139165677066	0.0251144881584	0.0371941740647	0.0616919484456	0.0758386113545	0.0754252854766	0.0469142027131	0.0528277533315	0.110075259198	0.0777288327422	0.0518965684019	0.0345913009128	0.0588371465482	0.146676787527	0.0198125786403
a31	0.0281713040777	0.0220010920115	0.0156815358346	0.0169459819311	0.0230213082668	0.0129804181155	0.0231555777461	0.0343251452216	0.0812975823485	0.0694763936515	0.0743771263389	0.051675301171	0.0574414979772	0.131535956466	0.0704421488207	0.0494001858673	0.0413899814043	0.0575323806494	0.115580162576	0.0235689453268
a26	0.0369339421859	0.0250073715038	0.0177102857849	0.0191662619637	0.0249559673423	0.0196142411385	0.0271541538087	0.0330229468739	0.0835485755162	0.0553130118838	0.062829140113	0.0594647063903	0.0546689160591	0.131448260089	0.0523181454469	0.0399845994891	0.0379653832348	0.0533561584831	0.140747666999	0.0247902838556
a31	0.0414783249953	0.0371539522346	0.020309849035	0.0207964673212	0.0271975173074	0.0312037372462	0.0347980326029	0.0346892416913	0.0580127056387	0.0498844196279	0.055412486171	0.0697800735301	0.0474870464864	0.091393522163	0.0475564842823	0.043536972163	0.0446918681983	0.0578705486944	0.15825959894	0.0284871570985
a28	0.0620046894651	0.0470522569449	0.021095130785	0.0208794891737	0.0261916586025	0.0347394526154	0.037821330001	0.0380347584304	0.0547319278129	0.0483391768093	0.0506524101903	0.0724789830434	0.0485029754288	0.0797827142543	0.0480439989608	0.042448973721	0.0476483991194	0.0614785340981	0.127790999347	0.0302821553262
a31	0.072040495555	0.0534474901816	0.022148892695	0.0207152064579	0.0260098051342	0.0368902162718	0.0387503472003	0.0405055000101	0.0546364687376	0.0467747093364	0.0515614063968	0.0783936674811	0.0513075136763	0.0781392093514	0.0448598513203	0.045312552707	0.0496704097065	0.0613156646327	0.0977506766823	0.0297699396687
a39	0.0772789163183	0.0591457859939	0.0234431027983	0.0210720842193	0.0259947778581	0.0376937986239	0.0399074306001	0.04149416207	0.0542919355792	0.0450885339788	0.0525343427989	0.0818337233604	0.0519241474921	0.0798897161171	0.0424523653734	0.0460674386357	0.0494681857022	0.0591100631976	0.0813047948774	0.0300047046229
a31	0.0817066220394	0.0634387626646	0.0247533125328	0.0216529557731	0.026527433786	0.039649876608	0.0408012261334	0.0415011678233	0.0534951567931	0.0443279989263	0.0531351612663	0.0839796674535	0.0510778414974	0.077090445039	0.0412929345245	0.0456719504786	0.0452304903007	0.0579547245192	0.0743408870758	0.0323713770743
a39	0.0873043336131	0.0662477533549	0.0256250698443	0.0220761275577	0.026684480082	0.0406909844027	0.0413567286445	0.0409546803411	0.052436593931	0.0438205659088	0.0526601620888	0.0858787555512	0.0506990729658	0.0758157482797	0.0413073223082	0.0453148995595	0.0438282934736	0.0550836394197	0.0688436985919	0.0333710897114
a31	0.094495678471	0.0678072895183	0.0262507176814	0.0225573867459	0.0270698594273	0.0418860108676	0.0415766724148	0.0405765975804	0.0517658503103	0.0436101177029	0.0518559254296	0.0883220686504	0.0492943022553	0.0720869227599	0.0408070873694	0.0441420738532	0.0413296297979	0.0541921987866	0.065198454164	0.0351751687238
a20	0.095131079757	0.0670167109728	0.0273568875605	0.0228306118086	0.0278580968758	0.0442206621559	0.0431449074716	0.0394419044601	0.0496707974368	0.0440713757676	0.0517480576099	0.0917914890835	0.0486104368851	0.0667529342533	0.0417079924565	0.0440299914844	0.042412645866	0.0524159776622	0.064010045028	0.0357774049679
a31	0.0962924381857	0.0665123549243	0.0283024085868	0.0222833034429	0.0283845826253	0.0465195019853	0.0445823879572	0.0389287689534	0.0489113063456	0.0439135761892	0.05015492367	0.0939471452278	0.0469281306284	0.0629206054844	0.0417476878855	0.0429550064948	0.043508178222	0.0516224886874	0.064880408156	0.0367047915826
a24	0.0968914794619	0.0708051959748	0.0293504773289	0.0230797913876	0.0292214873418	0.0456113236618	0.0421700707191	0.0386651605845	0.0456286941152	0.0413885660631	0.0474423006233	0.0946486328093	0.0454507455428	0.0620452989615	0.0432987503618	0.0456673394316	0.042097714074	0.0521484537625	0.066769252912	0.0376192558075
a28	0.103067693287	0.0748976253249	0.028619340443	0.0246407341959	0.0296031035806	0.0368876298873	0.0389455352397	0.0394183630615	0.0520666920384	0.040165722821	0.0490357786078	0.0857920710698	0.0528060064476	0.0834278943205	0.0439197897873	0.0465269583439	0.0332830688913	0.0518609807208	0.0567062997507	0.0283287216892
a31	0.0953835446957	0.0708791136416	0.0276997320543	0.0238209940986	0.0281718001269	0.0347950767291	0.0352906275466	0.0365698644872	0.0485572068795	0.036258265407	0.0476815283359	0.0895066641566	0.0520390237492	0.0831554994402	0.0401047396624	0.0492319497146	0.0371707564038	0.0598322547736	0.0625439826102	0.0413073837031
a46	0.132867899499	0.0642451146805	0.0275297189248	0.0253986737995	0.0279478389756	0.035840961143	0.0376429197155	0.0333019677624	0.0418881112265	0.0381310138023	0.044101644712	0.0905896951855	0.0437265867831	0.0598068602134	0.0406314572208	0.0457059338382	0.0383552533746	0.0602813356579	0.0638874713901	0.0481195462544
a31	0.1584882829	0.0580936432268	0.0273201654416	0.0255606478932	0.0280061397919	0.0395778643143	0.0401103723052	0.0338858266541	0.0409845107422	0.0401733350008	0.038396549504	0.0922251281952	0.039264105461	0.0484764724711	0.0414375426069	0.0419360232127	0.0399196985049	0.0600006988193	0.05865348825	0.0474895203048
a39	0.141814123233	0.0626109489423	0.0273480805472	0.0243967723911	0.0274661050373	0.0386001393714	0.0397365339017	0.0358480132847	0.0442820671807	0.0419752477336	0.0379156044347	0.0927830258651	0.040434621887	0.050654170757	0.0444764728023	0.0431010787376	0.038536303015	0.0610740341998	0.05975289761	0.0471937677549
a31	0.135949569344	0.0649304148474	0.0275647378157	0.0242368643104	0.0273728228524	0.0369454323905	0.0391182817006	0.0367102799616	0.0448623111936	0.0425071303112	0.0385880670116	0.0939805836884	0.0418731726957	0.0515231407857	0.0453035016674	0.0441757069792	0.0367052919383	0.0615776525933	0.05958495633	0.0464900789716
a8	0.161682998181	0.0542917091491	0.0278163778386	0.0260856259501	0.0282854157508	0.0368466809968	0.0398606863002	0.0345447665872	0.0412194430645	0.0421505878371	0.0388552536705	0.0947918180295	0.0392167276986	0.0462615905952	0.0434881626891	0.0428300029931	0.0382068530461	0.0606645821978	0.0559672526433	0.0469334762839
a31	0.171481139194	0.049620495783	0.0285701496795	0.0255334337834	0.0286825225836	0.0381635675989	0.0407610208334	0.0337945849291	0.0404830828882	0.0419316914124	0.0393124005235	0.0894797114765	0.0372343771662	0.0453649505984	0.0450774406964	0.042541677131	0.039001933482	0.0594540530659	0.0537630741478	0.049748709988
</S>	0.154552780297	0.0494267252915	0.0290096099397	0.0224035318917	0.0280169165918	0.0419576407994	0.0383430970167	0.0337961622645	0.0380568254441	0.0387715420062	0.0380404761118	0.0895512087382	0.0357663153831	0.0449468335992	0.0454704576482	0.0455122923655	0.042753627841	0.063677772433	0.0593883867739	0.060557802594
