 	dopo	Giovanni	ritornò	la	sera	a	casa	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a31	0.000613719058145	0.0300101888767	0.10626156519	0.0146828565422	0.0204559147108	0.0401057903569	0.0427306304568	0.102288675888	0.0828493140908	0.0765119358592	0.0383948757604	0.0180789500545	0.0337418641875	0.195453982401	0.0159130753121	0.149746991142	0.0321596550306
a0	0.00125201182211	0.0293554130554	0.0961881182367	0.0176708150814	0.0185769370629	0.044159789479	0.04080299169	0.118932376163	0.0795907040636	0.0723206207531	0.0466630489868	0.0182045929982	0.0318238576958	0.224723965967	0.012511809144	0.114932929503	0.0322899933658
a20	0.00194481124737	0.0306494755918	0.0687726402656	0.0153909780871	0.017211748101	0.037288562313	0.0389193715677	0.127754155581	0.0748623813679	0.0875069971177	0.0662164948623	0.0197354666927	0.0425267074986	0.217271003936	0.0151410069613	0.107229515034	0.0315786835486
a31	0.00204428936712	0.0389922540214	0.0599615483952	0.0153300470464	0.0169944508403	0.0380914394243	0.0433156757772	0.068835575587	0.076508791236	0.0795047133059	0.0816983917541	0.0218989141842	0.0414702389929	0.272530359276	0.0129362797084	0.105730413315	0.0241566247866
a13	0.00328116029837	0.0382377325313	0.0539340635184	0.0216816298528	0.0154242247801	0.0390856737081	0.0385591950304	0.105618385596	0.072722785932	0.0753345852353	0.073224486318	0.0217772848147	0.043613055731	0.241074283936	0.0152965924441	0.113810240408	0.0273246304859
a31	0.00404142919919	0.0357467978904	0.0393682492128	0.0233457562509	0.0130146355747	0.0389302065027	0.0357947948175	0.116369374132	0.0719901701973	0.0825439641451	0.0836249311727	0.0210879153916	0.0432151997703	0.219842017686	0.016284666188	0.126964879398	0.0278350367493
a28	0.0048662940328	0.0366045671435	0.0325178945109	0.0213712127503	0.0112127584949	0.0383555161009	0.0363488009112	0.118724844977	0.0720065846858	0.0839925572484	0.0937586914576	0.0215264931839	0.0469043384101	0.20315575867	0.0154675459027	0.135087928295	0.0280982337104
a31	0.00586813214573	0.037779514967	0.028785606577	0.0200135879168	0.0094732988263	0.0359966907663	0.0370405739197	0.119452589526	0.0682797646819	0.0797617426828	0.111532515353	0.0219649515613	0.0445449945234	0.188056338846	0.0155560283329	0.147972499265	0.0279211749635
a46	0.00801297350338	0.0439636850415	0.0301741152657	0.0209523067389	0.00975393600143	0.0378937621214	0.0419006438292	0.122539454442	0.067295580894	0.0775928168276	0.113171639518	0.0215387452871	0.0393549260411	0.175507527705	0.015551982943	0.153281188422	0.0215147128012
a8	0.00970421494113	0.0350300991672	0.0481380079152	0.0183954291663	0.0153752107005	0.0310730953071	0.0390875769111	0.178299962347	0.0711105634313	0.108720548076	0.106460809106	0.0221320338624	0.0436620065204	0.113807688722	0.0187841328943	0.118471745474	0.0217468786271
a24	0.0115849487917	0.0225926714464	0.0486781580784	0.0141979909421	0.0172541219535	0.0253461703757	0.0388829244557	0.168010667182	0.0679784230771	0.146490296692	0.132496206902	0.0254225490875	0.0543679475735	0.0982106041353	0.0279198996514	0.0809279984513	0.0196384394957
a31	0.0163632191552	0.0275313605661	0.0343937165261	0.0194733494874	0.0153927717378	0.0339886715319	0.0488628606852	0.116078088027	0.0586426998924	0.134758282231	0.144650916767	0.0265395064225	0.0592003292778	0.0954887327531	0.0344517754838	0.11462552411	0.0195582150519
a20	0.0185165753451	0.0353926260754	0.0337427849954	0.0230009638358	0.0152164453926	0.0379003477106	0.0533166753484	0.0919881896423	0.0597936570308	0.126984528744	0.142028473256	0.0265676837008	0.0495939144459	0.093109508331	0.0349979194946	0.140261061437	0.017588646904
a31	0.0200154067204	0.0390663665451	0.0324778926038	0.0217508288986	0.0138809775842	0.0346115630902	0.0553174530628	0.0792956270541	0.0558994552769	0.122418044648	0.146642749152	0.0276137898603	0.0442274400553	0.11194344985	0.0327860537649	0.144924355259	0.0171285598147
a24	0.0257130724521	0.0367714741417	0.0324611985599	0.0204140075862	0.0126112833014	0.0318189969967	0.0548009095609	0.0722016371914	0.0531238690923	0.108330880216	0.141644068451	0.0272729765134	0.0429959304584	0.116238094643	0.0333723495816	0.166016430966	0.0242128517649
a28	0.0242740332374	0.0291560875272	0.0347932163533	0.0172098620954	0.0124291449071	0.0268191129389	0.045514748759	0.0709810411971	0.0505752030041	0.0991268361387	0.123090587217	0.0290923565578	0.0688834004861	0.107208348348	0.0482009942939	0.185963008955	0.0266820381883
a31	0.0196094083591	0.0336098108491	0.0250045249711	0.0185488349918	0.0127859195224	0.0303709233396	0.046228478165	0.0423166229324	0.0456383846414	0.0832545713796	0.122588171939	0.0274753712393	0.085486559862	0.142832442449	0.0509391335913	0.189569992452	0.0237408639628
a20	0.023313158893	0.039208140423	0.0471586214304	0.0203334488706	0.0128196104941	0.0306325228732	0.052765232239	0.0500747888441	0.0504335777338	0.0902023606599	0.11346163178	0.0267578622264	0.0603025577207	0.125241054816	0.0459892616571	0.188722744877	0.0225834432543
a31	0.027645730619	0.0418062603677	0.0542612909928	0.0195411769435	0.0128297755514	0.0270265129177	0.0561898224503	0.0535245401947	0.0490035615646	0.09253023542	0.10831519406	0.0296258405555	0.0439486586402	0.123824719072	0.0486815050524	0.187227230552	0.0240179671581
a20	0.038652489461	0.0452001052159	0.0557890954469	0.0199989475412	0.0130754831771	0.0254738483859	0.0622496625194	0.0529716225782	0.0489886900869	0.0835064772733	0.0979783273533	0.0294975503718	0.0369774928134	0.120173122824	0.0457618529508	0.197659720437	0.026045538026
a31	0.0447422581337	0.0464883051546	0.0565882587463	0.0193519266737	0.0131846417724	0.0233716548353	0.0624475249691	0.0528415267261	0.050206132661	0.0813413753578	0.0976270798511	0.0326871267106	0.0351639604978	0.114102503075	0.0450104251836	0.200050966266	0.024794349542
a20	0.0540436970912	0.0487342941342	0.0480932121128	0.0199030907446	0.0136946399375	0.0227149129984	0.0631605822244	0.050635698642	0.049149126247	0.0756889213193	0.0931904372837	0.0326777413169	0.0350228804459	0.112813937692	0.0439926249745	0.210465282689	0.0260189301673
a8	0.0529849136304	0.0464055076047	0.0605052929043	0.0206242991282	0.0158189214058	0.0221889698928	0.0581410553761	0.081913510814	0.0515096306957	0.0954555903731	0.0908088567612	0.0293053645856	0.0344746768686	0.0722015996973	0.0588716139048	0.18548994755	0.0233002467091
a20	0.0399661506101	0.0376368252949	0.0541069075014	0.0203946036427	0.0175989623753	0.0233791598976	0.0430828202454	0.0890051426047	0.0460816829519	0.108655210791	0.11791367352	0.0312792111952	0.0569677924895	0.0700704854991	0.0859042930349	0.133007732837	0.0249493192364
a31	0.0468495375367	0.0339261773916	0.0370294782738	0.0210822533276	0.0171612552518	0.0276873330325	0.0375993284218	0.0709647311816	0.0432490797173	0.093656055397	0.11670753324	0.0359950953317	0.0666573779165	0.0886820564997	0.0896516644783	0.130844944346	0.0422560718788
a8	0.0441002185789	0.0371231738239	0.0484939035313	0.0209291589425	0.0187027945306	0.0298095874375	0.0386873277873	0.0933731755072	0.0465758426658	0.0988766796657	0.104744292147	0.0356506727772	0.0534579562588	0.0860804585666	0.0842699264261	0.114740769275	0.0443840475929
a24	0.0445391003263	0.037389713408	0.0579025905771	0.0247601675675	0.0261751864702	0.0323264019725	0.0367591302358	0.103294847169	0.0456063584486	0.113732338022	0.117019371716	0.0305459943257	0.0559894126196	0.0706882263889	0.0832466572087	0.0878619923183	0.032162505151
a27	0.0485971252421	0.0363364830027	0.042900219659	0.0303669416558	0.0331911138234	0.0376316757242	0.0349808780919	0.077098440923	0.0442326844162	0.109297449474	0.124244467772	0.0306772634419	0.0674033308732	0.075461862063	0.0912412033362	0.0870468260394	0.0292920308237
a37	0.037639819214	0.0334617926009	0.038040344153	0.0323334384186	0.0356607320745	0.0424180344414	0.038975694004	0.0661719661743	0.0507221926721	0.098494314158	0.112717507924	0.034320595414	0.0645869630911	0.0776401221543	0.0889172845787	0.12209963408	0.0257995694612
a31	0.0306159984713	0.033059401507	0.0321039332243	0.0310393907662	0.0327553868248	0.0490473224138	0.0434277980147	0.0616187895248	0.0596020083574	0.0899917482527	0.0995382484413	0.0404417238047	0.063703043297	0.110671990585	0.0687283551929	0.12305778816	0.0305970884604
a28	0.0313848380238	0.0336493578757	0.0429614038481	0.0269210418821	0.0268045608749	0.0449100635379	0.0433858259649	0.0578248567083	0.0575637800391	0.0896120497509	0.0923692643471	0.0394928886682	0.0611822878323	0.115619045462	0.0667126359976	0.13772866712	0.0318774421935
a10	0.0301115092079	0.0316458816919	0.0537028321494	0.0253238967607	0.0270851876583	0.0409020025126	0.0429323289483	0.0595452603028	0.0518917214664	0.0919631009836	0.0899267383157	0.0382413510894	0.0627373959441	0.0917390174207	0.0704765466659	0.162174655773	0.0296005694645
a31	0.0287053788026	0.0363702626973	0.0437844415165	0.0269584668269	0.0266909048528	0.0453935075042	0.0433601773561	0.0736817362676	0.0560299347555	0.0941072924612	0.0892141789719	0.0418453256298	0.0637672325814	0.104868519474	0.0616664144886	0.122833732724	0.0407224793148
a30	0.0387110615342	0.0376819842991	0.0774305713055	0.0264261471156	0.0224198730176	0.0397295913014	0.0419842565454	0.0851930505892	0.0548606352252	0.100964345354	0.093050000204	0.0375510787833	0.0533311068605	0.0925748870913	0.0604646037629	0.0977100601747	0.0399167315649
a38	0.0400929599781	0.0331984393664	0.0986410760352	0.0264337657719	0.0250454785392	0.0372424715005	0.0407408037418	0.0768758713964	0.0543412594484	0.104201003251	0.107040344748	0.0341352263011	0.0509928788868	0.10189798263	0.0644302399876	0.0784666659916	0.0262235221416
a24	0.037647655126	0.0307250508555	0.0689920700784	0.0253352120573	0.0255553336464	0.0381473013668	0.0406503702739	0.0669692577321	0.0529561650161	0.10771225255	0.121246154049	0.032174978567	0.0516816516289	0.10926690901	0.0635603013292	0.104096750864	0.0232825920339
a23	0.0361852223087	0.0297219719518	0.0776480511595	0.0267211943524	0.0250649357488	0.0422967797223	0.0418157777846	0.0662803087774	0.0555501076054	0.10643806005	0.11612379215	0.0304020954557	0.050954861143	0.10115707347	0.0574850116431	0.114347969088	0.0218067944446
a8	0.0322325186162	0.0304716710506	0.15599150412	0.0294259197175	0.0290074875829	0.0472553750008	0.0421241833549	0.0863232913925	0.0651795446551	0.0969279568167	0.0901767431167	0.0307239307519	0.0481138543943	0.0927153889567	0.0486092211877	0.0571876099627	0.0175338059549
a24	0.0350419616521	0.0289852136169	0.232965974773	0.0278361041058	0.0290206477276	0.0444169909603	0.042417650945	0.108991881931	0.059894700725	0.0897035258056	0.0744274423056	0.028741051144	0.0452692651714	0.0570696422522	0.0426065154892	0.0335693406809	0.0190421170076
a31	0.041576927084	0.0317792966723	0.241216817504	0.0307259322019	0.0296760914759	0.0453927929201	0.043924035515	0.094509447777	0.0516385995617	0.0792714105352	0.0734737779685	0.029613508808	0.0519745469505	0.0465452960174	0.0413721971497	0.039408783987	0.0279005524652
a24	0.050931669028	0.0389549292908	0.218869509481	0.0304616831673	0.0285551432586	0.0433913101067	0.043118881825	0.0803313221923	0.0499934119872	0.0790533041784	0.0812842387228	0.0293553891227	0.0597606561835	0.0469664178725	0.0456435923166	0.0430309088623	0.0302976390484
a28	0.0441487211427	0.0398512448969	0.177853895627	0.0280052448558	0.0269066773529	0.0437339581689	0.0426072635683	0.0902985078641	0.0484183634624	0.0791601648595	0.0804506217743	0.0317712727876	0.0612907045945	0.0527328720242	0.0469616407722	0.0776041274208	0.0282047248295
a31	0.0344551056476	0.042999351899	0.149303361242	0.0296571647253	0.0270414039843	0.0502711155896	0.0444606778294	0.082371767888	0.0510895942875	0.0671018756198	0.0649379415248	0.0395428197559	0.0646391838648	0.0624332636747	0.0464716999907	0.10493886354	0.0382847846498
a20	0.0507467273492	0.050471294433	0.184536220914	0.0286306739484	0.0248510957948	0.0462688300232	0.0449499014098	0.0703560308293	0.0525403740558	0.0684290345399	0.0657849111083	0.0384220550653	0.0582255458216	0.0552623935582	0.0489787785302	0.0736045809133	0.0379415233899
a37	0.0576972699164	0.046655814611	0.256544878238	0.0267459586495	0.0240697611983	0.0386381606744	0.0456110486753	0.0668212179431	0.0489013082053	0.0687385667133	0.0692117473028	0.0334611543551	0.0468879521139	0.0451871379861	0.0471913637367	0.0503116874378	0.0273249502766
a35	0.0446076066388	0.037924811537	0.280002997679	0.0273468224832	0.0262792655328	0.0407343471315	0.0485297607504	0.062068868781	0.0508854735484	0.0676210021044	0.0705390229009	0.031999159385	0.0426487239446	0.0508025747954	0.0414967850722	0.0541291146793	0.0223836298389
a31	0.0410282710796	0.037965287179	0.236193082853	0.0275383258544	0.0267168031443	0.0421310755105	0.0464738230101	0.057367444727	0.0522457447695	0.0661331495015	0.0728728393003	0.0381417895417	0.0561946818482	0.0575511804651	0.0434792618241	0.0669545669598	0.031012649813
a37	0.0473692412265	0.0385649316597	0.244518387844	0.0251240411781	0.0237950574148	0.0371706338502	0.04295587551	0.0554385607757	0.0492059449365	0.0672356602338	0.0741180205668	0.0402686569539	0.0613974618561	0.0512935420217	0.047265631248	0.0577962870533	0.036482038511
a28	0.0476753907422	0.0349178411532	0.297407782348	0.0241143232594	0.0230984415916	0.0346528144301	0.04360201605	0.0582506562586	0.0463831918855	0.0662114755446	0.0696894799223	0.035315689478	0.0502388066587	0.0461251408072	0.0456299797493	0.0464278870178	0.0302590363837
a41	0.0404925755141	0.0342345406511	0.269538199916	0.0295465078865	0.0282554372505	0.0427410096767	0.0459200584433	0.0686217516195	0.0485695882552	0.0643995759815	0.0682601149074	0.0349985320527	0.0460343937529	0.0549811222691	0.0444049210764	0.0518628916059	0.0271387469012
a31	0.0361131075047	0.036189457017	0.219847792539	0.0324726169355	0.0308607754835	0.0496786412922	0.0431740406011	0.0809487944065	0.0496152042184	0.0633828617272	0.0668205105691	0.0386905980576	0.0535303381176	0.0565636657564	0.0459961233588	0.060281653402	0.0358338183004
a7	0.0377605608349	0.0338095810057	0.254404601413	0.0270007942185	0.0258787536278	0.0429602300307	0.0392447614004	0.0708384700022	0.0460704778728	0.0633524320424	0.0656353863897	0.0389973473792	0.0592816637859	0.0495686096521	0.0491555724663	0.0555963006007	0.0404444845001
a11	0.040501428145	0.0303763302686	0.291468575004	0.0245395932728	0.0232630029426	0.0367303753436	0.0406574346935	0.0641731641341	0.0448764905043	0.0686488314808	0.0713654759299	0.0347544303264	0.0529225684086	0.0485290721507	0.0487892874354	0.0460829322002	0.0323210386334
a31	0.0420971251817	0.0333986872229	0.225097468575	0.0268597010243	0.0235563277142	0.0402611239145	0.0391035626178	0.072403971978	0.0496775187814	0.0830293316936	0.0743072676433	0.0363513412821	0.0591673077362	0.0508134868502	0.0480590593451	0.0552445110667	0.0405722191045
a17	0.0476814755272	0.033802449741	0.212237494832	0.0276127959414	0.0230618303714	0.0395218971048	0.0383679441526	0.0680430520593	0.0503828053271	0.0873814086979	0.0721791272144	0.0368087169874	0.0599887527121	0.0496270368167	0.0502093947817	0.0587908617556	0.0443029577282
a31	0.0556364777091	0.038390390647	0.191255633564	0.0266868587805	0.0224730586305	0.0347170310349	0.0383665458109	0.0737190926198	0.0427045180424	0.0796164398326	0.0649878891381	0.0382254258225	0.058811938704	0.0487358961389	0.0565879069272	0.0736521269852	0.0554327779761
a20	0.065041817903	0.0489566098157	0.105641729275	0.0298593472602	0.0256223727835	0.035042450745	0.039482009937	0.0789712558066	0.0422737680808	0.0767974664775	0.0648482271794	0.0460262811408	0.0671713676347	0.0539271617796	0.0631335409091	0.0931211900617	0.0640834285254
a31	0.065840043301	0.0539700350052	0.078283963105	0.0308937532067	0.0268141605078	0.0328691334483	0.039510594579	0.0627356026822	0.0402832036269	0.0721527448925	0.0604938198598	0.0486126161803	0.0715035774782	0.0565025647265	0.071501791103	0.114781319087	0.0732510978418
a28	0.0670091667003	0.0569751812684	0.065398253115	0.0313479879889	0.0274033782359	0.0316814818828	0.0389102598597	0.0550153619074	0.037832140609	0.0685434529642	0.0579529675533	0.0497966201934	0.0725761608927	0.0599113259755	0.0775501511677	0.124812176696	0.0772839249473
a31	0.0667645169668	0.0567712233561	0.0604293214717	0.0310875266163	0.0275073533786	0.0309512300943	0.0380140363532	0.0514670661691	0.0364970894697	0.0659375585881	0.0578738203844	0.0511352207978	0.0708377304976	0.0619534426585	0.0807729642559	0.131439309165	0.0805605847158
</S>	0.0616095529834	0.0551208756781	0.0566976114859	0.0277072005382	0.0247104606093	0.0279061711472	0.0348575084766	0.0471454969845	0.0320553618348	0.067051073994	0.0525480063922	0.0492315244989	0.0702892273488	0.0603978610293	0.0845812897279	0.150726392082	0.0973643949579
