 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a31	0.000235582387998	0.0213856400201	0.0247098877983	0.0113202880786	0.0166207354409	0.0108455278418	0.00713970133547	0.00781734233957	0.0216183632878	0.00633439190789	0.0195109430035	0.00832764244782	0.00655906105	0.0198162741061	0.00412627792344	0.0106644684042	0.119415795509	0.0361441265636	0.0404072978185	0.0127765217135	0.00931599721578	0.0360394863532	0.0688833774641	0.0651224016282	0.0675581138981	0.0288187902163	0.0411828512868	0.0614672457761	0.0360745450756	0.0662277368342	0.0313651673899	0.0345118470966	0.025110451411	0.0191041622738	0.0034419512422
a21	0.000263063744666	0.026298921704	0.0292403024986	0.0071494151722	0.0102491945856	0.00770822878527	0.00398327700628	0.00545406967626	0.0336222860826	0.00612626956756	0.0186563328812	0.00878583594727	0.007470869071	0.0217299076666	0.00448129676615	0.0100356741681	0.0871752314523	0.0388796161545	0.0508360281928	0.0165912031178	0.00972543291059	0.0417127179177	0.102086457541	0.0830808062427	0.0704196092994	0.0254658602321	0.0359251457689	0.0492203962254	0.0338594955252	0.0518406183447	0.01776580511	0.032189014323	0.025342256877	0.0232848935113	0.00334444954767
a24	0.000224791427555	0.0110593144547	0.0135830168787	0.0108397224227	0.0130947208539	0.0165074592442	0.003705561209	0.00587506564422	0.0384587956542	0.00416078877585	0.0111596103377	0.00483923964309	0.004386764937	0.0244155739278	0.00293447103038	0.00891620789737	0.0791829591001	0.0326697573848	0.0621284540309	0.0129619458459	0.00605083470226	0.0414986281726	0.11349481734	0.101359263808	0.0782588072331	0.0230750042374	0.038776645063	0.0586181638418	0.0212146759751	0.0364540366482	0.0121728834007	0.0426923938251	0.0362308748657	0.0243586128504	0.00464012043149
a31	0.000278132736318	0.00756285989023	0.00985974321957	0.0132084087649	0.016630355394	0.0231083181171	0.005221211573	0.00811029672434	0.0266000739247	0.00653695540595	0.0137276529566	0.0066580625217	0.00496141600873	0.0191529876626	0.00413148362613	0.00843184413112	0.0659795857	0.0319294305616	0.0575306909903	0.011872745062	0.00723395886282	0.0382328381242	0.126982156653	0.0940032517627	0.0730477189444	0.0237110314791	0.040602011421	0.0729338568139	0.0288111081117	0.0566559304561	0.0118357950802	0.030679861235	0.0265581288672	0.0225199644035	0.0047001493445
a41	0.000236406267906	0.00516605113141	0.00662728274452	0.00643499435697	0.00899377728733	0.012512347039	0.00366889717393	0.00576764698545	0.0344515978816	0.00660434017065	0.0121919564189	0.00666474214257	0.00508057083264	0.0241409691502	0.00467322388831	0.00963357066771	0.062567865332	0.0346264093872	0.0528168572834	0.017674878174	0.00762721282494	0.0414118161081	0.151709483218	0.107987588921	0.0653225037815	0.0204647517264	0.034874913027	0.0615934384713	0.0272095894572	0.0559907482587	0.0111567952934	0.0307646509871	0.0281818665477	0.0305775886612	0.0045926959415
a17	0.000176892079329	0.0028406400778	0.00375324028017	0.00325860201939	0.00406561040031	0.00581381972633	0.00172578426784	0.00304228062982	0.0423966746405	0.00392146140955	0.00671708421697	0.00388084498819	0.00389724437755	0.0287984577406	0.00315228098504	0.00940323925924	0.0613822389293	0.0247513033091	0.0564562823145	0.025923694438	0.00541382750365	0.0363226313494	0.143148270939	0.12287561324	0.0653978593938	0.0193995701621	0.0384918752223	0.0717244436238	0.0157922522391	0.0353165086862	0.0084255460978	0.0461624150158	0.0407502528492	0.0482286815937	0.00719258345517
a38	0.00017216927463	0.00182204999327	0.00269069500339	0.002676525205	0.0032259626585	0.00619067519051	0.00146562044675	0.00254358820914	0.0407357624642	0.00286362815718	0.00499132193632	0.0033183881254	0.00450104307918	0.0224561299107	0.00266000707301	0.00708940206975	0.0483517855898	0.0210366647164	0.0581611291048	0.029796134146	0.00485751694788	0.0359959980298	0.125281730713	0.11423595048	0.0742918509313	0.0256647155407	0.0496218499341	0.0946477704746	0.0135194923797	0.0380772179621	0.0102872161259	0.0507594291633	0.0419476806031	0.0459302191046	0.00813270283372
a20	0.00021562076193	0.00288294345642	0.00414209387313	0.0049426803442	0.00751528139137	0.0251348951718	0.00244952226118	0.00422599566025	0.0401554429867	0.00410320192573	0.00823374123211	0.0044786044658	0.00519962700639	0.0187065308629	0.00354540324034	0.00655287610992	0.0441990559566	0.0255677852921	0.0481709622016	0.022498897562	0.00551314560156	0.0400865720166	0.0897550458177	0.0941690531333	0.0779299748171	0.0322738805136	0.056803168178	0.0956113737582	0.0178851854932	0.0544879705207	0.0265704777086	0.0515553105011	0.034956691801	0.0324096905349	0.00707132166857
a41	0.000234617518278	0.00385079300947	0.00517055030638	0.00580877852055	0.00879317145592	0.0305554996723	0.00278790991986	0.00484219783155	0.0422287282969	0.00572579036858	0.0101632534974	0.0052640349606	0.00473742953546	0.0152005161916	0.00412152483478	0.00553490336997	0.0449111713455	0.032447441964	0.0373471797272	0.027399685554	0.00598592112079	0.0410916158122	0.0694901156526	0.0799808006178	0.0809597092457	0.0350215149712	0.056672483246	0.0819627554527	0.0186394045244	0.0624110451736	0.0520075737629	0.055899802339	0.0305889546937	0.025740979743	0.00642215210686
a7	0.000300022680021	0.00452370412982	0.00584631136853	0.006071114294	0.00859486283584	0.0274038664231	0.00310501814595	0.00506793756692	0.0437184093923	0.00645504397619	0.0098980229258	0.0050222258802	0.00447504360515	0.0122826904332	0.00411041913026	0.00468919055666	0.0424526830752	0.0416013924347	0.0340845826024	0.0313469475847	0.0058892411616	0.0452928432307	0.0578416430175	0.0703115011393	0.0914443447486	0.0356935637904	0.0487856710687	0.0704781664842	0.0166463697828	0.0626848471912	0.0672026053276	0.057650073125	0.0330716791579	0.0260524198923	0.00990554629562
a31	0.000474175911394	0.0360197118099	0.0313045118966	0.00802927168373	0.0126974773723	0.0278224354169	0.00501936979132	0.00716795056391	0.0414939029361	0.0084636547414	0.0137092636286	0.00869788550807	0.00759976729772	0.0107805034131	0.00504693107009	0.00518317477222	0.0427838167584	0.0405218984449	0.0298776251008	0.0191260526482	0.0072996032452	0.0451836192369	0.0491455393858	0.0561972817598	0.0795972758229	0.0320327774635	0.0410513179562	0.0648244594281	0.0236568797423	0.0611875497304	0.0644560210692	0.0427348666817	0.0274082203926	0.0324435017108	0.0109616998585
a20	0.000490681934198	0.045920207098	0.0382903639789	0.00668910711324	0.0106184143581	0.0159366561287	0.00469491056985	0.00638585198157	0.0444630942107	0.0078245169418	0.0126707763629	0.00933928472936	0.00901869504857	0.0112712552157	0.00506861850203	0.00505524436407	0.0385543358061	0.0278492103283	0.0481557133336	0.0217631778161	0.0071970180504	0.0438856160123	0.0861908104419	0.0708561300333	0.0697031724476	0.0280270579278	0.0413464322321	0.062959831476	0.0233803104408	0.0475111328435	0.0424733406031	0.0360631295099	0.0298777795842	0.0337376193436	0.00673048430883
a8	0.000596105619666	0.0180300430647	0.0153486459096	0.00379025049468	0.0053085073167	0.0118328644936	0.0027335439307	0.00386206350746	0.0373214004656	0.00462914885927	0.00701336021563	0.00476234411645	0.00708344637886	0.0113464230099	0.00363239719468	0.00408211514802	0.0272393727687	0.0196741081341	0.0637651175845	0.0421466127427	0.00476301285413	0.0448519346708	0.122322073281	0.109197430144	0.0952008592825	0.0239382780159	0.0389542598507	0.070675300172	0.0132664325336	0.0388351455878	0.0285880392744	0.0449838583393	0.0397407770947	0.0253297699145	0.00515494511228
a24	0.00228630148509	0.0115897417189	0.00962449936387	0.00467772498316	0.00673518659957	0.0237600556348	0.00415660239743	0.00506337138915	0.0308118718305	0.00580224239976	0.00777216711988	0.00507718143215	0.00720680647562	0.01068632321	0.00437800060689	0.00488323575601	0.0206627128029	0.0204896801227	0.0497119069348	0.0507324065849	0.00453800744471	0.0401354799569	0.0936236144937	0.0958427369813	0.103455210628	0.0209728625053	0.0287874034436	0.0684478921373	0.0116070489005	0.0389271651026	0.0458178723448	0.0544786711598	0.0632464659382	0.0367370857582	0.00727445299743
a31	0.00362375413236	0.019050624073	0.00956687861862	0.00795415734105	0.0137487474932	0.0293871364249	0.00898156823248	0.00975164599105	0.0447094594635	0.0121130735466	0.0148181794	0.0117337709241	0.0136876908679	0.0184136360567	0.0159112441156	0.0116257131787	0.032025925201	0.0207077890742	0.0320833426916	0.034522525715	0.00819607095757	0.0330192753856	0.0455860056112	0.0503854822338	0.0728883512293	0.0212642236684	0.0246975320479	0.0521985927791	0.0167940232962	0.0413697789342	0.0750300226283	0.0667448797466	0.0657732262661	0.0533191122794	0.00831655811248
a24	0.00503250267745	0.0246033172177	0.0101601925995	0.00979221340702	0.0152583321644	0.022350130995	0.0106215664975	0.0112068344503	0.0518109707678	0.0136417459355	0.01664063796	0.0133233967347	0.0160806502986	0.0207804129789	0.0197907549785	0.0136296896262	0.0355534388537	0.0232849348514	0.0235673730105	0.030829582645	0.00890102107386	0.0399480999952	0.0332878701171	0.0349316230513	0.0558419156631	0.0214667476561	0.0265159120826	0.0535662956597	0.0168843654294	0.0384036376114	0.0709320413228	0.0595856148489	0.080659222062	0.0635553454798	0.00756161275083
a31	0.00590706017382	0.0183590707526	0.0091754816905	0.010245545269	0.0165186135215	0.0199299723317	0.0146999698658	0.0120692680301	0.0493748944026	0.0130363841652	0.0166242117133	0.0120761008449	0.0129062400795	0.0187691444263	0.0184389004062	0.0119767272687	0.0329284933379	0.0253838026238	0.0230504848235	0.0300298200217	0.00857977059662	0.0438148104651	0.0328783227257	0.0350613947038	0.0505641478944	0.023638549652	0.0320432858942	0.0588978888866	0.0166819196871	0.0367402705371	0.0674929437743	0.066640643883	0.0896313625273	0.0584176280133	0.00741687652761
a17	0.00642754213927	0.0151399026175	0.00929896257417	0.00956131417633	0.0166619492338	0.0227145027839	0.0154878574086	0.0133750272234	0.0398700772675	0.0128003812684	0.0172139375911	0.0123048143683	0.0129594568265	0.0216009905288	0.0193635607821	0.0136971169429	0.0396193487193	0.0236654775546	0.0225030062945	0.0291389530152	0.00916896320954	0.047968347755	0.0390673205952	0.0437253111213	0.0512042631381	0.024705799284	0.0341079813181	0.0650649194289	0.0173845009077	0.039076382179	0.0700954156914	0.0710025414943	0.0618814688824	0.0439206085844	0.00822200728654
a31	0.00748832291042	0.0142934982792	0.00951601875806	0.0107798830988	0.0177224507513	0.025265721348	0.0174552313962	0.0134894037211	0.0342687036225	0.0119426503161	0.017146553957	0.0119379774961	0.0131929013955	0.0203097477163	0.0158636496407	0.0152800309543	0.0387526092464	0.0236291488649	0.0225994030515	0.0298063483997	0.00919724027385	0.0511746254517	0.0376648949317	0.0449383654404	0.0519458864394	0.026452266988	0.0357581290594	0.0679626016763	0.0179370872146	0.0449196893263	0.0608327848305	0.0689849417648	0.0640977686675	0.0386796887081	0.00871377230885
a20	0.0114211385275	0.0144598657464	0.0106305491527	0.0120907361463	0.0190663327571	0.037200005236	0.0199930437387	0.014275562887	0.0355216998742	0.011914241612	0.0171629042323	0.0125880063454	0.0152344430785	0.0204934944988	0.0160974313669	0.0175888910914	0.0369321196421	0.0218202159016	0.0216300593705	0.0265062685866	0.00997135949795	0.0458506338839	0.0268711761106	0.0347295710801	0.0457014616065	0.0270588941893	0.0352743124865	0.0676346693588	0.0174529736315	0.0454552280421	0.0580397520435	0.0708102657883	0.0685864868225	0.0425173401227	0.0114188552096
a31	0.0138074899598	0.0152967360088	0.0121664176189	0.0152550602621	0.0198255649057	0.041700062672	0.0221631973796	0.014375773029	0.0335245448247	0.0119850486307	0.0163946250308	0.0129338678618	0.0161504800262	0.0203805204729	0.0153807043623	0.0184559372305	0.034311531134	0.0197290039872	0.0214662102302	0.0250350578955	0.00950636343932	0.040110903628	0.0221712693035	0.0277041494667	0.0432258823355	0.0268672832631	0.0343553089622	0.0676757019196	0.0175335882905	0.0463785858807	0.0512475417812	0.0777714453961	0.0777109355408	0.0438774486609	0.0135257422805
a23	0.0165272294906	0.0184979838763	0.0146919631076	0.0181311407407	0.0218754125552	0.0453767186173	0.0242680288599	0.0179115818097	0.0312144964082	0.0150167466902	0.0198577854103	0.0156148523273	0.0173015180887	0.022594676291	0.0168660460074	0.0211847994768	0.035441898438	0.0185322428491	0.0205264966901	0.0223129411318	0.0107014210531	0.0346863912093	0.0189661060878	0.0227286855289	0.0370613082452	0.0246192195877	0.0309703507874	0.0573355556532	0.0174271960462	0.0466458798936	0.0455559984271	0.0762495688654	0.0779580609469	0.0531553478003	0.0121943304175
a31	0.0182166270209	0.0202074987814	0.0169958209852	0.0218639782202	0.0229722654517	0.0490581094191	0.0238996939533	0.0197723695899	0.0323515814027	0.0175580683567	0.0220443095634	0.0174105452091	0.0182899270962	0.0274487884637	0.0183957229291	0.0240580902923	0.035957015046	0.0172556878164	0.0200204587967	0.0208629326039	0.010550571191	0.0323471696698	0.0179989741693	0.0194770824163	0.0328618534484	0.0215567660626	0.0270653834625	0.0524256034311	0.0180098883914	0.0459147073445	0.0386391437624	0.0647692792218	0.083161446149	0.0580335031134	0.0125491257458
a11	0.0226898230643	0.0231075365498	0.0197596120111	0.0237313207401	0.0240020058839	0.0540159326197	0.0245351331844	0.0212757565166	0.0329278899342	0.0184793396856	0.0227258930811	0.0184157609697	0.0201571923654	0.0298570205879	0.0186546828564	0.0263648903641	0.036761322082	0.0160120799388	0.0192063271522	0.0185391322546	0.009236335397	0.0297065925566	0.0153483361431	0.0167342005788	0.0293249133495	0.0190649909542	0.0246766050875	0.0509707048104	0.0176989633638	0.0465004343482	0.0342535370075	0.0604464996073	0.0848382463163	0.0577590117711	0.0122219649953
a31	0.0233126152081	0.0242548886699	0.0215192436504	0.02489475998	0.0226491674813	0.0649119221132	0.0214827325281	0.0221876734522	0.0344357975781	0.0194358201219	0.0237917565604	0.0192267003632	0.0212845795218	0.0312808246293	0.0190431028055	0.0271722941214	0.0373896946273	0.0152863638196	0.0186875905374	0.0174247820115	0.008734357019	0.0289591413989	0.0146778979344	0.0158809333063	0.0293316868432	0.0179388991847	0.0231954320958	0.0525005608035	0.0165499968613	0.0462386039027	0.0304677405558	0.0545929835091	0.0833684123054	0.0562988523904	0.0115921735478
a18	0.0266087257894	0.02584132373	0.0219106201968	0.0259570973933	0.0240192656804	0.0596695962777	0.022001260576	0.0239207554307	0.0347420952594	0.0202853076673	0.0241876972201	0.0194518947611	0.0214634227073	0.0319567618431	0.0195894789018	0.0300331515738	0.0374421863424	0.0150657009799	0.0211549110391	0.0217198575438	0.00958766243967	0.025810820213	0.0153641338381	0.0157028100821	0.0281164639744	0.0180280451816	0.0226604111919	0.0442805294678	0.0158343003858	0.0447959161009	0.0260273187786	0.0530544754097	0.0827257014885	0.0593487783301	0.0116415206919
a31	0.0279935625458	0.02631442807	0.0223356206469	0.0258546549444	0.0249846382935	0.0597255599592	0.0217977992853	0.0245668422769	0.0321001092198	0.0201307378891	0.02407180874	0.0193526840537	0.0212616077291	0.0310349850477	0.0191404908006	0.0308616397246	0.0367369376208	0.01548180602	0.0224042903797	0.0232105228879	0.00983728864656	0.0253860813443	0.0154886175727	0.015767582754	0.0279857842581	0.0184824574739	0.0223801331573	0.0442180201559	0.0155821290673	0.0447406820136	0.0235110594129	0.0474571877766	0.0869727631895	0.06143715391	0.011392351644
a33	0.0177483814979	0.0214909845167	0.0204721171303	0.0270018627281	0.0258480850978	0.0544544167864	0.0227748778551	0.0239172488256	0.0295647179866	0.0202173761297	0.02352217368	0.0200784853512	0.020272506003	0.0269253263559	0.0203554170335	0.0288580981749	0.0312987831803	0.0171733309667	0.0232836491199	0.0243793026293	0.0128140004089	0.0243037844548	0.0161402682842	0.0164683322447	0.0277089949527	0.0185103858913	0.0223582551858	0.0405125351853	0.0146587700291	0.0396776277579	0.0202431890843	0.0443149640589	0.103129971037	0.0897700282967	0.00975176284133
a23	0.0171082463993	0.0225065788656	0.0199897909768	0.026743137976	0.0297948700993	0.0543774100621	0.026829503885	0.0281855842085	0.0281256347955	0.0209547946766	0.02364378916	0.0223632496504	0.0216644653343	0.0353418415586	0.0264151595445	0.0357766704583	0.0324630567268	0.0192799763089	0.0234800248666	0.0290086873831	0.016961790843	0.0220843080849	0.0158596134947	0.0159439704149	0.0205011664509	0.0159715938038	0.0176924938619	0.0264823188618	0.010421611323	0.0240225999326	0.0161661957281	0.0332600198463	0.095740369079	0.114776894359	0.0100625723471
a31	0.0198044005464	0.0203224413112	0.0224991865789	0.0360060932587	0.0346304240331	0.0577450236207	0.028269731615	0.0266897531762	0.0316819278852	0.0215256006255	0.0230236538533	0.0222541868835	0.0210245875648	0.0455041218329	0.0263415212615	0.0386271412861	0.0358458659089	0.019483429163	0.0239831616155	0.0218019898677	0.0142559475743	0.0233763239883	0.0171512474582	0.0186676446516	0.0211830506036	0.0186875067346	0.021545180954	0.0308481458206	0.0147002713877	0.0244791414442	0.0197560179427	0.0297453667821	0.083230065693	0.0723802665197	0.0129295645557
a41	0.0340786901288	0.0272409292997	0.0288799916463	0.0369918488196	0.0336904015444	0.0534315082736	0.0262569239917	0.0265885370321	0.0299435601617	0.0221301338752	0.0240056632178	0.0214823820278	0.0208494967083	0.0432729531243	0.0233427373005	0.038795793762	0.040759471903	0.0191597683277	0.0244700215318	0.0229837678426	0.0124946141914	0.0236656358894	0.0175382146194	0.0184748311972	0.0217885726545	0.0189385837249	0.0212598896913	0.0306453783402	0.0165667258812	0.0287383066947	0.0219040046142	0.031399443694	0.0668357136177	0.0575392375399	0.0138562677852
a31	0.0360230427629	0.0291277980826	0.0289851057194	0.0322817314732	0.0296020118481	0.0575690272912	0.0240777775639	0.026400088544	0.0291183007872	0.0217268159251	0.0246526626726	0.0210060797426	0.0210602541694	0.0387828059148	0.0218911432668	0.037316609254	0.0417254543677	0.0184071149426	0.0236587385839	0.0228098927342	0.0116923178505	0.0263048280298	0.0170455882198	0.0187963470991	0.0259517656182	0.0186764490283	0.0215725534038	0.0367500015134	0.0149634107124	0.0338293483249	0.0203267815047	0.0323376881847	0.0700275579259	0.0526910448133	0.0128118787351
a25	0.0181548004616	0.0208066897235	0.0240359670398	0.0313696382471	0.0256557671894	0.0488371449851	0.0212780398756	0.024190913034	0.0266514388491	0.0216430161284	0.0239695015882	0.0193464179315	0.0197278167418	0.0306840524916	0.0179124665529	0.030693060818	0.0343212917492	0.0220099517475	0.0311557081346	0.0234755034581	0.0113924381215	0.0391579270099	0.0245078110199	0.0328415732664	0.0743336053061	0.0232180761161	0.0259317382013	0.0429783007045	0.0135706844735	0.034298558375	0.0215941394282	0.0267633562149	0.0618678243086	0.0412030064644	0.010421796145
a31	0.0130933644412	0.0169836897545	0.0222860057493	0.0354355522384	0.0357757527698	0.0520263377897	0.0206721803795	0.0230981885973	0.0404949298697	0.0235606711295	0.0263655776934	0.0192397704612	0.0206115405859	0.0335720194105	0.0178272035283	0.031178974806	0.0341231886097	0.0211465427558	0.0299324760382	0.024100718766	0.0110669634518	0.0410457609633	0.02329079828	0.0319337462555	0.091154205382	0.0205909836387	0.0240017048004	0.0433465729682	0.0135313245272	0.0306246509983	0.0177052436161	0.0183627645583	0.0388981721695	0.0441644024815	0.008758043915
a37	0.0232674980604	0.0182504949848	0.0223208075831	0.0381976612795	0.0440396253899	0.0620784737032	0.0220610921598	0.0239214262658	0.0477462420232	0.0249842774365	0.0292402813645	0.0204470539537	0.0233341782153	0.0394803634435	0.0216122606228	0.0381735545353	0.0380049964032	0.0173801994919	0.0243744764061	0.025636738082	0.0101492627106	0.0311494788811	0.0165748285667	0.0179082439185	0.051917955814	0.0152870365196	0.0200376322001	0.0436411127361	0.0134218854824	0.0338234344861	0.0126090401854	0.0182350183594	0.0473482620565	0.0543071995738	0.00903792853167
a28	0.0274603269135	0.0201679568149	0.0195017220277	0.0319552875598	0.0376642110633	0.0607511499011	0.0229244349199	0.0251743067553	0.0330642227411	0.0222683087722	0.0270702417215	0.0213470421846	0.0245593788384	0.0345777839878	0.0273388824076	0.0377703399784	0.0344169056677	0.0171664510173	0.025526742402	0.0331369333207	0.0112848620902	0.026512833027	0.0172971900822	0.0159099209728	0.0326798713113	0.0146194589465	0.0181134351334	0.0431852891254	0.0101209362008	0.0354492372687	0.0113100923285	0.0221382046065	0.0793139569788	0.0690779878046	0.00914410917722
a31	0.0196480227778	0.017853742261	0.0180059705252	0.0336850993199	0.0331260682878	0.0722941676337	0.0219961888133	0.0206219942051	0.0328042773804	0.0185122161707	0.0218901414072	0.0198488386482	0.0221201767461	0.0342125168426	0.0263654759825	0.0347263721661	0.0369862690892	0.0179550880391	0.021634434734	0.0252235428669	0.0099549577634	0.0337071574223	0.0164726067541	0.0184259868843	0.0326455765971	0.0159217538488	0.0229163434445	0.0503320887085	0.0114064760669	0.0383262085562	0.0120789474162	0.0260977005622	0.0919769920196	0.0607699514682	0.00945664309907
