 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a8	0.0370287435502	0.0235095373922	0.0165542153883	0.0275017162966	0.0409843635034	0.0809892927147	0.0355781894086	0.0372824385059	0.0196621817536	0.0414260339967	0.0244098622255	0.059713895528	0.0820884332918	0.0859264873811	0.109104148636	0.129963745246	0.0654040763646	0.0360538686329	0.0150639681013	0.0317547948355
a39	0.0472585289834	0.0239289025307	0.0205232766628	0.0199155384522	0.0345799724931	0.0691304832382	0.0320468325695	0.0412238618353	0.0259532083979	0.0411817888656	0.0318868313752	0.0507207389427	0.0909147251639	0.0905266482604	0.118180934479	0.109866333015	0.0667244933215	0.032032686211	0.0210572961404	0.0323468909572
a31	0.0397148870278	0.0222270403036	0.0152249284209	0.0246353585107	0.0385311353564	0.0721966316127	0.0377064297632	0.0491742748784	0.0301294234126	0.0566012960552	0.0320732415584	0.0559396050209	0.0635070522546	0.0727368478201	0.12330498856	0.116596792338	0.0629662328405	0.031868600437	0.0237266076735	0.0311386031577
a24	0.0504637045093	0.0221145263612	0.0117235226683	0.0265613952396	0.0410621779721	0.0787671472709	0.0422631655477	0.0530459917328	0.0286540702442	0.0538082386517	0.0289738233528	0.0554894931136	0.0681285358849	0.07344180794	0.109644101853	0.125832826046	0.0519296307468	0.026504131579	0.0201115879845	0.0314801116859
a6	0.0541862259698	0.0195176603071	0.0112184709708	0.0199115251359	0.0359179991107	0.0652485802236	0.0371533766092	0.0490095359509	0.0285592771214	0.0473506768839	0.0326154183176	0.0603159437045	0.0946695246283	0.0891920494467	0.111436474484	0.126597219682	0.0480437233156	0.025496054893	0.0195341246082	0.0240261283926
a38	0.0341428183899	0.016073810129	0.0134295094236	0.0159310322653	0.0302854311569	0.0562798882079	0.0301775641831	0.0488069513503	0.0308251037738	0.0659316808946	0.0378458055059	0.0755488711015	0.0959301298761	0.0924308028156	0.110809552361	0.109329500827	0.0512920675719	0.0404318260643	0.0244380092161	0.0200596368122
a23	0.02504468931	0.016631093463	0.0152858357412	0.0137586655751	0.022761459783	0.0695083114693	0.0282380624944	0.0489565116834	0.0351866983246	0.0792005096982	0.0452977193686	0.0787700689005	0.0952232070254	0.0899313280719	0.0902155215203	0.0828570438757	0.0570657437906	0.0550553216214	0.0321006518187	0.0189115524041
a31	0.0277036724167	0.019641026401	0.0155948268604	0.0206829313117	0.0292532287383	0.0882959757564	0.0347035245781	0.0534274300278	0.0368011260415	0.0731493300994	0.0431549851895	0.0711748880335	0.0793801785418	0.077967189624	0.0854849228401	0.0875545549586	0.0539384717302	0.0477313621405	0.0288454540996	0.0255149088774
a10	0.0369096217389	0.020103653467	0.0120432602708	0.0226798517266	0.0361222370994	0.0808685290921	0.036675554246	0.0503582477426	0.0305037838405	0.0583416781665	0.0328650267298	0.0606783525445	0.0690047082473	0.0832976605413	0.11277214068	0.117544926386	0.0515793612434	0.0350771798468	0.0253582717319	0.0272159447858
a31	0.031018358059	0.0192571614223	0.00882777534093	0.0245189804649	0.0445065034731	0.075205625804	0.0324168894687	0.0382712534875	0.0219017239335	0.0525451359555	0.0275765798433	0.0609181809815	0.0627480075824	0.0860693809138	0.14200688956	0.143600265195	0.0528925012811	0.0299320955956	0.0230210587693	0.0227656237686
a38	0.0444448419657	0.0185264581408	0.00916497171364	0.0270846116976	0.0489618607977	0.074905431868	0.0316498357962	0.0368810411092	0.0199801492845	0.0452512164852	0.0268188828144	0.0568927281938	0.0664896986275	0.0874986001046	0.14076997512	0.147518392198	0.0510017612937	0.0249444545452	0.0185880040444	0.0226270819589
a8	0.0601286505219	0.0170038948736	0.0123808706112	0.0197295828885	0.0363354511659	0.0626117432893	0.0268378681587	0.0357711483431	0.0236173176415	0.0418090316951	0.0331058481381	0.0578006366646	0.0886946520092	0.0978848978349	0.127267802307	0.131612661866	0.0528947876312	0.0339959696817	0.0203123041361	0.0202048837956
a38	0.045287655574	0.0179384673179	0.0153557828704	0.0165766581095	0.0272074437646	0.0526174436298	0.0239563451862	0.0362180019144	0.0280888238138	0.061202419365	0.0411403695127	0.0778595149549	0.0922515512697	0.0917832370783	0.116036475902	0.108460240289	0.0539693411437	0.0489675676272	0.0263731648854	0.0187094966559
a31	0.039960447458	0.020918111166	0.0151880570368	0.0227054936032	0.0313059840242	0.0665269429433	0.0294880437554	0.0497124659715	0.0303168716046	0.0658711019883	0.0374511088376	0.0762287916516	0.0742578082232	0.0782607992928	0.102725838434	0.11155097543	0.0495017457812	0.0425282114624	0.0267951373351	0.0287060709693
a24	0.0510371994193	0.0271368135153	0.0119663693656	0.0238516698171	0.0349541068134	0.0732351045811	0.0348363356251	0.0536995448572	0.0287869394415	0.0558103523961	0.0314700476792	0.0623269625505	0.0669518906077	0.0735101686976	0.109070948278	0.12802522121	0.0451736350604	0.0311169308075	0.0252026764984	0.0318370912311
a31	0.0460291327531	0.0273397146384	0.00965132462187	0.0254055786217	0.0370939654631	0.0749697782604	0.0392021993417	0.0453786382191	0.0255943792538	0.0602055508654	0.0323768778931	0.0624991852502	0.0644685932692	0.0715865911659	0.117419105826	0.13484971927	0.0413823896201	0.0299287308692	0.0247909609528	0.0298275882784
a13	0.067475965931	0.0229365442461	0.00884204426062	0.0272799386379	0.0397989519277	0.0783477526868	0.0413841793006	0.043549034113	0.0242050720046	0.0555298166218	0.0303011443644	0.0580192837501	0.0599814028897	0.0687536905886	0.116796737942	0.139489253023	0.03790156634	0.0258314399964	0.0230464646829	0.0305297256288
a39	0.088207657177	0.022578782982	0.00967223190021	0.0205050500033	0.0334644025626	0.0606774308956	0.0364334627402	0.0451283984777	0.0275320504549	0.0601129589406	0.0355546188548	0.0589131955834	0.0674345161632	0.0692561998629	0.109400803781	0.131296744274	0.0405930263133	0.0293562103721	0.029823259993	0.0240590124203
a24	0.0611956053257	0.020508865194	0.0114822785267	0.0178563383878	0.0261950692142	0.0553161365652	0.0351281144067	0.0487170929592	0.031780146685	0.0784438717135	0.0411987552183	0.0697312657945	0.0675807930544	0.0673931353543	0.102872899127	0.120746518291	0.0422978562378	0.0391358416574	0.0405425507977	0.0218768783214
a31	0.0469573843086	0.0200963665847	0.0115645848956	0.0228380809826	0.0299426191914	0.0697573933884	0.0431640140556	0.0571997265864	0.0325804123617	0.0722880645045	0.0358353789394	0.0684263253982	0.0600190966848	0.0658111817181	0.0968168960423	0.126088418697	0.0392467177459	0.0363608116858	0.0375179093192	0.0274886396205
a20	0.0553995222362	0.0287254867816	0.0106281552452	0.0243461892875	0.0336317421038	0.0712266804628	0.0444872698719	0.0576390662621	0.0302467554806	0.0643115898348	0.0331309665798	0.0624015530994	0.0598453560283	0.0651509500394	0.0986607796808	0.124733666232	0.0398934199153	0.0338869679619	0.0326972906531	0.0289566153868
a31	0.0518124645854	0.0327992051939	0.0100590300951	0.0262394764958	0.0305863226613	0.0695349952876	0.040811285304	0.047443993154	0.0264968424535	0.0648960596116	0.0336647995933	0.0594435855998	0.0566998524761	0.0633938488131	0.107735762827	0.125563946744	0.0437435590384	0.0361840897206	0.035687726911	0.0372031743423
a46	0.0665077469685	0.0318436385313	0.0112765042664	0.0286866593306	0.0284675938738	0.0644519770959	0.038344421888	0.0414872871847	0.0255176008978	0.0559397266039	0.0329868170644	0.0520226747333	0.0561933016254	0.0735002243377	0.110239464209	0.127305684248	0.0436904161461	0.0355410529735	0.0354925633837	0.0405046762208
a31	0.0704113904095	0.0353420130371	0.0111687119688	0.0316270363689	0.0272213506913	0.0542070253653	0.0349896497627	0.0366605954082	0.0231426891126	0.042790958868	0.0312788821548	0.0455017066444	0.0567466055418	0.0810700435792	0.134581227403	0.131486147349	0.0421637276487	0.0326551670578	0.0328626786612	0.0440924171936
a3	0.0943486588232	0.0366431740057	0.0101279532683	0.0325067766736	0.0287681454571	0.0588785678551	0.0345004169209	0.0361259881761	0.0212121283709	0.0371683417427	0.0288353924249	0.0440650557481	0.0541330345806	0.0722378339931	0.134794503268	0.13341930265	0.0394060886162	0.0277824203126	0.0296921716337	0.0453540434099
a35	0.128134033474	0.0343173050019	0.0118890195294	0.0242402002152	0.0286331944457	0.0567215979517	0.0331537202136	0.0435130844187	0.0263777713903	0.0495047141009	0.0363344292483	0.0507580725827	0.0654914091269	0.0673540028644	0.104169364889	0.11179683115	0.0382094420721	0.0312075355975	0.0288613611712	0.029332903762
a37	0.087916538358	0.0277751512006	0.0138952700631	0.0209569145384	0.0250967932286	0.0588322103839	0.0341528360845	0.0524836727396	0.0333193226634	0.0676818324336	0.0444760132828	0.0652295039276	0.070341467509	0.0663253044881	0.0919737906297	0.0942003107833	0.0397090001574	0.0385004828658	0.0417168387104	0.0254167351073
a31	0.0562761104527	0.0230590520002	0.0133624973677	0.0231400147795	0.0272482757029	0.0745433319946	0.0356188791082	0.0595246047132	0.0350794055878	0.0654683240112	0.0393246760943	0.0660116208425	0.0624258124363	0.0670719518294	0.0891002474099	0.102287256194	0.0417116840525	0.0358068463553	0.0469126871835	0.0360267065291
a10	0.0435706799509	0.0211879678001	0.0108828909226	0.0216285311958	0.0304731293343	0.0799935048649	0.0335990936494	0.0585636442377	0.0319166049959	0.0598569395371	0.0360315388314	0.0594984221475	0.0616457116788	0.0677041572098	0.101198337937	0.120990825198	0.0538580432175	0.0339191482518	0.0368453565212	0.036635480691
a31	0.028777321717	0.0199736198667	0.0086393140342	0.0215341543346	0.0329836921981	0.0776203668216	0.0330309858698	0.0503594972126	0.0272653197653	0.060288807979	0.0307492828105	0.0603943347158	0.0561593556263	0.0670213554033	0.116846313846	0.165584728266	0.0527570478725	0.0296295970173	0.0298132882337	0.030571629181
a0	0.041497881839	0.0246898648889	0.00880480261407	0.024753973247	0.0358157189194	0.0733701046739	0.0340623535433	0.0448687626709	0.0238996577218	0.049670070393	0.0262952110168	0.0546967097719	0.0581522452754	0.0722850674678	0.117144334149	0.187236431555	0.0429791665575	0.0253973578058	0.0262104294246	0.028169849083
a31	0.0469225021386	0.0282918836163	0.00901877704736	0.0282428265111	0.0367685905865	0.0722520834913	0.0365375441011	0.0435290350903	0.0230750680406	0.0469210534643	0.0264815254189	0.0556941011906	0.0600164804918	0.0742440654226	0.11797658475	0.176108370385	0.0398788231858	0.0260628298686	0.0251746631682	0.0268031793877
a20	0.0404868055718	0.0287803203254	0.00912777526512	0.030202966513	0.0376679323955	0.0712981048971	0.038185770247	0.0443394471634	0.0238729486802	0.0455473492214	0.0270598514063	0.0565703524635	0.0660136585639	0.0790399326742	0.11519526835	0.165043834762	0.0408486809286	0.0285581303562	0.0248854690694	0.0272753950159
a8	0.0781512894573	0.0318752850418	0.0121366752817	0.024895126327	0.0342718296518	0.0643895454324	0.0339277650423	0.0471092457211	0.0259607294267	0.0415894964071	0.0333056730688	0.0542761276878	0.0871594911213	0.0824086346247	0.0979196901167	0.132562948187	0.0397478652429	0.0315774696921	0.0252123036631	0.0215228040586
a38	0.0860075215524	0.0340290064139	0.0163771386046	0.0228803020157	0.0294917946813	0.0583926259441	0.0312530950674	0.0496872477737	0.0301201525422	0.0637860595357	0.0433604718229	0.0725716652293	0.0954452173738	0.0731761159416	0.0789113749056	0.100772295762	0.0341345781476	0.0332792295374	0.0262887062877	0.0200353942262
a31	0.0603042381841	0.0320040192713	0.0162017478682	0.0254716516186	0.0278548550378	0.061033817648	0.0314236299558	0.0501955549912	0.0308122909141	0.0705940551786	0.041750134341	0.0749289813431	0.0827932157913	0.0720874472472	0.0823769117685	0.107922177654	0.0376487458492	0.0323914903125	0.0288456800826	0.0333593470901
a38	0.049765342528	0.0283398834904	0.0138637725294	0.0245360951875	0.0297680992393	0.0663417275493	0.0316457969453	0.0508691023971	0.0304852193714	0.0594000025262	0.036530189447	0.0624386151144	0.0712419177304	0.0768562571491	0.105273124323	0.121225302485	0.0443123094164	0.0324008335708	0.0274262417342	0.0372801692447
a31	0.037032312536	0.0259557491768	0.0127608572431	0.0250128939105	0.0325610775331	0.0713847885164	0.0321012387818	0.049956843799	0.0315819082571	0.0642609513754	0.0350685250823	0.0634594179715	0.0653022011768	0.0730553812497	0.113875259508	0.132930917895	0.0445439743388	0.0314136122569	0.0260886070314	0.0316534905616
a37	0.0419496860053	0.0251345763389	0.0117367036637	0.0257800675048	0.034718184291	0.0740030372388	0.0325211355806	0.0479791614663	0.0297821906457	0.0578798037918	0.0321983122541	0.0599116829905	0.0636640049923	0.0700820118832	0.110430120836	0.153057936232	0.0452844160063	0.028331151619	0.0261163460905	0.0294394778032
a27	0.0488073516018	0.0265934556463	0.0125842074439	0.0217176015163	0.031913335281	0.0718270230129	0.0330137150735	0.0559561502888	0.0357783431752	0.0631595387973	0.0390887181114	0.0634482071302	0.0764882155308	0.0681012721611	0.0917942424787	0.127290791944	0.0470063665621	0.0336115994063	0.0290277969102	0.0227920713104
a31	0.0380593178246	0.0244864629754	0.0123355058013	0.0227607918601	0.029553176539	0.072478672671	0.0316286246912	0.0560672321629	0.0361368199784	0.0734255617991	0.0364075673038	0.0694513092434	0.0618348262436	0.0591447081204	0.0879532426929	0.152780596448	0.0460412337874	0.0324478020554	0.0288249339634	0.0281816058461
a39	0.0326332809655	0.0212229134185	0.0105907753338	0.0231435493684	0.0320250532223	0.0688934836237	0.0310363556264	0.048009578521	0.0288124863128	0.055798450533	0.0306901973679	0.0583134784145	0.0626163798145	0.0710057423735	0.105264026698	0.182641118683	0.0534236845958	0.0282695803385	0.0267631466478	0.0288467167514
a8	0.0500864995218	0.0260941441395	0.0129195882259	0.0204730120099	0.0307132936141	0.0571965680079	0.0304473522581	0.0517447608403	0.0299913497043	0.050236942111	0.0391412471893	0.0569263272048	0.0807647556048	0.0805258715912	0.099550132366	0.147828553294	0.0533075930653	0.0337539555128	0.0270565490213	0.0212415249905
a20	0.0554335841739	0.0291942543132	0.0159589898966	0.0193784358566	0.0260008405527	0.0526799168693	0.0304985196594	0.0532549242801	0.0356113826348	0.0673637187703	0.0499738744631	0.0719604548683	0.0886135900016	0.0766828903971	0.079770809922	0.107533638431	0.0443829098884	0.0360637005043	0.0379598630924	0.0216837285088
a31	0.0441335595246	0.0251382267711	0.0148629558789	0.0216364779749	0.0256199457029	0.0567401297698	0.0305589629531	0.0441178390934	0.0338575461983	0.0841918713901	0.0451688053277	0.0864929976894	0.0810162553005	0.0745096433324	0.082933183574	0.0924832306103	0.0436503596961	0.0334140137948	0.0449578664529	0.0345161471683
