 	quando	io	divento	vecchia	vendo	la	casa	vendo	la	casa	a	Trieste	vengo	e	abito	a	Martano	</S>
a39	0.00439491714026	0.116108381494	0.0119135912612	0.0131191470067	0.00579883717687	0.0439257677389	0.0338494584761	0.145308991159	0.137837062446	0.224577041686	0.0660599529592	0.000407511490932	0.00727548384365	0.00644417776338	0.109326823726	0.00771242675096	0.05621782654	0.00972261780192
a31	0.00214707164675	0.048806648378	0.0077270740204	0.0208400730022	0.00615413305896	0.0640308392463	0.0467659328254	0.220804607053	0.123502145815	0.241858587229	0.0356532423197	0.000222705600311	0.00413135681455	0.0124271316545	0.113692817909	0.00612101445032	0.0328343489467	0.0122802592673
a3	0.00300515024892	0.0361341736727	0.00691293717347	0.0212382523341	0.00572397881965	0.0550392687488	0.0436330909418	0.179447177351	0.0808890362717	0.18015345241	0.0765360564399	0.00019869048677	0.00246112160485	0.0145018323848	0.18139538597	0.00566376858344	0.0943295809822	0.0127370249891
a29	0.00443779741631	0.0553051048909	0.00522451522449	0.011919149778	0.00524969740655	0.0430349585829	0.0542957836473	0.13723207745	0.0978420080906	0.171576530803	0.128590218813	0.000446029188923	0.00668567896828	0.0061554226616	0.143839116657	0.0123817348611	0.108316382327	0.00746781389637
a20	0.00647245513877	0.079700743297	0.0043878548415	0.0133453462593	0.00859804846885	0.052881536861	0.0789871595491	0.174900255817	0.121518259364	0.184016486934	0.112930442938	0.000616935962974	0.0163653863228	0.0038524765872	0.064964022219	0.017911963287	0.0496378237757	0.00891281946546
a31	0.00602328464626	0.064664011099	0.00323349584717	0.0140244322531	0.00762951058962	0.056357886287	0.0672542208497	0.265004378606	0.103263123121	0.189906385645	0.070976648646	0.000435996437658	0.0153484821076	0.0114121558624	0.0634180127397	0.0119813575623	0.0353083255919	0.0137582833218
a13	0.00512744181542	0.031365735033	0.0134957717491	0.0116716758177	0.00602194762987	0.050447205429	0.0625708462832	0.258678361202	0.106024607707	0.188772011882	0.086981133882	0.000485767462553	0.0074756504692	0.0132885877075	0.0667550032466	0.00761913232077	0.0709972351973	0.0122218933406
a29	0.00725709027181	0.0368479986777	0.0176496189497	0.0103246051726	0.00894676520996	0.044681495143	0.0938554354277	0.175997862067	0.119420999236	0.171553960627	0.137142871294	0.000743115900851	0.0105727239231	0.0056946828225	0.0470423634155	0.0142197591069	0.0903854150658	0.00766324301353
a41	0.0112250904239	0.0349998298926	0.00882191491657	0.0131246330575	0.01349793907	0.050140563381	0.149325751809	0.177822204022	0.109077223079	0.137113841542	0.125191905765	0.00123832951362	0.0155466023077	0.00348192114083	0.0407427504718	0.0254968117023	0.0743175216886	0.00883517667118
a10	0.0138084006413	0.0528766199642	0.00522797390552	0.0129645253525	0.01313271349	0.044305702127	0.147747270603	0.194079398007	0.0980305363597	0.131843581847	0.104220223922	0.00135219423787	0.0212057501026	0.00500081108028	0.0354797988239	0.0276826809008	0.0724537605629	0.0185880415571
a24	0.0103459945804	0.0624247146547	0.00371658643517	0.0102684551175	0.00994625296333	0.0405281823757	0.126515380201	0.188359486002	0.10765420412	0.134640973949	0.122764334641	0.000965310812623	0.0223394690342	0.00613855149343	0.0330554209413	0.0249298289669	0.074731803521	0.020675016419
a31	0.0060700267268	0.0323239247849	0.00275353203172	0.0073277473725	0.00687151264111	0.0368176664586	0.110895320067	0.152447805334	0.159911561373	0.12752876465	0.135808606547	0.00125559310421	0.0148610880114	0.0142791989645	0.0295650156471	0.0234498796556	0.107042741174	0.0307900177063
a13	0.0078922915756	0.0180376081616	0.0546261541306	0.0158392177908	0.013624741867	0.0395705974862	0.109356530022	0.122049268445	0.174485233791	0.11753417655	0.111704289182	0.00337221126807	0.0132811090038	0.0167808446215	0.0199516608824	0.0218782805519	0.106115618058	0.0339001929021
a8	0.0394614188585	0.0193472333872	0.0777680117102	0.0290392855969	0.024117411289	0.0457726511621	0.139913286674	0.107446669482	0.116003774597	0.0858985151833	0.0904507237273	0.010207178756	0.0327620816679	0.00830220817383	0.0222221192941	0.032064022184	0.101628930353	0.0175944823007
a31	0.0462901962195	0.0190365351291	0.0320516158367	0.0215796972323	0.0167984903197	0.033500459554	0.111022842225	0.098775476494	0.134043834866	0.0695766530611	0.104555779909	0.0109946573853	0.0381393658893	0.0145475017246	0.0250931507647	0.0375768963947	0.151392126784	0.0350247031002
a13	0.0234144146732	0.014590447043	0.0482371985456	0.0288622251108	0.0213314906632	0.0411690923513	0.110795904075	0.103500585498	0.152305094955	0.0811091243537	0.0996856659697	0.0094614025951	0.0280615086298	0.0169838210082	0.0174056532549	0.0304550674649	0.133486682261	0.0391446057001
a46	0.0573171842244	0.0198647483477	0.0623416978485	0.0440584653703	0.0334602165544	0.0523721307838	0.130264604692	0.106714608499	0.0939957583183	0.0687919747846	0.0715271646566	0.0198061471984	0.0498701575433	0.0109869744361	0.022542213085	0.037829482155	0.0962101274203	0.0220463545667
a24	0.0695735657415	0.0241865507826	0.0307692946828	0.0298917484568	0.0233782310848	0.0351158062613	0.110802944897	0.086179892833	0.0592003637728	0.0428317482615	0.0895066148855	0.0197952564995	0.0613681015144	0.00833244061203	0.0392631533617	0.0447674620517	0.207641315807	0.0173955221889
a31	0.0327875652472	0.0223184932609	0.0115650337609	0.0122795003189	0.0093832859616	0.0186604250871	0.080634854299	0.067590312611	0.0992207055909	0.0426442707538	0.131466708295	0.0093130270665	0.0431594318381	0.0114932836707	0.0370252727872	0.0388178996839	0.296541761936	0.035098152063
a24	0.0268661694157	0.021135428087	0.0123375187203	0.0171290149396	0.0121068546872	0.0247616466957	0.086539667433	0.0729879992037	0.120648113197	0.0535864215846	0.125660947432	0.00804017548883	0.0420366862794	0.0134924535569	0.0235600609291	0.0315282685613	0.267645133979	0.0399374446877
a31	0.0291500074719	0.0317754313623	0.0127877729734	0.0191580076799	0.0132277636291	0.0261646545652	0.0837682641443	0.0670294537346	0.0972874290657	0.0494639971949	0.111160777144	0.00940034566294	0.0546814334265	0.0136717208523	0.0180543683097	0.0276949351871	0.29040304466	0.0451206318959
a13	0.025308619824	0.0357393484541	0.0212529237245	0.0320871965933	0.020772818943	0.0339438245217	0.0769007497148	0.0883572719115	0.0837408030219	0.049912299065	0.097527751048	0.0209898320543	0.0680226404755	0.0180124106174	0.0164632027699	0.0321018853957	0.22882846422	0.0500379889653
a31	0.0303523582747	0.0425075494847	0.0244541995082	0.0371329401978	0.0237383491477	0.0370016701739	0.0728260259049	0.0920551366372	0.0615384343406	0.045758618355	0.091701819016	0.0290953890181	0.0916354281585	0.0201743755391	0.0169191699233	0.0386485117986	0.19266839074	0.0517916563218
a37	0.0366952027582	0.0480742558282	0.0216708624361	0.0337409887326	0.0232598795492	0.0337066683913	0.0577660299683	0.0796991248791	0.0532825794469	0.0404263414517	0.0929493323387	0.038089978006	0.11164487272	0.0243746218464	0.0204175353078	0.0451939485995	0.183313524913	0.0556942644406
a31	0.0487717975861	0.0461521442761	0.021360773812	0.0346144565775	0.0240890242831	0.0349045634638	0.0527183363228	0.0767534289597	0.048140821149	0.0390315294839	0.0885670687796	0.0479541393353	0.131287177573	0.0303298869488	0.0214311507693	0.0507382268665	0.145176239638	0.0579792404802
a20	0.051613075862	0.0466354474254	0.0195345112707	0.0309526871925	0.0221949981944	0.0323856348213	0.0408636284409	0.0606909183199	0.0459341660497	0.036072616828	0.0908822049265	0.0598060997784	0.152754475858	0.0361823446496	0.0222308862564	0.0575844582888	0.132276163213	0.0614056894934
a31	0.057145061954	0.0378467584751	0.0198061897569	0.0345606993975	0.0236439893981	0.0368210629404	0.038074143147	0.0594259427733	0.0465896150166	0.036821165276	0.0886115866422	0.0740664632595	0.159410441953	0.0449856232165	0.0226341020855	0.0663327144296	0.0913639564043	0.0618604811645
a20	0.0555900196513	0.0342321694917	0.018532842919	0.0349998947992	0.0228818597994	0.0377134743135	0.0336228883823	0.0557652595911	0.0459855690055	0.0356948907587	0.0904471005474	0.0859619577532	0.168747917318	0.0492046360722	0.0213609903618	0.0726545498099	0.0747550151348	0.0618489640548
a31	0.0453686922171	0.0294969681639	0.0188029236397	0.0404443359331	0.0246550129331	0.0433968394378	0.0346142921274	0.062573102197	0.0489894303352	0.0379661042529	0.0890300301825	0.0948897672511	0.164617025773	0.0534099553574	0.0208313707873	0.0787607466033	0.0500899727116	0.0620634330183
a20	0.0399566220724	0.026742794388	0.0183107488799	0.0438718806444	0.025143522311	0.0465693191459	0.0362306717091	0.070045916399	0.0498027507784	0.0387545914176	0.0893378480608	0.0991185070837	0.160341681924	0.0540645797858	0.0192784412624	0.0814572622011	0.0400765509039	0.0608962996728
</S>	0.0312379480362	0.026869154694	0.0228157044399	0.0468215668222	0.0289985086555	0.0475605415729	0.0436073668545	0.0795482931995	0.0444027603892	0.0391164607088	0.0818172060304	0.106775918542	0.171162575962	0.0488173868929	0.0203462546312	0.0811509711006	0.032665005452	0.0462863428364
