 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a24	0.0024909565333	0.00276001628727	0.00303892228472	0.00232538431391	0.00192266669714	0.00449891930887	0.00935826179433	0.0562720941189	0.0843069408446	0.0363836571282	0.0700156732566	0.267752689402	0.257508648929	0.0137963180629	0.0234366607304	0.0089153843444	0.0165176318462	0.107406368399	0.0312927845938
a31	0.00167471854443	0.00229682126242	0.00328958172824	0.00192165333797	0.00138114601238	0.00378664270296	0.00841438193144	0.0625726670396	0.0817475696149	0.0331647747094	0.0764126890855	0.289823496467	0.29125942631	0.0145351393543	0.0265843325768	0.0090665493148	0.0134989666154	0.055781570433	0.0227878621979
a11	0.00250940198148	0.00337099652081	0.00476778360941	0.00317124341266	0.00271562221746	0.00565038506765	0.0180684079771	0.0794733003465	0.0849869458716	0.0474403905698	0.0622102976952	0.286261568822	0.26840704877	0.0260044134514	0.0208864575256	0.00987932010493	0.0163465382051	0.0381038035777	0.0197460637326
a41	0.00584628499383	0.0061200140736	0.00680140403647	0.00634554640422	0.00633661840582	0.0104163143559	0.026315099659	0.0888015934488	0.122661868624	0.0678795061899	0.0620166642317	0.185583189607	0.315551082923	0.0312817954838	0.0140599208419	0.00688549236831	0.0165471920684	0.0134140267592	0.00713636342753
a31	0.00628943759794	0.00678066235787	0.00820986401216	0.00629734420141	0.00570705690194	0.00866869065197	0.014785872553	0.0797747144829	0.0942072835413	0.04603418273	0.0439214604106	0.183194289869	0.290264777641	0.0200751681613	0.015922658614	0.0110757651228	0.0219652756895	0.0821505370531	0.0546749503258
a3	0.00531578536598	0.00593864288596	0.00772202287072	0.00525242680047	0.00458167900065	0.00713318041732	0.0165240665177	0.0879484248276	0.0894484318471	0.0529436355767	0.0440019534702	0.188366026623	0.22476585588	0.0239626157204	0.019459648538	0.0126399586076	0.0281309585632	0.105209197184	0.0706555064753
a31	0.00423304858866	0.00562473329532	0.00925753715691	0.00508414953349	0.00443119143355	0.00668973070577	0.0174588681726	0.123604064943	0.0967003656157	0.0600651858589	0.0396656628234	0.224727265541	0.22738443196	0.0318266062401	0.0179888835127	0.0144974977692	0.0269031518544	0.0439736625613	0.0398839618584
a28	0.00487246026289	0.00662423333177	0.011191730719	0.00639679677783	0.00609075947785	0.00957215813526	0.0351316333909	0.132958408314	0.0970383602052	0.0744784992863	0.0352250049411	0.222878681847	0.190879023987	0.0532581727467	0.0161702128376	0.0149626522564	0.0287965372848	0.0237476763204	0.0297270077195
a37	0.00734103312096	0.00802021834392	0.0100572682397	0.00841295659261	0.00876612165928	0.0134142810451	0.0473256664636	0.114796649438	0.133200836735	0.0991136797621	0.0426047213137	0.157910233949	0.226781547996	0.0571724525822	0.0122256342792	0.00823080958547	0.0251303485949	0.0088605415068	0.0106350181732
a20	0.00612437247365	0.00629160181464	0.0070442532799	0.00662148679754	0.00668593128643	0.0112579033484	0.0247464780545	0.086657295146	0.134360883578	0.068839768254	0.0502546451046	0.146797917983	0.376227815999	0.0284956118607	0.0111030742597	0.00535221202849	0.0148179710316	0.00400250356893	0.0043182640244
a31	0.00424064319122	0.00490594840488	0.00669984962663	0.00461961499918	0.00385208446214	0.00799116111613	0.0107407336182	0.0718007057153	0.0901856738593	0.033736629418	0.0493922760349	0.149696519328	0.357337285333	0.0156066312869	0.0187071815866	0.00870238734283	0.0210616580105	0.078756198323	0.0619668208081
a18	0.00496529453041	0.00584440593496	0.00808525887554	0.00536187979973	0.00448400195405	0.00755267270538	0.0151694912394	0.0918665372384	0.0901437626198	0.049732164806	0.0447601130116	0.153361183109	0.252913441778	0.0213869467623	0.0217367708622	0.0105048404476	0.0279648073368	0.103251530708	0.080914906336
a3	0.00577116401014	0.00596091434499	0.00680677102518	0.00598009049991	0.00571827021802	0.00927193290179	0.0181323240798	0.0882228774128	0.119711940873	0.0616089069353	0.0506241486705	0.145072457703	0.349525680593	0.0215542803541	0.0165912319541	0.0069071271492	0.0191620312789	0.0355143681693	0.0278634590787
a20	0.00529199737005	0.00517649624833	0.00545789057506	0.00537564506664	0.00512608330601	0.0102097796339	0.0106221083599	0.0617767501376	0.112416073624	0.0382599843118	0.0597784672235	0.136051762568	0.476667793531	0.0121362555514	0.0139188849847	0.00550039838307	0.0122626679263	0.0134281973898	0.0105427371929
a11	0.00563668285668	0.00535634064944	0.00542718369169	0.00561607255555	0.00535902653534	0.011250132378	0.0085192424533	0.0521091570459	0.109117335875	0.0306014551039	0.0636009747412	0.130479867523	0.52036691451	0.00933827851713	0.0112812579949	0.00522375906102	0.0102626896421	0.0058717928966	0.00458181599763
a27	0.00631988748556	0.00588157398315	0.00583718813056	0.00609457351852	0.00587645227845	0.011386308626	0.0085373321511	0.0517965100153	0.109979373292	0.0309132820346	0.0599381739137	0.128603119174	0.529482544837	0.00905907450571	0.00965304166497	0.00528082815367	0.0100192175474	0.00301669209887	0.00232479839921
a38	0.0101345461619	0.00967168376105	0.00961876494352	0.00985723230617	0.00969644575948	0.0144008242087	0.013350570717	0.0649703166718	0.115916917764	0.0421992073449	0.0515086279712	0.123640421725	0.479844014946	0.0134560998352	0.00819139055499	0.00649297858456	0.0135437241825	0.00195703466629	0.00154921663307
a35	0.014136422054	0.013680427587	0.0136462293145	0.0138210417687	0.0137324765865	0.0174031674029	0.0188539909057	0.0835444822239	0.121993622588	0.0560201747816	0.0429007926571	0.120658139242	0.411072774982	0.0188689689451	0.00870175351833	0.00876588352819	0.0190688417275	0.00165847348876	0.00147236984436
a31	0.0106353683513	0.0106902183623	0.0114077131048	0.0103085157229	0.0097284234955	0.0124596603676	0.0135819572019	0.0741249940746	0.0857864868627	0.0414807929272	0.0374328405524	0.116940913081	0.278783755661	0.015052212315	0.0171441618394	0.00966928884273	0.0243695915758	0.164818121163	0.0555850131481
a8	0.0113594534504	0.0115370222874	0.0125595437016	0.011005216041	0.0102797997985	0.0121844076892	0.0140578713006	0.0796905980249	0.0719768616209	0.0403380299757	0.0324019121841	0.11182306436	0.197205055887	0.016655740105	0.0199775999465	0.0113703782809	0.0417216835253	0.219769682388	0.0740861300494
a31	0.0136376898168	0.0131083342958	0.0143004475672	0.0117792246803	0.0109444468662	0.0124083845631	0.0150425785335	0.0845047970083	0.0675611878736	0.0419785639919	0.0273661363947	0.0967474214533	0.163254527962	0.019117759535	0.0175557776488	0.015100146427	0.0621877478418	0.185633469463	0.127771375683
a23	0.0146862716056	0.0139119096319	0.0151518815224	0.0122600862268	0.0114047352221	0.0126111791877	0.0158399789445	0.0858704266694	0.0672969999579	0.044157998664	0.0251516901316	0.0918064938178	0.149596045321	0.020289079345	0.0163691055496	0.0161500311423	0.0678156026139	0.174111387821	0.145519086961
a31	0.0144369786352	0.013934361544	0.0153924988408	0.0123877597423	0.011479266074	0.0126427505626	0.0159242739815	0.0857996365565	0.0670032293193	0.0442226752213	0.0250096940439	0.0908497779393	0.146225865107	0.0203612827817	0.0167946108499	0.0157882183808	0.0658087208713	0.180416937274	0.145521484054
a39	0.0126010443117	0.012270240848	0.0138631949469	0.0107806119141	0.009802613358	0.0112496856875	0.0140106693272	0.0852203411855	0.0664353177731	0.0411395840738	0.0263432320146	0.0933399859798	0.159431911702	0.0186621859272	0.01791537695	0.0151899641269	0.0630979036238	0.182721832425	0.145924337185
a18	0.0166091771039	0.016031855616	0.0166205673156	0.0155487693047	0.0151100284527	0.0180179272292	0.0199648921091	0.0921390250618	0.094554614591	0.0525383926913	0.0398643843382	0.106265135327	0.274144603901	0.0226803829757	0.0158696983167	0.0153239320423	0.0535671212079	0.0635541841417	0.051595333795
a24	0.0150045495013	0.0140739637053	0.0141268213385	0.0138572083016	0.0135956242509	0.0176090899097	0.0173996610364	0.0752860183539	0.100807554864	0.0462622872304	0.0511568687794	0.115956361776	0.375815184634	0.0187287519919	0.0177352754389	0.0132181451808	0.035126488736	0.0241095009139	0.0201306260983
a28	0.0099166800671	0.00945187606843	0.0100247650128	0.00937506063387	0.0087886073503	0.0137278331366	0.0115605688455	0.0786379427846	0.094575768288	0.0350416237435	0.0596562765931	0.123970950592	0.421074944878	0.012852104664	0.022488752813	0.00963839022693	0.0269871105787	0.0187063665046	0.0235243026328
a3	0.00852371878903	0.00840953868948	0.0092253542376	0.00843480787796	0.00778229761677	0.0126410543789	0.0117394221152	0.0911772242615	0.102221529429	0.0412457162478	0.0588039341977	0.130462870197	0.402392948293	0.0131140312213	0.0218501979377	0.00839153257564	0.0240102446929	0.0158203931349	0.0237531277109
a27	0.00875825442968	0.00833169956316	0.00854722564587	0.00841876629265	0.00812233253892	0.012666299793	0.0128174473717	0.0802516247538	0.114608886476	0.0471986330826	0.0554095680659	0.132306996732	0.431797016098	0.0137202217404	0.0161096376459	0.00767648369188	0.017605665731	0.00655599901163	0.00909721150363
a10	0.00906999964323	0.00897121318772	0.00981281988196	0.00903443276422	0.00828874851297	0.0143138762643	0.0111524301239	0.0734090732513	0.0930402488253	0.0334009876942	0.0677096706886	0.119481230911	0.414439425366	0.0124241855801	0.0221413215486	0.00911124823063	0.0245338282437	0.0236475986705	0.0360176472679
a35	0.00890622454774	0.00894795839591	0.0100592336273	0.00904913808807	0.00833609950432	0.0141286227548	0.0178811900413	0.0872680927504	0.108332449608	0.0538393602314	0.0659238388962	0.121266312304	0.338650241789	0.0185443551934	0.0227923843495	0.00795492107688	0.0251246677479	0.0286699190368	0.044324984506
a10	0.00829161884925	0.00829353779864	0.00951548987577	0.00829495519602	0.00759292970144	0.0129049329183	0.0192822051138	0.0879575175835	0.107745729869	0.0590283317438	0.0616956902987	0.116907034101	0.27767251393	0.0198494813978	0.0239864086165	0.00715425535896	0.0275004502493	0.0652039404923	0.0711229769187
a11	0.00686248248308	0.00691136259955	0.00814972909192	0.00681386726534	0.00599323853381	0.0109973293061	0.0122946653046	0.0799374325278	0.0989631832897	0.0424141569146	0.0606796794329	0.120663691367	0.308487557977	0.0136552074659	0.0242487342055	0.00688105461965	0.0284207020831	0.0774758491641	0.0801500893496
a37	0.00764247469436	0.00741229686652	0.00783270483064	0.00750020228845	0.00712934927794	0.011615239102	0.0123011106015	0.0743294008426	0.115985657763	0.0446680069715	0.0554379651443	0.130570340456	0.409130935992	0.013222017822	0.0150421690685	0.00654035670655	0.0188792280277	0.0269733213214	0.0277872571599
a20	0.00981157089812	0.00940922295551	0.00952879094355	0.00959565342948	0.00929869875931	0.014682664034	0.0128842962005	0.0645046722809	0.106950705921	0.0387954979905	0.0605623777148	0.121459212152	0.457324008664	0.013573278274	0.0134736036895	0.00842339123552	0.0178999480092	0.0108034951405	0.0110189661866
a24	0.00879022329937	0.00821675265184	0.00817965698118	0.00835889030983	0.00813048111977	0.013294256678	0.0112572120668	0.060532391427	0.108228761974	0.0370310993302	0.0603614125716	0.126829292717	0.480006459555	0.011851962758	0.0152540368965	0.00767577131184	0.0151010756697	0.00551155064683	0.00538875752887
a46	0.0126483020998	0.0120856752173	0.0120688703271	0.0122098612699	0.0120187705733	0.0163537925593	0.0154699570223	0.068625565809	0.110595750658	0.0438202581101	0.0531550631905	0.123990574239	0.439614663185	0.015862765586	0.0143756902988	0.00919725867061	0.0209080495566	0.00357884508228	0.00342033367629
a24	0.0158483963666	0.0148394017391	0.0146866847757	0.01479938309	0.0146444241911	0.0186743228531	0.0185349343408	0.0755268252697	0.110321876886	0.0501791447034	0.0494610180635	0.12007769808	0.405304861062	0.0188101155287	0.0144629150996	0.0110701368902	0.0262961741855	0.00327385172743	0.00318787395876
a31	0.0100919301889	0.00953934191303	0.0100651111252	0.00883867363	0.0081474837637	0.0111397942844	0.0111096106803	0.0678788300899	0.079965330962	0.0366860009011	0.0435382373545	0.13500268936	0.300698783687	0.0129565131762	0.0233230346999	0.0106262792967	0.0267614833952	0.144122095909	0.0495087848863
a24	0.00707826946297	0.00697681630434	0.0078413559084	0.00613504081	0.0052926982879	0.0075465600948	0.0090909274601	0.07316194503	0.0754722489873	0.038851706967	0.0395026137848	0.145687896453	0.236321977896	0.0118828943921	0.0328774522333	0.0100301097656	0.0283219817984	0.192214206636	0.0657133164621
a46	0.0194864784877	0.0186770751014	0.0188980103028	0.0182618139367	0.017961471096	0.0198849306983	0.02268569382	0.0840669983433	0.0959842596624	0.057617910989	0.0417956972616	0.124428958818	0.245457695965	0.024539623464	0.0284086380778	0.0162638719219	0.0515450022661	0.068233183212	0.0258027239874
a33	0.0387668791626	0.0374106157005	0.0373820344343	0.0369729279789	0.036856677032	0.0379006642328	0.0396038312733	0.0745553877811	0.0791552565541	0.0592010583297	0.0443988370872	0.0862675249393	0.160857307322	0.041301715488	0.0182602610259	0.029764047974	0.100590007422	0.0273112167373	0.0134437856625
a31	0.0352109480542	0.0327603710668	0.0331078271448	0.0306477833263	0.030168393244	0.0306189259109	0.0323016584244	0.0610892022604	0.050543784518	0.0446501414432	0.0338230663624	0.0658518803131	0.0836810681073	0.0371557951627	0.016000766342	0.033854113658	0.116027305807	0.0986581682458	0.133848839221
</S>	0.0240786090271	0.0209605002834	0.0218709070724	0.0173379646631	0.016395106472	0.0167936837055	0.0188070262122	0.0551431681302	0.031018235759	0.0306801817216	0.0219655291812	0.0593391651566	0.0486412345536	0.0266116725813	0.015434676671	0.031592074829	0.107284577904	0.179438754123	0.256606969611
