 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.0058859431176	0.0140258770626	0.00298925751619	0.00512792383706	0.00747583222077	0.00753431612503	0.0223951393407	0.0648945240443	0.0600277134109	0.163316917449	0.0062053916748	0.0332188027762	0.0291058364057	0.110297063142	0.226547254061	0.0175728428872	0.0141084767746	0.0225201232822	0.150676890719	0.0360738652304
a26	0.0211977813725	0.0132135753542	0.00688239403873	0.0121559918124	0.0206740405403	0.0251591682083	0.0384450077802	0.0632073580148	0.0584448628036	0.10669556915	0.0211478818916	0.0456978622587	0.0413070528019	0.093918489714	0.152298664687	0.0268674092957	0.0125766617582	0.0245425847607	0.173923675606	0.0416439248101
a31	0.0272161774575	0.0174066647847	0.00959383901291	0.0150687376041	0.0257703980134	0.0335470454028	0.0487317919267	0.0702696026716	0.0603037299345	0.0920812117167	0.0277108046305	0.0633213927529	0.058123250934	0.0957953385713	0.130089908229	0.0375655694319	0.0135573047527	0.0282077505869	0.102654823902	0.04298463667
a28	0.0322303184858	0.0172445195949	0.00868586633764	0.0119937095347	0.0221483368378	0.0324873898009	0.0561712233089	0.0748901488905	0.0643411623115	0.0922833012389	0.0254999502102	0.071034696251	0.0660325303113	0.0975473928571	0.125652527743	0.0386771818106	0.0118067544176	0.0288766061956	0.0788927438007	0.0435036740233
a31	0.0375956924953	0.020753849865	0.00883290794588	0.0111262458449	0.0222237596126	0.0367813339336	0.0613883834363	0.0862931576302	0.0721902757705	0.0919806040796	0.0253180144034	0.094998607417	0.0731537667704	0.0913049409524	0.105668606248	0.0483614852702	0.0099264511392	0.0202159870652	0.0451361114336	0.0367498614744
a39	0.0326964214984	0.0222275786217	0.00933846114863	0.0109340102816	0.0220987912042	0.0389770556445	0.0689980934788	0.0907801225434	0.0778013169235	0.0927184196932	0.0253140061345	0.104946095806	0.0770241855901	0.0873192986508	0.0949727007493	0.0498840637567	0.0087002360464	0.0169984559551	0.0338073583945	0.0344633334915
a31	0.0313866461661	0.0243011838739	0.00966549904954	0.0109610735939	0.0220289821681	0.0392770465482	0.0709617064929	0.0901733175145	0.0779630013078	0.0919514532311	0.0252508790448	0.106824385269	0.0762417018634	0.0821588178836	0.0886762269164	0.0503085985856	0.00846308968213	0.0179655772517	0.0347350963815	0.0407056991638
a39	0.030727152722	0.024865622958	0.00975947068318	0.010752806698	0.021361982156	0.0385758018494	0.0722828974976	0.0903049825048	0.0785899494359	0.092485596077	0.0246125050149	0.106871668423	0.0765883039545	0.0806506392945	0.0868651806388	0.0501289641952	0.00840704476071	0.0183194429839	0.0350455649605	0.0428044044879
a31	0.031423540574	0.0270639063193	0.00997533322773	0.0108018916993	0.0213571347187	0.0387782236165	0.0724415171659	0.0901005441683	0.0786436321453	0.0919907356923	0.024390351005	0.107254952808	0.0741627746515	0.0757101914315	0.0827384218796	0.0505511027317	0.0084114527869	0.019077224228	0.0370243764868	0.0481026729293
a20	0.030256034858	0.0279116831064	0.0101476297426	0.0106576876998	0.0205943689062	0.0378276588722	0.0736928303886	0.0904137160561	0.0796012643818	0.0933881605641	0.0234736180017	0.106988537603	0.0737976015505	0.0739863321438	0.0818008752932	0.0500566109106	0.00840233359563	0.0193930417427	0.0377063330289	0.0499036329431
a31	0.0305430696193	0.0299938313688	0.0103831102475	0.0107268317666	0.0204763296354	0.0376352769574	0.0736696787962	0.0893800500187	0.0792199717939	0.092915810188	0.0231710093339	0.105734125868	0.0714880161835	0.0701479973813	0.0789407597644	0.0498998603035	0.00849762153188	0.0206260069142	0.0407433198763	0.055807266281
a24	0.0214685595398	0.0300827841229	0.0100503327492	0.0115265904555	0.0229517405451	0.0395426899858	0.0646812715987	0.0892800650062	0.074514359598	0.0884777800627	0.025735486778	0.103319295289	0.0706389477278	0.0740656424604	0.0832795465881	0.0559204707678	0.0106168391773	0.0232784383047	0.0423240130588	0.0582450984937
a28	0.0139486088466	0.023674633041	0.0114070082497	0.0181208498185	0.0366570858484	0.0544070889953	0.0825224438662	0.0872140613354	0.0847725665327	0.0934097620209	0.0410871675927	0.104212771763	0.0741732625759	0.0734624541535	0.0856758688627	0.0553807865893	0.0106995363924	0.0128559741016	0.0155856382529	0.0207323882646
a31	0.0149502142822	0.033270936347	0.0102791372832	0.0151092224395	0.0296516159495	0.0452178978318	0.0656611852887	0.0720781284451	0.0663717938442	0.0743009636736	0.0332349488642	0.109179452254	0.0611185168586	0.0604859820512	0.0673735229542	0.0568148305298	0.00908402479747	0.0253430233672	0.0730854268843	0.0773891651215
a46	0.0292343177607	0.031320515449	0.0098788052944	0.0120176409798	0.0215456399832	0.0347490907773	0.0688149707629	0.0702435094817	0.0680115246147	0.0800395238912	0.0245700806214	0.0935421537513	0.0599297016195	0.0568746030171	0.0668920129847	0.0468624488433	0.00824817626582	0.0290104381224	0.0920268205614	0.0961880281405
a31	0.0359574395869	0.0356053208163	0.0112813950981	0.0114585341266	0.0200644086611	0.0350186329258	0.071519500921	0.0771670798272	0.0730466632049	0.0857310662971	0.0223175452071	0.0925392542504	0.0618970555398	0.057187539339	0.0671401496616	0.0467504889478	0.00903270608861	0.0281769830408	0.0694795751205	0.0886286591468
a39	0.0324096831956	0.0370377376054	0.0117103250327	0.0112835425089	0.0196681215537	0.0352012363086	0.072647859307	0.0799566599424	0.0752006844016	0.0885360154324	0.0217191067357	0.0926804097501	0.0630910448466	0.0580809597797	0.0684883698872	0.0470479503159	0.0093712226962	0.0278216633136	0.0619501393402	0.0860972423156
a31	0.0312039397319	0.0366059868685	0.0116555635109	0.0111727777363	0.0194939741846	0.0352922341029	0.0736220704357	0.0823244366475	0.0766905041339	0.0905962928108	0.0215237329119	0.09468907525	0.0643523006155	0.0591800272599	0.0699904519624	0.0473304774386	0.00926607289873	0.0267185890712	0.0568037307467	0.0814877200385
a8	0.036308153244	0.0378687962895	0.0130389710036	0.0120353751454	0.0189712060615	0.0335704520343	0.0739038494786	0.0816769088825	0.0769048640446	0.0943993552703	0.020447255304	0.0918922404167	0.0632696545385	0.05731390642	0.0696408359875	0.0462430431462	0.00982218896624	0.0271631296904	0.0553055142489	0.0802242801462
a31	0.039044836748	0.0403630047632	0.0141679930012	0.0124961733818	0.0191436696872	0.0336465406781	0.0728159391595	0.0794144862942	0.0758472340149	0.0935782717568	0.0201264236013	0.0864439401389	0.0609084068462	0.05458493214	0.0669508419958	0.0454238783821	0.0105985473221	0.0290329725635	0.058041094083	0.0873708035154
</S>	0.034065666874	0.0526614873816	0.0131423625006	0.0090496456909	0.0145461038436	0.0302698433391	0.0482507305798	0.0743197481471	0.0581929960074	0.0726633808784	0.0143833820506	0.0919734150695	0.0512780414231	0.05043559107	0.0556529609979	0.054806539191	0.011682257161	0.0414449837818	0.0875729650415	0.133607881758
