 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a31	0.0782454569673	0.0161650310839	0.0592466015079	0.0410790455489	0.000283576016712	0.0168648726004	0.0359230405722	0.00316882723531	0.0663684262756	0.0475252041357	0.199494174135	0.0383133265813	0.000684430360131	0.0173199225562	0.0504145228792	0.114222864804	0.0584039418428	0.00182250455884	0.00075453029723	0.0252670166634	0.054661882098	0.00707576559687	0.0544494691011	0.00114425072613	0.00973663142517	0.00136466597799
a38	0.0664462747558	0.00719555849463	0.0399104163026	0.041628471183	0.000355632047704	0.0122334697001	0.0274680821907	0.00332310981177	0.0664036160919	0.0469302615786	0.280835418045	0.0493394121938	0.00049154925671	0.0174944220387	0.0516139779597	0.112037062601	0.0617303432809	0.00189373321961	0.00060129477241	0.0122442669545	0.037125011966	0.00703536403229	0.0475135597004	0.00094258850871	0.00632085614172	0.00088621692933
a39	0.0774481515853	0.00660016599821	0.0359088212342	0.030091823061	0.000467261195901	0.0132504369	0.0191427677302	0.00185284013726	0.0600092126973	0.0320922957262	0.375671329348	0.0503551327313	0.000595156618903	0.0092014315329	0.0303584053199	0.0718608285337	0.0556406810936	0.0015357724732	0.00077201385747	0.0185513243848	0.0325620547887	0.00867682411076	0.0584686765668	0.000852093236237	0.00651727038057	0.00151722887978
a11	0.0524153571951	0.00923496933274	0.0487151494114	0.024859835687	0.0002989197553	0.0109009203	0.0220974079101	0.00131876839909	0.0753711375658	0.0395718519087	0.297003909783	0.0485219809104	0.000524084772968	0.00861309127763	0.03182444144	0.0881720328446	0.0611954223645	0.00109847015773	0.000596530045823	0.0351232467949	0.0140878232629	0.00613952590359	0.108339162189	0.00118623581208	0.00871499746019	0.00407474795993
a24	0.0385414257317	0.0115702647776	0.0599068621371	0.0252244165623	0.000175779258433	0.00832097876667	0.0293558013034	0.00157058175303	0.0989236191886	0.0383559059696	0.245697599928	0.0482742249701	0.000366160647656	0.0106985925259	0.0334088061467	0.0918355076149	0.0602161721215	0.000797318652577	0.000381721565274	0.034575200265	0.00736506562097	0.00480488826786	0.134158744063	0.00128839667069	0.00898532882006	0.00520066491998
a31	0.0282377539106	0.0102000778259	0.0517954927124	0.0300096935208	0.000102847396144	0.0121125829222	0.0291106911011	0.00211622931768	0.0890590030629	0.0486036739899	0.192085736643	0.0444506196567	0.000248004712552	0.00995458134197	0.0321137637156	0.123464145872	0.0816210987072	0.00152646818419	0.000284564571758	0.020152172955	0.00437135961699	0.00348632918929	0.147225791354	0.0032275032569	0.0277180216067	0.00672180490666
a37	0.0202352579702	0.0053548831753	0.0230038120375	0.0270132911736	0.000201723802048	0.0125461491074	0.0145957437004	0.00187658053923	0.051078630021	0.04629534333	0.262528595548	0.0875678412189	0.000522253177517	0.00562895868066	0.0222387070719	0.116031827957	0.0996004695691	0.00266328699473	0.000524780483919	0.0100896108517	0.0116394062823	0.0046986629631	0.131537433785	0.0038571523523	0.0325291685356	0.00614044173555
a31	0.0173103689901	0.00419456205843	0.0133335848125	0.0232558197245	0.000262097684016	0.0104962225025	0.00946203990013	0.00173942561308	0.0421698803403	0.0466890964433	0.280100035183	0.104637130406	0.000642610185839	0.00421055602689	0.0158650678573	0.127565591986	0.12605361319	0.00292648046491	0.000620979141306	0.0066681854839	0.0142751385608	0.0050624954877	0.107564532928	0.0033392447841	0.0255265541785	0.00602873834518
a28	0.0130484416634	0.00389567178614	0.0102557870708	0.0215594665748	0.000388900934672	0.0096264661675	0.00792664016671	0.00188722177103	0.0395834297801	0.0483158421478	0.243432458394	0.150629043469	0.000944175688613	0.00414884060896	0.0148275192858	0.132176892995	0.138847436063	0.00383691535497	0.000848720393769	0.00668101669463	0.0163188346536	0.0070251329959	0.0911411126427	0.0033903760947	0.0232534639262	0.00601022748173
a31	0.00876940955447	0.00322773712871	0.0079458688236	0.0174198465249	0.000485251774891	0.00613394038917	0.00565928392224	0.00188049442368	0.03361510826	0.0504630307159	0.235480422798	0.181552901156	0.00114287267287	0.00475199106965	0.0130793885953	0.141315909998	0.149242590354	0.00455793245166	0.00097971641459	0.00712326776488	0.0181540943179	0.00768517514197	0.0802548975476	0.00270999773157	0.0124357428421	0.00393313186058
a3	0.00884747351816	0.0039210842429	0.00878070927453	0.022856558175	0.000885555174964	0.00725883629639	0.00661832864075	0.00316037430789	0.03181460442	0.0518056119053	0.183000000933	0.203934837052	0.00256250190096	0.00636009702322	0.0138247760318	0.143615229999	0.150194330118	0.00714107915055	0.0021855291882	0.00805987612163	0.0361294308726	0.0147308751907	0.0676854868492	0.00256435597719	0.0089838539807	0.00307860908686
a20	0.0103472671727	0.0030972671143	0.00793599365818	0.0267201033917	0.00108397132499	0.00836820283213	0.00590710011358	0.00313010180263	0.0409259198067	0.0379692943018	0.197520266978	0.271066702351	0.00303666369032	0.00557985287441	0.0144681053439	0.080918313333	0.152340053373	0.00692257763685	0.00262495144607	0.00946134114054	0.0408050035242	0.0173623567969	0.0438917032831	0.00175284403573	0.00493225836023	0.00183178022895
a8	0.00706846672423	0.0017774632381	0.00441987961939	0.0177320317972	0.00081856418833	0.00684361517738	0.00318278497119	0.00152436596754	0.0451681192689	0.0367585801006	0.222183045659	0.30384413745	0.00146575262011	0.00269669665814	0.0114617361146	0.0635522044443	0.197208324458	0.00291162206562	0.00136777189869	0.00721277224685	0.0142684556414	0.00671633866563	0.034337629761	0.00113110533858	0.00283773745341	0.00151078100965
a17	0.00566509190808	0.00149064467937	0.0031793700398	0.0140006485991	0.00088314226611	0.00597350082579	0.0023201076904	0.00117161015585	0.0385306797563	0.0329837017002	0.21159932522	0.36170068915	0.00110019554004	0.00192557011938	0.0089510340382	0.0488308608148	0.213903088153	0.00175646772187	0.00110129916623	0.00577767851562	0.0057893593138	0.00341695638854	0.0231996462537	0.00117248146286	0.0022269917178	0.00134985140322
a31	0.012997574636	0.00862886355979	0.0090973743466	0.0170317498664	0.0010095478787	0.0150103563753	0.0081357498968	0.00210697238528	0.0365843532521	0.0296299422334	0.191021548407	0.266168272383	0.00102479921335	0.00318790977313	0.00916918534607	0.0721302729383	0.169739709384	0.00330284980729	0.00125886588874	0.00530261530521	0.0032128706046	0.00221774702951	0.0694281264179	0.00659808902095	0.0424009181393	0.0136037590011
a35	0.015037370212	0.0113862809866	0.0120370041155	0.0167198331221	0.00145147895957	0.0174409193918	0.0106719265656	0.00299738566176	0.0380827157507	0.0331406557445	0.163955246136	0.253081843461	0.00164226150445	0.00470010515771	0.013156559782	0.0819538699794	0.117638178128	0.0052527450691	0.00183435509625	0.00947474590174	0.0137183701682	0.00452601074317	0.0863589114726	0.00949600024032	0.0564908037131	0.0177544256004
a37	0.0121561767373	0.00583093012887	0.00774117090517	0.0143626012074	0.00187415175319	0.0101636520639	0.00615342212187	0.00270938278725	0.0351528792502	0.0347567669148	0.155091178712	0.36603264782	0.00211473456815	0.00444496615257	0.013051382094	0.0534163009931	0.153467694376	0.0042830266897	0.00215447613208	0.0108191823006	0.0172416737227	0.00588742491439	0.0453303608242	0.00572804431344	0.021995523771	0.0080402185668
a31	0.0184780972458	0.0132612127096	0.0107590575017	0.0169967474025	0.00233420221773	0.0169142560213	0.00861302937396	0.00296688069575	0.0290630354167	0.0258246723049	0.184077542904	0.260676274607	0.00196409898938	0.00476735808419	0.00898345633133	0.0557229389977	0.151065459125	0.0045875161299	0.00263866561069	0.0077581541002	0.00777424410757	0.00380085447146	0.0759017312747	0.00994974310448	0.055309669457	0.0198110636223
a8	0.0175626169153	0.0162137972365	0.0122845165006	0.0143393298008	0.00330810980591	0.0179083007738	0.00998508212465	0.00398460856525	0.0306254654722	0.0343917607683	0.182424810968	0.218543273536	0.00294378322979	0.0058739766614	0.0111138245771	0.0627831273326	0.113368457375	0.00639782610997	0.0037100003369	0.0108804047001	0.0235867425692	0.00638001665715	0.0866437037582	0.0135307143682	0.067633589819	0.0235821485408
a31	0.0177421581384	0.0231696084122	0.0134409961669	0.0107440399336	0.00605236246864	0.0127568903579	0.0104601347082	0.00734991885508	0.0268941868241	0.0356841435894	0.157359090323	0.209654887845	0.0040782527766	0.00966616602047	0.0112699759924	0.0526377701109	0.0884385404583	0.0101085342033	0.00667926177897	0.0131840129	0.0312414451897	0.00957971421905	0.0866096279194	0.0190935737894	0.081415903273	0.0446888401803
a20	0.0187996473795	0.0265107398041	0.014607840389	0.0106061573112	0.00813216315621	0.0121383391193	0.0114940499027	0.00945801161836	0.0243115739414	0.0376300165298	0.137746648774	0.199124975948	0.0053480562922	0.0117408780068	0.0111240884641	0.048794450037	0.0864839548194	0.0123890420678	0.00879189259299	0.0140334849667	0.0224348250632	0.013337101073	0.0878173239731	0.0240319185965	0.089126445091	0.0539864020601
a13	0.0175390934598	0.0160201289347	0.013131103463	0.0150063934371	0.0093881383854	0.0128152143731	0.0111913078009	0.0100022988728	0.0296037963138	0.0484680691766	0.105630003591	0.306685145316	0.00822712286407	0.0116145316689	0.015160947488	0.0444273313457	0.123879738273	0.0117555270226	0.009687617531	0.0158990446556	0.0198625753544	0.0166765300243	0.0441384346577	0.0187994981988	0.0400080890303	0.0243823056867
a20	0.0238525618199	0.0133178324782	0.0138341171543	0.023132797479	0.0096943285618	0.016258654791	0.011923880767	0.0102469572909	0.0284828717713	0.0377608360589	0.101422143197	0.363702248439	0.00903898505469	0.0120772228896	0.0150756241627	0.0352686841152	0.133640719424	0.0106136143409	0.00982261301033	0.0140848328852	0.0132634697848	0.0140375016748	0.0286793098859	0.0140792440663	0.0218460773434	0.0148428732289
a31	0.02889832094	0.0202833116594	0.0148742787181	0.0217434951597	0.00987132995393	0.0174874932637	0.0116396112557	0.00846198736363	0.0218883245904	0.0232074146863	0.142743207732	0.274225172813	0.0069547867849	0.0112670086299	0.0108374832876	0.0318374117051	0.099640237808	0.0095403027803	0.0100844851701	0.0123611529617	0.0109032575949	0.0111857275583	0.0653047496286	0.0187339880221	0.0666153901145	0.039410082743
a39	0.02562143898	0.0233416242198	0.0156414135727	0.0160829843866	0.0114295766513	0.0161525847546	0.0122914304186	0.00936655205454	0.0239234758635	0.0358804828954	0.144210259244	0.190412487604	0.0079324519283	0.0121161838766	0.0124209729959	0.039398931235	0.093665723936	0.0115895657601	0.0117361867234	0.0156208959872	0.020671381865	0.0151078851861	0.0782543525429	0.0246642960074	0.0844380627048	0.0480288099143
a24	0.0311490433267	0.0174010850733	0.0167625915242	0.0186855444622	0.0114019452171	0.0154650245849	0.0136129578062	0.0116631793515	0.0303519512878	0.0477667776318	0.102386734415	0.264506889201	0.0100933376428	0.0147281226255	0.0164961466653	0.0407747534117	0.121554964645	0.01249604042	0.0116162345745	0.0171574876624	0.023642002955	0.018201332062	0.0444373798476	0.0210502926691	0.0410315362349	0.0255666606381
a31	0.0370476841089	0.0215728006911	0.0174514685081	0.0181360671541	0.0102896260724	0.0189199205283	0.0133142512687	0.0094724833505	0.0233857477626	0.0297024718773	0.143803882805	0.224954049734	0.00815754568093	0.0132398114418	0.0122782965551	0.0384783171372	0.0926849548817	0.0109953324733	0.0105436078582	0.0142648515541	0.0144558996517	0.012987181854	0.0715420862825	0.0223830268897	0.0737679114116	0.036170693546
a20	0.027004246703	0.022032538897	0.015632266836	0.0153776420514	0.0111481153575	0.0193993361761	0.0124766267562	0.00892992035017	0.0223946435875	0.0335938922924	0.157821264268	0.161152263245	0.00839058736031	0.0113305577139	0.0122556705184	0.0430038740457	0.0880918582939	0.0121421314911	0.0113822989527	0.0157188288514	0.0232270712172	0.0168990014513	0.0867042304275	0.0288632529632	0.0905276638039	0.0445001965153
a41	0.0266829595677	0.0223528306323	0.0208332272787	0.0217350210171	0.0187170654525	0.021982677392	0.0190391582521	0.0178726374501	0.0316495601958	0.0498201464308	0.0975825530893	0.154523834415	0.0171831517868	0.0190905255713	0.0219410608395	0.0443113273486	0.102342999431	0.020080219497	0.0188117843176	0.0233665649505	0.0335611604057	0.0296623791504	0.0513223611425	0.0327254413211	0.0519686246013	0.0308407278384
a31	0.0367988805226	0.0304597432108	0.0251649500929	0.021471379339	0.0229058561508	0.0222964751307	0.0215473604174	0.0202873713167	0.0273626803986	0.0377223618103	0.0854791326964	0.0999355514717	0.0180979169289	0.0231327495238	0.0206239331132	0.0370140751162	0.0683704571437	0.0221362701657	0.0229180847725	0.0239109559835	0.0270577571352	0.0306777660501	0.0679238497142	0.0379571854404	0.0842243648671	0.0645228979461
a24	0.0432979108409	0.0301059964036	0.024072054031	0.0176327797797	0.0203438663836	0.0183809770436	0.0189990931391	0.0176262526056	0.0238307561329	0.0334430002701	0.0839369902321	0.100603300491	0.0141813389763	0.0219670475079	0.0166226375377	0.0337274430387	0.0634969910479	0.0194246683886	0.0203512529242	0.0209775069945	0.0216864797117	0.0320285386834	0.0793084679047	0.0432339751468	0.100055159622	0.0806655416487
a46	0.0433459536136	0.0270819831345	0.0261708513437	0.0230683589266	0.0226461431279	0.0221840776812	0.0224580833797	0.0220281812019	0.030590904711	0.0437045877567	0.0685930594107	0.11587280683	0.0191925733254	0.025023691836	0.0227538798459	0.0380949396796	0.080525470016	0.0236559337962	0.0225999529747	0.0247020449982	0.0240195375706	0.0429130275611	0.0500377233016	0.0470255217156	0.0640023712073	0.0477083845496
a8	0.0422008095379	0.0305412093782	0.0306628447812	0.0297852843089	0.0287337757093	0.0287486838937	0.0283110007932	0.0283482270673	0.0336721209037	0.0416999409189	0.0577656681369	0.0929407122767	0.0263432144418	0.0299088402787	0.0286882039486	0.0379660465599	0.0653717423387	0.0297675002654	0.0286222943249	0.0295537143327	0.0292759748569	0.0477431008537	0.0375846257672	0.0483918905719	0.0511103277358	0.0362622931832
a31	0.046477834846	0.0352891664594	0.0308537249271	0.024947711103	0.0281918775698	0.0252669856312	0.0266346625977	0.0266337726891	0.0266906599679	0.029556831973	0.0531022410456	0.0616074950922	0.0227178114806	0.0299398837596	0.0234421665162	0.0316882221866	0.0400731854462	0.0280019840885	0.028075706775	0.0265955624442	0.027291187619	0.0418598876179	0.0636050889224	0.0500246368573	0.0897005599119	0.0817311643944
a24	0.052436948282	0.0343716561531	0.0292280736424	0.0198806520343	0.0242497521899	0.0203692378771	0.0233213961992	0.023166936563	0.0241122343226	0.029810485991	0.0537273603485	0.0608218393641	0.0177797461602	0.0282234215865	0.0192114383721	0.0308319690622	0.0453706741487	0.0244438726962	0.0241950652583	0.0232152638147	0.023786947873	0.040389207206	0.0736710629741	0.0521445609524	0.104348776637	0.0968913907981
a31	0.0459992677607	0.0322878287177	0.0250576355475	0.0177300450114	0.02178094873	0.0211632916257	0.0202542247331	0.018470568421	0.0225119412742	0.030414468997	0.0857415067828	0.0667726084547	0.0161737137201	0.0225563898622	0.0173508072907	0.0355714233541	0.0515762910496	0.0228742065654	0.0218789814194	0.0226691832716	0.0222550709577	0.0330891860687	0.0769647359914	0.0515078033175	0.120161132212	0.077186716266
a24	0.0383879352536	0.0295701189059	0.0214121001825	0.0155027820038	0.0195938892433	0.0199634385419	0.0173919045777	0.0152900013737	0.0219508215914	0.033872283999	0.0986744905943	0.0766059448182	0.0142538479067	0.0185096389541	0.0158594175969	0.0385035937847	0.0617671550165	0.0212692761885	0.0197430308065	0.0217586444239	0.0222827106526	0.0310289076896	0.0788035399971	0.0517377787725	0.125986750737	0.070280023422
a31	0.0348125027512	0.027515465302	0.0197674710608	0.0145636514346	0.0183830434144	0.019663809514	0.0162165758592	0.0139896821246	0.0217567160638	0.0360484906663	0.105194471865	0.0809173662727	0.0136786969689	0.0167467459847	0.015439631199	0.0413437419282	0.0684479033388	0.0213932063962	0.0185602766022	0.0214144331413	0.0220664232175	0.0298597452299	0.078295917999	0.0528444829242	0.125959433579	0.0651201638073
a20	0.0275725552504	0.0268368587673	0.0182197446869	0.0143938065782	0.0198286904715	0.020370248838	0.0157299322864	0.0139946670415	0.0196148128879	0.0322701222221	0.105356391955	0.0657890650909	0.014433291323	0.0153172569949	0.0151904750663	0.0401577416427	0.0584281094463	0.0229106647987	0.0198813228674	0.0219421063804	0.0285819310725	0.03486697041	0.0824422546663	0.0598063676414	0.133646594526	0.0724180359358
a31	0.0328853860835	0.0239304032558	0.019899569229	0.0164129350261	0.0226460281572	0.019060725946	0.0174170464288	0.0184795730138	0.0206633099626	0.0312932312407	0.064276943985	0.053422022697	0.0161764607743	0.0191613623316	0.0171512246888	0.0327946608809	0.0487820134821	0.0252840092662	0.0222793222891	0.0224073624601	0.0324670186908	0.05531115147	0.0767909002221	0.0722835825471	0.117046008175	0.101677728645
a41	0.0371657256945	0.0252792570853	0.022779616743	0.0191213805087	0.0257251200524	0.020847645982	0.0202712571429	0.0223078603379	0.0215530676542	0.0282569365802	0.049425869995	0.0414844522323	0.0190324465914	0.0227300867772	0.0194101385629	0.029451540627	0.0372847521607	0.0281450020887	0.025211510763	0.0238718674867	0.0290993345636	0.06378895249	0.0718463424074	0.0773442075157	0.110526739392	0.108038876882
a29	0.0364736255648	0.0283382033618	0.0273568622477	0.0265941228362	0.0292523386841	0.0268566066607	0.025769924381	0.0269463797793	0.0282876752181	0.0335360488601	0.048983798665	0.0615877294108	0.0249249495305	0.0271639219257	0.025845765521	0.0332198138757	0.0442060423869	0.0305786486962	0.0288938082543	0.0284609341622	0.0309370195212	0.0586779384967	0.0544742241358	0.0659295925052	0.076177737464	0.0705263106273
a31	0.0361594311883	0.0304655904539	0.0244869200826	0.0222504046121	0.0255819708947	0.0243547172202	0.0217199014603	0.0207501742598	0.0228964037394	0.02561687262	0.0902956982217	0.0736079314703	0.0195087828435	0.0225831319752	0.0198290462737	0.0327581556252	0.0389565474623	0.0244895262321	0.0253984847514	0.0247678047207	0.0264771251737	0.0379696611656	0.0782546323786	0.0507203841684	0.101833420155	0.0782673112091
a17	0.0307189453961	0.029816153818	0.0219770780275	0.0187806278707	0.0236834119649	0.0222638740734	0.0192407961534	0.0183504020866	0.0207153815798	0.0257733038733	0.105346842741	0.0597156988234	0.0172364789478	0.0197878483251	0.0175245371912	0.0335279962084	0.0407714758208	0.0231731770774	0.0235769015838	0.0233418015736	0.0310794630579	0.0382628877219	0.0859589274595	0.0536032380561	0.116832603385	0.078940158403
a31	0.0394926097987	0.0268385842727	0.0242284783425	0.0198767917902	0.0241510073216	0.0213730876911	0.0211765337178	0.0235104076955	0.0222967278599	0.0284836972911	0.0623296055803	0.0425337719411	0.0190477836493	0.0242014474417	0.0198662110637	0.0304287050695	0.0381915372736	0.0287468686925	0.0239040165279	0.0234619628579	0.0333327040193	0.0641334339073	0.0675533824865	0.0761729676854	0.107401301128	0.087266380801
a0	0.0431636055996	0.0264043827576	0.0252253767808	0.0203974000967	0.0253035894405	0.0213182822304	0.0221123719059	0.0255880758985	0.0221638672866	0.0272543217637	0.0431715081934	0.034406783647	0.0200118818831	0.0259837471472	0.0205318703546	0.0283674620232	0.0321840460912	0.0311724515642	0.024933284176	0.0237603859526	0.0283959983398	0.0749751946358	0.0623262108288	0.0866606375618	0.108118623709	0.0960686569337
a31	0.0318798218665	0.0236171855859	0.0219196755936	0.0189750040322	0.0256696884802	0.0201856904101	0.020036594302	0.0246279809662	0.0203586837622	0.0264484315879	0.0375102203978	0.0300369758823	0.0193167826277	0.0231173290491	0.0194930717849	0.0276209116744	0.0293873543637	0.0325746588547	0.025125269392	0.0233708629842	0.0284847554466	0.0733244948786	0.0715782916096	0.0856620258539	0.115142301236	0.124535948978
a29	0.0263675789555	0.0211028131953	0.0190579815312	0.0167644850107	0.0246391968267	0.0181817458034	0.017592012434	0.0228784279887	0.0181446555874	0.0252822468626	0.0354882044659	0.0280719792941	0.0174244248759	0.0204857073497	0.0174986272616	0.0264778925581	0.0279234231212	0.0323349796182	0.0239854857973	0.0219682933281	0.0274738748155	0.0762102849595	0.0780855645365	0.0900207019513	0.125001127079	0.141538272993
a46	0.0282199379852	0.0256810257318	0.0243423908437	0.0234521343369	0.0287475132756	0.0243784399345	0.0235192988113	0.0267909619962	0.0255977545291	0.0329622756209	0.0395255831553	0.0373365477647	0.0237087059586	0.0250280601166	0.0242430647539	0.031798675186	0.0393851130404	0.0331706225394	0.0282721815991	0.0273313301094	0.0298660666052	0.0734718649865	0.0574648891788	0.0822952473171	0.0944846333597	0.088925648331
a20	0.0345828813284	0.0307039785773	0.0302909026146	0.0303566481123	0.0320059740919	0.0302825033115	0.0294583206038	0.0310233273321	0.0316595905097	0.0363389445403	0.0423922310518	0.0520583472549	0.0291453689862	0.0304115633722	0.0299590292513	0.035104046062	0.0436971996801	0.0343517661798	0.0317425071997	0.0314106367031	0.0324786222017	0.0603813283288	0.0439073863929	0.064332552439	0.0658508074532	0.0560735091103
