 	quando	Giovanni	è	arrivato	è	arrivato	alla	casa	o	a	casa	ancora	e	cucina	</S>
a39	0.0798104649492	0.256307233887	0.000666876154328	0.0170419918024	8.14683732754e-05	0.00116058668638	0.0605831048207	0.0861692650177	0.0251287969739	0.0352634462534	0.077569083112	0.00971892409067	0.0157094965442	0.329673604417	0.00511561534843
a13	0.0411312798831	0.334182924629	0.000568378241443	0.0449819122675	5.56010817585e-05	0.00277678489546	0.0537623016069	0.0650476276726	0.0291869129913	0.0675668354178	0.0352460663707	0.00977646023022	0.0614862078481	0.248895384806	0.00533531611614
a31	0.018293598361	0.23650897821	0.000430262323814	0.0379176265225	9.75997525862e-05	0.00230005559182	0.044161968869	0.0725226878909	0.188411007664	0.0905316651393	0.0320422997902	0.0399880077434	0.0836355192827	0.147703190269	0.00545550933871
a18	0.00995795575367	0.148481742737	0.000350511487938	0.0149189162742	0.000139043104195	0.00156451192394	0.0283852232897	0.0552166269636	0.232706664888	0.120093965046	0.0281421009301	0.0487982719145	0.0559024680942	0.25032122209	0.00502074217957
a31	0.00536613405122	0.0997573132457	0.000870815922646	0.00733977870473	0.000240395278065	0.00136209572465	0.0136103992632	0.0360334999879	0.121313877296	0.214264208349	0.0405754669767	0.0971785433048	0.0747544843647	0.281470333463	0.00586263792652
a37	0.00438647635041	0.0586365667486	0.00117723697422	0.00546308551491	0.000362574716022	0.00246379022488	0.00803377338773	0.0283057556626	0.082559114532	0.210340450783	0.0455714663256	0.113250821268	0.0777602541216	0.355403083921	0.00628551617551
a18	0.00640905845014	0.0793352835829	0.000749652011407	0.0109932071716	0.000306212412007	0.00421214754163	0.00426078752924	0.0284380055542	0.0359135902773	0.270562834928	0.0292402137752	0.054205612256	0.0642313520405	0.406189089307	0.00495294659184
a31	0.00627643381671	0.0760884421943	0.00139153845714	0.0105683404905	0.000374563644002	0.00292872010388	0.00441410160975	0.0313786241847	0.0718313934258	0.403563841643	0.0317572909251	0.086807535752	0.0996705453468	0.162508941702	0.0104396655306
a20	0.00525530547224	0.0517368937314	0.00177158520238	0.00937482093017	0.000694624614667	0.00507397082463	0.00536897236992	0.0229302747282	0.0820805361419	0.315026540548	0.0301113556417	0.096830368584	0.0930991484489	0.268929077834	0.0117164910769
a31	0.00430064309075	0.0607518512438	0.00542060685079	0.0103643028434	0.00150404827156	0.00627692730821	0.0110305384566	0.0229886665761	0.0826417103806	0.259587673516	0.0275295265472	0.112089036195	0.080295891483	0.304976008045	0.0102425555923
a29	0.00384966376358	0.0577581944146	0.0071394583836	0.0179423714811	0.00235011655719	0.0132390151361	0.0146376931522	0.0262745328587	0.0844751537935	0.246504514505	0.0297562498491	0.120134384732	0.0804892944943	0.284855584782	0.0105937728641
a31	0.00338777718786	0.0626040788049	0.0140667995612	0.024330814827	0.0044391126524	0.0190594520454	0.0232167263841	0.0462434909529	0.0714996429312	0.172476724835	0.037816857283	0.130636427577	0.0926465101648	0.284520039261	0.013055580288
a11	0.00338799032929	0.0764825296016	0.0169335706204	0.0278276612757	0.0060375694508	0.0235330010151	0.0309671164614	0.054814954651	0.0739043109771	0.129874051612	0.044069147761	0.123966190192	0.0829268213883	0.292747324087	0.0125278110293
a31	0.00316075137643	0.0749149732005	0.0258053723068	0.0341748207586	0.00696655171693	0.030211623005	0.0313918301538	0.0613146058837	0.0717510989924	0.099318577204	0.0399204602537	0.101258234397	0.102256901796	0.302272164696	0.0152820832764
a20	0.00412506405881	0.0916442377335	0.0302285694356	0.0460397352529	0.00977023823898	0.0417357760017	0.0382228907179	0.0803183586279	0.0941623196641	0.115840495735	0.0522201634179	0.0984597904657	0.111593234932	0.169288308232	0.0163508387921
a13	0.0101188506863	0.108477955911	0.0180384288119	0.0513019734176	0.0143502570797	0.0477468086672	0.035540981906	0.0871558895426	0.154854173221	0.148181388578	0.0631282871393	0.0659730458219	0.0530377593107	0.133341432744	0.00875276229737
a20	0.0209424622288	0.085421076637	0.017691192604	0.0393003811392	0.0183691703599	0.0364929482224	0.0263757236353	0.0764529448475	0.22230158774	0.129380049526	0.0532525750464	0.080404067274	0.0443111621036	0.130480787581	0.0188238657658
a31	0.0270680017429	0.0521526535457	0.0572764135347	0.0389010500464	0.02452327612	0.0346844497408	0.0197699485451	0.0487638229492	0.180695450913	0.0997796765087	0.0340376931155	0.0828061060913	0.0995433563679	0.128289547194	0.0717085652553
a20	0.022071652581	0.0664898165152	0.0685182025116	0.0404866600155	0.0257006057067	0.0359808455803	0.0191624658484	0.0590988073164	0.169789568638	0.110865475503	0.0328523074718	0.0802881453638	0.112284155456	0.0774812587313	0.0789300590851
a46	0.0284572461937	0.0789045198384	0.0418856665039	0.0406565420052	0.0301944162356	0.0383104425268	0.0290135716161	0.0718770401055	0.255271002879	0.105972205168	0.0459169848239	0.0725487401213	0.0603131918187	0.0614893879104	0.0391890643617
a31	0.0436949353979	0.0543164122795	0.0812799698346	0.0495586800017	0.0410355214119	0.0453055475089	0.0292050945387	0.0476699797018	0.207526731293	0.083201675056	0.0336874388413	0.0503039157071	0.0916743706062	0.0704052859701	0.0711344654539
a46	0.0443397151326	0.0448890920932	0.0929435199449	0.0494734083339	0.0493109371373	0.044642534503	0.0265617265129	0.0381465342339	0.212700177431	0.079704828352	0.0267619928471	0.0425205222357	0.100616553535	0.0674880106567	0.079900490818
a31	0.0332146817109	0.0365505403644	0.0946601399816	0.044045741778	0.0532915570458	0.0410634601677	0.0289738565043	0.033911918078	0.246341222477	0.0722474611173	0.026081933949	0.0421698087452	0.104411841178	0.0685102388856	0.0745256239393
a15	0.0255952175703	0.0440737667881	0.0916468653272	0.041322173926	0.0491992370153	0.0388208760559	0.0279591855014	0.0390715353593	0.258276207492	0.0834969787058	0.027146710983	0.0403354945817	0.101541190393	0.0639119396285	0.0676026171464
a31	0.0175674443568	0.0465940072627	0.0862869704424	0.039831404642	0.0463923303384	0.0379077886853	0.0264020095005	0.0415633827864	0.291488155831	0.0850927129019	0.0272304313277	0.0414629631939	0.0930930034643	0.0606991098762	0.0583882735488
a22	0.0124386379523	0.0602029157542	0.0815351681475	0.0403251375473	0.0403296131128	0.0383365445618	0.0254083195002	0.0520290102621	0.268762505277	0.100908044301	0.0316210614426	0.0447297890646	0.0910885178214	0.0580092106254	0.0542755067496
a31	0.0103770932841	0.0648919225847	0.0770875607158	0.0406686351824	0.0385030253709	0.0386692591873	0.0244836558334	0.055729573754	0.265625225092	0.107214659434	0.0329846871475	0.0468536620215	0.0881542559405	0.0581623675418	0.0505944244832
a46	0.0105004503947	0.0641061948616	0.0765194412386	0.0406614623941	0.0390572711236	0.0387332613958	0.0244060092778	0.0541655015847	0.275254478364	0.104378657811	0.0321482423825	0.0454127503405	0.0862504146468	0.0590143678473	0.0493915330611
a31	0.0106421115982	0.0636560379539	0.0688339880795	0.038909584798	0.0402756450412	0.0369817834653	0.0246016530926	0.0532877005282	0.296443819455	0.107995762604	0.0324129274608	0.0455555447802	0.0756686208823	0.0625774099491	0.0421574692537
a18	0.0095923409994	0.070490832318	0.0648783786932	0.0397250755993	0.0382313816804	0.0376093301551	0.0249705933642	0.0577638035094	0.284139019818	0.115679100868	0.0359373724869	0.0459205742601	0.0725919432941	0.063155521983	0.0393147566179
a31	0.00907282653313	0.072952749106	0.0614101522311	0.0397055725331	0.0369858125601	0.0375351317184	0.0247781261214	0.0595389295031	0.281950586606	0.119264978956	0.0371031531623	0.0477266020867	0.0716096374314	0.0630741489943	0.037291552406
a18	0.00836656971104	0.076351384702	0.059597560077	0.0407946741777	0.0355115651867	0.0384915062395	0.0251266740405	0.062032461501	0.271602062202	0.122820278319	0.0396184913874	0.0484405360289	0.0717249054771	0.0630493736648	0.0364719371687
a24	0.0136894705703	0.105459151567	0.0310343910257	0.0388448233926	0.0276571533956	0.0368736187465	0.0269297096802	0.0868125105003	0.278932600734	0.142873082773	0.0520470461291	0.0602082966763	0.0409522848257	0.0402568888883	0.0174289904229
a31	0.0116391649234	0.074586945189	0.0586101786752	0.0434203941309	0.0339852704652	0.0412954532488	0.0216789385601	0.0672461891668	0.248898883578	0.114150044258	0.0360400597097	0.0686355555588	0.0807632782752	0.0554753482961	0.0435743184743
a41	0.0111738183745	0.0676464563963	0.0685502398917	0.046314673377	0.0361219244884	0.0441361250829	0.0209829851867	0.0613406687223	0.247774331193	0.102198331419	0.0319539832366	0.0595100185196	0.0893693870917	0.0620154970987	0.0509115734914
a31	0.0110015882582	0.0628618214654	0.0612766802972	0.039547225459	0.0395897191628	0.0375242690276	0.0223672410622	0.0567451902408	0.290226310398	0.105967983806	0.0319004450789	0.0571243168399	0.0731804316972	0.0690864983662	0.0416002884971
a10	0.0093625752194	0.0683205798218	0.0575038624324	0.0392841044863	0.0401965513876	0.0370219923425	0.0230792966874	0.0598167890803	0.274069903466	0.122461971269	0.0357994223596	0.05408666028	0.0678814155657	0.0736334744554	0.037481420499
a20	0.0153771244065	0.0944925766073	0.0324804844775	0.0382277784954	0.0315646201292	0.0364352781142	0.0267572062291	0.0805237430268	0.309483784489	0.132426823756	0.0478634107865	0.0520773674267	0.0362136921886	0.0484241068185	0.0176520251663
a31	0.0137203064355	0.0650411708691	0.0553532128258	0.0397227554985	0.0428685880431	0.0377833380381	0.0243527874097	0.0576798520089	0.30898861483	0.106028701252	0.0347399552622	0.0498015984756	0.0575250643962	0.0711838676062	0.0352101857221
a46	0.0110754754452	0.070067495623	0.0608449629419	0.0422268248328	0.0442088843477	0.039929923346	0.0237577851366	0.059226175003	0.271574658277	0.114208410417	0.0357950600874	0.0464292488252	0.0636147124654	0.0778929945354	0.0391473714074
a41	0.0200959938151	0.0867111072077	0.037273116314	0.0399675656109	0.0349419204492	0.0384436624487	0.0293411723789	0.0722703666677	0.335196159426	0.110563446806	0.0461305886958	0.0439769229417	0.0345216694885	0.0495573601785	0.0210089689691
a3	0.035336305605	0.0668431827359	0.0392538337713	0.0424253612036	0.0405226541497	0.0415956874829	0.0371265164596	0.0603794088892	0.343316973142	0.078162657602	0.0462430415653	0.0489060619806	0.0363857624962	0.0540439133928	0.029458673323
a31	0.0370918628683	0.0480524342453	0.0610868695904	0.0632744937345	0.0564609693832	0.0603958264943	0.0335231468199	0.0457450796297	0.206857141714	0.0674878912007	0.0364254375218	0.0453932759935	0.0661654324987	0.119319814464	0.052720342441
a15	0.0291621836228	0.0448486897484	0.0618595481968	0.0649385679115	0.0554655727944	0.0613702021648	0.02683701594	0.0427407732099	0.225241134571	0.0671236970669	0.0295871811739	0.0431813943312	0.0681289698329	0.128749409155	0.050765688147
a20	0.0393027925409	0.0559338565828	0.0481518233989	0.0520634993038	0.0477225485981	0.0504956967216	0.03727176198	0.05389680607	0.273979664857	0.0671954523556	0.0425287043913	0.0545660094437	0.0509638712776	0.084078897385	0.0418486433823
</S>	0.0501735992705	0.0574354032914	0.0514928301995	0.0546873746519	0.0523337332991	0.0536161723608	0.04576487749	0.056355900535	0.214587612428	0.0658008111778	0.0500595256957	0.0586790297219	0.0541637541388	0.0860863386925	0.0487630616912
