 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a20	0.000115604748323	0.006001507462	0.0219173202763	0.0199816059006	0.0278583257544	0.0211131066257	0.0062746819695	0.00673618209763	0.03604365208	0.000570196161336	0.0241807637687	0.000751069633637	0.000218143725111	0.000114262317406	0.000410794057022	0.0211847530478	0.00212570174166	0.0171864786472	0.0574865176096	0.0254727214966	0.000227822924017	0.130151827202	0.135152769552	0.126772814235	0.0963144306944	0.0146060204578	0.0119908239704	0.0304904793392	0.0576296757608	0.0639879076823	0.00210342437877	0.00283471393842	0.0197066843835	0.0112981076156	0.000989123286516
a28	5.93730311077e-05	0.00383258228733	0.0161880274254	0.0300488833002	0.0464442329181	0.0310073854419	0.0208172179232	0.0170475086992	0.0463092606933	0.00104274506711	0.0199280916229	0.00112578337788	0.000685057651704	0.000247064263135	0.000244402259007	0.0153343078159	0.00193567232722	0.00953506631573	0.0377864555365	0.0238091061655	0.000189145681339	0.0781484066673	0.145369884184	0.107886581412	0.0893351502315	0.0106057298193	0.0140603975568	0.0279568337797	0.0653580899203	0.112611425894	0.00316481179292	0.00123749297281	0.0148813579612	0.0052790592252	0.000487417355505
a31	8.35695003692e-05	0.00185578870911	0.0112600609085	0.0325307008667	0.057436668306	0.0434177564806	0.0256289691411	0.0232329198997	0.0320726348978	0.00126711322237	0.0409791238743	0.00139620361596	0.000747461155568	0.000295259926045	0.000212505746336	0.013934307172	0.00268112120907	0.00677669360524	0.0342008361788	0.0216121750552	0.000174163250446	0.0321267644891	0.0613042175613	0.0491750184707	0.0394052327438	0.0179965289398	0.0168614731856	0.0503623379266	0.137602019973	0.223680591965	0.00348895816431	0.00214047139094	0.00786719115373	0.00550546576173	0.000687720528502
a21	8.30441577897e-05	0.0014511675497	0.00827506723617	0.0138213761222	0.0271534632687	0.0273304593602	0.00969516082703	0.0109940463099	0.0437477729659	0.00060343634079	0.0377584921581	0.000759444688653	0.000608485290189	0.000123675631682	0.000182733740445	0.00668438909067	0.00203109081636	0.00397160030175	0.0388096710596	0.0364894373517	0.000117943946815	0.0471819814964	0.132226054354	0.101470164157	0.0459444335813	0.0186922847799	0.00985526542853	0.0439941971422	0.129318558324	0.182956150988	0.0022355449081	0.00219411665098	0.00678128158458	0.00580455138724	0.000653493820834
a24	4.22848945966e-05	0.00240580918323	0.0156035462454	0.0420049801074	0.0515908142562	0.0748473703201	0.012558448889	0.0183636401133	0.054599904322	0.00127791678026	0.023164535586	0.00136694368955	0.0025402308634	0.000332327405227	0.000140903321815	0.00862310116356	0.00216902935212	0.00669826470058	0.0362090416865	0.0376465744506	0.000249312612272	0.0477017366655	0.157238676451	0.117987395052	0.0471215265271	0.0142123347266	0.0151505685095	0.0305228755474	0.0654653844413	0.0987145106627	0.00371690658937	0.00133483383766	0.00548510406153	0.00251828406241	0.000394914051611
a31	0.000197342382532	0.00203450779441	0.0146899818151	0.0522849400358	0.0641959300854	0.100773111107	0.0142967698963	0.0229858078044	0.0384564024407	0.00160658586009	0.0245655611953	0.00213903009652	0.00286089293647	0.000448150235076	0.000248199987272	0.00888882587452	0.011263302784	0.00801116740019	0.0282099255622	0.0246348018169	0.000344121147424	0.0197194647218	0.0597001734837	0.0476519423507	0.021625783509	0.0204704975755	0.0211508278365	0.0387751371825	0.0995094448138	0.206283450221	0.0199614261965	0.00354848624589	0.00650323568718	0.0102326704875	0.00173211785054
a41	0.000245429679844	0.00113927959814	0.00793381600503	0.0207010541119	0.0269902984285	0.0476957552023	0.00607953909877	0.0101279041348	0.0582485618136	0.00083130384003	0.0154735274318	0.00141589437551	0.00200083989416	0.000222335058359	0.000240528193757	0.00382327757817	0.0128807574213	0.00438161020006	0.0289450688541	0.049163199939	0.000248730479141	0.0205521085739	0.137841567495	0.0999989311169	0.0262666338363	0.0171981340252	0.0121158540455	0.0310097727275	0.0948060839379	0.21196467274	0.0227058206988	0.0037004197593	0.00811454676239	0.0128987123292	0.00203806491351
a17	0.000110704628948	0.00113948189938	0.00663851383501	0.0094982329373	0.0107590436762	0.0218887615674	0.00312013756626	0.0043710617116	0.100942910605	0.00067431872001	0.00650465624393	0.00061789159517	0.00438965623139	0.00010991447212	0.000156726775919	0.00335674799272	0.00461795823377	0.00295176986669	0.047121870618	0.102520043313	0.00018883415638	0.020168510758	0.265568645832	0.169873737039	0.0351143202788	0.00900803417507	0.0051737512485	0.0192923619092	0.038461107646	0.0854641202467	0.0080949155996	0.00131724882043	0.0052805917208	0.00470759744307	0.000795846077837
a38	9.5562256316e-05	0.00152310396646	0.00634607711167	0.00874191711243	0.00973436669207	0.0258813845225	0.00391409698875	0.00487826147053	0.127754360202	0.00108145582667	0.00533329381464	0.000472020911723	0.00880609241046	0.00011544681004	0.000241242181973	0.00596365133091	0.00277024981126	0.00413930185556	0.065300120206	0.126923344438	0.000215127662127	0.0113102351527	0.268653838611	0.149939834013	0.0298108724263	0.011132090725	0.00521289121617	0.0209058809697	0.023405803882	0.0576931727489	0.00466024699987	0.000781086063477	0.00344931584027	0.00204824214769	0.000766037502612
a20	9.22510334387e-05	0.00187145638882	0.00683424750389	0.0134419153708	0.0270041312307	0.116415016174	0.00634452946292	0.0100648231568	0.142713766734	0.00135745774222	0.0159074886049	0.000556265690574	0.00845203647015	0.00019306106668	0.000286920140658	0.00979160177697	0.00360020740375	0.00453642588519	0.053189182402	0.0897373528127	0.000201932182042	0.00684015608423	0.16794231477	0.0883232255377	0.0188571076754	0.0131541879083	0.00837412773872	0.0446111216566	0.040358525294	0.084618563583	0.00629669373329	0.00117391525449	0.00361433661342	0.0017354912159	0.0015082013342
a41	9.49054358129e-05	0.00179834409627	0.00549929943463	0.0115953948569	0.0288132868102	0.138632304391	0.00550693002097	0.0098173176856	0.159009042245	0.00106517394741	0.0181532264016	0.000449221990191	0.00577629449005	0.000184119042227	0.000252343653553	0.00874895292566	0.00327069260125	0.00307809806173	0.0449348598007	0.112530032271	0.000153452682014	0.00610594672808	0.13949086349	0.0678938497126	0.0121106700918	0.00948184530277	0.00720793217957	0.0530841528855	0.0428580377647	0.0889990685277	0.00584366827776	0.00113524727816	0.00332819600447	0.0015715888953	0.00152563077807
a7	9.91000119376e-05	0.00216523449876	0.00564674284488	0.00995860701897	0.0258704123367	0.119737800464	0.00582792354032	0.0100172445285	0.175950490748	0.00102463278247	0.0156338843339	0.000636865190064	0.00672401483002	0.000229561827409	0.000355328944518	0.00665271930855	0.00411305533375	0.00391649552058	0.0589552399336	0.133273365424	0.000207579920671	0.00710984937603	0.13754541883	0.0660245182375	0.0117646983639	0.0129584764343	0.00779388765986	0.0457061196285	0.0351254302549	0.0742733135092	0.00770540445925	0.00140761415272	0.00289282596816	0.00144062952177	0.00125548945936
a31	0.000470650997313	0.00206195059959	0.00514354471496	0.0139026593397	0.0362530157789	0.115126967821	0.00980453218011	0.0132048481762	0.130040663583	0.00109822336082	0.017374874778	0.00262063863002	0.00506183475667	0.00050154275247	0.000560445514839	0.00520627603618	0.0276936584446	0.00628003950686	0.0456679011445	0.0671952692413	0.00032738338689	0.00692608792534	0.05826539151	0.0309640939792	0.00833782598797	0.0217610188114	0.01652105622	0.0376671515428	0.075472375085	0.113489927836	0.0859117408198	0.00444817758424	0.00816029115605	0.0209836969073	0.00549422451979
a20	0.000638530372438	0.00172587546653	0.00411313243832	0.0114268081132	0.026567470193	0.0553830749403	0.00864091236004	0.00939381889207	0.132388117861	0.00130601125361	0.0113431500593	0.00306665284334	0.00684983939889	0.000540003640823	0.00055517369828	0.00338544477873	0.0330965352482	0.00521152906895	0.0314484235482	0.0780910558471	0.000391576528963	0.00842786630845	0.106802051403	0.0478717428931	0.00723646319599	0.0187943964705	0.0157150549733	0.0298470575143	0.077513903695	0.106357343612	0.107454408373	0.00463801360808	0.00981406245202	0.0273826628358	0.0065818023866
a8	0.000992628164146	0.00520179115551	0.00829011247944	0.00695507403773	0.0128378346643	0.0420636719801	0.00575159542001	0.00625410093069	0.136059464287	0.0020647732512	0.0075399700531	0.00183968664778	0.0152491734663	0.000553260736941	0.00147791292609	0.00475589275958	0.0124018959827	0.00354145525632	0.0370236718494	0.189579305282	0.00103925586299	0.0213703234362	0.191446037134	0.081848287631	0.00897607106533	0.0101459620235	0.0074054386911	0.0324831765048	0.033333735565	0.053796414204	0.037708484491	0.00234156171603	0.00477147598401	0.0100267099453	0.0028737974422
a24	0.00117444572138	0.00816831238517	0.0108244378265	0.00585263001258	0.0128222618881	0.08290414966	0.00718339914	0.00761841044356	0.113496209762	0.00218143511707	0.0103897005844	0.00216052081593	0.0165618048221	0.000859161445647	0.0027510744087	0.00502072961986	0.00903117479423	0.00449854625211	0.0556875626165	0.234084675094	0.00149306878766	0.0309734871454	0.149171160045	0.067453978877	0.00865193035511	0.0096709841745	0.00552508419703	0.0333193061683	0.0209199585217	0.0427162667347	0.0232799894303	0.00284008247201	0.00343798719467	0.00509129158177	0.00218481601407
a31	0.00140667384046	0.00602738956172	0.00743808084217	0.0107931106709	0.0276302446294	0.0869263978867	0.0160431207133	0.0110815994812	0.102458458254	0.00181117910569	0.0124078685281	0.00507728460531	0.0093536941207	0.00131341208188	0.00256100246957	0.00322019870662	0.0331135692647	0.00605476658404	0.0508836037722	0.140556198365	0.00112912904255	0.0223225233818	0.0660709512483	0.0334735058257	0.00569906521837	0.0149743662248	0.012632775899	0.0261911730561	0.0407031788406	0.0531159635782	0.135856204143	0.00509909295734	0.00994499449822	0.0282016469939	0.00842760277136
a24	0.00153304708015	0.00403196278724	0.00587139931406	0.0131047732236	0.0333956015431	0.0530994946289	0.0218660025711	0.0130943728271	0.113306177751	0.00263623633523	0.0126321115094	0.00623386436844	0.0106711098869	0.00149014716063	0.00241337388986	0.00392160760221	0.0383029173549	0.00570862599468	0.0405762541574	0.119942896122	0.00111204336085	0.0177866807939	0.0591231339828	0.0296061718086	0.00520148567279	0.0171030952416	0.016079476633	0.0228316306854	0.0483160976135	0.0494148641927	0.166382703048	0.00501269831911	0.0121770083661	0.0357819452646	0.0102390065238
a31	0.00309739646005	0.00476153142908	0.00643438380469	0.0185206820745	0.044258695181	0.0442688022096	0.041917444857	0.016114956609	0.120777873917	0.00383577501174	0.0132728228365	0.00873499828948	0.011733388829	0.00230797622021	0.00318028062995	0.0045896530674	0.0314718810516	0.00460475069823	0.0361830725858	0.113445143974	0.00134660192028	0.017135112598	0.0571039887609	0.0283178910362	0.0048217042576	0.0145792335805	0.017096826211	0.0225473518951	0.0464571455378	0.0414583130642	0.145746059349	0.00457249210637	0.014524733322	0.0387935263549	0.0119875441079
a17	0.00427071312002	0.00650534580969	0.0085995228349	0.0201537466915	0.0449726383937	0.0493755707365	0.0445437758857	0.0163802865363	0.0765041093057	0.00479050457058	0.0155658699455	0.00949810059649	0.0131209314763	0.00282799234007	0.00327003710998	0.00622112232247	0.0292215030505	0.00431691546608	0.0254382663953	0.105998126591	0.00192330350676	0.016417082866	0.0691498603536	0.0310099084454	0.00633908528587	0.0122073508602	0.016851228837	0.042152896965	0.0470600978459	0.0555721176881	0.13770468695	0.00467452470212	0.0151252013073	0.039377859785	0.012859741436
a31	0.00521956920667	0.0098203012699	0.011503338945	0.0286390448972	0.0532692047979	0.0606716769122	0.0547123048952	0.0171448651788	0.0676025554352	0.00620719419019	0.0170485919818	0.00902860419883	0.0149884872921	0.00317679181336	0.00351598760333	0.00746503787416	0.0208941827168	0.00373134005536	0.0215945331318	0.10369325173	0.00236127993559	0.0165147529553	0.0730667404512	0.0318608831485	0.00691869772862	0.00975376908673	0.016040974379	0.0508066063217	0.0493066219486	0.0597467882294	0.0996975628167	0.00425229023404	0.0147604803024	0.0325666042617	0.0124190858787
a20	0.00640116940222	0.01598368809	0.019146163315	0.0332239212991	0.0564388699326	0.106342765637	0.0588425902984	0.0174951400596	0.0653891341451	0.00733654973006	0.0177515086606	0.00978113043294	0.021697510564	0.00401852257112	0.00449403263444	0.00788779339139	0.0191234503723	0.00429637408512	0.0164968137106	0.07950020011	0.00326555467853	0.0203257173184	0.0399724638171	0.0201805877162	0.00589725087621	0.00894370899558	0.0162129981263	0.0603616227739	0.0482191746495	0.0509613297431	0.0886361436056	0.00495273974468	0.0155463124341	0.0314819455206	0.0133951249596
a31	0.00899394530074	0.02144243503	0.025892678105	0.0467923367664	0.0584554583109	0.125049331879	0.0661814967661	0.0173688603532	0.0605124103817	0.00989099157669	0.0179510405535	0.0105081736776	0.0269802345213	0.00428138105704	0.00560463131148	0.00934853513046	0.0147075109241	0.00423875062837	0.0142841674369	0.0708855447033	0.00402710055951	0.0204963237728	0.0284325042724	0.0158616609387	0.00578605029207	0.00827813966519	0.0163715017088	0.066829255258	0.0492079755498	0.0471433879144	0.0571263505352	0.00518988591489	0.015282402478	0.0258446759402	0.0147528499865
a23	0.0113498492669	0.0229894783433	0.027185415035	0.0525082829221	0.0615051251036	0.129600357293	0.0704628932554	0.0199142241177	0.0451439987939	0.0124614631922	0.0215443828512	0.0122145212259	0.0277080645071	0.00538064501901	0.00723366343716	0.0123468437102	0.014413186808	0.00553412430946	0.0152301483456	0.0550917629011	0.0058828741865	0.0162275022576	0.0242955554241	0.0146218493462	0.00769175009736	0.00986011572173	0.0182283435696	0.0620083427527	0.0511064851833	0.0512990493048	0.0474466678451	0.0065028156383	0.0152676769927	0.0238399005467	0.0159026276622
a31	0.0139325874223	0.0243501557811	0.0306818370117	0.0638403903074	0.0595821323679	0.140504999098	0.0617959200851	0.0202036337059	0.0354987859313	0.0147122110641	0.0224437419504	0.0121965185753	0.029580022169	0.00536040250634	0.00722334364572	0.0138265192367	0.012809058436	0.00581079576982	0.0153328184152	0.049226903967	0.0068747243955	0.0134255940859	0.0225481081414	0.0139148029821	0.00865031386579	0.0104836095739	0.0193706171899	0.0634235775842	0.0535729283944	0.0541261031016	0.0344159669484	0.0067894875461	0.0151564664976	0.0209250754156	0.0174098335541
a11	0.0144437054741	0.027710103927	0.0362845010039	0.0681696531025	0.0585996057893	0.158764579699	0.058407344695	0.0195625235686	0.0337949596438	0.015154021688	0.0214093466501	0.0118262136918	0.035990290723	0.00504495933545	0.00668211814857	0.0137064747456	0.0118545581453	0.00538972725661	0.0134739714384	0.041190980989	0.0067505627985	0.011572997362	0.0156166530471	0.0104168038607	0.0077341617886	0.0099584531913	0.0192819363966	0.0684131725281	0.0535725247981	0.0504266677005	0.0298384686495	0.0064664448487	0.0148877904992	0.0198716928052	0.0177319487847
a31	0.0139205818247	0.0296928566423	0.0422706583346	0.0721712520342	0.0488081819298	0.2109776299	0.0385700288983	0.0176017428562	0.0283428902146	0.0150843882293	0.0205794742167	0.0105937318973	0.040206446241	0.00441575227848	0.00557813574952	0.0133637615819	0.0097868487151	0.00508088928554	0.0128230017795	0.038300722163	0.0072076164995	0.00982051302067	0.0131721272157	0.00909664985357	0.00795961306287	0.00969995773043	0.0169829491322	0.080508679176	0.048518098266	0.0532007459002	0.0202620782165	0.00613527214957	0.0112634451664	0.0131907826017	0.0148123841949
a18	0.0148164492749	0.0266361762141	0.0382910874449	0.0744022140114	0.0506923439766	0.185306478633	0.0358121489661	0.0242335732854	0.0198072904049	0.0178959484098	0.0223467350722	0.0107077509658	0.0409898494137	0.00400527959283	0.00624739284984	0.0214233718606	0.00976368090503	0.00664599096185	0.0246065032265	0.0580877758877	0.00900954339983	0.00860113090689	0.0181519502719	0.0115234891845	0.0109379604876	0.0132456629101	0.0188924127107	0.062295399392	0.0457708757553	0.0539589676334	0.0164757890722	0.00652359324986	0.00902301365547	0.00983972486723	0.0130323797316
a31	0.014291211425	0.023920501738	0.036405936815	0.0696436680038	0.0508025393255	0.182869234878	0.0312055609887	0.0269748750951	0.0153175838016	0.0186869001366	0.0240287475241	0.00982282732193	0.0406920804712	0.00362008403094	0.00614938378328	0.0243060002869	0.00917341683501	0.00706165578728	0.0287045629088	0.0652801829626	0.00949971499994	0.00790060523563	0.019951325024	0.0123036170282	0.0120185444959	0.01433144077	0.0176945272369	0.064956514464	0.0446290222518	0.0658609248778	0.0125949255241	0.00642109628329	0.00647908035182	0.00612108528908	0.0102806105772
a33	0.0185367828083	0.024640690246	0.035175173605	0.0691498960013	0.0484767994418	0.176954786959	0.0318589253296	0.026979726365	0.0116146215005	0.0192920647122	0.0205415883414	0.0113541614406	0.0356701584904	0.00390820137698	0.00961381609443	0.0258307600956	0.0119209168117	0.0103873817291	0.0296127481363	0.0649228686542	0.0140983658666	0.00969678434521	0.0210706819413	0.0141217173094	0.015685700832	0.0132966190567	0.016636628079	0.060419875488	0.0415620674173	0.0649490302926	0.012879786008	0.00859755062776	0.00566481031727	0.00505701866303	0.0098212983924
a23	0.0237384886028	0.0269620657487	0.030126461535	0.0393842836671	0.0340902944806	0.139008387653	0.0303881921099	0.030606022455	0.0082372268335	0.0218717662374	0.0216365661138	0.0164020954802	0.0374088611635	0.00871362865899	0.0191996043648	0.0336672343652	0.0187761349372	0.0202416829097	0.0413659803788	0.0836883178847	0.0229870482889	0.0210547531151	0.0319181033138	0.0243728874365	0.024637306944	0.0186799553522	0.019011778693	0.0356302658293	0.0230739138058	0.0422475434309	0.015409794336	0.0157643985426	0.00532834710576	0.00443810845434	0.00993249899747
a31	0.0254301998676	0.0299164259162	0.0375859351783	0.071635902889	0.0446845844935	0.141669582551	0.0361344720366	0.0260858251517	0.0111507997112	0.0230381290791	0.0175418493713	0.0164941418267	0.0332264380545	0.008774491453	0.0162421371883	0.0252058347884	0.0184263846457	0.0164647996699	0.0265619610929	0.0493657801282	0.019192365963	0.0191535456717	0.0231631226379	0.0191543870455	0.0196747088813	0.0157453871174	0.021186924231	0.0358704772764	0.0366301079353	0.0416589301436	0.0197294264453	0.0146979820142	0.0110685277019	0.0105215464848	0.0169168599992
a41	0.0232318902892	0.0273747413054	0.0367328247261	0.0811531076297	0.0507424764978	0.13587432085	0.0379060473455	0.0274117137172	0.0128129715704	0.0225706220264	0.0200955314571	0.0143054672756	0.0320449303515	0.00632599738433	0.0120611367961	0.0255069449295	0.0152375685486	0.01256474959	0.028018761331	0.0582150445427	0.0156200888543	0.0131479028572	0.0210440250793	0.0157155559152	0.0167269478604	0.0150217713725	0.0216227117437	0.0396256134255	0.0433538149784	0.0478001223812	0.0187227388151	0.0112842961714	0.011588852834	0.0115619216616	0.0169767993331
a31	0.0208170897631	0.0271473727685	0.0409681865754	0.0760456658766	0.0463008928326	0.17045873695	0.0329823224485	0.0273796452391	0.0099113068568	0.0213097570088	0.0209790384857	0.0130257027585	0.0323453594505	0.00515986716144	0.0106162067654	0.0251412033098	0.0137856618495	0.0111824516967	0.0287323576437	0.0615947653809	0.0149689032848	0.0108136976191	0.0206328522598	0.0146545639717	0.0163325086201	0.0145697379908	0.0182376345812	0.0499547534752	0.0359980239928	0.0555754587937	0.0149393742717	0.0103203781571	0.007687609878	0.00683307672053	0.012597885611
a25	0.0169303055877	0.0235653015895	0.0394978905251	0.0749662682922	0.0487609522775	0.156255968317	0.0355549508162	0.0342561690797	0.00888329995227	0.0233287646696	0.0191581531619	0.0107483909195	0.0375266858168	0.00334493832048	0.0074162734218	0.0352382527699	0.0104617064165	0.00967301506557	0.0412993874146	0.067880870327	0.0129118354283	0.0071712185397	0.0293726713199	0.0175943766572	0.0182893178734	0.0171693041969	0.0192443488604	0.0483037211584	0.0333200376643	0.0532714239312	0.0111654655572	0.0073771804857	0.005755336526	0.00468088087351	0.009625336037
a31	0.0158459108626	0.0193742695298	0.0326465818417	0.0722507910974	0.0528421047592	0.147315105439	0.0368065156054	0.0364356563599	0.00926249698409	0.0240361722232	0.0196655277206	0.00930995663983	0.0364889019389	0.00276870800683	0.00609789370727	0.0391171989233	0.00893501527217	0.00910959455519	0.0453621395382	0.0699690604423	0.0113624901428	0.0059192752799	0.03200752614	0.0183715190524	0.0181392074245	0.0174595040656	0.0185818999535	0.0487077337195	0.0391428955548	0.0607885956437	0.00990542931907	0.0058672922619	0.00598317040867	0.00457691825784	0.00954692834567
a37	0.0159822986209	0.0188842291766	0.0310757502806	0.0701724216991	0.0525925932531	0.14962057748	0.0346995688685	0.03534139412	0.0097671789947	0.0231051487411	0.0210824372402	0.00874736787994	0.0350424646463	0.00279374853561	0.00620629813576	0.0377134889744	0.00892307809072	0.00887399538506	0.0450506322461	0.0764348104808	0.0107741340476	0.00636926585997	0.03048979108	0.0173154741841	0.0165222832748	0.0166676583552	0.0171610013178	0.0504421525732	0.0410473811849	0.0651130352146	0.00968595243969	0.00583540495397	0.00614315346956	0.00460019681928	0.00972359998189
a28	0.015918978207	0.0190112170589	0.0241038107602	0.036972811233	0.039063637751	0.117786151493	0.0306752256228	0.0394240007067	0.00917314533157	0.0232899725804	0.0260685820801	0.0110247622933	0.0403869355488	0.0055098020452	0.0120529063786	0.0451749953248	0.0119956670302	0.015295182795	0.059833486082	0.115709766827	0.0157099400159	0.0149932869533	0.0411092736933	0.0255520623947	0.0222752867583	0.0221142631184	0.0197164234393	0.0349339905244	0.024706662395	0.0470880960715	0.0095313994799	0.00974053175132	0.00406460095652	0.00301217133976	0.00698090719396
a31	0.0180784717357	0.0269907466863	0.0363452832534	0.0630072517443	0.039795634917	0.175624147164	0.0285744388743	0.0278858284022	0.0105664051105	0.0199724411935	0.0209339186934	0.0125234227644	0.0378547985163	0.00557967158173	0.0110985791595	0.0294994047749	0.0129478490101	0.012618282165	0.0362907537607	0.0784324779423	0.014936341672	0.0147230220511	0.0269476848978	0.0185255513649	0.0176856799194	0.0160734267061	0.0173263274798	0.0468118318415	0.0302873877983	0.0469760676905	0.0135197074933	0.0101530753838	0.00568030911884	0.00531292244659	0.010420815398
