 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a20	0.0197752524818	0.022909473929	0.0336740444909	0.0467910122288	0.149338810517	0.0174082966502	0.0579037361496	0.0560313460053	0.097927959815	0.0410590419002	0.188804851843	0.098221419363	0.0901548395307	0.00660117442707	0.00138839228444	0.00411173386549	0.00389992098788	0.0122989705671	0.00545216949688	0.0203017748875	0.0230506155299	0.00289517929735
a28	0.00952047049393	0.0178324303097	0.0153961147303	0.0309639237429	0.120989185506	0.0101578920167	0.0354128693832	0.0303265243351	0.0769382049383	0.0797156489667	0.314956460614	0.071922873121	0.0685271475102	0.00420075844236	0.00143705896148	0.00705155995516	0.00711164599596	0.020489775189	0.00851785883229	0.0335415056292	0.0287024841766	0.00628759563245
a17	0.00946397849798	0.0149518264366	0.0104045283434	0.0228298929143	0.129076313835	0.00819620180557	0.0270913731277	0.0211302217784	0.0680163279794	0.0824762653222	0.367468153538	0.0558918033737	0.0559388315034	0.00429368348079	0.00210731772049	0.00936343198505	0.00850848799865	0.0259805407297	0.00951665961076	0.0314184562097	0.0297759360589	0.00609979874415
a31	0.00939341826599	0.0136222591455	0.00710307647113	0.0168730439714	0.119681712612	0.00753532543519	0.0199631023759	0.0168537665928	0.0445899378598	0.0489266051074	0.280121854513	0.0735703934579	0.0661403851678	0.00475192562693	0.0022951227735	0.00840041212835	0.00619516229955	0.0418374652432	0.113718025537	0.0236108980699	0.066052174353	0.00876399378138
a33	0.075247595522	0.0154140120485	0.0254595885137	0.0258196949905	0.0673482455373	0.0267982503117	0.023624195792	0.0290284765309	0.0271225731533	0.0382986710358	0.154311274838	0.075687332486	0.0641343483893	0.00948021614231	0.0061997330245	0.0138067861761	0.00742724939985	0.0418765240811	0.147548693679	0.03667857169	0.0786773627843	0.0100106826938
a8	0.108882425174	0.0256411280162	0.0425594915046	0.0494642976635	0.0565607885124	0.0716205567706	0.0478942849307	0.071474893177	0.0291769613844	0.0376405176786	0.0865627656127	0.0557031478287	0.0449242694631	0.0205047917141	0.0170322690082	0.0254003457254	0.0147183441333	0.0255479863604	0.0537229040597	0.06098239723	0.0474492792614	0.00653623049793
a20	0.051496548558	0.0264469686721	0.0271163217015	0.0469532328878	0.120559962837	0.0816506675902	0.0583377499769	0.087826151059	0.0230962041281	0.0226785282262	0.0533223815376	0.0510312739429	0.0364854481544	0.0196194305714	0.0172626492027	0.0219935852418	0.0147367091778	0.0375609914535	0.0311724556866	0.06292638241	0.10029497342	0.00743141299931
a23	0.033522160686	0.0276957548907	0.0228586697672	0.0441152112959	0.151904970946	0.0785155778634	0.060798206659	0.088988845353	0.0220171727094	0.0183404637421	0.0441472401792	0.049733156981	0.0340056927181	0.0193291758571	0.0175079622676	0.0215078984139	0.0148232735259	0.0422415894845	0.0236718180289	0.05806387847	0.118610454473	0.00760083266644
a31	0.0260836039953	0.0301539292969	0.0195861433824	0.040163184432	0.103038163649	0.0646772839545	0.051235230553	0.0750658887843	0.0186445929698	0.016524759414	0.0543218423931	0.0627449556603	0.0468845492394	0.0198364132857	0.0165547698892	0.020109738138	0.0125491139253	0.0404657454948	0.0942945254763	0.0460116418233	0.132290958158	0.00876295788881
a28	0.0528829874318	0.0245698494323	0.0178750265875	0.032590600144	0.0761830345497	0.0461681526515	0.0354915801843	0.0502660932614	0.0179410533899	0.0291023863047	0.0757135804644	0.0605628835534	0.0485772610798	0.0169049997619	0.0125418384297	0.015679342046	0.0106514033918	0.0411229618316	0.119403803492	0.0479471719411	0.157322477386	0.0105014879629
a31	0.0623122171439	0.0264136931441	0.0175416953625	0.0342840887147	0.0694943315166	0.0595400542172	0.0455651500614	0.0673818394205	0.01785018073	0.0375003521016	0.0799457648215	0.0583976128511	0.0428367160266	0.0174511199206	0.0122018621432	0.014762141682	0.0103354596973	0.0348396066105	0.0833727494973	0.0516303309804	0.138613567129	0.0177294429876
a38	0.062175992048	0.0322817123814	0.0214537582875	0.0407669635716	0.0618351711722	0.0685631847391	0.0519677183538	0.0763942964735	0.02051228751	0.0384246330339	0.0685074762738	0.0611046092837	0.0439227203422	0.0223822116402	0.0168868487144	0.0179277262273	0.0125531137991	0.0305447148702	0.0698899098324	0.0515658539935	0.11085859971	0.0194804834625
a31	0.0625019667827	0.0341722641271	0.0229891506625	0.0438322835239	0.0533193850574	0.073540764913	0.0602681827846	0.0868798454912	0.0218295891033	0.0442195463446	0.0672864734246	0.0594229347612	0.0447702127807	0.0271288338801	0.0200813549048	0.0193302001758	0.013642061533	0.0263308959567	0.0554711932775	0.0521297706645	0.0835521192367	0.0273009612875
a20	0.0589866866942	0.0341433060424	0.0224483647875	0.0451787768413	0.0499321456858	0.075001484971	0.0624393715949	0.0896253278304	0.0231342503011	0.0523864241149	0.0698845144749	0.0585809282537	0.0452671562602	0.02839432196	0.0203495026349	0.0181264864919	0.013153843111	0.0243382349856	0.0504197065258	0.0531477508882	0.0753171917456	0.0297442370958
a24	0.0612691025647	0.0303588943475	0.0270201685958	0.0445424672804	0.0947181952286	0.0590736873237	0.0479908145316	0.0629993219435	0.031133628767	0.0520361540383	0.0690829231583	0.0475894784179	0.0400838930867	0.0264657846533	0.0217219687116	0.021239489164	0.018390998037	0.0366776869952	0.0313814932753	0.0578453772961	0.100367717249	0.0180107936986
a20	0.0314742545216	0.0238127914492	0.0204949535319	0.0316638674268	0.171997691743	0.0378348281079	0.0364748715105	0.0432099923145	0.030343327589	0.0347749670128	0.0812969527194	0.0423316851393	0.0362213640289	0.0192650618844	0.0170272537372	0.0198200050547	0.0198322253457	0.0590217623317	0.0322261914251	0.047663506432	0.146266959083	0.0169455332329
a5	0.0216065991739	0.0217296624831	0.018371916844	0.0271199618089	0.204177983914	0.0307400927026	0.0336893291702	0.0374660901048	0.030283328863	0.0287871960043	0.0851687742398	0.0409887860464	0.0351439546763	0.0168497589615	0.0154576015791	0.0194028126849	0.0204044101152	0.0680302591106	0.0329353128084	0.042561157144	0.152744736361	0.0163403030776
a29	0.0178294007246	0.020469502161	0.017010247948	0.0248994199363	0.221291037971	0.0293204562342	0.0350986240567	0.0382308410349	0.029424926621	0.0262680913348	0.0839021680799	0.0404920696821	0.0341384095588	0.0155207599872	0.0143780898597	0.0185780125616	0.0199744660384	0.0724292147035	0.0338866329361	0.0391891823813	0.15206733212	0.0156011483592
a33	0.0275466502415	0.0302341600537	0.0273096609827	0.0353394009788	0.187566454324	0.0383288007447	0.0403419203522	0.044401351345	0.0350201275403	0.0274190681116	0.06773112136	0.046103944894	0.0397709531863	0.0248325136624	0.0240222559532	0.0267584718539	0.0256766236795	0.0613231589012	0.0263833129787	0.0437189907938	0.106208325707	0.0139627624531
a27	0.0338172980805	0.0362749733512	0.0332826509942	0.0420583699929	0.135913236441	0.0483391149149	0.0477609657841	0.0539455997817	0.0371437805134	0.0297169753705	0.0529819634533	0.047912274298	0.0419034177288	0.0311095272208	0.0303414409844	0.0318767989513	0.0295854488932	0.0514312769671	0.0257169173262	0.0494630702646	0.0930835269023	0.016341383151
a33	0.0346928486935	0.0370129367837	0.0338370626647	0.0461801806643	0.106899230147	0.0576194029716	0.052258810928	0.0616503015939	0.0360969685045	0.0299181147902	0.0456780998178	0.0478447624327	0.0416681642429	0.0328829757403	0.0318683126615	0.0329581663171	0.0305620852977	0.046876727989	0.0259962054421	0.0600411520882	0.0895871623008	0.0178703363837
a8	0.0404042188978	0.0419230645946	0.0391044498882	0.0568072488881	0.069533328049	0.0727279976572	0.0577581903093	0.0717689005313	0.0378517745015	0.0312891509301	0.0350210096059	0.0510618241442	0.0445092874143	0.0388295992468	0.0375595542205	0.037323230439	0.0334034750992	0.0364281563297	0.0197259214807	0.0760824626961	0.0547734294336	0.0161137491279
a31	0.0289758711659	0.0410587405315	0.0266000999627	0.0534939669627	0.0521078480163	0.0956360625524	0.0701165634364	0.100084040177	0.0261008679005	0.02751442131	0.036507830202	0.0628972480481	0.0459518934714	0.0310909294156	0.0271336299735	0.0270211884797	0.0230595054664	0.0321165674432	0.0419297824936	0.0674515468987	0.0627819218112	0.0203695210426
a37	0.0299489632553	0.0401501201772	0.0227793786542	0.0543931576542	0.0452157060054	0.102709368851	0.0705703311455	0.105400876726	0.0222875117002	0.0280231434367	0.0378821494007	0.0666681993494	0.0465311124905	0.0283900494719	0.0232955568912	0.0230307861599	0.0189001199221	0.0291837641477	0.0481174751645	0.0690159016329	0.0665888139371	0.0209175690142
a10	0.0334383694184	0.0351519670591	0.0252690765514	0.0543267625514	0.0507524693351	0.0912686789503	0.0586732187152	0.0882688689087	0.0251097052334	0.0297102874789	0.0392707328002	0.0520127887831	0.0396805844968	0.0283727954906	0.0250864802971	0.0251101620533	0.0214257078074	0.0294780533826	0.0306161637215	0.0862626738776	0.108704094646	0.0220104066714
a0	0.0294601888061	0.033974389353	0.0252931735171	0.0493187928505	0.0623264991117	0.0837397809834	0.0588078725717	0.0854473829696	0.0266088510778	0.030387987493	0.0420585886001	0.0471188285944	0.0372699738323	0.0276924674969	0.0252940437657	0.0258104660178	0.0227257127691	0.0331048761275	0.0265175245738	0.0803120899592	0.123556077549	0.0231744490571
a31	0.0249670452687	0.034632926451	0.0218863313724	0.0445868076168	0.0645358953706	0.0875668223278	0.0622985655239	0.0968077443232	0.0234560143593	0.0302069464977	0.0507547052	0.0503917495315	0.0369629822774	0.0251855458323	0.0224268813552	0.0231159778726	0.0196545080564	0.0325216283758	0.0333145811913	0.0639212519864	0.124567525183	0.0262375951857
a20	0.0263330074229	0.0333001511503	0.0203171119908	0.0438321552056	0.0573184421235	0.0870832594426	0.057697157508	0.0939350381077	0.0218750694531	0.0320602854992	0.0552429760667	0.0497849081772	0.0361186030925	0.0240578009441	0.0210195915517	0.0219490864909	0.0186843041521	0.0315315824586	0.0370624627304	0.0666235526621	0.134815595061	0.0293578857286
a31	0.0273111708076	0.0316005353834	0.0203922434303	0.0481626697352	0.0473631410412	0.0978943964809	0.0625007881693	0.106688419369	0.0218536528177	0.0331297141664	0.0490391896889	0.0497907977257	0.0365937073642	0.024959368648	0.0213988708506	0.0218965841636	0.0189527600507	0.0290132001529	0.0320694559101	0.0729683982207	0.115579338354	0.0308415952429
a20	0.0253479442692	0.0312377154611	0.0202834015768	0.0517700819117	0.0420659113471	0.104244085494	0.0641426093898	0.112005591123	0.0214213232726	0.0320737697221	0.0451041132296	0.0503673449086	0.0370141407881	0.0255784468827	0.0217716512835	0.0219271717212	0.0188840243502	0.027089902051	0.0294633173034	0.0799673780736	0.107418204785	0.0308218817476
a31	0.0248903724231	0.0305931108204	0.0205495135256	0.0558693373039	0.037409137449	0.103925875165	0.0655969677966	0.112963608374	0.0215867815242	0.032948840574	0.0431678410765	0.0519400366362	0.0392407522627	0.0274339492942	0.0226934954278	0.0221181205737	0.0191904739167	0.0256405413503	0.0276606477678	0.0846347080245	0.097213183595	0.0327327112492
a20	0.0234602204744	0.0290935722735	0.0191270621752	0.0598210291013	0.033250169483	0.107619340388	0.0652014649322	0.114276622791	0.0200955622747	0.032283062858	0.0416310813588	0.0524570822121	0.0395198084209	0.0271089844314	0.0217510394759	0.0209074141912	0.0179296467722	0.0236710931168	0.0263206635893	0.0940547046748	0.097412227865	0.0330081174164
a31	0.0234335248248	0.0280787760912	0.0190447369251	0.0651989397004	0.030237062161	0.103590722129	0.0656653626441	0.10770838093	0.0201099550916	0.0341481276193	0.0409858304529	0.0558761847374	0.0440571134736	0.0306798948105	0.023038364492	0.0205421433971	0.0179772083907	0.0229066953723	0.0256738121964	0.0990351732249	0.0869196926217	0.0350922654721
a37	0.0237727942749	0.0268028690304	0.017890408175	0.0730382832335	0.0268140810537	0.109410142043	0.0660557208814	0.10913348831	0.0187755580305	0.0347347932064	0.0396248314843	0.0585801435791	0.0461158794912	0.0314255016035	0.0223812588307	0.018986304799	0.0162079325969	0.0202083571241	0.0233200260655	0.105779782742	0.0770821908739	0.0338596334907
</S>	0.0314156856374	0.0290914130152	0.0232191355875	0.0803481316168	0.0286308905269	0.108092858021	0.0552748404407	0.091618906155	0.0231872340153	0.0350978096032	0.0357291842422	0.0556770347895	0.0448546597456	0.0325882843018	0.0255601684153	0.0231456333995	0.0197052712984	0.0201690430621	0.0176602710327	0.125137621371	0.0701612754369	0.0236346282454
