 	lui	sapeva	che	oggi	stava	per	fare	freddo	o	freddo	e	non	poteva	fare	il	bagno	</S>
a17	0.00626743165045	0.00909858297213	0.0328651436513	0.0236882900958	0.0158860425104	0.0247758595244	0.00951991298972	0.0125883604399	0.0177765236086	0.0221713613739	0.0528632975045	0.0576202085822	0.0634020379031	0.0568305469106	0.176610756943	0.0887609701674	0.329274655926
a31	0.00771978321682	0.014773141324	0.0442751445504	0.0294322923653	0.0184199728368	0.0261316258415	0.0112417823299	0.0180719698133	0.0216071798695	0.034464959458	0.0506435015015	0.0464143888607	0.0485820459677	0.0478537673035	0.163345048981	0.0889704957225	0.328052898642
a17	0.00944430973894	0.0214605324413	0.0541128835168	0.0327434181218	0.0218675672789	0.0301676702805	0.0158142354433	0.0261447396044	0.0254424136232	0.042695678486	0.0475938635005	0.0398343372869	0.0405137323226	0.0441764167678	0.147093262994	0.0876454552408	0.313249462881
a31	0.0116611945796	0.0262770978138	0.0589726998389	0.0364856907073	0.0237761014263	0.0339266634268	0.0187394948144	0.0328112218681	0.0305851485411	0.0554245314953	0.0452509415002	0.0327326640956	0.0327976257742	0.0401292922559	0.137614012665	0.0856996517469	0.297115917627
a20	0.0157369545265	0.0353635259379	0.061233943613	0.0364548872358	0.0236730214754	0.0335761811423	0.0218616716048	0.0374163762894	0.0318628785137	0.0602189771651	0.0429928995001	0.0287825303652	0.0286002695914	0.0410705084186	0.131598545888	0.085794896249	0.283761912542
a31	0.0190621798422	0.039949450646	0.0668057805377	0.0359849830786	0.0236913091585	0.0369479327141	0.0250691792016	0.0427890690965	0.0321272395046	0.063449314055	0.0411334198334	0.0259063187884	0.0255925178638	0.0407514104729	0.128141180296	0.0870014444163	0.265597277514
a20	0.0228539612807	0.0458045755487	0.0713193101792	0.0342150493595	0.0216970617195	0.034732433238	0.0245653590672	0.0462879420322	0.0311630805015	0.066297889685	0.0386847592778	0.0224429995961	0.0221462546213	0.0413120451576	0.125297805099	0.0899237181388	0.261255762505
a28	0.0204641362602	0.0395457145162	0.0543224547264	0.0245943764532	0.0189377359065	0.034795887746	0.0227055026891	0.0361380530107	0.0229167921672	0.0511969065617	0.0342590510926	0.0285359481987	0.0330585195404	0.120618357719	0.176537465033	0.0700049917129	0.211368144168
a13	0.0107774416867	0.0179057082721	0.0280316375755	0.0141411511511	0.0120724074688	0.0376879592487	0.0215027382297	0.0265175966702	0.0194152643891	0.0435209055206	0.0400064500309	0.0474479913996	0.0749019188468	0.22254975924	0.168344455011	0.0601878549043	0.154988808056
a39	0.00422672550557	0.0070800569707	0.0134456139918	0.0098404893837	0.0086602224896	0.0315565830829	0.0199566134099	0.0252477318901	0.0290221271297	0.0432923735069	0.0503921293436	0.0699653857999	0.127773246282	0.259939609747	0.123803298337	0.0537888836348	0.122008936019
a20	0.00193567747852	0.00292456192023	0.00678055079727	0.00903319679457	0.00787715232987	0.0219209110276	0.0144489778033	0.0228801009634	0.0389560223766	0.0366251495023	0.0558699061145	0.0743733339333	0.159137098761	0.271745563249	0.107869129446	0.0554374268783	0.112185252006
a37	0.00114824359284	0.00154579752341	0.00413134283242	0.00795248626486	0.00699337777662	0.0178565176759	0.0107156898344	0.0202027819878	0.0391555907922	0.0285185165008	0.0623010033715	0.0798692179778	0.18774328292	0.25412474775	0.102522696482	0.0641624679594	0.111056250669
a23	0.000960005147613	0.0014984718078	0.00331436611081	0.00626687125495	0.00593480892554	0.0133873347253	0.0072253920448	0.0143512659959	0.0376605382641	0.0251392915003	0.0682930611238	0.0925669893259	0.181787810973	0.177158002583	0.096728445494	0.105843775986	0.16188358689
a37	0.000886798232538	0.00156330506927	0.0030505263036	0.00473353275165	0.00491132547518	0.00966674794177	0.00486048571493	0.0096850717653	0.0332459734214	0.0237945225001	0.0680419153746	0.104579201775	0.184214960324	0.129391404194	0.0928993138313	0.136789641995	0.187685298963
a31	0.00185425767751	0.00267244292309	0.0047711891012	0.00432088181722	0.00369069719173	0.0160623848473	0.00552963940498	0.0103973996884	0.0216851041405	0.0251913601667	0.0615804567915	0.0921964742583	0.160125007775	0.124181641398	0.132574253277	0.113364877332	0.219801976321
a28	0.0025150507925	0.0039880443077	0.00680390436707	0.00501568167241	0.00394958659724	0.0316994179491	0.00888204513499	0.0135590885628	0.0199549673802	0.0320867383889	0.0540043722638	0.0692239664194	0.106086842258	0.135817897133	0.164328024426	0.0794298477773	0.262654542107
a31	0.00769378776417	0.00920618810257	0.012994426789	0.0089363248908	0.00510177386575	0.0322161753164	0.009514604845	0.0155079111876	0.0206723621267	0.035214674463	0.0418184534213	0.0477947874731	0.070794125086	0.112659767711	0.165091231475	0.160288531259	0.244494870702
a8	0.0161992675881	0.0188257687009	0.0230446979297	0.0114590042969	0.00561181428858	0.0295008707721	0.0133386480817	0.0283432703959	0.0171314027089	0.0491304514877	0.0323147398071	0.0252269791577	0.033581236362	0.069529711237	0.151945933825	0.198529747086	0.276286456901
a31	0.0186546805294	0.0219380602336	0.0285428643099	0.0178703517656	0.00831336376286	0.0331281605907	0.0174499530272	0.0353146467986	0.0221752822363	0.0556958581626	0.0334575909357	0.0174952233859	0.0202017307873	0.054965822079	0.154837321275	0.181129072362	0.2788300223
a28	0.0157354768431	0.0193888924112	0.0287361461033	0.0217675652552	0.00943256112095	0.0307122441969	0.0165034580091	0.0348506035995	0.0238254607454	0.0543854637209	0.0335563543119	0.0123483077953	0.0127746885958	0.0473472823597	0.166594460425	0.217052294121	0.254988760767
a24	0.0122866271144	0.0173217781371	0.0271352773678	0.0153498305851	0.00694790390698	0.0462966737323	0.0181766256697	0.0441010565332	0.0212021559151	0.077488377907	0.0371912104373	0.0141456802651	0.0154225541986	0.0638066854532	0.142527863475	0.167758814707	0.272840896922
a31	0.0126158152048	0.016718145379	0.0272444021226	0.0207667410284	0.0121268113023	0.0527226325774	0.0194246498899	0.0398839211777	0.0269149176384	0.0750064246357	0.0405316324791	0.0165287454217	0.0152779940662	0.0611717431511	0.158565564492	0.155979244902	0.248520628974
a20	0.0134103010683	0.018968867793	0.0281113567075	0.0225456263428	0.0140803001008	0.0506141121925	0.0200785399633	0.0409278843926	0.0266207492128	0.0718036135452	0.038902606493	0.0170277441406	0.0148712183554	0.060931457717	0.162918630164	0.162312294967	0.235874706325
a35	0.0143151173561	0.0223777575977	0.0265347515692	0.0130510541143	0.0089594860336	0.0740741320642	0.0257762503211	0.0516980924642	0.0242742747376	0.0905978078484	0.0419396081643	0.0299510227135	0.0344365217851	0.0774456425723	0.119014108721	0.108220095989	0.237334252108
a31	0.0145443177854	0.0201884048659	0.0231988008564	0.0142062090381	0.00841750234453	0.0673227193547	0.0239354317737	0.0411647811547	0.0255201925792	0.0737301039495	0.0392932867214	0.0303673329045	0.0358037201284	0.0666373885241	0.146702192907	0.15909290633	0.209874667369
a23	0.0146976405951	0.018786844622	0.0224566776188	0.0165611966794	0.00776607621484	0.0452635704516	0.0210535389246	0.0392660463849	0.0250575165264	0.0593430459832	0.0363670269071	0.0185508746348	0.0199297169095	0.0550269851747	0.171220317636	0.20792122211	0.220731689123
a31	0.0146314955317	0.018354023874	0.0224636462063	0.0186757855598	0.00908608917161	0.0383368018172	0.0208446169749	0.0387258944616	0.0262726205088	0.0536463576611	0.0362266796357	0.0152762945449	0.0146869966365	0.0551969717249	0.186279895879	0.212653100703	0.218642723041
a8	0.0140496228439	0.018942890958	0.0235553887354	0.0191589281866	0.00956271262387	0.0333487996057	0.0191715666583	0.0391663161539	0.0242318398363	0.0527485582204	0.0347262952119	0.0148485578483	0.0139117485455	0.0542323492416	0.18839752196	0.216560363568	0.223386524347
a31	0.014484511948	0.019794855986	0.0238819849118	0.0197276410622	0.00874461010796	0.0313870238686	0.0182051335528	0.0393198853846	0.0238418322788	0.0523489894068	0.0347827770706	0.0144270809494	0.0137691058485	0.0511603010805	0.182906603987	0.220134634523	0.231083024782
a23	0.014341025316	0.0207137743287	0.0251667359706	0.0196685200207	0.00866267870265	0.0290178186229	0.0163531865176	0.0386973361282	0.0220983410929	0.0526033098023	0.0324953163569	0.0148280046498	0.0149439279495	0.0504678950268	0.179230406329	0.225069871508	0.235641861594
a31	0.0154318761053	0.0223161144429	0.0262401103235	0.0190557586736	0.00763742123422	0.0281875552076	0.0152452328392	0.0391914683761	0.0207656783643	0.0527588912674	0.0315338127856	0.0150190755499	0.0157509001832	0.0471069830089	0.164435100443	0.232072793836	0.247251230531
a37	0.0155300980351	0.0208761661476	0.0286012997745	0.0199428962245	0.00803708141141	0.0276536167359	0.0120430759464	0.031004364792	0.0203286701214	0.0472321184225	0.0271946069285	0.01141588185	0.0121382132611	0.0421277073363	0.170476326814	0.267995414612	0.237402440177
a24	0.0127730476784	0.0188871540492	0.0288907535915	0.0152360767415	0.00873461247047	0.0535386655786	0.0161040486488	0.035727089264	0.0163115923738	0.0536386321408	0.0248771836428	0.01631830995	0.0216039524204	0.0811765507788	0.153549775605	0.217056684871	0.225575826726
a28	0.00833458475947	0.0145759283497	0.0206435721972	0.0107242202472	0.00801439029016	0.0925625951929	0.0373996958829	0.046439390088	0.0177212041246	0.0565336120469	0.0300466848809	0.02822355665	0.0574024754735	0.15306429026	0.127035643535	0.11994419529	0.171333902242
a31	0.0105428444532	0.0157506551166	0.0201630227324	0.0129602934157	0.00725679089672	0.0852186973976	0.0392248572943	0.0437745140293	0.0209791233749	0.051358060349	0.031015206627	0.0263055512167	0.0591256416578	0.133754214753	0.124963139512	0.15407028543	0.163537074081
a17	0.0130311131511	0.0173895147055	0.0234382775775	0.0151237941386	0.00786268713224	0.0787626964659	0.0247274654314	0.0376768660098	0.0193690667916	0.0547242444497	0.0302282548757	0.0206837714056	0.0342753210526	0.0944041295843	0.135847329837	0.193360955143	0.199094508027
a31	0.0148014290504	0.0188534662352	0.0261790385258	0.0174698620462	0.00864672537741	0.077325114822	0.0204682488105	0.0367683566699	0.0205277645972	0.0576360058166	0.0315060666252	0.0190976108019	0.0261629650175	0.0815822421948	0.132936866612	0.192324911714	0.217713339342
a24	0.0160892916835	0.0199839114117	0.0277708065086	0.0194057880154	0.00984114429247	0.0654277059407	0.0160943846035	0.03125102589	0.0205993451991	0.0524892576055	0.0287470115417	0.0168126366006	0.0215859656725	0.0836402763983	0.145809875537	0.200713570571	0.223738013114
a37	0.00993949522783	0.0149629198039	0.0211711345029	0.0120105818718	0.00792224866416	0.0699827236469	0.0271307478678	0.0339480419633	0.017445853733	0.0587574238685	0.0280267425139	0.0242566178669	0.0665106118908	0.187745035466	0.134635825179	0.11859437619	0.166959627705
a39	0.00530099974261	0.0103716597346	0.0144992521676	0.00599073402393	0.00484309788805	0.0593764948823	0.0391468399559	0.0369237999878	0.0178042472443	0.0595167112895	0.0298733265046	0.0324135049556	0.129983193964	0.289285778489	0.112398471726	0.0510879593967	0.101183919235
a31	0.0092247039142	0.0131606333782	0.0154418243892	0.00712941820798	0.00436006929602	0.0431089772941	0.0295688943186	0.0311919726626	0.0158023774148	0.0454950590965	0.0270396838349	0.0269277756519	0.105038506988	0.219440914163	0.129562087242	0.144991551132	0.132515526412
a17	0.0122352546381	0.0159268827927	0.0166377057964	0.00936854940266	0.00479072789867	0.0561335994314	0.0222847467729	0.0301776012209	0.0152106544716	0.0466383216988	0.031285612945	0.0238433185506	0.0550434803293	0.131033879388	0.138647860747	0.203961307044	0.186780512137
a20	0.00794379387937	0.0122489375976	0.0133852775988	0.00694519960089	0.00455025986622	0.0699703331438	0.0334161599243	0.036864668407	0.0174601128239	0.0580156272329	0.0369089219817	0.0318624205169	0.0853651491098	0.204248789796	0.116536501916	0.108698152681	0.155579720712
a41	0.00487650102646	0.0094866921992	0.0108050885329	0.0043242360003	0.00398906652207	0.0558359027146	0.0391964959748	0.0379574101357	0.017623014608	0.050512100411	0.0349653116606	0.036979912839	0.13110585637	0.292755579932	0.105107943972	0.0518672218937	0.112611684904
a31	0.00806927374215	0.0119787380664	0.0124216118443	0.00596110466677	0.00393184307402	0.0429915325715	0.0276089588249	0.0312934553786	0.0146243903693	0.038159408137	0.0297573405535	0.0295967182797	0.0997285764567	0.222537747644	0.122337524657	0.144273851298	0.154727926301
a8	0.0136182385807	0.0186154766888	0.0183426839481	0.00823954855559	0.00430955089134	0.0587075508572	0.021474712775	0.0390148651262	0.0146487306231	0.046721329379	0.0260700401845	0.0194126224266	0.0450758731522	0.107010258881	0.122601652886	0.219740727099	0.2163961221
a31	0.0154413335269	0.0203402505629	0.0206970079827	0.0127035995185	0.00527049349711	0.0612163699524	0.0197115772583	0.0407173257087	0.0184559158744	0.0493876084597	0.0272246243948	0.0152188901422	0.0252726120507	0.066167086627	0.138946102295	0.2414453157	0.2217838707
</S>	0.0156648987635	0.0186276552815	0.0200206269914	0.0172731692593	0.00588733824856	0.0437239644762	0.0146341046292	0.0294196388543	0.0195980224372	0.0385284072299	0.0269373736974	0.0113701240711	0.0160179375253	0.0436319608135	0.172214226148	0.29355982785	0.21289071035
