 	quando	Giovanni	venne	a	casa	la	sera	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a31	0.00356558297779	0.00289147596012	0.0092750854826	0.00410295933278	0.00384615246681	0.00569474290439	0.00733695115386	0.0127751979445	0.0375355954352	0.0757945597151	0.114662985765	0.10415043076	0.0960645017923	0.0332356427821	0.0664265487467	0.153625150508	0.269016439485
a24	0.0035298731926	0.00335658552004	0.00889536366087	0.00453405114426	0.0043243929556	0.0071291027348	0.00858860471795	0.0129544306482	0.0281274594784	0.049586501905	0.095811687255	0.0946967135867	0.0997102939308	0.0332540509274	0.0569498185822	0.151203610169	0.337347443162
a8	0.0030119720642	0.00262817184001	0.00861385772029	0.00345511048142	0.00314582351853	0.0053090440116	0.00670681590598	0.0109033305494	0.0287001474928	0.0583462223017	0.113313869085	0.111817557862	0.11368117131	0.0341048479758	0.0673103001941	0.158069230056	0.270882501054
a46	0.00291904035473	0.00255837151334	0.00877981357343	0.00359956786047	0.00337045390618	0.00662494567053	0.00828688363533	0.0116186681831	0.0297753738309	0.0594617597672	0.111754181028	0.121637234287	0.108600980437	0.0447206146586	0.097710088398	0.164440416685	0.214141593685
a21	0.00302757835158	0.00300398267111	0.00812974685781	0.00425725805349	0.00418281110206	0.00949411789018	0.0113156505451	0.012822062061	0.027244781277	0.0437762439224	0.0970566550093	0.123766403096	0.0975374668123	0.0487692158862	0.101241352799	0.179160145562	0.225214511228
a23	0.00395171801719	0.00406222015704	0.0112454126193	0.00516576701783	0.00482676540069	0.0116139649634	0.0129352258484	0.0106454950203	0.0216654720923	0.0322750296408	0.0771271773364	0.101100257699	0.0735594779374	0.0357226222954	0.0707167192663	0.252955571854	0.270431100409
a31	0.00456254133906	0.00483443805235	0.0136558912064	0.00565302180594	0.00499835170023	0.0111941333211	0.0122163566161	0.0110473831734	0.0221808103641	0.0289313925469	0.0590907681121	0.067890778233	0.0581157333125	0.0294635700985	0.0547604947554	0.266603390618	0.344800976803
a46	0.00344432004635	0.00385779015078	0.0110469745021	0.00445993256865	0.00374104656674	0.00766466010703	0.00885938487203	0.0118532025578	0.0240526434547	0.0296709575156	0.0542150913707	0.058653482411	0.0564131561042	0.0328573110328	0.0624366315851	0.248329500206	0.378443935601
a31	0.00299776841545	0.00502303285026	0.0100169446007	0.00636923535622	0.00370654552225	0.00734768770234	0.010131397624	0.0144971325193	0.0269206654849	0.0304579741719	0.0540421891236	0.0579240224703	0.0561842753681	0.0377412513443	0.067842557195	0.235709280069	0.3730880452
a38	0.00287365780515	0.00602423645009	0.00981170353357	0.00804851265207	0.00405403967408	0.00718246023411	0.011736951208	0.0175350025064	0.029462233495	0.0352224040573	0.0568370743745	0.0605864618234	0.0570764971227	0.0415413304481	0.076254169065	0.20810033669	0.367652925067
a24	0.00175024071505	0.00368540965003	0.00780279637786	0.00536836051736	0.00297358009136	0.00537668341137	0.00922451050267	0.0153361508355	0.0256373718317	0.0389313900191	0.0680107694582	0.0722152206078	0.0515681883742	0.044359794816	0.075964636355	0.25736238223	0.314432525022
a28	0.00097594226835	0.00180144778334	0.00736010005929	0.00364856870579	0.00209500193045	0.00485447293712	0.00881465260089	0.0135081656118	0.0291252889439	0.0642827820064	0.0746356418194	0.0749267268693	0.0475524767914	0.0618343796053	0.076720918785	0.269675900743	0.258187528341
a31	0.00218226720612	0.00544431649445	0.0096380767531	0.00925209000193	0.00361646431015	0.00650276611237	0.0120439065336	0.0161633965373	0.0354442103146	0.0722925763355	0.0622844506065	0.0610767489564	0.0456690539305	0.0696397882018	0.103093699595	0.226180126914	0.259476039447
a17	0.00273367206871	0.00717152493148	0.0102872160177	0.0113137046006	0.00455130090338	0.00812808370412	0.0157876878445	0.0206791318458	0.0340254107715	0.0500559431118	0.0608256682022	0.0584911729855	0.0434999463102	0.0597542477339	0.101101199865	0.248722905638	0.262871169816
a49	0.00132353508957	0.00337886837716	0.00822668377257	0.00764359793353	0.00340138286779	0.00734220656804	0.0172285836148	0.0216598802819	0.0383954515905	0.0622688263706	0.0632029510674	0.0606722586618	0.0398460644367	0.0767019159113	0.0866090086217	0.250314738546	0.251784039939
a31	0.00497952776319	0.0131034510924	0.0128083729242	0.0179543397778	0.00519524718926	0.00819794135601	0.0193618942049	0.0239942327606	0.0419588525302	0.0687044861235	0.0511567096891	0.0496115372206	0.0361386431456	0.0840039186371	0.112109661541	0.205113889515	0.245607306646
a39	0.0064630737544	0.0171904518975	0.0150401689747	0.0221623719259	0.00643155039642	0.0116976142853	0.026939284735	0.0283681792535	0.0392589675101	0.0533567183745	0.048959707563	0.0476987090735	0.0383604517152	0.0657804462124	0.11152036718	0.214644833172	0.246127115549
a31	0.0104797880848	0.0236725214992	0.0207685823249	0.031660821642	0.00934357413214	0.0140175250951	0.032054903245	0.0305676084178	0.03730110917	0.0472317151248	0.0466237168543	0.0444720266912	0.0370421649051	0.0569721787375	0.101605267393	0.203483367724	0.252703145183
a13	0.0126770240283	0.0278883591664	0.0241669311083	0.0383923388807	0.0123335198774	0.0171759286984	0.0336704577483	0.0377859404726	0.03850952039	0.0441199683749	0.0510507999514	0.0487084825637	0.035962579635	0.0607081462458	0.105105244131	0.198411979241	0.213332781728
a46	0.0059286106761	0.0136920682888	0.0164862633694	0.0262355639602	0.0105193511258	0.0204668735661	0.0427094645828	0.0517188344909	0.0499774374633	0.0510214594583	0.0541487399838	0.0549617341879	0.036923621545	0.0717839254153	0.102950913377	0.220100339747	0.170374783909
a24	0.0027743726587	0.00642910309627	0.0120904604565	0.0197291606534	0.0084500167086	0.016555552422	0.0427190168609	0.0595002248303	0.0669267724878	0.0706914498194	0.0519790066613	0.056201079396	0.0335813971817	0.0861475518051	0.110854011459	0.203526996582	0.151843821303
a46	0.00155493648623	0.00350995593209	0.0115076144855	0.0161677512178	0.0077138602362	0.0112989887073	0.0336916476203	0.0537189969434	0.0750574241626	0.0845488732731	0.0673071822204	0.0722928677987	0.0335552683939	0.102481737268	0.129457995486	0.172154562194	0.123980308434
a24	0.00107351561541	0.0026773673107	0.0128882001618	0.0140191540726	0.00773152147873	0.00965499390243	0.0283722252068	0.0474099236478	0.0805541113875	0.091727881091	0.0842879387401	0.0874475879329	0.0361827211313	0.111360745756	0.136792258495	0.145538970731	0.102280847478
a20	0.00089178557847	0.0025777541369	0.0155627583873	0.0121087976909	0.00758351022624	0.00873537730081	0.0251941650689	0.0433553305493	0.0794006157958	0.096432463697	0.0960747542467	0.0998529946443	0.0420861073771	0.130733648585	0.140247466165	0.117204753577	0.0819576991593
a31	0.00208142254616	0.00444155987897	0.0147183374624	0.0104777335636	0.00645071707541	0.00895444510027	0.0234243016896	0.0360319801831	0.0603269805986	0.0777609212323	0.0835988094156	0.0849076142148	0.0390247561257	0.124786706195	0.136909652055	0.184614644526	0.10148940972
a1	0.00267546664872	0.00495004039299	0.00928990915413	0.0104148601879	0.0057500836918	0.00893876903342	0.0223781008965	0.0413169523944	0.0566630035329	0.0634651404108	0.0637387778052	0.0641090507383	0.0302415427086	0.0987888773983	0.129169444018	0.247124034842	0.140985966573
a31	0.00695997208291	0.0159895065643	0.013815927718	0.022935185396	0.00770201556393	0.0102984630111	0.0250314189655	0.0426883074648	0.0550909011776	0.0599583484703	0.0529947206017	0.0535013235794	0.0287824252362	0.0820069431328	0.139830548006	0.211378818281	0.171035202191
a46	0.0091382056943	0.0217332348548	0.016423015906	0.032765122132	0.00925023985464	0.016574656337	0.0374110579885	0.0456454468216	0.0479812703925	0.0505638601568	0.0432114972006	0.0424586978598	0.0285569527454	0.0695490997109	0.129403294002	0.218114679427	0.181219694064
a31	0.0125474488981	0.0244116366183	0.0207694086353	0.0381882223773	0.0125628019515	0.0191222081123	0.0420298349962	0.0466497292739	0.0423113221308	0.0434325173856	0.0360784194002	0.0346117679533	0.0256790079151	0.060544919237	0.129899719334	0.204260146476	0.206900894688
a35	0.0150693446327	0.0296684822061	0.0257798828784	0.0458544974591	0.0157059769838	0.0261388663708	0.0404559353321	0.039482351758	0.0316705933769	0.0338998121285	0.0289606744667	0.0281112529844	0.020515487305	0.0507627677457	0.139412583111	0.188660922159	0.239850554896
a31	0.0138956698776	0.027497631402	0.0258203509595	0.0517216924864	0.0184422349946	0.0306585297903	0.0460056031107	0.041580925586	0.026728002459	0.0284646540428	0.0248653334889	0.0250591046615	0.018088913435	0.0450057445819	0.143502091037	0.18567524072	0.246988268299
a37	0.0178213336259	0.0280878894673	0.0329259103198	0.0588592941621	0.0218450096649	0.0310650182634	0.0572931427036	0.0410343591953	0.024334790153	0.0266256060143	0.0248297044963	0.0266754768872	0.0199438418117	0.0370220635273	0.132351787012	0.189645456907	0.229639282766
a31	0.0199229822086	0.0277012201558	0.0347796487733	0.0592635113874	0.0234921948883	0.0312024617545	0.0614382709012	0.0431265780651	0.0231125417177	0.0260710533381	0.0242471128321	0.0267545679624	0.0201662036039	0.0351827151758	0.128691225671	0.189602388969	0.225245287589
a28	0.0196226897362	0.0270449843853	0.0345089235911	0.0566002404625	0.0235625176294	0.0308208799182	0.0586601753004	0.0447820656884	0.0245058892392	0.0273698191127	0.027698940944	0.0312594699875	0.022066355868	0.0378036513919	0.124755006557	0.198274916323	0.21066345253
a31	0.0194692542454	0.0276379954618	0.0358351118637	0.0594885468208	0.0245228075431	0.0313171809727	0.0578050691001	0.0448238772295	0.0254938787464	0.0280670190376	0.0294462289813	0.0332677683292	0.0232071116227	0.038519781464	0.118373926852	0.196736718774	0.205987714177
a23	0.0185563447485	0.0309221868206	0.0340680569546	0.0625770842736	0.0238901915144	0.0362678779909	0.0561759123667	0.0408572767432	0.0223780222488	0.0249318360125	0.0248748373271	0.0274310031097	0.0198682342076	0.0346077278213	0.119008445617	0.200321872925	0.223263124726
a31	0.0171521719162	0.0320094902735	0.0357634699849	0.0663359434245	0.0252717918381	0.039398559997	0.0561009071222	0.0398983649144	0.0216088694163	0.0238042640042	0.023665452109	0.0260819740366	0.0192911260692	0.0328214189404	0.115969428539	0.199267130975	0.225559698242
a20	0.0188671669721	0.0320784937578	0.041413669995	0.0685413644748	0.0273378832794	0.0359980703323	0.0579082900407	0.0418447876381	0.0233733888054	0.0256049300014	0.0252043300363	0.0282250573455	0.0215808653564	0.0330424853135	0.113234482846	0.192891626992	0.212853159414
a49	0.0144375530574	0.0245600429193	0.0335752699983	0.0529062911583	0.0217200704265	0.0411811064441	0.0648050583469	0.0468926848794	0.0320608539351	0.0308980473338	0.0317545203454	0.0364243964485	0.0250293814521	0.0439852797712	0.0985427209487	0.232218892331	0.169007863138
a23	0.00628905801913	0.0143440078064	0.0201997919994	0.0489142047194	0.0205858274755	0.0454707978147	0.0641407087823	0.0561833956265	0.045087292645	0.0420496484446	0.0388919951151	0.0428763261495	0.0248302151507	0.0610660245904	0.106018046983	0.210520337444	0.152532337713
a37	0.00300610587304	0.00950451090213	0.0162112369998	0.0510169885731	0.0197766364918	0.0386409026049	0.0587122505941	0.0627136078755	0.0581848075483	0.0573143794815	0.0519549950384	0.0556124253832	0.0248399917169	0.0723173668635	0.115361656994	0.168166265815	0.136665864238
a31	0.00639199822435	0.017500786434	0.0190805633333	0.050165825191	0.0148214573306	0.0261194138683	0.0519872768647	0.0552050046252	0.0541708401828	0.0562000014938	0.0520486426795	0.0527023201277	0.0262162175723	0.0652656499545	0.121905686998	0.171214115272	0.159004199746
a24	0.00853650407478	0.022019082478	0.0175962442778	0.0518755417303	0.0116793232769	0.0215975332894	0.0520989422882	0.0545633135417	0.0486611950609	0.0485761728313	0.0410256485598	0.0409235117092	0.0261950781908	0.0621124623182	0.121505388999	0.188530615091	0.182503446582
a35	0.00461798092493	0.014448399826	0.0143666912593	0.0515144239101	0.0129880154256	0.0265933134298	0.0562481514294	0.0634399945139	0.055512195687	0.0533042276104	0.0450217768533	0.0463624039031	0.0252945607303	0.0760237227727	0.119800199666	0.173778788364	0.160685152194
a31	0.00738885220831	0.0212908586087	0.0208051504198	0.05724071697	0.0152535874752	0.0272204104766	0.0513832298098	0.0514001831713	0.0478281095623	0.0484736258701	0.0439685662844	0.043771965301	0.0244389395768	0.0673324229242	0.130155419889	0.162924919455	0.179123074065
a46	0.0100401279028	0.0240523385362	0.0217958804733	0.0590494513233	0.0162226568251	0.0288828971589	0.0554668639366	0.0519031193904	0.0418066065208	0.0414134109567	0.0360511887615	0.0358409714337	0.0240849871923	0.0575461976414	0.122511799963	0.179000706485	0.194330844688
a31	0.0120349691343	0.0223126651787	0.0221970854911	0.0553642971078	0.019054267275	0.029845667053	0.0574122146455	0.0546538364635	0.0363725078403	0.0361082003189	0.0294659815872	0.0293377228112	0.0211416297308	0.0520209292138	0.131984143321	0.179154642162	0.211539264896
a23	0.0139869067114	0.0254572623929	0.0254762021637	0.0564659657026	0.0203132907583	0.0342707226843	0.0524841175485	0.0466668031545	0.0272300409468	0.0284528034396	0.0240430125291	0.0242796166037	0.0174554145769	0.0428608030713	0.13839190444	0.186634404054	0.235530748299
</S>	0.0121117603557	0.0244238151965	0.0248785790819	0.0618695378513	0.0203998393791	0.0440114328422	0.0540131907743	0.0457964980773	0.0256871179734	0.0256873867198	0.0231667962645	0.0253013418019	0.0154712017885	0.0430535615357	0.12350544222	0.201242392027	0.22938014415
