 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a20	0.00580117764433	0.00457509262511	0.00379016522977	0.00393579843718	0.00323104098003	0.0364658471899	0.0067369460604	0.00578302568748	0.00340695191532	0.013490248334	0.0260160099679	0.00829719801817	0.0155147335044	0.00928237774446	0.0164781770737	0.00847321654913	0.0917264145505	0.0201702695146	0.0112326952672	0.0119848746818	0.0163368848902	0.0209258332326	0.0372699826014	0.0300591597743	0.146467836712	0.0247573795901	0.0355871322904	0.0396010540131	0.0407791904004	0.039587519674	0.042768406101	0.0141262620065	0.0409296010135	0.106260872233	0.0581505690984
a28	0.00525785478144	0.0037171596417	0.00347561294326	0.00466316781239	0.00248723926001	0.0346335710633	0.00647119502013	0.00598792689583	0.00325075333844	0.0167925561113	0.031425055656	0.00962244567272	0.0186416915015	0.00685569371482	0.0211646480246	0.0107924868497	0.0852560815168	0.0264467361715	0.0134245132557	0.0133913533939	0.0193652319634	0.0180111620775	0.0360059868671	0.0291249299248	0.126421465571	0.0308324448634	0.0350828984301	0.0365693513377	0.0371595888001	0.0379255002247	0.0463350610337	0.0136430626688	0.0473148300045	0.0985314507443	0.0639192616995
a31	0.00583792849381	0.00400963374723	0.00299138388109	0.0046432122708	0.00275125902	0.0331248716878	0.00558221587338	0.00539212506528	0.00289787121281	0.0142776672038	0.0271668552187	0.00740858009091	0.0168665530338	0.0131137870383	0.0181558966749	0.00995339428323	0.0816031305056	0.0236490620572	0.0136461197519	0.014655016798	0.0189491739878	0.0200012426925	0.037016440289	0.0287403636416	0.114444288524	0.0350076336211	0.0380201714767	0.0416174857792	0.0430233132667	0.0456826837416	0.0428983773446	0.0133331515563	0.0346065280015	0.0950645069148	0.0838680692332
a21	0.00482587289794	0.00384723891574	0.00268249956036	0.00380575485693	0.00351408677333	0.0291969585626	0.00373400195779	0.00461026778843	0.00335466560427	0.0103728772346	0.0156952884062	0.0051457242303	0.0104982935446	0.0171959860128	0.014136408225	0.00869369576108	0.0742532901685	0.0174903596857	0.0131694489173	0.0154820575993	0.0213196586626	0.0237433038975	0.0306098554297	0.0224459755472	0.110990167508	0.030786862207	0.0308749191589	0.0350929202597	0.0367738917556	0.0398403142472	0.0502199304482	0.0206974988521	0.0521230406672	0.145584498972	0.0871923634111
a24	0.00452596703265	0.00358749430525	0.00242802068679	0.00363871315231	0.00317704652444	0.0279317025209	0.0029503942526	0.00476316512948	0.00340200673476	0.0101558624115	0.0140940454687	0.0048699215101	0.0105890131815	0.0120790366709	0.0151038654083	0.00937417692036	0.0748100600562	0.0183398038952	0.0141327729724	0.0153596245331	0.0217992255542	0.0201772222992	0.0293064111432	0.0200826465157	0.117051333836	0.0313990474023	0.030768806053	0.0328896264199	0.0335135329185	0.0361203620824	0.0477210211494	0.0213902056174	0.0614540052224	0.159254452991	0.0817593894704
a31	0.00480443557755	0.00371918256842	0.0023396008956	0.0040294463841	0.00310044004148	0.0269305648403	0.00262618061753	0.00422879574316	0.00300586771159	0.0088894692705	0.0123918814896	0.00410944640337	0.0094782800605	0.0174477962236	0.0139496338028	0.00852589444012	0.0692391633521	0.0167817306317	0.0142739126575	0.016890339511	0.0207934171847	0.0225412210997	0.0308711507144	0.0219104878386	0.115663419945	0.0358983668008	0.033840172351	0.0382062934733	0.0397784933062	0.0461468646941	0.0451697720498	0.0196497648725	0.0400489517408	0.12755079433	0.11516875649
a41	0.00374697819252	0.00311394378947	0.0023440348652	0.0034689288947	0.00382110261383	0.0236527222801	0.00260707553918	0.00389947194772	0.00316356150386	0.00740667899017	0.0091995971632	0.00383396193446	0.00762851268683	0.0221111074079	0.0118978332676	0.00770636444671	0.0638608244507	0.0160683542106	0.0148141485525	0.019470060837	0.0250264863949	0.0256187053666	0.0292124492381	0.0203525826129	0.0928828519817	0.0342288156003	0.028068351117	0.0326760838244	0.0348309171021	0.041646629898	0.0521772556833	0.0286708202908	0.0513055005803	0.14807141811	0.121415844163
a17	0.00300301053084	0.00266664806316	0.0024281269884	0.00273800759823	0.00386461147128	0.02821654176	0.00350245457973	0.00455040428257	0.00334693153462	0.00714024249672	0.0101375530544	0.00455144284482	0.0104642985623	0.0177375218026	0.0140743344225	0.0079600746489	0.0659915764836	0.0188221807369	0.0145542318508	0.017780885279	0.0262667107983	0.0214899657889	0.0264021264127	0.0161883605376	0.104405853994	0.0277958728668	0.022753191039	0.0244346322748	0.0253668813674	0.0288464056327	0.0565240895611	0.0381988600969	0.0642391235268	0.185741306037	0.087815507721
a38	0.00303605831028	0.00269961112105	0.00267872002947	0.00262460706608	0.00319533235709	0.0389570472533	0.00645555952658	0.00554941266086	0.00301073621154	0.00629811656557	0.0151365526848	0.00574169991494	0.0160083921874	0.0155649586009	0.0213043231408	0.00871940554963	0.0650689338279	0.0238329352456	0.0143597139503	0.0173461107597	0.0270125402661	0.0191435995963	0.0237851591376	0.0138916778459	0.130998754665	0.0225214979556	0.0208624066797	0.0223183690916	0.0233053177891	0.0271080458776	0.0573391625204	0.038125035699	0.0465553575089	0.174146252012	0.0752985602403
a20	0.00296106843676	0.00258889140702	0.00283142257649	0.00239280772203	0.00241143275236	0.0477174830844	0.0111971081755	0.00712152402029	0.00239246713718	0.00512658385519	0.0194059948949	0.00712185307165	0.0206310730625	0.0139614735336	0.0302320973803	0.00949403851654	0.0621706989426	0.0293940400819	0.0154950093168	0.0200962215866	0.0317643410887	0.0180973738654	0.0205056367125	0.0117489549486	0.132679878222	0.0191527483185	0.0183765098932	0.0206114613639	0.0228560759297	0.0288668549592	0.0551313451735	0.0330523455663	0.0310249758363	0.161393334004	0.0799948567468
a41	0.00265141491225	0.00226255496901	0.00270206199216	0.00215045394068	0.00189354718412	0.0560850676948	0.0140884133918	0.00790747357343	0.00198843864573	0.0046252416184	0.0186478496316	0.00814737302388	0.0205895633542	0.0129427275112	0.0324538981268	0.00876798640551	0.0551490406475	0.0285417553606	0.0150309794389	0.0201072761955	0.0315268680296	0.0163661164551	0.0171503055708	0.00993028564953	0.125425329407	0.0163177034395	0.0153708862977	0.0181431751213	0.0211451426432	0.0289368723197	0.0527200943912	0.0276753688554	0.0268980889454	0.180676664668	0.0949839875823
a7	0.00221661230408	0.00185175315634	0.00229417676405	0.00184924191356	0.00176864249471	0.0687499092316	0.0151991584639	0.00753544955781	0.00190546481524	0.0048583788728	0.0156769560439	0.00885951067463	0.0207185251181	0.0115971155037	0.0347037037089	0.00749670070184	0.0471073518825	0.0237560081202	0.0125703524796	0.0167435387318	0.0260608560099	0.0137743191517	0.0144497448569	0.00839243821651	0.117994619802	0.0135851148132	0.0126287555992	0.0153429458738	0.0185806222144	0.0267941077732	0.0480280724637	0.0230929642851	0.0266782213151	0.207230068223	0.119908604527
a31	0.00180975376803	0.00152338625211	0.00198275178802	0.00182073567119	0.00203467219824	0.0605425164105	0.0116700213546	0.00572757658594	0.00197080937175	0.0046200403576	0.0112663496146	0.00726647252488	0.0168371610394	0.0125026605012	0.0281341894696	0.00586784456728	0.0474183799608	0.0181424080401	0.0101931781599	0.0140907165773	0.0214297873366	0.0127882898839	0.0127914099523	0.00814611207217	0.111670711601	0.0143867942711	0.0116526333664	0.0139079064579	0.0163665572381	0.0248713935911	0.0552812808212	0.021764876095	0.033109817105	0.200615069408	0.175795744842
a20	0.00142298532268	0.00120524788404	0.00167778546267	0.00167798356706	0.00199389329941	0.0391869311368	0.0078605693182	0.00398936086198	0.00178071889058	0.00363675125253	0.00693618607153	0.00514045680829	0.0107729740131	0.0141045038337	0.0159958323899	0.00441609738909	0.0456346166536	0.0153374390134	0.0100834003866	0.0146804398591	0.0244100631122	0.0131722077946	0.0112725698174	0.00746233812406	0.0988034222003	0.014952712757	0.0106540876888	0.0121388321526	0.013345957246	0.0206737258637	0.0654540236071	0.0250051986983	0.0450696397017	0.236134833136	0.193916204947
a8	0.00197398457423	0.00183152816135	0.00317191412089	0.00301590009902	0.00374756023314	0.0348836973789	0.0093956054394	0.00620265902066	0.00441669789686	0.0144039271508	0.0100394644572	0.0084961519361	0.0110522570044	0.0117714556112	0.01481736113	0.00742809299636	0.0466160265512	0.0140377426711	0.0110088834622	0.0130849427197	0.0214450822374	0.0106284489315	0.0191366984391	0.0169512924747	0.0748038807334	0.0126150222523	0.0138891921296	0.0148616547175	0.015002062082	0.0179079916212	0.047853946869	0.0235361322328	0.0622106222339	0.247466457712	0.170295611649
a24	0.00218509642474	0.00209324335378	0.0037595151403	0.00392213309967	0.00484412224438	0.0332342551263	0.00890274181313	0.00686571754022	0.00595007219895	0.0198745230503	0.0114078055857	0.00941595531203	0.0099825784348	0.0102119398704	0.01349982871	0.00982660366545	0.0471077641837	0.00933874989037	0.00919368782073	0.00904485360657	0.0121601791125	0.0137549181438	0.0238402544797	0.0225194188249	0.0595402915778	0.0106631470841	0.0150210870432	0.0158196582392	0.015638784694	0.0173164522071	0.0314733479563	0.0221391157443	0.088857144078	0.257751905904	0.162843053883
a31	0.00159162830825	0.00156872838459	0.00349691324677	0.00328871633322	0.00383686218146	0.0232364607088	0.00581352853771	0.00479022531341	0.00427244029965	0.0140578161834	0.00863777729523	0.00759675343734	0.00824069957827	0.0123155812901	0.0113248679033	0.00940648555515	0.0381956490612	0.00985766696346	0.0102714792736	0.0103805416355	0.0132360335375	0.0211873473813	0.0232278158266	0.0195832296083	0.0477418268593	0.014980907028	0.0155296476811	0.0160729710797	0.0163349942313	0.0212870494024	0.0317863859854	0.0355737205814	0.103391124693	0.253990548635	0.173895537961
a24	0.00127822256942	0.0012963318282	0.00346439224892	0.00274666214441	0.00313944546049	0.0152746532363	0.00468804477924	0.00432984757114	0.00340672303322	0.0116545215611	0.00723667939841	0.00857749414578	0.00768332932609	0.0132687150967	0.0109838179678	0.00947459485172	0.0319622140204	0.0131663123212	0.0141867204245	0.0151355297118	0.0185528211792	0.0247695141271	0.0242128166089	0.0193626318694	0.0374666166198	0.0182647093427	0.016784071227	0.0169411853599	0.0170229070771	0.0232729971341	0.0337312336618	0.0440950501938	0.102842421564	0.205471269545	0.214255485987
a31	0.00176072572314	0.0022967559094	0.0107314851496	0.00335014184814	0.00441267272016	0.0118687540788	0.00566008325975	0.00589423372371	0.00460573827774	0.014082162187	0.00828607309947	0.0114854577153	0.00919539957536	0.0122577030322	0.0127021863226	0.0117696119506	0.0226718916735	0.0158842481071	0.0174872861415	0.0181018429039	0.0216719763931	0.0267718580424	0.0282470278696	0.0210801312898	0.0260388097066	0.0195847324476	0.0185186287423	0.0180328754533	0.0177617856924	0.0223220830447	0.0305451128873	0.0464856547313	0.104085137188	0.184045059848	0.210304678662
a17	0.00218104637438	0.00303014983647	0.0140358803832	0.00379089114938	0.00582890357339	0.00857871302627	0.00836878091992	0.00756253124124	0.00595286075925	0.017546684729	0.0112120486998	0.0143340462384	0.0114637661918	0.0152178136774	0.0147310181075	0.0165081923169	0.0172640852245	0.0178746477024	0.0211563963805	0.0217351763013	0.024792806131	0.0338663510141	0.0325475889565	0.0256020384299	0.0173413077355	0.0235419141492	0.0241443162474	0.0232680494844	0.0205822312308	0.0234213043482	0.0275476016291	0.0535835399104	0.0983839990627	0.156709789949	0.176293506221
a31	0.00470281942479	0.00588867957882	0.0215408687944	0.00590206091646	0.00726785352446	0.00825337134209	0.01100290614	0.00862450708041	0.00812026825308	0.0183077605763	0.0125978945666	0.0157214197461	0.0136744470639	0.0159735228925	0.0158194050358	0.018501726439	0.0146599820748	0.0185783749008	0.0221775671268	0.0229964587671	0.0255937687103	0.036413716338	0.0345223333188	0.02801629681	0.0134807609118	0.0240953327164	0.0260580787491	0.0244810534948	0.0205468230769	0.0221972497827	0.026215116543	0.0551721143035	0.0891581796876	0.142174683316	0.161562565407
a20	0.00595880957493	0.00708281312627	0.0250915339315	0.00692142970549	0.0100604685082	0.00973685511403	0.01432782638	0.0108472220268	0.010577523751	0.0206524368588	0.0140000508555	0.0164602589154	0.015986293688	0.0191284086308	0.0164991490119	0.0201055654797	0.0150110230249	0.0190573853003	0.0228334267089	0.0240395569224	0.0286162489034	0.039242613446	0.0359989401063	0.0298773469367	0.0129742313039	0.0258366329055	0.027693494583	0.0262214814983	0.0225844256923	0.0215104555942	0.025940525181	0.0571408041012	0.0823740298959	0.119763891105	0.139846818469
a31	0.00744358962498	0.00811246930876	0.0263863436438	0.00796515763516	0.0113995045027	0.010445110038	0.01618249046	0.0117811730089	0.012180428917	0.0208795686196	0.0147992026185	0.0167022316385	0.0183311415627	0.0203153642103	0.016830423004	0.0206289574932	0.015056773675	0.0189146407668	0.0225953632363	0.0241993416408	0.0293699223011	0.0416296431487	0.0356617500354	0.0318169249789	0.012484156768	0.0265940629685	0.0296352871943	0.0275390014994	0.0225983128974	0.0203227015314	0.0261540123937	0.0567677580337	0.076521931632	0.109037193702	0.132718036156
a23	0.0104325292083	0.0101374917696	0.0354111262146	0.0112937828784	0.0142846871676	0.0112261710127	0.0183038154867	0.0135071126696	0.0147311833057	0.0205933958732	0.0158024618728	0.0186500608795	0.0196562541876	0.0202387147368	0.0158687510013	0.0193499004977	0.0150078115583	0.0190313095889	0.0214941470788	0.0224485022136	0.0244824794337	0.0336412597162	0.0318285826785	0.0291338773263	0.0135487705893	0.0235416076562	0.0269350090648	0.0247602798331	0.0210811136325	0.0199250971771	0.0222673287979	0.0486871010112	0.0755426122107	0.121515757901	0.135639892052
a31	0.0116701554028	0.0106906299232	0.0362667337382	0.0130722682928	0.0165210570559	0.0132272220042	0.0215665058289	0.0153561138899	0.0167796207686	0.0196742546244	0.0159993357909	0.0184497902932	0.0279741833959	0.0216247175789	0.0148786756671	0.0180490541659	0.0162258101861	0.0180830375296	0.0199752890263	0.0209573337379	0.0225310584779	0.0300438032387	0.0274967325595	0.0263339127754	0.0143197948631	0.0227667755521	0.0252334283549	0.0238571639444	0.0198543718775	0.0182785283924	0.0220533945993	0.0456735146704	0.0692354207369	0.1216499793	0.143630337351
a11	0.0158480594676	0.0129130839744	0.0369684795794	0.0175398644309	0.018260076352	0.0148445330014	0.023139653943	0.01508844463	0.0178094479229	0.0208768738748	0.0154739794303	0.0167060534311	0.0343221117986	0.020702683193	0.0146170552224	0.016102087722	0.017374630062	0.0171995788432	0.0186188986754	0.019907092246	0.022825684826	0.0292098300796	0.0280750545198	0.0274511815918	0.015332048621	0.0245173685174	0.0267405081183	0.0256120359815	0.0212592899592	0.0181651894641	0.0244792098664	0.0469303375568	0.064979453579	0.0962550397667	0.143855091117
a31	0.0182185141559	0.0137446673248	0.0344162448598	0.0221207371436	0.0201933244507	0.0181911176671	0.0275283803143	0.01526177821	0.0214016319743	0.0203201242916	0.0140614068101	0.0147296798104	0.0393850379329	0.0202653228977	0.0132264447408	0.013994542574	0.0173363840207	0.0159523529477	0.0170188805585	0.0183394564153	0.022159898942	0.0260844050265	0.0250222741733	0.0247438381973	0.015300528207	0.0232561518391	0.0244602233728	0.0238419633272	0.0206428986531	0.016665347488	0.0270226956221	0.0505887391856	0.063142073193	0.0909477449222	0.150415205706
a18	0.0203290003853	0.0141105202749	0.0343832496199	0.0248297423812	0.0209012941502	0.0191699325557	0.0288266697714	0.0152402364033	0.0225528026581	0.0199663950972	0.01361311227	0.0141474439368	0.040675624311	0.0206295057992	0.0126686915803	0.0134155315247	0.0174015206736	0.0156355516492	0.0167429095195	0.0181186654718	0.0219474969807	0.0252227640088	0.0237569357244	0.0235871230658	0.0155243964023	0.0225932579464	0.0234427804576	0.0229985967757	0.020246237551	0.0162361591627	0.0275914492074	0.0527109063952	0.061812019731	0.0885165966407	0.150454898569
a31	0.0213626807951	0.014024441925	0.0333363262066	0.0261527457937	0.0222105507167	0.0208733931852	0.0304405549238	0.0157714801344	0.0240666462194	0.0198181376991	0.01327171609	0.0136745423123	0.0414575607703	0.0212276605997	0.0122427165268	0.0129035245082	0.0178866708912	0.0155208805497	0.0165551565065	0.0179373878239	0.0219260599936	0.0241777240029	0.0225117702415	0.0224016943553	0.0161011061341	0.0218352623155	0.0223621048192	0.0220465689252	0.0199475398503	0.0158197300542	0.0293657840691	0.0550883947984	0.0616519422437	0.0881877455469	0.145841809523
a33	0.022492055265	0.015731488975	0.0353638014022	0.0265742952646	0.0210554615722	0.0217702917284	0.0317864789746	0.0181716200448	0.0252012887398	0.017198545233	0.0131529933633	0.0146820284374	0.0433119002568	0.0229116515332	0.0124765021756	0.0140417308361	0.0159850969637	0.0152142045166	0.0161768168355	0.0170213669413	0.0197534023312	0.021937949001	0.0189854630805	0.0188673117851	0.0139446410447	0.0184725961052	0.0188386969397	0.0185769509751	0.0168942282834	0.0139464263514	0.0267283033564	0.0521678022661	0.0613818564146	0.106024888516	0.153159869841
a23	0.0193401800883	0.0134158041583	0.0350807361341	0.0216517400882	0.0190630165241	0.0197069979095	0.0289309423249	0.0239584210149	0.0213721799133	0.0184706127443	0.0143854277878	0.0219647268125	0.0342599714189	0.0281070561777	0.0171036863919	0.020640321612	0.0157421269879	0.0167103988389	0.0204833642785	0.0218223493138	0.0219688681104	0.0246490220003	0.0168080793602	0.0164720762617	0.0147467728482	0.0163907867017	0.0162256876466	0.0161327816584	0.0159623877611	0.0150045564505	0.0197836494521	0.0418112710887	0.0708316654715	0.125153859505	0.135848477947
a31	0.0131423146961	0.0100199555528	0.0303812347114	0.0167834900294	0.0184104301747	0.0199250033032	0.0275029254416	0.0234208383383	0.0210099826378	0.0191792679148	0.0137182235959	0.0216080639375	0.037490090473	0.0243349550592	0.017782848464	0.0201911998707	0.0149550943293	0.016233254613	0.0198078470928	0.0209319031046	0.0225482623701	0.0250935956668	0.0181034864534	0.0177183877539	0.0133528487827	0.0174970942339	0.0174203395489	0.0172683815528	0.016512050587	0.0143419486502	0.021473532484	0.0416476053629	0.0746580251572	0.121113853168	0.154421680649
a41	0.0133096568987	0.0101787425176	0.0290407395705	0.0200239456765	0.0185819177249	0.0182807804344	0.0296520978139	0.0192654654461	0.0207603482126	0.0183006253049	0.012755031532	0.0177174883125	0.0411082311577	0.0207797376864	0.013645545488	0.0153398889569	0.0150939744431	0.0149450015377	0.0171028686976	0.0182318677015	0.02064365479	0.0230798172223	0.0186479411511	0.0184590145846	0.0131453605942	0.0181620877446	0.018322303183	0.0181427608509	0.0168856901957	0.0140359133834	0.023325820828	0.045897081121	0.0764727183857	0.113824947723	0.17684094355
a31	0.0136679909662	0.0101002658392	0.0264738775235	0.0229426462255	0.0206783352416	0.0205585761448	0.0328623366046	0.0187843871487	0.0236882350709	0.0168632817683	0.0118682115107	0.0156666457708	0.0418547260526	0.0202114048955	0.0116662998293	0.0129178836523	0.0152744421477	0.0143715661792	0.0157563245659	0.0166396755672	0.01898496693	0.0205043600741	0.016890436717	0.0167747225282	0.0129307605314	0.0166146845815	0.0167496363943	0.016567550617	0.0155519110652	0.0129604317945	0.025888088276	0.0509875603737	0.0786474194619	0.117020449241	0.180079914517
a25	0.0093513514554	0.00741862897973	0.0193439312745	0.0163643102085	0.0186428260805	0.0185081273816	0.0249242245349	0.0168252020496	0.0213262130236	0.0213549789228	0.0126254301702	0.0153228102569	0.0340096740175	0.0167148662985	0.0131956759431	0.0128835088841	0.0145336143826	0.0150278163931	0.015731077522	0.0167319435224	0.02187806131	0.0236629916914	0.0224206255723	0.0223605385094	0.0116422648438	0.0220308235272	0.0223361037981	0.0221203922057	0.0204493373551	0.0151771995982	0.0303502924253	0.0494266954579	0.093156743154	0.141473599747	0.140678120839
a31	0.0056638968518	0.00593079202658	0.0219282235248	0.00932759653617	0.0129852750268	0.0114156664605	0.013743549845	0.0137242320165	0.0129521773412	0.0243280596409	0.0130344710567	0.0158534450856	0.0193318060058	0.0136313617662	0.0140964833144	0.0136879832947	0.0130626061275	0.015060436131	0.016227332174	0.0169582785075	0.0225986584367	0.0353345685638	0.0361575338574	0.0355620305031	0.0113765529479	0.0299212021757	0.034014780266	0.0329627617352	0.0273857241184	0.0212741998661	0.0247558201418	0.0449193511526	0.104243917718	0.148499419916	0.10804979628
a37	0.00539963118393	0.00671111854219	0.0261993601749	0.00848583427872	0.0115128003423	0.00951930548683	0.0115301009483	0.0110152600055	0.0115113271137	0.0244815382136	0.0126603053522	0.0147159770285	0.0147934360019	0.0144849762554	0.0136565901048	0.0144802494316	0.0116801917092	0.0154161097103	0.0171282667247	0.0177586618358	0.0244292878122	0.0429149035213	0.0417230256191	0.0408724968344	0.0109639129826	0.0333355710586	0.038808571422	0.0374230459117	0.0299244597061	0.023108581622	0.0227316660473	0.0540079743842	0.0942820425727	0.118242913305	0.114090475427
a28	0.00380369842798	0.00458591328073	0.016680551625	0.00631317029291	0.0135000741141	0.00935642749561	0.0192486353161	0.0127426986685	0.0127172518712	0.0273276594045	0.0134955104507	0.0175806576762	0.014217879334	0.0182339044185	0.0159898610349	0.0199435328105	0.0147996879031	0.0195851192368	0.0248649959082	0.0278258186119	0.0356920616041	0.0463702871738	0.036200168873	0.0346793266115	0.0121599643275	0.0321704053529	0.0331902258073	0.0326210649706	0.0300315202354	0.0231032055407	0.0267779433491	0.0586780401281	0.0880885141909	0.103206837768	0.094217361809
a31	0.00769648084266	0.00802188799358	0.022885262775	0.00953888119764	0.012966238038	0.00926157649854	0.0212125454387	0.0126872168895	0.0121953401237	0.0256937344682	0.0119607754836	0.0164500205587	0.0161269801113	0.0157870024728	0.014844696345	0.0191623369368	0.0148048189677	0.0191775050789	0.0249939226361	0.0274014525373	0.0349112705347	0.0442521857246	0.033991268291	0.0322483458705	0.0117670791092	0.030651717451	0.0308176732691	0.0303960393235	0.0283176524118	0.0220931801802	0.024382948783	0.0524383900427	0.085842749397	0.101856755923	0.113164060603
