 	dopo	Giovanni	ritornò	la	sera	a	casa	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a31	0.00682431967163	0.00657475944144	0.00736842590637	0.0124662090673	0.0219906598492	0.0223858679163	0.00600084246861	0.00792946470911	0.0252018044192	0.0384742328782	0.0697012863024	0.0684982445317	0.0840009183723	0.0348344742875	0.0612434103794	0.202669818276	0.323835232148
a46	0.00465338792388	0.00492742998048	0.00736585430212	0.00899903202243	0.0159247762831	0.0157888206388	0.00555711272287	0.00818155590304	0.0284932651397	0.0396814016261	0.0703726967675	0.0668047781772	0.0803920561241	0.0297437690958	0.0571867401265	0.209402256092	0.346525054049
a8	0.00353313824129	0.00393477216016	0.00567399253404	0.00729089067414	0.0122598684277	0.0113282973129	0.00486548830762	0.00756082930101	0.0349280430466	0.0455650368754	0.0663890949225	0.0671712960591	0.0689649430414	0.0366947706986	0.102867280042	0.208751032031	0.31222124135
a24	0.0025383352471	0.00305176348672	0.00666327827801	0.00450443895805	0.0070523049759	0.00863207887097	0.00587311816921	0.00972866443367	0.0409884480155	0.0462848862918	0.0665581413075	0.0754513386864	0.0709370753471	0.0567310668995	0.157043176681	0.17306287401	0.26489901045
a31	0.00241815524903	0.00363901579557	0.0202889577593	0.00520331605268	0.00714375615863	0.0116840252903	0.0063312620564	0.0150969968112	0.0483168050052	0.0485962797639	0.0683436154358	0.0761648562288	0.074531998449	0.0629528276332	0.142036758894	0.16903744467	0.238213906817
a20	0.00280892141634	0.00414773163186	0.0235755145198	0.00679037068423	0.00897315425288	0.0125739489634	0.00505536935213	0.0151882184371	0.0459843880017	0.0467080789213	0.0631874051453	0.0666109687429	0.0616458311497	0.0521076258777	0.102457122965	0.18710098489	0.295084382272
a31	0.00277201523878	0.00445337754395	0.0470449017733	0.00842587239474	0.013624384951	0.0200828658545	0.00552332745071	0.0149704976457	0.0461496880006	0.0462716069738	0.0568173137151	0.060165108581	0.0521282043832	0.0485446566259	0.094761007655	0.189103684963	0.289161517424
a24	0.00223757527959	0.00442704368132	0.0607680165911	0.00905411213158	0.0161352071503	0.0246471782848	0.00659718215024	0.0160238135486	0.0499563813335	0.0478343543246	0.051259911905	0.0505480658603	0.0470319121277	0.050072046542	0.100006199218	0.184777778321	0.278623235808
a28	0.0023881493932	0.00382637236044	0.030536414997	0.00788382054386	0.0130663802168	0.0149047607616	0.00500175705008	0.0134136801829	0.0482281011112	0.0484486851082	0.0612845543017	0.0545965759534	0.0457195123759	0.051436591514	0.0964145097393	0.192811766107	0.310038365269
a31	0.00294023383107	0.00433620425348	0.083987356799	0.0155818535146	0.0267797304056	0.0272853295872	0.00632131668336	0.0143068567276	0.0499680047037	0.0486228300361	0.0627362844339	0.0543780636511	0.045365725792	0.0530184805047	0.0871403865798	0.162343255369	0.25488807509
a20	0.00282866524369	0.00648435275116	0.110960256266	0.0199290531715	0.0331420918019	0.0321692518624	0.00799320376112	0.0182818809092	0.0523024019012	0.0452806333454	0.0553366208113	0.047823090217	0.038674058264	0.0563959985016	0.0880318455266	0.152500638456	0.231865971697
a31	0.00430901301456	0.00878190375039	0.131335986089	0.0274435863905	0.0368063462673	0.0338608282875	0.00955393845371	0.0200646509697	0.0515269619671	0.0444379021151	0.0522494416038	0.043538460739	0.0345680547547	0.0572516138339	0.0860571938422	0.142354056152	0.215860083899
a20	0.00518399873819	0.0104067014168	0.157529415363	0.0304914521302	0.0386345844224	0.0364204814292	0.0122179998179	0.0244430416566	0.0527647606557	0.0447324123717	0.0511882225346	0.0445339635797	0.0341950165849	0.060134757278	0.0876173232807	0.143579448717	0.165926414633
a31	0.00752300451273	0.0111190094723	0.130002845121	0.0339002447101	0.0403782918075	0.0385294434764	0.0163224259393	0.0298084798855	0.0525669088852	0.0451359581239	0.0521580661782	0.0450483691932	0.0347575308616	0.0615721840927	0.0927944177602	0.148713182906	0.159669631544
a20	0.00860475760424	0.0104852674908	0.13130090504	0.03581449157	0.0427253889358	0.0415773311588	0.0185477533131	0.0332922342952	0.0535147762951	0.046241056708	0.0518910620594	0.0455276310644	0.0363479279539	0.0604595000309	0.0896770792534	0.152562847635	0.141430022181
a8	0.00521502230141	0.00955577583027	0.146341858347	0.0236883105233	0.0313227519786	0.0311347737196	0.014882437771	0.0386522747651	0.0545496100984	0.0437771605693	0.0517042023531	0.0496061270215	0.036262560318	0.0657274953436	0.0908277377511	0.186276512545	0.120475442394
a20	0.00260994958714	0.00641804494342	0.115875925449	0.0143581143078	0.0208467970929	0.0236566365732	0.0129360919237	0.0485036979217	0.0714868233661	0.0643831211898	0.049952353451	0.0494745256738	0.035724960106	0.0791967684479	0.123389173917	0.168377710848	0.112809336131
a31	0.00197086928238	0.00408542798114	0.0798903161497	0.0174631809026	0.0235850367976	0.0290989241911	0.0129071446412	0.0475656716406	0.076830831122	0.0744315917299	0.0505776464837	0.0467275805579	0.0370207740353	0.0784823461493	0.143386697972	0.151081876949	0.12489408071
a8	0.00220348772746	0.00410823642705	0.0954278103832	0.0243094786342	0.0350427319325	0.0428392380637	0.0144819035471	0.0432495808802	0.0622208037073	0.0566592205766	0.0415144698279	0.0370672035193	0.0310616150118	0.0589220420498	0.122059704324	0.183901438983	0.144931050237
a24	0.00135104623582	0.00294021297568	0.0815422267944	0.0161164555447	0.0284560116442	0.0379499340212	0.0163980621824	0.0563273696267	0.0718964279024	0.0647881721922	0.0423191566093	0.0409830371731	0.0291691690039	0.0626403306833	0.116155446441	0.186682976328	0.144284030079
a27	0.000697966655273	0.00223582839189	0.0514693139315	0.0105039695149	0.0257842592147	0.0271328123404	0.0172290750608	0.0667829232089	0.0825069539675	0.0808483373974	0.0589889955364	0.0584708970577	0.0312920423346	0.0814684602278	0.13341578548	0.144457712109	0.126714718693
a37	0.000871437168424	0.00282971213063	0.0286550469772	0.0106507218383	0.0310008207382	0.0207007407801	0.0150489750203	0.0508101957363	0.0731115149892	0.0806852024658	0.0761922401788	0.0825742536859	0.0348855114449	0.113564246743	0.151452401827	0.115436644036	0.111530334898
a31	0.00111126282281	0.00302800281021	0.0439326279924	0.0122631999461	0.0293116432461	0.0227397205934	0.00958691777343	0.0288502722454	0.0643596573297	0.0690335231553	0.0800893583929	0.0871252908953	0.040393424815	0.121741874248	0.141762333942	0.131295688012	0.113375168299
a28	0.000846645800937	0.00252246127007	0.0546310879975	0.0108432426487	0.021539814082	0.0215623728645	0.00686582402448	0.0266175907485	0.0785726407766	0.0756833800518	0.071477412131	0.0718941152984	0.0412182179383	0.101235380083	0.117649391314	0.173252206004	0.123588182766
a10	0.000696346846979	0.00243223189002	0.0320940106658	0.00927317321623	0.0216580460273	0.0151140329548	0.00760390934149	0.0287924185828	0.0884222985922	0.0914952720173	0.0729648517103	0.0732064817661	0.0383015386461	0.102909100028	0.129411010438	0.164659048668	0.120966244255
a31	0.00121616060233	0.00340402753001	0.0589407612219	0.0176697047387	0.0327354010091	0.0242365383183	0.0080510427805	0.0263015708609	0.0755155761974	0.0776501246724	0.0748439555701	0.0756724672554	0.0379422022154	0.0993364413427	0.130775143479	0.139634039556	0.116074876418
a30	0.00195609476744	0.00506672501	0.0797898954073	0.0196370692462	0.0296965093364	0.0268561704394	0.0112401675935	0.0290511309536	0.0727121567325	0.0697627835575	0.0593582728567	0.0598471314185	0.0380557420718	0.0787442077809	0.107906654493	0.174163713185	0.136155597139
a38	0.00201863042248	0.00528693050333	0.0473122043024	0.0148787019154	0.0241590841121	0.0164111291465	0.0124674102978	0.0315356423179	0.0768398402442	0.0805069145192	0.0568073752856	0.0573683194728	0.0337764366906	0.0852220985936	0.116400911498	0.186776211062	0.15223217238
a24	0.00154772267416	0.00385456990111	0.0231984502675	0.0137529658051	0.030005608704	0.0141849947155	0.00913708576593	0.0240773414393	0.0712120934147	0.0848095148397	0.0741747650952	0.0762346498243	0.0336686972302	0.112469876198	0.128406377166	0.159107480354	0.140157796127
a23	0.00144702889139	0.00322873150037	0.0132468357558	0.00917597426837	0.0239562729013	0.0122645294385	0.00852738698864	0.0196054038131	0.0775627778049	0.0820068582799	0.100018348365	0.120888599941	0.0502337640767	0.116386268733	0.110436159055	0.130221583451	0.120793457376
a8	0.00218253319713	0.00468526206679	0.0173368255853	0.00535871232279	0.0120322873004	0.0101991313462	0.0118344008295	0.0154986929377	0.0810119026016	0.0609249494266	0.100006679455	0.112695593647	0.0523100066922	0.082260179911	0.0871627630183	0.163750754484	0.180749305792
a24	0.00221366473238	0.00481305918893	0.0190426625284	0.00419639884093	0.0088564717668	0.00988038244873	0.0120236599432	0.0133954906459	0.0765876475339	0.0579529831422	0.106610246485	0.087881231549	0.0483668528974	0.080801003637	0.0940645010061	0.174732251495	0.198581485264
a31	0.00196389264413	0.00441853499631	0.0295315555095	0.00547017911364	0.0117916649223	0.00921297914958	0.0069101334144	0.0135702312153	0.082915679178	0.0753886577141	0.0997795861617	0.0796642878497	0.0465891822991	0.0933005312123	0.099836067002	0.188521263832	0.151135588421
a24	0.00228956618138	0.00482130369877	0.0431500751698	0.00730047287121	0.0158102549741	0.0100269580499	0.00462533137147	0.0125496740718	0.082409099726	0.0815744505714	0.0659032970539	0.0542469216166	0.0334409087664	0.0921149717374	0.106481565667	0.218234441277	0.16502071614
a28	0.00233625456046	0.00406278519959	0.0325194017233	0.00694032745707	0.017183820658	0.01205830235	0.00469681209049	0.0119013723573	0.0705587089087	0.0865386948571	0.0626314613513	0.0571369368722	0.0281662455888	0.127062935246	0.135699221889	0.171468383759	0.16903831538
a31	0.00370640745349	0.0117068825332	0.108891090574	0.0261632014857	0.0411139125527	0.0193226631167	0.00453147629683	0.0107791861191	0.0535392719696	0.0681527589524	0.0515227884504	0.0492480502907	0.0232222351963	0.114911438415	0.12261208063	0.15388823792	0.136688285127
a20	0.0044705477845	0.0171856121777	0.157274510191	0.0370594211619	0.0525042855176	0.0229467930389	0.00435278553228	0.0125851687064	0.0503353339899	0.0595480269841	0.0371447638168	0.0357200214302	0.0210634250654	0.083840722805	0.100347163543	0.163536099307	0.140085311709
a37	0.00342931509483	0.0118328477259	0.10084727073	0.0226127707206	0.0349643271725	0.0204195026796	0.00466248041076	0.0143207972355	0.05750666333	0.0773362289947	0.0409407112723	0.0395247384767	0.0217189790218	0.108633927602	0.113681817848	0.159463526436	0.168104097236
a35	0.00320390393161	0.0079775025753	0.0595528105767	0.0132331189069	0.0238940447242	0.0174358582265	0.00709169987025	0.0187515044118	0.0591174264433	0.0833593029982	0.0573213960908	0.0573506828256	0.0242885746739	0.161800002534	0.143623575949	0.123983960812	0.138014644412
a31	0.0037556485772	0.0103066358584	0.131805909859	0.020595171969	0.0304418522414	0.0212804957422	0.00826977745675	0.0192864364706	0.0513877194811	0.0652993963327	0.0542460430303	0.0538895586085	0.024459374558	0.141838139511	0.135147003983	0.123981078937	0.104009746804
a37	0.00371910442573	0.0134474692861	0.194583043286	0.0306266166563	0.0423697337471	0.0239149905807	0.00658778505225	0.0162500314902	0.051988223827	0.0552605974442	0.0380837660101	0.0361265598695	0.0229412615193	0.0792045985037	0.099437844661	0.167621692979	0.117836608935
a28	0.00306319630858	0.0119048635954	0.146707884429	0.0253188355521	0.040292584249	0.0202437648602	0.00633308241742	0.0194753601634	0.0612994312757	0.0652732858147	0.0412508293367	0.0394475559565	0.0233786181731	0.0775006441679	0.103732079554	0.170288290993	0.144489636312
a41	0.00266389013619	0.00901959446513	0.108580768143	0.0184625308507	0.0377308084163	0.0211742482867	0.00631542953914	0.0197985720545	0.0602094427586	0.0701696499382	0.0511127507789	0.0495691319855	0.022468977391	0.0934697843893	0.121397536518	0.154431136998	0.153425718771
a31	0.0048698742454	0.0148428629217	0.162266149381	0.0324174102836	0.0494249708054	0.0265255234289	0.00659881674638	0.0166717620182	0.0496771612529	0.0571602929794	0.044722638593	0.0434443559952	0.0201877091303	0.0796409351298	0.109874498839	0.148026522333	0.13364850959
a7	0.00652724384847	0.0196225079739	0.207253023127	0.0426550984279	0.0560849079351	0.0271217454763	0.00890285591546	0.0196955223394	0.047091531751	0.0493244459931	0.0337565301977	0.0327681799984	0.0194880607101	0.0590062460433	0.0922022482797	0.150557760778	0.127942099863
a11	0.00484236591616	0.015274515658	0.167640734376	0.0335252211426	0.0557390803117	0.0272234438254	0.00944245350515	0.0236600011131	0.054786503917	0.0590411676644	0.0396256350659	0.0384636849995	0.0206380639034	0.0661992243478	0.0966513280932	0.149125363593	0.138121199954
a31	0.00736687950539	0.0178281392193	0.206916231459	0.0365044677142	0.0576807147706	0.0332690186085	0.0103885843684	0.022630233371	0.044685470639	0.0487070032215	0.0368307666886	0.0353497749998	0.0182975156345	0.0593891634493	0.0958677960311	0.137274167864	0.131014033318
a17	0.00899425073513	0.0193591467398	0.22584210382	0.0386844692381	0.0486226205902	0.0298161165362	0.0122909896228	0.024140984457	0.046817681213	0.0461747927405	0.0302347395629	0.0283459139999	0.0191524892115	0.0490883554831	0.0859067453437	0.156192262621	0.130336311106
a31	0.010742224145	0.0185611629133	0.210567554607	0.0343454890794	0.0399207265301	0.0269454235121	0.0159418577076	0.026647971819	0.0459558874043	0.0447067699135	0.026745100521	0.0241464793333	0.0188300574038	0.0450859194944	0.0951581484479	0.16492834754	0.150770867035
a20	0.0122711850483	0.0181066983044	0.208418958202	0.0322150650265	0.0358558408434	0.0268596538374	0.0186786239025	0.0300284686063	0.0450462511348	0.0421924689712	0.0259448801737	0.0234586864444	0.0198733238013	0.0408784774981	0.0937333561493	0.176102955847	0.150335093678
a31	0.0131498986828	0.0174448777681	0.189299209401	0.0303511013422	0.0332617202811	0.0261822359458	0.0205143076342	0.0318325648688	0.0443971750449	0.0415872629904	0.0256196787246	0.0230580684815	0.0202818362671	0.040618398166	0.100142115383	0.184280138616	0.157979412559
a28	0.0141197028943	0.016397806256	0.1834791398	0.0291367057807	0.0311628307604	0.0274324849819	0.0225334262114	0.0392794816229	0.0385923156816	0.0347784659968	0.0266160002415	0.0246290658272	0.020024455089	0.0406588143887	0.103301133461	0.190629232872	0.157228950853
a31	0.0136511502981	0.015217459752	0.153112203267	0.0281550052602	0.0299108732535	0.0275029683273	0.0234182707371	0.0417954152076	0.0366186485605	0.0334585579989	0.0272077914138	0.0254811029424	0.0204664430297	0.0434430931296	0.113552269487	0.200856294291	0.166152483618
</S>	0.015285929149	0.016948195876	0.126998896634	0.0280473311301	0.0292228451268	0.0279279926637	0.0252708423685	0.0354538426038	0.0282208502802	0.0299497354995	0.0221961447069	0.0193807129712	0.0176812460149	0.0435038465648	0.143733799744	0.187852842145	0.202324981809
