 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.0117239688618	0.0166889377997	0.0204372730507	0.011186013346	0.016472289894	0.00507805601495	0.0125884147561	0.00805755229276	0.0385973275719	0.0523401087019	0.0351912129704	0.0298343370663	0.0170445779499	0.014453880908	0.0189890594204	0.0827657496866	0.120097592061	0.108886081433	0.14452017017	0.235047387875
a39	0.0116701332873	0.0186875985999	0.0218093220169	0.0114022344487	0.0176591736313	0.00541899277165	0.0130037575854	0.00936732276425	0.0440262618573	0.0523041705673	0.0353169666568	0.0304154890221	0.01712455065	0.0152026303027	0.0189478744735	0.0792920598955	0.11628109902	0.110343730478	0.136596766723	0.235129849292
a31	0.0119434794291	0.0207646262	0.022113701339	0.0110217131496	0.0179362005438	0.00532098535722	0.0127808151951	0.00964930925475	0.0464110816191	0.0528578925224	0.0351114602189	0.0304585650074	0.0175637002167	0.0157868327676	0.0192230934912	0.0767171966318	0.114471753007	0.114529440159	0.130614042241	0.234724113097
a39	0.0118819034764	0.0217802610667	0.0224537737797	0.0111102388165	0.0192596195146	0.00579828601907	0.013046426865	0.0102225379182	0.0479884562064	0.0510979465075	0.0361064204063	0.0306505063358	0.0174803534056	0.0163136405892	0.0187570911637	0.0743444755439	0.112756671002	0.11596100672	0.12704288908	0.235947491032
a31	0.0118693501588	0.0221186873556	0.0222509782599	0.0108408513722	0.0195470641715	0.00590174637302	0.0128728684217	0.0103495794727	0.0493437420688	0.0508618088358	0.0362629384688	0.0307994524453	0.0176977258019	0.0167389381964	0.0188094593879	0.0731931801813	0.112376647001	0.119474358907	0.123651024693	0.235039590344
a20	0.0118234187196	0.0218745239519	0.0214143070866	0.0105018151241	0.0192317590572	0.00580084792434	0.0125281755406	0.0104382731576	0.0507679593563	0.0521671862786	0.0372214444896	0.0307156524818	0.0177875096006	0.0168658383988	0.0191032691293	0.0741855517271	0.112390679	0.120329509636	0.121981338231	0.232870920115
a31	0.0120330765732	0.0224553461506	0.0206021550289	0.00977996370803	0.0186288810191	0.00556127640811	0.0117539565802	0.0101776428859	0.0517423511188	0.0527231877595	0.0376320281632	0.0301430281606	0.0178586075335	0.0169510734663	0.0192769197098	0.0739588405757	0.112057371667	0.123375289879	0.12017985941	0.233109146705
a24	0.0122007838577	0.0213545637169	0.0213450290096	0.0100092649027	0.0186728180064	0.00500593283604	0.0118565610934	0.0078614365953	0.0416588233729	0.0443626799198	0.0317192603877	0.0299157797202	0.0177613428445	0.0164166774888	0.0180021449033	0.0711070201919	0.115463365889	0.13136710996	0.127252189803	0.246667235568
a28	0.0097076283859	0.0148145699056	0.0142057763365	0.0057321493009	0.0120596660021	0.00444853287868	0.0070630794978	0.0111190553318	0.049541702791	0.0661033249733	0.0482511867959	0.0236049939067	0.0161632832815	0.0143280214963	0.0230036283011	0.0846239653973	0.126789085296	0.142251926653	0.135432059934	0.190756385189
a31	0.0108748368953	0.0180032893019	0.0144774357788	0.0067867836003	0.012567540334	0.00461705929289	0.00803472839927	0.0114591114439	0.038894157597	0.0605702909911	0.046865797932	0.0225311763022	0.0160302744272	0.0155132788321	0.025259537767	0.0892634737991	0.121729661765	0.130366412218	0.134059249978	0.212095915063
a46	0.0122427472984	0.019811179434	0.0170758595929	0.0074714487001	0.014787370778	0.00464152363096	0.00880630213309	0.00963186081463	0.045020249199	0.0564194763304	0.0443729783107	0.0252290721007	0.0173492871424	0.0167872986107	0.022047334589	0.0793488212664	0.113696188922	0.122707370739	0.127194369993	0.235359258354
a31	0.0120312937661	0.020168002478	0.0184401731976	0.0085543910667	0.016806835926	0.00506368374365	0.0102691513777	0.00953239143821	0.0491007773997	0.0548762214435	0.0420723964369	0.0280388287002	0.0178049513808	0.0171748648702	0.020614146863	0.0758549590888	0.112088014641	0.123139888913	0.122573015331	0.235796006118
a39	0.0119331085887	0.019844770826	0.0202895767325	0.00944117532223	0.0193760813087	0.00567961524788	0.0113632761259	0.0100521854794	0.0494524267999	0.0510797298145	0.0389423671456	0.0292230662334	0.0178254741269	0.0171238369567	0.0191892019543	0.0725745563629	0.11162501488	0.124873194971	0.121031480444	0.239079852039
a31	0.0117155615296	0.019500015942	0.0208241905775	0.0100177575741	0.0205328121029	0.00620342921596	0.012055177042	0.0104713084265	0.0511938579333	0.0498510919382	0.0375340323819	0.0304439150778	0.017836417709	0.0173185779856	0.0187277933181	0.072136550121	0.112491171627	0.127270713324	0.118497085148	0.235378534013
a8	0.0114005298432	0.019309111314	0.0210713515258	0.014084951858	0.0283790290343	0.00810987787199	0.015855222014	0.0133007405755	0.0437938669778	0.0399896653127	0.0361995081273	0.0328210693593	0.016490159903	0.0167128608285	0.016776264106	0.0666564200403	0.108466040542	0.127024472775	0.111555616716	0.252003244671
a31	0.0107766832811	0.016392830438	0.0203681235086	0.0153702306193	0.0311032440114	0.009235767624	0.0170721446713	0.0146074348585	0.0447701396593	0.0373860647709	0.0355593030424	0.0344338114531	0.0165782949677	0.0171110784428	0.0167312693687	0.0662161566801	0.108076263514	0.128204517592	0.109594352239	0.25041227489
</S>	0.0114112336405	0.016968587219	0.0221947592543	0.0155351663096	0.0285140395057	0.008716101312	0.0177025768356	0.0113575819292	0.0395899728297	0.0302683828855	0.0251698390212	0.0366407182265	0.0183738649838	0.0192310757214	0.0182285391844	0.0708789633401	0.109623021757	0.126586078796	0.11329427612	0.259715177445
