 	oggi	abbiamo	deciso	di	andare	al	mare	alla	spiaggia	sono	andati	tutti	solamente	mio	fratello	non	</S>
a21	0.00661218725047	0.00615719138061	0.0243243892127	0.0155784340695	0.00885133118073	0.0169978669271	0.0225450514773	0.0147715088488	0.00729232950745	0.020893259862	0.0236501255211	0.143827238221	0.314686574602	0.097692118949	0.0274504947418	0.0927162251887	0.155953672903
a27	0.00475798058349	0.0051931205602	0.0196231957376	0.0140078643565	0.0100637927269	0.0150612669757	0.0195256738258	0.0147169412829	0.00646924653582	0.016764838954	0.0206141398404	0.15722307274	0.266680141534	0.0854173796497	0.0257278642473	0.133569138396	0.184584310968
a41	0.00487316136116	0.00536335142007	0.0173166002459	0.0138389184522	0.0115987612423	0.0127785249919	0.0141226322753	0.0145431480943	0.00628996674527	0.0133338229847	0.0160904849468	0.14556392958	0.222883463845	0.0710087265499	0.0266006040824	0.198588292799	0.205205573656
a10	0.00613741035372	0.00644965294002	0.0170790144153	0.0155007264841	0.0138439744141	0.0111235953306	0.00967559285843	0.0140410046981	0.00635233791509	0.0106748186616	0.0132767549823	0.119074550527	0.230654711282	0.06478690885	0.0320299563608	0.2190062876	0.210292687885
a3	0.00628836011791	0.00725100898001	0.0151072921384	0.0164091261614	0.0148313758047	0.0084000443102	0.00607576848614	0.0136661462327	0.00525524063836	0.00687038532053	0.0094111211941	0.102283805509	0.229476597094	0.06818193295	0.0456457761203	0.209642032533	0.235203989295
a11	0.00585244970597	0.00718815732667	0.0120712273795	0.0144080163871	0.0123220326016	0.0056331048034	0.00369783959538	0.0125701812442	0.00415409857945	0.00510772387351	0.00630740759803	0.0821396118363	0.207159425698	0.07445906765	0.0663988710401	0.197526164178	0.283004619765
a8	0.00914953756866	0.00786689577556	0.0235581927932	0.0337039577957	0.0163616505339	0.0070239917678	0.00813296486513	0.0194193475814	0.00635854889315	0.0138190289578	0.00700593553268	0.0746213422788	0.181494928566	0.0729305672167	0.0641809120134	0.165873311393	0.288498873255
a20	0.0109024178562	0.00688390195852	0.0283471062644	0.0423513725986	0.0173821755113	0.00745053278927	0.0101521756217	0.0217088791938	0.00846267629772	0.0183747376526	0.00743853851089	0.0672057690929	0.185932549522	0.0689632904056	0.0538661290045	0.120504030464	0.324073691085
a15	0.0089153032854	0.00511254801951	0.0208256834215	0.0325447468662	0.0139261881704	0.00535347279642	0.0070496856739	0.0167558673979	0.00948342876591	0.0143740212175	0.00654995983696	0.0598214263643	0.187233219841	0.0659546358019	0.0619193363348	0.109626606821	0.374553833695
a31	0.00759912899513	0.0043857120065	0.0189720621405	0.0265971516221	0.0117334253901	0.00452280249881	0.0056376431913	0.0124781071993	0.00820252102197	0.0116958010725	0.00775480194565	0.0508821687881	0.159891269947	0.0711269076006	0.0627646534449	0.15482061894	0.380935211232
a0	0.00468548329838	0.00266307588217	0.0118485233135	0.0128638259407	0.00603983126337	0.00269095774294	0.0029814713971	0.00558335196643	0.00394845787399	0.0079545793575	0.00687017214855	0.0345602182627	0.128286506649	0.0834385972002	0.0773611891483	0.211082499647	0.397141283744
a8	0.00270443733279	0.00181560417406	0.0114148030378	0.00948279171357	0.00374102855446	0.00211081065765	0.00488345729903	0.00590686448881	0.00636547639133	0.0103554124525	0.00795248388285	0.0348632847542	0.11817736555	0.0890888404001	0.119414823049	0.217472673216	0.354249854581
a20	0.00237052421093	0.00171119072469	0.0136435023459	0.0108828907379	0.00360181528482	0.00239263195255	0.00657326343301	0.00706505069627	0.00980677613044	0.0139656888175	0.0134496086276	0.0341826992514	0.11642059185	0.0793875344667	0.141087957683	0.222323881072	0.321134391527
a31	0.00409128467031	0.00191940924156	0.0191318131153	0.0101013660793	0.00654778452827	0.00841814131752	0.007163169311	0.00686787776542	0.0112101410435	0.0180441292725	0.0156353525425	0.0276026264171	0.08547550895	0.0559356404889	0.111297012561	0.246044263691	0.364514503842
a28	0.00472883232344	0.00179562881385	0.0206415192051	0.0078338854931	0.00739804850942	0.0110604112058	0.00748860880367	0.00820068858847	0.0122281163478	0.0265689264242	0.0139713675142	0.024757035139	0.06592548465	0.0505651294963	0.097508744187	0.21991311123	0.419414484614
a31	0.00714743520781	0.00278279880462	0.016439338235	0.0083366472977	0.0100602025031	0.0196279498353	0.0118477388012	0.0108054338628	0.0212739121159	0.0291216821414	0.0151226671714	0.021963250713	0.0515181692167	0.0471383264988	0.103232774729	0.187051153743	0.436530528205
a0	0.00856923023594	0.00356028913487	0.0156707100783	0.0085849273659	0.0121470980677	0.0260506166118	0.0143877429337	0.0148392819543	0.0312094167053	0.0270997280471	0.0161223907238	0.0181340619043	0.0336400284056	0.0392893168329	0.10777442491	0.179015844581	0.443904906068
a31	0.013825318912	0.00746190544496	0.0193080706928	0.0135481613886	0.0167501035892	0.0270879878706	0.0211932889779	0.0218878109848	0.0377800822351	0.0302683710157	0.0231554342413	0.0189868826348	0.0318907731352	0.044624417611	0.123320561637	0.165666188194	0.383244658689
a18	0.0172843409707	0.00969692314832	0.0219760268976	0.0170262864629	0.0225964791964	0.0322819546235	0.0251305519926	0.0244491586616	0.0499174990784	0.0303937413386	0.0273044550804	0.0197155402116	0.0274291803784	0.043431926537	0.150786603879	0.192024159398	0.288555179563
a31	0.0185896333236	0.00996877938277	0.0222937219659	0.0183363774876	0.0247866710655	0.0359756302078	0.0253517643309	0.0259664235539	0.0569608480261	0.0291510871129	0.0291351550268	0.0191426254039	0.0257024511261	0.0463566695123	0.158870784626	0.197840696466	0.255570673188
a26	0.0200140884412	0.0104808711276	0.0223261859886	0.0196697804959	0.0275732753552	0.0398042940693	0.0264304561103	0.0258835711846	0.0637935926754	0.0281669177043	0.0302207800089	0.0198643691346	0.0253182303754	0.0464568925041	0.155480588209	0.202067918822	0.236448174396
a46	0.0141678453137	0.0073804685092	0.0274788529962	0.0143693191653	0.0247801931184	0.0332777220231	0.0166197177034	0.0221820603949	0.0630292288918	0.0295263892348	0.022581611003	0.0209475350449	0.0354618647918	0.0490292108347	0.156306832736	0.204727256274	0.258133888132
a8	0.0106857854046	0.00563642496973	0.0481188453321	0.0178124593884	0.0241109157061	0.0238399765077	0.0116861220678	0.0227395731316	0.0554615826306	0.0302995427449	0.0238214636677	0.024580171015	0.0613365989306	0.0621422869449	0.128818297579	0.170788782091	0.278121172711
a31	0.0107274236015	0.00552598032324	0.0461074657774	0.0196757916295	0.0221163942354	0.0247940356692	0.0132089701893	0.0232849873772	0.0505853768769	0.0236836225816	0.0254460112226	0.020951799005	0.0558700079769	0.0574752256483	0.128326212526	0.212173500697	0.260047204237
a18	0.0106088565338	0.00515513304108	0.0263155135925	0.0137995200432	0.0167119797451	0.0281765205564	0.0129771867298	0.0229355107924	0.0556613366256	0.0239974848605	0.0216591000742	0.0184931746683	0.036126667659	0.0490678368828	0.148405284175	0.239153966899	0.270754948079
a31	0.0114977251779	0.00624264411369	0.0201610818642	0.0126977476811	0.0156018525817	0.0313237498521	0.0158922719099	0.0245869962641	0.0586897748752	0.0262625932868	0.0235679396914	0.0195175735561	0.0318435742197	0.0506293606276	0.149754931392	0.2332211223	0.268509082693
a23	0.012995551726	0.00732308970456	0.0191859222881	0.0134013568937	0.0184494931939	0.0307454819507	0.0165800162033	0.0241260814214	0.0545811676251	0.0261864774289	0.0252488075638	0.0209515315187	0.0298916597399	0.0488762022092	0.135760487131	0.226818647433	0.288878034231
a27	0.0105899879087	0.00582036613485	0.0250607227627	0.0123407992979	0.0190908740646	0.0224613866502	0.0118281663011	0.0228014044738	0.0582430192084	0.0310005768096	0.0272353908546	0.0270571925062	0.04447384158	0.0564598027364	0.118384839044	0.180293845811	0.326857784744
a31	0.0109366981362	0.00551313011162	0.0293781945876	0.0130437150993	0.0189425590215	0.0279502482167	0.0124772826004	0.0224763111579	0.0572778364028	0.0270975009365	0.0261891229515	0.0243138595021	0.0442865601933	0.0553639109121	0.123049686348	0.206950231937	0.294753154915
a10	0.0103441376454	0.00522859903721	0.0279312958625	0.0119073043664	0.0172382806738	0.0305312854056	0.0120589643668	0.022675752386	0.0497145321343	0.0280968413122	0.0207188719838	0.0238070935007	0.0504212397311	0.0562529069707	0.136260032116	0.222358263979	0.274454591638
a3	0.0064222269818	0.00392306794574	0.0265464782875	0.0126813314555	0.0117366294579	0.0181837114685	0.0101323117889	0.0250038967953	0.0376728413781	0.0313787547707	0.0202672506613	0.0351291868336	0.13253772991	0.106518775657	0.129625216039	0.160416007993	0.231824580546
a31	0.00745436532727	0.00391743804858	0.0318386707625	0.0157682171518	0.0144388407193	0.0193736384895	0.0112102835963	0.0222317842651	0.0364124144594	0.0229283162569	0.0188415365538	0.0317905399445	0.13860769397	0.108112171886	0.12312192068	0.178805895998	0.215146263515
a37	0.00789422350909	0.00418832448286	0.0340547109208	0.0149712517173	0.0157953211398	0.0210328784965	0.0112951868654	0.023210817755	0.0372488391531	0.0258984680856	0.0174547248513	0.0259289343148	0.114258165323	0.108784363962	0.131176726893	0.191293585333	0.215513484505
a17	0.00447235480303	0.00280933316095	0.0247484386403	0.0146754155724	0.0106260969466	0.0110063061322	0.00858133908847	0.0255512559183	0.0264164973844	0.0269387570285	0.0171327376171	0.0400819214383	0.167707978441	0.165642634654	0.138923665631	0.140902288444	0.173783004835
a11	0.00274661936768	0.00187260052032	0.0182459788801	0.0144000095241	0.00987629731553	0.0056158586774	0.00673689849616	0.0206584169728	0.0174958594615	0.0184935333428	0.015424025039	0.0577109938128	0.18282488948	0.192088084885	0.149057751877	0.130560136148	0.156192058278
a10	0.00188290358923	0.00158486334011	0.0144562256267	0.012475096508	0.00961453043851	0.0035316532258	0.00605433783205	0.0158604783243	0.0126160934872	0.0153788844476	0.0139308133463	0.0658758746043	0.17910452316	0.198547094962	0.154264923959	0.136386218716	0.158435516093
a37	0.00142531186308	0.00149832981337	0.0117914035422	0.0106536141693	0.00873495681284	0.0027534908086	0.00568807461068	0.0129846171081	0.0101855561624	0.0139302754825	0.0126664112821	0.0685462115348	0.170527304387	0.196149138321	0.15594098132	0.146761019572	0.169763335364
a29	0.00116171285436	0.00139702407112	0.00952828651407	0.00869678405643	0.00772162343761	0.00237350000287	0.00504094270356	0.0114958457027	0.0090303792208	0.0125710298275	0.0118560964274	0.0678678305116	0.158338431462	0.191457942774	0.160359313773	0.157463806524	0.183639485121
a11	0.00104360679812	0.00122079372371	0.00832712140469	0.00737898901881	0.0069321049792	0.00226811520096	0.00454305330119	0.0108805055676	0.00879635390693	0.0119488466092	0.0116661918091	0.0632142268372	0.148443187154	0.189438570925	0.163991337924	0.163969875508	0.195937161707
a3	0.000868887379373	0.000997841687903	0.00691170960156	0.00595520880627	0.00546877485973	0.00204409320032	0.0039578270004	0.00963471552253	0.00789249906898	0.0112123848697	0.011770851603	0.0557829106124	0.133690482385	0.194714696975	0.176065825975	0.175691178503	0.197340130569
a31	0.00185154972646	0.00135476444263	0.0137300614339	0.00970191306876	0.00855659181991	0.00402783133344	0.00417523333347	0.00995757850751	0.0112590604563	0.0165659072899	0.010442091201	0.0412081952041	0.110699937462	0.159441562325	0.189127251992	0.183991479501	0.223908983523
a20	0.00267928640882	0.00161620161421	0.0213715631446	0.0159275970229	0.01256294794	0.00540512454448	0.00505029361116	0.0134490225025	0.0169508651521	0.0212116490966	0.0113926627337	0.0299082994014	0.107305995821	0.146638890775	0.178429847331	0.167877649834	0.242222111174
a31	0.00575927113627	0.00255729453807	0.0368615857149	0.019710549341	0.0161888666467	0.00998267561483	0.00718224937039	0.0139902448342	0.0222323610507	0.0175344306989	0.0123214555779	0.0227288424671	0.0887250269403	0.123726026258	0.15637620911	0.201275179945	0.242847753725
a13	0.00761224364542	0.00329745201269	0.045087006905	0.0199058887803	0.0175771502156	0.0136637338716	0.00851223189013	0.0142545196114	0.0298411696836	0.0210765445663	0.0122244148593	0.0178387958224	0.0669609006468	0.0863506747527	0.146379489703	0.216813539982	0.272604251242
a31	0.0105165941485	0.00473451730423	0.045710351635	0.0199317359268	0.0182119644052	0.0164872239572	0.01171397773	0.0156529888705	0.0329305988945	0.0238555558554	0.0147455669531	0.0170948256075	0.0578220122156	0.0759648205842	0.137501273234	0.217006053327	0.280119927081
a20	0.0113938237162	0.00541826656808	0.0448971022117	0.0189434336423	0.0175836734684	0.0173503894857	0.0128599852433	0.0190239086235	0.0305404379648	0.0267800446185	0.016024351651	0.0188189338692	0.0702089194052	0.0850955825281	0.135316161078	0.212408421109	0.257336525694
a35	0.0073260199054	0.00410091332269	0.0454172814039	0.0220094762141	0.0165571534895	0.0130054776619	0.0099231990811	0.0215170035412	0.0349117239883	0.0293598492062	0.019327113217	0.0227243266231	0.101386479802	0.105147868843	0.128523553693	0.16492039037	0.253842148565
a31	0.00833432696847	0.0041675255409	0.0461967211346	0.0230026994047	0.0178157454965	0.017014299554	0.0101544196937	0.0198746715137	0.0421935933294	0.0215977722354	0.019477291739	0.018554671541	0.073341479934	0.0737233226143	0.134959191231	0.206083450123	0.263508816188
a33	0.0100831983228	0.00441988214697	0.0347192510449	0.0167329151349	0.0178559561655	0.020782931518	0.00996401256457	0.0185636295046	0.0520461611098	0.0202270929118	0.018745563913	0.0169736855137	0.0415921756447	0.0494608702048	0.138104291744	0.227798413374	0.301929962063
</S>	0.0102938776614	0.00446945537349	0.0317769305225	0.0154963770674	0.0192558165827	0.019804845759	0.00910978528228	0.0172454667523	0.0604778705549	0.0230441499559	0.0209032549565	0.0198912417569	0.0372615913223	0.0445423466024	0.123510342872	0.200934221687	0.341982416032
