 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a8	0.00213571190813	0.00677584669443	0.00308307309435	0.00953560984067	0.0255869189983	0.0115288830051	0.0227225272134	0.0247900280132	0.0318407934279	0.0324006414796	0.0241900496831	0.0157949963384	0.016825308683	0.0199620703579	0.0256452161985	0.0237352012943	0.0256553819438	0.0202818201212	0.0103092086082	0.00985512459197	0.0770899826776	0.0518596815214	0.0976515641696	0.116800919842	0.140908775094	0.153034652957
a17	0.00120429551604	0.00397913429814	0.00287950699812	0.00780139174689	0.0190431349994	0.012041139335	0.0202740867378	0.0236294016711	0.0311597638093	0.0354688744932	0.0271396718944	0.0222583394461	0.0177888057277	0.0248149361193	0.0333966623995	0.0335839280981	0.0337762099813	0.0320130503737	0.0150025823694	0.0146974855307	0.0777068822259	0.0523813471738	0.125515448057	0.102578127947	0.116337158365	0.113528610986
a31	0.00190983971868	0.00709697873271	0.00295979856604	0.0061489351823	0.0179740546665	0.00854238941167	0.0139649696793	0.019322118557	0.0268692769364	0.0292169688311	0.0220237659648	0.019000489982	0.0172192525759	0.0210261545731	0.0292752981332	0.0294077056994	0.0280940099938	0.0286630721246	0.0147180754565	0.0147157251769	0.0669221490753	0.0430672803913	0.0873397646857	0.123791940649	0.157129189455	0.163600786995
a35	0.00238570593956	0.0109032015776	0.00271585305535	0.00720515152743	0.0291745812222	0.00835783743722	0.0163643539931	0.0206954951857	0.0271586966455	0.026751726277	0.0183716183216	0.0120371841607	0.017088420192	0.0163605147244	0.0220587627111	0.0226627065665	0.0220699839979	0.0193501190415	0.0124276676522	0.011742248059	0.0517246376918	0.0357662814638	0.0591755768952	0.12519456355	0.175327119818	0.226930012332
a37	0.00162628304652	0.0079753214592	0.00194992885178	0.00726887760914	0.0300694137407	0.00976989647907	0.022370757331	0.0278790280619	0.0350803255485	0.0368677074257	0.0266566477739	0.0165188607202	0.0195632103973	0.0197642485748	0.0285717129037	0.0328487115222	0.0338677623326	0.0285557736805	0.0145503610507	0.0132063940197	0.0643702668973	0.0509933388213	0.0697154556317	0.0974634431833	0.119864444606	0.182631837444
a31	0.00243458231551	0.00906026175307	0.00296646241726	0.00757092996971	0.0218540945802	0.00807960329302	0.0173385771103	0.0218983870206	0.0279342968495	0.0300439484752	0.0237574225913	0.0171509708067	0.0158754604658	0.0166204148583	0.0242673949679	0.0284152340407	0.0305703267775	0.0269264602268	0.0125287449169	0.0116109510066	0.0588146012991	0.0413407145071	0.0513256075439	0.125981873061	0.183638016202	0.181994642481
a8	0.00328399320517	0.0137653839177	0.00372231210575	0.0121259253232	0.0463363701934	0.00905754389767	0.0152888030368	0.0175156976735	0.0224453506165	0.0215890494917	0.0146896020304	0.00998477800223	0.0144774411553	0.0137303142861	0.017866050656	0.0172180765469	0.0181515885925	0.0149064387423	0.0092036988723	0.00842227933553	0.0478693907664	0.0270180647357	0.035090404848	0.137717507687	0.215355885401	0.23316803416
a31	0.00415140593506	0.0155678493059	0.00503569516858	0.0156687987744	0.0546211907311	0.0110232966326	0.0161330806789	0.0167534298912	0.0218265935388	0.0197785088306	0.0125343601768	0.00818613483408	0.0146562760518	0.0141014200954	0.017299573552	0.0137753641823	0.0148341091975	0.0111477489141	0.00822899595743	0.00743537854518	0.0513928589221	0.0223927098119	0.0295503179493	0.127857985896	0.2223463818	0.24370054472
a20	0.00484476584502	0.015220469102	0.00577870175619	0.0181328909248	0.049679177577	0.0102007032109	0.0155214702263	0.0144461449637	0.0200425531796	0.0158027559435	0.0100250521923	0.00735303461136	0.0150504150173	0.0131743726985	0.0161004305173	0.0103919913941	0.0113521060658	0.00865882843803	0.00676935565248	0.00625496461506	0.0550782586407	0.0195510331706	0.0229794813164	0.140025365299	0.239241903933	0.248323781573
a13	0.00337447374834	0.0112768112007	0.00362975275206	0.0157648482083	0.0491179575257	0.010685923737	0.0202817774088	0.0212948143212	0.0273646170599	0.0235104226478	0.0165236091974	0.00895475220379	0.0191236190058	0.0168501185662	0.0248921768391	0.022342184798	0.0213260516886	0.017330426946	0.00915130988416	0.00837877720502	0.0628785595469	0.0364537220569	0.0387419604388	0.122937011766	0.163768599644	0.224045727191
a20	0.00207887004945	0.00690981673357	0.00226872945069	0.00946893646943	0.0293745901752	0.0105807180123	0.0222087901363	0.0271377214404	0.03291509302	0.0334532755493	0.0272803997325	0.0197227504013	0.0220283586686	0.0201252448554	0.0332255919464	0.0374065185993	0.0365650588962	0.033015503982	0.0160486886281	0.0148681350683	0.0701469815156	0.052475395019	0.0595825078129	0.100100620589	0.113587021548	0.167424702397
a31	0.00259407878315	0.00800675874452	0.00263602755023	0.00824078965648	0.0228586027251	0.00761968793743	0.0159648100454	0.0205016235801	0.02577770434	0.0264181059164	0.0221265212442	0.0203157251338	0.0186604132229	0.0156930729518	0.0248526865155	0.0287436100998	0.0292120067321	0.0281641673273	0.015048569076	0.0141661880228	0.0574000888385	0.039871306673	0.0491476936043	0.13435224353	0.168753693849	0.192873854132
a39	0.00308555636105	0.00976302358151	0.00268744621674	0.00875575521883	0.027580376575	0.00760159647914	0.0159241383485	0.0186644492934	0.02265875378	0.0216199233721	0.0178293734147	0.0109644851446	0.0159268784076	0.0157924149839	0.0225126347052	0.0222181082666	0.0210706670107	0.0175908297758	0.0103896935587	0.00984240267427	0.0536830512795	0.0327308162243	0.0331750962014	0.149462407843	0.195414786616	0.233055351377
a24	0.00246166038702	0.00733654932717	0.00194021567225	0.00684397440628	0.0264181978583	0.00856760449305	0.0186996411162	0.0252587614311	0.0294336415933	0.029344515124	0.0249559494716	0.0130214958149	0.0178197288025	0.019892455328	0.0304447392351	0.0314065450889	0.0286038366702	0.0243567892586	0.0123459355196	0.0119853278914	0.0705638437598	0.0472577370748	0.0418354694005	0.118667069281	0.137706337539	0.212831970459
a31	0.00322598206234	0.00848423324239	0.00350965479075	0.00786591746876	0.0223973992861	0.00808088949768	0.0132696892721	0.0199133740437	0.0246963371978	0.0244509870413	0.0208650548239	0.0129297379383	0.0147733952675	0.0161272894427	0.0245100894117	0.0255535061963	0.0240133380567	0.0221133412529	0.0111819290732	0.0111362045305	0.0619068812533	0.0371861886916	0.0331143788002	0.14131059976	0.19749661918	0.209886960153
a20	0.00371201582078	0.00989167374746	0.00401141789692	0.00931799035625	0.025229259762	0.00907887883256	0.015724217324	0.0195984749146	0.0235475210659	0.0223440750138	0.0188070352746	0.0087972216461	0.0143437250892	0.0174679061476	0.0235840264706	0.0217345158988	0.0203486225189	0.0161169819176	0.0093691119244	0.0091797777435	0.0583415904178	0.0325917078972	0.0285330019334	0.148709846587	0.217781819727	0.211837576718
a41	0.00282828197359	0.00748196424915	0.00249827639897	0.00683922721875	0.0242892219207	0.00918561661085	0.019645558608	0.0262452846382	0.0299615406886	0.0302131966713	0.0267521790915	0.0147061062154	0.0170564643631	0.0206431117159	0.0296430501569	0.0303566129663	0.0287592248396	0.0240318899725	0.0123242066415	0.0121717592478	0.0728332934726	0.0472250172991	0.0431892649778	0.122793325529	0.143486399909	0.194839918906
a31	0.0032982388912	0.00832889608305	0.00354507659966	0.00779903097292	0.0232301413069	0.00749630043695	0.013568450836	0.0192979872127	0.0239706875629	0.0239086965571	0.0211179866972	0.0151326790718	0.014283487121	0.0151785049053	0.0219886010523	0.0234392976554	0.0231522681132	0.0213480383242	0.0109402537805	0.0110111712493	0.0619488911575	0.0361179419997	0.0354194670926	0.151293571843	0.18913807997	0.214046226302
a24	0.00376357579707	0.00983819219435	0.00381122883322	0.00998234149097	0.0245738501023	0.00732588437898	0.0108176640787	0.0154347704042	0.021500194521	0.0192795778524	0.0138544708991	0.00773254055727	0.0123516140403	0.0136034153018	0.0167848893508	0.0146520992185	0.0142627068711	0.0116307557747	0.0075539699935	0.0075274555831	0.0594039770525	0.0266567568999	0.0248064751309	0.166876403948	0.22106328999	0.254911885434
a46	0.00309780576569	0.00838959389812	0.00239614484441	0.00932882766366	0.0238550023674	0.00904908812633	0.0155243380262	0.0209504628014	0.0265619948403	0.0247873482841	0.0182787062997	0.00834061738576	0.0147515893468	0.0169395801006	0.0230053141169	0.0212081457395	0.019364397957	0.0150242002582	0.0089031316645	0.0086466245277	0.0725003023508	0.0367023176333	0.0332821400436	0.137682361316	0.164122686663	0.257307251811
a8	0.00262342175523	0.00768635996604	0.00178136598147	0.00912410688789	0.0246495804558	0.0129904060421	0.0230051190087	0.0253685709338	0.0298245886134	0.029365195428	0.0233340570999	0.0150306597953	0.0172916907823	0.0222246867002	0.030669514039	0.0309093852465	0.0289262496523	0.0245751174194	0.0126347660548	0.0120774598426	0.0669265951169	0.0413685732111	0.0536783033479	0.106048653772	0.121026915554	0.226858620604
a31	0.00337951191841	0.00876705698868	0.00227626782716	0.0103637309626	0.0259707141519	0.0121295258474	0.0198752306696	0.0200122511113	0.0251044522045	0.0237511931427	0.0180325210333	0.0140940031318	0.0154463042608	0.0202069759001	0.0252411406797	0.0247534368488	0.0239498293508	0.0212076083398	0.0115038880183	0.0110876764809	0.0503100047056	0.030291084737	0.049037719116	0.124720971257	0.163627705185	0.244859183535
a24	0.0041132675728	0.00864873366289	0.00255664897572	0.0109650536542	0.0257408370506	0.0083829391158	0.0125972368899	0.0154953295038	0.0220233714015	0.0192306100476	0.0123217430111	0.0072844939106	0.0134851587536	0.0151470126334	0.0179236775599	0.0152752950496	0.0142627689169	0.0119073839799	0.00807741267277	0.00792480069363	0.0546689282352	0.0262033499123	0.0308176997053	0.151573547086	0.201169158395	0.282203534512
a31	0.00470738229093	0.00880163322096	0.00367205829191	0.0119004508847	0.0231512180169	0.00882831637193	0.0103934969633	0.0140143835013	0.0214886891338	0.0186100983492	0.0108517837704	0.00528204130353	0.0122998972512	0.0142327372111	0.0166557281866	0.0122446490165	0.011550136539	0.0090226729933	0.00705656989092	0.00703662023121	0.0597156607451	0.0242022409708	0.0237645050684	0.149200939029	0.244654036132	0.266662051504
a24	0.00526398443031	0.00969710107365	0.00418506866397	0.0121864486282	0.0245340016723	0.00832051859064	0.0100617749878	0.0137297751671	0.0229150523779	0.0177582134497	0.0090220413568	0.00487622576784	0.0130727434171	0.0141904784037	0.0158437353955	0.00982115067217	0.009432043413	0.00760750166443	0.00647490363031	0.00660215317707	0.059129366915	0.0246022696569	0.0234582115228	0.147873759676	0.258579415377	0.260762067168
a31	0.00608882947677	0.0124473296912	0.00597190012132	0.0128981365427	0.0261801905574	0.00857854466355	0.00989523752927	0.0138791480557	0.0235130014593	0.0178379908166	0.0087028766856	0.00503496358928	0.013391018139	0.0144445281346	0.0159208821318	0.00949628609072	0.00908562800433	0.00763790155481	0.0067825457101	0.00701046615902	0.0608507796383	0.0252657203856	0.0237869888409	0.139446149892	0.250884795126	0.264968185723
a20	0.00603948565892	0.0130739075637	0.00677078620711	0.0129511128476	0.0298280545191	0.00881584722118	0.0154713767098	0.0173316590186	0.0260135538198	0.0191466566055	0.0107037464619	0.00615467919643	0.0159900223797	0.0163305257115	0.0179539190439	0.0109512642302	0.0104463203681	0.00857551551827	0.0074149022367	0.00759550471967	0.0637068205461	0.0304391422952	0.0289798386136	0.134397901631	0.239914105042	0.235003361908
a31	0.00660137171964	0.0152309301879	0.00839366390237	0.0127122622825	0.0324537095064	0.00834038774039	0.0172322752366	0.0188972626729	0.0266474489399	0.0196410295352	0.0117664702873	0.00698051973214	0.0172044677932	0.0169520339038	0.018516985348	0.0120052397434	0.011314782956	0.00942296283942	0.00819496674557	0.00829868123989	0.062953320182	0.0327159817651	0.0311960922045	0.134277615544	0.217397365014	0.234652153969
a41	0.00733637167321	0.017114601396	0.00935552930079	0.0125635814275	0.0369716085021	0.00771119881346	0.0152951334122	0.0166544545576	0.0242569373133	0.0174549551784	0.0106594693958	0.00744517374405	0.0172174869311	0.0148609283013	0.0163230054493	0.0113093485811	0.0106296948187	0.00968475294647	0.00856643641519	0.00865939907996	0.056392473394	0.028313634255	0.0274512034015	0.139149958515	0.219451248338	0.24917139799
a29	0.00484599485774	0.011063787132	0.00487748860026	0.00943094627583	0.0352408421674	0.00835888417115	0.0229688524707	0.0249977895192	0.0317647457711	0.0253515937261	0.0185629996319	0.00961292174802	0.022720994977	0.0208318371004	0.0276790991498	0.0237933781937	0.0208075451062	0.0180979379822	0.0109158623051	0.0107251756933	0.0669858311313	0.044737654085	0.0479717098005	0.123904807505	0.154034529446	0.19971678933
a31	0.00483689448591	0.0119075527107	0.00608632703342	0.00952933189194	0.0267017973891	0.00939696839038	0.0199127729236	0.0222930249397	0.0265478515904	0.023902553242	0.0194692107773	0.00961131901601	0.0192138169923	0.0205540355335	0.0286984807166	0.0260265340646	0.0229693133687	0.0198005333274	0.0111329657684	0.0109278041311	0.0593293520438	0.038692167695	0.0436773307668	0.128804490502	0.189522699815	0.19045489311
a17	0.00574803882864	0.0139328962369	0.00697145901114	0.010474084964	0.0330892927964	0.00794020199679	0.0173163330745	0.0199530524132	0.0247054848635	0.020708550414	0.0145971184924	0.007583475772	0.0171636433308	0.0175526016778	0.0220883259055	0.0171797703549	0.0155271501229	0.0125668601091	0.00869562258947	0.00854274627703	0.0573923490146	0.0342350002317	0.0337505197556	0.136855383501	0.213389756605	0.222040307703
a31	0.00628728994288	0.0150641997456	0.00813364933705	0.0111830163213	0.0347574565988	0.0077659023656	0.0165926653582	0.0193704808044	0.0243261612878	0.019892011138	0.0132009661641	0.00710466759067	0.0166236434436	0.0168087897259	0.0202324944685	0.0144266244516	0.013285205041	0.0103371633697	0.00803157202982	0.00788561442568	0.0592280230049	0.0329882240772	0.0305543012519	0.138998031167	0.213489708868	0.233432132568
a0	0.00640501321429	0.0149526475819	0.00854975477902	0.0115020431071	0.0332185991996	0.0076035069552	0.0190055494527	0.0195031272681	0.0256787077626	0.019358730046	0.012977361388	0.00759755986356	0.0180842708145	0.0172803560753	0.0199264673228	0.0138248938172	0.012760816347	0.0102353284566	0.00822713334327	0.00811167047523	0.060671944335	0.0346357860257	0.0322040617506	0.141167080389	0.214208066289	0.222309520856
a31	0.00721152347143	0.0162961548606	0.00879590192634	0.0112077427024	0.0340515220665	0.00727163965173	0.0202236072842	0.0202155640894	0.0264676852542	0.0196213353487	0.0135070634627	0.00844432228785	0.0191603729382	0.0178055406918	0.0202378437743	0.0143449892724	0.013165865949	0.0108881054855	0.00895551144776	0.00884156282508	0.0605951407783	0.0361142203419	0.0335914109169	0.13819753013	0.19833168543	0.226456146952
a29	0.00754487399048	0.0167764259535	0.00886837654211	0.0113031945675	0.0347649670222	0.00716834778391	0.0213100632281	0.0202208520298	0.0266462264181	0.0194753571162	0.0136759944876	0.00889074476262	0.0198081733127	0.0176951555639	0.0200646905914	0.0145592220908	0.013312024483	0.0112723341618	0.00930589548259	0.00918701160836	0.0597184529261	0.0364065597806	0.0332317773056	0.137775590043	0.194160155143	0.226857535651
a46	0.00464485916349	0.0110532119845	0.00448493101404	0.0109786911892	0.0398396633407	0.010614556828	0.0304481954094	0.0274769263433	0.034711951806	0.0277499690387	0.0198363168292	0.00980473958754	0.0241255461042	0.024445905188	0.0303679275305	0.0255525936969	0.023040110161	0.0180060817206	0.0111318541609	0.0104834468695	0.0686340243087	0.0505053525935	0.0496174624352	0.112116540014	0.135007348381	0.185321831884
a20	0.0027566247545	0.0081427731615	0.00290489293801	0.00930852996307	0.0331286274469	0.0121619876093	0.0289831501365	0.0291323784478	0.034769552602	0.0329034596796	0.0255177892764	0.0178740308625	0.0268322157014	0.0264479287293	0.0376210211768	0.0378507502323	0.035154112387	0.0309714975735	0.0178227977203	0.0164894729565	0.0675874947696	0.0522759945312	0.0729650374784	0.0922842820047	0.0978441794603	0.150269435628
a31	0.0032929064515	0.00965572788717	0.00375301397934	0.00834825988769	0.0267972084823	0.00832741553643	0.0191650169122	0.0213055881493	0.0264032868673	0.0251810332265	0.0198643559921	0.0183450927208	0.0231992375671	0.0192126962431	0.0282668817256	0.0296139400774	0.0280543429957	0.0273011466578	0.0170411612401	0.0160436810855	0.0541875782565	0.0377564738437	0.0639513264928	0.124157816002	0.15551205982	0.185262753543
