 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
ì	0.038893998	0.07248941	0.35157493	0.18203935	0.18027332	0.05258301	0.01248339	0.018182961	0.0026317271	0.013342143	0.0043794196	0.016785134	0.0032064163	0.015494847	0.0054480126	0.0070135295	0.003044501	0.0017583198	0.015570773	0.002804775
z	0.0010167637	0.005096552	0.64756507	0.3329197	0.008458172	0.0011201438	0.0010175107	0.00039968954	0.00020623345	0.0003668805	0.00026471433	0.00030477034	0.00028149845	5.91736e-05	0.00019906384	9.8115575e-05	0.000420507	3.5610556e-05	6.0730672e-05	0.000109202156
o	0.02155505	0.042832475	0.49122125	0.12647106	0.01864597	0.010419608	0.015786717	0.010114284	0.007776352	0.020890934	0.016586347	0.04038581	0.010828671	0.024704289	0.028315477	0.019513424	0.013985465	0.013631689	0.04982833	0.016506786
v	3.8398124e-05	0.00063070975	0.8836697	0.10211703	0.008174631	0.00042745838	0.003352941	4.1233732e-05	2.843252e-05	5.486034e-05	5.025336e-05	0.00013458708	6.696573e-05	8.245331e-06	5.584492e-05	0.00025363435	0.00040266634	3.4177054e-05	0.00013352495	0.00032485966
e	0.0057190377	0.019769644	0.39105532	0.4733295	0.03794931	0.0047674375	0.0045557087	0.0013516616	0.0020343887	0.002244706	0.0022535592	0.0034598166	0.0014360241	0.001959156	0.003113581	0.0020640464	0.006330388	0.0037953435	0.01985973	0.012951554
k	2.9384102e-05	0.00019722644	0.4048434	0.5380353	0.049551457	0.0021566537	0.0016351949	0.000118005104	7.146363e-05	7.119222e-05	6.941835e-05	7.0563925e-05	3.544616e-05	9.60219e-06	3.909555e-05	2.6764073e-05	3.8319307e-05	5.0661697e-06	0.0002182187	0.0027783045
k	0.004755262	0.011861995	0.16727081	0.593724	0.08781435	0.016378285	0.008844533	0.0018158571	0.003533595	0.00240755	0.0026446113	0.0032720265	0.0022348752	0.0019246748	0.0033667788	0.0022264393	0.012577778	0.0072045815	0.03444127	0.031700704
i	0.0009226659	0.002567166	0.7969029	0.17583773	0.01748201	0.00043877753	0.0001963866	4.3946995e-05	5.2612217e-05	2.0335841e-05	1.972913e-05	2.2949289e-05	5.6668478e-06	3.7302667e-05	1.4071161e-05	1.749038e-05	2.839628e-06	1.6963739e-05	0.000861832	0.0045365943
a	3.074149e-05	0.00012560654	0.10737311	0.68224317	0.19360921	0.008481136	0.005344154	0.0004854186	0.0004655949	0.00016390636	0.00032912716	0.00012052755	0.000103405706	3.3588018e-05	0.000116371535	6.609853e-05	5.178815e-05	1.0937011e-05	4.6373214e-05	0.00079967297
r	0.0007898276	0.0014323578	0.24671866	0.3873671	0.18508568	0.06994456	0.08820197	0.0013378969	0.0003570138	0.0006717255	0.0002881193	0.0013084671	0.00027299847	0.00013810635	0.00030633877	0.001738025	0.0015384346	7.908092e-05	0.010784097	0.0016395523
è	0.0038697924	0.005328328	0.039941546	0.36707917	0.11797913	0.13545872	0.059951182	0.015482207	0.009327654	0.0129252225	0.010079627	0.020870391	0.009099091	0.011566432	0.014977158	0.0107925525	0.010607565	0.010465877	0.08141868	0.052779708
d	6.375683e-05	6.2652165e-05	0.0016014072	0.3157035	0.6312905	0.0435622	0.0047680354	0.0012682455	0.0002552935	0.00036712238	0.00017003636	0.00019814496	0.00015557218	9.591035e-05	8.540724e-05	7.349158e-05	7.260041e-05	2.3720217e-05	4.612554e-05	0.00013622265
d	0.006042174	0.0070283012	0.021832813	0.41341734	0.35776326	0.10427632	0.018359713	0.0044014673	0.0017991712	0.0020865677	0.0013270142	0.0015889757	0.0008672489	0.00080504175	0.0011685485	0.00071867363	0.0037065488	0.0015376782	0.02492706	0.026346086
a	0.005534977	0.005973117	0.05241387	0.2341788	0.6495789	0.03532459	0.0048802397	0.0014557454	0.00056969223	0.00039599216	0.00020752294	0.00020547232	0.000104084516	0.00016934137	8.610742e-05	6.2224e-05	9.612411e-05	8.928992e-05	0.002586139	0.0060877725
p	2.1831094e-05	4.002415e-05	0.006612112	0.03810424	0.27877936	0.35455513	0.2872209	0.0142765585	0.0040037897	0.0017728314	0.0014503062	0.0010101997	0.0006953709	0.00018764971	0.00047894573	0.0004438891	0.00038079062	9.2620576e-05	0.0004477801	0.009425696
u	0.008970593	0.0078038163	0.018373702	0.08217231	0.06649695	0.30511773	0.1370367	0.1126815	0.021345321	0.037207503	0.014472634	0.039996654	0.0075405086	0.025266035	0.014547355	0.022917964	0.0034215779	0.010167688	0.044649526	0.019813988
l	8.91963e-06	2.2449773e-05	0.0052989856	0.0122897895	0.087081075	0.24289465	0.58709276	0.029590087	0.012293494	0.003149081	0.0036938805	0.0014281573	0.0022159594	0.00023594087	0.0008145865	0.0011601207	0.0010800116	0.0005284049	0.00078596006	0.008335688
ò	0.0050554583	0.004845542	0.009075021	0.07328516	0.08547826	0.315587	0.17791039	0.10344261	0.030762512	0.028913325	0.014296238	0.022735769	0.0067755138	0.012586594	0.010059003	0.011795987	0.004387783	0.011738623	0.04899743	0.022271782
s	6.735746e-05	6.462487e-05	0.00052108493	0.020796034	0.34213945	0.39361197	0.13328864	0.067025445	0.009885358	0.013417009	0.004422682	0.0049778093	0.0026973402	0.002538938	0.0008160719	0.0009733311	0.0003156281	0.00018366714	0.00040426562	0.0018531663
p	0.0068702884	0.006710341	0.009099371	0.045021735	0.09806957	0.34115598	0.1669762	0.12892544	0.039536647	0.028185083	0.012414488	0.013262151	0.00878309	0.012955784	0.0047336635	0.0059564314	0.0069988477	0.014229243	0.025168667	0.02494694
ì	0.00010127547	0.0002210458	0.0176831	0.0025754594	0.010555517	0.034047216	0.11547689	0.061420154	0.36364964	0.05306481	0.09552513	0.030426225	0.06043408	0.022037646	0.027261188	0.016391402	0.016201148	0.027527362	0.00041141282	0.044989284
t	8.1820064e-05	7.0296795e-05	0.00032486516	0.005524056	0.11272744	0.3232905	0.250943	0.17773288	0.029789435	0.04273619	0.014118493	0.01690956	0.0073438645	0.0069704526	0.0020833595	0.0027078784	0.00070017896	0.00043798468	0.0011342401	0.0043734964
i	0.0052295662	0.00504128	0.006391058	0.017634619	0.037603974	0.16582869	0.14116208	0.22752452	0.104507126	0.073682204	0.031744752	0.031440753	0.020608477	0.02922632	0.008804676	0.011172485	0.009597981	0.026714267	0.01964736	0.026437832
m	7.725703e-06	1.2793288e-05	0.00091336865	0.00036977607	0.0075192912	0.061928056	0.71224564	0.0682696	0.04990211	0.029268201	0.016416345	0.009714812	0.016723981	0.00092933903	0.0015074708	0.0032998684	0.004022822	0.0012445648	0.0014707919	0.014233459
u	0.0013034145	0.0013261485	0.0021270902	0.019861795	0.05908288	0.228179	0.22459084	0.21249431	0.11067713	0.048322104	0.025106344	0.018187877	0.012472248	0.012719126	0.003050508	0.0025488532	0.0071087657	0.0025724946	0.003567868	0.004701199
k	1.37452525e-05	1.0731379e-05	0.00024038812	0.00017329789	0.0038054064	0.04474704	0.31626675	0.16057451	0.15301232	0.13731878	0.06801352	0.043578077	0.038898375	0.0080495635	0.0045977673	0.0051265294	0.0025778646	0.0011103129	0.0007607511	0.011124321
a	0.0008017661	0.00078293297	0.0010760798	0.005218754	0.014873491	0.08279218	0.114536844	0.21795678	0.21054249	0.13085099	0.07012349	0.04129883	0.038427874	0.019319266	0.0060372567	0.0033273778	0.017462127	0.0026519734	0.0069355657	0.014984058
è	1.31745965e-05	5.891252e-06	7.105573e-05	7.605151e-05	0.001701038	0.021678371	0.10945807	0.14388992	0.17829125	0.22148998	0.11473591	0.08434452	0.06885451	0.025621215	0.00887968	0.008244905	0.0032729446	0.0022136157	0.0004980631	0.0066599217
c	0.0008744461	0.0005710325	0.000624811	0.0014070118	0.0049616355	0.015724929	0.13393402	0.03217284	0.007823422	0.13983348	0.034207296	0.30833656	0.03698206	0.008675307	0.017568998	0.10718952	0.063181445	0.007175267	0.070683785	0.008072137
h	0.00023431308	0.00014793359	0.00029444316	0.0034139382	0.019029863	0.10668914	0.24915789	0.1841427	0.1854424	0.07848195	0.04864964	0.025472436	0.022700453	0.008684439	0.0032921932	0.0017518096	0.0071888124	0.0016812985	0.022452746	0.031091599
o	0.0012561469	0.0010103724	0.0016783089	0.0052289483	0.033644028	0.100862175	0.15505406	0.2497962	0.14788775	0.10822263	0.06707995	0.046951365	0.01529096	0.009396844	0.007278781	0.0032510832	0.0034983465	0.0006023344	0.010938018	0.03107175
V	2.8642213e-05	1.0912273e-05	3.6500278e-05	4.8213464e-05	0.00055067515	0.0067625674	0.03594521	0.07504583	0.08341777	0.27998605	0.13590832	0.1899075	0.08781238	0.04711527	0.01957299	0.02135121	0.0058480287	0.00489084	0.00090433407	0.0048567103
e	0.00046054166	0.0004500172	0.0005532625	0.0019008997	0.004719242	0.025169661	0.03380454	0.13151498	0.17882217	0.17493324	0.1254722	0.10094419	0.08075308	0.06328572	0.017228061	0.010811821	0.03830375	0.0049521322	0.0018222698	0.004098186
n	2.5431467e-05	8.171576e-06	2.9824669e-05	2.2472812e-05	0.00022515685	0.002762817	0.018511714	0.037890416	0.06434205	0.23228319	0.13187762	0.21879561	0.12117661	0.071059704	0.029837485	0.038785372	0.009523092	0.015866393	0.0010161626	0.0059608025
è	0.0007045884	0.0006221136	0.00069105206	0.001538636	0.0029371912	0.01277572	0.0145903295	0.090831585	0.11639234	0.20306115	0.1277552	0.13132288	0.10314798	0.107472576	0.027589278	0.02187258	0.019896995	0.0069730114	0.0043530273	0.0054718223
z	0.00012188816	7.255792e-05	8.50598e-05	0.00030834807	0.0016227594	0.0048279525	0.013271122	0.05436709	0.059029106	0.2023868	0.13381481	0.24551755	0.040850576	0.05531897	0.07256655	0.06409829	0.019747248	0.016050648	0.0046834857	0.0112592485
i	0.0015903136	0.0015104288	0.0016077136	0.0022135165	0.0031357028	0.00750096	0.008913913	0.04953115	0.07831091	0.18425912	0.120591536	0.1574214	0.09133631	0.12606165	0.051645704	0.03768949	0.029200634	0.036467496	0.0036447747	0.0073673637
a	7.299093e-06	6.1509913e-06	6.627548e-05	1.4663535e-05	0.000117179865	0.00096714107	0.021122895	0.011133339	0.04054097	0.16160241	0.12611848	0.22158855	0.17248712	0.029441742	0.051513683	0.07409931	0.032136895	0.01769878	0.0021874332	0.03714973
s	6.686669e-05	3.965092e-05	0.00012213581	1.8149532e-05	5.6058834e-05	0.00046149676	0.014995815	0.003114836	0.005155023	0.06020115	0.023470772	0.23533139	0.059600987	0.013092044	0.029426847	0.28510395	0.15874554	0.02507048	0.06910164	0.016825201
t	0.00018882299	8.153392e-05	8.337094e-05	0.0002668486	0.0007503017	0.0050104307	0.01120717	0.028892314	0.029346393	0.1117439	0.07488606	0.16978227	0.09562876	0.10795106	0.041505955	0.0647538	0.11355362	0.08718215	0.0387698	0.018415397
i	0.00027486825	0.00034474046	0.0031494512	0.00041471323	0.0009356943	0.002323181	0.016660811	0.01161069	0.08508459	0.08750733	0.08461582	0.0850124	0.08420411	0.109013945	0.04196636	0.039546337	0.0038426206	0.04239782	0.01311617	0.28797844
n	4.170926e-05	1.8255272e-05	0.0001395677	1.1519157e-05	5.7727375e-05	0.00043786134	0.017317645	0.0032703166	0.011800061	0.08708178	0.04710837	0.20371078	0.17583138	0.019887429	0.03893075	0.16321903	0.046823595	0.102245115	0.016807167	0.06525994
V	0.00041727294	0.00030906632	0.0003396633	0.00063261716	0.0011857031	0.0051612034	0.0070184856	0.041704264	0.047510155	0.16590574	0.09437166	0.15996571	0.09822712	0.16105314	0.04390417	0.058222566	0.02135188	0.039122906	0.033885837	0.019710863
e	0.00012239304	0.00012797808	0.00070881407	0.00020487705	0.00080376177	0.0024642593	0.014321867	0.019347174	0.12512496	0.17197628	0.1656162	0.15143456	0.13806866	0.055979192	0.07166474	0.020642644	0.01835621	0.0081213955	0.00075384363	0.034160182
n	1.2023019e-05	9.732193e-06	9.0879046e-05	1.7423692e-05	8.523e-05	0.00041740446	0.0064532417	0.0065997397	0.06842557	0.10024554	0.16067542	0.17536888	0.09604638	0.063129485	0.121614955	0.090409756	0.03180853	0.04052017	0.0014697674	0.036599874
è	0.00080683583	0.00066907954	0.0007106906	0.00091228547	0.0012616871	0.0030150504	0.0035545456	0.021555599	0.037596356	0.14241058	0.09163633	0.1597673	0.11193429	0.16803351	0.08498766	0.06990358	0.02803954	0.054031778	0.008593749	0.010579574
z	0.00016112853	0.000112184964	0.00013776988	0.0003104097	0.0009650514	0.0015079137	0.004175412	0.013797868	0.023168368	0.13217372	0.096041396	0.23841329	0.035359967	0.05072197	0.15459248	0.095118575	0.04423762	0.038017612	0.014009019	0.056978233
i	0.0019072788	0.0017536032	0.0018404736	0.0020524801	0.0024938858	0.0040511647	0.0049318913	0.016198888	0.028230986	0.11335987	0.075782716	0.15422668	0.093879685	0.15423654	0.11589499	0.068047255	0.042226326	0.09217643	0.010320972	0.016387822
a	5.844247e-06	6.659646e-06	7.682008e-05	1.1240162e-05	5.8699723e-05	0.00029283657	0.008322752	0.00280742	0.022247897	0.06307025	0.09558664	0.13548325	0.12407448	0.023359016	0.13391607	0.12074805	0.09152588	0.071570605	0.0033376825	0.10349791
c	6.3344916e-05	3.1229083e-05	8.4208754e-05	6.556555e-06	1.3228977e-05	7.18211e-05	0.002371037	0.0005094095	0.0012766807	0.017341627	0.008010382	0.10346378	0.02701419	0.0073509635	0.028528454	0.2750611	0.24809682	0.08908457	0.14851119	0.04310935
e	0.00039877885	0.00012836955	0.00013103604	0.0005133947	0.0016671658	0.010891071	0.025235385	0.04599478	0.048952974	0.12758905	0.0848976	0.11721657	0.10964637	0.05474594	0.030056	0.029697115	0.09960896	0.05927311	0.09312287	0.060233515
è	4.498762e-05	1.1054169e-05	3.0817915e-05	1.2858059e-05	9.433349e-05	0.0003437066	0.0012784048	0.0047822306	0.014097145	0.038033735	0.041784957	0.11376074	0.025196321	0.15068334	0.06988693	0.08954834	0.02006113	0.3646278	0.0059943898	0.059726745
r	0.0008190423	0.0003407795	0.0002356053	0.00024450643	0.00028903948	0.00034803821	0.00083117594	0.0013683023	0.00041477729	0.02033798	0.007207477	0.10179654	0.010990765	0.01332789	0.036201574	0.09174909	0.120668575	0.06459333	0.40395847	0.124277115
k	0.00037474104	0.00026142	0.00025449033	0.00034991937	0.0005158231	0.0012432641	0.0016747571	0.009870801	0.015964687	0.06832784	0.051565148	0.11678066	0.046761915	0.112805516	0.080227844	0.063309275	0.08171765	0.13324451	0.09381504	0.12093469
o	0.0021898542	0.0019638648	0.00234686	0.0025097546	0.004185986	0.0044221147	0.007846418	0.024501404	0.032340866	0.16318505	0.11771755	0.22223261	0.038267456	0.044967245	0.15284096	0.05803009	0.050299417	0.020380659	0.008034659	0.04173718
m	6.010856e-05	3.4969446e-05	0.00012902863	4.568368e-05	0.000112037575	0.00029643066	0.0016078561	0.0032913333	0.013943522	0.06285764	0.06415054	0.18387441	0.03931078	0.07828342	0.15491651	0.12890369	0.04391348	0.086970836	0.0131976595	0.12410008
e	0.00044234158	0.0003933519	0.000407198	0.0005672179	0.0007984009	0.0019472247	0.0022381842	0.015413676	0.029308781	0.096977696	0.07525503	0.13058482	0.09392966	0.13910636	0.12127022	0.078564405	0.0796527	0.107272014	0.008848215	0.017022396
n	2.6122294e-05	1.1196073e-05	4.4112476e-05	1.250112e-05	3.623171e-05	0.00013076927	0.0009883062	0.0016494825	0.009370424	0.040374573	0.04544451	0.12659487	0.040893607	0.060218785	0.14344901	0.13473126	0.046940945	0.22230427	0.012383052	0.11439598
a	0.00081566593	0.000626447	0.0006462118	0.0007630795	0.0009784963	0.0019905919	0.0022348536	0.011970748	0.020607047	0.09367216	0.061529294	0.12818903	0.08564836	0.15120305	0.10972355	0.08998789	0.028555127	0.1444019	0.036824286	0.029632296
z	1.6784865e-05	6.077331e-06	2.3148252e-05	6.7060273e-06	2.3725146e-05	9.7926124e-05	0.00082626403	0.0013338691	0.008769867	0.033677254	0.040066097	0.10162107	0.037004303	0.05203068	0.13204417	0.11873491	0.040136542	0.3080281	0.010773406	0.11477909
ì	0.0023266412	0.0016754398	0.0018415229	0.0017583249	0.002015148	0.0033015506	0.0035285826	0.011303955	0.013209239	0.086703554	0.044066858	0.11906923	0.06525765	0.14159366	0.08381862	0.08189329	0.008748901	0.11187605	0.15146807	0.06454368
s	0.0001930803	0.00012306304	0.0001324758	0.0002407303	0.0005447623	0.0006385553	0.0015569971	0.004597351	0.008038502	0.06805608	0.05030453	0.17089485	0.02480553	0.04440174	0.16870359	0.09475624	0.058488604	0.05177636	0.05478806	0.19695891
o	0.0018190659	0.0016190127	0.0016719252	0.0017849149	0.0020655654	0.0029696624	0.0034789701	0.009458314	0.015399413	0.06789255	0.04693594	0.11126511	0.068161845	0.12996818	0.1348268	0.07722342	0.045221746	0.17180099	0.04679259	0.059643965
e	8.4280455e-06	7.4494797e-06	6.6035725e-05	9.222834e-06	3.0928368e-05	0.000111571244	0.0021500108	0.0009023057	0.0074975933	0.023599843	0.03611232	0.07188494	0.047836762	0.018255929	0.122111425	0.10083954	0.09346434	0.14905748	0.0125701	0.31348383
t	6.697146e-05	2.655213e-05	4.5883215e-05	3.953022e-06	5.4920024e-06	2.2385337e-05	0.00045772843	0.00012934153	0.00026037474	0.0046313484	0.0020028155	0.035074346	0.008763592	0.0035079664	0.013775885	0.13732345	0.18701261	0.13877505	0.39860615	0.0695081
t	3.5214496e-05	9.825883e-06	7.6111455e-06	1.03934835e-05	2.2073056e-05	0.00011629448	0.00029489194	0.0013172539	0.0021334344	0.015182929	0.011847436	0.044564206	0.022527168	0.037861068	0.033137273	0.059260122	0.07592942	0.58168405	0.07317627	0.04088303
ù	6.187634e-05	6.323854e-05	0.00041970485	6.52757e-05	0.0001128952	0.0002165219	0.0012407281	0.0009278455	0.0070464388	0.009600518	0.012210561	0.019635271	0.014561791	0.024120353	0.027361305	0.024298104	0.005401873	0.09075041	0.05003619	0.7118691
s	0.00032906455	0.00015288206	0.00011337104	0.00018255808	0.0002759109	0.00025185494	0.00045290525	0.0019719563	0.002951196	0.033262677	0.023907311	0.10771867	0.015529199	0.040724307	0.10899997	0.077860065	0.066939496	0.07297238	0.14453004	0.30087417
t	0.001141735	0.00097245636	0.0009789602	0.0010787166	0.0012654987	0.0019007978	0.0022055202	0.0070649525	0.011530714	0.055465683	0.038661603	0.09315629	0.055787582	0.10704793	0.11902923	0.06974685	0.045586202	0.17954145	0.088291936	0.119545884
i	0.0006287088	0.00082520646	0.0061568497	0.00087854045	0.0016484774	0.0027716488	0.021722116	0.0072456542	0.062887765	0.03339829	0.059489004	0.057163194	0.055064313	0.049295947	0.07409806	0.0484244	0.076624155	0.12259789	0.011236103	0.30784371
K	1.6453476e-05	1.5371412e-05	0.00012659507	1.41393775e-05	3.3255455e-05	8.985037e-05	0.0015094184	0.0005342406	0.0032069848	0.015176394	0.019529106	0.05803747	0.031205878	0.013251965	0.08618191	0.08735744	0.08782975	0.13104878	0.021033958	0.44380102
a	7.50753e-05	6.3891464e-05	8.621947e-05	0.00019627102	0.00055239483	0.003385617	0.00796943	0.034691125	0.0744589	0.14839432	0.12581602	0.14247444	0.122994	0.07892829	0.05961639	0.055418607	0.07989059	0.030954396	0.011798717	0.022235258
l	0.00017565367	3.9691313e-05	4.8132228e-05	2.9576104e-05	7.026244e-05	0.000100804704	0.00027793337	0.0011533758	0.002678473	0.013333621	0.013043991	0.04900838	0.0073550297	0.04991121	0.045084093	0.054178774	0.01652966	0.35334894	0.08342523	0.3102072
i	0.0010617332	0.00073978235	0.0007225957	0.00077749207	0.00091016653	0.0014967234	0.0016502235	0.0061187916	0.0096870465	0.049975354	0.032311384	0.07569363	0.05464743	0.09192475	0.089830905	0.06763287	0.02007373	0.21471915	0.17538083	0.104645506
m	2.547357e-05	8.887415e-06	2.9167957e-05	7.0291426e-06	1.6302416e-05	4.670829e-05	0.0002949317	0.0004542918	0.0026101198	0.011433351	0.013191459	0.043685503	0.014001008	0.029444974	0.067297325	0.06568574	0.024154296	0.3229674	0.03475496	0.3698911
è	0.0003388455	0.00029836822	0.00030801172	0.00041038293	0.0005534635	0.0012771894	0.0014401929	0.009520452	0.017842337	0.06679564	0.050802745	0.096731395	0.07555746	0.12106396	0.10969249	0.08293649	0.055392507	0.21366227	0.037738096	0.057637643
r	0.0023026632	0.0010350557	0.00068641576	0.00087056175	0.00084828556	0.0004728222	0.000477003	0.002237957	0.0021707155	0.018985625	0.012103999	0.054950118	0.0071635153	0.03584587	0.037830774	0.028795319	0.02454398	0.05291259	0.2671758	0.44859096
o	0.0016290147	0.0015346253	0.0017020678	0.0016674722	0.0019178737	0.0025101886	0.0032084545	0.0059679234	0.009792847	0.036450636	0.02784243	0.07696252	0.040855065	0.11230049	0.11615682	0.068126746	0.057097528	0.22708744	0.06782831	0.13936153
</S>	5.0274433e-05	3.416929e-05	0.00011931818	2.9814328e-05	4.6901707e-05	9.0701345e-05	0.00048696695	0.00040013014	0.0009497659	0.009541714	0.007496655	0.040193573	0.012037064	0.013507433	0.051270243	0.052146915	0.049958497	0.09994734	0.06331616	0.59837645
