 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a24	0.69429814638	0.190440424818	0.0221517556952	0.0408039663333	0.0431408648751	0.00127610837726	3.38355722009e-05	0.000179568432403	8.71335264567e-05	0.00596489492153	3.76506001176e-05	0.0012763321174	5.60232422312e-05	2.37656049412e-05	1.3930707063e-05	1.83251901509e-05	1.87878471862e-06	3.6420664608e-06	5.54067695899e-06	0.000186292894736
a31	0.519737202127	0.156700214939	0.0496780938984	0.223671183444	0.044318176625	0.00131360073909	4.4412939067e-05	0.000132673194134	6.63677751522e-05	0.00321480640718	6.53355383725e-05	0.0007769855858	8.67000207437e-05	1.91210133137e-05	1.15271066877e-05	1.01864717836e-05	2.00231313954e-06	3.42860658693e-06	4.06420948633e-06	0.000143969246579
a8	0.269745482376	0.17896348498	0.0931575512995	0.400523387815	0.0422255535417	0.00224529851303	0.000472303526356	0.00154577490804	0.00146754350272	0.00391809256906	0.000463088412791	0.0018132665086	0.000525381193581	0.000333578987771	0.000235507777229	0.000586038817661	0.00024874175628	0.000286529699962	1.91497288954e-05	0.00122426819719
a31	0.197373522459	0.187644155993	0.0854645924332	0.397517639272	0.0830729625139	0.00901367317101	0.000757785375452	0.00332526123601	0.00248861223424	0.0125447298564	0.0037638495376	0.00716509836953	0.00393139369786	0.000587698729257	0.00038376193241	0.000841190872554	0.000388874522093	0.000429660076654	5.24375806318e-05	0.00325314419906
a17	0.169570114153	0.189053469664	0.0888224694777	0.383263713091	0.102805947505	0.0112184322237	0.00137902062515	0.003339133712	0.00231923687808	0.0168988256188	0.0046726952792	0.00966346745651	0.00483769221595	0.000504114549752	0.00027579303747	0.00156728379085	0.000367391790698	0.000427967992218	0.000157256786877	0.00885602196635
a31	0.146946494718	0.195065195221	0.0838487964926	0.27588319103	0.118240112502	0.0270687029079	0.00169654280838	0.009271820204	0.00498703835936	0.0441874122063	0.0178409535264	0.0301273674855	0.018920276722	0.00134597875658	0.000513625385823	0.00224720169695	0.000675292296899	0.000587061697406	0.000236475365626	0.0203104629888
a3	0.137256117239	0.179002147074	0.0764891521642	0.247565343677	0.128735292834	0.0325075178026	0.00324176886946	0.011432287668	0.00623196068645	0.0553876597354	0.0221828248588	0.0379633544952	0.023544204374	0.00161361740553	0.000584563411941	0.00468207526565	0.000852403145633	0.000845106399135	0.000579386118542	0.0293031999963
a20	0.094875101413	0.275848649025	0.104903710721	0.302745331226	0.0857832296113	0.0135101152675	0.00429728305649	0.00614592072267	0.00450426856215	0.0314001792451	0.00786093832627	0.0199500478317	0.008342479058	0.00087472248851	0.000338355780647	0.00656818992188	0.000739120728544	0.000974684966378	0.000823221996181	0.0295144436654
a8	0.102894440471	0.320910623008	0.0882020535737	0.234546450409	0.0894684832038	0.0137456095892	0.00283612555216	0.0109658238076	0.00857718195405	0.041423033415	0.00732717979876	0.0278559542772	0.00819746281933	0.0016392063295	0.000623856153549	0.00612008080729	0.00136847407618	0.00145685182213	0.000650062955394	0.0311910405551
a23	0.10440104349	0.320913837669	0.0739558845246	0.16069178347	0.0980432277346	0.0166340765297	0.00217904458405	0.0150874782692	0.0113908976513	0.0526701764717	0.00894854359959	0.0374199420924	0.0102125769398	0.00226820144317	0.000826565151183	0.0062224227691	0.00189033555873	0.00187420504071	0.000638945618465	0.0737308025184
a31	0.129500994497	0.227924439223	0.0541241591749	0.125777752823	0.149251299245	0.0291698645099	0.00166211272802	0.0141063377564	0.00859507055043	0.0680446808239	0.0203838251999	0.0481549073641	0.0217424519799	0.00201249458106	0.000746499817061	0.00427654032303	0.00145448940624	0.00135772848024	0.000574309406155	0.0911400555061
a20	0.124525161499	0.202543526408	0.0633860440583	0.165216975941	0.154103021082	0.0306315758366	0.00306580457601	0.0113534565855	0.00653517118348	0.0643325559413	0.0224076086	0.0442918101214	0.0234971830833	0.00158532878035	0.00062589579902	0.00493580567434	0.00118661528875	0.00123227366008	0.000732144068718	0.0738120598354
a31	0.110550543833	0.204135957469	0.0651037406861	0.162449344647	0.128051391694	0.0368140819455	0.003559020972	0.0161998218618	0.00927522872783	0.0640443426471	0.0282229320667	0.0473893310405	0.0294592487844	0.00256309148012	0.000833996759673	0.00576295972478	0.00148827676292	0.00130250575336	0.000762452772906	0.0820317332785
a46	0.103706652944	0.20762820449	0.0704545662287	0.141026630882	0.120815363898	0.0389474276485	0.00862581033733	0.0181746882873	0.0108713609093	0.0651262102157	0.0301538583889	0.0490960670135	0.0314211288148	0.00295543242671	0.000957476739891	0.0102529364083	0.00194420938764	0.00221837588445	0.00166922334097	0.0839543510928
a31	0.0855187273147	0.208303106497	0.0717222585429	0.126935152294	0.105011327966	0.0385816195495	0.0103617976791	0.0209337287624	0.0130514493031	0.0650106544052	0.0321755398296	0.0511816590045	0.0333997421583	0.00399608807557	0.0012392359333	0.0124099586028	0.00250935312921	0.00266222042815	0.00198365408699	0.113012690364
a8	0.0767222897716	0.222756247166	0.070199625981	0.0738849007647	0.0962967726553	0.0396502555165	0.0115268431264	0.0255491039208	0.0177371474344	0.0679090748017	0.0344168555099	0.0569993496682	0.0358895739194	0.00586658269186	0.00226449067777	0.0204501563343	0.0066719833764	0.00914929737605	0.002185286769	0.123874138455
a39	0.0529824959239	0.323617282389	0.090719860327	0.0834274182549	0.0713026792184	0.0190084865055	0.0130904897088	0.0187504643069	0.0163018981448	0.0454570002672	0.0153554730033	0.0400276055561	0.0164280706065	0.00477944489729	0.00219840075926	0.0273375157781	0.0085331864588	0.0125480421254	0.00270669668967	0.135427497818
a31	0.0686838086413	0.23396965913	0.0534871430757	0.065736105085	0.105105141406	0.0335440028352	0.00615256960293	0.0202766091023	0.0136405190483	0.0767635487557	0.0315374136011	0.062630110852	0.0333001616355	0.00393851436576	0.00153520475309	0.015753001926	0.00501870985293	0.0062185613418	0.00158863691656	0.161120599273
a24	0.0723077578804	0.184258371377	0.0502441789919	0.110773947362	0.118211410469	0.0367646312117	0.00658683456764	0.0176305898008	0.0105209782494	0.0831699349186	0.0351679741004	0.0638700846173	0.0368113359452	0.00285755875525	0.00103092177436	0.0134421009753	0.00276829011764	0.00329427164727	0.00207189552552	0.148216923091
a6	0.0578034456268	0.301517843792	0.068009769664	0.147244732454	0.091472056823	0.0187674153372	0.00872988942255	0.0153358527003	0.0137916956498	0.0549596369729	0.0151152166001	0.0420304192058	0.0160960380484	0.00287730715175	0.00111355248145	0.0206987199918	0.00429380050588	0.00513438011576	0.00253666974184	0.11247155203
a38	0.0558709842089	0.350103801264	0.0596295732213	0.108531976151	0.082253758941	0.0134176015457	0.00638370970752	0.0150795317001	0.0147167577499	0.0463905636576	0.0089655836667	0.0362956487353	0.00980563544947	0.00297826665058	0.00115241716048	0.0183639573306	0.00471584700196	0.00533126883859	0.00174779228061	0.158265351677
a23	0.0565741057363	0.356967557088	0.0515718330738	0.0955081373837	0.0827156429803	0.00946753994857	0.00510312446917	0.0103939447	0.0096398257833	0.0385556392192	0.00488722735557	0.0283947635784	0.00531028438316	0.00172049215019	0.000610437963493	0.0126023717769	0.00262719980065	0.00297017341286	0.0016272986602	0.222752440559
a31	0.0740368252454	0.260921032363	0.0326180047913	0.0621408234612	0.11401196766	0.0280877726495	0.00369318272306	0.0152146605667	0.00978422892777	0.0697506430731	0.0245268381185	0.0530080828595	0.0258204139277	0.0022422224834	0.000736294997831	0.0087934366923	0.00206101910022	0.00202028707095	0.0012458976534	0.209286386853
a10	0.0756264757485	0.166543270788	0.0277161653638	0.0841628821537	0.12267916922	0.0332720265498	0.00635787490769	0.0156153628556	0.00951910784259	0.078750482691	0.0301460276728	0.0585601102865	0.0316035982626	0.00215247454113	0.000707094465944	0.0149145359974	0.00164417690007	0.00187057132365	0.0031175595178	0.235041018951
a31	0.0781479792495	0.156740746929	0.0314124737879	0.0997152460512	0.119111236407	0.0294125305166	0.00735328370256	0.0131250132852	0.00876262214753	0.0708832872303	0.0218804841909	0.0497809427622	0.0233133897075	0.00172695422704	0.000535579535315	0.0169046113991	0.00134789513336	0.00174046615788	0.0037242647126	0.264380972984
a38	0.0771628310832	0.18759070231	0.056045629596	0.0916217773504	0.115288983469	0.0282121920722	0.0222601949675	0.0125346346284	0.00923766838251	0.0669261844101	0.0191866024636	0.0460624562541	0.0206118729892	0.00170218837568	0.000567638458438	0.0233180011997	0.00181853661112	0.00362463706929	0.00736922201087	0.208858062328
a8	0.0522146606944	0.27727190077	0.083148931532	0.0938262214501	0.0840503234897	0.0155437339241	0.0319517979892	0.0157245564095	0.0168818184608	0.0478002811367	0.0103715142212	0.0369176830847	0.0114426537497	0.00407327232523	0.00208128998615	0.0444642133999	0.00951969393704	0.0154351746898	0.00981958267029	0.137460715443
a38	0.0404159468981	0.294727400257	0.065633258844	0.06616835715	0.0640803654966	0.0115772526414	0.0172416723297	0.0178647004698	0.0192057214869	0.0396421367122	0.00852699640707	0.0358079833616	0.00969712058323	0.00525133824174	0.00266767511205	0.0392148088	0.0122700372457	0.0178439108966	0.0051787529901	0.226984561814
a31	0.0562612366327	0.199935599419	0.0351509585147	0.0420629023833	0.0864330751655	0.0292957768805	0.00750286467657	0.0197789784899	0.0144138671623	0.0621710862374	0.026948851469	0.0523176544539	0.0282027231944	0.00405222301391	0.00160082265402	0.018703733	0.00594177721523	0.00757117509887	0.0023985449867	0.299256190605
a24	0.0610656422109	0.181769632473	0.0468065100716	0.0642678697944	0.0958081073885	0.0342706394268	0.0109982744589	0.01897786483	0.0121344923874	0.0679405154125	0.0320624934697	0.0547647486513	0.0331685619981	0.00329928343797	0.00116269700134	0.0168312204	0.00364736227174	0.00477837449962	0.00347190188557	0.252773840202
a31	0.0596169140703	0.191358174158	0.0518338891572	0.0747876902648	0.0860092447962	0.0311361416089	0.0122922399196	0.01833444361	0.0126338487958	0.0576645051375	0.0260867341366	0.0458084900504	0.0270593689327	0.00351902521266	0.00112050261711	0.0167589650333	0.00313852625725	0.00392740173321	0.00381400359519	0.273099876734
a13	0.0604260080234	0.181799654719	0.0568648968524	0.0684287004216	0.0876809899321	0.0304293976363	0.0269037304065	0.0183788879367	0.0135341409319	0.0568226787125	0.0240063834955	0.0437445956835	0.0248993167442	0.00354962238755	0.0011058388557	0.0257839735778	0.00305032258575	0.0049651731444	0.0117836951651	0.255842008911
a39	0.0423055310078	0.297357724906	0.0899689436175	0.0865336951405	0.0718912899774	0.0134855419788	0.0399089451355	0.0116366110456	0.011846932644	0.0377465115708	0.00905309741517	0.0277260902278	0.0093984329814	0.00224648801252	0.000923895235233	0.0399316251926	0.00446364799525	0.00896637438147	0.016372601555	0.178236049637
a24	0.0390074793359	0.362020281635	0.0833597222058	0.0967168383802	0.0668021169925	0.0079921236596	0.0235093608452	0.00988006168187	0.0107415242147	0.0315920848569	0.00458934820506	0.0244125017426	0.0048943312938	0.00193183430417	0.000840614611744	0.0303897168975	0.00460831466508	0.00792306312716	0.008187859285	0.180600829879
a31	0.0680711684453	0.252068935545	0.0491215292686	0.0784163554601	0.110493627664	0.0369651085532	0.00980611721507	0.0151488492273	0.0117847074049	0.077241127619	0.0221563310017	0.0484651362475	0.0230364697646	0.00206829130139	0.000721068503915	0.0151940764992	0.00271606968836	0.00374856170905	0.00352812006167	0.16924830996
a20	0.0733497201484	0.192962006848	0.0590278226229	0.0615167294867	0.119763906555	0.0461987863844	0.0249573538717	0.0160574304091	0.012086673635	0.089642411873	0.0275022377339	0.0530818750825	0.0284443252215	0.0020060932138	0.000720222621305	0.0196774785331	0.00243632316279	0.00464407023635	0.0103647237206	0.155559779987
a31	0.0562534860495	0.182838982283	0.062532059941	0.0571425834956	0.0829351978517	0.0323248123281	0.0302503030906	0.0184976301364	0.0148191383783	0.057261883291	0.023077624978	0.0401965790275	0.0237046493738	0.00461202311793	0.00161065656044	0.023349559511	0.00381639005426	0.00550616904545	0.0126510168135	0.266619283329
a46	0.0496341393498	0.191099230761	0.0697356737137	0.0495976661652	0.0695872019506	0.027670817776	0.0355286841635	0.0195535343788	0.0160389377928	0.0463855467637	0.0216789848127	0.0362102531758	0.0222121986679	0.00558134730598	0.00197774978681	0.025755718837	0.00474538335142	0.00702999898182	0.0140428311778	0.285934124443
a31	0.0420120554499	0.190778138587	0.0720831797046	0.0454685530551	0.0596470563169	0.0232763249253	0.0373356762545	0.0185824991263	0.0157064772643	0.0392792435879	0.0192834130909	0.0321741135586	0.0196960794326	0.00600716053533	0.00223739142894	0.026837964279	0.00525439851714	0.00763636056061	0.0145102829193	0.322193631481
a3	0.0386289914833	0.187149337862	0.0685936150349	0.044594490685	0.0570369867723	0.0216720519751	0.0372671536182	0.0184721766088	0.0158712842548	0.0375660618626	0.0184914257103	0.0315488795195	0.0188737245642	0.00617284327844	0.00233095340965	0.029691898093	0.00563817267238	0.0082389554202	0.0158823411664	0.336278643827
a35	0.0301407384944	0.300183252621	0.0974532716783	0.0550898202283	0.0540116355908	0.010470755525	0.0461534008727	0.0127821267696	0.0138196175849	0.0297787606209	0.0077648617501	0.0245740195065	0.00804832720807	0.00370642565948	0.00169217330322	0.0432573696977	0.00756886865746	0.0143541774734	0.0187114217221	0.220438967942
a37	0.0281375728315	0.302933874207	0.0721041082261	0.0525850320761	0.0535750991969	0.00670830304167	0.0276679219576	0.0101933509232	0.0117785194283	0.026835233207	0.00412651085003	0.0215943458355	0.00437135938602	0.00264812346983	0.00129382195441	0.0356730382326	0.00688234945249	0.0122673761245	0.00998649807403	0.308637589314
a31	0.0460383142772	0.184007248069	0.033058560742	0.039205790692	0.0767688237323	0.0262440443472	0.0123116860192	0.0161900369744	0.0121045167094	0.0539156857357	0.0213918133833	0.0411779186118	0.0221363148453	0.00296065170661	0.0010126163048	0.0186903968775	0.0035680226175	0.0051340711415	0.00470170226801	0.379381816438
a10	0.0523017680924	0.12472949269	0.0250557312473	0.036000571564	0.0875759279108	0.0331641453157	0.0179291337064	0.0187752375248	0.0135873992365	0.0664867102452	0.0270408346344	0.0494477315373	0.0279140235251	0.00306462183554	0.0009407493416	0.0285772707592	0.0026783651725	0.00428443351383	0.0134680484993	0.366977825479
a31	0.0446378603641	0.12457336423	0.0245707914158	0.0368300068547	0.0740281359703	0.0218568163052	0.0198982110355	0.0132674113749	0.0107716177455	0.0492804240817	0.0157065910515	0.0353659371791	0.016233201085	0.00212065791185	0.0006412530372	0.0315777665864	0.00201997772417	0.00385740247128	0.0163700853664	0.456392508493
a0	0.044353916788	0.16331357141	0.0463284208053	0.0419102919516	0.0734129686568	0.0184010757684	0.0394060501452	0.0117480638916	0.0105026332485	0.0441816703606	0.0120048830505	0.030771153393	0.0124147090283	0.00191576005395	0.0006216413824	0.0360104685288	0.00235585584139	0.00583022579043	0.0237485266555	0.380768129498
a31	0.037276342596	0.170715393803	0.0533765856018	0.0431066699839	0.0625106505523	0.0147027525895	0.0462140818817	0.0115314733972	0.0114271809162	0.0355626667869	0.00962424371683	0.0249538757977	0.0097899856761	0.00291435450132	0.00111975301413	0.0386744493763	0.00326410804713	0.00686254606348	0.0262166061752	0.390156289833
a20	0.0316067098653	0.177508694601	0.0582812438673	0.039273070328	0.0533791045174	0.0127951636965	0.0480667507939	0.0112965197991	0.0112589884721	0.0299592875956	0.00886186652561	0.0222648989326	0.0089758809587	0.00331527156711	0.00133754467138	0.0369476963254	0.00398808544904	0.00796678415449	0.0286427906817	0.404273646611
a8	0.0279071669551	0.264951661534	0.0845876212891	0.044896517776	0.0543669301725	0.00852971173217	0.0561515299313	0.0128625375997	0.0152426264907	0.0305438198652	0.0056943237952	0.0251665129775	0.00607829638623	0.0037849280557	0.00196700039046	0.0541151734418	0.00988519981635	0.0192152357182	0.0317353232272	0.242317895537
a38	0.023889762985	0.268935797178	0.064869313763	0.0336643749253	0.0444739737242	0.00698508081072	0.0295663986438	0.0130532841332	0.0153499623302	0.0269223592884	0.00496126906507	0.0246303196592	0.00551393546208	0.0040202013519	0.00214445856349	0.0433947998139	0.0113274818054	0.0194519627394	0.0138793212757	0.342965948512
a31	0.0341043143283	0.166512339726	0.031314909321	0.0207021602084	0.0543506695747	0.0213600955036	0.0127829272146	0.0168450053111	0.0129983819434	0.0420746790961	0.020282017155	0.0369034185531	0.0209508624874	0.0038923603173	0.0014825191545	0.0212592666046	0.00580315033513	0.0084223663798	0.00564284798523	0.462315716171
a38	0.0385710101094	0.161023327242	0.0466391678403	0.0239445629695	0.0605002498582	0.0261447391679	0.0213895110715	0.018157954237	0.0127463794811	0.0477560203654	0.025199277985	0.0409834235177	0.0258623755958	0.00388514960577	0.0013625266515	0.0210290195349	0.00469667497838	0.00768028159327	0.00882912535508	0.40359926539
a31	0.0333437690365	0.162522842414	0.0520496413468	0.0262307539898	0.0498379376194	0.0214315827226	0.0244092502572	0.0172692825457	0.013485845327	0.0371943397885	0.0201027492617	0.0326367351726	0.0206010046319	0.00497661616859	0.00181987338383	0.0221347015116	0.00515299332613	0.00777535593109	0.00989155749169	0.437133231797
a37	0.0326032746788	0.157546337471	0.0516411091823	0.0325015126633	0.0509812192065	0.0198846249742	0.0309007833191	0.0170216065152	0.0139728394423	0.0355131222628	0.0182822220206	0.0306440150575	0.018700629844	0.0052180318562	0.00188921564461	0.0269433365039	0.00495989444204	0.00741551221036	0.0153344912039	0.428046277266
a27	0.0295884085596	0.23350158249	0.0643070670608	0.0529879792211	0.0614216520688	0.0092841653914	0.0424816211064	0.0100976155051	0.0108138706474	0.0310070914209	0.00664874257353	0.0225091663525	0.006742409548	0.00234236875207	0.00093768525487	0.041363661168	0.00402139821401	0.00840604573679	0.0214972184013	0.340040262422
a31	0.0427157571865	0.18397357183	0.0357090798869	0.041823366407	0.0767208640229	0.0220649594638	0.0242364348155	0.0155589301684	0.0130168337158	0.0491215031403	0.0172626881578	0.0364352534508	0.017708267816	0.00303628991736	0.000971418041623	0.030536928056	0.00313758147134	0.00504804307893	0.0116968804604	0.369225330807
